,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
184,44,31,45,32,226,2,0,1,0,17.95,52.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,5,0.19911504424778761
185,44,31,45,32,226,2,0,1,0,17.95,56.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,6,0.19911504424778761
186,44,31,45,32,213,2,0,1,0,18.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,7,0.2112676056338028
187,44,31,45,32,215,2,0,1,0,18.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,8,0.20930232558139536
188,44,31,45,32,219,2,0,1,0,18.48,52.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,9,0.2054794520547945
189,44,31,45,32,231,2,0,1,0,18.96,55.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,10,0.19480519480519481
190,44,31,45,32,244,2,0,1,0,19.44,68.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,11,0.18442622950819673
191,44,31,45,32,227,2,0,1,0,19.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,12,0.19823788546255505
192,44,31,45,32,221,2,0,1,0,19.92,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,13,0.20361990950226244
193,44,31,45,32,222,2,0,1,0,19.95,48.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,14,0.20270270270270271
194,44,31,45,32,223,2,0,1,0,19.95,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,13,15,0.20179372197309417
195,47,33,48,34,208,2,0,1,1,16.96,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,1,0.23076923076923078
196,47,33,48,34,225,2,0,1,0,17.47,57.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,2,0.21333333333333335
197,47,33,48,34,214,2,0,1,0,17.47,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,3,0.22429906542056074
198,47,33,48,34,213,2,0,1,0,17.95,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,4,0.22535211267605634
199,47,33,48,34,227,2,0,1,0,17.98,62.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,5,0.21145374449339208
200,47,33,48,34,217,2,0,1,0,18.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,6,0.22119815668202766
201,47,33,48,34,225,2,0,1,0,18.48,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,7,0.21333333333333335
202,47,33,48,34,230,2,0,1,0,18.48,57.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,8,0.20869565217391303
203,47,33,48,34,236,2,0,1,0,18.96,56.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,9,0.2033898305084746
204,47,33,48,34,228,2,0,1,0,19.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,10,0.21052631578947367
205,47,33,48,34,225,2,0,1,0,19.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,11,0.21333333333333335
206,47,33,48,34,222,2,0,1,0,19.92,49.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,12,0.21621621621621623
207,47,33,48,34,231,2,0,1,0,19.95,55.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,13,0.2077922077922078
208,47,33,48,34,224,2,0,1,0,20.48,54.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,14,0.21428571428571427
209,47,33,48,34,223,2,0,1,0,20.0,52.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,14,15,0.21524663677130046
210,166,35,167,36,300,2,0,1,16,20.48,118.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,1,0.5566666666666666
211,272,35,274,36,386,2,0,1,3,26.96,196.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,2,0.7098445595854922
212,315,35,317,36,389,2,0,1,2,16.54,199.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,3,0.8149100257069408
213,358,35,360,36,440,2,0,1,2,17.66,250.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,4,0.8181818181818182
214,401,35,403,36,421,2,0,1,2,22.72,231.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,5,0.9572446555819477
215,444,35,446,36,479,2,0,1,2,29.72,277.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,6,0.9311064718162839
216,487,35,489,36,518,2,0,1,2,35.76,324.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,7,0.944015444015444
217,530,35,532,36,540,2,0,1,2,40.87,336.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,8,0.9851851851851852
218,573,35,575,36,558,2,0,1,2,47.93,354.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,9,1.0304659498207884
219,616,35,618,36,608,2,0,1,2,54.98,397.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,10,1.0164473684210527
220,659,35,661,36,626,2,0,1,2,61.1,418.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,11,1.0559105431309903
221,702,35,704,36,634,2,0,1,2,71.12,420.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,12,1.110410094637224
222,745,35,747,36,676,2,0,1,2,77.17,474.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,13,1.1050295857988166
223,788,35,790,36,716,2,0,1,2,87.28,503.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,14,1.1033519553072626
224,831,35,833,36,770,2,0,1,2,96.32,571.0,false,False,new,experiments/results/TL_2_2/boolean_4/61.onnx,TL,15,15,1.0818181818181818
