,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1366,63.0,21.0,73.0,24.0,189.0,7.0,0.0,1.0,12.0,20.18,42.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,1,23
1367,533.0,30.0,616.0,35.0,510.0,3.0,0.0,1.0,98.0,24.65,315.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,2,23
1368,449.0,17.0,469.0,18.0,450.0,3.0,0.0,1.0,23.0,17.98,255.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,3,23
1369,3443.0,18.0,3599.0,20.0,4137.0,2.0,0.0,1.0,322.0,62.75,3863.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,4,23
1370,2522.0,18.0,2737.0,20.0,2063.0,2.0,0.0,1.0,273.0,105.82,1818.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,5,23
1371,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,5,6,23
1372,305.0,35.0,424.0,44.0,398.0,20.0,0.0,1.0,97.0,19.36,192.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,6,1,23
1373,614.0,19.0,641.0,20.0,590.0,3.0,0.0,1.0,85.0,26.72,396.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,6,2,23
1374,711.0,23.0,757.0,25.0,649.0,3.0,0.0,1.0,38.0,25.98,476.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,6,3,23
1375,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,6,4,23
1376,605.0,45.0,739.0,54.0,565.0,15.0,0.0,1.0,238.0,38.39,304.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,7,1,23
1377,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,7,2,23
1378,967.0,37.0,1216.0,44.0,810.0,21.0,0.0,1.0,381.0,83.36,450.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,8,1,23
1379,1161.0,55.0,1412.0,72.0,896.0,19.0,0.0,1.0,487.0,105.34,483.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,9,1,23
1380,109.0,31.0,126.0,34.0,220.0,7.0,0.0,1.0,20.0,22.66,73.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,10,1,23
1381,151.0,33.0,176.0,36.0,288.0,7.0,0.0,1.0,27.0,24.18,126.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,11,1,23
1382,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/23.onnx,TL,12,1,23
1383,8.0,7.0,9.0,8.0,148.0,2.0,0.0,1.0,1.0,16.72,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,1,24
1384,8.0,7.0,9.0,8.0,145.0,2.0,0.0,1.0,0.0,18.72,13.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,2,24
1385,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,18.72,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,3,24
1386,8.0,7.0,9.0,8.0,149.0,2.0,0.0,1.0,0.0,18.21,8.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,4,24
1387,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,18.72,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,5,24
1388,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,18.69,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,6,24
1389,8.0,7.0,9.0,8.0,142.0,2.0,0.0,1.0,0.0,18.72,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,7,24
1390,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,19.2,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,8,24
1391,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,9,24
1392,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,18.69,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,10,24
1393,8.0,7.0,9.0,8.0,147.0,2.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,11,24
1394,8.0,7.0,9.0,8.0,145.0,2.0,0.0,1.0,0.0,18.69,13.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,12,24
1395,8.0,7.0,9.0,8.0,162.0,2.0,0.0,1.0,0.0,19.2,8.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,13,24
1396,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,14,24
1397,8.0,7.0,9.0,8.0,163.0,2.0,0.0,1.0,0.0,19.7,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,1,15,24
1398,21.0,9.0,23.0,10.0,177.0,2.0,0.0,1.0,6.0,19.2,18.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,1,24
1399,32.0,9.0,38.0,10.0,166.0,4.0,0.0,1.0,2.0,19.2,28.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,2,24
1400,22.0,9.0,23.0,10.0,156.0,2.0,0.0,1.0,0.0,19.2,20.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,3,24
1401,33.0,9.0,39.0,10.0,167.0,4.0,0.0,1.0,0.0,19.2,33.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,4,24
1402,29.0,9.0,34.0,10.0,164.0,4.0,0.0,1.0,0.0,19.17,29.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,5,24
1403,29.0,9.0,34.0,10.0,164.0,4.0,0.0,1.0,0.0,19.2,26.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,6,24
1404,29.0,9.0,34.0,10.0,166.0,4.0,0.0,1.0,0.0,19.2,31.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,7,24
1405,29.0,9.0,34.0,10.0,162.0,4.0,0.0,1.0,0.0,19.7,25.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,8,24
1406,29.0,9.0,34.0,10.0,164.0,4.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,9,24
1407,29.0,9.0,34.0,10.0,173.0,4.0,0.0,1.0,0.0,20.18,37.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,10,24
1408,29.0,9.0,34.0,10.0,162.0,4.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,11,24
1409,29.0,9.0,34.0,10.0,179.0,4.0,0.0,1.0,0.0,20.18,45.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,12,24
1410,29.0,9.0,34.0,10.0,216.0,4.0,0.0,1.0,0.0,20.18,48.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,13,24
1411,29.0,9.0,34.0,10.0,185.0,4.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,14,24
1412,29.0,9.0,34.0,10.0,167.0,4.0,0.0,1.0,0.0,20.18,27.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,2,15,24
1413,50.0,11.0,61.0,12.0,196.0,7.0,0.0,1.0,14.0,20.18,38.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,1,24
1414,61.0,11.0,72.0,12.0,202.0,3.0,0.0,1.0,7.0,20.18,46.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,2,24
1415,50.0,11.0,56.0,12.0,186.0,3.0,0.0,1.0,0.0,19.65,46.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,3,24
1416,158.0,11.0,176.0,12.0,279.0,3.0,0.0,1.0,10.0,22.66,133.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,4,24
1417,166.0,11.0,187.0,12.0,310.0,3.0,0.0,1.0,4.0,22.66,125.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,5,24
1418,215.0,11.0,239.0,12.0,323.0,3.0,0.0,1.0,5.0,23.62,165.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,6,24
1419,150.0,11.0,166.0,12.0,284.0,3.0,0.0,1.0,2.0,22.66,134.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,7,24
1420,172.0,11.0,189.0,12.0,259.0,3.0,0.0,1.0,2.0,23.14,109.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,8,24
1421,190.0,11.0,209.0,12.0,299.0,4.0,0.0,1.0,2.0,23.62,144.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,9,24
1422,247.0,11.0,277.0,12.0,364.0,4.0,0.0,1.0,2.0,25.14,206.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,10,24
1423,326.0,11.0,368.0,12.0,438.0,3.0,0.0,1.0,6.0,27.62,277.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,11,24
1424,334.0,11.0,372.0,12.0,407.0,3.0,0.0,1.0,5.0,27.62,247.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,12,24
1425,326.0,11.0,361.0,12.0,419.0,3.0,0.0,1.0,5.0,27.62,268.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,13,24
1426,363.0,11.0,401.0,12.0,473.0,4.0,0.0,1.0,6.0,28.66,299.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,14,24
1427,376.0,11.0,415.0,12.0,468.0,4.0,0.0,1.0,5.0,29.14,283.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,3,15,24
1428,45.0,19.0,51.0,22.0,184.0,4.0,0.0,1.0,9.0,19.7,27.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,1,24
1429,172.0,13.0,199.0,14.0,298.0,3.0,0.0,1.0,21.0,23.14,144.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,2,24
1430,630.0,13.0,700.0,14.0,530.0,4.0,0.0,1.0,48.0,23.89,343.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,3,24
1431,450.0,16.0,504.0,18.0,511.0,2.0,0.0,1.0,33.0,14.92,331.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,4,24
1432,233.0,13.0,258.0,14.0,364.0,4.0,0.0,1.0,5.0,24.18,188.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,5,24
1433,285.0,13.0,314.0,14.0,328.0,4.0,0.0,1.0,6.0,25.62,177.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,6,24
1434,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,4,7,24
1435,72.0,21.0,81.0,24.0,207.0,5.0,0.0,1.0,16.0,20.66,47.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,1,24
1436,536.0,17.0,602.0,18.0,596.0,1.0,0.0,1.0,90.0,22.73,378.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,2,24
1437,1611.0,18.0,1742.0,20.0,1214.0,2.0,0.0,1.0,182.0,65.97,999.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,3,24
1438,1932.0,18.0,2089.0,20.0,1867.0,2.0,0.0,1.0,104.0,84.96,1640.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,4,24
1439,3119.0,18.0,3466.0,20.0,3894.0,2.0,0.0,1.0,58.0,64.34,3636.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,5,24
1440,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,5,6,24
1441,92.0,23.0,104.0,26.0,238.0,5.0,0.0,1.0,25.0,21.62,70.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,6,1,24
1442,826.0,19.0,919.0,20.0,640.0,2.0,0.0,1.0,137.0,34.78,447.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,6,2,24
1443,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,6,3,24
1444,495.0,54.0,576.0,72.0,484.0,18.0,0.0,1.0,187.0,35.44,240.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,7,1,24
1445,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,7,2,24
1446,1367.0,91.0,1567.0,112.0,1125.0,19.0,0.0,1.0,679.0,154.45,588.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,8,1,24
1447,309.0,29.0,342.0,32.0,402.0,5.0,0.0,1.0,86.0,10.54,187.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,9,1,24
1448,1026.0,31.0,1078.0,34.0,689.0,5.0,0.0,1.0,481.0,70.47,361.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,10,1,24
1449,,,,,,,,,,,,False,new,experiments/results/TL_2_2/5mill_JE_NORA/24.onnx,TL,11,1,24
1450,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,1.0,16.24,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,1,25
1451,8.0,7.0,9.0,8.0,163.0,2.0,0.0,1.0,0.0,18.72,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,2,25
1452,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,18.69,12.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,3,25
1453,8.0,7.0,9.0,8.0,151.0,2.0,0.0,1.0,0.0,18.69,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,4,25
1454,8.0,7.0,9.0,8.0,142.0,2.0,0.0,1.0,0.0,18.69,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,5,25
1455,8.0,7.0,9.0,8.0,160.0,2.0,0.0,1.0,0.0,18.72,9.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,6,25
1456,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,18.69,12.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,7,25
1457,8.0,7.0,9.0,8.0,144.0,2.0,0.0,1.0,0.0,19.2,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,8,25
1458,8.0,7.0,9.0,8.0,148.0,2.0,0.0,1.0,0.0,18.69,17.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,9,25
1459,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,19.17,10.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,10,25
1460,8.0,7.0,9.0,8.0,164.0,2.0,0.0,1.0,0.0,19.2,12.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,11,25
1461,8.0,7.0,9.0,8.0,145.0,2.0,0.0,1.0,0.0,18.69,12.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,12,25
1462,8.0,7.0,9.0,8.0,143.0,2.0,0.0,1.0,0.0,19.23,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,13,25
1463,8.0,7.0,9.0,8.0,142.0,2.0,0.0,1.0,0.0,19.2,8.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,14,25
1464,8.0,7.0,9.0,8.0,145.0,2.0,0.0,1.0,0.0,19.7,12.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,1,15,25
1465,13.0,9.0,14.0,10.0,145.0,2.0,0.0,1.0,2.0,19.2,11.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,1,25
1466,17.0,11.0,18.0,12.0,182.0,2.0,0.0,1.0,1.0,19.2,16.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,2,25
1467,27.0,9.0,32.0,10.0,165.0,5.0,0.0,1.0,1.0,19.17,31.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,3,25
1468,30.0,9.0,34.0,10.0,164.0,4.0,0.0,1.0,1.0,19.65,27.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,4,25
1469,22.0,15.0,24.0,16.0,155.0,2.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,5,25
1470,22.0,15.0,24.0,16.0,159.0,2.0,0.0,1.0,0.0,19.23,23.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,6,25
1471,22.0,15.0,24.0,16.0,174.0,2.0,0.0,1.0,0.0,19.2,19.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,7,25
1472,22.0,15.0,24.0,16.0,188.0,2.0,0.0,1.0,0.0,19.23,21.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,8,25
1473,22.0,15.0,24.0,16.0,178.0,2.0,0.0,1.0,0.0,19.7,24.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,9,25
1474,22.0,15.0,24.0,16.0,156.0,2.0,0.0,1.0,0.0,19.7,19.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,10,25
1475,22.0,15.0,24.0,16.0,180.0,2.0,0.0,1.0,0.0,19.7,24.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,11,25
1476,22.0,15.0,24.0,16.0,167.0,2.0,0.0,1.0,0.0,20.18,32.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,12,25
1477,22.0,15.0,24.0,16.0,163.0,2.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,13,25
1478,22.0,15.0,24.0,16.0,156.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,14,25
1479,22.0,15.0,24.0,16.0,155.0,2.0,0.0,1.0,0.0,20.18,20.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,2,15,25
1480,35.0,11.0,45.0,12.0,209.0,5.0,0.0,1.0,10.0,19.65,40.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,1,25
1481,42.0,11.0,49.0,12.0,178.0,3.0,0.0,1.0,3.0,19.68,38.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,2,25
1482,42.0,11.0,49.0,12.0,180.0,5.0,0.0,1.0,1.0,19.68,41.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,3,25
1483,48.0,11.0,51.0,12.0,175.0,3.0,0.0,1.0,2.0,19.7,36.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,4,25
1484,44.0,11.0,48.0,12.0,172.0,3.0,0.0,1.0,0.0,20.18,34.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,5,25
1485,44.0,11.0,48.0,12.0,186.0,3.0,0.0,1.0,0.0,20.18,50.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,6,25
1486,44.0,11.0,48.0,12.0,172.0,3.0,0.0,1.0,0.0,20.18,38.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,7,25
1487,44.0,11.0,48.0,12.0,178.0,3.0,0.0,1.0,0.0,20.18,39.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,8,25
1488,44.0,11.0,48.0,12.0,174.0,3.0,0.0,1.0,0.0,20.18,37.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,9,25
1489,44.0,11.0,48.0,12.0,201.0,3.0,0.0,1.0,0.0,20.66,41.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,10,25
1490,44.0,11.0,48.0,12.0,200.0,3.0,0.0,1.0,0.0,20.66,41.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,11,25
1491,44.0,11.0,48.0,12.0,177.0,3.0,0.0,1.0,0.0,20.66,40.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,12,25
1492,44.0,11.0,48.0,12.0,204.0,3.0,0.0,1.0,0.0,20.66,44.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,13,25
1493,44.0,11.0,48.0,12.0,206.0,3.0,0.0,1.0,0.0,20.69,40.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,14,25
1494,44.0,11.0,48.0,12.0,207.0,3.0,0.0,1.0,0.0,20.69,51.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,3,15,25
1495,44.0,19.0,52.0,22.0,190.0,2.0,0.0,1.0,10.0,19.7,30.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,1,25
1496,59.0,13.0,70.0,14.0,192.0,3.0,0.0,1.0,3.0,20.18,46.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,2,25
1497,65.0,13.0,74.0,14.0,212.0,3.0,0.0,1.0,1.0,20.66,53.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,3,25
1498,74.0,13.0,83.0,14.0,212.0,3.0,0.0,1.0,3.0,20.66,72.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,4,25
1499,71.0,13.0,78.0,14.0,219.0,3.0,0.0,1.0,0.0,20.66,76.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,5,25
1500,71.0,13.0,78.0,14.0,207.0,3.0,0.0,1.0,0.0,21.14,69.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,6,25
1501,71.0,13.0,78.0,14.0,214.0,3.0,0.0,1.0,0.0,21.14,53.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,7,25
1502,71.0,13.0,78.0,14.0,191.0,3.0,0.0,1.0,0.0,21.14,48.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,8,25
1503,71.0,13.0,78.0,14.0,209.0,3.0,0.0,1.0,0.0,21.14,52.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,9,25
1504,71.0,13.0,78.0,14.0,214.0,3.0,0.0,1.0,0.0,21.17,66.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,10,25
1505,71.0,13.0,78.0,14.0,222.0,3.0,0.0,1.0,0.0,21.17,86.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,11,25
1506,71.0,13.0,78.0,14.0,230.0,3.0,0.0,1.0,0.0,21.14,63.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,12,25
1507,71.0,13.0,78.0,14.0,219.0,3.0,0.0,1.0,0.0,21.62,68.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,13,25
1508,71.0,13.0,78.0,14.0,230.0,3.0,0.0,1.0,0.0,21.62,72.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,14,25
1509,71.0,13.0,78.0,14.0,210.0,3.0,0.0,1.0,0.0,21.62,48.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,4,15,25
1510,68.0,23.0,83.0,28.0,189.0,2.0,0.0,1.0,10.0,20.18,48.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,1,25
1511,86.0,15.0,104.0,16.0,210.0,3.0,0.0,1.0,7.0,21.14,63.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,2,25
1512,102.0,15.0,122.0,16.0,249.0,3.0,0.0,1.0,3.0,21.62,70.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,3,25
1513,115.0,15.0,124.0,16.0,257.0,3.0,0.0,1.0,3.0,21.62,97.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,4,25
1514,497.0,15.0,565.0,16.0,543.0,2.0,0.0,1.0,1.0,19.06,390.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,5,25
1515,597.0,15.0,676.0,16.0,532.0,2.0,0.0,1.0,0.0,22.08,356.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,6,25
1516,674.0,15.0,754.0,16.0,558.0,2.0,0.0,1.0,0.0,26.1,358.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,7,25
1517,738.0,15.0,820.0,16.0,581.0,2.0,0.0,1.0,0.0,28.12,417.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,8,25
1518,814.0,18.0,894.0,20.0,613.0,2.0,0.0,1.0,0.0,29.14,444.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,9,25
1519,876.0,18.0,958.0,20.0,613.0,2.0,0.0,1.0,0.0,32.16,438.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,10,25
1520,936.0,18.0,1023.0,20.0,678.0,2.0,0.0,1.0,0.0,35.18,493.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,11,25
1521,996.0,18.0,1085.0,20.0,817.0,2.0,0.0,1.0,0.0,37.2,598.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,12,25
1522,1053.0,18.0,1142.0,20.0,839.0,2.0,0.0,1.0,0.0,39.21,662.0,True,new,experiments/results/TL_2_2/5mill_JE_NORA/25.onnx,TL,5,13,25
