,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2145,11.0,7.0,17.0,9.0,158.0,2.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,6,45
2146,12.0,7.0,19.0,9.0,150.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,7,45
2147,13.0,7.0,21.0,9.0,149.0,2.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,8,45
2148,14.0,7.0,23.0,9.0,183.0,2.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,9,45
2149,15.0,7.0,25.0,9.0,164.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,10,45
2150,16.0,7.0,27.0,9.0,170.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,11,45
2151,17.0,7.0,29.0,9.0,200.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,12,45
2152,18.0,7.0,31.0,9.0,182.0,2.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,13,45
2153,19.0,7.0,33.0,9.0,209.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,14,45
2154,20.0,7.0,35.0,9.0,226.0,2.0,0.0,1.0,0.0,20.66,26.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,1,15,45
2155,15.0,0.0,21.0,0.0,142.0,5.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,1,45
2156,32.0,22.0,53.0,36.0,176.0,17.0,0.0,1.0,7.0,18.66,20.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,2,45
2157,44.0,25.0,78.0,40.0,187.0,29.0,0.0,1.0,9.0,20.66,29.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,3,45
2158,58.0,27.0,110.0,43.0,266.0,43.0,0.0,1.0,12.0,24.18,45.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,4,45
2159,74.0,32.0,148.0,48.0,309.0,60.0,0.0,1.0,15.0,8.96,62.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,5,45
2160,92.0,32.0,192.0,50.0,282.0,77.0,0.0,1.0,18.0,18.03,53.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,6,45
2161,112.0,33.0,242.0,52.0,368.0,83.0,0.0,1.0,21.0,30.07,78.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,7,45
2162,134.0,36.0,297.0,54.0,410.0,134.0,0.0,1.0,19.0,44.13,72.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,8,45
2163,158.0,37.0,361.0,58.0,492.0,161.0,0.0,1.0,23.0,59.23,108.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,9,45
2164,184.0,27.0,429.0,43.0,577.0,207.0,0.0,1.0,25.0,99.31,142.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,10,45
2165,212.0,40.0,505.0,63.0,859.0,221.0,0.0,1.0,30.0,122.44,182.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,11,45
2166,242.0,39.0,585.0,58.0,887.0,285.0,0.0,1.0,32.0,33.49,184.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,12,45
2167,274.0,39.0,666.0,60.0,1355.0,319.0,0.0,1.0,30.0,84.43,262.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,13,45
2168,308.0,25.0,765.0,39.0,1171.0,365.0,0.0,1.0,39.0,150.59,223.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,14,45
2169,344.0,39.0,861.0,61.0,1498.0,394.0,0.0,1.0,39.0,66.24,324.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,2,15,45
2170,28.0,0.0,40.0,0.0,179.0,7.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,1,45
2171,127.0,0.0,224.0,0.0,360.0,71.0,0.0,0.0,44.0,0.0,82.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,2,45
2172,313.0,142.0,616.0,254.0,637.0,253.0,0.0,1.0,136.0,117.93,160.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,3,45
2173,499.0,138.0,1099.0,260.0,1085.0,488.0,0.0,1.0,232.0,55.43,290.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,4,45
2174,736.0,131.0,1749.0,244.0,1948.0,858.0,0.0,1.0,318.0,172.55,554.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,5,45
2175,1033.0,148.0,2701.0,269.0,3714.0,1409.0,0.0,1.0,487.0,17.09,1016.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,6,45
2176,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,3,7,45
2177,39.0,0.0,64.0,0.0,227.0,8.0,0.0,0.0,1.0,0.0,56.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,4,1,45
2178,305.0,0.0,514.0,0.0,842.0,150.0,0.0,0.0,77.0,0.0,328.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,4,2,45
2179,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,4,3,45
2180,190.0,0.0,318.0,0.0,670.0,31.0,0.0,0.0,1.0,0.0,336.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,5,1,45
2181,896.0,0.0,1513.0,0.0,2846.0,388.0,0.0,0.0,230.0,0.0,1768.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,5,2,45
2182,520.0,0.0,817.0,0.0,1928.0,24.0,0.0,0.0,4.0,0.0,1408.0,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,6,1,45
2183,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,6,2,45
2184,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/45.onnx,AT,7,1,45
2185,6.0,6.0,8.0,8.0,120.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,1,46
2186,6.0,6.0,8.0,8.0,144.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,2,46
2187,8.0,6.0,12.0,8.0,131.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,3,46
2188,9.0,7.0,13.0,9.0,130.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,4,46
2189,10.0,7.0,15.0,9.0,171.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,5,46
2190,11.0,7.0,16.0,9.0,146.0,2.0,0.0,1.0,0.0,17.14,17.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,6,46
2191,12.0,7.0,18.0,9.0,151.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,7,46
2192,13.0,7.0,20.0,9.0,152.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,8,46
2193,14.0,7.0,22.0,9.0,159.0,2.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,9,46
2194,15.0,7.0,24.0,9.0,170.0,2.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,10,46
2195,16.0,9.0,22.0,11.0,190.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,11,46
2196,17.0,9.0,24.0,11.0,174.0,2.0,0.0,1.0,0.0,19.14,22.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,12,46
2197,18.0,9.0,26.0,11.0,190.0,2.0,0.0,1.0,0.0,19.62,30.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,13,46
2198,19.0,10.0,26.0,12.0,212.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,14,46
2199,20.0,10.0,28.0,12.0,208.0,2.0,0.0,1.0,0.0,20.66,25.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,1,15,46
2200,16.0,0.0,23.0,0.0,146.0,5.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,1,46
2201,32.0,25.0,53.0,39.0,183.0,17.0,0.0,2.0,7.0,18.66,20.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,2,46
2202,44.0,27.0,78.0,42.0,185.0,26.0,0.0,2.0,9.0,20.66,23.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,3,46
2203,58.0,28.0,110.0,43.0,210.0,42.0,0.0,2.0,12.0,24.18,29.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,4,46
2204,74.0,30.0,149.0,46.0,272.0,53.0,0.0,2.0,16.0,29.62,45.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,5,46
2205,92.0,33.0,193.0,51.0,299.0,81.0,0.0,2.0,19.0,14.98,44.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,6,46
2206,112.0,45.0,242.0,69.0,448.0,91.0,0.0,2.0,21.0,28.09,78.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,7,46
2207,134.0,33.0,296.0,51.0,369.0,111.0,0.0,1.0,22.0,40.12,70.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,8,46
2208,158.0,28.0,355.0,42.0,489.0,143.0,0.0,1.0,22.0,56.24,107.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,9,46
2209,184.0,41.0,421.0,61.0,665.0,174.0,0.0,1.0,23.0,87.32,154.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,10,46
2210,212.0,51.0,498.0,77.0,917.0,218.0,0.0,1.0,29.0,118.45,171.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,11,46
2211,242.0,29.0,578.0,45.0,840.0,268.0,0.0,1.0,32.0,12.26,225.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,12,46
2212,274.0,44.0,661.0,67.0,1068.0,307.0,0.0,1.0,32.0,73.5,202.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,13,46
2213,308.0,25.0,757.0,39.0,1073.0,338.0,0.0,1.0,39.0,137.66,255.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,14,46
2214,344.0,41.0,850.0,63.0,1197.0,382.0,0.0,1.0,37.0,25.35,228.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,2,15,46
2215,32.0,0.0,48.0,0.0,206.0,11.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,1,46
2216,145.0,0.0,243.0,0.0,357.0,72.0,0.0,0.0,50.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,2,46
2217,251.0,134.0,491.0,235.0,553.0,193.0,0.0,1.0,93.0,87.94,133.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,3,46
2218,367.0,137.0,799.0,238.0,835.0,351.0,0.0,1.0,147.0,62.98,189.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,4,46
2219,576.0,146.0,1344.0,257.0,1720.0,636.0,0.0,1.0,227.0,20.03,484.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,5,46
2220,649.0,150.0,1606.0,257.0,1892.0,812.0,0.0,1.0,206.0,117.57,523.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,6,46
2221,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,3,7,46
2222,45.0,0.0,75.0,0.0,283.0,13.0,0.0,0.0,1.0,0.0,63.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,4,1,46
2223,409.0,0.0,711.0,0.0,900.0,210.0,0.0,0.0,126.0,0.0,369.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,4,2,46
2224,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,4,3,46
2225,163.0,0.0,247.0,0.0,548.0,4.0,0.0,0.0,1.0,0.0,263.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,5,1,46
2226,1209.0,0.0,2017.0,0.0,3257.0,377.0,0.0,0.0,420.0,0.0,2039.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,5,2,46
2227,500.0,0.0,755.0,0.0,1884.0,14.0,0.0,0.0,4.0,0.0,1349.0,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,6,1,46
2228,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,6,2,46
2229,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/46.onnx,AT,7,1,46
2230,6.0,6.0,8.0,8.0,143.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,1,47
2231,6.0,6.0,8.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,2,47
2232,8.0,6.0,12.0,8.0,165.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,3,47
2233,9.0,7.0,13.0,9.0,164.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,4,47
2234,10.0,6.0,16.0,8.0,137.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,5,47
2235,11.0,6.0,18.0,8.0,144.0,2.0,0.0,1.0,0.0,17.14,14.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,6,47
2236,12.0,7.0,19.0,9.0,168.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,7,47
2237,13.0,7.0,21.0,9.0,185.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,8,47
2238,14.0,7.0,23.0,9.0,152.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,9,47
2239,15.0,7.0,25.0,9.0,195.0,2.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,10,47
2240,16.0,7.0,27.0,9.0,164.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,11,47
2241,17.0,7.0,29.0,9.0,195.0,2.0,0.0,1.0,0.0,19.14,23.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,12,47
2242,18.0,7.0,31.0,9.0,193.0,2.0,0.0,1.0,0.0,19.62,21.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,13,47
2243,19.0,7.0,33.0,9.0,210.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,14,47
2244,20.0,9.0,29.0,11.0,224.0,2.0,0.0,1.0,0.0,20.66,23.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,1,15,47
2245,16.0,0.0,23.0,0.0,176.0,5.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,1,47
2246,25.0,22.0,43.0,36.0,171.0,14.0,0.0,1.0,4.0,18.18,27.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,2,47
2247,44.0,25.0,78.0,39.0,186.0,28.0,0.0,1.0,9.0,21.14,31.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,3,47
2248,58.0,25.0,110.0,39.0,270.0,41.0,0.0,1.0,12.0,24.66,44.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,4,47
2249,74.0,27.0,148.0,41.0,288.0,62.0,0.0,1.0,15.0,8.95,55.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,5,47
2250,92.0,25.0,192.0,39.0,278.0,74.0,0.0,1.0,18.0,16.01,60.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,6,47
2251,112.0,35.0,243.0,54.0,388.0,86.0,0.0,1.0,22.0,30.06,90.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,7,47
2252,134.0,31.0,299.0,47.0,471.0,101.0,0.0,1.0,25.0,42.14,117.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,8,47
2253,158.0,35.0,361.0,55.0,481.0,150.0,0.0,1.0,23.0,62.22,98.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,9,47
2254,184.0,29.0,430.0,45.0,575.0,173.0,0.0,1.0,26.0,101.31,151.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,10,47
2255,212.0,43.0,504.0,66.0,668.0,223.0,0.0,1.0,29.0,125.4,142.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,11,47
2256,242.0,39.0,586.0,57.0,891.0,271.0,0.0,1.0,34.0,19.32,201.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,12,47
2257,274.0,34.0,669.0,48.0,1022.0,204.0,0.0,1.0,33.0,80.59,244.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,13,47
2258,308.0,39.0,763.0,56.0,1080.0,320.0,0.0,1.0,37.0,137.58,257.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,14,47
2259,344.0,39.0,857.0,61.0,1398.0,312.0,0.0,1.0,36.0,66.23,297.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,2,15,47
2260,23.0,0.0,33.0,0.0,174.0,5.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,1,47
2261,139.0,0.0,236.0,0.0,311.0,73.0,0.0,0.0,45.0,0.0,66.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,2,47
2262,280.0,137.0,551.0,250.0,634.0,221.0,0.0,1.0,108.0,111.94,178.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,3,47
2263,446.0,147.0,962.0,265.0,1223.0,429.0,0.0,1.0,192.0,41.37,388.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,4,47
2264,659.0,154.0,1540.0,274.0,1555.0,714.0,0.0,1.0,297.0,74.35,420.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,5,47
2265,926.0,151.0,2312.0,270.0,3547.0,1122.0,0.0,1.0,402.0,106.48,1239.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,6,47
2266,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,3,7,47
2267,45.0,0.0,73.0,0.0,227.0,11.0,0.0,0.0,1.0,0.0,52.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,4,1,47
2268,448.0,0.0,767.0,0.0,1135.0,193.0,0.0,0.0,148.0,0.0,509.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,4,2,47
2269,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,4,3,47
2270,83.0,0.0,142.0,0.0,323.0,9.0,0.0,0.0,1.0,0.0,115.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,5,1,47
2271,1269.0,0.0,2093.0,0.0,4435.0,494.0,0.0,0.0,412.0,0.0,3038.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,5,2,47
2272,430.0,0.0,587.0,0.0,1625.0,3.0,0.0,0.0,1.0,0.0,1058.0,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,6,1,47
2273,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,6,2,47
2274,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/47.onnx,AT,7,1,47
2275,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,1,48
2276,6.0,6.0,8.0,8.0,145.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,2,48
2277,8.0,6.0,12.0,8.0,157.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,3,48
2278,9.0,6.0,14.0,8.0,131.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,4,48
2279,10.0,6.0,16.0,8.0,155.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,5,48
2280,11.0,6.0,18.0,8.0,165.0,2.0,0.0,1.0,0.0,17.14,10.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,6,48
2281,12.0,7.0,18.0,9.0,143.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,7,48
2282,13.0,7.0,20.0,9.0,154.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,8,48
2283,14.0,7.0,23.0,9.0,161.0,2.0,0.0,1.0,0.0,17.62,21.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,9,48
2284,15.0,7.0,25.0,9.0,167.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,10,48
2285,16.0,7.0,27.0,9.0,177.0,2.0,0.0,1.0,0.0,18.66,21.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,11,48
2286,17.0,7.0,29.0,9.0,170.0,2.0,0.0,1.0,0.0,19.14,19.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,12,48
2287,18.0,7.0,28.0,9.0,191.0,2.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,13,48
2288,19.0,7.0,30.0,9.0,210.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,14,48
2289,20.0,7.0,35.0,9.0,213.0,2.0,0.0,1.0,0.0,20.66,17.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,1,15,48
2290,16.0,0.0,23.0,0.0,140.0,5.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,1,48
2291,31.0,23.0,49.0,33.0,205.0,14.0,0.0,1.0,6.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,2,48
2292,44.0,25.0,79.0,40.0,186.0,28.0,0.0,1.0,10.0,20.66,33.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,3,48
2293,58.0,27.0,110.0,43.0,238.0,42.0,0.0,1.0,12.0,24.18,36.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,4,48
2294,74.0,32.0,149.0,47.0,255.0,58.0,0.0,1.0,16.0,8.96,43.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,5,48
2295,92.0,31.0,192.0,45.0,340.0,74.0,0.0,1.0,18.0,15.01,68.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,6,48
2296,112.0,33.0,242.0,52.0,424.0,89.0,0.0,1.0,21.0,30.06,82.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,7,48
2297,134.0,36.0,297.0,56.0,505.0,127.0,0.0,1.0,19.0,43.13,97.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,8,48
2298,158.0,37.0,360.0,58.0,596.0,154.0,0.0,1.0,22.0,60.2,122.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,9,48
2299,183.0,23.0,416.0,34.0,668.0,177.0,0.0,1.0,24.0,94.33,136.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,10,48
2300,212.0,40.0,503.0,63.0,907.0,217.0,0.0,1.0,28.0,123.44,186.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,11,48
2301,242.0,39.0,584.0,59.0,911.0,273.0,0.0,1.0,32.0,39.57,253.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,12,48
2302,274.0,39.0,670.0,60.0,1013.0,279.0,0.0,1.0,34.0,100.52,276.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,13,48
2303,308.0,25.0,763.0,39.0,1251.0,333.0,0.0,1.0,38.0,151.5,282.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,14,48
2304,344.0,40.0,863.0,62.0,1235.0,387.0,0.0,1.0,42.0,75.34,291.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,2,15,48
2305,28.0,0.0,40.0,0.0,168.0,7.0,0.0,0.0,1.0,0.0,25.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,1,48
2306,133.0,0.0,218.0,0.0,290.0,60.0,0.0,0.0,45.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,2,48
2307,274.0,121.0,517.0,208.0,531.0,201.0,0.0,1.0,110.0,88.97,127.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,3,48
2308,488.0,131.0,1049.0,226.0,1191.0,471.0,0.0,1.0,210.0,102.46,373.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,4,48
2309,650.0,176.0,1494.0,314.0,1562.0,696.0,0.0,1.0,288.0,91.24,458.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,5,48
2310,1023.0,166.0,2619.0,295.0,4204.0,1158.0,0.0,1.0,443.0,142.51,1770.0,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,6,48
2311,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_SL20/48.onnx,AT,3,7,48
