,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
184,56,31,58,32,240,2,0,1,0,22.66,78.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,5,0.24166666666666667
185,56,31,58,32,256,2,0,1,0,23.14,78.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,6,0.2265625
186,56,31,58,32,238,2,0,1,0,23.14,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,7,0.24369747899159663
187,56,31,58,32,237,2,0,1,0,23.14,72.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,8,0.24472573839662448
188,56,31,58,32,235,2,0,1,0,23.62,60.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,9,0.24680851063829787
189,56,31,58,32,221,2,0,1,0,23.62,50.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,10,0.26244343891402716
190,56,31,58,32,229,2,0,1,0,24.18,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,11,0.25327510917030566
191,56,31,58,32,262,2,0,1,0,24.18,77.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,12,0.22137404580152673
192,56,31,58,32,237,2,0,1,0,24.66,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,13,0.24472573839662448
193,56,31,58,32,234,2,0,1,0,24.66,59.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,14,0.24786324786324787
194,56,31,58,32,241,2,0,1,0,24.66,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,13,15,0.24066390041493776
195,59,33,60,34,237,2,0,1,1,22.18,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,1,0.25316455696202533
196,60,33,62,34,244,2,0,1,0,22.18,66.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,2,0.2540983606557377
197,60,33,62,34,236,2,0,1,0,22.66,69.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,3,0.2627118644067797
198,60,33,62,34,230,2,0,1,0,22.18,61.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,4,0.26956521739130435
199,60,33,62,34,235,2,0,1,0,23.14,70.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,5,0.26382978723404255
200,60,33,62,34,243,2,0,1,0,23.14,61.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,6,0.2551440329218107
201,60,33,62,34,248,2,0,1,0,23.62,68.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,7,0.25
202,60,33,62,34,229,2,0,1,0,23.65,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,8,0.27074235807860264
203,60,33,62,34,233,2,0,1,0,23.65,55.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,9,0.26609442060085836
204,60,33,62,34,275,2,0,1,0,24.18,91.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,10,0.22545454545454546
205,60,33,62,34,232,2,0,1,0,24.18,63.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,11,0.2672413793103448
206,60,33,62,34,243,2,0,1,0,24.66,68.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,12,0.2551440329218107
207,60,33,62,34,251,2,0,1,0,25.14,82.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,13,0.24701195219123506
208,60,33,62,34,245,2,0,1,0,25.14,67.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,14,0.2530612244897959
209,60,33,62,34,249,2,0,1,0,25.14,69.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,14,15,0.24899598393574296
210,160,35,175,36,325,2,0,1,14,25.62,135.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,1,0.5384615384615384
211,70,54,74,55,265,3,0,1,1,22.66,90.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,2,0.2792452830188679
212,186,35,212,36,345,2,0,1,1,27.14,156.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,3,0.6144927536231884
213,204,35,230,36,380,2,0,1,1,27.62,188.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,4,0.6052631578947368
214,204,35,230,36,336,2,0,1,0,27.62,142.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,5,0.6845238095238095
215,204,35,230,36,373,2,0,1,0,27.62,172.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,6,0.6166219839142091
216,204,35,230,36,354,2,0,1,0,28.66,164.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,7,0.6497175141242938
217,204,35,230,36,363,2,0,1,0,28.66,181.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,8,0.6336088154269972
218,204,35,230,36,343,2,0,1,0,29.14,154.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,9,0.6705539358600583
219,204,35,230,36,338,2,0,1,0,29.62,154.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,10,0.6804733727810651
220,204,35,230,36,338,2,0,1,0,29.62,155.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,11,0.6804733727810651
221,204,35,230,36,334,2,0,1,0,29.62,149.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,12,0.688622754491018
222,204,35,230,36,386,2,0,1,0,29.62,181.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,13,0.5958549222797928
223,204,35,230,36,360,2,0,1,0,10.6,142.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,14,0.6388888888888888
224,204,35,230,36,358,2,0,1,0,14.65,158.0,false,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,15,0.6424581005586593
