,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
368,28,20,35,24,184,6,1,1,2,19.2,23.0,false,False,new,experiments/results/CM_2_2/boolean/94.onnx,CM,1,1,0.19021739130434784,94
369,74,0,101,0,224,19,8,0,4,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/94.onnx,CM,1,2,0.45089285714285715,94
370,70,0,101,0,242,14,3,0,10,0.0,68.0,true,False,new,experiments/results/CM_2_2/boolean/94.onnx,CM,2,1,0.41735537190082644,94
371,81,0,101,0,251,0,9,0,6,0.0,80.0,true,False,new,experiments/results/CM_2_2/boolean/94.onnx,CM,2,2,0.40239043824701193,94
372,31,21,36,26,187,6,0,1,2,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/95.onnx,CM,1,1,0.1925133689839572,95
373,85,0,101,0,226,8,1,0,6,0.0,48.0,true,False,new,experiments/results/CM_2_2/boolean/95.onnx,CM,1,2,0.4469026548672566,95
374,80,0,101,0,241,0,2,0,11,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/95.onnx,CM,2,1,0.4190871369294606,95
375,90,0,101,0,244,0,7,0,4,0.0,80.0,true,False,new,experiments/results/CM_2_2/boolean/95.onnx,CM,2,2,0.4139344262295082,95
376,25,17,31,21,183,6,1,1,2,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/96.onnx,CM,1,1,0.16939890710382513,96
377,80,0,101,0,235,8,6,0,5,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/96.onnx,CM,1,2,0.4297872340425532,96
378,77,0,101,0,232,0,3,0,15,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/96.onnx,CM,2,1,0.4353448275862069,96
379,80,0,101,0,246,0,7,0,0,0.0,71.0,true,False,new,experiments/results/CM_2_2/boolean/96.onnx,CM,2,2,0.4105691056910569,96
380,26,17,33,21,190,7,0,1,2,20.18,27.0,false,False,new,experiments/results/CM_2_2/boolean/97.onnx,CM,1,1,0.1736842105263158,97
381,58,33,82,42,213,13,8,1,4,22.18,43.0,false,False,new,experiments/results/CM_2_2/boolean/97.onnx,CM,1,2,0.38497652582159625,97
382,74,0,101,0,226,0,3,0,22,0.0,57.0,true,False,new,experiments/results/CM_2_2/boolean/97.onnx,CM,2,1,0.4469026548672566,97
383,80,0,101,0,242,0,7,0,0,0.0,84.0,true,False,new,experiments/results/CM_2_2/boolean/97.onnx,CM,2,2,0.41735537190082644,97
384,23,17,29,21,182,6,0,1,0,20.18,24.0,false,False,new,experiments/results/CM_2_2/boolean/98.onnx,CM,1,1,0.15934065934065933,98
385,59,33,82,42,222,14,8,1,5,22.18,52.0,false,False,new,experiments/results/CM_2_2/boolean/98.onnx,CM,1,2,0.36936936936936937,98
386,74,0,101,0,237,0,3,0,22,0.0,61.0,true,False,new,experiments/results/CM_2_2/boolean/98.onnx,CM,2,1,0.42616033755274263,98
387,83,0,101,0,235,0,7,0,3,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/98.onnx,CM,2,2,0.4297872340425532,98
388,25,21,31,26,185,3,1,1,1,20.21,24.0,false,False,new,experiments/results/CM_2_2/boolean/99.onnx,CM,1,1,0.16756756756756758,99
389,57,33,75,42,216,9,8,1,4,21.65,51.0,false,False,new,experiments/results/CM_2_2/boolean/99.onnx,CM,1,2,0.3472222222222222,99
390,74,0,101,0,230,2,2,0,24,0.0,68.0,true,False,new,experiments/results/CM_2_2/boolean/99.onnx,CM,2,1,0.4391304347826087,99
391,79,0,101,0,237,0,10,0,0,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/99.onnx,CM,2,2,0.42616033755274263,99
392,26,17,33,21,193,6,1,1,2,20.18,32.0,false,False,new,experiments/results/CM_2_2/boolean/100.onnx,CM,1,1,0.17098445595854922,100
393,73,0,101,0,216,18,7,0,4,0.0,42.0,true,False,new,experiments/results/CM_2_2/boolean/100.onnx,CM,1,2,0.4675925925925926,100
394,75,0,101,0,225,0,3,0,22,0.0,55.0,true,False,new,experiments/results/CM_2_2/boolean/100.onnx,CM,2,1,0.4488888888888889,100
395,80,0,101,0,231,0,8,0,0,0.0,69.0,true,False,new,experiments/results/CM_2_2/boolean/100.onnx,CM,2,2,0.43722943722943725,100
396,26,17,33,21,182,6,1,1,2,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean/101.onnx,CM,1,1,0.1813186813186813,101
397,73,0,101,0,220,18,7,0,4,0.0,45.0,true,False,new,experiments/results/CM_2_2/boolean/101.onnx,CM,1,2,0.4590909090909091,101
398,75,0,101,0,229,0,3,0,22,0.0,63.0,true,False,new,experiments/results/CM_2_2/boolean/101.onnx,CM,2,1,0.4410480349344978,101
399,80,0,101,0,236,0,8,0,0,0.0,66.0,true,False,new,experiments/results/CM_2_2/boolean/101.onnx,CM,2,2,0.4279661016949153,101
