,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2162,479.0,0.0,784.0,0.0,817.0,233.0,0.0,0.0,163.0,0.0,274.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,4,2,44
2163,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,4,3,44
2164,130.0,0.0,292.0,0.0,539.0,104.0,0.0,0.0,1.0,0.0,199.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,5,1,44
2165,456.0,0.0,787.0,0.0,1109.0,238.0,0.0,0.0,108.0,0.0,439.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,5,2,44
2166,177.0,0.0,393.0,0.0,794.0,71.0,0.0,0.0,1.0,0.0,401.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,6,1,44
2167,959.0,0.0,1663.0,0.0,3730.0,499.0,0.0,0.0,155.0,0.0,2171.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,6,2,44
2168,196.0,0.0,546.0,0.0,1194.0,0.0,0.0,0.0,1.0,0.0,777.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,7,1,44
2169,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,7,2,44
2170,341.0,0.0,1147.0,0.0,3224.0,0.0,0.0,0.0,1.0,0.0,2688.0,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,8,1,44
2171,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/44.onnx,AT,9,1,44
2172,6.0,6.0,8.0,8.0,142.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,1,45
2173,7.0,6.0,10.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,2,45
2174,8.0,6.0,12.0,8.0,148.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,3,45
2175,9.0,6.0,14.0,8.0,130.0,2.0,0.0,1.0,0.0,16.68,9.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,4,45
2176,10.0,6.0,16.0,8.0,138.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,5,45
2177,11.0,6.0,18.0,8.0,145.0,2.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,6,45
2178,12.0,6.0,20.0,8.0,147.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,7,45
2179,13.0,6.0,22.0,8.0,164.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,8,45
2180,14.0,6.0,24.0,8.0,183.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,9,45
2181,15.0,6.0,26.0,8.0,194.0,2.0,0.0,1.0,0.0,18.18,22.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,10,45
2182,16.0,6.0,28.0,8.0,203.0,2.0,0.0,1.0,0.0,18.66,26.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,11,45
2183,17.0,6.0,30.0,8.0,194.0,2.0,0.0,1.0,0.0,19.14,25.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,12,45
2184,18.0,6.0,32.0,8.0,219.0,2.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,13,45
2185,19.0,6.0,34.0,8.0,202.0,2.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,14,45
2186,20.0,6.0,36.0,8.0,235.0,2.0,0.0,1.0,0.0,20.66,31.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,1,15,45
2187,16.0,0.0,23.0,0.0,169.0,5.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,1,45
2188,32.0,25.0,52.0,39.0,177.0,17.0,0.0,1.0,6.0,18.66,27.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,2,45
2189,44.0,25.0,78.0,39.0,204.0,29.0,0.0,1.0,9.0,21.14,34.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,3,45
2190,57.0,23.0,102.0,33.0,237.0,37.0,0.0,1.0,8.0,24.66,36.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,4,45
2191,74.0,27.0,151.0,42.0,298.0,49.0,0.0,2.0,16.0,8.97,53.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,5,45
2192,92.0,23.0,180.0,33.0,309.0,62.0,0.0,1.0,12.0,16.99,65.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,6,45
2193,112.0,35.0,248.0,54.0,368.0,102.0,0.0,1.0,22.0,30.06,71.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,7,45
2194,134.0,28.0,300.0,42.0,375.0,109.0,0.0,1.0,25.0,43.13,69.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,8,45
2195,158.0,25.0,361.0,35.0,499.0,130.0,0.0,1.0,28.0,66.2,84.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,9,45
2196,205.0,47.0,579.0,75.0,638.0,193.0,0.0,1.0,42.0,101.31,146.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,10,45
2197,235.0,55.0,679.0,87.0,713.0,215.0,0.0,1.0,46.0,127.41,173.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,11,45
2198,267.0,31.0,787.0,51.0,932.0,251.0,0.0,1.0,50.0,20.49,180.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,12,45
2199,301.0,47.0,903.0,75.0,1015.0,262.0,0.0,1.0,54.0,100.54,259.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,13,45
2200,337.0,27.0,1027.0,45.0,1085.0,312.0,0.0,1.0,58.0,134.7,264.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,14,45
2201,375.0,43.0,1159.0,69.0,1327.0,373.0,0.0,1.0,62.0,64.34,304.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,2,15,45
2202,23.0,0.0,37.0,0.0,175.0,5.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,1,45
2203,150.0,0.0,247.0,0.0,305.0,64.0,0.0,0.0,49.0,0.0,66.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,2,45
2204,248.0,118.0,501.0,189.0,516.0,198.0,0.0,1.0,104.0,81.96,122.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,3,45
2205,513.0,151.0,1195.0,279.0,939.0,317.0,0.0,1.0,276.0,106.02,236.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,4,45
2206,753.0,160.0,1915.0,301.0,1243.0,290.0,0.0,1.0,408.0,20.48,409.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,5,45
2207,1053.0,150.0,2881.0,277.0,2785.0,888.0,0.0,1.0,564.0,41.59,767.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,6,45
2208,1419.0,212.0,4129.0,402.0,3159.0,502.0,0.0,1.0,744.0,144.67,1367.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,7,45
2209,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,3,8,45
2210,70.0,0.0,132.0,0.0,246.0,38.0,0.0,0.0,1.0,0.0,69.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,4,1,45
2211,259.0,0.0,447.0,0.0,603.0,143.0,0.0,0.0,73.0,0.0,171.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,4,2,45
2212,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,4,3,45
2213,90.0,0.0,185.0,0.0,349.0,27.0,0.0,0.0,1.0,0.0,123.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,5,1,45
2214,1542.0,0.0,2481.0,0.0,3849.0,723.0,0.0,0.0,659.0,0.0,1769.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,5,2,45
2215,134.0,0.0,285.0,0.0,596.0,0.0,0.0,0.0,1.0,0.0,291.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,6,1,45
2216,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,6,2,45
2217,156.0,0.0,488.0,0.0,1101.0,0.0,0.0,0.0,1.0,0.0,734.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,7,1,45
2218,402.0,0.0,1341.0,0.0,3946.0,0.0,0.0,0.0,1.0,0.0,3315.0,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,8,1,45
2219,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/45.onnx,AT,9,1,45
2220,6.0,6.0,8.0,8.0,150.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,1,46
2221,7.0,6.0,10.0,8.0,144.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,2,46
2222,8.0,6.0,12.0,8.0,127.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,3,46
2223,9.0,6.0,14.0,8.0,155.0,2.0,0.0,1.0,0.0,16.68,6.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,4,46
2224,10.0,6.0,16.0,8.0,137.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,5,46
2225,11.0,6.0,18.0,8.0,160.0,2.0,0.0,1.0,0.0,17.14,10.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,6,46
2226,12.0,6.0,20.0,8.0,147.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,7,46
2227,13.0,6.0,22.0,8.0,154.0,2.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,8,46
2228,14.0,6.0,24.0,8.0,160.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,9,46
2229,15.0,6.0,26.0,8.0,158.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,10,46
2230,16.0,6.0,28.0,8.0,164.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,11,46
2231,17.0,6.0,30.0,8.0,198.0,2.0,0.0,1.0,0.0,19.14,18.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,12,46
2232,18.0,6.0,32.0,8.0,174.0,2.0,0.0,1.0,0.0,19.62,18.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,13,46
2233,19.0,6.0,34.0,8.0,211.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,14,46
2234,20.0,6.0,36.0,8.0,229.0,2.0,0.0,1.0,0.0,20.66,29.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,1,15,46
2235,16.0,0.0,23.0,0.0,158.0,5.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,1,46
2236,32.0,25.0,53.0,39.0,204.0,15.0,0.0,2.0,7.0,18.66,24.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,2,46
2237,43.0,25.0,74.0,36.0,242.0,25.0,0.0,1.0,9.0,20.66,35.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,3,46
2238,51.0,23.0,89.0,33.0,255.0,34.0,0.0,1.0,7.0,23.62,41.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,4,46
2239,74.0,29.0,149.0,44.0,251.0,55.0,0.0,1.0,15.0,8.94,41.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,5,46
2240,82.0,41.0,141.0,56.0,297.0,49.0,0.0,1.0,11.0,13.99,55.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,6,46
2241,112.0,34.0,244.0,53.0,375.0,101.0,0.0,1.0,21.0,31.07,73.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,7,46
2242,134.0,34.0,301.0,52.0,458.0,99.0,0.0,1.0,25.0,46.16,111.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,8,46
2243,148.0,49.0,252.0,70.0,505.0,62.0,0.0,1.0,19.0,48.22,103.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,9,46
2244,205.0,47.0,579.0,75.0,664.0,174.0,0.0,1.0,42.0,96.31,152.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,10,46
2245,196.0,39.0,463.0,54.0,736.0,201.0,0.0,1.0,32.0,133.41,190.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,11,46
2246,267.0,31.0,787.0,51.0,900.0,221.0,0.0,1.0,50.0,35.48,223.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,12,46
2247,301.0,47.0,903.0,75.0,991.0,296.0,0.0,1.0,54.0,88.48,239.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,13,46
2248,337.0,27.0,1027.0,45.0,1074.0,327.0,0.0,1.0,58.0,149.58,270.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,14,46
2249,268.0,43.0,662.0,53.0,1153.0,320.0,0.0,1.0,35.0,128.87,275.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,2,15,46
2250,33.0,0.0,52.0,0.0,188.0,12.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,1,46
2251,140.0,0.0,227.0,0.0,336.0,59.0,0.0,0.0,49.0,0.0,63.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,2,46
2252,248.0,100.0,486.0,146.0,563.0,180.0,0.0,1.0,105.0,79.95,146.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,3,46
2253,513.0,152.0,1195.0,281.0,892.0,204.0,0.0,1.0,276.0,85.18,314.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,4,46
2254,753.0,160.0,1915.0,301.0,1417.0,342.0,0.0,1.0,408.0,76.48,462.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,5,46
2255,1053.0,149.0,2881.0,276.0,1924.0,334.0,0.0,1.0,564.0,122.54,833.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,6,46
2256,1419.0,211.0,4129.0,400.0,3721.0,525.0,0.0,1.0,744.0,211.04,1735.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,7,46
2257,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,3,8,46
2258,45.0,0.0,81.0,0.0,251.0,11.0,0.0,0.0,1.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,4,1,46
2259,272.0,0.0,464.0,0.0,637.0,145.0,0.0,0.0,78.0,0.0,196.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,4,2,46
2260,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,4,3,46
2261,94.0,0.0,183.0,0.0,361.0,21.0,0.0,0.0,1.0,0.0,130.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,5,1,46
2262,1560.0,0.0,2507.0,0.0,3795.0,684.0,0.0,0.0,661.0,0.0,1944.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,5,2,46
2263,100.0,0.0,237.0,0.0,501.0,0.0,0.0,0.0,1.0,0.0,243.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,6,1,46
2264,486.0,0.0,883.0,0.0,1552.0,138.0,0.0,0.0,86.0,0.0,807.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,6,2,46
2265,180.0,0.0,502.0,0.0,1162.0,0.0,0.0,0.0,1.0,0.0,745.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,7,1,46
2266,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,7,2,46
2267,442.0,0.0,1265.0,0.0,4111.0,0.0,0.0,0.0,8.0,0.0,3415.0,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,8,1,46
2268,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/46.onnx,AT,9,1,46
2269,6.0,6.0,8.0,8.0,120.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,1,47
2270,7.0,6.0,10.0,8.0,152.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,2,47
2271,8.0,6.0,12.0,8.0,129.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,3,47
2272,9.0,6.0,14.0,8.0,154.0,2.0,0.0,1.0,0.0,16.68,8.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,4,47
2273,10.0,6.0,16.0,8.0,169.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,5,47
2274,11.0,6.0,18.0,8.0,142.0,2.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,6,47
2275,12.0,6.0,20.0,8.0,151.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,7,47
2276,13.0,6.0,21.0,8.0,149.0,2.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,8,47
2277,14.0,6.0,23.0,8.0,160.0,2.0,0.0,1.0,0.0,17.62,19.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,9,47
2278,15.0,6.0,25.0,8.0,159.0,2.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,10,47
2279,16.0,6.0,27.0,8.0,192.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,11,47
2280,17.0,6.0,29.0,8.0,168.0,2.0,0.0,1.0,0.0,19.14,21.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,12,47
2281,18.0,6.0,31.0,8.0,211.0,2.0,0.0,1.0,0.0,19.62,27.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,13,47
2282,19.0,6.0,32.0,8.0,200.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,14,47
2283,20.0,6.0,34.0,8.0,185.0,2.0,0.0,1.0,0.0,20.66,21.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,1,15,47
2284,16.0,0.0,22.0,0.0,140.0,4.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,1,47
2285,32.0,25.0,53.0,39.0,195.0,15.0,0.0,1.0,7.0,18.66,18.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,2,47
2286,30.0,23.0,49.0,33.0,170.0,10.0,0.0,1.0,5.0,19.14,19.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,3,47
2287,54.0,30.0,99.0,44.0,243.0,36.0,0.0,1.0,10.0,24.18,41.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,4,47
2288,65.0,27.0,130.0,43.0,301.0,49.0,0.0,1.0,13.0,28.66,52.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,5,47
2289,72.0,28.0,149.0,42.0,261.0,58.0,0.0,1.0,13.0,12.02,43.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,6,47
2290,106.0,33.0,211.0,52.0,366.0,69.0,0.0,1.0,19.0,22.05,73.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,7,47
2291,122.0,32.0,271.0,49.0,367.0,102.0,0.0,1.0,22.0,41.12,84.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,8,47
2292,145.0,40.0,329.0,54.0,611.0,125.0,0.0,1.0,26.0,59.23,159.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,9,47
2293,205.0,47.0,579.0,75.0,589.0,171.0,0.0,1.0,42.0,100.29,129.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,10,47
2294,152.0,47.0,358.0,72.0,522.0,102.0,0.0,1.0,23.0,73.41,122.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,11,47
2295,267.0,31.0,787.0,51.0,899.0,219.0,0.0,1.0,50.0,35.47,270.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,12,47
2296,301.0,47.0,903.0,75.0,1013.0,262.0,0.0,1.0,54.0,86.5,227.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,13,47
2297,337.0,27.0,1027.0,45.0,1119.0,261.0,0.0,1.0,58.0,144.65,275.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,14,47
2298,375.0,43.0,1159.0,69.0,1275.0,331.0,0.0,1.0,62.0,62.37,281.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,2,15,47
2299,34.0,0.0,52.0,0.0,225.0,10.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,1,47
2300,120.0,0.0,206.0,0.0,339.0,64.0,0.0,0.0,34.0,0.0,63.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,2,47
2301,316.0,126.0,623.0,207.0,643.0,240.0,0.0,1.0,152.0,107.97,140.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,3,47
2302,464.0,132.0,999.0,200.0,1220.0,425.0,0.0,1.0,232.0,113.95,237.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,4,47
2303,622.0,129.0,1468.0,200.0,1573.0,700.0,0.0,1.0,316.0,133.9,389.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,5,47
2304,1053.0,152.0,2881.0,281.0,2996.0,743.0,0.0,1.0,564.0,149.85,1000.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,6,47
2305,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,3,7,47
2306,62.0,0.0,108.0,0.0,249.0,22.0,0.0,0.0,1.0,0.0,60.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,4,1,47
2307,275.0,0.0,466.0,0.0,641.0,141.0,0.0,0.0,76.0,0.0,220.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,4,2,47
2308,1809.0,0.0,3542.0,0.0,4702.0,1287.0,0.0,0.0,1157.0,0.0,1503.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,4,3,47
2309,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,4,4,47
2310,87.0,0.0,154.0,0.0,330.0,0.0,0.0,0.0,1.0,0.0,95.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,5,1,47
2311,1423.0,0.0,2345.0,0.0,4187.0,628.0,0.0,0.0,524.0,0.0,2535.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,5,2,47
2312,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,5,3,47
2313,134.0,0.0,284.0,0.0,563.0,0.0,0.0,0.0,1.0,0.0,290.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,6,1,47
2314,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,6,2,47
2315,275.0,0.0,626.0,0.0,1404.0,0.0,0.0,0.0,1.0,0.0,935.0,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,7,1,47
2316,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/47.onnx,AT,8,1,47
2317,6.0,6.0,8.0,8.0,137.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,1,48
2318,7.0,6.0,10.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,2,48
2319,8.0,6.0,12.0,8.0,127.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,3,48
2320,9.0,6.0,14.0,8.0,158.0,2.0,0.0,1.0,0.0,16.68,7.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,4,48
2321,10.0,6.0,16.0,8.0,141.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,5,48
2322,11.0,6.0,18.0,8.0,158.0,2.0,0.0,1.0,0.0,17.14,14.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,6,48
2323,12.0,6.0,20.0,8.0,159.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,7,48
2324,13.0,6.0,22.0,8.0,153.0,2.0,0.0,1.0,0.0,17.62,18.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,8,48
2325,14.0,6.0,24.0,8.0,155.0,2.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,9,48
2326,15.0,6.0,26.0,8.0,161.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,10,48
2327,16.0,6.0,28.0,8.0,164.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,11,48
2328,17.0,6.0,30.0,8.0,197.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,12,48
2329,18.0,6.0,32.0,8.0,180.0,2.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,13,48
2330,19.0,6.0,34.0,8.0,179.0,2.0,0.0,1.0,0.0,20.18,21.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,14,48
2331,20.0,6.0,36.0,8.0,188.0,2.0,0.0,1.0,0.0,20.66,22.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,1,15,48
2332,15.0,0.0,21.0,0.0,141.0,4.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,2,1,48
2333,32.0,25.0,53.0,39.0,190.0,15.0,0.0,1.0,7.0,18.66,24.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,2,2,48
2334,44.0,25.0,79.0,40.0,186.0,25.0,0.0,1.0,10.0,20.66,22.0,new,experiments/results/AT_2_2/5mill_C/48.onnx,AT,2,3,48
