,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
899,1105,218,2007,301,1261,175,150,1,254,17.68,526.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,8,1.591593973037272,46
900,1387,227,2539,311,1629,210,207,1,322,70.62,676.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,9,1.5586249232658071,46
901,1701,315,3129,436,2025,254,256,1,398,78.7,841.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,10,1.5451851851851852,46
902,2047,391,3798,541,2680,317,293,1,482,128.8,1132.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,11,1.4171641791044776,46
903,2425,368,4521,511,3390,363,396,1,574,190.96,1442.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,12,1.3336283185840707,46
904,2835,0,5001,0,2938,118,450,0,673,0.0,1508.0,true,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,1,13,1.7021783526208305,46
905,189,75,353,132,371,53,4,1,92,22.18,131.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,2,1,0.9514824797843666,46
906,1141,221,2267,413,1303,246,124,1,575,54.4,496.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,2,2,1.7398311588641597,46
907,2561,0,5001,0,3672,426,250,0,1129,0.0,1464.0,true,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,2,3,1.3619281045751634,46
908,1159,355,2603,922,1759,399,8,1,429,31.01,787.0,false,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,3,1,1.4798180784536668,46
909,2673,0,5001,0,2447,0,24,0,403,0.0,1991.0,true,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,3,2,2.043727012668574,46
910,2321,0,5001,0,2069,0,5,0,430,0.0,1656.0,true,False,new,experiments/results/CM_2_2/boolean_2/46.onnx,CM,4,1,2.417109714838086,46
911,29,17,36,21,186,4,1,1,3,20.21,26.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,1,0.1935483870967742,48
912,85,33,125,42,271,12,6,1,14,22.66,89.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,2,0.4612546125461255,48
913,175,53,280,69,316,29,22,1,30,29.14,117.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,3,0.8860759493670886,48
914,297,81,491,108,427,56,34,3,50,32.54,165.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,4,1.1498829039812646,48
915,451,105,781,141,613,94,73,1,73,70.61,260.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,5,1.2740619902120718,48
916,637,151,1118,206,811,120,127,3,92,126.63,310.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,6,1.378545006165228,48
917,855,173,1536,237,1210,190,141,1,131,104.4,440.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,7,1.2694214876033059,48
918,1105,166,1955,223,1311,163,225,1,162,60.32,490.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,8,1.4912280701754386,48
919,1387,206,2497,272,1762,241,278,1,212,23.65,638.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,9,1.4171396140749148,48
920,1701,317,3132,443,2501,288,395,8,240,94.38,905.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,10,1.2522990803678529,48
921,2047,320,3753,439,3085,392,417,25,269,171.8,1045.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,11,1.2165316045380876,48
922,2425,413,4547,582,4286,490,579,1,316,43.14,1344.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,12,1.0608959402706486,48
923,2835,0,5001,0,4250,374,619,0,317,0.0,1566.0,true,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,1,13,1.1767058823529413,48
924,189,75,352,132,378,51,3,1,91,20.21,137.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,2,1,0.9312169312169312,48
925,1137,253,2254,457,1398,318,70,1,557,88.37,538.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,2,2,1.6123032904148784,48
926,2512,0,5001,0,3872,439,271,0,1265,0.0,1344.0,true,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,2,3,1.2915805785123966,48
927,1159,355,2611,922,1600,297,8,1,431,118.58,771.0,false,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,3,1,1.631875,48
928,2510,0,5001,0,4067,0,238,0,325,0.0,2756.0,true,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,3,2,1.229653307105975,48
929,2320,0,5001,0,2059,0,0,0,475,0.0,1707.0,true,False,new,experiments/results/CM_2_2/boolean_2/48.onnx,CM,4,1,2.4288489558037885,48
930,30,17,37,21,186,4,1,1,3,20.21,26.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,1,0.1989247311827957,49
931,85,37,127,48,244,16,5,1,14,22.66,69.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,2,0.5204918032786885,49
932,175,53,270,69,335,23,17,1,34,28.66,119.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,3,0.8059701492537313,49
933,297,83,482,110,413,45,27,5,62,31.52,154.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,4,1.1670702179176755,49
934,451,107,762,143,555,62,49,5,98,56.58,238.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,5,1.372972972972973,49
935,637,137,1119,186,748,106,84,5,142,105.72,269.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,6,1.4959893048128343,49
936,855,183,1534,249,1032,143,133,1,194,35.64,444.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,7,1.4864341085271318,49
937,1105,244,2008,333,1304,190,168,1,254,12.46,562.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,8,1.539877300613497,49
938,1387,200,2446,274,1532,121,212,28,322,54.34,675.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,9,1.5966057441253263,49
939,1701,308,3145,427,2048,290,278,1,398,143.51,852.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,10,1.53564453125,49
940,2047,320,3664,439,2210,120,405,34,482,158.43,996.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,11,1.6579185520361992,49
941,2425,338,4392,467,2677,227,412,64,574,21.45,1258.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,12,1.6406425102726934,49
942,2835,0,5001,0,3110,173,457,0,674,0.0,1547.0,true,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,1,13,1.6080385852090031,49
943,186,90,335,154,414,54,4,1,82,21.19,166.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,2,1,0.8091787439613527,49
944,1105,246,2169,450,1473,293,79,1,540,77.29,672.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,2,2,1.4725050916496945,49
945,3001,0,5001,0,4502,605,64,0,814,0.0,2088.0,true,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,2,3,1.110839626832519,49
946,1159,355,2888,922,2363,605,6,1,709,86.03,929.0,false,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,3,1,1.2221752010156581,49
947,3781,0,5001,0,3826,0,0,0,711,0.0,3403.0,true,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,3,2,1.307109252483011,49
948,2882,0,5001,0,3137,0,0,0,388,0.0,2780.0,true,False,new,experiments/results/CM_2_2/boolean_2/49.onnx,CM,4,1,1.594198278610137,49
949,30,17,37,21,212,4,1,1,3,20.18,36.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,1,0.17452830188679244,50
950,85,33,127,42,249,16,7,1,14,22.66,71.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,2,0.5100401606425703,50
951,175,59,268,76,325,22,18,1,34,28.66,130.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,3,0.8246153846153846,50
952,297,83,483,110,418,46,33,4,62,31.51,166.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,4,1.1555023923444976,50
953,451,137,726,183,498,26,47,9,98,40.58,224.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,5,1.4578313253012047,50
954,637,137,1107,186,689,83,94,9,142,88.64,317.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,6,1.6066763425253991,50
955,855,177,1537,243,970,140,132,1,194,30.61,425.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,7,1.5845360824742267,50
956,1105,213,2004,294,1266,180,178,1,254,22.42,560.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,8,1.5829383886255923,50
957,1387,234,2432,313,1336,101,239,34,321,151.87,650.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,9,1.8203592814371257,50
958,1701,305,3151,426,2078,309,283,1,398,169.68,856.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,10,1.516361886429259,50
959,2047,361,3817,507,2503,366,346,1,482,23.09,947.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,11,1.5249700359568519,50
960,2425,402,4537,565,3449,432,420,1,574,38.14,1270.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,12,1.3154537547115106,50
961,2835,0,5001,0,3039,200,459,0,674,0.0,1527.0,true,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,1,13,1.6456071076011847,50
962,189,75,332,132,391,48,3,1,81,19.21,163.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,2,1,0.8491048593350383,50
963,1139,221,2153,413,1420,223,71,1,528,138.85,704.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,2,2,1.5161971830985916,50
964,2825,0,5001,0,3246,4,254,0,1003,0.0,1879.0,true,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,2,3,1.5406654343807764,50
965,1159,355,2468,922,1584,454,7,1,354,64.6,840.0,false,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,3,1,1.5580808080808082,50
966,2583,0,5001,0,3903,4,86,0,433,0.0,3032.0,true,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,3,2,1.2813220599538817,50
967,2454,0,5001,0,2679,3,0,0,486,0.0,2216.0,true,False,new,experiments/results/CM_2_2/boolean_2/50.onnx,CM,4,1,1.8667413213885777,50
968,31,21,41,26,193,6,1,1,4,20.66,32.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,1,0.21243523316062177,51
969,85,37,127,48,246,15,8,1,14,22.66,72.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,2,0.516260162601626,51
970,175,53,276,69,328,31,24,1,31,29.62,124.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,3,0.8414634146341463,51
971,297,75,484,98,447,58,35,1,50,30.55,191.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,4,1.0827740492170022,51
972,451,109,766,144,606,91,61,1,68,62.58,241.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,5,1.2640264026402641,51
973,637,141,1128,192,866,164,83,1,99,142.64,320.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,6,1.302540415704388,51
974,855,177,1538,243,1092,221,114,1,125,118.38,387.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,7,1.4084249084249085,51
975,1105,189,1951,242,1474,242,160,1,153,100.38,518.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,8,1.3236092265943011,51
976,1387,257,2547,357,1998,351,245,1,171,16.69,663.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,9,1.2747747747747749,51
977,1701,288,3120,401,2601,460,264,15,205,101.7,893.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,10,1.1995386389850058,51
978,2047,353,3730,484,3151,526,330,1,230,126.01,1126.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,11,1.1837511900983815,51
979,2425,229,4320,293,4659,582,309,1,270,71.68,1227.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,12,0.927237604636188,51
980,2835,0,5001,0,6365,613,419,0,262,0.0,1607.0,true,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,1,13,0.7857030636292223,51
981,180,75,327,132,338,50,2,1,80,18.22,113.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,2,1,0.9674556213017751,51
982,1032,221,1982,413,1179,290,25,1,577,154.33,347.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,2,2,1.6810856658184903,51
983,2685,0,5001,0,3997,602,185,0,1274,0.0,1387.0,true,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,2,3,1.25118839129347,51
984,1159,355,2890,922,2030,606,0,1,718,175.85,624.0,false,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,3,1,1.4236453201970443,51
985,2168,0,5001,0,3133,292,2,0,1597,0.0,1522.0,true,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,3,2,1.5962336418767955,51
986,2032,0,5001,0,2198,17,0,0,1245,0.0,1116.0,true,False,new,experiments/results/CM_2_2/boolean_2/51.onnx,CM,4,1,2.275250227479527,51
987,29,21,36,26,182,4,1,1,3,20.21,23.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,1,0.1978021978021978,52
988,85,33,128,42,258,15,7,1,14,22.66,67.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,2,0.49612403100775193,52
989,175,53,282,69,344,38,15,1,31,9.23,136.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,3,0.8197674418604651,52
990,297,77,448,102,392,30,36,14,23,22.53,167.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,4,1.1428571428571428,52
991,451,106,697,142,511,42,70,24,23,40.6,228.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,5,1.3639921722113504,52
992,637,138,1005,188,638,42,119,30,33,68.65,254.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,6,1.5752351097178683,52
993,855,170,1513,230,1099,172,139,1,120,88.37,409.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,7,1.3767060964513194,52
994,1105,198,1959,270,1381,215,185,1,162,72.39,527.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,8,1.4185372918175236,52
995,1387,245,2479,325,1893,257,265,7,187,61.63,683.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,9,1.3095615425250924,52
996,1701,309,3149,432,2548,345,361,2,256,127.7,825.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,10,1.2358712715855573,52
997,2047,290,3291,405,2141,169,396,51,49,114.21,989.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,11,1.5371321812237273,52
998,2425,322,4408,438,3761,370,565,1,321,163.7,1277.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,12,1.1720287157670832,52
999,2835,0,5001,0,4208,348,603,0,361,0.0,1530.0,true,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,1,13,1.1884505703422052,52
1000,189,75,352,132,381,51,2,1,91,23.19,144.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,2,1,0.9238845144356955,52
1001,1120,221,2227,413,1278,217,87,1,582,151.74,499.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,2,2,1.742566510172144,52
1002,2394,0,5001,0,3633,425,312,0,1082,0.0,1122.0,true,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,2,3,1.3765483071841453,52
1003,1159,404,2582,1001,1638,404,6,1,415,153.64,734.0,false,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,3,1,1.5763125763125763,52
1004,2168,0,5001,0,3104,134,75,0,850,0.0,1816.0,true,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,3,2,1.6111469072164948,52
1005,2139,0,5001,0,2346,54,18,0,614,0.0,1445.0,true,False,new,experiments/results/CM_2_2/boolean_2/52.onnx,CM,4,1,2.131713554987212,52
1006,30,17,38,21,189,5,1,1,3,20.18,25.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,1,0.20105820105820105,53
1007,85,33,123,42,246,12,6,1,12,22.18,60.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,2,0.5,53
1008,175,53,280,69,348,26,23,1,30,29.14,152.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,3,0.8045977011494253,53
1009,297,79,499,104,435,60,41,1,50,34.54,178.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,4,1.1471264367816092,53
1010,451,111,776,149,565,82,78,1,72,61.62,214.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,5,1.3734513274336284,53
1011,637,137,1111,186,914,104,131,9,95,117.65,416.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,6,1.2155361050328228,53
1012,855,185,1508,250,1022,160,137,13,127,79.35,378.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,7,1.4755381604696673,53
1013,1105,201,1946,269,1316,151,231,1,160,37.43,534.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,8,1.4787234042553192,53
1014,1387,280,2519,382,1856,242,294,1,211,54.45,650.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,9,1.3572198275862069,53
1015,1701,305,3116,426,2457,326,351,19,236,60.7,864.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,10,1.2682132682132683,53
1016,2047,361,3814,507,3469,501,395,1,261,66.09,1070.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,11,1.0994522917267224,53
1017,2425,362,4404,503,4118,409,509,16,320,81.92,1249.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,12,1.0694511898980088,53
1018,2835,0,5001,0,4278,357,615,0,331,0.0,1521.0,true,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,1,13,1.1690042075736324,53
1019,189,75,353,132,402,47,5,1,92,20.25,154.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,2,1,0.8781094527363185,53
1020,1146,221,2289,413,1357,176,219,1,570,74.38,507.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,2,2,1.6868091378039793,53
1021,2599,0,5001,0,3188,44,591,0,1012,0.0,1330.0,true,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,2,3,1.5686951066499373,53
1022,1159,355,2601,922,1637,405,12,1,431,40.01,767.0,false,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,3,1,1.5888821014050092,53
1023,2416,0,5001,0,4341,0,335,0,577,0.0,2460.0,true,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,3,2,1.1520387007601935,53
1024,2381,0,5001,0,2730,11,0,0,587,0.0,2111.0,true,False,new,experiments/results/CM_2_2/boolean_2/53.onnx,CM,4,1,1.8318681318681318,53
1025,29,17,36,21,190,4,1,1,3,20.21,29.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,1,0.18947368421052632,54
1026,85,33,127,42,243,15,5,1,14,22.66,71.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,2,0.522633744855967,54
1027,175,53,281,69,325,34,15,1,34,28.66,134.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,3,0.8646153846153846,54
1028,297,81,493,108,410,52,30,2,62,27.52,161.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,4,1.2024390243902439,54
1029,451,96,779,126,571,80,63,1,98,54.6,226.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,5,1.3642732049036776,54
1030,637,141,1124,192,701,115,89,2,142,96.63,311.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,6,1.6034236804564908,54
1031,855,173,1537,237,980,139,144,1,194,39.66,406.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,7,1.5683673469387756,54
1032,1105,248,1989,337,1303,188,160,1,254,144.27,553.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,8,1.5264773599386032,54
1033,1387,261,2549,363,1604,238,241,1,322,66.45,669.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,9,1.589152119700748,54
1034,1701,319,3107,440,2103,263,253,12,397,77.49,862.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,10,1.4774132192106515,54
1035,2047,375,3797,524,2679,352,319,1,482,98.32,1155.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,11,1.4173198954833892,54
1036,2425,429,4534,604,3411,350,462,1,574,44.7,1277.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,12,1.3292289651128701,54
1037,2835,0,5001,0,2806,180,480,0,673,0.0,1574.0,true,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,1,13,1.7822523164647184,54
1038,189,75,353,132,420,52,4,1,92,20.2,162.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,2,1,0.8404761904761905,54
1039,1113,221,2195,413,1459,264,79,1,590,78.14,579.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,2,2,1.5044551062371487,54
1040,2650,0,5001,0,3307,275,260,0,1338,0.0,1647.0,true,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,2,3,1.512246749319625,54
1041,1159,355,2601,922,1512,310,8,1,426,106.7,751.0,false,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,3,1,1.7202380952380953,54
1042,2700,0,5001,0,3669,0,0,0,691,0.0,3217.0,true,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,3,2,1.3630417007358953,54
1043,2308,0,5001,0,2005,0,0,0,643,0.0,1625.0,true,False,new,experiments/results/CM_2_2/boolean_2/54.onnx,CM,4,1,2.4942643391521195,54
1044,29,17,36,21,186,4,1,1,3,20.21,28.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,1,0.1935483870967742,55
1045,85,33,127,42,288,16,4,1,14,22.66,72.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,2,0.4409722222222222,55
1046,175,57,281,75,319,34,14,1,34,28.66,112.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,3,0.8808777429467085,55
1047,297,81,498,108,397,52,42,1,62,27.55,150.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,4,1.2544080604534005,55
1048,451,102,774,134,550,74,65,1,98,63.62,203.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,5,1.4072727272727272,55
1049,637,141,1126,192,713,111,88,1,142,100.64,277.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,6,1.579242636746143,55
1050,855,169,1496,221,984,113,117,7,194,142.71,400.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,7,1.5203252032520325,55
1051,1105,217,2012,300,1282,174,186,1,254,154.34,546.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,8,1.5694227769110765,55
1052,1387,289,2533,399,1585,217,242,1,322,24.81,696.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,9,1.5981072555205047,55
1053,1701,311,3120,427,2116,268,263,16,398,102.64,870.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,10,1.4744801512287335,55
1054,2047,396,3805,555,2615,337,343,1,482,102.8,1092.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,11,1.4550669216061185,55
1055,2425,413,4548,582,3349,431,382,1,574,22.16,1196.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,12,1.358017318602568,55
1056,2835,0,5001,0,2946,187,463,0,674,0.0,1503.0,true,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,1,13,1.6975560081466394,55
1057,189,75,353,132,413,47,3,1,92,23.19,166.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,2,1,0.8547215496368039,55
1058,1145,221,2285,413,1365,317,84,1,566,83.12,530.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,2,2,1.673992673992674,55
1059,2449,0,5001,0,3660,650,62,0,1289,0.0,1301.0,true,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,2,3,1.366393442622951,55
1060,1157,404,2575,1001,1666,383,8,1,416,137.52,769.0,false,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,3,1,1.5456182472989195,55
1061,2463,0,5001,0,4110,164,82,0,548,0.0,2589.0,true,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,3,2,1.2167883211678832,55
1062,2561,0,5001,0,3013,2,0,0,463,0.0,2537.0,true,False,new,experiments/results/CM_2_2/boolean_2/55.onnx,CM,4,1,1.6598075008297377,55
1063,29,17,37,21,195,5,1,1,3,20.21,31.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,1,0.18974358974358974,56
1064,85,33,123,42,241,12,5,1,12,22.18,72.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,2,0.5103734439834025,56
1065,175,53,279,69,370,24,28,1,29,29.14,152.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,3,0.754054054054054,56
1066,297,81,496,108,412,34,57,1,54,30.48,156.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,4,1.203883495145631,56
1067,451,110,766,146,551,68,82,6,70,58.69,211.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,5,1.3901996370235934,56
1068,637,151,1123,204,900,115,147,1,88,133.65,322.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,6,1.2477777777777779,56
1069,855,173,1532,237,1100,128,184,3,142,91.72,427.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,7,1.3927272727272728,56
1070,1105,217,2006,300,1477,157,310,2,147,103.52,498.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,8,1.3581584292484767,56
1071,1387,298,2464,403,1635,188,345,2,176,57.66,671.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,9,1.507033639143731,56
1072,1701,290,3134,405,2559,262,474,1,224,116.89,849.0,false,False,new,experiments/results/CM_2_2/boolean_2/56.onnx,CM,1,10,1.2246971473231731,56
