,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
291,2687,40,4115,48,6213,395,7,1,244,87.86,5286.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6623209399645904,71
292,4409,0,5001,0,11424,15,7,0,76,0.0,10986.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4377626050420168,71
293,6,0,5,0,210,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.023809523809523808,72
294,230,50,373,74,451,51,1,1,43,24.44,222.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8270509977827051,72
295,2727,40,4256,48,5339,394,1,1,261,171.72,4470.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.797153024911032,72
296,4446,0,5001,0,9381,34,5,0,26,0.0,8989.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5330988167572753,72
297,6,0,5,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,73
298,230,50,383,74,452,61,0,1,52,26.46,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8473451327433629,73
299,2714,40,4233,48,5229,368,6,1,263,137.59,4418.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8095238095238095,73
300,4497,0,5001,0,10177,23,2,0,23,0.0,9799.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4914021813894075,73
301,6,0,5,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,74
302,228,66,382,105,448,61,0,1,51,28.42,216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8526785714285714,74
303,2680,40,4150,48,5578,486,1,1,266,83.4,4656.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7439942631767659,74
304,4428,0,5001,0,9612,47,1,0,25,0.0,9164.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5202871410736579,74
305,6,0,5,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027777777777777776,75
306,224,50,369,74,431,49,1,1,50,24.41,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8561484918793504,75
307,2647,40,4027,48,5184,409,4,1,248,90.85,4345.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7768132716049383,75
308,4418,0,5001,0,9349,39,1,0,20,0.0,8913.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5349235212322173,75
309,6,0,5,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,76
310,228,40,374,58,434,68,0,1,50,26.46,188.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8617511520737328,76
311,2751,106,4628,192,6944,622,0,1,335,163.52,5769.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6664746543778802,76
312,4311,0,5001,0,9455,37,0,0,28,0.0,9003.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5289264939185616,76
313,6,0,5,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,77
314,229,118,393,194,425,50,1,1,52,26.41,198.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.9247058823529412,77
315,2561,40,3759,48,4530,368,1,1,164,138.06,3707.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8298013245033112,77
316,4364,0,5001,0,9162,46,0,0,10,0.0,8751.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.545841519318926,77
317,6,0,5,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,78
318,218,50,347,74,417,76,0,1,16,27.37,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8321342925659473,78
319,2523,40,3663,48,4092,315,2,1,104,132.88,3390.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8951612903225806,78
320,4084,0,5001,0,9106,71,0,0,10,0.0,8639.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5491983307709203,78
321,6,0,5,0,187,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026737967914438502,79
322,220,50,354,74,422,47,0,1,29,22.44,192.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8388625592417062,79
323,2614,40,3972,48,4881,402,3,1,214,180.11,4078.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8137676705593117,79
324,4403,0,5001,0,9220,64,0,0,17,0.0,8815.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.542407809110629,79
325,6,0,5,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,80
326,217,50,341,74,423,66,0,1,16,24.37,183.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.806146572104019,80
327,2633,40,3984,48,4939,442,8,1,128,81.59,4120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8066410204494837,80
328,4068,0,5001,0,9134,58,0,0,10,0.0,8679.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5475147799430699,80
329,6,0,5,0,184,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,81
330,219,118,375,194,480,57,0,1,28,25.43,239.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.78125,81
331,2595,40,3949,48,4743,435,10,1,147,53.29,3895.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.832595403752899,81
332,4100,0,5001,0,9091,81,0,0,9,0.0,8633.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5501044989550105,81
333,6,0,5,0,209,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.023923444976076555,82
334,220,118,380,194,417,52,0,1,48,25.42,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.9112709832134293,82
335,2672,106,4592,192,7500,779,6,1,190,124.86,6069.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6122666666666666,82
336,3966,0,5001,0,9302,107,3,0,10,0.0,8803.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5376263169210922,82
337,6,0,5,0,185,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02702702702702703,83
338,229,92,393,160,420,57,0,1,49,28.31,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.9357142857142857,83
339,2234,40,3221,48,3201,309,4,1,41,156.88,2607.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,1.006248047485161,83
340,3954,0,5001,0,8681,100,24,0,9,0.0,8142.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5760857044119341,83
341,6,0,5,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,84
342,214,82,355,142,442,75,0,1,32,27.34,200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8031674208144797,84
343,2662,180,4474,331,6667,683,9,1,137,62.08,5547.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6710664466776661,84
344,4208,0,5001,0,8857,55,0,0,4,0.0,8450.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5646381393248279,84
345,6,0,5,0,205,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.024390243902439025,85
346,214,92,366,159,427,43,0,1,50,21.34,201.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8571428571428571,85
347,2703,116,4570,208,6069,556,6,1,231,158.23,4999.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.753007085187016,85
348,4089,0,5001,0,8700,77,0,0,9,0.0,8246.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5748275862068966,85
349,6,0,5,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,86
350,221,120,378,198,418,44,0,1,54,22.41,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.9043062200956937,86
351,2744,116,4595,208,6271,554,9,1,171,127.72,5216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7327380003189284,86
352,4218,0,5001,0,8521,25,0,0,4,0.0,8099.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5869029456636545,86
353,6,0,5,0,181,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,87
354,221,92,382,159,437,43,0,1,45,22.36,211.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8741418764302059,87
355,2640,94,4355,166,5295,496,6,1,124,131.81,4388.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8224740321057602,87
356,4127,0,5001,0,8808,50,0,0,4,0.0,8407.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.5677792915531336,87
357,6,0,5,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,88
358,225,66,365,105,558,75,0,1,14,29.43,311.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6541218637992832,88
359,2474,210,3835,393,4401,366,8,1,82,119.02,3628.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8713928652578959,88
360,4126,0,5001,0,8762,24,0,0,2,0.0,8304.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.570760100433691,88
361,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.028089887640449437,89
362,156,50,239,74,330,29,0,1,12,28.66,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7242424242424242,89
363,2408,198,3671,367,3818,320,9,1,89,119.79,3238.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.9614981665793609,89
364,3909,0,5001,0,8020,46,17,0,1,0.0,7597.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6235660847880299,89
365,6,0,5,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,90
366,227,66,365,105,441,74,0,1,23,28.44,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8276643990929705,90
367,2435,210,3850,397,4293,384,9,1,90,128.3,3556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8968087584439786,90
368,3931,0,5001,0,7888,12,0,0,0,0.0,7466.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.634001014198783,90
369,6,0,5,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.026455026455026454,91
370,228,92,406,160,430,57,0,1,57,28.31,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.9441860465116279,91
371,2623,114,4320,205,5180,477,10,1,149,154.66,4346.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.833976833976834,91
372,4002,0,5001,0,7817,12,0,0,0,0.0,7463.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6397594985288474,91
373,6,0,5,0,181,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,92
374,216,62,336,97,401,54,1,1,24,26.41,164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.8379052369077307,92
375,2622,210,4406,397,6056,601,9,1,146,52.18,4950.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7275429326287979,92
376,3893,0,5001,0,7470,12,0,0,0,0.0,7065.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6694779116465863,92
377,6,0,5,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,93
378,196,50,301,74,414,54,2,1,22,25.29,177.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7270531400966184,93
379,2375,210,3902,400,4362,437,5,1,116,23.0,3442.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.8945437872535534,93
380,3679,0,5001,0,6807,18,0,0,0,0.0,6466.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.7346848832084619,93
381,6,0,5,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,94
382,156,50,234,74,354,29,0,1,13,14.23,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6610169491525424,94
383,2643,194,4777,354,7013,656,6,1,156,128.53,5371.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.681163553400827,94
384,3829,0,5001,0,7195,7,0,0,0,0.0,6837.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6950660180681029,94
385,6,0,5,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027777777777777776,95
386,121,46,165,65,297,17,1,1,0,25.14,100.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.5555555555555556,95
387,1276,96,1842,147,1451,69,5,1,23,74.39,1110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,1.2694693314955203,95
388,3397,0,5001,0,6380,8,0,0,0,0.0,6052.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.7838557993730407,95
389,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027932960893854747,96
390,84,31,110,39,265,8,1,1,0,22.66,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.41509433962264153,96
391,332,40,454,48,598,17,3,1,0,25.56,343.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.7591973244147158,96
392,1019,57,1387,77,1468,23,20,1,0,41.08,1193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.9448228882833788,96
393,2904,82,3995,134,8857,36,58,1,0,100.58,8384.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.4510556621880998,96
394,4317,0,5001,0,13453,0,96,0,0,0.0,13053.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,6,3,0.37173864565524417,96
395,6,0,5,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.025906735751295335,97
396,220,35,341,48,469,78,2,1,18,28.17,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7270788912579957,97
397,1252,97,1794,149,1594,146,9,1,42,127.18,1115.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,1.125470514429109,97
398,2810,0,5001,0,10171,415,28,0,0,0.0,9000.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4916920656769246,97
399,6,0,5,0,180,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027777777777777776,98
400,216,58,345,86,458,86,2,1,23,31.25,200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7532751091703057,98
401,2451,175,4773,316,12454,1402,10,1,155,274.06,7524.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.38325036132969326,98
402,3725,0,5001,0,8008,294,36,0,0,0.0,6745.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.6245004995004995,98
403,6,0,5,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,99
404,203,35,305,48,386,59,2,1,20,22.28,151.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7901554404145078,99
405,2249,98,4184,146,7613,793,9,1,126,73.79,5310.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5495862340732957,99
406,3525,0,5001,0,13718,799,15,0,6,0.0,10169.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3645575156728386,99
407,6,0,5,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027624309392265192,100
408,202,50,302,74,412,61,2,1,24,23.24,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7330097087378641,100
409,2537,206,4745,358,12391,1478,9,1,110,214.77,8119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.382939230086353,100
410,3833,0,5001,0,13094,894,25,0,15,0.0,8870.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.381930655261952,100
411,6,0,5,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,101
412,200,50,302,74,432,59,2,1,26,23.33,187.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6990740740740741,101
413,2437,225,4454,390,9407,1094,9,1,116,54.5,6311.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.47347719783140213,101
414,3845,0,5001,0,12491,825,27,0,15,0.0,8424.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.4003682651509087,101
415,6,0,5,0,177,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02824858757062147,102
416,215,50,318,74,476,79,2,1,10,27.24,217.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6680672268907563,102
417,2457,232,4293,407,8740,1329,9,1,18,185.88,5732.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.4911899313501144,102
418,3884,0,5001,0,13575,893,21,0,15,0.0,9159.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.36839779005524864,102
419,6,0,5,0,182,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.027472527472527472,103
420,212,35,320,47,425,61,2,1,30,23.25,191.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7529411764705882,103
421,2311,87,3845,127,7248,892,9,1,165,227.53,4970.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5304911699779249,103
422,3738,0,5001,0,14262,897,20,0,31,0.0,9641.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3506520824568784,103
423,6,0,5,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,104
424,205,35,310,48,399,76,2,1,13,26.2,164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.7769423558897243,104
425,2111,104,3505,159,6741,1143,9,1,24,96.9,4142.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.5199525292983237,104
426,3212,0,5001,0,13738,917,38,0,0,0.0,11411.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.3640267870141214,104
427,6,0,5,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.0273224043715847,105
428,219,50,333,74,412,72,2,1,23,26.3,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.808252427184466,105
429,2294,224,3735,395,5994,904,9,1,209,75.25,3997.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.6231231231231231,105
430,3449,0,5001,0,15976,1336,28,0,43,0.0,11815.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.31303204807210816,105
431,6,0,5,0,184,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,106
432,174,50,265,74,435,78,2,1,2,26.18,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,2,3,0.6091954022988506,106
433,883,57,1312,82,1429,374,9,1,0,76.55,832.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,3,3,0.9181245626312107,106
434,1936,116,2997,176,6883,938,21,1,0,48.26,4295.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,4,3,0.435420601481912,106
435,3146,0,5001,0,25984,1491,75,0,0,0.0,17264.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,5,3,0.1924645935960591,106
436,6,0,5,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_3_3/,DP,1,3,0.02717391304347826,107
