,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1694,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/82.onnx,CM,2,3,82
1695,899.0,355.0,2184.0,922.0,1748.0,337.0,6.0,1.0,604.0,120.7,715.0,new,experiments/results/CM_2_2/5mill_JE/82.onnx,CM,3,1,82
1696,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/82.onnx,CM,3,2,82
1697,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/82.onnx,CM,4,1,82
1698,30.0,17.0,40.0,21.0,200.0,7.0,1.0,1.0,4.0,18.72,30.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,1,83
1699,76.0,36.0,106.0,45.0,239.0,10.0,7.0,1.0,9.0,23.62,63.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,2,83
1700,131.0,53.0,200.0,69.0,309.0,24.0,22.0,1.0,11.0,19.57,117.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,3,83
1701,205.0,77.0,319.0,102.0,368.0,35.0,37.0,1.0,14.0,37.99,117.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,4,83
1702,269.0,105.0,427.0,141.0,485.0,48.0,55.0,1.0,14.0,62.23,185.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,5,83
1703,337.0,137.0,544.0,186.0,589.0,55.0,76.0,1.0,12.0,98.52,199.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,6,83
1704,392.0,173.0,633.0,237.0,672.0,68.0,87.0,1.0,14.0,139.91,226.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,7,83
1705,459.0,213.0,743.0,294.0,882.0,84.0,104.0,1.0,13.0,83.71,326.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,8,83
1706,525.0,249.0,858.0,345.0,1006.0,92.0,118.0,4.0,13.0,149.04,348.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,9,83
1707,1349.0,307.0,2353.0,428.0,1827.0,611.0,79.0,100.0,72.0,53.13,675.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,10,83
1708,1890.0,357.0,3334.0,501.0,2337.0,905.0,93.0,194.0,87.0,185.48,899.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,11,83
1709,1873.0,379.0,3314.0,531.0,2731.0,915.0,93.0,166.0,91.0,198.06,885.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,12,83
1710,2557.0,437.0,4552.0,615.0,3541.0,1299.0,113.0,257.0,109.0,219.09,1244.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,13,83
1711,2447.0,503.0,4370.0,711.0,3714.0,1244.0,137.0,219.0,110.0,264.87,1081.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,14,83
1712,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,1,15,83
1713,179.0,75.0,328.0,132.0,372.0,48.0,2.0,1.0,69.0,25.41,135.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,2,1,83
1714,1070.0,221.0,2144.0,413.0,1518.0,237.0,96.0,1.0,457.0,119.1,603.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,2,2,83
1715,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,2,3,83
1716,996.0,355.0,2360.0,922.0,1932.0,357.0,6.0,1.0,429.0,39.5,859.0,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,3,1,83
1717,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,3,2,83
1718,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/83.onnx,CM,4,1,83
1719,29.0,17.0,37.0,21.0,201.0,6.0,0.0,1.0,3.0,19.7,24.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,1,84
1720,69.0,35.0,100.0,44.0,258.0,14.0,8.0,1.0,8.0,24.18,75.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,2,84
1721,125.0,55.0,194.0,71.0,330.0,25.0,29.0,1.0,11.0,15.6,101.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,3,84
1722,200.0,79.0,322.0,104.0,392.0,37.0,57.0,1.0,12.0,40.97,138.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,4,84
1723,272.0,107.0,453.0,143.0,534.0,49.0,93.0,1.0,13.0,72.25,192.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,5,84
1724,347.0,139.0,589.0,188.0,613.0,58.0,122.0,1.0,13.0,118.52,215.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,6,84
1725,426.0,175.0,732.0,239.0,886.0,69.0,161.0,1.0,13.0,45.63,309.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,7,84
1726,500.0,215.0,864.0,296.0,1062.0,79.0,195.0,1.0,13.0,26.19,341.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,8,84
1727,587.0,259.0,1023.0,359.0,1241.0,89.0,239.0,1.0,13.0,35.15,345.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,9,84
1728,551.0,305.0,932.0,426.0,1170.0,98.0,195.0,1.0,9.0,159.34,339.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,10,84
1729,603.0,357.0,1022.0,501.0,1635.0,107.0,214.0,1.0,9.0,47.16,433.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,11,84
1730,782.0,411.0,1353.0,578.0,1636.0,127.0,229.0,107.0,12.0,191.23,460.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,12,84
1731,879.0,440.0,1494.0,609.0,1751.0,150.0,201.0,153.0,14.0,110.45,561.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,13,84
1732,974.0,483.0,1651.0,674.0,2396.0,174.0,211.0,170.0,14.0,57.36,705.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,14,84
1733,1066.0,504.0,1799.0,706.0,2414.0,199.0,204.0,202.0,14.0,233.13,724.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,1,15,84
1734,188.0,75.0,351.0,132.0,396.0,53.0,0.0,1.0,80.0,26.36,167.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,2,1,84
1735,900.0,221.0,1708.0,413.0,1216.0,142.0,130.0,1.0,335.0,96.87,522.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,2,2,84
1736,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,2,3,84
1737,951.0,355.0,2273.0,922.0,1693.0,438.0,6.0,1.0,434.0,44.35,757.0,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,3,1,84
1738,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,3,2,84
1739,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/84.onnx,CM,4,1,84
1740,26.0,17.0,34.0,21.0,218.0,6.0,0.0,1.0,3.0,20.18,37.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,1,85
1741,68.0,33.0,99.0,42.0,233.0,17.0,6.0,1.0,6.0,23.62,68.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,2,85
1742,123.0,55.0,190.0,71.0,300.0,31.0,17.0,1.0,9.0,16.6,112.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,3,85
1743,181.0,79.0,284.0,104.0,364.0,51.0,25.0,1.0,9.0,35.97,115.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,4,85
1744,232.0,107.0,370.0,143.0,465.0,62.0,36.0,1.0,9.0,56.21,170.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,5,85
1745,270.0,139.0,438.0,188.0,537.0,78.0,42.0,1.0,8.0,86.52,173.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,6,85
1746,322.0,175.0,525.0,239.0,640.0,92.0,58.0,1.0,6.0,134.91,194.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,7,85
1747,422.0,209.0,696.0,285.0,774.0,104.0,46.0,50.0,8.0,27.68,321.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,8,85
1748,537.0,259.0,884.0,359.0,946.0,137.0,54.0,71.0,9.0,99.94,355.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,9,85
1749,644.0,307.0,1090.0,428.0,1325.0,76.0,255.0,1.0,7.0,186.48,384.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,10,85
1750,720.0,357.0,1239.0,501.0,1635.0,80.0,305.0,1.0,6.0,69.4,467.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,11,85
1751,797.0,413.0,1397.0,582.0,1983.0,120.0,331.0,1.0,5.0,221.45,473.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,12,85
1752,874.0,473.0,1516.0,669.0,2219.0,92.0,381.0,1.0,5.0,183.57,626.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,13,85
1753,961.0,537.0,1700.0,762.0,2895.0,145.0,414.0,1.0,5.0,276.88,658.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,14,85
1754,1040.0,605.0,1848.0,861.0,3571.0,160.0,452.0,1.0,5.0,226.3,672.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,1,15,85
1755,186.0,75.0,343.0,132.0,367.0,42.0,2.0,1.0,79.0,26.46,138.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,2,1,85
1756,768.0,221.0,1553.0,413.0,1249.0,165.0,97.0,1.0,305.0,133.0,483.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,2,2,85
1757,2052.0,460.0,3637.0,886.0,4027.0,372.0,194.0,1.0,639.0,219.36,1212.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,2,3,85
1758,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,2,4,85
1759,987.0,355.0,2403.0,922.0,1824.0,437.0,0.0,1.0,572.0,144.5,709.0,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,3,1,85
1760,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,3,2,85
1761,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/85.onnx,CM,4,1,85
1762,28.0,17.0,36.0,21.0,174.0,6.0,1.0,1.0,3.0,20.18,27.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,1,86
1763,71.0,35.0,101.0,44.0,219.0,12.0,7.0,1.0,9.0,24.18,61.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,2,86
1764,139.0,53.0,201.0,69.0,300.0,26.0,13.0,1.0,11.0,16.66,106.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,3,86
1765,221.0,77.0,322.0,102.0,366.0,40.0,24.0,1.0,14.0,33.02,132.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,4,86
1766,355.0,105.0,528.0,141.0,564.0,64.0,33.0,5.0,19.0,68.21,243.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,5,86
1767,468.0,129.0,707.0,171.0,655.0,72.0,68.0,5.0,21.0,90.51,300.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,6,86
1768,582.0,169.0,881.0,229.0,971.0,94.0,73.0,8.0,19.0,45.99,378.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,7,86
1769,720.0,207.0,1094.0,282.0,1180.0,102.0,145.0,12.0,22.0,139.22,412.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,8,86
1770,852.0,249.0,1298.0,341.0,1439.0,113.0,171.0,13.0,16.0,181.17,510.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,9,86
1771,1021.0,323.0,1550.0,448.0,1667.0,129.0,238.0,11.0,20.0,73.7,613.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,10,86
1772,1194.0,367.0,1812.0,509.0,1772.0,148.0,230.0,10.0,21.0,197.49,761.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,11,86
1773,1176.0,415.0,1760.0,577.0,1638.0,91.0,354.0,10.0,17.0,59.71,679.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,12,86
1774,1564.0,503.0,2392.0,707.0,2810.0,191.0,415.0,19.0,23.0,62.24,940.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,13,86
1775,1766.0,531.0,2693.0,749.0,2732.0,198.0,469.0,20.0,24.0,235.38,1007.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,14,86
1776,1993.0,623.0,3055.0,880.0,3242.0,224.0,518.0,26.0,25.0,172.63,1094.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,1,15,86
1777,179.0,75.0,320.0,132.0,413.0,50.0,1.0,1.0,71.0,24.4,171.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,2,1,86
1778,968.0,221.0,1768.0,413.0,1619.0,283.0,14.0,1.0,459.0,59.96,737.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,2,2,86
1779,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,2,3,86
1780,1154.0,355.0,2869.0,922.0,2436.0,543.0,0.0,1.0,894.0,65.84,883.0,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,3,1,86
1781,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,3,2,86
1782,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/86.onnx,CM,4,1,86
1783,29.0,17.0,37.0,21.0,209.0,6.0,0.0,1.0,3.0,19.73,37.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,1,87
1784,68.0,35.0,98.0,44.0,226.0,19.0,4.0,1.0,6.0,24.18,59.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,2,87
1785,124.0,55.0,181.0,71.0,328.0,34.0,9.0,1.0,10.0,17.56,94.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,3,87
1786,206.0,79.0,323.0,104.0,359.0,33.0,52.0,1.0,15.0,37.01,126.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,4,87
1787,296.0,106.0,475.0,142.0,556.0,46.0,80.0,1.0,15.0,71.25,217.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,5,87
1788,392.0,139.0,639.0,188.0,659.0,59.0,105.0,1.0,15.0,131.51,232.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,6,87
1789,492.0,175.0,806.0,239.0,919.0,70.0,140.0,1.0,14.0,79.87,323.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,7,87
1790,603.0,215.0,982.0,296.0,1218.0,77.0,170.0,1.0,15.0,91.3,366.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,8,87
1791,713.0,259.0,1179.0,359.0,1461.0,91.0,216.0,1.0,13.0,144.11,469.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,9,87
1792,899.0,321.0,1440.0,448.0,1977.0,104.0,278.0,3.0,14.0,180.53,568.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,10,87
1793,1048.0,351.0,1672.0,487.0,2623.0,113.0,320.0,1.0,15.0,205.07,607.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,11,87
1794,1211.0,401.0,1936.0,558.0,3208.0,121.0,366.0,2.0,18.0,353.3,737.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,12,87
1795,1397.0,475.0,2225.0,663.0,3893.0,135.0,399.0,1.0,18.0,146.15,676.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,13,87
1796,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,1,14,87
1797,188.0,75.0,351.0,132.0,364.0,47.0,2.0,1.0,86.0,26.38,143.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,2,1,87
1798,893.0,221.0,1724.0,413.0,1361.0,151.0,97.0,1.0,393.0,112.19,542.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,2,2,87
1799,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,2,3,87
1800,869.0,355.0,2129.0,922.0,1605.0,331.0,6.0,1.0,455.0,98.68,691.0,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,3,1,87
1801,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,3,2,87
1802,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/87.onnx,CM,4,1,87
1803,27.0,17.0,35.0,21.0,186.0,7.0,1.0,1.0,3.0,20.18,26.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,1,88
1804,66.0,35.0,94.0,44.0,227.0,23.0,1.0,1.0,7.0,24.18,69.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,2,88
1805,154.0,58.0,240.0,74.0,298.0,57.0,7.0,1.0,16.0,24.61,100.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,3,88
1806,259.0,77.0,419.0,102.0,528.0,116.0,7.0,1.0,17.0,61.97,210.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,4,88
1807,406.0,107.0,678.0,143.0,730.0,195.0,11.0,11.0,22.0,113.25,292.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,5,88
1808,613.0,121.0,1008.0,162.0,978.0,233.0,32.0,20.0,32.0,153.52,372.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,6,88
1809,713.0,181.0,1160.0,245.0,874.0,274.0,37.0,16.0,28.0,46.74,371.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,7,88
1810,947.0,179.0,1630.0,240.0,1489.0,394.0,56.0,29.0,31.0,129.45,600.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,8,88
1811,1333.0,255.0,2278.0,347.0,1868.0,527.0,83.0,47.0,48.0,185.55,725.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,9,88
1812,1583.0,311.0,2658.0,432.0,2271.0,608.0,97.0,51.0,43.0,35.21,866.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,10,88
1813,1877.0,355.0,3129.0,497.0,2500.0,728.0,77.0,84.0,44.0,149.04,1007.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,11,88
1814,2239.0,420.0,3807.0,583.0,3368.0,934.0,107.0,50.0,51.0,234.53,1204.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,12,88
1815,2689.0,347.0,4658.0,470.0,4298.0,1096.0,172.0,81.0,63.0,204.44,1230.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,13,88
1816,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,1,14,88
1817,189.0,75.0,353.0,132.0,387.0,87.0,1.0,1.0,92.0,29.37,158.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,2,1,88
1818,1077.0,221.0,2115.0,413.0,1730.0,451.0,16.0,25.0,601.0,132.25,752.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,2,2,88
1819,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,2,3,88
1820,1154.0,355.0,2872.0,922.0,2523.0,688.0,2.0,1.0,948.0,52.07,840.0,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,3,1,88
1821,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,3,2,88
1822,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/88.onnx,CM,4,1,88
1823,26.0,17.0,34.0,21.0,212.0,6.0,0.0,1.0,2.0,20.18,33.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,1,89
1824,69.0,33.0,98.0,42.0,238.0,14.0,7.0,1.0,8.0,24.18,57.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,2,89
1825,121.0,53.0,182.0,69.0,319.0,19.0,18.0,1.0,14.0,11.6,106.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,3,89
1826,185.0,77.0,301.0,102.0,377.0,30.0,47.0,1.0,14.0,31.99,154.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,4,89
1827,255.0,105.0,426.0,141.0,470.0,37.0,77.0,1.0,12.0,61.27,184.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,5,89
1828,338.0,137.0,579.0,186.0,612.0,45.0,118.0,1.0,13.0,109.51,241.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,6,89
1829,421.0,173.0,734.0,237.0,843.0,45.0,162.0,1.0,14.0,31.75,290.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,7,89
1830,524.0,213.0,925.0,294.0,973.0,49.0,214.0,1.0,14.0,22.51,297.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,8,89
1831,621.0,257.0,1107.0,357.0,1235.0,40.0,279.0,1.0,16.0,92.86,392.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,9,89
1832,493.0,305.0,806.0,426.0,850.0,56.0,66.0,118.0,5.0,85.2,345.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,10,89
1833,555.0,357.0,910.0,501.0,1043.0,71.0,72.0,127.0,4.0,91.92,378.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,11,89
1834,627.0,413.0,1028.0,582.0,1194.0,74.0,82.0,142.0,5.0,77.27,496.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,12,89
1835,715.0,473.0,1169.0,669.0,1363.0,84.0,93.0,163.0,5.0,121.56,541.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,13,89
1836,805.0,537.0,1306.0,762.0,1680.0,85.0,99.0,179.0,6.0,142.93,609.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,14,89
1837,897.0,605.0,1453.0,861.0,1849.0,92.0,109.0,206.0,6.0,127.62,645.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,1,15,89
1838,154.0,75.0,278.0,132.0,348.0,43.0,2.0,1.0,57.0,19.36,130.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,2,1,89
1839,711.0,221.0,1440.0,413.0,1070.0,119.0,117.0,1.0,247.0,53.85,420.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,2,2,89
1840,1662.0,460.0,3408.0,886.0,3204.0,246.0,375.0,1.0,432.0,109.7,904.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,2,3,89
1841,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,2,4,89
1842,864.0,355.0,2119.0,922.0,1685.0,355.0,6.0,1.0,460.0,124.61,643.0,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,3,1,89
1843,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,3,2,89
1844,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/89.onnx,CM,4,1,89
1845,29.0,17.0,37.0,21.0,181.0,6.0,1.0,1.0,3.0,19.23,33.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,1,90
1846,71.0,35.0,98.0,44.0,223.0,12.0,7.0,1.0,7.0,24.18,62.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,2,90
1847,117.0,55.0,173.0,71.0,285.0,23.0,17.0,1.0,9.0,15.63,89.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,3,90
1848,191.0,79.0,279.0,104.0,374.0,30.0,30.0,1.0,8.0,31.03,145.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,4,90
1849,267.0,105.0,407.0,141.0,487.0,38.0,46.0,1.0,9.0,50.21,204.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,5,90
1850,359.0,137.0,559.0,186.0,599.0,51.0,78.0,1.0,10.0,86.51,228.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,6,90
1851,459.0,173.0,717.0,237.0,801.0,54.0,95.0,1.0,11.0,131.93,349.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,7,90
1852,571.0,213.0,902.0,294.0,954.0,63.0,130.0,1.0,12.0,81.04,334.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,8,90
1853,700.0,257.0,1124.0,357.0,1421.0,77.0,174.0,1.0,13.0,70.08,600.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,9,90
1854,785.0,303.0,1266.0,422.0,1733.0,154.0,160.0,15.0,11.0,155.99,639.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,10,90
1855,973.0,359.0,1544.0,499.0,1618.0,91.0,299.0,16.0,13.0,159.41,627.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,11,90
1856,1137.0,407.0,1837.0,570.0,2405.0,261.0,210.0,21.0,14.0,83.07,759.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,12,90
1857,1311.0,498.0,2108.0,697.0,3166.0,236.0,304.0,28.0,18.0,294.69,873.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,13,90
1858,1499.0,590.0,2426.0,831.0,3918.0,331.0,302.0,24.0,19.0,268.83,880.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,14,90
1859,1697.0,624.0,2751.0,873.0,4587.0,255.0,467.0,23.0,20.0,120.31,966.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,1,15,90
1860,148.0,75.0,266.0,132.0,330.0,42.0,2.0,1.0,60.0,19.37,117.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,2,1,90
1861,703.0,221.0,1412.0,413.0,1061.0,119.0,123.0,1.0,287.0,49.05,431.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,2,2,90
1862,1953.0,460.0,3878.0,886.0,3934.0,274.0,546.0,1.0,425.0,154.16,1338.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,2,3,90
1863,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,2,4,90
1864,985.0,355.0,2320.0,922.0,2015.0,452.0,6.0,1.0,474.0,50.42,768.0,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,3,1,90
1865,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,3,2,90
1866,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/90.onnx,CM,4,1,90
1867,29.0,17.0,37.0,21.0,181.0,7.0,0.0,1.0,3.0,18.72,31.0,new,experiments/results/CM_2_2/5mill_JE/91.onnx,CM,1,1,91
1868,67.0,35.0,94.0,44.0,251.0,19.0,2.0,1.0,5.0,24.18,59.0,new,experiments/results/CM_2_2/5mill_JE/91.onnx,CM,1,2,91
