,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1869,380.0,189.0,792.0,335.0,982.0,259.0,0.0,1.0,43.0,140.65,525.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,2,14,49
1870,399.0,183.0,706.0,293.0,829.0,189.0,0.0,1.0,36.0,109.74,416.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,2,15,49
1871,785.0,218.0,1636.0,347.0,1796.0,536.0,0.0,1.0,92.0,97.7,956.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,1,49
1872,928.0,169.0,1796.0,258.0,2023.0,490.0,0.0,1.0,84.0,25.79,1037.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,2,49
1873,1077.0,211.0,2072.0,326.0,2190.0,594.0,0.0,1.0,68.0,70.7,1069.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,3,49
1874,1216.0,232.0,2243.0,355.0,2336.0,582.0,0.0,1.0,62.0,26.37,1339.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,4,49
1875,1379.0,237.0,3050.0,380.0,3337.0,903.0,0.0,1.0,185.0,60.32,1551.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,5,49
1876,1525.0,239.0,3390.0,362.0,3871.0,1021.0,0.0,1.0,144.0,70.47,1852.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,6,49
1877,1672.0,324.0,3351.0,564.0,4111.0,944.0,0.0,1.0,183.0,91.53,2064.0,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,7,49
1878,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,3,8,49
1879,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/49.onnx,TA,4,1,49
1880,16.0,15.0,19.0,18.0,228.0,4.0,0.0,1.0,1.0,19.2,28.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,1,50
1881,19.0,17.0,23.0,21.0,201.0,5.0,0.0,1.0,2.0,19.2,32.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,2,50
1882,21.0,19.0,26.0,24.0,209.0,6.0,0.0,1.0,2.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,3,50
1883,23.0,21.0,29.0,27.0,211.0,7.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,4,50
1884,25.0,23.0,32.0,30.0,240.0,8.0,0.0,1.0,2.0,21.14,45.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,5,50
1885,27.0,25.0,35.0,33.0,225.0,9.0,0.0,1.0,2.0,21.2,50.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,6,50
1886,29.0,27.0,38.0,36.0,266.0,10.0,0.0,1.0,2.0,22.18,66.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,7,50
1887,31.0,29.0,41.0,39.0,248.0,11.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,8,50
1888,33.0,31.0,44.0,42.0,240.0,12.0,0.0,1.0,2.0,22.18,63.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,9,50
1889,35.0,33.0,47.0,45.0,254.0,13.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,10,50
1890,37.0,35.0,50.0,48.0,235.0,14.0,0.0,1.0,2.0,23.14,55.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,11,50
1891,39.0,37.0,53.0,51.0,247.0,15.0,0.0,1.0,2.0,23.14,65.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,12,50
1892,41.0,39.0,56.0,54.0,266.0,16.0,0.0,1.0,2.0,24.18,66.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,13,50
1893,43.0,41.0,59.0,57.0,273.0,17.0,0.0,1.0,2.0,24.18,74.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,14,50
1894,45.0,43.0,62.0,60.0,269.0,18.0,0.0,1.0,2.0,24.66,67.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,1,15,50
1895,99.0,59.0,178.0,87.0,378.0,65.0,0.0,1.0,9.0,15.41,151.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,1,50
1896,114.0,51.0,205.0,67.0,379.0,70.0,0.0,1.0,5.0,19.43,169.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,2,50
1897,133.0,80.0,239.0,123.0,402.0,76.0,0.0,1.0,12.0,23.54,187.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,3,50
1898,150.0,89.0,269.0,138.0,412.0,84.0,0.0,1.0,13.0,26.64,197.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,4,50
1899,200.0,70.0,391.0,96.0,546.0,122.0,0.0,1.0,12.0,42.72,260.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,5,50
1900,220.0,76.0,437.0,105.0,573.0,137.0,0.0,1.0,11.0,50.77,310.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,6,50
1901,240.0,140.0,486.0,251.0,579.0,128.0,0.0,1.0,13.0,55.87,307.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,7,50
1902,260.0,90.0,525.0,127.0,626.0,153.0,0.0,1.0,25.0,61.98,306.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,8,50
1903,280.0,164.0,570.0,299.0,805.0,167.0,0.0,1.0,29.0,75.1,473.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,9,50
1904,300.0,228.0,614.0,444.0,745.0,176.0,0.0,1.0,44.0,81.15,403.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,10,50
1905,320.0,242.0,672.0,475.0,829.0,184.0,0.0,1.0,23.0,90.3,478.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,11,50
1906,340.0,170.0,699.0,295.0,763.0,191.0,0.0,1.0,34.0,99.4,372.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,12,50
1907,360.0,212.0,742.0,395.0,766.0,197.0,0.0,1.0,50.0,109.52,354.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,13,50
1908,361.0,170.0,667.0,270.0,679.0,146.0,0.0,1.0,21.0,78.68,361.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,14,50
1909,376.0,129.0,630.0,184.0,801.0,117.0,0.0,1.0,8.0,70.75,448.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,2,15,50
1910,786.0,172.0,1734.0,261.0,1646.0,336.0,0.0,1.0,42.0,44.67,982.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,1,50
1911,918.0,121.0,1830.0,157.0,1782.0,360.0,0.0,1.0,32.0,72.45,1104.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,2,50
1912,1080.0,191.0,2388.0,298.0,2562.0,510.0,0.0,1.0,42.0,113.49,1471.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,3,50
1913,1211.0,156.0,2440.0,211.0,2295.0,426.0,0.0,1.0,31.0,105.91,1511.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,4,50
1914,1367.0,173.0,2899.0,238.0,2592.0,516.0,0.0,1.0,46.0,24.84,1602.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,5,50
1915,1523.0,381.0,3703.0,687.0,3581.0,840.0,0.0,1.0,29.0,43.39,1825.0,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,6,50
1916,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,3,7,50
1917,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/50.onnx,TA,4,1,50
1918,16.0,15.0,19.0,18.0,238.0,4.0,0.0,1.0,1.0,18.69,30.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,1,51
1919,19.0,17.0,23.0,21.0,199.0,5.0,0.0,1.0,2.0,19.7,28.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,2,51
1920,21.0,19.0,26.0,24.0,229.0,6.0,0.0,1.0,2.0,20.21,40.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,3,51
1921,23.0,21.0,29.0,27.0,213.0,7.0,0.0,1.0,2.0,20.66,40.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,4,51
1922,25.0,23.0,32.0,30.0,217.0,8.0,0.0,1.0,2.0,21.17,39.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,5,51
1923,27.0,25.0,35.0,33.0,240.0,9.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,6,51
1924,29.0,27.0,38.0,36.0,225.0,10.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,7,51
1925,31.0,29.0,41.0,39.0,249.0,11.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,8,51
1926,33.0,31.0,44.0,42.0,233.0,12.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,9,51
1927,35.0,33.0,47.0,45.0,255.0,13.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,10,51
1928,37.0,35.0,50.0,48.0,258.0,14.0,0.0,1.0,2.0,23.14,79.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,11,51
1929,39.0,37.0,53.0,51.0,247.0,15.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,12,51
1930,41.0,39.0,56.0,54.0,278.0,16.0,0.0,1.0,2.0,23.62,69.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,13,51
1931,43.0,41.0,59.0,57.0,256.0,17.0,0.0,1.0,2.0,24.18,72.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,14,51
1932,45.0,43.0,62.0,60.0,257.0,18.0,0.0,1.0,2.0,24.66,74.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,1,15,51
1933,96.0,49.0,160.0,67.0,368.0,60.0,0.0,1.0,8.0,29.7,151.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,1,51
1934,96.0,63.0,153.0,92.0,369.0,43.0,0.0,1.0,17.0,9.46,149.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,2,51
1935,130.0,53.0,216.0,68.0,445.0,83.0,0.0,1.0,7.0,22.53,202.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,3,51
1936,180.0,59.0,321.0,77.0,483.0,109.0,0.0,1.0,23.0,31.6,234.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,4,51
1937,200.0,73.0,348.0,103.0,510.0,110.0,0.0,1.0,15.0,35.68,266.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,5,51
1938,220.0,100.0,434.0,152.0,576.0,153.0,0.0,1.0,29.0,51.83,304.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,6,51
1939,240.0,121.0,477.0,193.0,638.0,161.0,0.0,1.0,41.0,58.8,355.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,7,51
1940,260.0,127.0,525.0,214.0,664.0,166.0,0.0,1.0,44.0,66.97,339.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,8,51
1941,280.0,139.0,569.0,237.0,706.0,186.0,0.0,1.0,36.0,76.08,344.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,9,51
1942,300.0,151.0,609.0,258.0,735.0,191.0,0.0,1.0,43.0,86.18,347.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,10,51
1943,320.0,188.0,666.0,346.0,841.0,217.0,0.0,1.0,37.0,103.28,426.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,11,51
1944,340.0,200.0,710.0,370.0,913.0,232.0,0.0,1.0,39.0,117.45,481.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,12,51
1945,360.0,212.0,750.0,394.0,886.0,230.0,0.0,1.0,35.0,126.5,467.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,13,51
1946,380.0,226.0,792.0,421.0,1042.0,250.0,0.0,1.0,30.0,141.65,583.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,14,51
1947,400.0,238.0,836.0,445.0,1083.0,272.0,0.0,1.0,33.0,14.53,549.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,2,15,51
1948,784.0,196.0,1286.0,302.0,1433.0,332.0,0.0,1.0,35.0,96.4,866.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,1,51
1949,932.0,211.0,1921.0,358.0,2075.0,487.0,0.0,1.0,142.0,70.83,1206.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,2,51
1950,1080.0,247.0,1797.0,402.0,1840.0,386.0,0.0,1.0,50.0,112.87,1144.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,3,51
1951,1226.0,229.0,2048.0,357.0,2326.0,473.0,0.0,1.0,32.0,87.9,1462.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,4,51
1952,1374.0,250.0,2307.0,388.0,2620.0,549.0,0.0,1.0,37.0,77.22,1568.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,5,51
1953,1524.0,187.0,2502.0,260.0,2728.0,454.0,0.0,1.0,24.0,115.38,1935.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,6,51
1954,1673.0,321.0,3231.0,582.0,3918.0,810.0,0.0,1.0,110.0,79.26,1946.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,7,51
1955,1821.0,349.0,3516.0,642.0,4593.0,907.0,0.0,1.0,101.0,174.24,2251.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,8,51
1956,1948.0,297.0,3220.0,469.0,3371.0,685.0,0.0,1.0,26.0,83.81,2148.0,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,9,51
1957,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,3,10,51
1958,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/51.onnx,TA,4,1,51
1959,16.0,15.0,19.0,18.0,201.0,4.0,0.0,1.0,1.0,18.72,28.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,1,52
1960,19.0,17.0,23.0,21.0,219.0,5.0,0.0,1.0,2.0,19.23,31.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,2,52
1961,21.0,19.0,26.0,24.0,229.0,6.0,0.0,1.0,2.0,19.7,38.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,3,52
1962,23.0,21.0,29.0,27.0,218.0,7.0,0.0,1.0,2.0,20.69,44.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,4,52
1963,25.0,23.0,32.0,30.0,233.0,8.0,0.0,1.0,2.0,21.2,45.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,5,52
1964,27.0,25.0,35.0,33.0,222.0,9.0,0.0,1.0,2.0,21.65,49.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,6,52
1965,29.0,27.0,38.0,36.0,250.0,10.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,7,52
1966,31.0,29.0,41.0,39.0,230.0,11.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,8,52
1967,33.0,31.0,44.0,42.0,239.0,12.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,9,52
1968,35.0,33.0,47.0,45.0,258.0,13.0,0.0,1.0,2.0,22.66,48.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,10,52
1969,37.0,35.0,50.0,48.0,241.0,14.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,11,52
1970,39.0,37.0,53.0,51.0,248.0,15.0,0.0,1.0,2.0,23.14,69.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,12,52
1971,41.0,39.0,56.0,54.0,244.0,16.0,0.0,1.0,2.0,23.62,59.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,13,52
1972,43.0,41.0,59.0,57.0,262.0,17.0,0.0,1.0,2.0,24.18,75.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,14,52
1973,45.0,43.0,62.0,60.0,249.0,18.0,0.0,1.0,2.0,24.66,66.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,1,15,52
1974,100.0,47.0,155.0,62.0,350.0,38.0,0.0,1.0,16.0,29.62,150.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,1,52
1975,116.0,47.0,196.0,59.0,438.0,70.0,0.0,1.0,10.0,19.4,225.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,2,52
1976,127.0,53.0,218.0,68.0,459.0,72.0,0.0,1.0,12.0,21.55,240.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,3,52
1977,150.0,63.0,262.0,83.0,434.0,86.0,0.0,1.0,15.0,26.6,211.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,4,52
1978,169.0,69.0,295.0,92.0,440.0,103.0,0.0,1.0,17.0,31.7,214.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,5,52
1979,220.0,75.0,437.0,101.0,616.0,130.0,0.0,1.0,47.0,46.77,327.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,6,52
1980,240.0,81.0,480.0,110.0,654.0,147.0,0.0,1.0,51.0,57.87,326.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,7,52
1981,260.0,89.0,531.0,123.0,669.0,144.0,0.0,1.0,57.0,63.96,362.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,8,52
1982,280.0,162.0,575.0,294.0,701.0,148.0,0.0,1.0,59.0,71.08,352.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,9,52
1983,300.0,219.0,621.0,429.0,744.0,162.0,0.0,1.0,42.0,82.17,416.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,10,52
1984,320.0,237.0,659.0,466.0,834.0,164.0,0.0,1.0,65.0,91.28,457.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,11,52
1985,340.0,196.0,701.0,363.0,875.0,165.0,0.0,1.0,70.0,97.4,483.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,12,52
1986,357.0,113.0,663.0,158.0,739.0,137.0,0.0,1.0,50.0,85.52,376.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,13,52
1987,380.0,224.0,795.0,419.0,896.0,182.0,0.0,1.0,54.0,116.66,473.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,14,52
1988,400.0,303.0,844.0,605.0,1006.0,220.0,0.0,1.0,49.0,140.74,540.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,2,15,52
1989,785.0,210.0,1664.0,341.0,1465.0,319.0,0.0,1.0,92.0,152.45,851.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,1,52
1990,932.0,220.0,1973.0,360.0,1774.0,288.0,0.0,1.0,97.0,86.48,1033.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,2,52
1991,1081.0,274.0,2322.0,475.0,2107.0,376.0,0.0,1.0,69.0,79.53,1275.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,3,52
1992,1227.0,303.0,2705.0,531.0,2489.0,417.0,0.0,1.0,79.0,84.41,1510.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,4,52
1993,1373.0,349.0,3139.0,622.0,3134.0,403.0,0.0,1.0,133.0,25.86,2008.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,5,52
1994,1522.0,354.0,3537.0,636.0,3452.0,541.0,0.0,1.0,150.0,79.7,2088.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,6,52
1995,1671.0,374.0,3722.0,664.0,3885.0,768.0,0.0,1.0,36.0,91.1,2168.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,7,52
1996,1818.0,450.0,4129.0,834.0,4123.0,741.0,0.0,1.0,114.0,176.37,2189.0,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,8,52
1997,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,3,9,52
1998,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/52.onnx,TA,4,1,52
1999,16.0,15.0,19.0,18.0,226.0,4.0,0.0,1.0,1.0,18.21,30.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,1,53
2000,19.0,17.0,23.0,21.0,232.0,5.0,0.0,1.0,2.0,19.2,34.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,2,53
2001,21.0,19.0,26.0,24.0,215.0,6.0,0.0,1.0,2.0,20.18,42.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,3,53
2002,23.0,21.0,29.0,27.0,227.0,7.0,0.0,1.0,2.0,20.69,34.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,4,53
2003,25.0,23.0,32.0,30.0,216.0,7.0,0.0,1.0,2.0,21.2,41.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,5,53
2004,27.0,25.0,35.0,33.0,220.0,9.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,6,53
2005,29.0,27.0,38.0,36.0,222.0,7.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,7,53
2006,31.0,29.0,41.0,39.0,228.0,11.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,8,53
2007,33.0,31.0,44.0,42.0,237.0,7.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,9,53
2008,35.0,33.0,47.0,45.0,261.0,13.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,10,53
2009,37.0,35.0,50.0,48.0,244.0,14.0,0.0,1.0,2.0,23.62,66.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,11,53
2010,39.0,37.0,53.0,51.0,273.0,11.0,0.0,1.0,2.0,23.14,93.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,12,53
2011,41.0,39.0,56.0,54.0,262.0,11.0,0.0,1.0,2.0,24.18,65.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,13,53
2012,43.0,41.0,59.0,57.0,263.0,11.0,0.0,1.0,2.0,24.18,86.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,14,53
2013,45.0,43.0,62.0,60.0,261.0,11.0,0.0,1.0,2.0,24.66,78.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,1,15,53
2014,107.0,44.0,171.0,55.0,371.0,50.0,0.0,1.0,12.0,17.4,148.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,1,53
2015,109.0,47.0,183.0,59.0,388.0,63.0,0.0,1.0,5.0,17.47,191.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,2,53
2016,160.0,56.0,313.0,74.0,458.0,120.0,0.0,1.0,18.0,33.49,194.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,3,53
2017,180.0,62.0,358.0,83.0,503.0,136.0,0.0,1.0,13.0,40.6,222.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,4,53
2018,200.0,106.0,413.0,177.0,566.0,153.0,0.0,1.0,21.0,49.71,297.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,5,53
2019,220.0,115.0,456.0,195.0,658.0,175.0,0.0,1.0,22.0,58.78,364.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,6,53
2020,240.0,125.0,500.0,214.0,620.0,189.0,0.0,1.0,23.0,67.86,319.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,7,53
2021,260.0,94.0,533.0,135.0,649.0,166.0,0.0,1.0,50.0,67.94,359.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,8,53
2022,280.0,99.0,583.0,142.0,729.0,200.0,0.0,1.0,21.0,83.06,391.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,9,53
2023,300.0,107.0,621.0,155.0,657.0,184.0,0.0,1.0,36.0,85.15,305.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,10,53
2024,320.0,191.0,667.0,354.0,827.0,212.0,0.0,1.0,41.0,102.28,472.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,11,53
2025,340.0,203.0,698.0,378.0,922.0,212.0,0.0,1.0,66.0,109.43,463.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,12,53
2026,360.0,215.0,748.0,401.0,1002.0,215.0,0.0,1.0,73.0,117.52,559.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,13,53
2027,380.0,227.0,790.0,425.0,894.0,222.0,0.0,1.0,41.0,125.67,445.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,14,53
2028,400.0,239.0,833.0,449.0,983.0,242.0,0.0,1.0,42.0,142.76,492.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,2,15,53
2029,785.0,178.0,1761.0,283.0,1495.0,302.0,0.0,1.0,100.0,25.7,818.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,3,1,53
2030,933.0,197.0,2050.0,315.0,2254.0,362.0,0.0,1.0,83.0,104.48,1529.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,3,2,53
2031,1081.0,233.0,2421.0,385.0,2263.0,388.0,0.0,1.0,102.0,79.16,1389.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,3,3,53
2032,1228.0,284.0,3434.0,522.0,3490.0,870.0,0.0,1.0,160.0,93.61,1534.0,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,3,4,53
2033,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,3,5,53
2034,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE/53.onnx,TA,4,1,53
2035,16.0,15.0,19.0,18.0,219.0,4.0,0.0,1.0,1.0,19.23,28.0,new,experiments/results/TA_2_2/5mill_JE/54.onnx,TA,1,1,54
