,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3391,68.0,0.0,67.0,0.0,750.0,0.0,0.0,0.0,1.0,0.0,477.0,new,experiments/results/AT_2_2/5mill_RR10k_D/65.onnx,AT,14,1,65
3392,83.0,0.0,82.0,0.0,900.0,0.0,0.0,0.0,1.0,0.0,592.0,new,experiments/results/AT_2_2/5mill_RR10k_D/65.onnx,AT,15,1,65
3393,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,17.21,11.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,1,66
3394,7.0,7.0,9.0,9.0,166.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,2,66
3395,8.0,7.0,11.0,9.0,171.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,3,66
3396,9.0,9.0,11.0,11.0,176.0,2.0,0.0,1.0,0.0,19.2,22.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,4,66
3397,10.0,7.0,15.0,9.0,198.0,2.0,0.0,1.0,0.0,19.73,28.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,5,66
3398,11.0,6.0,18.0,8.0,190.0,2.0,0.0,1.0,0.0,19.7,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,6,66
3399,12.0,6.0,20.0,8.0,213.0,2.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,7,66
3400,13.0,6.0,22.0,8.0,209.0,2.0,0.0,1.0,0.0,20.66,35.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,8,66
3401,14.0,6.0,23.0,8.0,210.0,2.0,0.0,1.0,0.0,21.2,35.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,9,66
3402,15.0,7.0,23.0,9.0,203.0,2.0,0.0,1.0,0.0,21.14,46.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,10,66
3403,16.0,8.0,24.0,10.0,208.0,2.0,0.0,1.0,0.0,21.17,49.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,11,66
3404,17.0,8.0,25.0,10.0,226.0,2.0,0.0,1.0,0.0,22.18,66.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,12,66
3405,18.0,7.0,31.0,9.0,227.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,13,66
3406,19.0,8.0,31.0,10.0,240.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,14,66
3407,20.0,9.0,33.0,11.0,232.0,2.0,0.0,1.0,0.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,1,15,66
3408,17.0,0.0,25.0,0.0,193.0,6.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,1,66
3409,32.0,23.0,53.0,33.0,223.0,16.0,0.0,1.0,4.0,22.18,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,2,66
3410,44.0,23.0,75.0,34.0,249.0,26.0,0.0,1.0,7.0,23.14,85.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,3,66
3411,58.0,25.0,108.0,36.0,301.0,38.0,0.0,1.0,11.0,26.18,107.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,4,66
3412,78.0,30.0,160.0,46.0,326.0,60.0,0.0,1.0,15.0,14.32,129.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,5,66
3413,97.0,25.0,208.0,39.0,426.0,81.0,0.0,1.0,19.0,24.35,195.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,6,66
3414,118.0,35.0,261.0,54.0,449.0,101.0,0.0,1.0,22.0,33.48,193.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,7,66
3415,143.0,27.0,307.0,39.0,558.0,111.0,0.0,1.0,20.0,42.48,321.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,8,66
3416,177.0,23.0,429.0,33.0,743.0,128.0,0.0,12.0,30.0,57.56,458.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,9,66
3417,203.0,24.0,501.0,34.0,785.0,159.0,0.0,2.0,31.0,75.65,471.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,10,66
3418,233.0,35.0,567.0,54.0,1089.0,189.0,0.0,5.0,31.0,102.74,721.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,11,66
3419,265.0,29.0,688.0,45.0,1096.0,243.0,0.0,1.0,39.0,143.83,703.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,12,66
3420,293.0,25.0,744.0,39.0,1196.0,280.0,0.0,1.0,38.0,45.26,725.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,13,66
3421,331.0,25.0,871.0,39.0,1416.0,327.0,0.0,1.0,54.0,117.47,877.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,14,66
3422,370.0,25.0,1001.0,39.0,1566.0,385.0,0.0,1.0,59.0,26.12,1004.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,2,15,66
3423,25.0,0.0,24.0,0.0,227.0,0.0,0.0,0.0,1.0,0.0,54.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,1,66
3424,87.0,0.0,166.0,0.0,374.0,62.0,0.0,0.0,16.0,0.0,167.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,2,66
3425,292.0,95.0,522.0,150.0,751.0,149.0,0.0,1.0,114.0,64.42,407.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,3,66
3426,408.0,99.0,800.0,146.0,1101.0,151.0,0.0,1.0,195.0,125.49,677.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,4,66
3427,627.0,126.0,1334.0,191.0,1470.0,319.0,0.0,1.0,322.0,124.42,814.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,5,66
3428,853.0,112.0,2090.0,178.0,2106.0,395.0,0.0,1.0,434.0,13.53,1253.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,6,66
3429,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,3,7,66
3430,45.0,0.0,44.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,84.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,4,1,66
3431,325.0,0.0,521.0,0.0,731.0,105.0,0.0,0.0,104.0,0.0,453.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,4,2,66
3432,754.0,0.0,1304.0,0.0,1844.0,195.0,0.0,0.0,360.0,0.0,1093.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,4,3,66
3433,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,4,4,66
3434,28.0,0.0,27.0,0.0,300.0,0.0,0.0,0.0,1.0,0.0,105.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,5,1,66
3435,688.0,0.0,976.0,0.0,1709.0,81.0,0.0,0.0,126.0,0.0,1400.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,5,2,66
3436,1806.0,0.0,2408.0,0.0,3316.0,54.0,0.0,0.0,614.0,0.0,2956.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,5,3,66
3437,205.0,0.0,377.0,0.0,789.0,63.0,0.0,0.0,1.0,0.0,566.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,6,1,66
3438,1947.0,0.0,2586.0,0.0,3599.0,63.0,0.0,0.0,383.0,0.0,3309.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,6,2,66
3439,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,6,3,66
3440,159.0,0.0,297.0,0.0,641.0,65.0,0.0,0.0,1.0,0.0,436.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,7,1,66
3441,1579.0,0.0,2373.0,0.0,3708.0,101.0,0.0,0.0,73.0,0.0,3363.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,7,2,66
3442,182.0,0.0,269.0,0.0,708.0,0.0,0.0,0.0,1.0,0.0,497.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,8,1,66
3443,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,8,2,66
3444,63.0,0.0,69.0,0.0,474.0,0.0,0.0,0.0,1.0,0.0,256.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,9,1,66
3445,24.0,0.0,23.0,0.0,362.0,0.0,0.0,0.0,1.0,0.0,166.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,10,1,66
3446,36.0,0.0,35.0,0.0,429.0,0.0,0.0,0.0,1.0,0.0,196.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,11,1,66
3447,36.0,0.0,35.0,0.0,437.0,0.0,0.0,0.0,1.0,0.0,218.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,12,1,66
3448,36.0,0.0,35.0,0.0,521.0,0.0,0.0,0.0,1.0,0.0,260.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,13,1,66
3449,37.0,0.0,36.0,0.0,603.0,0.0,0.0,0.0,1.0,0.0,308.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,14,1,66
3450,38.0,0.0,37.0,0.0,636.0,0.0,0.0,0.0,1.0,0.0,348.0,new,experiments/results/AT_2_2/5mill_RR10k_D/66.onnx,AT,15,1,66
3451,6.0,6.0,8.0,8.0,164.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,1,67
3452,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,2,67
3453,8.0,6.0,12.0,8.0,179.0,2.0,0.0,1.0,0.0,17.73,21.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,3,67
3454,9.0,7.0,13.0,9.0,208.0,2.0,0.0,1.0,0.0,18.69,19.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,4,67
3455,10.0,7.0,15.0,9.0,212.0,2.0,0.0,1.0,0.0,19.26,25.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,5,67
3456,11.0,7.0,17.0,9.0,185.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,6,67
3457,12.0,6.0,18.0,8.0,200.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,7,67
3458,12.0,6.0,18.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,8,67
3459,12.0,6.0,18.0,8.0,218.0,2.0,0.0,1.0,0.0,21.2,33.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,9,67
3460,15.0,7.0,25.0,9.0,204.0,2.0,0.0,1.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,10,67
3461,13.0,6.0,20.0,8.0,216.0,2.0,0.0,1.0,0.0,21.17,58.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,11,67
3462,17.0,7.0,29.0,9.0,208.0,2.0,0.0,1.0,0.0,22.18,49.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,12,67
3463,18.0,8.0,30.0,10.0,230.0,2.0,0.0,1.0,0.0,22.66,70.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,13,67
3464,19.0,8.0,32.0,10.0,226.0,2.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,14,67
3465,18.0,6.0,30.0,8.0,225.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,1,15,67
3466,9.0,0.0,9.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,1,67
3467,30.0,22.0,53.0,36.0,246.0,15.0,0.0,1.0,3.0,21.14,45.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,2,67
3468,43.0,23.0,73.0,33.0,246.0,25.0,0.0,1.0,8.0,23.14,81.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,3,67
3469,57.0,24.0,103.0,34.0,313.0,34.0,0.0,1.0,10.0,25.62,108.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,4,67
3470,74.0,22.0,146.0,32.0,318.0,55.0,0.0,1.0,14.0,29.62,118.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,5,67
3471,92.0,25.0,193.0,39.0,348.0,86.0,0.0,2.0,19.0,23.38,146.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,6,67
3472,112.0,23.0,233.0,33.0,422.0,104.0,0.0,3.0,20.0,28.43,206.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,7,67
3473,134.0,29.0,267.0,41.0,536.0,115.0,0.0,1.0,21.0,36.45,316.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,8,67
3474,158.0,23.0,324.0,33.0,513.0,143.0,0.0,2.0,21.0,46.58,279.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,9,67
3475,184.0,23.0,401.0,33.0,687.0,160.0,0.0,2.0,24.0,61.67,434.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,10,67
3476,212.0,23.0,482.0,33.0,818.0,195.0,0.0,2.0,25.0,92.77,487.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,11,67
3477,242.0,23.0,578.0,33.0,927.0,234.0,0.0,2.0,36.0,118.83,565.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,12,67
3478,274.0,23.0,667.0,33.0,1201.0,292.0,0.0,2.0,39.0,37.2,728.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,13,67
3479,308.0,25.0,761.0,39.0,1177.0,301.0,0.0,2.0,43.0,64.56,708.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,14,67
3480,347.0,38.0,865.0,60.0,1401.0,371.0,0.0,4.0,46.0,129.59,865.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,2,15,67
3481,41.0,0.0,59.0,0.0,251.0,10.0,0.0,0.0,3.0,0.0,71.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,1,67
3482,163.0,0.0,295.0,0.0,490.0,76.0,0.0,0.0,67.0,0.0,279.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,2,67
3483,293.0,127.0,550.0,224.0,722.0,196.0,0.0,1.0,130.0,72.4,434.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,3,67
3484,423.0,112.0,903.0,193.0,1106.0,336.0,0.0,1.0,209.0,20.97,560.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,4,67
3485,687.0,110.0,1544.0,171.0,1751.0,586.0,0.0,2.0,358.0,131.34,840.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,5,67
3486,1033.0,116.0,2658.0,182.0,3397.0,1068.0,0.0,2.0,552.0,86.65,1425.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,6,67
3487,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,3,7,67
3488,21.0,0.0,20.0,0.0,230.0,0.0,0.0,0.0,1.0,0.0,54.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,4,1,67
3489,226.0,0.0,371.0,0.0,603.0,58.0,0.0,0.0,66.0,0.0,378.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,4,2,67
3490,529.0,0.0,937.0,0.0,1166.0,159.0,0.0,0.0,222.0,0.0,760.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,4,3,67
3491,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,4,4,67
3492,10.0,0.0,9.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,46.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,5,1,67
3493,83.0,0.0,83.0,0.0,437.0,0.0,0.0,0.0,23.0,0.0,247.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,5,2,67
3494,360.0,0.0,392.0,0.0,855.0,0.0,0.0,0.0,158.0,0.0,659.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,5,3,67
3495,12.0,0.0,11.0,0.0,266.0,0.0,0.0,0.0,1.0,0.0,71.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,6,1,67
3496,48.0,0.0,48.0,0.0,346.0,0.0,0.0,0.0,7.0,0.0,175.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,6,2,67
3497,283.0,0.0,313.0,0.0,902.0,1.0,0.0,0.0,118.0,0.0,663.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,6,3,67
3498,6.0,0.0,5.0,0.0,218.0,0.0,0.0,0.0,1.0,0.0,48.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,7,1,67
3499,352.0,0.0,362.0,0.0,1166.0,1.0,0.0,0.0,42.0,0.0,955.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,7,2,67
3500,829.0,0.0,902.0,0.0,2134.0,1.0,0.0,0.0,223.0,0.0,1833.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,7,3,67
3501,38.0,0.0,37.0,0.0,345.0,0.0,0.0,0.0,1.0,0.0,169.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,8,1,67
3502,148.0,0.0,163.0,0.0,900.0,1.0,0.0,0.0,31.0,0.0,659.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,8,2,67
3503,733.0,0.0,740.0,0.0,2532.0,0.0,0.0,0.0,81.0,0.0,2272.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,8,3,67
3504,10.0,0.0,9.0,0.0,284.0,0.0,0.0,0.0,1.0,0.0,85.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,9,1,67
3505,379.0,0.0,380.0,0.0,1596.0,0.0,0.0,0.0,22.0,0.0,1344.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,9,2,67
3506,604.0,0.0,611.0,0.0,2665.0,0.0,0.0,0.0,47.0,0.0,2389.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,9,3,67
3507,9.0,0.0,8.0,0.0,277.0,0.0,0.0,0.0,1.0,0.0,86.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,10,1,67
3508,198.0,0.0,200.0,0.0,1529.0,0.0,0.0,0.0,27.0,0.0,1262.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,10,2,67
3509,781.0,0.0,808.0,0.0,3511.0,0.0,0.0,0.0,183.0,0.0,3197.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,10,3,67
3510,21.0,0.0,20.0,0.0,386.0,0.0,0.0,0.0,1.0,0.0,153.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,11,1,67
3511,635.0,0.0,660.0,0.0,2787.0,0.0,0.0,0.0,118.0,0.0,2484.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,11,2,67
3512,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,11,3,67
3513,29.0,0.0,28.0,0.0,437.0,0.0,0.0,0.0,1.0,0.0,197.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,12,1,67
3514,629.0,0.0,645.0,0.0,3033.0,0.0,0.0,0.0,135.0,0.0,2723.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,12,2,67
3515,29.0,0.0,28.0,0.0,501.0,0.0,0.0,0.0,1.0,0.0,226.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,13,1,67
3516,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,13,2,67
3517,5.0,0.0,4.0,0.0,389.0,0.0,0.0,0.0,1.0,0.0,96.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,14,1,67
3518,5.0,0.0,4.0,0.0,426.0,0.0,0.0,0.0,1.0,0.0,95.0,new,experiments/results/AT_2_2/5mill_RR10k_D/67.onnx,AT,15,1,67
3519,6.0,6.0,8.0,8.0,164.0,2.0,0.0,1.0,0.0,17.21,14.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,1,68
3520,7.0,6.0,10.0,8.0,193.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,2,68
3521,6.0,6.0,8.0,8.0,170.0,2.0,0.0,1.0,0.0,17.7,17.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,3,68
3522,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,18.69,18.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,4,68
3523,10.0,6.0,16.0,8.0,203.0,2.0,0.0,1.0,0.0,19.26,31.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,5,68
3524,11.0,6.0,18.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,39.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,6,68
3525,12.0,6.0,20.0,8.0,194.0,2.0,0.0,1.0,0.0,20.69,40.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,7,68
3526,13.0,6.0,22.0,8.0,216.0,2.0,0.0,1.0,0.0,20.66,33.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,8,68
3527,14.0,6.0,24.0,8.0,219.0,2.0,0.0,1.0,0.0,21.2,41.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,9,68
3528,15.0,6.0,26.0,8.0,210.0,2.0,0.0,1.0,0.0,21.17,53.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,10,68
3529,16.0,6.0,28.0,8.0,208.0,2.0,0.0,1.0,0.0,21.14,51.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,11,68
3530,17.0,6.0,28.0,8.0,215.0,2.0,0.0,1.0,0.0,22.18,56.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,12,68
3531,18.0,6.0,32.0,8.0,231.0,2.0,0.0,1.0,0.0,22.66,69.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,13,68
3532,18.0,6.0,30.0,8.0,252.0,2.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,14,68
3533,20.0,6.0,36.0,8.0,259.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,1,15,68
3534,14.0,0.0,14.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,1,68
3535,32.0,20.0,54.0,30.0,219.0,13.0,0.0,1.0,5.0,22.18,60.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,2,68
3536,36.0,20.0,63.0,30.0,229.0,19.0,0.0,1.0,5.0,22.18,68.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,3,68
3537,38.0,20.0,69.0,30.0,266.0,21.0,0.0,1.0,5.0,23.62,74.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,4,68
3538,69.0,23.0,130.0,34.0,317.0,51.0,0.0,1.0,15.0,28.18,130.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,5,68
3539,90.0,23.0,182.0,33.0,358.0,62.0,0.0,1.0,18.0,18.37,181.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,6,68
3540,109.0,32.0,226.0,46.0,452.0,105.0,0.0,1.0,22.0,28.41,207.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,7,68
3541,124.0,34.0,268.0,49.0,439.0,122.0,0.0,1.0,19.0,35.48,223.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,8,68
3542,134.0,35.0,297.0,51.0,535.0,134.0,0.0,1.0,16.0,43.56,317.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,9,68
3543,184.0,38.0,419.0,53.0,696.0,201.0,0.0,1.0,25.0,72.66,406.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,10,68
3544,212.0,31.0,502.0,43.0,835.0,263.0,0.0,1.0,34.0,101.76,497.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,11,68
3545,242.0,22.0,582.0,32.0,1010.0,311.0,0.0,1.0,37.0,133.88,582.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,12,68
3546,274.0,39.0,668.0,57.0,1084.0,350.0,0.0,1.0,40.0,27.36,631.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,13,68
3547,308.0,25.0,761.0,39.0,1225.0,344.0,0.0,1.0,43.0,68.56,727.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,14,68
3548,345.0,37.0,861.0,56.0,1522.0,450.0,0.0,1.0,46.0,132.7,972.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,2,15,68
3549,38.0,0.0,55.0,0.0,258.0,6.0,0.0,0.0,1.0,0.0,70.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,3,1,68
3550,152.0,0.0,291.0,0.0,448.0,95.0,0.0,0.0,60.0,0.0,198.0,new,experiments/results/AT_2_2/5mill_RR10k_D/68.onnx,AT,3,2,68
