,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
256,400.0,102.0,659.0,137.0,142.0,75.0,88.0,12.0,67.0,36.45,13.0,True,new,mock,CM,1,5
257,637.0,156.0,1098.0,213.0,544.0,309.0,68.0,10.0,74.0,128.39,19.0,True,new,mock,CM,1,6
258,855.0,199.0,1516.0,275.0,809.0,496.0,65.0,16.0,80.0,145.1,18.0,True,new,mock,CM,1,7
259,1105.0,243.0,1967.0,338.0,1347.0,531.0,214.0,9.0,107.0,174.2,9.0,True,new,mock,CM,1,8
260,1387.0,297.0,2509.0,413.0,1418.0,480.0,442.0,32.0,135.0,56.63,16.0,True,new,mock,CM,1,9
261,1701.0,338.0,3079.0,468.0,1638.0,769.0,351.0,38.0,171.0,168.82,16.0,True,new,mock,CM,1,10
262,2047.0,395.0,3765.0,556.0,2939.0,923.0,528.0,34.0,167.0,27.0,28.0,True,new,mock,CM,1,11
263,,,,,,,,,,,,False,new,mock,CM,1,12
264,172.0,75.0,311.0,132.0,120.0,77.0,0.0,1.0,78.0,26.96,15.0,True,new,mock,CM,2,1
265,1075.0,263.0,2074.0,486.0,645.0,357.0,0.0,21.0,686.0,18.63,25.0,True,new,mock,CM,2,2
266,,,,,,,,,,,,False,new,mock,CM,2,3
267,1101.0,403.0,2685.0,1005.0,1171.0,752.0,0.0,29.0,869.0,167.55,34.0,True,new,mock,CM,3,1
268,,,,,,,,,,,,False,new,mock,CM,3,2
269,,,,,,,,,,,,False,new,mock,CM,4,1
270,26.0,17.0,33.0,21.0,26.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,CM,1,1
271,85.0,39.0,125.0,50.0,41.0,27.0,3.0,3.0,10.0,12.48,6.0,True,new,mock,CM,1,2
272,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,4.0,True,new,mock,CM,1,3
273,267.0,83.0,426.0,111.0,100.0,99.0,12.0,9.0,44.0,13.12,10.0,True,new,mock,CM,1,4
274,400.0,102.0,659.0,137.0,135.0,75.0,88.0,12.0,67.0,36.45,14.0,True,new,mock,CM,1,5
275,637.0,156.0,1098.0,213.0,577.0,309.0,68.0,10.0,74.0,128.39,19.0,True,new,mock,CM,1,6
276,855.0,199.0,1516.0,275.0,826.0,496.0,65.0,16.0,80.0,145.11,14.0,True,new,mock,CM,1,7
277,1105.0,243.0,1967.0,338.0,1379.0,531.0,214.0,9.0,107.0,142.21,20.0,True,new,mock,CM,1,8
278,1387.0,297.0,2509.0,413.0,1428.0,480.0,442.0,32.0,135.0,55.78,31.0,True,new,mock,CM,1,9
279,1701.0,338.0,3079.0,468.0,1645.0,769.0,351.0,38.0,171.0,168.19,27.0,True,new,mock,CM,1,10
280,2047.0,395.0,3765.0,556.0,2946.0,923.0,528.0,34.0,167.0,34.79,30.0,True,new,mock,CM,1,11
281,,,,,,,,,,,,False,new,mock,CM,1,12
282,172.0,75.0,311.0,132.0,117.0,77.0,0.0,1.0,78.0,26.96,14.0,True,new,mock,CM,2,1
283,1075.0,263.0,2074.0,486.0,616.0,357.0,0.0,21.0,686.0,21.42,21.0,True,new,mock,CM,2,2
284,,,,,,,,,,,,False,new,mock,CM,2,3
285,1101.0,403.0,2685.0,1005.0,1153.0,752.0,0.0,29.0,869.0,21.85,30.0,True,new,mock,CM,3,1
286,,,,,,,,,,,,False,new,mock,CM,3,2
287,,,,,,,,,,,,False,new,mock,CM,4,1
288,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,2.0,True,new,mock,CM,1,1
289,85.0,39.0,125.0,50.0,49.0,27.0,3.0,3.0,10.0,12.48,8.0,True,new,mock,CM,1,2
290,175.0,63.0,274.0,83.0,61.0,65.0,6.0,4.0,28.0,18.96,9.0,True,new,mock,CM,1,3
291,267.0,83.0,426.0,111.0,99.0,99.0,12.0,9.0,44.0,13.12,11.0,True,new,mock,CM,1,4
292,400.0,102.0,659.0,137.0,172.0,75.0,88.0,12.0,67.0,36.45,15.0,True,new,mock,CM,1,5
293,637.0,156.0,1098.0,213.0,453.0,309.0,68.0,10.0,74.0,128.44,16.0,True,new,mock,CM,1,6
294,855.0,199.0,1516.0,275.0,821.0,496.0,65.0,16.0,80.0,145.0,20.0,True,new,mock,CM,1,7
295,1105.0,243.0,1967.0,338.0,1354.0,531.0,214.0,9.0,107.0,145.33,25.0,True,new,mock,CM,1,8
296,1387.0,297.0,2509.0,413.0,1435.0,480.0,442.0,32.0,135.0,52.86,20.0,True,new,mock,CM,1,9
297,1701.0,338.0,3079.0,468.0,1707.0,769.0,351.0,38.0,171.0,167.97,26.0,True,new,mock,CM,1,10
298,2047.0,395.0,3765.0,556.0,3004.0,923.0,528.0,34.0,167.0,35.81,28.0,True,new,mock,CM,1,11
299,,,,,,,,,,,,False,new,mock,CM,1,12
300,172.0,75.0,311.0,132.0,88.0,77.0,0.0,1.0,78.0,26.96,3.0,True,new,mock,CM,2,1
301,1075.0,263.0,2074.0,486.0,619.0,357.0,0.0,21.0,686.0,20.73,31.0,True,new,mock,CM,2,2
302,,,,,,,,,,,,False,new,mock,CM,2,3
303,1101.0,403.0,2685.0,1005.0,1128.0,752.0,0.0,29.0,869.0,167.44,28.0,True,new,mock,CM,3,1
304,,,,,,,,,,,,False,new,mock,CM,3,2
305,,,,,,,,,,,,False,new,mock,CM,4,1
306,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,3.0,True,new,mock,CM,1,1
307,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,6.0,True,new,mock,CM,1,2
308,175.0,63.0,274.0,83.0,60.0,65.0,6.0,4.0,28.0,18.96,9.0,True,new,mock,CM,1,3
309,267.0,83.0,426.0,111.0,129.0,99.0,12.0,9.0,44.0,13.12,10.0,True,new,mock,CM,1,4
310,400.0,102.0,659.0,137.0,142.0,75.0,88.0,12.0,67.0,36.44,15.0,True,new,mock,CM,1,5
311,637.0,156.0,1098.0,213.0,500.0,309.0,68.0,10.0,74.0,128.46,30.0,True,new,mock,CM,1,6
312,855.0,199.0,1516.0,275.0,807.0,496.0,65.0,16.0,80.0,145.11,15.0,True,new,mock,CM,1,7
313,1105.0,243.0,1967.0,338.0,1343.0,531.0,214.0,9.0,107.0,175.18,16.0,True,new,mock,CM,1,8
314,1387.0,297.0,2509.0,413.0,1450.0,480.0,442.0,32.0,135.0,51.79,20.0,True,new,mock,CM,1,9
315,1701.0,338.0,3079.0,468.0,1656.0,769.0,351.0,38.0,171.0,170.14,18.0,True,new,mock,CM,1,10
316,2047.0,395.0,3765.0,556.0,2953.0,923.0,528.0,34.0,167.0,29.95,34.0,True,new,mock,CM,1,11
317,,,,,,,,,,,,False,new,mock,CM,1,12
318,172.0,75.0,311.0,132.0,119.0,77.0,0.0,1.0,78.0,26.96,11.0,True,new,mock,CM,2,1
319,1075.0,263.0,2074.0,486.0,624.0,357.0,0.0,21.0,686.0,18.52,34.0,True,new,mock,CM,2,2
320,,,,,,,,,,,,False,new,mock,CM,2,3
321,1101.0,403.0,2685.0,1005.0,1191.0,752.0,0.0,29.0,869.0,23.86,29.0,True,new,mock,CM,3,1
322,,,,,,,,,,,,False,new,mock,CM,3,2
323,,,,,,,,,,,,False,new,mock,CM,4,1
324,26.0,17.0,33.0,21.0,27.0,6.0,0.0,1.0,2.0,10.48,1.0,True,new,mock,CM,1,1
325,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,4.0,True,new,mock,CM,1,2
326,175.0,63.0,274.0,83.0,61.0,65.0,6.0,4.0,28.0,18.96,7.0,True,new,mock,CM,1,3
327,267.0,83.0,426.0,111.0,101.0,99.0,12.0,9.0,44.0,14.11,13.0,True,new,mock,CM,1,4
328,400.0,102.0,659.0,137.0,143.0,75.0,88.0,12.0,67.0,36.44,9.0,True,new,mock,CM,1,5
329,637.0,156.0,1098.0,213.0,481.0,309.0,68.0,10.0,74.0,129.45,11.0,True,new,mock,CM,1,6
330,855.0,199.0,1516.0,275.0,850.0,496.0,65.0,16.0,80.0,144.1,16.0,True,new,mock,CM,1,7
331,1105.0,243.0,1967.0,338.0,1338.0,531.0,214.0,9.0,107.0,146.19,16.0,True,new,mock,CM,1,8
332,1387.0,297.0,2509.0,413.0,1429.0,480.0,442.0,32.0,135.0,53.63,24.0,True,new,mock,CM,1,9
333,1701.0,338.0,3079.0,468.0,1715.0,769.0,351.0,38.0,171.0,167.14,23.0,True,new,mock,CM,1,10
334,2047.0,395.0,3765.0,556.0,2929.0,923.0,528.0,34.0,167.0,39.0,24.0,True,new,mock,CM,1,11
335,,,,,,,,,,,,False,new,mock,CM,1,12
336,172.0,75.0,311.0,132.0,86.0,77.0,0.0,1.0,78.0,26.96,5.0,True,new,mock,CM,2,1
337,1075.0,263.0,2074.0,486.0,612.0,357.0,0.0,21.0,686.0,18.63,29.0,True,new,mock,CM,2,2
338,,,,,,,,,,,,False,new,mock,CM,2,3
339,1101.0,403.0,2685.0,1005.0,1166.0,752.0,0.0,29.0,869.0,22.85,38.0,True,new,mock,CM,3,1
340,,,,,,,,,,,,False,new,mock,CM,3,2
341,,,,,,,,,,,,False,new,mock,CM,4,1
342,26.0,17.0,33.0,21.0,28.0,6.0,0.0,1.0,2.0,10.48,4.0,True,new,mock,CM,1,1
343,85.0,39.0,125.0,50.0,40.0,27.0,3.0,3.0,10.0,12.48,1.0,True,new,mock,CM,1,2
344,175.0,63.0,274.0,83.0,62.0,65.0,6.0,4.0,28.0,18.96,7.0,True,new,mock,CM,1,3
345,267.0,83.0,426.0,111.0,101.0,99.0,12.0,9.0,44.0,14.12,8.0,True,new,mock,CM,1,4
346,400.0,102.0,659.0,137.0,150.0,75.0,88.0,12.0,67.0,36.43,7.0,True,new,mock,CM,1,5
347,637.0,156.0,1098.0,213.0,449.0,309.0,68.0,10.0,74.0,128.38,11.0,True,new,mock,CM,1,6
348,855.0,199.0,1516.0,275.0,847.0,496.0,65.0,16.0,80.0,148.21,27.0,True,new,mock,CM,1,7
349,1105.0,243.0,1967.0,338.0,1380.0,531.0,214.0,9.0,107.0,176.96,23.0,True,new,mock,CM,1,8
350,1387.0,297.0,2509.0,413.0,1439.0,480.0,442.0,32.0,135.0,58.78,26.0,True,new,mock,CM,1,9
351,1701.0,338.0,3079.0,468.0,1655.0,769.0,351.0,38.0,171.0,170.14,22.0,True,new,mock,CM,1,10
352,2047.0,395.0,3765.0,556.0,2919.0,923.0,528.0,34.0,167.0,28.8,17.0,True,new,mock,CM,1,11
353,,,,,,,,,,,,False,new,mock,CM,1,12
354,172.0,75.0,311.0,132.0,118.0,77.0,0.0,1.0,78.0,26.96,16.0,True,new,mock,CM,2,1
355,1075.0,263.0,2074.0,486.0,618.0,357.0,0.0,21.0,686.0,19.63,25.0,True,new,mock,CM,2,2
356,,,,,,,,,,,,False,new,mock,CM,2,3
357,1101.0,403.0,2685.0,1005.0,1252.0,752.0,0.0,29.0,869.0,21.98,35.0,True,new,mock,CM,3,1
358,,,,,,,,,,,,False,new,mock,CM,3,2
359,,,,,,,,,,,,False,new,mock,CM,4,1
