,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
892,637.0,141.0,1034.0,186.0,741.0,98.0,133.0,1.0,22.0,132.39,257.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,6,1.3954116059379218,45
893,855.0,162.0,1397.0,214.0,877.0,121.0,159.0,22.0,26.0,78.22,332.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,7,1.5929304446978336,45
894,1105.0,134.0,1783.0,172.0,1017.0,124.0,231.0,1.0,30.0,123.53,483.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,8,1.7531956735496559,45
895,1387.0,252.0,2296.0,343.0,1339.0,192.0,273.0,46.0,34.0,64.18,519.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,9,1.7147124719940254,45
896,1701.0,310.0,2904.0,431.0,1945.0,319.0,324.0,42.0,38.0,178.63,740.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,10,1.4930591259640102,45
897,2047.0,256.0,3387.0,347.0,2112.0,218.0,472.0,18.0,42.0,13.72,960.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,11,1.6036931818181819,45
898,2425.0,221.0,4147.0,295.0,3965.0,478.0,487.0,9.0,46.0,219.73,1136.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,12,1.0459016393442624,45
899,2835.0,309.0,4931.0,415.0,5131.0,517.0,643.0,15.0,50.0,244.15,1435.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,13,0.9610212434223349,45
900,3277.0,0.0,5001.0,0.0,2591.0,27.0,636.0,0.0,54.0,0.0,1640.0,true,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,1,14,1.930142802006947,45
901,184.0,75.0,308.0,132.0,334.0,48.0,2.0,1.0,56.0,15.8,111.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,2,1,0.9221556886227545,45
902,1127.0,221.0,2123.0,413.0,1195.0,232.0,84.0,1.0,418.0,38.9,475.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,2,2,1.7765690376569037,45
903,2299.0,0.0,5001.0,0.0,2354.0,122.0,556.0,0.0,758.0,0.0,960.0,true,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,2,3,2.12446898895497,45
904,1045.0,355.0,2377.0,922.0,1199.0,416.0,6.0,1.0,486.0,117.45,429.0,false,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,3,1,1.9824854045037532,45
905,2043.0,0.0,5001.0,0.0,2983.0,0.0,358.0,0.0,999.0,0.0,1496.0,true,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,3,2,1.6765001676164935,45
906,1834.0,0.0,5001.0,0.0,1472.0,0.0,17.0,0.0,2054.0,0.0,873.0,true,False,new,experiments/results/CM_2_2/boolean/45.onnx,CM,4,1,3.3974184782608696,45
907,29.0,17.0,37.0,21.0,190.0,5.0,1.0,1.0,3.0,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,1,0.19473684210526315,46
908,85.0,37.0,121.0,48.0,230.0,17.0,8.0,1.0,6.0,18.48,60.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,2,0.5260869565217391,46
909,175.0,53.0,262.0,69.0,311.0,34.0,20.0,1.0,10.0,24.48,105.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,3,0.842443729903537,46
910,297.0,81.0,454.0,108.0,379.0,50.0,43.0,1.0,14.0,23.1,144.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,4,1.1978891820580475,46
911,451.0,107.0,725.0,141.0,503.0,96.0,65.0,1.0,18.0,58.33,193.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,5,1.4413518886679921,46
912,637.0,119.0,1012.0,157.0,700.0,109.0,91.0,7.0,22.0,102.29,285.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,6,1.4457142857142857,46
913,855.0,173.0,1399.0,237.0,998.0,149.0,128.0,24.0,26.0,147.1,363.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,7,1.4018036072144289,46
914,1105.0,155.0,1848.0,210.0,1131.0,167.0,213.0,24.0,30.0,64.92,443.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,8,1.6339522546419099,46
915,1387.0,248.0,2335.0,339.0,1484.0,188.0,303.0,37.0,34.0,28.57,606.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,9,1.5734501347708896,46
916,1701.0,250.0,2833.0,339.0,1829.0,258.0,308.0,21.0,38.0,97.24,678.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,10,1.5489338436303992,46
917,2047.0,348.0,3430.0,474.0,2587.0,254.0,405.0,73.0,42.0,103.49,936.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,11,1.3258600695786626,46
918,2425.0,417.0,4431.0,588.0,6006.0,581.0,608.0,13.0,46.0,129.36,1228.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,12,0.7377622377622378,46
919,2835.0,0.0,5001.0,0.0,5634.0,523.0,673.0,37.0,50.0,0.0,1439.0,true,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,1,13,0.8876464323748668,46
920,153.0,75.0,236.0,132.0,319.0,47.0,2.0,1.0,19.0,25.92,108.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,2,1,0.7398119122257053,46
921,489.0,221.0,749.0,413.0,563.0,136.0,4.0,1.0,98.0,74.11,231.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,2,2,1.330373001776199,46
922,1428.0,458.0,2234.0,881.0,1421.0,341.0,14.0,41.0,215.0,113.46,676.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,2,3,1.5721323011963406,46
923,3094.0,0.0,5001.0,0.0,3638.0,819.0,27.0,39.0,372.0,0.0,1700.0,true,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,2,4,1.374656404617922,46
924,961.0,355.0,2026.0,922.0,1172.0,358.0,6.0,1.0,178.0,44.77,521.0,false,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,3,1,1.7286689419795223,46
925,2644.0,0.0,5001.0,0.0,2446.0,256.0,26.0,0.0,844.0,0.0,1609.0,true,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,3,2,2.044562551103843,46
926,2063.0,0.0,5001.0,0.0,1640.0,41.0,15.0,0.0,782.0,0.0,1120.0,true,False,new,experiments/results/CM_2_2/boolean/46.onnx,CM,4,1,3.049390243902439,46
927,30.0,17.0,38.0,21.0,188.0,6.0,1.0,1.0,3.0,15.5,26.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,1,0.20212765957446807,48
928,85.0,39.0,111.0,49.0,246.0,9.0,6.0,1.0,6.0,17.92,71.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,2,0.45121951219512196,48
929,175.0,53.0,253.0,69.0,304.0,32.0,13.0,1.0,10.0,24.96,110.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,3,0.8322368421052632,48
930,297.0,81.0,459.0,108.0,375.0,49.0,45.0,1.0,14.0,25.13,147.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,4,1.224,48
931,451.0,105.0,726.0,141.0,495.0,62.0,103.0,1.0,18.0,55.26,206.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,5,1.4666666666666666,48
932,637.0,141.0,1090.0,192.0,778.0,124.0,149.0,2.0,22.0,24.58,270.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,6,1.4010282776349614,48
933,855.0,147.0,1455.0,198.0,989.0,164.0,185.0,1.0,26.0,141.12,379.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,7,1.4711830131445904,48
934,1105.0,228.0,1896.0,311.0,1176.0,185.0,262.0,1.0,30.0,148.0,433.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,8,1.6122448979591837,48
935,1387.0,240.0,2427.0,328.0,1709.0,243.0,344.0,1.0,34.0,113.43,585.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,9,1.420128730251609,48
936,1701.0,305.0,2941.0,426.0,2069.0,261.0,405.0,21.0,38.0,111.63,733.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,10,1.4214596423392944,48
937,2047.0,320.0,3595.0,442.0,3048.0,353.0,445.0,52.0,42.0,126.45,1006.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,11,1.179461942257218,48
938,2425.0,355.0,4146.0,486.0,3264.0,244.0,640.0,2.0,46.0,173.35,1170.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,12,1.2702205882352942,48
939,2835.0,473.0,4969.0,669.0,5091.0,405.0,731.0,2.0,50.0,104.1,1521.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,13,0.9760361422117462,48
940,3277.0,0.0,5001.0,0.0,2607.0,32.0,552.0,0.0,54.0,0.0,1583.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,1,14,1.9182968929804374,48
941,158.0,75.0,251.0,132.0,298.0,49.0,2.0,1.0,30.0,26.96,98.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,1,0.8422818791946308,48
942,750.0,221.0,1323.0,413.0,818.0,149.0,113.0,1.0,176.0,26.71,280.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,2,1.617359413202934,48
943,2407.0,460.0,4927.0,886.0,3696.0,321.0,883.0,1.0,629.0,34.0,1155.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,3,1.3330627705627707,48
944,2651.0,0.0,5001.0,0.0,3459.0,0.0,1157.0,0.0,147.0,0.0,1640.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,2,4,1.445793581960104,48
945,968.0,355.0,2010.0,922.0,1211.0,361.0,6.0,1.0,162.0,49.57,565.0,false,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,3,1,1.6597853014037984,48
946,2370.0,0.0,5001.0,0.0,2471.0,0.0,143.0,0.0,413.0,0.0,1785.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,3,2,2.0238769728854713,48
947,2261.0,0.0,5001.0,0.0,1793.0,0.0,17.0,0.0,403.0,0.0,1389.0,true,False,new,experiments/results/CM_2_2/boolean/48.onnx,CM,4,1,2.7891801450083658,48
948,30.0,17.0,38.0,21.0,193.0,6.0,1.0,1.0,3.0,15.5,26.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,1,0.19689119170984457,49
949,85.0,37.0,119.0,48.0,245.0,19.0,5.0,1.0,6.0,19.44,73.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,2,0.4857142857142857,49
950,175.0,53.0,261.0,69.0,309.0,30.0,25.0,1.0,10.0,27.92,98.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,3,0.8446601941747572,49
951,297.0,91.0,456.0,121.0,417.0,55.0,38.0,1.0,14.0,35.15,162.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,4,1.0935251798561152,49
952,451.0,121.0,717.0,162.0,552.0,82.0,64.0,1.0,18.0,73.37,192.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,5,1.298913043478261,49
953,637.0,159.0,1018.0,215.0,834.0,112.0,88.0,1.0,22.0,25.52,250.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,6,1.2206235011990407,49
954,855.0,173.0,1478.0,237.0,1494.0,243.0,105.0,1.0,26.0,138.38,376.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,7,0.9892904953145917,49
955,1105.0,269.0,1893.0,373.0,2262.0,267.0,187.0,1.0,30.0,106.56,459.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,8,0.8368700265251989,49
956,1387.0,275.0,2466.0,381.0,2628.0,418.0,225.0,1.0,34.0,23.62,599.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,9,0.9383561643835616,49
957,1701.0,413.0,2908.0,572.0,3800.0,294.0,356.0,9.0,38.0,168.77,725.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,10,0.7652631578947369,49
958,2047.0,381.0,3586.0,532.0,7209.0,547.0,301.0,1.0,42.0,56.15,916.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,11,0.49743376335136635,49
959,2425.0,417.0,4440.0,588.0,6896.0,537.0,643.0,1.0,46.0,168.26,1151.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,12,0.6438515081206496,49
960,2835.0,0.0,5001.0,0.0,18165.0,731.0,459.0,0.0,50.0,0.0,1471.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,1,13,0.27530966143682906,49
961,153.0,75.0,256.0,132.0,306.0,48.0,2.0,1.0,39.0,25.92,107.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,1,0.8366013071895425,49
962,492.0,221.0,784.0,413.0,594.0,138.0,4.0,1.0,131.0,78.05,221.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,2,1.3198653198653199,49
963,1437.0,458.0,2393.0,881.0,1700.0,304.0,105.0,18.0,372.0,144.33,746.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,3,1.4076470588235295,49
964,2654.0,0.0,5001.0,0.0,3308.0,0.0,1086.0,0.0,315.0,0.0,1592.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,2,4,1.511789600967352,49
965,961.0,355.0,2215.0,922.0,1087.0,382.0,6.0,1.0,413.0,43.7,460.0,false,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,3,1,2.0377184912603497,49
966,2410.0,0.0,5001.0,0.0,2194.0,24.0,138.0,0.0,1056.0,0.0,1331.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,3,2,2.279398359161349,49
967,2098.0,0.0,5001.0,0.0,1518.0,47.0,0.0,0.0,1265.0,0.0,957.0,true,False,new,experiments/results/CM_2_2/boolean/49.onnx,CM,4,1,3.294466403162055,49
968,30.0,17.0,38.0,21.0,187.0,6.0,1.0,1.0,3.0,15.5,26.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,1,0.20320855614973263,50
969,85.0,37.0,121.0,48.0,233.0,24.0,5.0,1.0,6.0,18.48,55.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,2,0.51931330472103,50
970,175.0,57.0,265.0,75.0,313.0,55.0,14.0,1.0,10.0,26.96,99.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,3,0.8466453674121406,50
971,297.0,81.0,467.0,108.0,407.0,85.0,27.0,1.0,14.0,30.1,170.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,4,1.1474201474201475,50
972,451.0,105.0,696.0,141.0,470.0,51.0,63.0,30.0,18.0,43.02,172.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,5,1.4808510638297872,50
973,637.0,131.0,973.0,177.0,616.0,91.0,63.0,35.0,22.0,82.23,257.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,6,1.5795454545454546,50
974,855.0,147.0,1399.0,198.0,874.0,153.0,167.0,21.0,26.0,113.86,293.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,7,1.6006864988558351,50
975,1105.0,213.0,1938.0,294.0,1451.0,356.0,200.0,1.0,30.0,105.17,458.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,8,1.335630599586492,50
976,1387.0,185.0,2475.0,249.0,2104.0,411.0,283.0,4.0,34.0,152.4,593.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,9,1.1763307984790874,50
977,1701.0,273.0,2771.0,371.0,1590.0,213.0,263.0,104.0,38.0,72.8,647.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,10,1.7427672955974842,50
978,2047.0,327.0,3460.0,451.0,2575.0,308.0,430.0,100.0,42.0,164.46,802.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,11,1.3436893203883495,50
979,2425.0,381.0,3785.0,534.0,2095.0,155.0,362.0,80.0,46.0,151.3,1102.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,12,1.8066825775656326,50
980,2835.0,397.0,4606.0,555.0,3180.0,255.0,406.0,176.0,50.0,209.1,1410.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,13,1.4484276729559749,50
981,3277.0,0.0,5001.0,0.0,3019.0,205.0,448.0,13.0,54.0,0.0,1673.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,1,14,1.656508777740974,50
982,157.0,75.0,280.0,132.0,319.0,49.0,2.0,1.0,60.0,26.96,115.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,2,1,0.877742946708464,50
983,739.0,221.0,1391.0,413.0,830.0,173.0,70.0,1.0,326.0,147.09,333.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,2,2,1.6759036144578314,50
984,2319.0,0.0,5001.0,0.0,2792.0,233.0,761.0,0.0,1039.0,0.0,1006.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,2,3,1.791189111747851,50
985,968.0,355.0,2358.0,922.0,1136.0,364.0,6.0,1.0,600.0,40.63,388.0,false,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,3,1,2.0757042253521125,50
986,2492.0,0.0,5001.0,0.0,2438.0,0.0,132.0,0.0,2103.0,0.0,1638.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,3,2,2.0512715340442984,50
987,1964.0,0.0,5001.0,0.0,1484.0,85.0,0.0,0.0,1683.0,0.0,979.0,true,False,new,experiments/results/CM_2_2/boolean/50.onnx,CM,4,1,3.3699460916442048,50
988,29.0,17.0,37.0,21.0,187.0,6.0,1.0,1.0,3.0,14.99,27.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,1,0.19786096256684493,51
989,60.0,33.0,80.0,42.0,218.0,15.0,3.0,1.0,1.0,16.96,47.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,2,0.3669724770642202,51
990,108.0,55.0,147.0,72.0,253.0,20.0,14.0,1.0,1.0,20.96,69.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,3,0.5810276679841897,51
991,169.0,71.0,231.0,93.0,290.0,30.0,23.0,4.0,0.0,24.48,95.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,4,0.7965517241379311,51
992,298.0,97.0,432.0,129.0,399.0,88.0,31.0,7.0,5.0,26.97,145.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,5,1.0827067669172932,51
993,547.0,121.0,904.0,162.0,592.0,210.0,32.0,61.0,21.0,82.01,217.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,6,1.527027027027027,51
994,693.0,147.0,1049.0,198.0,648.0,176.0,83.0,50.0,24.0,89.06,247.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,7,1.6188271604938271,51
995,692.0,191.0,1099.0,258.0,917.0,226.0,55.0,77.0,25.0,86.66,259.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,8,1.1984732824427482,51
996,915.0,229.0,1397.0,308.0,951.0,228.0,126.0,71.0,12.0,83.78,314.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,9,1.4689800210304942,51
997,977.0,293.0,1679.0,393.0,1684.0,177.0,302.0,152.0,30.0,100.17,322.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,10,0.9970308788598575,51
998,1718.0,255.0,2848.0,340.0,2784.0,703.0,190.0,71.0,35.0,20.91,599.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,11,1.0229885057471264,51
999,2174.0,357.0,3833.0,486.0,3883.0,968.0,229.0,175.0,56.0,246.69,664.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,12,0.9871233582281741,51
1000,1549.0,437.0,2661.0,594.0,3617.0,533.0,260.0,178.0,38.0,14.55,501.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,13,0.7356925628974288,51
1001,2944.0,511.0,4877.0,713.0,4344.0,1133.0,244.0,247.0,89.0,242.17,925.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,14,1.1226979742173113,51
1002,3167.0,0.0,5001.0,0.0,5929.0,1041.0,357.0,169.0,68.0,0.0,1077.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,1,15,0.8434811941305448,51
1003,155.0,75.0,277.0,132.0,310.0,36.0,2.0,1.0,60.0,26.0,104.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,2,1,0.8935483870967742,51
1004,716.0,221.0,1343.0,413.0,864.0,110.0,61.0,1.0,342.0,138.13,341.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,2,2,1.5543981481481481,51
1005,2364.0,0.0,5001.0,0.0,2399.0,171.0,593.0,0.0,1265.0,0.0,983.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,2,3,2.0846185910796167,51
1006,967.0,355.0,2355.0,922.0,1174.0,304.0,6.0,1.0,537.0,90.49,410.0,false,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,3,1,2.0059625212947187,51
1007,2285.0,0.0,5001.0,0.0,2596.0,0.0,194.0,0.0,1554.0,0.0,1704.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,3,2,1.9264252696456086,51
1008,1888.0,0.0,5001.0,0.0,1525.0,51.0,0.0,0.0,1495.0,0.0,956.0,true,False,new,experiments/results/CM_2_2/boolean/51.onnx,CM,4,1,3.279344262295082,51
1009,29.0,17.0,37.0,21.0,185.0,5.0,1.0,1.0,3.0,15.5,18.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,1,0.2,52
1010,85.0,33.0,120.0,42.0,244.0,16.0,10.0,1.0,6.0,18.48,65.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,2,0.4918032786885246,52
1011,175.0,53.0,261.0,69.0,314.0,34.0,24.0,1.0,10.0,24.48,121.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,3,0.8312101910828026,52
1012,297.0,83.0,433.0,109.0,372.0,31.0,46.0,8.0,14.0,21.08,140.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,4,1.163978494623656,52
1013,451.0,105.0,684.0,141.0,454.0,48.0,47.0,19.0,18.0,39.26,210.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,5,1.5066079295154184,52
1014,637.0,146.0,986.0,195.0,684.0,95.0,93.0,3.0,22.0,103.36,264.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,6,1.4415204678362572,52
1015,855.0,153.0,1314.0,205.0,788.0,79.0,135.0,21.0,26.0,143.48,352.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,7,1.66751269035533,52
1016,1105.0,175.0,1758.0,233.0,1060.0,132.0,169.0,27.0,30.0,143.76,445.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,8,1.6584905660377358,52
1017,1387.0,251.0,2136.0,348.0,1108.0,61.0,172.0,117.0,34.0,96.37,625.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,9,1.9277978339350181,52
1018,1701.0,219.0,2686.0,297.0,1467.0,76.0,424.0,30.0,38.0,85.0,683.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,10,1.830947511929107,52
1019,2047.0,269.0,3338.0,369.0,1867.0,87.0,465.0,135.0,42.0,131.24,926.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,11,1.7878950187466525,52
1020,2425.0,411.0,3805.0,577.0,2159.0,124.0,426.0,76.0,46.0,102.0,1168.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,12,1.762389995368226,52
1021,2835.0,461.0,4626.0,647.0,3145.0,297.0,430.0,178.0,50.0,179.61,1345.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,13,1.470906200317965,52
1022,3277.0,0.0,5001.0,0.0,3090.0,273.0,440.0,0.0,54.0,0.0,1593.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,1,14,1.6184466019417476,52
1023,160.0,75.0,283.0,132.0,315.0,32.0,2.0,1.0,60.0,25.92,100.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,2,1,0.8984126984126984,52
1024,720.0,221.0,1399.0,413.0,740.0,104.0,69.0,1.0,372.0,119.1,285.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,2,2,1.8905405405405404,52
1025,2304.0,0.0,5001.0,0.0,2463.0,186.0,812.0,0.0,1141.0,0.0,1145.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,2,3,2.030450669914738,52
1026,967.0,355.0,2355.0,922.0,1423.0,262.0,6.0,1.0,535.0,103.43,539.0,false,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,3,1,1.6549543218552354,52
1027,2525.0,0.0,5001.0,0.0,2508.0,0.0,182.0,0.0,1354.0,0.0,1697.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,3,2,1.994019138755981,52
1028,1891.0,0.0,5001.0,0.0,1843.0,0.0,18.0,0.0,1417.0,0.0,1287.0,true,False,new,experiments/results/CM_2_2/boolean/52.onnx,CM,4,1,2.713510580575149,52
1029,28.0,17.0,35.0,21.0,189.0,5.0,1.0,1.0,2.0,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,1,0.18518518518518517,53
1030,85.0,37.0,117.0,48.0,250.0,13.0,8.0,1.0,6.0,17.92,72.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,2,0.468,53
1031,175.0,53.0,268.0,69.0,308.0,44.0,18.0,1.0,10.0,25.92,114.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,3,0.8701298701298701,53
1032,297.0,81.0,477.0,108.0,409.0,73.0,43.0,1.0,14.0,30.11,143.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,4,1.1662591687041566,53
1033,451.0,113.0,685.0,151.0,482.0,67.0,57.0,10.0,18.0,48.22,199.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,5,1.4211618257261411,53
1034,637.0,141.0,1088.0,192.0,768.0,171.0,111.0,1.0,22.0,21.53,294.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,6,1.4166666666666667,53
1035,855.0,165.0,1456.0,225.0,1032.0,227.0,127.0,8.0,26.0,16.61,368.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,7,1.4108527131782946,53
1036,1105.0,182.0,1888.0,239.0,1473.0,325.0,135.0,2.0,30.0,11.0,463.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,8,1.2817379497623897,53
1037,1387.0,226.0,2426.0,306.0,2492.0,410.0,206.0,17.0,34.0,71.63,674.0,false,False,new,experiments/results/CM_2_2/boolean/53.onnx,CM,1,9,0.9735152487961477,53
