,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2401,94.0,71.0,194.0,132.0,319.0,81.0,0.0,1.0,0.0,13.74,83.0,new,experiments/results/BW_2_2/5mill_SL20/59.onnx,BW,4,1,59
2402,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/59.onnx,BW,4,2,59
2403,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/59.onnx,BW,5,1,59
2404,5.0,5.0,6.0,6.0,117.0,2.0,0.0,1.0,0.0,15.7,3.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,1,60
2405,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,16.18,3.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,2,60
2406,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,3,60
2407,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,4,60
2408,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,5,60
2409,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,6,60
2410,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.72,4.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,7,60
2411,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,8,60
2412,5.0,5.0,6.0,6.0,137.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,9,60
2413,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,10,60
2414,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,11,60
2415,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,12,60
2416,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,13,60
2417,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,17.63,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,14,60
2418,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,1,15,60
2419,14.0,11.0,20.0,14.0,161.0,6.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,1,60
2420,20.0,15.0,29.0,20.0,163.0,9.0,0.0,1.0,0.0,17.14,15.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,2,60
2421,26.0,19.0,38.0,26.0,183.0,12.0,0.0,1.0,0.0,17.62,14.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,3,60
2422,30.0,23.0,44.0,32.0,187.0,14.0,0.0,1.0,0.0,18.18,21.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,4,60
2423,31.0,27.0,45.0,38.0,189.0,14.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,5,60
2424,35.0,31.0,51.0,44.0,162.0,16.0,0.0,1.0,0.0,19.14,17.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,6,60
2425,39.0,35.0,57.0,50.0,197.0,18.0,0.0,1.0,0.0,19.62,24.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,7,60
2426,43.0,39.0,63.0,56.0,183.0,20.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,8,60
2427,47.0,43.0,69.0,62.0,197.0,22.0,0.0,1.0,0.0,20.66,23.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,9,60
2428,50.0,47.0,73.0,68.0,212.0,23.0,0.0,1.0,0.0,22.18,31.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,10,60
2429,54.0,51.0,79.0,74.0,218.0,25.0,0.0,1.0,0.0,23.62,29.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,11,60
2430,58.0,55.0,85.0,80.0,216.0,27.0,0.0,1.0,0.0,24.66,33.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,12,60
2431,62.0,59.0,91.0,86.0,200.0,29.0,0.0,1.0,0.0,25.62,29.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,13,60
2432,66.0,63.0,97.0,92.0,225.0,31.0,0.0,1.0,0.0,26.66,28.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,14,60
2433,70.0,67.0,103.0,98.0,253.0,33.0,0.0,1.0,0.0,28.18,32.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,2,15,60
2434,40.0,26.0,69.0,39.0,214.0,21.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,1,60
2435,81.0,53.0,171.0,101.0,228.0,76.0,0.0,1.0,0.0,9.71,51.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,2,60
2436,145.0,102.0,336.0,217.0,294.0,162.0,0.0,1.0,0.0,36.78,79.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,3,60
2437,227.0,164.0,557.0,374.0,446.0,263.0,0.0,1.0,0.0,83.87,119.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,4,60
2438,319.0,244.0,813.0,580.0,609.0,395.0,0.0,1.0,0.0,11.98,142.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,5,60
2439,433.0,336.0,1136.0,822.0,778.0,558.0,0.0,1.0,0.0,138.95,194.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,6,60
2440,567.0,456.0,1515.0,1137.0,1032.0,722.0,0.0,1.0,0.0,34.24,210.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,7,60
2441,707.0,574.0,1909.0,1443.0,1423.0,941.0,0.0,1.0,0.0,132.09,270.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,8,60
2442,880.0,734.0,2402.0,1871.0,1826.0,1176.0,0.0,1.0,0.0,170.7,305.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,9,60
2443,1069.0,902.0,2943.0,2316.0,2441.0,1400.0,0.0,1.0,0.0,132.92,363.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,10,60
2444,1278.0,1100.0,3544.0,2836.0,3272.0,1683.0,0.0,1.0,0.0,22.04,420.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,11,60
2445,1497.0,1300.0,4176.0,3377.0,4320.0,1985.0,0.0,1.0,0.0,136.82,448.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,12,60
2446,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,3,13,60
2447,139.0,68.0,321.0,131.0,369.0,117.0,0.0,1.0,0.0,45.69,124.0,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,4,1,60
2448,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,4,2,60
2449,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/60.onnx,BW,5,1,60
2450,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,15.7,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,1,61
2451,5.0,5.0,6.0,6.0,117.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,2,61
2452,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,3,61
2453,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,4,61
2454,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,5,61
2455,5.0,5.0,6.0,6.0,162.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,6,61
2456,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,16.72,8.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,7,61
2457,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,8,61
2458,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,9,61
2459,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,10,61
2460,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,11,61
2461,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,12,61
2462,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.69,4.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,13,61
2463,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,17.63,7.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,14,61
2464,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,18.18,6.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,1,15,61
2465,11.0,11.0,14.0,14.0,149.0,4.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,1,61
2466,15.0,15.0,20.0,20.0,138.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,2,61
2467,19.0,19.0,26.0,26.0,151.0,8.0,0.0,1.0,0.0,17.14,16.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,3,61
2468,23.0,23.0,32.0,32.0,178.0,10.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,4,61
2469,27.0,27.0,38.0,38.0,157.0,12.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,5,61
2470,31.0,31.0,44.0,44.0,161.0,14.0,0.0,1.0,0.0,18.66,23.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,6,61
2471,35.0,35.0,50.0,50.0,196.0,16.0,0.0,1.0,0.0,19.62,21.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,7,61
2472,39.0,39.0,56.0,56.0,202.0,18.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,8,61
2473,43.0,43.0,62.0,62.0,176.0,20.0,0.0,1.0,0.0,21.14,17.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,9,61
2474,52.0,47.0,73.0,68.0,234.0,22.0,0.0,1.0,0.0,22.66,37.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,10,61
2475,57.0,51.0,80.0,74.0,214.0,24.0,0.0,1.0,0.0,24.18,38.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,11,61
2476,68.0,59.0,104.0,90.0,235.0,33.0,0.0,1.0,0.0,27.62,40.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,12,61
2477,73.0,63.0,111.0,96.0,233.0,35.0,0.0,1.0,0.0,29.14,45.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,13,61
2478,77.0,67.0,117.0,102.0,265.0,37.0,0.0,1.0,0.0,9.61,44.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,14,61
2479,79.0,67.0,113.0,98.0,251.0,34.0,0.0,1.0,0.0,10.73,38.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,2,15,61
2480,29.0,26.0,45.0,39.0,192.0,13.0,0.0,1.0,0.0,18.18,26.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,1,61
2481,67.0,59.0,136.0,110.0,202.0,59.0,0.0,1.0,0.0,26.18,36.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,2,61
2482,122.0,98.0,277.0,209.0,323.0,135.0,0.0,1.0,0.0,24.82,67.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,3,61
2483,191.0,158.0,462.0,360.0,352.0,236.0,0.0,1.0,0.0,58.84,86.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,4,61
2484,277.0,234.0,697.0,555.0,527.0,362.0,0.0,1.0,0.0,119.94,136.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,5,61
2485,383.0,332.0,986.0,805.0,720.0,522.0,0.0,1.0,0.0,77.93,163.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,6,61
2486,501.0,450.0,1317.0,1108.0,941.0,703.0,0.0,1.0,0.0,79.55,189.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,7,61
2487,637.0,559.0,1699.0,1406.0,1214.0,922.0,0.0,1.0,0.0,153.34,213.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,8,61
2488,787.0,702.0,2126.0,1782.0,1596.0,1153.0,0.0,1.0,0.0,133.27,270.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,9,61
2489,1002.0,900.0,2751.0,2311.0,2717.0,1448.0,0.0,1.0,0.0,191.5,423.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,10,61
2490,1191.0,1084.0,3303.0,2809.0,3324.0,1731.0,0.0,1.0,0.0,234.36,402.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,11,61
2491,1389.0,1267.0,3873.0,3297.0,4304.0,2042.0,0.0,1.0,0.0,97.69,493.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,12,61
2492,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,3,13,61
2493,94.0,71.0,194.0,132.0,325.0,66.0,0.0,1.0,0.0,17.7,103.0,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,4,1,61
2494,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,4,2,61
2495,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/61.onnx,BW,5,1,61
2496,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,4.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,1,62
2497,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,2,62
2498,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,3,62
2499,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,4,62
2500,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,5,62
2501,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,6,62
2502,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.72,4.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,7,62
2503,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.66,4.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,8,62
2504,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.67,7.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,9,62
2505,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,10,62
2506,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,11,62
2507,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,12,62
2508,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,17.69,8.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,13,62
2509,5.0,5.0,6.0,6.0,142.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,14,62
2510,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,18.18,3.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,1,15,62
2511,11.0,11.0,14.0,14.0,129.0,4.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,1,62
2512,15.0,15.0,20.0,20.0,147.0,6.0,0.0,1.0,0.0,16.66,13.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,2,62
2513,19.0,19.0,26.0,26.0,145.0,8.0,0.0,1.0,0.0,17.14,15.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,3,62
2514,23.0,23.0,32.0,32.0,180.0,10.0,0.0,1.0,0.0,17.62,10.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,4,62
2515,27.0,27.0,38.0,38.0,154.0,12.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,5,62
2516,31.0,31.0,44.0,44.0,163.0,14.0,0.0,1.0,0.0,18.66,14.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,6,62
2517,35.0,35.0,50.0,50.0,197.0,16.0,0.0,1.0,0.0,19.62,17.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,7,62
2518,39.0,39.0,56.0,56.0,211.0,18.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,8,62
2519,43.0,43.0,62.0,62.0,207.0,20.0,0.0,1.0,0.0,21.14,26.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,9,62
2520,47.0,47.0,68.0,68.0,218.0,22.0,0.0,1.0,0.0,21.7,26.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,10,62
2521,51.0,51.0,74.0,74.0,232.0,24.0,0.0,1.0,0.0,22.66,32.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,11,62
2522,55.0,55.0,80.0,80.0,209.0,26.0,0.0,1.0,0.0,23.7,27.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,12,62
2523,59.0,59.0,86.0,86.0,238.0,28.0,0.0,1.0,0.0,25.14,31.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,13,62
2524,63.0,63.0,92.0,92.0,241.0,30.0,0.0,1.0,0.0,26.18,26.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,14,62
2525,67.0,67.0,98.0,98.0,227.0,32.0,0.0,1.0,0.0,27.62,30.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,2,15,62
2526,27.0,23.0,36.0,30.0,188.0,9.0,0.0,1.0,0.0,18.18,29.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,1,62
2527,61.0,46.0,115.0,82.0,212.0,46.0,0.0,1.0,0.0,24.18,46.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,2,62
2528,123.0,100.0,278.0,213.0,320.0,134.0,0.0,1.0,0.0,22.8,75.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,3,62
2529,221.0,104.0,535.0,225.0,443.0,275.0,0.0,1.0,0.0,83.86,118.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,4,62
2530,275.0,235.0,694.0,556.0,506.0,367.0,0.0,1.0,0.0,114.94,103.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,5,62
2531,381.0,328.0,983.0,797.0,717.0,539.0,0.0,1.0,0.0,67.92,153.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,6,62
2532,499.0,444.0,1314.0,1096.0,959.0,728.0,0.0,1.0,0.0,67.88,184.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,7,62
2533,633.0,560.0,1693.0,1407.0,1154.0,953.0,0.0,1.0,0.0,134.5,201.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,8,62
2534,783.0,699.0,2120.0,1777.0,1666.0,1207.0,0.0,1.0,0.0,114.57,298.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,9,62
2535,949.0,857.0,2595.0,2196.0,2069.0,1500.0,0.0,1.0,0.0,158.84,307.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,10,62
2536,1127.0,1026.0,3112.0,2649.0,2534.0,1808.0,0.0,1.0,0.0,51.06,334.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,11,62
2537,1333.0,1223.0,3695.0,3170.0,3411.0,2163.0,0.0,1.0,0.0,91.4,392.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,12,62
2538,1543.0,1424.0,4308.0,3710.0,4329.0,2532.0,0.0,1.0,0.0,115.99,454.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,13,62
2539,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,3,14,62
2540,129.0,68.0,300.0,131.0,354.0,78.0,0.0,1.0,0.0,53.72,135.0,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,4,1,62
2541,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,4,2,62
2542,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL20/62.onnx,BW,5,1,62
2543,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,15.7,8.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,1,63
2544,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,2,63
2545,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,3,63
2546,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,4,63
2547,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,5,63
2548,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,6,63
2549,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.72,8.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,7,63
2550,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,8,63
2551,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.67,5.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,9,63
2552,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,10,63
2553,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,11,63
2554,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,12,63
2555,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,17.69,6.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,13,63
2556,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.63,7.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,14,63
2557,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,1,15,63
2558,11.0,11.0,14.0,14.0,148.0,4.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,1,63
2559,15.0,15.0,20.0,20.0,162.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,2,63
2560,19.0,19.0,26.0,26.0,181.0,8.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,3,63
2561,23.0,23.0,32.0,32.0,150.0,10.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,4,63
2562,27.0,27.0,38.0,38.0,161.0,12.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,5,63
2563,31.0,31.0,44.0,44.0,183.0,14.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,6,63
2564,35.0,35.0,50.0,50.0,205.0,16.0,0.0,1.0,0.0,19.62,27.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,7,63
2565,39.0,39.0,56.0,56.0,181.0,18.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,8,63
2566,43.0,43.0,62.0,62.0,202.0,20.0,0.0,1.0,0.0,21.14,25.0,new,experiments/results/BW_2_2/5mill_SL20/63.onnx,BW,2,9,63
