,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1079,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/53.onnx,CM,3,2,53
1080,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/53.onnx,CM,4,1,53
1081,26.0,17.0,31.0,21.0,192.0,4.0,0.0,1.0,2.0,19.23,25.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,1,54
1082,78.0,35.0,112.0,44.0,236.0,23.0,2.0,1.0,8.0,24.66,73.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,2,54
1083,158.0,56.0,252.0,72.0,343.0,62.0,7.0,1.0,19.0,24.61,135.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,3,54
1084,276.0,79.0,456.0,104.0,484.0,133.0,9.0,1.0,25.0,70.02,168.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,4,54
1085,428.0,108.0,720.0,144.0,758.0,204.0,11.0,1.0,45.0,148.2,253.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,5,54
1086,608.0,140.0,1047.0,189.0,1163.0,310.0,12.0,1.0,61.0,39.5,352.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,6,54
1087,820.0,176.0,1434.0,240.0,1630.0,450.0,14.0,1.0,79.0,89.91,407.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,7,54
1088,1066.0,216.0,1896.0,297.0,2499.0,639.0,16.0,1.0,87.0,113.93,556.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,8,54
1089,1346.0,260.0,2407.0,360.0,4046.0,867.0,21.0,1.0,122.0,160.39,644.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,9,54
1090,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,1,10,54
1091,160.0,75.0,270.0,132.0,382.0,50.0,0.0,1.0,44.0,19.35,157.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,2,1,54
1092,1004.0,249.0,1869.0,453.0,1850.0,357.0,4.0,1.0,362.0,127.65,716.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,2,2,54
1093,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,2,3,54
1094,964.0,355.0,2154.0,922.0,1667.0,489.0,0.0,1.0,366.0,38.7,651.0,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,3,1,54
1095,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,3,2,54
1096,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/54.onnx,CM,4,1,54
1097,24.0,17.0,29.0,21.0,201.0,5.0,0.0,1.0,2.0,19.7,48.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,1,55
1098,51.0,33.0,67.0,42.0,238.0,12.0,1.0,2.0,5.0,22.66,59.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,2,55
1099,91.0,53.0,131.0,69.0,295.0,25.0,3.0,9.0,6.0,28.18,80.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,3,55
1100,163.0,77.0,246.0,102.0,331.0,32.0,14.0,24.0,7.0,24.98,112.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,4,55
1101,180.0,105.0,266.0,141.0,370.0,33.0,11.0,32.0,5.0,29.21,156.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,5,55
1102,258.0,137.0,414.0,186.0,548.0,66.0,24.0,33.0,10.0,60.52,254.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,6,55
1103,282.0,166.0,433.0,226.0,592.0,60.0,29.0,24.0,7.0,79.93,240.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,7,55
1104,484.0,202.0,791.0,277.0,895.0,126.0,45.0,66.0,17.0,123.6,402.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,8,55
1105,657.0,257.0,1124.0,357.0,1473.0,314.0,21.0,30.0,17.0,45.33,590.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,9,55
1106,522.0,268.0,845.0,373.0,901.0,108.0,45.0,106.0,10.0,46.36,425.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,10,55
1107,634.0,314.0,1018.0,439.0,1004.0,127.0,44.0,138.0,12.0,58.03,473.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,11,55
1108,1080.0,388.0,1878.0,530.0,2816.0,613.0,26.0,51.0,27.0,270.3,595.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,12,55
1109,1149.0,445.0,1983.0,627.0,2083.0,541.0,31.0,49.0,22.0,154.69,633.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,13,55
1110,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,1,14,55
1111,135.0,75.0,229.0,132.0,353.0,42.0,0.0,1.0,48.0,15.41,119.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,2,1,55
1112,757.0,221.0,1271.0,413.0,978.0,158.0,16.0,1.0,315.0,140.92,472.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,2,2,55
1113,2574.0,447.0,4848.0,855.0,3741.0,574.0,59.0,59.0,1137.0,88.04,1279.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,2,3,55
1114,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,2,4,55
1115,1132.0,355.0,2572.0,922.0,2227.0,531.0,0.0,1.0,608.0,53.56,801.0,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,3,1,55
1116,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,3,2,55
1117,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/55.onnx,CM,4,1,55
1118,28.0,21.0,35.0,25.0,209.0,4.0,1.0,1.0,2.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,1,56
1119,71.0,39.0,94.0,48.0,223.0,10.0,6.0,1.0,6.0,23.62,63.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,2,56
1120,117.0,68.0,166.0,88.0,278.0,19.0,13.0,1.0,9.0,29.14,92.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,3,56
1121,235.0,97.0,370.0,128.0,391.0,41.0,29.0,20.0,17.0,36.01,147.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,4,56
1122,294.0,70.0,441.0,90.0,533.0,49.0,38.0,1.0,15.0,50.24,247.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,5,56
1123,387.0,147.0,613.0,196.0,647.0,57.0,59.0,31.0,17.0,74.52,285.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,6,56
1124,491.0,143.0,754.0,189.0,858.0,72.0,84.0,1.0,18.0,127.93,424.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,7,56
1125,589.0,221.0,919.0,297.0,990.0,81.0,125.0,1.0,17.0,17.24,391.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,8,56
1126,691.0,253.0,1086.0,339.0,1336.0,84.0,162.0,1.0,17.0,71.08,524.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,9,56
1127,744.0,301.0,1230.0,415.0,1594.0,59.0,220.0,38.0,9.0,42.55,449.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,10,56
1128,961.0,323.0,1596.0,439.0,1922.0,92.0,280.0,48.0,15.0,153.94,577.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,11,56
1129,1135.0,413.0,1873.0,569.0,2298.0,99.0,326.0,53.0,17.0,69.49,659.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,12,56
1130,1290.0,455.0,2155.0,627.0,3237.0,104.0,389.0,66.0,16.0,186.29,731.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,13,56
1131,1494.0,479.0,2485.0,664.0,3465.0,113.0,441.0,89.0,22.0,265.97,846.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,14,56
1132,1687.0,521.0,2806.0,726.0,4612.0,125.0,496.0,96.0,23.0,209.78,967.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,1,15,56
1133,189.0,75.0,353.0,132.0,438.0,66.0,1.0,1.0,84.0,28.46,224.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,2,1,56
1134,1144.0,221.0,2051.0,413.0,1414.0,271.0,12.0,1.0,521.0,63.47,608.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,2,2,56
1135,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,2,3,56
1136,1159.0,355.0,2534.0,922.0,2274.0,457.0,0.0,1.0,660.0,84.85,909.0,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,3,1,56
1137,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,3,2,56
1138,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/56.onnx,CM,4,1,56
1139,30.0,17.0,39.0,21.0,214.0,7.0,1.0,1.0,3.0,20.18,47.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,1,57
1140,84.0,33.0,117.0,42.0,239.0,17.0,2.0,6.0,9.0,24.18,72.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,2,57
1141,171.0,59.0,259.0,77.0,334.0,32.0,19.0,13.0,19.0,17.64,133.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,3,57
1142,284.0,75.0,451.0,98.0,379.0,52.0,40.0,29.0,26.0,29.99,177.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,4,57
1143,296.0,89.0,470.0,117.0,463.0,38.0,70.0,18.0,21.0,39.21,221.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,5,57
1144,381.0,129.0,632.0,171.0,632.0,45.0,110.0,16.0,27.0,92.53,208.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,6,57
1145,475.0,163.0,802.0,217.0,859.0,55.0,157.0,4.0,29.0,141.91,338.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,7,57
1146,589.0,223.0,1013.0,301.0,1022.0,59.0,194.0,8.0,38.0,77.95,363.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,8,57
1147,715.0,191.0,1240.0,253.0,1290.0,65.0,255.0,12.0,34.0,84.03,477.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,9,57
1148,861.0,305.0,1525.0,426.0,1449.0,75.0,316.0,12.0,34.0,35.96,493.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,10,57
1149,1034.0,349.0,1835.0,486.0,1993.0,88.0,387.0,19.0,39.0,158.48,564.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,11,57
1150,1205.0,413.0,2160.0,582.0,3023.0,96.0,471.0,15.0,31.0,279.69,726.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,12,57
1151,1388.0,469.0,2525.0,661.0,3801.0,143.0,519.0,1.0,38.0,209.22,744.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,13,57
1152,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,1,14,57
1153,161.0,75.0,287.0,132.0,365.0,55.0,2.0,1.0,55.0,23.4,144.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,2,1,57
1154,806.0,221.0,1515.0,413.0,995.0,157.0,68.0,8.0,339.0,144.94,500.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,2,2,57
1155,2624.0,460.0,5634.0,886.0,4089.0,377.0,495.0,1.0,1144.0,69.82,1402.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,2,3,57
1156,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,2,4,57
1157,972.0,355.0,2211.0,922.0,1641.0,317.0,4.0,1.0,508.0,100.63,714.0,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,3,1,57
1158,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,3,2,57
1159,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/57.onnx,CM,4,1,57
1160,25.0,17.0,31.0,21.0,177.0,6.0,1.0,1.0,2.0,20.18,25.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,1,58
1161,79.0,35.0,115.0,44.0,234.0,17.0,3.0,3.0,10.0,24.18,69.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,2,58
1162,149.0,62.0,228.0,80.0,320.0,39.0,14.0,8.0,10.0,20.64,112.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,3,58
1163,270.0,77.0,430.0,102.0,452.0,78.0,19.0,11.0,25.0,45.99,183.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,4,58
1164,293.0,109.0,463.0,145.0,485.0,67.0,39.0,10.0,16.0,56.22,212.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,5,58
1165,331.0,135.0,534.0,183.0,606.0,80.0,46.0,9.0,13.0,81.51,268.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,6,58
1166,708.0,176.0,1240.0,240.0,1488.0,379.0,44.0,11.0,34.0,80.79,455.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,7,58
1167,874.0,213.0,1557.0,292.0,2020.0,511.0,51.0,10.0,36.0,38.74,545.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,8,58
1168,1034.0,267.0,1844.0,367.0,2784.0,602.0,62.0,8.0,41.0,242.43,576.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,9,58
1169,1260.0,309.0,2237.0,426.0,3733.0,745.0,67.0,8.0,72.0,98.77,624.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,10,58
1170,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,1,11,58
1171,143.0,75.0,239.0,132.0,338.0,45.0,2.0,1.0,41.0,17.35,142.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,2,1,58
1172,639.0,221.0,1136.0,413.0,958.0,206.0,17.0,1.0,177.0,148.97,471.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,2,2,58
1173,2002.0,460.0,3829.0,886.0,3512.0,345.0,403.0,6.0,388.0,30.77,1410.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,2,3,58
1174,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,2,4,58
1175,985.0,355.0,2108.0,922.0,1645.0,419.0,4.0,1.0,458.0,134.64,696.0,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,3,1,58
1176,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,3,2,58
1177,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/58.onnx,CM,4,1,58
1178,30.0,20.0,39.0,24.0,194.0,6.0,1.0,1.0,3.0,20.18,44.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,1,59
1179,78.0,35.0,114.0,44.0,263.0,19.0,8.0,1.0,9.0,25.14,80.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,2,59
1180,158.0,55.0,251.0,71.0,342.0,55.0,12.0,1.0,18.0,25.61,137.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,3,59
1181,272.0,80.0,447.0,105.0,496.0,122.0,17.0,1.0,29.0,66.0,185.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,4,59
1182,420.0,108.0,718.0,144.0,870.0,227.0,31.0,1.0,29.0,62.76,266.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,5,59
1183,584.0,140.0,1022.0,189.0,1254.0,359.0,33.0,1.0,32.0,29.23,333.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,6,59
1184,760.0,176.0,1329.0,240.0,1838.0,473.0,47.0,1.0,36.0,78.85,377.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,7,59
1185,1086.0,216.0,1946.0,297.0,2930.0,697.0,55.0,24.0,56.0,200.8,555.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,8,59
1186,1365.0,250.0,2463.0,342.0,3955.0,883.0,67.0,28.0,67.0,34.2,658.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,9,59
1187,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,1,10,59
1188,159.0,75.0,279.0,132.0,362.0,34.0,2.0,1.0,48.0,18.46,164.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,2,1,59
1189,1081.0,236.0,2135.0,432.0,1888.0,300.0,94.0,1.0,477.0,123.02,635.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,2,2,59
1190,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,2,3,59
1191,752.0,355.0,1599.0,922.0,1486.0,408.0,6.0,1.0,165.0,12.17,704.0,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,3,1,59
1192,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,3,2,59
1193,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/59.onnx,CM,4,1,59
1194,29.0,21.0,37.0,25.0,180.0,4.0,1.0,1.0,4.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,1,60
1195,60.0,42.0,83.0,53.0,249.0,13.0,4.0,3.0,6.0,23.14,64.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,2,60
1196,76.0,45.0,105.0,57.0,258.0,8.0,15.0,1.0,4.0,26.66,68.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,3,60
1197,182.0,94.0,288.0,125.0,391.0,52.0,19.0,10.0,14.0,33.0,151.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,4,60
1198,274.0,106.0,448.0,141.0,578.0,73.0,36.0,16.0,21.0,53.21,270.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,5,60
1199,462.0,144.0,732.0,192.0,649.0,90.0,75.0,28.0,27.0,83.51,273.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,6,60
1200,512.0,165.0,856.0,220.0,827.0,110.0,93.0,46.0,34.0,140.91,333.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,7,60
1201,590.0,193.0,1012.0,261.0,1044.0,132.0,117.0,53.0,45.0,108.35,440.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,8,60
1202,1164.0,267.0,2026.0,369.0,1564.0,340.0,134.0,106.0,86.0,107.31,554.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,9,60
1203,723.0,299.0,1238.0,411.0,1288.0,165.0,124.0,54.0,51.0,32.52,483.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,10,60
1204,1079.0,344.0,1842.0,472.0,1656.0,302.0,141.0,90.0,73.0,178.33,604.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,11,60
1205,1953.0,395.0,3449.0,542.0,3043.0,660.0,220.0,166.0,122.0,222.21,792.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,12,60
1206,1183.0,407.0,2083.0,557.0,1944.0,293.0,257.0,69.0,68.0,175.44,719.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,13,60
1207,2513.0,429.0,4500.0,596.0,4341.0,869.0,310.0,197.0,145.0,247.23,1205.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,14,60
1208,1550.0,445.0,2776.0,610.0,3651.0,466.0,305.0,71.0,95.0,101.21,913.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,1,15,60
1209,122.0,75.0,209.0,132.0,311.0,48.0,0.0,1.0,40.0,12.38,111.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,2,1,60
1210,546.0,263.0,976.0,486.0,975.0,168.0,26.0,1.0,176.0,141.91,461.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,2,2,60
1211,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,2,3,60
1212,885.0,355.0,1982.0,922.0,1622.0,478.0,0.0,1.0,412.0,104.2,690.0,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,3,1,60
1213,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,3,2,60
1214,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/60.onnx,CM,4,1,60
1215,27.0,17.0,35.0,21.0,207.0,6.0,1.0,1.0,3.0,19.7,33.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,1,61
1216,56.0,39.0,76.0,50.0,241.0,11.0,6.0,1.0,3.0,22.66,60.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,2,61
1217,91.0,53.0,132.0,69.0,272.0,24.0,8.0,1.0,4.0,27.62,95.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,3,61
1218,130.0,77.0,199.0,102.0,327.0,45.0,10.0,1.0,4.0,22.94,109.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,4,61
1219,203.0,94.0,327.0,123.0,429.0,78.0,12.0,2.0,8.0,44.21,168.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,5,61
1220,335.0,119.0,536.0,159.0,571.0,103.0,15.0,21.0,10.0,69.51,240.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,6,61
1221,321.0,162.0,530.0,220.0,621.0,104.0,17.0,30.0,10.0,82.92,243.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,7,61
1222,433.0,212.0,709.0,290.0,743.0,137.0,21.0,45.0,9.0,36.42,299.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,8,61
1223,676.0,249.0,1176.0,342.0,1228.0,273.0,30.0,53.0,31.0,129.81,440.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,9,61
1224,835.0,290.0,1482.0,400.0,1423.0,356.0,38.0,61.0,40.0,183.51,517.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,10,61
1225,953.0,349.0,1711.0,485.0,1674.0,423.0,39.0,81.0,32.0,126.97,526.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,11,61
1226,1125.0,426.0,2018.0,596.0,1991.0,483.0,42.0,106.0,51.0,98.89,614.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,12,61
1227,1282.0,479.0,2325.0,671.0,2678.0,601.0,42.0,120.0,32.0,148.04,665.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,13,61
1228,1494.0,539.0,2718.0,756.0,3364.0,663.0,50.0,145.0,31.0,242.29,742.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,14,61
1229,1692.0,533.0,3094.0,737.0,4434.0,826.0,59.0,143.0,38.0,45.47,937.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,1,15,61
1230,139.0,75.0,239.0,132.0,339.0,45.0,2.0,1.0,42.0,16.4,147.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,2,1,61
1231,820.0,221.0,1482.0,413.0,1250.0,223.0,10.0,1.0,323.0,88.8,564.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,2,2,61
1232,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,2,3,61
1233,1159.0,355.0,2753.0,922.0,2474.0,650.0,0.0,1.0,672.0,190.77,880.0,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,3,1,61
1234,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,3,2,61
1235,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE_D/61.onnx,CM,4,1,61
1236,29.0,21.0,37.0,25.0,179.0,4.0,1.0,1.0,4.0,20.18,27.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,1,62
1237,76.0,36.0,103.0,44.0,231.0,10.0,6.0,1.0,9.0,23.7,69.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,2,62
1238,100.0,44.0,137.0,56.0,250.0,8.0,17.0,1.0,10.0,27.62,77.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,3,62
1239,155.0,65.0,232.0,86.0,350.0,10.0,40.0,1.0,12.0,24.01,113.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,4,62
1240,251.0,106.0,389.0,141.0,491.0,25.0,60.0,1.0,18.0,42.26,227.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,5,62
1241,306.0,99.0,489.0,130.0,536.0,15.0,109.0,1.0,14.0,65.52,226.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,6,62
1242,445.0,167.0,742.0,225.0,908.0,46.0,154.0,1.0,18.0,27.64,325.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,7,62
1243,529.0,160.0,883.0,217.0,1003.0,35.0,200.0,1.0,18.0,77.07,397.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,8,62
1244,610.0,140.0,1034.0,183.0,1133.0,20.0,259.0,1.0,19.0,41.9,441.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,9,62
1245,805.0,209.0,1372.0,275.0,1615.0,58.0,308.0,1.0,22.0,59.17,505.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,10,62
1246,965.0,321.0,1712.0,435.0,2446.0,79.0,385.0,52.0,26.0,37.83,696.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,11,62
1247,1009.0,191.0,1728.0,251.0,1896.0,24.0,428.0,1.0,26.0,165.77,701.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,12,62
1248,1295.0,401.0,2289.0,540.0,3183.0,90.0,513.0,47.0,33.0,281.82,754.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,13,62
1249,1431.0,515.0,2593.0,709.0,4036.0,68.0,602.0,100.0,30.0,316.04,1004.0,new,experiments/results/CM_2_2/5mill_JE_D/62.onnx,CM,1,14,62
