,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2502,12.0,0.0,11.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,9,55
2503,13.0,0.0,12.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,10,55
2504,14.0,0.0,13.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,11,55
2505,15.0,0.0,14.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,12,55
2506,16.0,0.0,15.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,13,55
2507,17.0,0.0,16.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,14,55
2508,18.0,0.0,17.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,1,15,55
2509,46.0,23.0,64.0,27.0,256.0,6.0,0.0,1.0,7.0,22.18,66.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,1,55
2510,39.0,25.0,49.0,29.0,213.0,4.0,0.0,1.0,4.0,21.65,56.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,2,55
2511,54.0,27.0,68.0,31.0,220.0,5.0,0.0,1.0,4.0,22.18,63.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,3,55
2512,78.0,29.0,106.0,33.0,277.0,6.0,0.0,1.0,6.0,23.14,95.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,4,55
2513,95.0,31.0,126.0,35.0,260.0,6.0,0.0,1.0,7.0,24.18,101.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,5,55
2514,202.0,40.0,286.0,52.0,356.0,23.0,0.0,1.0,22.0,10.39,153.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,6,55
2515,398.0,67.0,651.0,96.0,505.0,86.0,0.0,1.0,46.0,43.44,267.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,7,55
2516,170.0,46.0,260.0,60.0,307.0,14.0,0.0,1.0,19.0,28.18,138.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,8,55
2517,202.0,64.0,308.0,94.0,372.0,13.0,0.0,1.0,9.0,29.7,206.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,9,55
2518,459.0,63.0,727.0,90.0,593.0,60.0,0.0,1.0,28.0,42.51,352.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,10,55
2519,865.0,97.0,1350.0,143.0,896.0,67.0,0.0,1.0,71.0,92.51,596.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,11,55
2520,335.0,76.0,507.0,111.0,453.0,11.0,0.0,1.0,31.0,22.52,251.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,12,55
2521,424.0,91.0,673.0,142.0,689.0,21.0,0.0,1.0,35.0,36.55,454.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,13,55
2522,382.0,95.0,621.0,148.0,591.0,17.0,0.0,1.0,45.0,28.55,381.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,14,55
2523,683.0,88.0,1232.0,129.0,748.0,7.0,0.0,1.0,38.0,51.57,484.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,2,15,55
2524,726.0,118.0,1415.0,199.0,1279.0,206.0,1.0,1.0,0.0,51.72,799.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,1,55
2525,568.0,55.0,943.0,78.0,876.0,56.0,1.0,1.0,0.0,71.34,629.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,2,55
2526,350.0,48.0,521.0,64.0,509.0,11.0,0.0,1.0,0.0,31.43,318.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,3,55
2527,217.0,43.0,286.0,51.0,469.0,9.0,0.0,1.0,0.0,21.43,276.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,4,55
2528,415.0,52.0,604.0,66.0,554.0,14.0,0.0,1.0,9.0,35.43,372.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,5,55
2529,379.0,56.0,495.0,71.0,548.0,14.0,0.0,1.0,10.0,30.49,325.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,6,55
2530,2265.0,148.0,3673.0,242.0,2146.0,78.0,0.0,1.0,29.0,47.36,1637.0,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,7,55
2531,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,3,8,55
2532,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/55.onnx,DP,4,1,55
2533,4.0,0.0,3.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,1,56
2534,5.0,0.0,4.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,2,56
2535,6.0,0.0,5.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,3,56
2536,7.0,0.0,6.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,4,56
2537,8.0,0.0,7.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,5,56
2538,9.0,0.0,8.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,6,56
2539,10.0,0.0,9.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,7,56
2540,11.0,0.0,10.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,8,56
2541,12.0,0.0,11.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,9,56
2542,13.0,0.0,12.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,10,56
2543,14.0,0.0,13.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,11,56
2544,15.0,0.0,14.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,12,56
2545,16.0,0.0,15.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,13,56
2546,17.0,0.0,16.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,14,56
2547,18.0,0.0,17.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,18.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,1,15,56
2548,62.0,34.0,86.0,48.0,244.0,9.0,0.0,1.0,7.0,23.14,85.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,1,56
2549,45.0,25.0,60.0,29.0,226.0,6.0,0.0,1.0,5.0,21.7,67.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,2,56
2550,48.0,27.0,60.0,31.0,247.0,6.0,0.0,1.0,2.0,22.18,75.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,3,56
2551,56.0,29.0,76.0,33.0,250.0,9.0,0.0,1.0,7.0,22.66,89.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,4,56
2552,54.0,31.0,67.0,35.0,230.0,5.0,0.0,2.0,2.0,22.18,70.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,5,56
2553,58.0,33.0,74.0,37.0,224.0,5.0,0.0,2.0,4.0,22.18,64.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,6,56
2554,83.0,35.0,117.0,39.0,245.0,5.0,0.0,1.0,14.0,23.62,79.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,7,56
2555,90.0,37.0,121.0,41.0,266.0,6.0,0.0,1.0,10.0,24.18,85.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,8,56
2556,100.0,39.0,133.0,43.0,263.0,5.0,0.0,1.0,10.0,24.18,97.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,9,56
2557,106.0,41.0,143.0,45.0,264.0,4.0,0.0,1.0,13.0,24.66,98.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,10,56
2558,170.0,60.0,241.0,81.0,340.0,6.0,0.0,1.0,24.0,27.62,157.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,11,56
2559,174.0,63.0,267.0,85.0,322.0,7.0,0.0,1.0,35.0,28.18,153.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,12,56
2560,200.0,66.0,284.0,89.0,344.0,5.0,0.0,1.0,40.0,29.14,166.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,13,56
2561,221.0,69.0,313.0,93.0,338.0,5.0,0.0,1.0,45.0,12.61,165.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,14,56
2562,221.0,72.0,313.0,97.0,384.0,6.0,0.0,1.0,57.0,9.65,200.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,2,15,56
2563,183.0,38.0,273.0,48.0,430.0,22.0,0.0,11.0,0.0,21.29,259.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,1,56
2564,512.0,70.0,802.0,100.0,757.0,102.0,0.0,2.0,0.0,69.34,509.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,2,56
2565,635.0,67.0,970.0,96.0,898.0,90.0,2.0,1.0,31.0,81.33,628.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,3,56
2566,721.0,64.0,1029.0,90.0,932.0,95.0,3.0,1.0,32.0,84.32,672.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,4,56
2567,893.0,91.0,1338.0,138.0,1301.0,160.0,10.0,1.0,14.0,120.4,975.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,5,56
2568,862.0,87.0,1348.0,130.0,1137.0,134.0,1.0,1.0,28.0,120.4,794.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,6,56
2569,941.0,128.0,1451.0,198.0,1268.0,161.0,1.0,1.0,17.0,139.53,906.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,7,56
2570,396.0,66.0,604.0,87.0,593.0,82.0,0.0,1.0,23.0,47.51,349.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,8,56
2571,367.0,79.0,573.0,110.0,652.0,77.0,0.0,1.0,15.0,44.5,408.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,9,56
2572,925.0,130.0,1666.0,198.0,1417.0,195.0,0.0,1.0,67.0,27.34,967.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,10,56
2573,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,3,11,56
2574,1087.0,71.0,1938.0,104.0,1590.0,13.0,0.0,90.0,0.0,134.36,1329.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,4,1,56
2575,1956.0,132.0,3485.0,223.0,2795.0,105.0,0.0,156.0,0.0,36.7,2415.0,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,4,2,56
2576,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,4,3,56
2577,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/56.onnx,DP,5,1,56
2578,4.0,0.0,3.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,1,57
2579,5.0,0.0,4.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,2,57
2580,6.0,0.0,5.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,3,57
2581,7.0,0.0,6.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,4,57
2582,8.0,0.0,7.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,5,57
2583,9.0,0.0,8.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,6,57
2584,10.0,0.0,9.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,7,57
2585,11.0,0.0,10.0,0.0,168.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,8,57
2586,12.0,0.0,11.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,9,57
2587,13.0,0.0,12.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,10,57
2588,14.0,0.0,13.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,11,57
2589,15.0,0.0,14.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,12,57
2590,16.0,0.0,15.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,13,57
2591,17.0,0.0,16.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,14,57
2592,18.0,0.0,17.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,18.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,1,15,57
2593,111.0,34.0,174.0,48.0,301.0,12.0,1.0,1.0,19.0,26.66,111.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,1,57
2594,42.0,25.0,54.0,29.0,224.0,4.0,0.0,1.0,3.0,21.65,71.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,2,57
2595,46.0,27.0,55.0,31.0,230.0,5.0,0.0,1.0,1.0,21.65,53.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,3,57
2596,66.0,29.0,85.0,33.0,247.0,8.0,0.0,1.0,5.0,23.14,88.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,4,57
2597,78.0,31.0,96.0,35.0,260.0,4.0,0.0,1.0,0.0,23.62,98.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,5,57
2598,89.0,33.0,112.0,37.0,314.0,7.0,0.0,1.0,0.0,24.18,121.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,6,57
2599,102.0,43.0,133.0,55.0,326.0,11.0,0.0,1.0,0.0,25.14,138.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,7,57
2600,90.0,37.0,116.0,41.0,291.0,12.0,0.0,2.0,0.0,24.66,97.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,8,57
2601,339.0,54.0,530.0,73.0,438.0,28.0,0.0,1.0,0.0,28.4,220.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,9,57
2602,261.0,68.0,385.0,99.0,400.0,27.0,0.0,1.0,0.0,21.42,205.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,10,57
2603,81.0,43.0,104.0,47.0,263.0,7.0,0.0,1.0,0.0,23.62,99.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,11,57
2604,232.0,45.0,313.0,49.0,370.0,21.0,0.0,1.0,0.0,17.51,183.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,12,57
2605,129.0,66.0,197.0,89.0,292.0,10.0,0.0,1.0,11.0,27.14,120.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,13,57
2606,104.0,49.0,139.0,53.0,258.0,6.0,0.0,1.0,5.0,25.14,94.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,14,57
2607,147.0,51.0,200.0,55.0,284.0,4.0,0.0,1.0,26.0,26.66,94.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,2,15,57
2608,255.0,48.0,383.0,67.0,469.0,51.0,0.0,1.0,13.0,30.26,277.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,1,57
2609,212.0,49.0,294.0,63.0,483.0,26.0,0.0,2.0,4.0,23.31,280.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,2,57
2610,1921.0,181.0,3425.0,350.0,2614.0,383.0,1.0,1.0,256.0,139.52,1755.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,3,57
2611,685.0,63.0,976.0,81.0,1026.0,42.0,0.0,1.0,67.0,72.42,759.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,4,57
2612,832.0,70.0,1062.0,90.0,1010.0,61.0,0.0,1.0,39.0,81.41,770.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,5,57
2613,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,3,6,57
2614,855.0,98.0,1289.0,142.0,1319.0,37.0,1.0,45.0,0.0,122.38,1080.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,4,1,57
2615,2967.0,155.0,4672.0,254.0,4602.0,199.0,1.0,1.0,0.0,132.75,3928.0,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,4,2,57
2616,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,4,3,57
2617,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/57.onnx,DP,5,1,57
2618,4.0,0.0,3.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,1,58
2619,5.0,0.0,4.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,2,58
2620,6.0,0.0,5.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,3,58
2621,7.0,0.0,6.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,4,58
2622,8.0,0.0,7.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,5,58
2623,9.0,0.0,8.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,6,58
2624,10.0,0.0,9.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,7,58
2625,11.0,0.0,10.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,8,58
2626,12.0,0.0,11.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,9,58
2627,13.0,0.0,12.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,10,58
2628,14.0,0.0,13.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,11,58
2629,15.0,0.0,14.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,12,58
2630,16.0,0.0,15.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,13,58
2631,17.0,0.0,16.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,14,58
2632,18.0,0.0,17.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,1,15,58
2633,42.0,25.0,55.0,31.0,242.0,4.0,0.0,1.0,5.0,21.62,90.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,1,58
2634,47.0,28.0,63.0,35.0,223.0,4.0,0.0,1.0,5.0,21.7,68.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,2,58
2635,37.0,27.0,46.0,31.0,211.0,5.0,0.0,1.0,4.0,21.65,55.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,3,58
2636,52.0,29.0,63.0,33.0,217.0,4.0,0.0,1.0,4.0,22.18,59.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,4,58
2637,75.0,31.0,91.0,35.0,245.0,5.0,0.0,1.0,4.0,23.14,83.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,5,58
2638,80.0,33.0,98.0,37.0,263.0,5.0,0.0,1.0,0.0,23.14,81.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,6,58
2639,78.0,35.0,98.0,39.0,245.0,4.0,0.0,1.0,6.0,23.62,78.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,7,58
2640,89.0,37.0,114.0,41.0,266.0,4.0,0.0,1.0,7.0,23.62,106.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,8,58
2641,101.0,39.0,130.0,43.0,278.0,6.0,0.0,1.0,3.0,24.66,114.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,9,58
2642,116.0,41.0,155.0,45.0,304.0,5.0,0.0,1.0,5.0,25.62,108.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,10,58
2643,149.0,43.0,207.0,47.0,306.0,7.0,0.0,1.0,2.0,27.62,137.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,11,58
2644,165.0,45.0,221.0,49.0,351.0,7.0,0.0,1.0,2.0,28.66,184.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,12,58
2645,224.0,47.0,331.0,51.0,387.0,8.0,0.0,1.0,2.0,18.48,182.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,13,58
2646,291.0,49.0,455.0,53.0,410.0,13.0,0.0,1.0,4.0,25.51,230.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,14,58
2647,429.0,51.0,666.0,55.0,592.0,20.0,0.0,1.0,37.0,30.62,370.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,2,15,58
2648,192.0,36.0,305.0,46.0,464.0,18.0,0.0,7.0,5.0,20.34,277.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,1,58
2649,1186.0,66.0,2024.0,98.0,1588.0,250.0,25.0,1.0,31.0,83.33,1118.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,2,58
2650,340.0,40.0,495.0,48.0,643.0,33.0,0.0,1.0,25.0,32.38,454.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,3,58
2651,632.0,54.0,962.0,75.0,809.0,53.0,0.0,1.0,0.0,65.36,583.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,4,58
2652,241.0,46.0,341.0,54.0,498.0,27.0,0.0,1.0,0.0,24.43,299.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,5,58
2653,344.0,49.0,530.0,57.0,652.0,59.0,0.0,1.0,0.0,42.43,434.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,6,58
2654,280.0,52.0,415.0,60.0,566.0,26.0,0.0,1.0,0.0,30.44,347.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,7,58
2655,379.0,55.0,549.0,63.0,578.0,23.0,0.0,1.0,0.0,38.47,391.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,8,58
2656,2735.0,230.0,4453.0,407.0,3933.0,511.0,16.0,1.0,0.0,131.7,2487.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,9,58
2657,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,3,10,58
2658,1301.0,186.0,2597.0,339.0,2063.0,38.0,0.0,228.0,0.0,35.85,1753.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,4,1,58
2659,1828.0,313.0,3554.0,709.0,2745.0,71.0,0.0,388.0,0.0,132.67,2354.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,4,2,58
2660,1570.0,208.0,2864.0,434.0,2541.0,54.0,0.0,252.0,0.0,71.69,2200.0,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,4,3,58
2661,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,4,4,58
2662,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D/58.onnx,DP,5,1,58
