,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
221,519,56,829,71,536,4,5,1,0,33.45,314.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//60.onnx,DP,3,6,1.546641791044776,60
222,2659,0,5001,0,2855,0,10,0,0,0.0,2523.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//60.onnx,DP,4,6,1.751663747810858,60
223,9,0,8,0,191,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//61.onnx,DP,1,6,0.041884816753926704,61
224,61,33,66,37,238,4,1,1,0,21.17,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//61.onnx,DP,2,6,0.2773109243697479,61
225,832,64,1292,79,722,13,4,1,0,56.5,475.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//61.onnx,DP,3,6,1.7894736842105263,61
226,2580,0,5001,0,2683,0,14,0,0,0.0,2285.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//61.onnx,DP,4,6,1.8639582556839358,61
227,9,0,8,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//62.onnx,DP,1,6,0.043478260869565216,62
228,61,33,69,37,237,4,1,1,0,21.14,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//62.onnx,DP,2,6,0.2911392405063291,62
229,680,49,983,57,618,4,4,1,0,37.49,412.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//62.onnx,DP,3,6,1.5906148867313916,62
230,3201,0,5001,0,3696,0,5,0,0,0.0,3357.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//62.onnx,DP,4,6,1.3530844155844155,62
231,9,0,8,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//63.onnx,DP,1,6,0.04395604395604396,63
232,55,33,61,37,231,4,1,1,0,21.17,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//63.onnx,DP,2,6,0.26406926406926406,63
233,1039,49,1599,57,1061,43,5,1,0,125.54,689.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//63.onnx,DP,3,6,1.5070688030160226,63
234,3037,0,5001,0,3485,0,4,0,0,0.0,3163.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//63.onnx,DP,4,6,1.4350071736011478,63
235,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//66.onnx,DP,1,6,0.04395604395604396,66
236,72,33,83,37,237,4,1,1,6,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//66.onnx,DP,2,6,0.350210970464135,66
237,1406,49,2070,57,1240,87,6,1,16,60.66,832.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//66.onnx,DP,3,6,1.6693548387096775,66
238,3279,0,5001,0,3772,0,5,0,72,0.0,3416.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//66.onnx,DP,4,6,1.3258218451749735,66
239,9,0,8,0,180,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,1,6,0.044444444444444446,68
240,69,33,80,37,244,6,1,1,0,21.62,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,2,6,0.32786885245901637,68
241,244,49,261,57,338,4,5,1,0,27.62,139.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,3,6,0.772189349112426,68
242,813,69,883,89,748,5,15,1,0,71.59,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,4,6,1.1804812834224598,68
243,2659,97,2970,149,4338,6,50,1,0,34.63,4032.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,5,6,0.6846473029045643,68
244,4530,0,5001,0,14227,0,63,0,0,0.0,13844.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//68.onnx,DP,6,6,0.351514725521895,68
245,9,0,8,0,182,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//69.onnx,DP,1,6,0.04395604395604396,69
246,73,33,81,37,252,7,0,1,0,21.62,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//69.onnx,DP,2,6,0.32142857142857145,69
247,249,78,336,103,394,8,1,1,0,15.45,180.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//69.onnx,DP,3,6,0.8527918781725888,69
248,2919,0,5001,0,5143,586,0,0,0,0.0,3910.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//69.onnx,DP,4,6,0.9723896558428933,69
249,9,0,8,0,180,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//71.onnx,DP,1,6,0.044444444444444446,71
250,64,33,71,37,237,4,1,1,0,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//71.onnx,DP,2,6,0.29957805907172996,71
251,290,49,359,57,405,4,3,14,0,16.51,194.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//71.onnx,DP,3,6,0.8864197530864197,71
252,3176,0,5001,0,7513,983,14,0,0,0.0,4544.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//71.onnx,DP,4,6,0.6656462132304006,71
253,9,0,8,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//72.onnx,DP,1,6,0.044444444444444446,72
254,63,33,68,37,236,4,0,1,0,21.14,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//72.onnx,DP,2,6,0.288135593220339,72
255,1050,95,1752,136,1030,233,8,139,0,146.61,614.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//72.onnx,DP,3,6,1.7009708737864078,72
256,2973,0,5001,0,4563,168,80,123,0,0.0,3628.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//72.onnx,DP,4,6,1.0959894806048651,72
257,9,0,8,0,186,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//73.onnx,DP,1,6,0.043010752688172046,73
258,59,33,63,37,241,4,0,1,0,21.14,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//73.onnx,DP,2,6,0.26141078838174275,73
259,658,56,939,71,691,59,7,6,0,66.31,417.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//73.onnx,DP,3,6,1.3589001447178002,73
260,2969,0,5001,0,3850,149,87,0,8,0.0,2953.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//73.onnx,DP,4,6,1.2989610389610389,73
261,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//74.onnx,DP,1,6,0.04395604395604396,74
262,60,33,65,37,241,4,0,1,0,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//74.onnx,DP,2,6,0.2697095435684647,74
263,388,49,525,57,508,15,2,7,0,26.42,279.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//74.onnx,DP,3,6,1.0334645669291338,74
264,2698,0,5001,0,3245,64,22,0,0,0.0,2558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//74.onnx,DP,4,6,1.5411402157164868,74
265,9,0,8,0,186,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//75.onnx,DP,1,6,0.043010752688172046,75
266,81,33,91,37,249,4,1,2,5,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//75.onnx,DP,2,6,0.3654618473895582,75
267,530,70,743,97,502,39,5,36,22,34.46,239.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//75.onnx,DP,3,6,1.4800796812749004,75
268,2411,0,5001,0,2655,0,15,0,0,0.0,2348.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//75.onnx,DP,4,6,1.8836158192090395,75
269,9,0,8,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//76.onnx,DP,1,6,0.044444444444444446,76
270,37,33,41,37,219,4,0,1,0,20.66,39.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//76.onnx,DP,2,6,0.1872146118721461,76
271,660,49,889,57,636,30,16,9,8,45.56,393.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//76.onnx,DP,3,6,1.3977987421383649,76
272,2802,0,5001,0,2931,7,18,0,3,0.0,2558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//76.onnx,DP,4,6,1.706243602865916,76
273,9,0,8,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//77.onnx,DP,1,6,0.04395604395604396,77
274,42,33,47,37,231,4,0,1,2,20.66,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//77.onnx,DP,2,6,0.20346320346320346,77
275,1747,269,3156,418,1969,203,55,1,209,107.9,1319.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//77.onnx,DP,3,6,1.6028440832910107,77
276,2852,0,5001,0,2677,0,22,0,87,0.0,2312.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//77.onnx,DP,4,6,1.868135973104221,77
277,9,0,8,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//78.onnx,DP,1,6,0.04419889502762431,78
278,128,47,165,58,282,16,1,1,7,23.7,90.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//78.onnx,DP,2,6,0.5851063829787234,78
279,2690,0,5001,0,4887,528,17,0,501,0.0,1990.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//78.onnx,DP,3,6,1.0233271945979128,78
280,9,0,8,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//79.onnx,DP,1,6,0.043478260869565216,79
281,101,47,126,58,267,16,0,1,0,23.14,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//79.onnx,DP,2,6,0.47191011235955055,79
282,1506,63,2472,78,1455,55,8,7,117,61.77,1021.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//79.onnx,DP,3,6,1.6989690721649484,79
283,2606,0,5001,0,2693,0,19,0,268,0.0,2292.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//79.onnx,DP,4,6,1.857036761975492,79
284,9,0,8,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//80.onnx,DP,1,6,0.04371584699453552,80
285,133,47,185,58,316,16,0,1,20,25.14,110.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//80.onnx,DP,2,6,0.5854430379746836,80
286,2051,63,3858,78,2159,191,5,1,362,71.79,1384.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//80.onnx,DP,3,6,1.7869383974062065,80
287,2613,0,5001,0,2621,0,26,0,162,0.0,2204.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//80.onnx,DP,4,6,1.9080503624570775,80
288,9,0,8,0,183,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//82.onnx,DP,1,6,0.04371584699453552,82
289,60,33,65,37,236,4,1,1,0,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//82.onnx,DP,2,6,0.2754237288135593,82
290,540,77,842,106,602,71,3,32,0,44.55,356.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//82.onnx,DP,3,6,1.398671096345515,82
291,2812,0,5001,0,2950,0,39,0,156,0.0,2441.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//82.onnx,DP,4,6,1.6952542372881356,82
292,9,0,8,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//84.onnx,DP,1,6,0.042328042328042326,84
293,55,33,61,37,241,4,1,1,0,21.14,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//84.onnx,DP,2,6,0.25311203319502074,84
294,894,82,1436,109,790,9,30,69,0,64.53,572.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//84.onnx,DP,3,6,1.8177215189873417,84
295,2588,0,5001,0,2681,0,29,0,120,0.0,2232.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//84.onnx,DP,4,6,1.865348750466244,84
296,9,0,8,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//85.onnx,DP,1,6,0.043243243243243246,85
297,56,33,62,37,232,4,1,1,0,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//85.onnx,DP,2,6,0.2672413793103448,85
298,850,56,1511,71,954,43,2,36,0,97.58,664.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//85.onnx,DP,3,6,1.5838574423480083,85
299,2508,0,5001,0,2803,0,26,0,0,0.0,2486.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//85.onnx,DP,4,6,1.7841598287549054,85
300,9,0,8,0,184,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//86.onnx,DP,1,6,0.043478260869565216,86
301,61,33,66,37,242,4,1,1,0,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//86.onnx,DP,2,6,0.2727272727272727,86
302,1096,63,1767,85,1143,39,3,27,0,100.54,890.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//86.onnx,DP,3,6,1.5459317585301837,86
303,2858,0,5001,0,3072,0,37,0,0,0.0,2792.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//86.onnx,DP,4,6,1.6279296875,86
304,9,0,8,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//89.onnx,DP,1,6,0.04419889502762431,89
305,64,33,70,37,239,4,0,1,2,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//89.onnx,DP,2,6,0.2928870292887029,89
306,1105,49,1486,57,973,4,3,34,0,79.57,726.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//89.onnx,DP,3,6,1.527235354573484,89
307,2495,0,5001,0,2674,0,24,0,0,0.0,2350.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//89.onnx,DP,4,6,1.8702318623784593,89
308,9,0,8,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//90.onnx,DP,1,6,0.04371584699453552,90
309,76,33,83,37,257,4,0,1,4,21.14,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//90.onnx,DP,2,6,0.3229571984435798,90
310,1228,49,1687,57,932,4,3,8,36,87.54,683.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//90.onnx,DP,3,6,1.8100858369098713,90
311,2514,0,5001,0,2839,0,22,0,0,0.0,2521.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//90.onnx,DP,4,6,1.761535752025361,90
312,9,0,8,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//91.onnx,DP,1,6,0.042328042328042326,91
313,71,33,80,37,236,4,0,1,4,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//91.onnx,DP,2,6,0.3389830508474576,91
314,999,49,1447,57,822,4,3,9,0,69.58,591.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//91.onnx,DP,3,6,1.7603406326034063,91
315,2862,0,5001,0,2945,0,16,0,0,0.0,2642.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//91.onnx,DP,4,6,1.698132427843803,91
316,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//92.onnx,DP,1,6,0.04395604395604396,92
317,75,33,83,37,248,4,0,1,3,21.14,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//92.onnx,DP,2,6,0.3346774193548387,92
318,1375,49,1721,57,1052,6,3,9,36,100.56,791.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//92.onnx,DP,3,6,1.6359315589353611,92
319,3376,0,5001,0,3777,0,12,0,0,0.0,3462.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//92.onnx,DP,4,6,1.324066719618745,92
320,9,0,8,0,184,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//93.onnx,DP,1,6,0.043478260869565216,93
321,82,33,90,37,241,4,0,1,4,21.62,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//93.onnx,DP,2,6,0.37344398340248963,93
322,1423,49,2162,57,1137,28,1,5,278,116.53,842.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//93.onnx,DP,3,6,1.901495162708883,93
323,3336,0,5001,0,3944,0,12,0,0,0.0,3637.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//93.onnx,DP,4,6,1.268002028397566,93
324,9,0,8,0,183,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//94.onnx,DP,1,6,0.04371584699453552,94
325,71,33,79,37,238,4,0,1,4,21.14,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//94.onnx,DP,2,6,0.3319327731092437,94
326,2505,70,4194,99,1652,4,3,14,687,96.95,1220.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//94.onnx,DP,3,6,2.5387409200968523,94
327,3164,0,5001,0,3526,0,12,0,0,0.0,3223.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//94.onnx,DP,4,6,1.4183210436755531,94
328,9,0,8,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//95.onnx,DP,1,6,0.04395604395604396,95
329,91,33,99,37,267,6,0,1,2,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//95.onnx,DP,2,6,0.3707865168539326,95
330,2753,70,4244,99,2085,49,3,22,503,44.67,1720.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//95.onnx,DP,3,6,2.0354916067146283,95
331,3029,0,5001,0,3177,0,5,0,0,0.0,2883.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/components_by_state_DP_2_k_over_boolean//components_by_state_DP_2_6_over_boolean//95.onnx,DP,4,6,1.5741265344664779,95
