,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1949,5.0,0.0,4.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,2,43
1950,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,3,43
1951,7.0,0.0,6.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,4,43
1952,8.0,0.0,7.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,5,43
1953,9.0,0.0,8.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,6,43
1954,10.0,0.0,9.0,0.0,173.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,7,43
1955,11.0,0.0,10.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,8,43
1956,12.0,0.0,11.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,9,43
1957,13.0,0.0,12.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,10,43
1958,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,11,43
1959,15.0,0.0,14.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,12,43
1960,16.0,0.0,15.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,13,43
1961,17.0,0.0,16.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,14,43
1962,18.0,0.0,17.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,1,15,43
1963,43.0,25.0,58.0,31.0,212.0,5.0,0.0,1.0,5.0,21.62,60.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,1,43
1964,48.0,28.0,68.0,35.0,221.0,4.0,0.0,1.0,3.0,22.18,68.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,2,43
1965,59.0,31.0,83.0,39.0,245.0,4.0,0.0,1.0,1.0,22.66,71.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,3,43
1966,64.0,29.0,95.0,33.0,241.0,4.0,0.0,1.0,0.0,22.66,84.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,4,43
1967,43.0,31.0,56.0,35.0,210.0,5.0,0.0,1.0,0.0,21.65,53.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,5,43
1968,66.0,33.0,91.0,37.0,246.0,5.0,0.0,1.0,0.0,22.66,88.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,6,43
1969,73.0,35.0,99.0,39.0,237.0,4.0,0.0,1.0,11.0,23.14,75.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,7,43
1970,88.0,37.0,118.0,41.0,256.0,4.0,0.0,1.0,10.0,23.62,94.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,8,43
1971,91.0,39.0,117.0,43.0,252.0,5.0,0.0,1.0,14.0,23.7,94.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,9,43
1972,59.0,41.0,67.0,45.0,248.0,4.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,10,43
1973,63.0,43.0,71.0,47.0,235.0,4.0,0.0,1.0,0.0,22.18,80.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,11,43
1974,148.0,45.0,195.0,49.0,302.0,4.0,0.0,1.0,27.0,26.18,140.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,12,43
1975,173.0,47.0,235.0,51.0,377.0,4.0,0.0,1.0,21.0,27.62,191.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,13,43
1976,189.0,49.0,253.0,53.0,327.0,4.0,0.0,1.0,16.0,28.18,167.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,14,43
1977,214.0,51.0,281.0,55.0,356.0,4.0,0.0,1.0,15.0,28.66,189.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,2,15,43
1978,254.0,84.0,483.0,147.0,596.0,79.0,0.0,1.0,8.0,38.24,351.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,1,43
1979,430.0,126.0,804.0,216.0,780.0,191.0,2.0,1.0,8.0,106.31,441.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,2,43
1980,213.0,50.0,365.0,68.0,491.0,53.0,0.0,1.0,4.0,26.3,287.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,3,43
1981,210.0,58.0,359.0,82.0,458.0,51.0,0.0,1.0,6.0,26.33,255.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,4,43
1982,300.0,76.0,527.0,119.0,607.0,91.0,0.0,1.0,6.0,44.45,383.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,5,43
1983,416.0,100.0,739.0,153.0,717.0,106.0,0.0,1.0,14.0,65.45,447.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,6,43
1984,478.0,113.0,810.0,176.0,871.0,112.0,0.0,1.0,10.0,89.47,560.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,7,43
1985,515.0,119.0,879.0,184.0,837.0,112.0,0.0,1.0,12.0,100.53,479.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,8,43
1986,702.0,125.0,1168.0,192.0,1121.0,134.0,1.0,1.0,14.0,146.52,730.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,9,43
1987,2662.0,209.0,4270.0,331.0,4004.0,617.0,1.0,1.0,15.0,109.62,2346.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,10,43
1988,1104.0,97.0,1816.0,140.0,1708.0,289.0,0.0,1.0,0.0,85.83,986.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,11,43
1989,1299.0,101.0,2139.0,145.0,1932.0,288.0,0.0,1.0,0.0,145.51,1203.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,12,43
1990,2012.0,352.0,3286.0,597.0,3120.0,389.0,1.0,1.0,0.0,53.17,1715.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,13,43
1991,2203.0,370.0,3559.0,645.0,3593.0,419.0,1.0,1.0,0.0,85.99,1819.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,14,43
1992,2443.0,407.0,3941.0,714.0,4098.0,442.0,1.0,1.0,0.0,159.48,1913.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,3,15,43
1993,229.0,84.0,438.0,134.0,611.0,79.0,0.0,1.0,3.0,40.35,398.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,1,43
1994,899.0,212.0,2114.0,440.0,1690.0,429.0,0.0,1.0,0.0,114.68,1058.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,2,43
1995,1146.0,249.0,2563.0,514.0,2392.0,553.0,1.0,1.0,0.0,146.05,1556.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,3,43
1996,897.0,258.0,2032.0,543.0,1898.0,408.0,0.0,1.0,0.0,85.82,1295.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,4,43
1997,1214.0,277.0,2716.0,574.0,2344.0,489.0,0.0,1.0,0.0,47.12,1455.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,5,43
1998,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,4,6,43
1999,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/43.onnx,DP,5,1,43
2000,4.0,0.0,3.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,1,44
2001,5.0,0.0,4.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,2,44
2002,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,3,44
2003,7.0,0.0,6.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,4,44
2004,8.0,0.0,7.0,0.0,155.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,5,44
2005,9.0,0.0,8.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,6,44
2006,10.0,0.0,9.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,7,44
2007,11.0,0.0,10.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,8,44
2008,12.0,0.0,11.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,9,44
2009,13.0,0.0,12.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,10,44
2010,14.0,0.0,13.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,11,44
2011,15.0,0.0,14.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,12,44
2012,16.0,0.0,15.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,13,44
2013,17.0,0.0,16.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,14,44
2014,18.0,0.0,17.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,1,15,44
2015,55.0,25.0,77.0,31.0,213.0,5.0,1.0,1.0,7.0,22.18,60.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,1,44
2016,72.0,28.0,102.0,35.0,229.0,7.0,0.0,1.0,3.0,23.14,75.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,2,44
2017,72.0,31.0,107.0,39.0,239.0,6.0,0.0,1.0,3.0,23.14,82.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,3,44
2018,78.0,34.0,120.0,43.0,292.0,4.0,0.0,1.0,5.0,23.14,108.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,4,44
2019,76.0,37.0,116.0,47.0,241.0,4.0,0.0,1.0,0.0,23.14,88.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,5,44
2020,95.0,33.0,144.0,37.0,282.0,5.0,0.0,1.0,0.0,24.18,100.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,6,44
2021,47.0,35.0,60.0,39.0,218.0,4.0,0.0,1.0,0.0,22.18,62.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,7,44
2022,46.0,37.0,55.0,41.0,234.0,4.0,0.0,1.0,0.0,22.18,61.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,8,44
2023,47.0,39.0,54.0,43.0,228.0,4.0,0.0,1.0,0.0,22.18,73.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,9,44
2024,49.0,41.0,56.0,45.0,222.0,4.0,0.0,1.0,0.0,22.18,70.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,10,44
2025,51.0,43.0,57.0,47.0,239.0,4.0,0.0,1.0,0.0,21.7,61.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,11,44
2026,52.0,45.0,58.0,49.0,243.0,4.0,0.0,1.0,0.0,22.66,68.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,12,44
2027,47.0,47.0,51.0,51.0,220.0,4.0,0.0,1.0,0.0,22.18,61.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,13,44
2028,53.0,49.0,57.0,53.0,249.0,4.0,0.0,1.0,0.0,22.18,61.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,14,44
2029,57.0,51.0,62.0,55.0,233.0,4.0,0.0,1.0,0.0,22.18,71.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,2,15,44
2030,184.0,75.0,347.0,123.0,416.0,41.0,0.0,1.0,6.0,22.27,232.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,1,44
2031,490.0,133.0,1071.0,239.0,1039.0,292.0,2.0,1.0,0.0,33.95,553.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,2,44
2032,144.0,40.0,224.0,48.0,412.0,13.0,0.0,4.0,0.0,14.37,201.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,3,44
2033,443.0,97.0,891.0,165.0,945.0,153.0,1.0,1.0,0.0,104.38,621.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,4,44
2034,1224.0,247.0,2329.0,439.0,2103.0,567.0,3.0,1.0,0.0,46.95,1060.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,5,44
2035,733.0,146.0,1496.0,256.0,1341.0,324.0,1.0,1.0,0.0,146.11,698.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,6,44
2036,1837.0,340.0,3456.0,627.0,3211.0,741.0,4.0,1.0,0.0,51.57,1592.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,7,44
2037,206.0,105.0,300.0,154.0,434.0,32.0,2.0,18.0,0.0,25.47,234.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,8,44
2038,211.0,69.0,278.0,90.0,428.0,13.0,2.0,25.0,0.0,22.55,251.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,9,44
2039,221.0,72.0,284.0,93.0,398.0,13.0,2.0,21.0,0.0,22.55,224.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,10,44
2040,226.0,96.0,312.0,122.0,422.0,13.0,0.0,20.0,0.0,23.61,225.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,11,44
2041,216.0,78.0,314.0,99.0,439.0,15.0,0.0,37.0,0.0,23.68,239.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,12,44
2042,287.0,81.0,417.0,102.0,516.0,11.0,2.0,7.0,0.0,32.67,315.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,13,44
2043,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,3,14,44
2044,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/44.onnx,DP,4,1,44
2045,4.0,0.0,3.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,1,45
2046,5.0,0.0,4.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,2,45
2047,6.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,3,45
2048,7.0,0.0,6.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,4,45
2049,8.0,0.0,7.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,10.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,5,45
2050,9.0,0.0,8.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,6,45
2051,10.0,0.0,9.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,7,45
2052,11.0,0.0,10.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,8,45
2053,12.0,0.0,11.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,9,45
2054,13.0,0.0,12.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,10,45
2055,14.0,0.0,13.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,11,45
2056,15.0,0.0,14.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,12,45
2057,16.0,0.0,15.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,13,45
2058,17.0,0.0,16.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,14,45
2059,18.0,0.0,17.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,1,15,45
2060,47.0,25.0,67.0,31.0,227.0,6.0,0.0,1.0,7.0,22.18,62.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,1,45
2061,62.0,25.0,84.0,29.0,237.0,6.0,0.0,1.0,6.0,22.66,83.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,2,45
2062,52.0,27.0,65.0,31.0,234.0,4.0,0.0,1.0,8.0,22.18,80.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,3,45
2063,46.0,29.0,53.0,33.0,209.0,4.0,0.0,1.0,2.0,21.62,55.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,4,45
2064,53.0,31.0,62.0,35.0,239.0,5.0,0.0,1.0,4.0,22.18,63.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,5,45
2065,62.0,33.0,71.0,37.0,230.0,4.0,0.0,1.0,3.0,22.66,72.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,6,45
2066,74.0,35.0,83.0,39.0,262.0,4.0,0.0,1.0,1.0,23.14,93.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,7,45
2067,219.0,37.0,325.0,41.0,419.0,6.0,1.0,1.0,0.0,18.4,201.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,8,45
2068,177.0,39.0,252.0,43.0,355.0,3.0,1.0,1.0,0.0,29.14,177.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,9,45
2069,213.0,41.0,306.0,45.0,377.0,3.0,1.0,1.0,0.0,17.47,192.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,10,45
2070,323.0,43.0,471.0,47.0,527.0,3.0,1.0,1.0,0.0,25.46,305.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,11,45
2071,102.0,45.0,116.0,49.0,310.0,5.0,1.0,1.0,0.0,24.66,134.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,12,45
2072,108.0,47.0,123.0,51.0,265.0,5.0,1.0,1.0,0.0,25.14,107.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,13,45
2073,113.0,49.0,130.0,53.0,298.0,5.0,1.0,1.0,0.0,25.62,121.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,14,45
2074,724.0,51.0,1159.0,55.0,635.0,3.0,1.0,1.0,0.0,60.59,410.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,2,15,45
2075,120.0,46.0,191.0,66.0,369.0,42.0,1.0,1.0,0.0,16.25,175.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,1,45
2076,201.0,62.0,313.0,97.0,479.0,40.0,0.0,1.0,0.0,25.28,254.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,2,45
2077,405.0,57.0,615.0,83.0,635.0,66.0,0.0,1.0,9.0,41.35,405.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,3,45
2078,258.0,43.0,386.0,51.0,520.0,5.0,0.0,1.0,12.0,25.4,301.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,4,45
2079,207.0,46.0,284.0,54.0,447.0,13.0,0.0,1.0,11.0,22.4,267.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,5,45
2080,1011.0,80.0,1388.0,120.0,1347.0,170.0,0.0,1.0,0.0,148.43,981.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,6,45
2081,1379.0,110.0,2035.0,169.0,1748.0,193.0,0.0,1.0,0.0,87.26,1351.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,7,45
2082,1131.0,74.0,1439.0,101.0,1302.0,44.0,0.0,1.0,0.0,106.53,1029.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,8,45
2083,1421.0,88.0,1806.0,126.0,1725.0,81.0,0.0,1.0,0.0,146.54,1408.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,9,45
2084,2019.0,93.0,2745.0,134.0,2363.0,246.0,3.0,1.0,0.0,57.01,1886.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,10,45
2085,1600.0,123.0,2158.0,180.0,1839.0,259.0,1.0,1.0,0.0,65.5,1160.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,11,45
2086,2172.0,129.0,2972.0,188.0,2837.0,407.0,12.0,1.0,0.0,138.97,1774.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,12,45
2087,2845.0,366.0,3917.0,625.0,4317.0,570.0,1.0,1.0,0.0,106.0,2400.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,13,45
2088,2517.0,159.0,3434.0,222.0,3735.0,557.0,1.0,1.0,0.0,125.13,2007.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,14,45
2089,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,3,15,45
2090,319.0,66.0,539.0,109.0,796.0,59.0,1.0,1.0,0.0,51.47,572.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,4,1,45
2091,655.0,83.0,1145.0,136.0,1141.0,125.0,0.0,1.0,0.0,129.49,800.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,4,2,45
2092,1687.0,293.0,3028.0,550.0,2980.0,444.0,1.0,1.0,0.0,91.39,1993.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,4,3,45
2093,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,4,4,45
2094,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_RR10k_D_N/45.onnx,DP,5,1,45
2095,4.0,0.0,3.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,1,46
2096,5.0,0.0,4.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,2,46
2097,6.0,0.0,5.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,3,46
2098,7.0,0.0,6.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,4,46
2099,8.0,0.0,7.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,5,46
2100,9.0,0.0,8.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,6,46
2101,10.0,0.0,9.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,7,46
2102,11.0,0.0,10.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,11.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,8,46
2103,12.0,0.0,11.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,9,46
2104,13.0,0.0,12.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,14.0,new,experiments/results/DP_2_2/5mill_RR10k_D_N/46.onnx,DP,1,10,46
