,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
273,158,61,264,98,331,39,0,1,33,29.14,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.797583081570997,69
274,2412,40,3626,48,3059,309,6,1,189,164.31,2251.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.1853546910755148,69
275,4608,0,5001,0,8279,34,0,0,0,0.0,7873.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.6040584611668076,69
276,6,0,5,0,198,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.025252525252525252,70
277,158,61,257,98,342,39,0,1,25,11.08,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7514619883040936,70
278,2371,40,3640,48,2950,340,0,1,284,117.7,2105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2338983050847459,70
279,3591,0,5001,0,7243,131,23,0,0,0.0,6585.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.6904597542454783,70
280,6,0,5,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.026737967914438502,71
281,151,35,233,48,324,37,0,1,20,28.66,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7191358024691358,71
282,2429,40,3743,48,3003,267,6,1,185,145.7,2236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2464202464202465,71
283,3779,0,5001,0,7144,127,22,0,0,0.0,6549.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.7000279955207167,71
284,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,72
285,151,35,239,48,339,45,0,1,25,29.14,120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7050147492625368,72
286,2611,81,4705,117,4141,397,7,1,238,56.5,3029.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.1361989857522337,72
287,3656,0,5001,0,7141,158,21,0,0,0.0,6501.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.7003220837417728,72
288,6,0,5,0,177,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.02824858757062147,73
289,158,35,247,48,350,39,0,1,21,28.18,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7057142857142857,73
290,2556,81,4502,117,3876,413,7,1,286,74.72,2613.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.1615067079463364,73
291,3777,0,5001,0,7206,237,0,0,0,0.0,6616.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.6940049958368026,73
292,6,0,5,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.02702702702702703,74
293,158,35,249,48,320,33,0,1,24,28.18,112.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.778125,74
294,2456,81,4403,117,3836,569,8,1,306,108.22,2535.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.147810218978102,74
295,4013,0,5001,0,7599,129,0,0,0,0.0,7023.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.6581129095933675,74
296,6,0,5,0,178,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,75
297,178,51,285,78,370,56,2,1,22,17.17,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7702702702702703,75
298,2527,81,4293,117,3310,354,6,1,246,184.2,2361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2969788519637462,75
299,3796,0,5001,0,6344,86,23,0,0,0.0,5889.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.7883039092055486,75
300,6,0,5,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,76
301,197,51,326,78,403,95,0,1,28,27.17,153.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8089330024813896,76
302,2491,81,4438,117,3462,420,1,1,275,145.7,2391.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2819179664933564,76
303,4260,0,5001,0,7420,140,1,0,0,0.0,6896.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.673989218328841,76
304,6,0,5,0,179,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,77
305,189,51,315,78,390,88,0,1,27,25.15,142.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8076923076923077,77
306,2623,81,4684,117,3401,202,5,1,333,94.49,2721.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.377241987650691,77
307,3976,0,5001,0,6676,97,0,0,0,0.0,6177.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,4,3,0.7491012582384662,77
308,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,78
309,189,51,315,78,399,84,2,1,30,23.19,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7894736842105263,78
310,2674,0,5001,0,3882,460,8,0,327,0.0,2698.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2882534775888717,78
311,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,79
312,188,51,312,78,403,81,1,1,25,24.1,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7741935483870968,79
313,2720,0,5001,0,3990,352,5,0,316,0.0,2875.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2533834586466166,79
314,6,0,5,0,177,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.02824858757062147,80
315,222,51,356,78,413,91,1,1,37,26.27,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8619854721549637,80
316,2722,0,5001,0,3777,286,8,0,342,0.0,2846.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.324066719618745,80
317,6,0,5,0,177,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.02824858757062147,81
318,212,51,348,78,418,90,0,1,35,25.25,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8325358851674641,81
319,2711,0,5001,0,4715,584,2,0,357,0.0,2760.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.0606574761399787,81
320,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,82
321,212,51,349,78,390,93,0,1,42,27.27,142.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8948717948717949,82
322,2732,0,5001,0,3932,331,1,0,322,0.0,2732.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2718718209562563,82
323,6,0,5,0,182,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027472527472527472,83
324,212,51,351,78,411,90,0,1,34,26.24,145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8540145985401459,83
325,2711,0,5001,0,3874,215,6,0,315,0.0,2773.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2909137842023748,83
326,6,0,5,0,186,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.026881720430107527,84
327,212,51,352,78,438,91,1,1,29,26.25,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8036529680365296,84
328,2702,0,5001,0,3810,309,9,0,348,0.0,2546.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.3125984251968503,84
329,6,0,5,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,85
330,212,51,350,78,392,94,0,1,33,28.27,129.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8928571428571429,85
331,2695,0,5001,0,3605,270,4,0,345,0.0,2553.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.387239944521498,85
332,6,0,5,0,200,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.025,86
333,214,51,354,78,482,94,0,1,37,28.28,213.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7344398340248963,86
334,2706,0,5001,0,4150,302,6,0,325,0.0,2784.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2050602409638553,86
335,6,0,5,0,221,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.02262443438914027,87
336,212,51,354,77,399,93,0,1,38,26.22,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8872180451127819,87
337,2697,0,5001,0,3742,304,3,0,324,0.0,2669.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.3364510956707643,87
338,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,88
339,214,51,358,79,404,92,0,1,49,28.27,159.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8861386138613861,88
340,2708,0,5001,0,4110,290,2,0,315,0.0,2842.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.2167883211678832,88
341,6,0,5,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,89
342,222,51,367,78,413,92,0,1,51,27.3,159.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8886198547215496,89
343,2714,0,5001,0,3529,258,1,0,362,0.0,2563.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.4171153301218475,89
344,6,0,5,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027777777777777776,90
345,222,51,374,78,425,94,0,1,57,30.27,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.88,90
346,2696,0,5001,0,3707,252,1,0,310,0.0,2643.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.349069328297815,90
347,6,0,5,0,178,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,91
348,222,51,369,79,403,85,0,1,53,27.33,154.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.9156327543424317,91
349,2689,0,5001,0,3545,263,3,0,384,0.0,2496.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.410719322990127,91
350,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,92
351,214,51,354,79,421,85,0,1,46,26.25,161.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8408551068883611,92
352,2703,0,5001,0,4384,486,1,0,338,0.0,2586.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,1.1407390510948905,92
353,6,0,5,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027624309392265192,93
354,216,51,360,79,433,94,0,1,40,27.28,182.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8314087759815243,93
355,2712,0,5001,0,5427,1190,0,0,341,0.0,2515.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.9215035931453842,93
356,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,94
357,214,51,353,79,427,91,0,1,42,27.22,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8266978922716628,94
358,2705,0,5001,0,5896,1312,1,0,252,0.0,2708.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.848202170963365,94
359,6,0,5,0,178,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,95
360,220,51,363,79,436,88,0,1,43,27.22,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8325688073394495,95
361,2508,0,5001,0,5050,1207,7,0,315,0.0,2116.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.9902970297029703,95
362,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,96
363,222,83,367,121,430,90,0,1,48,29.25,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8534883720930233,96
364,2697,0,5001,0,6169,1344,0,0,242,0.0,2706.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.8106662343977954,96
365,6,0,5,0,179,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027932960893854747,97
366,221,51,367,79,431,93,0,1,51,28.21,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.851508120649652,97
367,2674,0,5001,0,5864,1288,6,0,398,0.0,2699.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.852830832196453,97
368,6,0,5,0,178,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,98
369,215,51,361,79,417,96,0,1,50,28.27,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8657074340527577,98
370,2705,0,5001,0,6045,1394,6,0,276,0.0,2654.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.8272952853598015,98
371,6,0,5,0,182,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.027472527472527472,99
372,218,51,364,79,454,96,0,1,38,28.25,169.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.801762114537445,99
373,2718,0,5001,0,6714,1458,7,0,346,0.0,2825.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.7448614834673816,99
374,6,0,5,0,178,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.028089887640449437,100
375,216,51,362,79,437,94,1,1,44,28.22,155.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.8283752860411899,100
376,2674,0,5001,0,7970,1562,8,0,188,0.0,3429.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.6274780426599749,100
377,6,0,5,0,316,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,1,3,0.015822784810126583,101
378,216,51,362,79,463,94,1,1,44,28.23,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,2,3,0.7818574514038877,101
379,2674,0,5001,0,9059,1562,8,0,188,0.0,3670.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_3_over_boolean/,DP,3,3,0.5520476873827134,101
