,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
189,44,31,45,32,209,2,0,1,0,23.14,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,10,0.215311004784689
190,44,31,45,32,227,2,0,1,0,23.65,60.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,11,0.19823788546255505
191,44,31,45,32,212,2,0,1,0,23.65,48.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,12,0.21226415094339623
192,44,31,45,32,205,2,0,1,0,24.18,44.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,13,0.21951219512195122
193,44,31,45,32,206,2,0,1,0,24.18,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,14,0.21844660194174756
194,44,31,45,32,214,2,0,1,0,24.66,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,13,15,0.2102803738317757
195,47,33,48,34,206,2,0,1,1,21.65,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,1,0.23300970873786409
196,47,33,48,34,233,2,0,1,0,21.68,67.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,2,0.20600858369098712
197,47,33,48,34,207,2,0,1,0,22.18,45.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,3,0.2318840579710145
198,47,33,48,34,219,2,0,1,0,21.68,58.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,4,0.2191780821917808
199,47,33,48,34,207,2,0,1,0,22.18,43.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,5,0.2318840579710145
200,47,33,48,34,216,2,0,1,0,22.66,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,6,0.2222222222222222
201,47,33,48,34,212,2,0,1,0,23.14,52.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,7,0.22641509433962265
202,47,33,48,34,224,2,0,1,0,23.17,63.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,8,0.21428571428571427
203,47,33,48,34,210,2,0,1,0,23.65,46.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,9,0.22857142857142856
204,47,33,48,34,232,2,0,1,0,23.65,62.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,10,0.20689655172413793
205,47,33,48,34,232,2,0,1,0,23.68,68.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,11,0.20689655172413793
206,47,33,48,34,214,2,0,1,0,24.18,50.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,12,0.22429906542056074
207,47,33,48,34,217,2,0,1,0,24.18,55.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,13,0.22119815668202766
208,47,33,48,34,216,2,0,1,0,24.66,48.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,14,0.2222222222222222
209,47,33,48,34,214,2,0,1,0,24.66,53.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,14,15,0.22429906542056074
210,166,35,167,36,284,2,0,1,16,24.66,109.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,1,0.5880281690140845
211,272,35,274,36,358,2,0,1,3,9.92,180.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,2,0.7653631284916201
212,315,35,317,36,400,2,0,1,2,18.89,216.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,3,0.7925
213,358,35,360,36,397,2,0,1,2,21.93,217.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,4,0.906801007556675
214,401,35,403,36,447,2,0,1,2,23.01,255.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,5,0.901565995525727
215,444,35,446,36,469,2,0,1,2,26.11,282.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,6,0.9509594882729211
216,487,35,489,36,531,2,0,1,2,30.2,338.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,7,0.9209039548022598
217,530,35,532,36,526,2,0,1,2,34.22,334.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,8,1.0114068441064639
218,573,35,575,36,576,2,0,1,2,38.32,381.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,9,0.9982638888888888
219,616,35,618,36,609,2,0,1,2,45.3,421.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,10,1.0147783251231528
220,659,35,661,36,635,2,0,1,2,48.42,428.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,11,1.0409448818897638
221,702,35,704,36,642,2,0,1,2,55.46,445.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,12,1.0965732087227413
222,745,35,747,36,681,2,0,1,2,60.55,489.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,13,1.0969162995594715
223,788,35,790,36,733,2,0,1,2,66.57,541.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,14,1.077762619372442
224,831,35,833,36,749,2,0,1,2,71.66,546.0,false,False,new,experiments/results/TL_2_2/boolean/101.onnx,TL,15,15,1.1121495327102804
