,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
189,56,31,58,32,395,2,0,1,0,19.44,144.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,10,0.1468354430379747
190,56,31,58,32,301,2,0,1,0,19.44,88.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,11,0.19269102990033224
191,56,31,58,32,303,2,0,1,0,19.92,69.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,12,0.19141914191419143
192,56,31,58,32,348,2,0,1,0,19.92,115.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,13,0.16666666666666666
193,56,31,58,32,328,2,0,1,0,20.48,110.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,14,0.17682926829268292
194,56,31,58,32,306,2,0,1,0,20.48,84.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,13,15,0.1895424836601307
195,59,33,60,34,308,2,0,1,1,17.44,97.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,1,0.19480519480519481
196,60,33,62,34,377,2,0,1,0,17.92,156.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,2,0.16445623342175067
197,60,33,62,34,304,2,0,1,0,17.95,79.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,3,0.20394736842105263
198,60,33,62,34,316,2,0,1,0,18.48,89.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,4,0.1962025316455696
199,60,33,62,34,315,2,0,1,0,18.48,100.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,5,0.19682539682539682
200,60,33,62,34,351,2,0,1,0,18.96,153.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,6,0.17663817663817663
201,60,33,62,34,312,2,0,1,0,18.96,98.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,7,0.1987179487179487
202,60,33,62,34,319,2,0,1,0,19.44,96.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,8,0.19435736677115986
203,60,33,62,34,306,2,0,1,0,19.44,104.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,9,0.20261437908496732
204,60,33,62,34,309,2,0,1,0,19.92,108.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,10,0.20064724919093851
205,60,33,62,34,377,2,0,1,0,19.92,160.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,11,0.16445623342175067
206,60,33,62,34,386,2,0,1,0,20.48,172.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,12,0.16062176165803108
207,60,33,62,34,299,2,0,1,0,20.48,88.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,13,0.20735785953177258
208,60,33,62,34,307,2,0,1,0,20.96,103.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,14,0.20195439739413681
209,60,33,62,34,287,2,0,1,0,20.96,72.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,14,15,0.21602787456445993
210,160,35,175,36,425,2,0,1,14,20.96,206.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,1,0.4117647058823529
211,70,52,74,53,294,3,0,1,1,18.48,91.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,2,0.25170068027210885
212,186,35,212,36,400,2,0,1,1,21.92,190.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,3,0.53
213,204,35,230,36,529,2,0,1,1,22.96,265.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,4,0.43478260869565216
214,204,35,230,36,446,2,0,1,0,22.96,226.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,5,0.515695067264574
215,204,35,230,36,424,2,0,1,0,23.44,196.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,6,0.5424528301886793
216,204,35,230,36,426,2,0,1,0,23.44,195.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,7,0.539906103286385
217,204,35,230,36,407,2,0,1,0,24.48,193.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,8,0.5651105651105651
218,204,35,230,36,471,2,0,1,0,24.0,253.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,9,0.4883227176220807
219,204,35,230,36,415,2,0,1,0,24.48,217.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,10,0.5542168674698795
220,204,35,230,36,441,2,0,1,0,24.48,214.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,11,0.5215419501133787
221,204,35,230,36,392,2,0,1,0,24.96,162.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,12,0.5867346938775511
222,204,35,230,36,455,2,0,1,0,24.96,220.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,13,0.5054945054945055
223,204,35,230,36,421,2,0,1,0,25.44,181.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,14,0.5463182897862233
224,204,35,230,36,385,2,0,1,0,25.92,171.0,false,False,new,experiments/results/TL_2_2/boolean/33.onnx,TL,15,15,0.5974025974025974
