,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
180,11816,0,15001,0,65196,3186,0,0,0,0.0,29014.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,1,0.23009080311675562
181,11499,0,15001,0,86242,3273,0,0,0,0.0,42948.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,2,0.17394077131791935
182,11489,0,15001,0,93384,2994,0,0,0,0.0,55553.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,3,0.16063779662468947
183,11295,0,15001,0,102486,3099,0,0,0,0.0,63551.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,4,0.14637121167769257
184,11308,0,15001,0,106794,2986,0,0,0,0.0,71312.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,5,0.1404666928853681
185,10964,0,15001,0,112028,3455,0,0,0,0.0,68102.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,6,0.1339040239940015
186,11040,0,15001,0,115363,3427,0,0,0,0.0,69775.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,7,0.13003302618690568
187,7875,0,15001,0,83861,6588,0,0,0,0.0,33082.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,8,0.17887933604416834
188,7942,0,15001,0,106675,5983,0,0,0,0.0,45209.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,9,0.1406233887977502
189,8480,0,15001,0,113016,5331,0,0,0,0.0,52466.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,10,0.13273341827705812
190,11007,0,15001,0,120385,3546,0,0,0,0.0,77587.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,11,0.12460854757652531
191,10934,0,15001,0,119115,3638,0,0,0,0.0,75955.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,12,0.1259371195903119
192,11033,0,15001,0,120032,3599,0,0,0,0.0,79151.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,13,0.12497500666488937
193,11055,0,15001,0,119325,3451,0,0,0,0.0,77854.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,14,0.12571548292478524
194,10830,0,15001,0,122239,3864,0,0,0,0.0,72778.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,13,15,0.12271860862736116
195,12406,0,15001,0,65447,2596,0,0,0,0.0,40047.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,1,0.229208367075649
196,9922,0,15001,0,91269,931,0,0,0,0.0,79835.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,2,0.16436029758187337
197,10280,0,15001,0,111348,3745,0,0,0,0.0,61573.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,3,0.13472177317958114
198,11533,0,15001,0,105084,2810,0,0,0,0.0,71315.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,4,0.14275246469491074
199,11309,0,15001,0,114224,3056,0,0,0,0.0,74375.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,5,0.1313296680207312
200,11305,0,15001,0,114712,3043,0,0,0,0.0,74745.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,6,0.13077097426598785
201,11324,0,15001,0,119752,3094,0,0,0,0.0,82610.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,7,0.12526721891909948
202,11262,0,15001,0,122926,3141,0,0,0,0.0,85255.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,8,0.12203276768136928
203,9403,0,15001,0,110228,3780,0,0,0,0.0,69348.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,9,0.13609064847407193
204,11174,0,15001,0,124796,3322,0,0,0,0.0,85411.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,10,0.12020417321067983
205,10427,0,15001,0,106365,1783,0,0,0,0.0,86835.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,11,0.1410332346166502
206,7302,0,15001,0,95854,6667,0,0,0,0.0,34044.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,12,0.15649842468754563
207,11071,0,15001,0,131555,3474,0,0,0,0.0,88381.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,13,0.11402835316027517
208,11079,0,15001,0,127620,3469,0,0,0,0.0,88083.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,14,0.1175442720576712
209,9164,0,15001,0,128748,4791,0,0,0,0.0,64976.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,14,15,0.11651443129213658
210,12562,0,15001,0,73027,2440,0,0,0,0.0,49327.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,1,0.2054171744697167
211,12285,0,15001,0,99965,2515,0,0,0,0.0,73568.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,2,0.15006252188265892
212,10796,0,15001,0,94799,3373,0,0,0,0.0,66346.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,3,0.15824006582347916
213,11828,0,15001,0,120624,2477,0,0,0,0.0,92437.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,4,0.12436165273909007
214,11778,0,15001,0,127326,2507,0,0,0,0.0,98919.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,5,0.11781568572012001
215,9671,0,15001,0,130027,4275,0,0,0,0.0,78362.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,6,0.11536834657417305
216,11557,0,15001,0,132515,2801,0,0,0,0.0,101681.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,7,0.11320227898728445
217,11452,0,15001,0,128219,2926,0,0,0,0.0,96000.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,8,0.1169951411257302
218,11373,0,15001,0,129195,3003,0,0,0,0.0,96149.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,9,0.11611130461705174
219,11399,0,15001,0,136103,3032,0,0,0,0.0,103961.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,10,0.11021799666429101
220,9008,0,15001,0,136517,4935,0,0,0,0.0,80681.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,11,0.10988375074166587
221,11295,0,15001,0,140708,3124,0,0,0,0.0,106937.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,12,0.10661085368280411
222,11388,0,15001,0,140797,3023,0,0,0,0.0,109246.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,13,0.10654346328401884
223,11440,0,15001,0,143306,2932,0,0,0,0.0,112493.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,14,0.10467810140538428
224,10749,0,15001,0,128742,1964,0,0,0,0.0,108133.0,true,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,15,15,0.11651986142828293
