,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1027,24.0,17.0,32.0,21.0,182.0,6.0,0.0,1.0,0.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,1,52
1028,62.0,33.0,81.0,42.0,209.0,16.0,0.0,1.0,3.0,20.66,38.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,2,52
1029,127.0,53.0,173.0,69.0,261.0,31.0,6.0,1.0,5.0,10.23,71.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,3,52
1030,227.0,77.0,324.0,102.0,384.0,50.0,7.0,11.0,9.0,36.7,96.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,4,52
1031,224.0,105.0,329.0,141.0,379.0,53.0,9.0,7.0,6.0,52.15,75.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,5,52
1032,338.0,138.0,512.0,187.0,466.0,76.0,13.0,29.0,10.0,92.52,148.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,6,52
1033,387.0,172.0,598.0,236.0,567.0,78.0,20.0,40.0,8.0,138.93,143.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,7,52
1034,437.0,210.0,685.0,291.0,735.0,87.0,20.0,49.0,8.0,21.36,200.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,8,52
1035,534.0,252.0,835.0,352.0,828.0,102.0,27.0,61.0,9.0,134.43,250.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,9,52
1036,616.0,291.0,964.0,408.0,891.0,102.0,38.0,70.0,12.0,95.31,282.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,10,52
1037,2035.0,357.0,3224.0,501.0,3645.0,331.0,110.0,88.0,44.0,212.05,1967.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,11,52
1038,851.0,398.0,1347.0,563.0,1431.0,146.0,58.0,101.0,14.0,147.15,559.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,12,52
1039,889.0,464.0,1410.0,660.0,1497.0,141.0,62.0,115.0,12.0,57.88,495.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,13,52
1040,1009.0,528.0,1600.0,753.0,1876.0,161.0,63.0,129.0,14.0,142.13,598.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,14,52
1041,1169.0,596.0,1864.0,852.0,2101.0,199.0,75.0,147.0,14.0,298.94,790.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,1,15,52
1042,181.0,75.0,329.0,132.0,298.0,52.0,0.0,1.0,64.0,24.94,69.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,2,1,52
1043,803.0,221.0,1466.0,413.0,1330.0,250.0,8.0,1.0,257.0,59.56,582.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,2,2,52
1044,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,2,3,52
1045,1159.0,355.0,2891.0,922.0,3015.0,459.0,0.0,1.0,670.0,214.34,1531.0,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,3,1,52
1046,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,3,2,52
1047,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/52.onnx,CM,4,1,52
1048,26.0,17.0,34.0,21.0,141.0,6.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,1,53
1049,55.0,33.0,71.0,42.0,173.0,12.0,1.0,1.0,3.0,20.18,31.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,2,53
1050,97.0,59.0,133.0,77.0,209.0,20.0,5.0,1.0,4.0,28.18,51.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,3,53
1051,161.0,77.0,232.0,102.0,304.0,21.0,26.0,1.0,6.0,25.64,68.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,4,53
1052,254.0,99.0,382.0,131.0,433.0,30.0,48.0,11.0,9.0,57.13,145.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,5,53
1053,366.0,113.0,561.0,150.0,505.0,42.0,71.0,18.0,13.0,123.52,163.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,6,53
1054,480.0,139.0,747.0,186.0,815.0,51.0,102.0,24.0,15.0,71.92,327.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,7,53
1055,610.0,165.0,954.0,222.0,1014.0,61.0,143.0,28.0,16.0,135.17,411.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,8,53
1056,758.0,229.0,1197.0,314.0,1382.0,83.0,180.0,41.0,18.0,91.66,546.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,9,53
1057,761.0,279.0,1215.0,387.0,1573.0,65.0,212.0,35.0,13.0,162.74,613.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,10,53
1058,1105.0,357.0,1808.0,501.0,2495.0,156.0,285.0,51.0,23.0,175.56,1072.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,11,53
1059,1056.0,413.0,1724.0,582.0,2439.0,76.0,324.0,57.0,12.0,224.99,1013.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,12,53
1060,1511.0,473.0,2507.0,669.0,4094.0,210.0,415.0,62.0,27.0,346.49,1951.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,13,53
1061,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,1,14,53
1062,161.0,75.0,289.0,132.0,335.0,47.0,0.0,1.0,56.0,20.97,72.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,2,1,53
1063,692.0,221.0,1276.0,413.0,930.0,166.0,12.0,1.0,295.0,73.9,317.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,2,2,53
1064,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,2,3,53
1065,1159.0,355.0,2891.0,922.0,2226.0,487.0,0.0,1.0,741.0,177.7,862.0,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,3,1,53
1066,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,3,2,53
1067,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/53.onnx,CM,4,1,53
1068,26.0,17.0,33.0,21.0,141.0,6.0,1.0,1.0,2.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,1,54
1069,51.0,33.0,65.0,42.0,171.0,10.0,1.0,1.0,3.0,19.62,24.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,2,54
1070,90.0,51.0,114.0,66.0,201.0,15.0,3.0,1.0,4.0,26.18,39.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,3,54
1071,130.0,75.0,173.0,99.0,240.0,20.0,3.0,4.0,5.0,16.64,55.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,4,54
1072,154.0,105.0,212.0,141.0,334.0,21.0,9.0,9.0,4.0,29.12,74.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,5,54
1073,229.0,137.0,334.0,186.0,417.0,36.0,16.0,16.0,5.0,60.52,111.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,6,54
1074,353.0,173.0,540.0,237.0,564.0,62.0,25.0,24.0,7.0,140.92,160.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,7,54
1075,312.0,213.0,456.0,294.0,507.0,36.0,20.0,37.0,4.0,57.66,139.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,8,54
1076,496.0,257.0,788.0,357.0,1024.0,90.0,29.0,53.0,7.0,50.74,365.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,9,54
1077,567.0,303.0,901.0,422.0,1225.0,112.0,41.0,61.0,8.0,171.32,392.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,10,54
1078,655.0,355.0,1048.0,497.0,1117.0,115.0,53.0,71.0,8.0,29.9,391.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,11,54
1079,699.0,413.0,1114.0,582.0,1250.0,119.0,57.0,93.0,7.0,122.54,424.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,12,54
1080,690.0,467.0,1042.0,657.0,1269.0,70.0,38.0,125.0,4.0,104.87,468.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,13,54
1081,791.0,535.0,1224.0,759.0,1911.0,110.0,46.0,123.0,6.0,53.09,683.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,14,54
1082,902.0,465.0,1358.0,650.0,1868.0,109.0,43.0,144.0,6.0,151.89,635.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,1,15,54
1083,161.0,75.0,287.0,132.0,327.0,44.0,0.0,1.0,55.0,17.0,79.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,2,1,54
1084,906.0,221.0,1593.0,413.0,1356.0,239.0,13.0,1.0,333.0,87.46,537.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,2,2,54
1085,1309.0,460.0,2251.0,886.0,2619.0,307.0,30.0,1.0,449.0,171.6,1266.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,2,3,54
1086,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,2,4,54
1087,1159.0,355.0,2891.0,922.0,2684.0,542.0,0.0,1.0,677.0,142.21,1196.0,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,3,1,54
1088,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,3,2,54
1089,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/54.onnx,CM,4,1,54
1090,26.0,17.0,34.0,21.0,144.0,6.0,1.0,1.0,2.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,1,55
1091,63.0,33.0,87.0,42.0,188.0,14.0,3.0,1.0,6.0,20.66,31.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,2,55
1092,113.0,53.0,159.0,69.0,225.0,14.0,17.0,1.0,8.0,28.66,41.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,3,55
1093,185.0,77.0,269.0,102.0,264.0,21.0,30.0,1.0,11.0,26.7,61.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,4,55
1094,271.0,105.0,399.0,141.0,371.0,25.0,47.0,1.0,13.0,57.12,101.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,5,55
1095,375.0,137.0,557.0,186.0,450.0,27.0,76.0,1.0,16.0,99.51,136.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,6,55
1096,493.0,173.0,734.0,237.0,600.0,28.0,104.0,1.0,19.0,28.03,216.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,7,55
1097,627.0,213.0,949.0,294.0,842.0,37.0,137.0,1.0,20.0,143.06,321.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,8,55
1098,777.0,257.0,1175.0,357.0,1032.0,35.0,168.0,1.0,20.0,167.95,417.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,9,55
1099,943.0,305.0,1442.0,426.0,1213.0,47.0,208.0,1.0,28.0,102.07,539.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,10,55
1100,1833.0,357.0,2771.0,501.0,2962.0,74.0,261.0,1.0,41.0,136.54,1750.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,11,55
1101,2167.0,413.0,3347.0,582.0,3849.0,82.0,312.0,61.0,45.0,28.4,2385.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,12,55
1102,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,1,13,55
1103,174.0,75.0,318.0,132.0,357.0,64.0,0.0,1.0,70.0,26.95,81.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,2,1,55
1104,1138.0,221.0,2348.0,413.0,1723.0,290.0,65.0,1.0,566.0,163.06,588.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,2,2,55
1105,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,2,3,55
1106,1159.0,355.0,2891.0,922.0,2534.0,504.0,2.0,1.0,716.0,84.7,1156.0,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,3,1,55
1107,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,3,2,55
1108,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/55.onnx,CM,4,1,55
1109,27.0,17.0,34.0,21.0,180.0,7.0,0.0,1.0,2.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,1,56
1110,56.0,33.0,77.0,42.0,168.0,14.0,3.0,1.0,4.0,20.18,25.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,2,56
1111,95.0,53.0,140.0,69.0,208.0,27.0,10.0,1.0,5.0,28.18,27.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,3,56
1112,128.0,77.0,179.0,102.0,297.0,21.0,15.0,3.0,4.0,14.65,48.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,4,56
1113,162.0,93.0,232.0,123.0,274.0,29.0,17.0,2.0,4.0,28.15,57.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,5,56
1114,235.0,137.0,369.0,186.0,450.0,42.0,32.0,23.0,4.0,62.53,103.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,6,56
1115,301.0,157.0,478.0,209.0,487.0,53.0,44.0,24.0,4.0,99.93,117.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,7,56
1116,370.0,195.0,592.0,267.0,552.0,62.0,69.0,15.0,4.0,31.19,149.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,8,56
1117,489.0,233.0,810.0,316.0,789.0,101.0,94.0,14.0,6.0,138.58,209.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,9,56
1118,519.0,255.0,821.0,348.0,1015.0,54.0,136.0,2.0,4.0,67.82,319.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,10,56
1119,622.0,301.0,992.0,414.0,1160.0,58.0,173.0,2.0,4.0,99.78,395.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,11,56
1120,905.0,349.0,1587.0,475.0,2001.0,211.0,223.0,24.0,7.0,160.44,639.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,12,56
1121,957.0,403.0,1668.0,552.0,2256.0,185.0,272.0,21.0,6.0,171.32,712.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,13,56
1122,1041.0,483.0,1829.0,665.0,3030.0,200.0,309.0,31.0,5.0,216.4,902.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,14,56
1123,1199.0,465.0,2126.0,644.0,3981.0,236.0,369.0,36.0,6.0,59.28,1047.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,1,15,56
1124,182.0,75.0,336.0,132.0,289.0,56.0,0.0,1.0,80.0,24.95,67.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,2,1,56
1125,1103.0,221.0,2265.0,413.0,1581.0,380.0,17.0,1.0,598.0,86.36,527.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,2,2,56
1126,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,2,3,56
1127,1157.0,355.0,2883.0,922.0,2077.0,603.0,0.0,1.0,694.0,145.6,738.0,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,3,1,56
1128,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,3,2,56
1129,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/56.onnx,CM,4,1,56
1130,26.0,17.0,34.0,21.0,172.0,6.0,0.0,1.0,3.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,1,57
1131,49.0,33.0,65.0,42.0,172.0,9.0,3.0,1.0,3.0,19.62,21.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,2,57
1132,92.0,51.0,126.0,66.0,201.0,21.0,4.0,1.0,7.0,26.66,38.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,3,57
1133,130.0,77.0,187.0,102.0,275.0,26.0,9.0,10.0,6.0,15.64,67.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,4,57
1134,181.0,101.0,270.0,134.0,287.0,31.0,19.0,14.0,6.0,35.12,62.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,5,57
1135,235.0,105.0,351.0,138.0,448.0,41.0,29.0,13.0,6.0,61.52,97.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,6,57
1136,271.0,139.0,398.0,185.0,461.0,35.0,38.0,21.0,5.0,84.93,103.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,7,57
1137,347.0,155.0,524.0,207.0,523.0,38.0,53.0,35.0,5.0,76.64,140.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,8,57
1138,429.0,217.0,694.0,294.0,752.0,43.0,72.0,79.0,5.0,66.39,246.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,9,57
1139,509.0,187.0,821.0,249.0,969.0,58.0,90.0,70.0,4.0,104.38,322.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,10,57
1140,621.0,335.0,1034.0,461.0,1076.0,88.0,115.0,77.0,6.0,27.91,306.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,11,57
1141,722.0,365.0,1207.0,497.0,1693.0,98.0,145.0,77.0,5.0,75.58,587.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,12,57
1142,801.0,399.0,1365.0,541.0,1824.0,68.0,172.0,141.0,4.0,144.99,604.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,13,57
1143,998.0,519.0,1700.0,732.0,2063.0,96.0,190.0,204.0,4.0,182.49,727.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,14,57
1144,1193.0,585.0,2043.0,824.0,2640.0,138.0,208.0,255.0,8.0,251.7,975.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,1,15,57
1145,176.0,75.0,321.0,132.0,299.0,56.0,0.0,1.0,74.0,22.98,63.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,2,1,57
1146,1085.0,221.0,2181.0,413.0,1492.0,302.0,16.0,1.0,592.0,85.2,501.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,2,2,57
1147,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,2,3,57
1148,1159.0,355.0,2891.0,922.0,2198.0,597.0,0.0,1.0,785.0,70.66,813.0,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,3,1,57
1149,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,3,2,57
1150,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/57.onnx,CM,4,1,57
1151,27.0,17.0,34.0,21.0,141.0,5.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,1,58
1152,63.0,33.0,87.0,42.0,207.0,9.0,9.0,1.0,5.0,20.66,36.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,2,58
1153,123.0,53.0,174.0,69.0,222.0,19.0,18.0,1.0,8.0,9.25,45.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,3,58
1154,209.0,77.0,299.0,102.0,296.0,31.0,31.0,1.0,10.0,32.66,71.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,4,58
1155,330.0,97.0,498.0,129.0,438.0,63.0,46.0,10.0,14.0,78.15,123.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,5,58
1156,404.0,133.0,643.0,179.0,678.0,75.0,65.0,13.0,14.0,142.52,213.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,6,58
1157,581.0,157.0,933.0,208.0,789.0,117.0,90.0,16.0,16.0,141.04,269.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,7,58
1158,658.0,171.0,1047.0,229.0,1077.0,108.0,100.0,9.0,18.0,151.3,395.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,8,58
1159,747.0,205.0,1189.0,272.0,1167.0,84.0,133.0,17.0,24.0,188.92,453.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,9,58
1160,864.0,271.0,1393.0,372.0,1466.0,81.0,186.0,18.0,18.0,104.14,635.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,10,58
1161,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,1,11,58
1162,154.0,75.0,278.0,132.0,318.0,60.0,0.0,1.0,61.0,18.94,84.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,2,1,58
1163,1131.0,221.0,2308.0,413.0,1546.0,306.0,96.0,1.0,584.0,75.15,500.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,2,2,58
1164,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,2,3,58
1165,1157.0,355.0,2883.0,922.0,2333.0,641.0,0.0,1.0,952.0,81.96,733.0,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,3,1,58
1166,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,3,2,58
1167,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/58.onnx,CM,4,1,58
1168,25.0,17.0,33.0,21.0,160.0,6.0,0.0,1.0,3.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,1,59
1169,63.0,35.0,86.0,44.0,210.0,16.0,2.0,3.0,6.0,20.66,35.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,2,59
1170,106.0,55.0,152.0,71.0,249.0,24.0,11.0,5.0,9.0,28.18,47.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,3,59
1171,141.0,75.0,213.0,99.0,310.0,45.0,11.0,9.0,7.0,20.68,70.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,4,59
1172,201.0,108.0,319.0,144.0,355.0,65.0,22.0,14.0,6.0,47.13,84.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,5,59
1173,251.0,117.0,407.0,155.0,434.0,87.0,29.0,16.0,7.0,87.52,84.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,6,59
1174,317.0,175.0,524.0,239.0,613.0,110.0,37.0,25.0,7.0,133.91,114.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,7,59
1175,383.0,211.0,649.0,290.0,690.0,151.0,44.0,26.0,7.0,50.41,133.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,8,59
1176,443.0,225.0,753.0,309.0,778.0,179.0,51.0,27.0,6.0,100.41,134.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,9,59
1177,519.0,281.0,889.0,390.0,933.0,186.0,73.0,36.0,6.0,100.33,186.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,10,59
1178,631.0,349.0,1092.0,485.0,1062.0,216.0,86.0,73.0,7.0,75.73,187.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,11,59
1179,713.0,381.0,1252.0,534.0,1466.0,287.0,103.0,44.0,6.0,147.28,281.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,12,59
1180,847.0,459.0,1487.0,643.0,1409.0,271.0,145.0,104.0,5.0,201.02,263.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,13,59
1181,955.0,499.0,1696.0,703.0,1825.0,366.0,182.0,51.0,6.0,210.81,303.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,14,59
1182,1089.0,527.0,1957.0,743.0,2489.0,460.0,183.0,63.0,7.0,237.86,381.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,1,15,59
1183,146.0,75.0,264.0,132.0,314.0,46.0,0.0,1.0,58.0,15.99,70.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,2,1,59
1184,754.0,221.0,1504.0,413.0,1354.0,255.0,14.0,1.0,333.0,110.38,460.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,2,2,59
1185,2004.0,460.0,4045.0,886.0,4294.0,487.0,59.0,1.0,816.0,133.83,1803.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,2,3,59
1186,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,2,4,59
1187,1159.0,355.0,2891.0,922.0,2419.0,591.0,6.0,1.0,811.0,17.94,849.0,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,3,1,59
1188,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,3,2,59
1189,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/59.onnx,CM,4,1,59
1190,28.0,17.0,36.0,21.0,141.0,7.0,1.0,1.0,1.0,17.14,10.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,1,60
1191,54.0,33.0,70.0,42.0,209.0,11.0,2.0,1.0,4.0,20.18,22.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,2,60
1192,97.0,53.0,129.0,68.0,262.0,19.0,3.0,1.0,5.0,27.62,50.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,3,60
1193,135.0,79.0,194.0,104.0,307.0,32.0,5.0,9.0,5.0,20.65,64.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,4,60
1194,196.0,107.0,290.0,143.0,374.0,53.0,7.0,13.0,5.0,47.13,96.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,5,60
1195,281.0,136.0,433.0,184.0,442.0,61.0,15.0,21.0,5.0,90.53,104.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,6,60
1196,327.0,185.0,499.0,252.0,567.0,60.0,20.0,35.0,5.0,110.93,173.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,7,60
1197,356.0,223.0,533.0,305.0,578.0,56.0,25.0,35.0,7.0,75.63,166.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,8,60
1198,429.0,249.0,662.0,342.0,717.0,68.0,36.0,47.0,7.0,96.44,199.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,9,60
1199,506.0,303.0,793.0,418.0,753.0,87.0,39.0,80.0,6.0,41.38,229.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,10,60
1200,649.0,365.0,1041.0,513.0,1256.0,114.0,50.0,93.0,7.0,149.78,419.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,11,60
