,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2741,16.0,6.0,26.0,8.0,231.0,2.0,0.0,1.0,0.0,21.68,50.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,1,11,53
2742,17.0,6.0,25.0,8.0,233.0,2.0,0.0,1.0,0.0,21.65,72.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,1,12,53
2743,18.0,6.0,29.0,8.0,223.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,1,13,53
2744,19.0,6.0,28.0,8.0,228.0,2.0,0.0,1.0,0.0,22.66,73.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,1,14,53
2745,20.0,6.0,36.0,8.0,262.0,2.0,0.0,1.0,0.0,23.14,83.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,1,15,53
2746,16.0,0.0,23.0,0.0,186.0,5.0,0.0,0.0,1.0,0.0,37.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,1,53
2747,28.0,25.0,46.0,39.0,221.0,13.0,0.0,1.0,5.0,21.65,46.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,2,53
2748,42.0,23.0,71.0,34.0,241.0,22.0,0.0,1.0,9.0,23.14,74.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,3,53
2749,56.0,28.0,102.0,38.0,302.0,32.0,0.0,1.0,12.0,25.62,112.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,4,53
2750,63.0,30.0,120.0,42.0,330.0,41.0,0.0,2.0,13.0,28.18,119.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,5,53
2751,90.0,34.0,182.0,44.0,346.0,71.0,0.0,1.0,18.0,21.41,151.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,6,53
2752,106.0,35.0,209.0,50.0,396.0,88.0,0.0,1.0,19.0,28.46,192.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,7,53
2753,132.0,27.0,284.0,40.0,533.0,134.0,0.0,1.0,22.0,43.48,284.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,8,53
2754,144.0,42.0,269.0,57.0,493.0,97.0,0.0,1.0,21.0,40.63,258.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,9,53
2755,72.0,39.0,158.0,61.0,459.0,57.0,0.0,1.0,8.0,25.66,245.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,10,53
2756,77.0,33.0,171.0,52.0,438.0,62.0,0.0,1.0,8.0,28.75,218.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,11,53
2757,221.0,50.0,505.0,63.0,903.0,229.0,0.0,1.0,34.0,102.84,554.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,12,53
2758,245.0,39.0,575.0,58.0,1029.0,265.0,0.0,1.0,36.0,138.0,632.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,13,53
2759,295.0,55.0,709.0,69.0,1412.0,347.0,0.0,1.0,29.0,77.3,885.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,14,53
2760,331.0,56.0,802.0,71.0,1446.0,329.0,0.0,1.0,31.0,118.66,903.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,2,15,53
2761,11.0,0.0,14.0,0.0,186.0,1.0,0.0,0.0,1.0,0.0,35.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,1,53
2762,54.0,0.0,75.0,0.0,273.0,12.0,0.0,0.0,15.0,0.0,93.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,2,53
2763,252.0,121.0,449.0,196.0,650.0,158.0,0.0,1.0,117.0,56.34,362.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,3,53
2764,386.0,146.0,750.0,228.0,1009.0,288.0,0.0,1.0,182.0,137.47,554.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,4,53
2765,543.0,132.0,1140.0,202.0,1323.0,458.0,0.0,1.0,255.0,134.12,665.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,5,53
2766,828.0,196.0,1895.0,286.0,2275.0,801.0,0.0,1.0,401.0,149.86,1032.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,6,53
2767,1094.0,222.0,2637.0,333.0,3448.0,1051.0,0.0,1.0,518.0,101.08,1331.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,7,53
2768,1237.0,161.0,3039.0,252.0,4476.0,1324.0,0.0,1.0,556.0,148.47,1752.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,8,53
2769,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,3,9,53
2770,14.0,0.0,16.0,0.0,215.0,1.0,0.0,0.0,1.0,0.0,48.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,4,1,53
2771,284.0,0.0,433.0,0.0,701.0,110.0,0.0,0.0,102.0,0.0,406.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,4,2,53
2772,1413.0,0.0,2637.0,0.0,3131.0,845.0,0.0,0.0,894.0,0.0,1542.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,4,3,53
2773,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,4,4,53
2774,29.0,0.0,44.0,0.0,293.0,10.0,0.0,0.0,1.0,0.0,105.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,5,1,53
2775,214.0,0.0,321.0,0.0,606.0,62.0,0.0,0.0,65.0,0.0,368.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,5,2,53
2776,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,5,3,53
2777,41.0,0.0,62.0,0.0,294.0,11.0,0.0,0.0,1.0,0.0,129.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,6,1,53
2778,138.0,0.0,258.0,0.0,625.0,86.0,0.0,0.0,24.0,0.0,389.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,6,2,53
2779,62.0,0.0,98.0,0.0,405.0,13.0,0.0,0.0,1.0,0.0,198.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,7,1,53
2780,183.0,0.0,352.0,0.0,804.0,90.0,0.0,0.0,35.0,0.0,573.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,7,2,53
2781,87.0,0.0,152.0,0.0,481.0,15.0,0.0,0.0,1.0,0.0,265.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,8,1,53
2782,308.0,0.0,602.0,0.0,1206.0,173.0,0.0,0.0,61.0,0.0,905.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,8,2,53
2783,136.0,0.0,246.0,0.0,711.0,11.0,0.0,0.0,1.0,0.0,500.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,9,1,53
2784,1066.0,0.0,1987.0,0.0,3344.0,453.0,0.0,0.0,245.0,0.0,2630.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,9,2,53
2785,227.0,0.0,406.0,0.0,940.0,11.0,0.0,0.0,1.0,0.0,724.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,10,1,53
2786,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,10,2,53
2787,533.0,0.0,1472.0,0.0,1726.0,12.0,0.0,0.0,1.0,0.0,1452.0,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,11,1,53
2788,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/53.onnx,AT,12,1,53
2789,6.0,6.0,8.0,8.0,167.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,1,54
2790,6.0,6.0,8.0,8.0,163.0,2.0,0.0,1.0,0.0,17.21,16.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,2,54
2791,8.0,6.0,12.0,8.0,167.0,2.0,0.0,1.0,0.0,18.24,17.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,3,54
2792,9.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,4,54
2793,10.0,6.0,16.0,8.0,199.0,2.0,0.0,1.0,0.0,20.21,30.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,5,54
2794,11.0,6.0,17.0,8.0,178.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,6,54
2795,11.0,6.0,17.0,8.0,229.0,2.0,0.0,1.0,0.0,20.69,57.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,7,54
2796,13.0,6.0,22.0,8.0,202.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,8,54
2797,14.0,6.0,24.0,8.0,204.0,2.0,0.0,1.0,0.0,20.69,52.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,9,54
2798,15.0,6.0,26.0,8.0,235.0,2.0,0.0,1.0,0.0,21.17,55.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,10,54
2799,16.0,6.0,28.0,8.0,209.0,2.0,0.0,1.0,0.0,21.17,53.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,11,54
2800,17.0,6.0,30.0,8.0,237.0,2.0,0.0,1.0,0.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,12,54
2801,18.0,6.0,32.0,8.0,214.0,2.0,0.0,1.0,0.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,13,54
2802,19.0,6.0,34.0,8.0,216.0,2.0,0.0,1.0,0.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,14,54
2803,20.0,6.0,36.0,8.0,251.0,2.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,1,15,54
2804,13.0,0.0,20.0,0.0,196.0,5.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,1,54
2805,32.0,25.0,52.0,39.0,220.0,14.0,0.0,1.0,6.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,2,54
2806,44.0,25.0,78.0,39.0,243.0,15.0,0.0,1.0,9.0,23.62,69.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,3,54
2807,56.0,25.0,102.0,37.0,269.0,33.0,0.0,2.0,12.0,25.62,100.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,4,54
2808,72.0,30.0,139.0,42.0,335.0,49.0,0.0,2.0,15.0,29.62,144.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,5,54
2809,90.0,30.0,182.0,43.0,384.0,61.0,0.0,2.0,18.0,18.36,179.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,6,54
2810,110.0,31.0,231.0,46.0,447.0,77.0,0.0,2.0,21.0,28.4,222.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,7,54
2811,132.0,35.0,286.0,51.0,502.0,122.0,0.0,2.0,24.0,42.51,246.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,8,54
2812,156.0,36.0,347.0,52.0,610.0,155.0,0.0,2.0,27.0,55.58,345.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,9,54
2813,170.0,49.0,330.0,71.0,585.0,97.0,0.0,2.0,24.0,50.62,339.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,10,54
2814,210.0,41.0,487.0,60.0,813.0,250.0,0.0,2.0,33.0,110.75,436.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,11,54
2815,238.0,43.0,563.0,63.0,1052.0,283.0,0.0,2.0,35.0,137.83,649.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,12,54
2816,269.0,41.0,645.0,58.0,1125.0,322.0,0.0,2.0,38.0,42.03,650.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,13,54
2817,306.0,47.0,742.0,69.0,1274.0,378.0,0.0,2.0,42.0,107.25,733.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,14,54
2818,342.0,49.0,839.0,72.0,1475.0,439.0,0.0,2.0,45.0,28.1,817.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,2,15,54
2819,25.0,0.0,39.0,0.0,225.0,11.0,0.0,0.0,1.0,0.0,58.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,1,54
2820,124.0,0.0,215.0,0.0,341.0,72.0,0.0,0.0,44.0,0.0,149.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,2,54
2821,274.0,136.0,531.0,234.0,728.0,203.0,0.0,2.0,136.0,70.35,399.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,3,54
2822,447.0,138.0,979.0,237.0,1209.0,431.0,0.0,2.0,236.0,57.76,590.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,4,54
2823,612.0,138.0,1462.0,237.0,1627.0,696.0,0.0,2.0,318.0,126.04,795.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,5,54
2824,878.0,135.0,2264.0,232.0,2606.0,1175.0,0.0,2.0,450.0,101.45,1105.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,6,54
2825,1122.0,162.0,3080.0,273.0,4224.0,1676.0,0.0,2.0,549.0,21.22,1591.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,7,54
2826,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,3,8,54
2827,30.0,0.0,53.0,0.0,230.0,15.0,0.0,0.0,1.0,0.0,72.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,4,1,54
2828,102.0,0.0,164.0,0.0,408.0,47.0,0.0,0.0,26.0,0.0,199.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,4,2,54
2829,1461.0,0.0,2836.0,0.0,2979.0,978.0,0.0,0.0,942.0,0.0,1334.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,4,3,54
2830,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,4,4,54
2831,41.0,0.0,67.0,0.0,323.0,13.0,0.0,0.0,1.0,0.0,132.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,5,1,54
2832,99.0,0.0,169.0,0.0,407.0,42.0,0.0,0.0,20.0,0.0,220.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,5,2,54
2833,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,5,3,54
2834,44.0,0.0,72.0,0.0,294.0,11.0,0.0,0.0,1.0,0.0,117.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,6,1,54
2835,353.0,0.0,627.0,0.0,1010.0,204.0,0.0,0.0,112.0,0.0,673.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,6,2,54
2836,79.0,0.0,152.0,0.0,459.0,12.0,0.0,0.0,1.0,0.0,260.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,7,1,54
2837,510.0,0.0,851.0,0.0,1410.0,163.0,0.0,0.0,144.0,0.0,995.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,7,2,54
2838,125.0,0.0,281.0,0.0,655.0,18.0,0.0,0.0,1.0,0.0,439.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,8,1,54
2839,1065.0,0.0,2004.0,0.0,3228.0,463.0,0.0,0.0,262.0,0.0,2424.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,8,2,54
2840,212.0,0.0,549.0,0.0,857.0,19.0,0.0,0.0,1.0,0.0,607.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,9,1,54
2841,1176.0,0.0,2660.0,0.0,4469.0,998.0,0.0,0.0,247.0,0.0,3034.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,9,2,54
2842,394.0,0.0,1138.0,0.0,1528.0,18.0,0.0,0.0,1.0,0.0,1248.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,10,1,54
2843,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,10,2,54
2844,893.0,0.0,3098.0,0.0,3297.0,21.0,0.0,0.0,1.0,0.0,2956.0,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,11,1,54
2845,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/54.onnx,AT,12,1,54
2846,6.0,6.0,8.0,8.0,168.0,2.0,0.0,1.0,0.0,16.69,12.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,1,55
2847,6.0,6.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,17.21,14.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,2,55
2848,8.0,6.0,12.0,8.0,170.0,2.0,0.0,1.0,0.0,18.75,19.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,3,55
2849,9.0,6.0,14.0,8.0,178.0,2.0,0.0,1.0,0.0,18.72,26.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,4,55
2850,10.0,6.0,16.0,8.0,180.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,5,55
2851,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,6,55
2852,12.0,6.0,20.0,8.0,222.0,2.0,0.0,1.0,0.0,20.69,36.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,7,55
2853,13.0,6.0,20.0,8.0,199.0,2.0,0.0,1.0,0.0,20.18,44.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,8,55
2854,13.0,6.0,21.0,8.0,203.0,2.0,0.0,1.0,0.0,21.14,48.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,9,55
2855,15.0,6.0,26.0,8.0,207.0,2.0,0.0,1.0,0.0,21.68,52.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,10,55
2856,16.0,6.0,27.0,8.0,218.0,2.0,0.0,1.0,0.0,21.62,59.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,11,55
2857,17.0,6.0,29.0,8.0,232.0,2.0,0.0,1.0,0.0,21.65,49.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,12,55
2858,18.0,6.0,31.0,8.0,243.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,13,55
2859,19.0,6.0,32.0,8.0,247.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,14,55
2860,20.0,6.0,34.0,8.0,241.0,2.0,0.0,1.0,0.0,23.14,83.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,1,15,55
2861,12.0,0.0,17.0,0.0,198.0,3.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,1,55
2862,28.0,25.0,46.0,39.0,231.0,13.0,0.0,1.0,5.0,21.65,41.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,2,55
2863,37.0,25.0,60.0,36.0,244.0,17.0,0.0,1.0,7.0,23.14,71.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,3,55
2864,54.0,27.0,94.0,39.0,277.0,27.0,0.0,1.0,11.0,25.62,109.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,4,55
2865,62.0,25.0,109.0,35.0,300.0,31.0,0.0,1.0,11.0,27.14,103.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,5,55
2866,90.0,29.0,182.0,43.0,392.0,73.0,0.0,1.0,18.0,19.36,194.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,6,55
2867,110.0,37.0,231.0,47.0,452.0,88.0,0.0,1.0,21.0,27.43,220.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,7,55
2868,132.0,37.0,286.0,48.0,521.0,114.0,0.0,1.0,24.0,38.49,276.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,8,55
2869,146.0,40.0,318.0,55.0,551.0,131.0,0.0,1.0,25.0,47.58,312.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,9,55
2870,167.0,45.0,373.0,56.0,705.0,154.0,0.0,1.0,27.0,62.65,408.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,10,55
2871,148.0,30.0,336.0,42.0,655.0,148.0,0.0,2.0,21.0,57.73,380.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,11,55
2872,222.0,39.0,520.0,56.0,865.0,261.0,0.0,2.0,33.0,108.82,496.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,12,55
2873,259.0,43.0,624.0,62.0,1107.0,304.0,0.0,2.0,32.0,33.12,641.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,13,55
2874,227.0,38.0,539.0,55.0,995.0,259.0,0.0,2.0,30.0,129.03,638.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,14,55
2875,240.0,38.0,580.0,55.0,1165.0,290.0,0.0,2.0,29.0,151.14,755.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,2,15,55
2876,12.0,0.0,15.0,0.0,207.0,1.0,0.0,0.0,1.0,0.0,38.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,1,55
2877,118.0,0.0,185.0,0.0,361.0,53.0,0.0,0.0,40.0,0.0,155.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,2,55
2878,227.0,113.0,377.0,170.0,530.0,111.0,0.0,1.0,101.0,45.37,272.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,3,55
2879,435.0,113.0,887.0,172.0,1047.0,344.0,0.0,2.0,220.0,20.97,542.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,4,55
2880,559.0,153.0,1161.0,237.0,1585.0,456.0,0.0,1.0,270.0,138.27,849.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,5,55
2881,938.0,107.0,2314.0,158.0,3046.0,1108.0,0.0,2.0,478.0,45.32,1296.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,6,55
2882,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,3,7,55
2883,30.0,0.0,45.0,0.0,252.0,5.0,0.0,0.0,1.0,0.0,74.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,4,1,55
2884,219.0,0.0,352.0,0.0,453.0,90.0,0.0,0.0,72.0,0.0,219.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,4,2,55
2885,1414.0,0.0,2645.0,0.0,3021.0,903.0,0.0,0.0,900.0,0.0,1299.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,4,3,55
2886,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,4,4,55
2887,36.0,0.0,56.0,0.0,267.0,9.0,0.0,0.0,1.0,0.0,83.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,5,1,55
2888,228.0,0.0,386.0,0.0,687.0,106.0,0.0,0.0,72.0,0.0,446.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,5,2,55
2889,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,5,3,55
2890,49.0,0.0,70.0,0.0,345.0,13.0,0.0,0.0,1.0,0.0,150.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,6,1,55
2891,161.0,0.0,274.0,0.0,592.0,67.0,0.0,0.0,37.0,0.0,361.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,6,2,55
2892,58.0,0.0,80.0,0.0,379.0,11.0,0.0,0.0,1.0,0.0,193.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,7,1,55
2893,233.0,0.0,396.0,0.0,868.0,76.0,0.0,0.0,56.0,0.0,615.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,7,2,55
2894,70.0,0.0,108.0,0.0,440.0,8.0,0.0,0.0,1.0,0.0,239.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,8,1,55
2895,702.0,0.0,1089.0,0.0,1887.0,208.0,0.0,0.0,209.0,0.0,1440.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,8,2,55
2896,101.0,0.0,168.0,0.0,615.0,11.0,0.0,0.0,1.0,0.0,399.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,9,1,55
2897,817.0,0.0,1351.0,0.0,2686.0,323.0,0.0,0.0,197.0,0.0,2118.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,9,2,55
2898,144.0,0.0,260.0,0.0,791.0,13.0,0.0,0.0,1.0,0.0,577.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,10,1,55
2899,761.0,0.0,1383.0,0.0,2953.0,277.0,0.0,0.0,187.0,0.0,2355.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,10,2,55
2900,197.0,0.0,370.0,0.0,1080.0,10.0,0.0,0.0,1.0,0.0,827.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,11,1,55
2901,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,11,2,55
2902,441.0,0.0,946.0,0.0,1654.0,0.0,0.0,0.0,1.0,0.0,1410.0,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,12,1,55
2903,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE/55.onnx,AT,13,1,55
2904,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,1,56
2905,6.0,6.0,8.0,8.0,162.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,2,56
2906,8.0,6.0,12.0,8.0,176.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,3,56
2907,9.0,6.0,14.0,8.0,176.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,4,56
2908,10.0,6.0,16.0,8.0,174.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,5,56
2909,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,20.21,32.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,6,56
2910,12.0,6.0,20.0,8.0,186.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JE/56.onnx,AT,1,7,56
