,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
169,15002,0,15001,0,174236,0,0,0,0,0.0,173286.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,5,0.0860958699694667
170,12362,0,15001,0,228185,94,0,0,0,0.0,226775.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,6,0.06574051756250411
171,15002,0,15001,0,212585,0,0,0,0,0.0,211510.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,7,0.07056471529035445
172,15002,0,15001,0,238195,0,0,0,0,0.0,236852.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,8,0.0629778122966477
173,12473,0,15001,0,253873,371,0,0,0,0.0,251810.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,9,0.059088599417819146
174,15002,0,15001,0,277987,0,0,0,0,0.0,276649.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,10,0.05396295510221701
175,13623,0,15001,0,287156,210,0,0,0,0.0,285431.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,11,0.0522398974773294
176,15002,0,15001,0,314906,0,0,0,0,0.0,313424.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,12,0.04763643754009133
177,15002,0,15001,0,341066,0,0,0,0,0.0,339533.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,13,0.043982689567415106
178,14105,0,15001,0,330298,231,0,0,0,0.0,328496.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,14,0.045416563224724336
179,15002,0,15001,0,368953,0,0,0,0,0.0,367379.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,12,15,0.04065829523001575
180,5,0,4,0,185,0,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,1,0.021621621621621623
181,15002,0,15001,0,117647,0,0,0,0,0.0,116802.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,2,0.12750856375428188
182,14634,0,15001,0,261655,77,0,0,0,0.0,260645.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,3,0.05733121858936386
183,15002,0,15001,0,176603,0,0,0,0,0.0,175649.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,4,0.08494193190376155
184,14999,0,15001,0,236447,1,0,0,0,0.0,235416.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,5,0.0634433932340017
185,15002,0,15001,0,218704,0,0,0,0,0.0,217470.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,6,0.06859042358621699
186,15002,0,15001,0,232417,0,0,0,0,0.0,231199.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,7,0.06454347143281257
187,14716,0,15001,0,305933,73,0,0,0,0.0,304674.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,8,0.04903361193463928
188,15002,0,15001,0,277218,0,0,0,0,0.0,275896.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,9,0.0541126478078624
189,15002,0,15001,0,298278,0,0,0,0,0.0,296702.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,10,0.050292009467677805
190,15002,0,15001,0,313500,0,0,0,0,0.0,311958.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,11,0.04785007974481659
191,14999,0,15001,0,342087,2,0,0,0,0.0,340554.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,12,0.04385141791415634
192,15002,0,15001,0,349046,0,0,0,0,0.0,347527.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,13,0.04297714341376208
193,15002,0,15001,0,372037,0,0,0,0,0.0,370425.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,14,0.04032125836946325
194,15002,0,15001,0,381819,0,0,0,0,0.0,379848.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,13,15,0.03928824914422802
195,5,0,4,0,190,0,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,1,0.021052631578947368
196,15002,0,15001,0,138013,0,0,0,0,0.0,137127.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,2,0.10869265938715918
197,15002,0,15001,0,337726,0,0,0,0,0.0,336663.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,3,0.04441766402349834
198,15002,0,15001,0,194028,0,0,0,0,0.0,193021.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,4,0.07731358360648978
199,15002,0,15001,0,229286,0,0,0,0,0.0,228090.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,5,0.06542484059209895
200,15002,0,15001,0,231024,0,0,0,0,0.0,229860.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,6,0.06493264769028326
201,15002,0,15001,0,261459,0,0,0,0,0.0,260049.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,7,0.05737419633671054
202,15002,0,15001,0,273873,0,0,0,0,0.0,272559.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,8,0.05477356292880277
203,15002,0,15001,0,304065,0,0,0,0,0.0,302540.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,9,0.04933484616776018
204,15002,0,15001,0,311303,0,0,0,0,0.0,309892.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,10,0.04818777846663861
205,15002,0,15001,0,361640,0,0,0,0,0.0,359863.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,11,0.041480477823249644
206,15002,0,15001,0,345463,0,0,0,0,0.0,343887.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,12,0.04342288465045461
207,15002,0,15001,0,368402,0,0,0,0,0.0,366712.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,13,0.04071910575946928
208,15002,0,15001,0,408239,0,0,0,0,0.0,406395.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,14,0.0367456318480106
209,15002,0,15001,0,419997,0,0,0,0,0.0,418014.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,14,15,0.035716921787536576
210,5,0,4,0,188,0,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,1,0.02127659574468085
211,15002,0,15001,0,156301,0,0,0,0,0.0,155344.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,2,0.09597507373593259
212,15002,0,15001,0,195248,0,0,0,0,0.0,194294.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,3,0.0768304925018438
213,15002,0,15001,0,215483,0,0,0,0,0.0,214421.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,4,0.0696157005425022
214,15002,0,15001,0,243182,0,0,0,0,0.0,241879.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,5,0.06168630901958204
215,15002,0,15001,0,239731,0,0,0,0,0.0,238476.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,6,0.06257430203019218
216,15002,0,15001,0,272554,0,0,0,0,0.0,271226.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,7,0.05503863454581477
217,15002,0,15001,0,288726,0,0,0,0,0.0,287381.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,8,0.05195583355846027
218,15002,0,15001,0,310104,0,0,0,0,0.0,308472.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,9,0.04837409385238501
219,15002,0,15001,0,325467,0,0,0,0,0.0,323950.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,10,0.04609069429465967
220,15002,0,15001,0,363735,0,0,0,0,0.0,362092.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,11,0.041241563225974956
221,15002,0,15001,0,379057,0,0,0,0,0.0,377331.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,12,0.039574523092833006
222,15002,0,15001,0,388982,0,0,0,0,0.0,386857.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,13,0.03856476649305109
223,15002,0,15001,0,383314,0,0,0,0,0.0,381236.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,14,0.039135017244347974
224,15002,0,15001,0,442383,0,0,0,0,0.0,440244.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/79.onnx,AT,15,15,0.03390953088161164
