,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
656,1739,193,3975,242,13372,1597,0,1,0,141.71,8262.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,3,12,0.2972629374813042,8
657,2202,0,5001,0,21774,2053,0,0,0,0.0,13681.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,3,13,0.22967759713419675,8
658,57,0,79,0,264,8,0,0,1,0.0,81.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,4,1,0.29924242424242425,8
659,209,0,342,0,430,81,0,0,7,0.0,195.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,4,2,0.7953488372093023,8
660,559,0,931,0,1057,270,0,0,25,0.0,596.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,4,3,0.8807947019867549,8
661,1280,441,2544,658,5314,1126,0,1,0,174.15,3193.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,4,4,0.47873541588257434,8
662,2304,0,5001,0,22402,2425,0,0,0,0.0,13719.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,4,5,0.22323899651816803,8
663,81,0,110,0,283,8,0,0,1,0.0,105.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,5,1,0.38869257950530034,8
664,476,0,760,0,763,64,0,0,35,0.0,487.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,5,2,0.9960681520314548,8
665,1459,0,2427,0,4167,725,0,0,69,0.0,2766.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,5,3,0.5824334053275738,8
666,2975,0,5001,0,16277,1642,0,0,0,0.0,11518.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,5,4,0.3072433495115808,8
667,141,0,185,0,343,8,0,0,1,0.0,155.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,6,1,0.5393586005830904,8
668,793,0,1061,0,945,42,0,0,54,0.0,677.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,6,2,1.1227513227513228,8
669,3086,0,5001,0,16670,1269,0,0,8,0.0,12353.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,6,3,0.3,8
670,215,0,268,0,413,7,0,0,1,0.0,215.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,7,1,0.648910411622276,8
671,1102,0,1378,0,1379,32,0,0,66,0.0,1108.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,7,2,0.9992748368382887,8
672,295,0,367,0,480,8,0,0,1,0.0,296.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,8,1,0.7645833333333333,8
673,2866,0,3794,0,5191,23,0,0,385,0.0,4853.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,8,2,0.7308803698709304,8
674,398,0,488,0,668,9,0,0,1,0.0,460.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,9,1,0.7305389221556886,8
675,3815,0,5001,0,10552,21,0,0,588,0.0,10070.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,9,2,0.47393858984078846,8
676,563,0,671,0,940,10,0,0,1,0.0,732.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,10,1,0.7138297872340426,8
677,467,0,550,0,827,11,0,0,1,0.0,619.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,11,1,0.6650544135429263,8
678,750,0,859,0,1397,12,0,0,1,0.0,1172.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,12,1,0.6148890479599141,8
679,1135,0,1283,0,2388,13,0,0,1,0.0,2152.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,13,1,0.5372696817420436,8
680,290,0,318,0,589,2,0,0,1,0.0,387.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,14,1,0.5398981324278438,8
681,1051,0,1200,0,2596,15,0,0,1,0.0,2346.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/8.onnx,AT,15,1,0.4622496147919877,8
682,6,6,8,8,181,2,0,1,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,1,0.04419889502762431,9
683,7,6,10,8,182,2,0,1,0,13.51,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,2,0.054945054945054944,9
684,8,6,12,8,180,2,0,1,0,14.51,16.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,3,0.06666666666666667,9
685,9,6,14,8,188,2,0,1,0,14.51,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,4,0.07446808510638298,9
686,9,6,13,8,188,2,0,1,0,14.0,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,5,0.06914893617021277,9
687,9,6,13,8,193,2,0,1,0,15.5,28.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,6,0.06735751295336788,9
688,9,6,13,8,184,2,0,1,0,15.5,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,7,0.07065217391304347,9
689,9,6,13,8,190,2,0,1,0,15.5,23.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,8,0.06842105263157895,9
690,9,6,13,8,187,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,9,0.06951871657754011,9
691,9,6,13,8,185,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,10,0.07027027027027027,9
692,9,6,13,8,185,2,0,1,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,11,0.07027027027027027,9
693,9,6,13,8,193,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,12,0.06735751295336788,9
694,9,6,13,8,189,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,13,0.06878306878306878,9
695,9,6,13,8,188,2,0,1,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,14,0.06914893617021277,9
696,9,6,13,8,191,2,0,1,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,1,15,0.06806282722513089,9
697,16,0,24,0,197,4,0,0,1,0.0,26.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,1,0.1218274111675127,9
698,26,23,41,33,207,9,0,1,0,15.98,40.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,2,0.19806763285024154,9
699,33,20,55,30,231,14,0,1,0,16.48,57.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,3,0.23809523809523808,9
700,45,24,79,34,250,22,0,1,0,17.44,72.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,4,0.316,9
701,62,30,107,40,254,26,0,1,0,18.96,67.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,5,0.421259842519685,9
702,80,27,149,37,293,42,0,1,0,22.96,94.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,6,0.5085324232081911,9
703,90,32,166,42,293,47,0,1,0,24.48,93.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,7,0.5665529010238908,9
704,99,40,174,50,312,41,0,1,0,24.48,106.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,8,0.5576923076923077,9
705,141,39,278,49,398,89,0,1,0,26.95,162.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,9,0.6984924623115578,9
706,159,41,293,51,374,79,0,1,0,26.98,153.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,10,0.7834224598930482,9
707,177,44,327,54,412,84,0,1,0,31.15,179.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,11,0.7936893203883495,9
708,204,48,379,58,509,110,0,1,0,44.19,234.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,12,0.7445972495088409,9
709,233,58,435,68,515,123,0,1,0,55.2,236.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,13,0.8446601941747572,9
710,274,32,540,42,667,168,0,1,0,91.3,311.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,14,0.8095952023988006,9
711,194,49,364,59,484,110,0,1,0,46.28,215.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,2,15,0.7520661157024794,9
712,25,0,32,0,210,3,0,0,1,0.0,36.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,1,0.1523809523809524,9
713,73,0,120,0,279,29,0,0,3,0.0,90.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,2,0.43010752688172044,9
714,155,103,282,150,402,97,0,1,0,24.86,167.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,3,0.7014925373134329,9
715,267,96,516,138,603,207,0,1,0,74.9,304.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,4,0.8557213930348259,9
716,386,115,769,161,939,318,0,1,0,22.44,512.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,5,0.8189563365282215,9
717,577,105,1217,148,1507,546,0,1,0,144.19,851.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,6,0.807564698075647,9
718,611,174,1263,222,1388,499,0,1,0,119.65,779.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,7,0.909942363112392,9
719,1073,120,2405,164,4662,1053,0,1,0,77.51,2877.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,8,0.5158730158730159,9
720,1353,167,2993,215,6591,1378,0,1,0,184.55,3962.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,9,0.4541040813230162,9
721,1798,163,4185,209,12996,1908,0,1,0,79.71,7892.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,10,0.3220221606648199,9
722,1891,184,4271,231,11823,1680,0,1,0,87.38,7287.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,11,0.3612450308720291,9
723,2180,0,5001,0,18487,2011,0,0,0,0.0,11617.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,3,12,0.27051441553524097,9
724,49,0,64,0,245,8,0,0,1,0.0,67.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,4,1,0.2612244897959184,9
725,191,0,316,0,423,77,0,0,5,0.0,200.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,4,2,0.7470449172576832,9
726,563,0,992,0,1149,336,0,0,27,0.0,658.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,4,3,0.8633594429939078,9
727,1333,489,2770,730,6123,1329,0,1,0,125.67,3870.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,4,4,0.4523926179977135,9
728,2269,0,5001,0,21216,2523,0,0,0,0.0,13821.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,4,5,0.2357183257918552,9
729,66,0,82,0,280,9,0,0,1,0.0,101.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,5,1,0.29285714285714287,9
730,221,0,286,0,399,41,0,0,9,0.0,192.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,5,2,0.7167919799498746,9
731,1306,0,2302,0,4025,786,0,0,52,0.0,2862.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,5,3,0.5719254658385093,9
732,2785,0,5001,0,17822,1871,0,0,0,0.0,13154.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,5,4,0.2806082370104365,9
733,100,0,121,0,300,11,0,0,1,0.0,119.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,6,1,0.4033333333333333,9
734,532,0,687,0,736,88,0,0,22,0.0,465.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,6,2,0.9334239130434783,9
735,2955,0,5001,0,17944,1729,0,0,0,0.0,14243.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,6,3,0.2787004012483281,9
736,164,0,195,0,416,19,0,0,1,0.0,224.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,7,1,0.46875,9
737,698,0,823,0,909,83,0,0,7,0.0,627.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,7,2,0.9053905390539054,9
738,191,0,222,0,399,18,0,0,1,0.0,201.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,8,1,0.556390977443609,9
739,1434,0,1709,0,2126,126,0,0,126,0.0,1773.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,8,2,0.8038570084666039,9
740,244,0,280,0,466,21,0,0,1,0.0,269.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,9,1,0.6008583690987125,9
741,2880,0,3473,0,6362,186,0,0,467,0.0,5854.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,9,2,0.5458975165042439,9
742,312,0,353,0,595,24,0,0,1,0.0,375.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,10,1,0.5932773109243697,9
743,4131,0,5001,0,19469,267,0,0,651,0.0,18698.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,10,2,0.256869895731676,9
744,327,0,365,0,612,18,0,0,1,0.0,397.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,11,1,0.5964052287581699,9
745,422,0,467,0,786,23,0,0,1,0.0,560.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,12,1,0.594147582697201,9
746,429,0,471,0,850,19,0,0,1,0.0,614.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,13,1,0.5541176470588235,9
747,268,0,291,0,594,2,0,0,1,0.0,391.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,14,1,0.4898989898989899,9
748,532,0,579,0,1096,19,0,0,1,0.0,864.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/9.onnx,AT,15,1,0.5282846715328468,9
749,6,6,8,8,185,2,0,1,0,13.51,14.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,1,0.043243243243243246,10
750,7,6,10,8,188,2,0,1,0,13.52,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,2,0.05319148936170213,10
751,8,6,12,8,187,2,0,1,0,14.51,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,3,0.06417112299465241,10
752,9,6,14,8,191,2,0,1,0,14.51,24.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,4,0.07329842931937172,10
753,9,6,13,8,186,2,0,1,0,14.51,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,5,0.06989247311827956,10
754,9,6,13,8,190,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,6,0.06842105263157895,10
755,9,6,13,8,187,2,0,1,0,15.5,17.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,7,0.06951871657754011,10
756,9,6,13,8,186,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,8,0.06989247311827956,10
757,9,6,13,8,187,2,0,1,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,9,0.06951871657754011,10
758,9,6,13,8,188,2,0,1,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,10,0.06914893617021277,10
759,9,6,13,8,191,2,0,1,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,11,0.06806282722513089,10
760,9,6,13,8,195,2,0,1,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,12,0.06666666666666667,10
761,9,6,13,8,193,2,0,1,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,13,0.06735751295336788,10
762,9,6,13,8,192,2,0,1,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,14,0.06770833333333333,10
763,9,6,13,8,197,2,0,1,0,16.0,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,1,15,0.06598984771573604,10
764,16,0,24,0,190,4,0,0,1,0.0,23.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,1,0.12631578947368421,10
765,23,20,37,30,205,8,0,1,0,15.98,33.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,2,0.18048780487804877,10
766,33,20,55,30,221,14,0,1,0,16.48,40.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,3,0.248868778280543,10
767,45,24,79,34,235,22,0,1,0,17.44,57.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,4,0.33617021276595743,10
768,62,31,107,41,266,28,0,1,0,19.44,83.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,5,0.40225563909774437,10
769,79,28,148,38,295,44,0,1,0,22.96,108.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,6,0.5016949152542373,10
770,82,30,148,40,294,42,0,1,0,22.96,88.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,7,0.5034013605442177,10
771,99,43,174,53,315,46,0,1,0,24.48,114.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,8,0.5523809523809524,10
772,141,36,278,46,377,92,0,1,0,27.95,140.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,9,0.7374005305039788,10
773,159,42,293,52,405,80,0,1,0,25.99,165.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,10,0.7234567901234568,10
774,177,39,327,49,404,86,0,1,0,32.14,161.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,11,0.8094059405940595,10
775,138,57,257,67,385,79,0,1,0,23.12,156.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,12,0.6675324675324675,10
776,233,59,435,69,510,117,0,1,0,52.18,227.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,13,0.8529411764705882,10
777,223,30,434,40,504,136,0,1,0,59.19,223.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,14,0.8611111111111112,10
778,194,49,364,59,453,100,0,1,0,41.28,186.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,2,15,0.8035320088300221,10
779,28,0,38,0,211,6,0,0,1,0.0,41.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,1,0.18009478672985782,10
780,77,0,129,0,268,35,0,0,2,0.0,87.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,2,0.48134328358208955,10
781,150,97,270,140,374,91,0,1,0,21.78,149.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,3,0.7219251336898396,10
782,267,107,520,152,592,209,0,1,0,72.95,284.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,4,0.8783783783783784,10
783,401,119,820,164,927,346,0,1,0,34.46,497.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,5,0.8845738942826321,10
784,497,164,1034,213,1149,427,0,1,0,125.48,639.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,6,0.8999129677980853,10
785,708,168,1536,217,2026,664,0,1,0,24.5,1185.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,7,0.7581441263573544,10
786,975,167,2201,216,3359,942,0,1,0,45.23,1984.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,8,0.655254540041679,10
787,1041,198,2427,247,4340,1091,0,1,0,86.48,2733.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,9,0.5592165898617512,10
788,1475,184,3433,233,8318,1583,0,1,0,41.74,5192.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,10,0.4127194037028132,10
789,1739,202,4189,249,12948,1940,0,1,0,92.69,8015.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,11,0.3235248687055916,10
790,2076,0,5001,0,17222,2194,0,0,0,0.0,11177.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,3,12,0.2903843920566717,10
791,55,0,72,0,239,9,0,0,1,0.0,62.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,4,1,0.301255230125523,10
792,242,0,416,0,543,123,0,0,9,0.0,282.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,4,2,0.7661141804788214,10
793,520,0,920,0,1079,305,0,0,20,0.0,634.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,4,3,0.8526413345690455,10
794,1332,501,2749,734,6180,1316,0,1,0,53.63,3859.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,4,4,0.4448220064724919,10
795,2325,0,5001,0,21727,2474,0,0,0,0.0,13948.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,4,5,0.23017443733603352,10
796,77,0,99,0,291,14,0,0,1,0.0,104.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,5,1,0.3402061855670103,10
797,292,0,363,0,454,58,0,0,5,0.0,238.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,5,2,0.7995594713656388,10
798,1683,0,3043,0,6738,1159,0,0,72,0.0,4858.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,5,3,0.4516176907094093,10
799,2773,0,5001,0,20095,2164,0,0,0,0.0,14782.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,5,4,0.24886787758148793,10
800,99,0,120,0,305,11,0,0,1,0.0,123.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,6,1,0.39344262295081966,10
801,579,0,696,0,777,98,0,0,8,0.0,495.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,6,2,0.8957528957528957,10
802,3466,0,5001,0,16893,1370,0,0,38,0.0,13705.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,6,3,0.29603977979044577,10
803,150,0,178,0,360,16,0,0,1,0.0,174.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,7,1,0.49444444444444446,10
804,995,0,1168,0,1413,149,0,0,8,0.0,1059.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,7,2,0.8266100495399858,10
805,201,0,234,0,411,20,0,0,1,0.0,211.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,8,1,0.5693430656934306,10
806,1633,0,1871,0,2875,205,0,0,16,0.0,2439.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,8,2,0.6507826086956522,10
807,265,0,304,0,480,24,0,0,1,0.0,286.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,9,1,0.6333333333333333,10
808,3392,0,3727,0,10008,289,0,0,23,0.0,9359.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,9,2,0.37240207833733013,10
809,328,0,371,0,579,26,0,0,1,0.0,376.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,10,1,0.6407599309153713,10
810,4556,0,5001,0,20090,327,0,0,106,0.0,19265.0,true,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,10,2,0.24892981582877052,10
811,268,0,299,0,533,11,0,0,1,0.0,343.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,11,1,0.5609756097560976,10
812,403,0,446,0,741,22,0,0,1,0.0,537.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,12,1,0.601889338731444,10
813,432,0,474,0,818,19,0,0,1,0.0,597.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,13,1,0.5794621026894865,10
814,479,0,522,0,920,19,0,0,1,0.0,687.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,14,1,0.5673913043478261,10
815,532,0,579,0,1089,19,0,0,1,0.0,875.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/10.onnx,AT,15,1,0.5316804407713499,10
816,6,6,8,8,178,2,0,1,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,1,0.0449438202247191,11
817,7,6,10,8,187,2,0,1,0,13.52,13.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,2,0.053475935828877004,11
818,8,6,12,8,184,2,0,1,0,14.51,18.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,3,0.06521739130434782,11
819,9,6,14,8,193,2,0,1,0,15.02,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,4,0.07253886010362694,11
820,10,6,16,8,192,2,0,1,0,14.48,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,5,0.08333333333333333,11
821,11,6,18,8,192,2,0,1,0,14.99,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,6,0.09375,11
822,12,6,20,8,192,2,0,1,0,15.5,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,7,0.10416666666666667,11
823,13,6,22,8,189,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,8,0.1164021164021164,11
824,14,6,24,8,191,2,0,1,0,15.5,22.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,9,0.1256544502617801,11
825,15,6,26,8,200,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,10,0.13,11
826,15,6,26,8,194,2,0,1,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/sample3NoFeature/11.onnx,AT,1,11,0.13402061855670103,11
