,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
950,185.0,75.0,336.0,132.0,289.0,47.0,2.0,1.0,74.0,24.95,78.0,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,2,1,48
951,1024.0,266.0,1882.0,477.0,1331.0,236.0,59.0,1.0,339.0,165.64,532.0,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,2,2,48
952,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,2,3,48
953,944.0,355.0,2092.0,922.0,2182.0,483.0,6.0,1.0,438.0,51.77,1049.0,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,3,1,48
954,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,3,2,48
955,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/48.onnx,CM,4,1,48
956,25.0,17.0,33.0,21.0,142.0,6.0,1.0,1.0,3.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,1,49
957,74.0,39.0,106.0,48.0,213.0,14.0,9.0,1.0,5.0,21.14,36.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,2,49
958,139.0,53.0,210.0,69.0,302.0,29.0,24.0,1.0,6.0,11.29,47.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,3,49
959,209.0,83.0,333.0,108.0,280.0,37.0,49.0,1.0,8.0,29.7,61.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,4,49
960,357.0,113.0,594.0,149.0,505.0,100.0,77.0,1.0,10.0,119.14,111.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,5,49
961,466.0,148.0,789.0,197.0,602.0,115.0,113.0,1.0,12.0,44.26,100.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,6,49
962,578.0,176.0,1018.0,240.0,1047.0,156.0,158.0,1.0,15.0,66.75,168.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,7,49
963,767.0,213.0,1376.0,294.0,1389.0,244.0,210.0,1.0,17.0,18.09,157.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,8,49
964,677.0,262.0,1205.0,362.0,900.0,75.0,279.0,1.0,16.0,56.42,159.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,9,49
965,809.0,310.0,1456.0,431.0,1171.0,88.0,350.0,1.0,16.0,90.44,172.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,10,49
966,1276.0,374.0,2348.0,522.0,3297.0,373.0,440.0,1.0,22.0,216.81,236.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,11,49
967,1355.0,413.0,2509.0,582.0,3199.0,331.0,537.0,1.0,25.0,298.31,248.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,12,49
968,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,1,13,49
969,173.0,90.0,300.0,151.0,306.0,46.0,2.0,1.0,64.0,20.94,81.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,2,1,49
970,1103.0,221.0,2162.0,413.0,1561.0,263.0,103.0,1.0,390.0,114.05,626.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,2,2,49
971,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,2,3,49
972,877.0,355.0,2040.0,922.0,1693.0,404.0,5.0,1.0,432.0,169.5,805.0,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,3,1,49
973,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,3,2,49
974,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/49.onnx,CM,4,1,49
975,29.0,20.0,38.0,24.0,175.0,5.0,2.0,1.0,3.0,17.14,17.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,1,50
976,67.0,35.0,95.0,44.0,184.0,9.0,11.0,1.0,6.0,20.18,33.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,2,50
977,156.0,59.0,233.0,75.0,288.0,28.0,24.0,1.0,11.0,12.25,51.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,3,50
978,270.0,83.0,421.0,108.0,371.0,46.0,49.0,1.0,13.0,42.66,85.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,4,50
979,408.0,117.0,663.0,153.0,494.0,82.0,78.0,1.0,15.0,115.14,106.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,5,50
980,610.0,139.0,1050.0,188.0,906.0,184.0,116.0,1.0,24.0,75.63,164.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,6,50
981,824.0,176.0,1444.0,240.0,1682.0,304.0,156.0,1.0,27.0,31.33,255.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,7,50
982,1070.0,216.0,1907.0,297.0,2180.0,438.0,203.0,1.0,31.0,30.07,218.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,8,50
983,1348.0,260.0,2430.0,360.0,3534.0,579.0,263.0,1.0,35.0,23.22,264.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,9,50
984,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,1,10,50
985,160.0,75.0,275.0,132.0,322.0,46.0,2.0,1.0,56.0,17.94,78.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,2,1,50
986,1000.0,221.0,1846.0,413.0,1395.0,173.0,100.0,1.0,345.0,50.02,561.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,2,2,50
987,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,2,3,50
988,897.0,355.0,2094.0,922.0,1505.0,403.0,5.0,1.0,427.0,103.55,714.0,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,3,1,50
989,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,3,2,50
990,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/50.onnx,CM,4,1,50
991,31.0,20.0,40.0,24.0,143.0,5.0,2.0,1.0,3.0,17.14,10.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,1,51
992,69.0,39.0,98.0,48.0,206.0,9.0,10.0,1.0,6.0,20.66,31.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,2,51
993,124.0,56.0,189.0,72.0,252.0,23.0,28.0,1.0,7.0,9.24,53.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,3,51
994,173.0,82.0,277.0,107.0,319.0,25.0,55.0,1.0,9.0,23.64,82.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,4,51
995,241.0,105.0,406.0,141.0,385.0,39.0,87.0,1.0,8.0,51.14,92.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,5,51
996,331.0,147.0,576.0,197.0,503.0,52.0,132.0,1.0,10.0,102.52,130.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,6,51
997,441.0,179.0,776.0,244.0,627.0,59.0,185.0,1.0,12.0,35.05,132.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,7,51
998,522.0,210.0,934.0,291.0,745.0,46.0,257.0,1.0,14.0,115.07,172.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,8,51
999,767.0,257.0,1378.0,357.0,1219.0,110.0,338.0,1.0,18.0,86.49,287.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,9,51
1000,1000.0,308.0,1825.0,429.0,2074.0,198.0,441.0,1.0,20.0,210.84,384.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,10,51
1001,1216.0,360.0,2227.0,504.0,2723.0,230.0,546.0,1.0,26.0,172.77,559.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,11,51
1002,1387.0,413.0,2551.0,582.0,3033.0,230.0,656.0,1.0,27.0,301.19,605.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,12,51
1003,1588.0,475.0,2942.0,671.0,3820.0,237.0,779.0,1.0,28.0,144.47,775.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,13,51
1004,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,1,14,51
1005,176.0,75.0,308.0,132.0,332.0,51.0,2.0,1.0,65.0,24.96,76.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,2,1,51
1006,850.0,221.0,1587.0,413.0,1115.0,185.0,161.0,1.0,286.0,128.15,440.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,2,2,51
1007,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,2,3,51
1008,874.0,355.0,1963.0,922.0,1801.0,437.0,6.0,1.0,416.0,16.89,932.0,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,3,1,51
1009,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,3,2,51
1010,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/51.onnx,CM,4,1,51
1011,26.0,17.0,34.0,21.0,138.0,6.0,1.0,1.0,3.0,17.14,18.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,1,52
1012,60.0,33.0,86.0,42.0,177.0,11.0,9.0,1.0,5.0,20.18,29.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,2,52
1013,110.0,53.0,168.0,69.0,253.0,20.0,26.0,1.0,5.0,27.62,44.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,3,52
1014,172.0,77.0,276.0,102.0,278.0,29.0,47.0,1.0,7.0,22.66,44.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,4,52
1015,229.0,105.0,380.0,141.0,365.0,29.0,78.0,1.0,6.0,39.14,75.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,5,52
1016,310.0,137.0,527.0,186.0,442.0,31.0,118.0,1.0,8.0,70.53,71.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,6,52
1017,403.0,173.0,698.0,237.0,564.0,40.0,169.0,1.0,10.0,116.92,123.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,7,52
1018,508.0,213.0,893.0,294.0,683.0,42.0,233.0,1.0,10.0,56.15,124.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,8,52
1019,625.0,257.0,1112.0,357.0,875.0,48.0,276.0,1.0,10.0,27.08,153.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,9,52
1020,754.0,305.0,1355.0,426.0,1030.0,47.0,347.0,1.0,13.0,123.56,167.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,10,52
1021,895.0,357.0,1622.0,501.0,1145.0,49.0,459.0,1.0,13.0,80.38,182.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,11,52
1022,1048.0,413.0,1913.0,582.0,1578.0,54.0,575.0,1.0,18.0,85.48,209.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,12,52
1023,1213.0,473.0,2228.0,669.0,1933.0,57.0,704.0,1.0,21.0,167.69,242.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,13,52
1024,1390.0,537.0,2567.0,762.0,2265.0,63.0,821.0,1.0,22.0,236.65,266.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,14,52
1025,1579.0,605.0,2930.0,861.0,2639.0,65.0,804.0,1.0,21.0,279.39,294.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,1,15,52
1026,153.0,75.0,270.0,132.0,274.0,44.0,2.0,1.0,54.0,15.96,63.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,2,1,52
1027,774.0,221.0,1519.0,413.0,902.0,149.0,106.0,1.0,275.0,83.23,284.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,2,2,52
1028,2483.0,460.0,5439.0,886.0,4301.0,304.0,742.0,1.0,730.0,122.24,1316.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,2,3,52
1029,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,2,4,52
1030,974.0,355.0,2307.0,922.0,1942.0,480.0,6.0,1.0,509.0,129.11,802.0,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,3,1,52
1031,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,3,2,52
1032,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/52.onnx,CM,4,1,52
1033,31.0,20.0,40.0,24.0,163.0,5.0,2.0,1.0,3.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,1,53
1034,74.0,39.0,107.0,48.0,196.0,13.0,11.0,1.0,5.0,21.14,39.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,2,53
1035,146.0,58.0,224.0,74.0,222.0,24.0,29.0,1.0,8.0,9.32,44.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,3,53
1036,252.0,89.0,405.0,115.0,352.0,43.0,65.0,1.0,12.0,35.68,76.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,4,53
1037,398.0,113.0,670.0,149.0,453.0,89.0,114.0,1.0,15.0,95.14,124.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,5,53
1038,541.0,143.0,902.0,192.0,666.0,87.0,162.0,1.0,16.0,12.48,183.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,6,53
1039,708.0,188.0,1191.0,252.0,845.0,103.0,229.0,1.0,16.0,134.27,203.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,7,53
1040,943.0,255.0,1644.0,349.0,1199.0,156.0,315.0,1.0,21.0,144.52,322.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,8,53
1041,1078.0,272.0,1855.0,372.0,1308.0,130.0,391.0,1.0,20.0,34.25,332.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,9,53
1042,1045.0,310.0,1897.0,431.0,2091.0,217.0,420.0,1.0,24.0,164.84,266.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,10,53
1043,1388.0,373.0,2534.0,517.0,3174.0,337.0,520.0,1.0,27.0,39.19,373.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,11,53
1044,1584.0,424.0,2904.0,593.0,3871.0,365.0,620.0,1.0,32.0,241.15,406.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,12,53
1045,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,1,13,53
1046,176.0,75.0,311.0,132.0,348.0,41.0,4.0,1.0,69.0,21.93,102.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,2,1,53
1047,1118.0,250.0,2255.0,458.0,1640.0,189.0,227.0,1.0,412.0,94.26,634.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,2,2,53
1048,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,2,3,53
1049,1025.0,355.0,2351.0,922.0,1859.0,441.0,5.0,1.0,520.0,163.83,876.0,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,3,1,53
1050,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,3,2,53
1051,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/53.onnx,CM,4,1,53
1052,31.0,20.0,40.0,24.0,170.0,6.0,1.0,1.0,3.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,1,54
1053,85.0,36.0,112.0,44.0,201.0,9.0,7.0,1.0,7.0,21.62,40.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,2,54
1054,175.0,56.0,253.0,72.0,280.0,20.0,25.0,1.0,13.0,18.27,76.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,3,54
1055,284.0,77.0,436.0,102.0,369.0,39.0,54.0,1.0,14.0,51.64,106.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,4,54
1056,415.0,113.0,646.0,151.0,578.0,34.0,107.0,1.0,15.0,105.12,174.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,5,54
1057,587.0,141.0,889.0,192.0,643.0,58.0,108.0,1.0,19.0,89.26,222.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,6,54
1058,805.0,187.0,1268.0,254.0,1035.0,79.0,167.0,1.0,23.0,146.78,401.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,7,54
1059,1028.0,219.0,1668.0,301.0,1543.0,85.0,282.0,1.0,26.0,144.25,655.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,8,54
1060,1261.0,267.0,2029.0,370.0,1892.0,95.0,348.0,1.0,27.0,109.59,786.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,9,54
1061,1533.0,222.0,2377.0,302.0,2261.0,55.0,407.0,1.0,31.0,142.78,1182.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,10,54
1062,1845.0,285.0,2910.0,390.0,3029.0,83.0,473.0,1.0,33.0,145.15,1605.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,11,54
1063,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,1,12,54
1064,189.0,75.0,346.0,132.0,292.0,50.0,2.0,1.0,77.0,38.92,98.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,2,1,54
1065,807.0,221.0,1543.0,413.0,1075.0,152.0,127.0,1.0,316.0,76.36,462.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,2,2,54
1066,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,2,3,54
1067,974.0,355.0,2208.0,922.0,2128.0,457.0,4.0,1.0,416.0,235.67,1139.0,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,3,1,54
1068,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,3,2,54
1069,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/54.onnx,CM,4,1,54
1070,31.0,20.0,40.0,24.0,142.0,5.0,2.0,1.0,3.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,1,55
1071,79.0,33.0,118.0,42.0,199.0,13.0,17.0,1.0,6.0,21.7,42.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,2,55
1072,117.0,64.0,179.0,81.0,258.0,16.0,32.0,1.0,8.0,28.66,54.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,3,55
1073,167.0,86.0,266.0,111.0,290.0,17.0,60.0,1.0,9.0,19.67,63.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,4,55
1074,253.0,117.0,414.0,153.0,343.0,25.0,95.0,1.0,10.0,47.13,78.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,5,55
1075,405.0,151.0,673.0,200.0,484.0,43.0,153.0,1.0,15.0,114.52,105.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,6,55
1076,586.0,190.0,982.0,254.0,700.0,86.0,217.0,1.0,18.0,104.17,165.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,7,55
1077,605.0,227.0,1045.0,308.0,810.0,87.0,277.0,1.0,23.0,54.6,161.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,8,55
1078,769.0,257.0,1362.0,357.0,1126.0,127.0,359.0,1.0,25.0,93.38,183.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,9,55
1079,913.0,305.0,1636.0,426.0,1493.0,124.0,470.0,1.0,29.0,103.58,214.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,10,55
1080,1101.0,375.0,1981.0,519.0,1656.0,151.0,579.0,1.0,28.0,134.58,257.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,11,55
1081,1241.0,431.0,2261.0,600.0,2115.0,158.0,690.0,1.0,29.0,221.41,257.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,12,55
1082,1427.0,493.0,2608.0,689.0,2574.0,176.0,824.0,1.0,31.0,173.24,315.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,13,55
1083,1592.0,558.0,2929.0,783.0,2934.0,167.0,975.0,1.0,32.0,160.59,350.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,14,55
1084,1806.0,628.0,3347.0,884.0,3724.0,200.0,1139.0,1.0,34.0,199.94,380.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,1,15,55
1085,178.0,75.0,321.0,132.0,293.0,47.0,5.0,1.0,77.0,25.94,74.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,2,1,55
1086,1112.0,259.0,2190.0,473.0,1505.0,247.0,152.0,1.0,413.0,166.26,674.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,2,2,55
1087,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,2,3,55
1088,1024.0,355.0,2324.0,922.0,1637.0,399.0,5.0,1.0,486.0,143.84,833.0,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,3,1,55
1089,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,3,2,55
1090,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/55.onnx,CM,4,1,55
1091,31.0,20.0,40.0,24.0,159.0,6.0,1.0,1.0,3.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,1,56
1092,74.0,33.0,107.0,42.0,177.0,15.0,9.0,1.0,6.0,21.62,26.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,2,56
1093,123.0,58.0,186.0,74.0,258.0,20.0,27.0,1.0,8.0,28.66,47.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,3,56
1094,197.0,80.0,313.0,105.0,336.0,35.0,48.0,1.0,10.0,27.67,62.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,4,56
1095,264.0,113.0,431.0,149.0,434.0,36.0,77.0,1.0,11.0,50.13,95.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,5,56
1096,358.0,143.0,598.0,192.0,546.0,46.0,115.0,1.0,11.0,94.52,93.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,6,56
1097,464.0,175.0,794.0,239.0,626.0,65.0,158.0,1.0,14.0,29.27,109.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,7,56
1098,557.0,212.0,973.0,293.0,770.0,65.0,218.0,1.0,15.0,95.23,155.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,8,56
1099,630.0,257.0,1117.0,357.0,968.0,46.0,266.0,1.0,14.0,60.88,189.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,9,56
1100,759.0,305.0,1360.0,426.0,1273.0,47.0,330.0,1.0,13.0,64.02,238.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,10,56
1101,927.0,357.0,1654.0,501.0,1254.0,52.0,403.0,1.0,15.0,97.6,250.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,11,56
1102,1083.0,413.0,1948.0,582.0,1589.0,55.0,482.0,1.0,18.0,199.2,320.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,12,56
1103,1251.0,473.0,2266.0,669.0,1927.0,59.0,571.0,1.0,18.0,220.89,387.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,13,56
1104,1431.0,537.0,2608.0,762.0,2484.0,65.0,695.0,1.0,21.0,226.7,607.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,14,56
1105,1623.0,605.0,2974.0,861.0,3090.0,69.0,776.0,1.0,20.0,167.7,615.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,1,15,56
1106,156.0,75.0,274.0,132.0,282.0,48.0,2.0,1.0,59.0,18.92,74.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,2,1,56
1107,807.0,221.0,1567.0,413.0,1057.0,153.0,142.0,1.0,314.0,147.08,346.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,2,2,56
1108,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,2,3,56
1109,981.0,355.0,2397.0,922.0,2268.0,417.0,5.0,1.0,503.0,186.9,1071.0,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,3,1,56
1110,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,3,2,56
1111,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/56.onnx,CM,4,1,56
1112,31.0,20.0,40.0,24.0,171.0,6.0,1.0,1.0,3.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,1,57
1113,68.0,33.0,98.0,42.0,190.0,14.0,9.0,1.0,5.0,21.14,30.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,2,57
1114,113.0,58.0,173.0,74.0,237.0,21.0,27.0,1.0,8.0,28.66,36.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,3,57
1115,235.0,89.0,362.0,114.0,314.0,44.0,55.0,1.0,11.0,36.66,65.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,4,57
1116,379.0,122.0,616.0,161.0,482.0,91.0,100.0,1.0,16.0,125.13,112.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,5,57
1117,551.0,148.0,888.0,197.0,661.0,91.0,168.0,1.0,19.0,56.37,187.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,6,57
1118,744.0,188.0,1173.0,252.0,831.0,96.0,218.0,1.0,19.0,79.94,224.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,7,57
1119,657.0,236.0,1118.0,325.0,907.0,86.0,252.0,1.0,17.0,132.34,225.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,8,57
1120,631.0,257.0,1125.0,357.0,907.0,50.0,317.0,1.0,12.0,132.03,217.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,9,57
1121,856.0,317.0,1506.0,442.0,1239.0,89.0,383.0,1.0,17.0,37.05,302.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,10,57
1122,1150.0,360.0,2072.0,504.0,2163.0,203.0,483.0,1.0,23.0,111.25,431.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,11,57
1123,1339.0,413.0,2428.0,582.0,3005.0,246.0,586.0,1.0,25.0,317.99,657.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,12,57
1124,1488.0,476.0,2715.0,672.0,3503.0,233.0,693.0,1.0,27.0,365.88,726.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,13,57
1125,1688.0,540.0,3091.0,765.0,4106.0,236.0,809.0,1.0,25.0,264.15,908.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,14,57
1126,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,1,15,57
1127,185.0,75.0,336.0,132.0,323.0,54.0,4.0,1.0,77.0,37.94,81.0,new,experiments/results/CM_2_2/5mill_C/57.onnx,CM,2,1,57
