,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3072,94.0,0.0,152.0,0.0,329.0,42.0,0.0,0.0,32.0,0.0,143.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,2,59
3073,304.0,100.0,581.0,156.0,756.0,196.0,0.0,1.0,145.0,78.36,407.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,3,59
3074,494.0,101.0,1082.0,164.0,1477.0,428.0,0.0,1.0,256.0,88.97,748.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,4,59
3075,737.0,101.0,1792.0,164.0,2035.0,749.0,0.0,1.0,390.0,29.18,921.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,5,59
3076,1033.0,116.0,2705.0,191.0,3571.0,1142.0,0.0,1.0,542.0,50.89,1478.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,6,59
3077,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,3,7,59
3078,39.0,0.0,86.0,0.0,283.0,27.0,0.0,0.0,1.0,0.0,109.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,4,1,59
3079,244.0,0.0,430.0,0.0,656.0,118.0,0.0,0.0,88.0,0.0,385.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,4,2,59
3080,1073.0,0.0,1895.0,0.0,2003.0,377.0,0.0,0.0,567.0,0.0,1094.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,4,3,59
3081,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,4,4,59
3082,40.0,0.0,96.0,0.0,308.0,8.0,0.0,0.0,1.0,0.0,149.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,5,1,59
3083,324.0,0.0,613.0,0.0,901.0,156.0,0.0,0.0,89.0,0.0,600.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,5,2,59
3084,1738.0,0.0,2795.0,0.0,3669.0,425.0,0.0,0.0,856.0,0.0,2288.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,5,3,59
3085,72.0,0.0,209.0,0.0,429.0,9.0,0.0,0.0,1.0,0.0,255.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,6,1,59
3086,939.0,0.0,1793.0,0.0,2291.0,312.0,0.0,0.0,324.0,0.0,1510.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,6,2,59
3087,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,6,3,59
3088,165.0,0.0,535.0,0.0,718.0,0.0,0.0,0.0,1.0,0.0,515.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,7,1,59
3089,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,7,2,59
3090,327.0,0.0,1227.0,0.0,1256.0,0.0,0.0,0.0,1.0,0.0,968.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,8,1,59
3091,590.0,0.0,2520.0,0.0,2333.0,0.0,0.0,0.0,1.0,0.0,1974.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,9,1,59
3092,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/59.onnx,AT,10,1,59
3093,6.0,6.0,8.0,8.0,168.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,1,60
3094,7.0,6.0,10.0,8.0,166.0,2.0,0.0,1.0,0.0,17.7,17.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,2,60
3095,6.0,6.0,8.0,8.0,188.0,2.0,0.0,1.0,0.0,17.73,20.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,3,60
3096,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,18.69,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,4,60
3097,7.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,5,60
3098,6.0,6.0,8.0,8.0,194.0,2.0,0.0,1.0,0.0,19.7,41.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,6,60
3099,8.0,6.0,12.0,8.0,177.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,7,60
3100,13.0,6.0,22.0,8.0,192.0,2.0,0.0,1.0,0.0,20.18,39.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,8,60
3101,13.0,6.0,21.0,8.0,202.0,2.0,0.0,1.0,0.0,21.2,48.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,9,60
3102,15.0,6.0,26.0,8.0,216.0,2.0,0.0,1.0,0.0,21.17,40.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,10,60
3103,16.0,6.0,28.0,8.0,222.0,2.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,11,60
3104,17.0,6.0,30.0,8.0,210.0,2.0,0.0,1.0,0.0,21.68,52.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,12,60
3105,18.0,6.0,32.0,8.0,215.0,2.0,0.0,1.0,0.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,13,60
3106,19.0,6.0,34.0,8.0,223.0,2.0,0.0,1.0,0.0,22.66,63.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,14,60
3107,20.0,6.0,36.0,8.0,249.0,2.0,0.0,1.0,0.0,22.66,88.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,1,15,60
3108,15.0,0.0,22.0,0.0,200.0,6.0,0.0,0.0,1.0,0.0,35.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,1,60
3109,32.0,22.0,53.0,36.0,224.0,16.0,0.0,1.0,7.0,21.7,66.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,2,60
3110,44.0,24.0,79.0,38.0,252.0,25.0,0.0,1.0,10.0,23.62,68.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,3,60
3111,58.0,27.0,111.0,42.0,322.0,44.0,0.0,1.0,13.0,26.18,107.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,4,60
3112,74.0,27.0,149.0,43.0,325.0,64.0,0.0,1.0,16.0,12.33,137.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,5,60
3113,92.0,25.0,193.0,39.0,379.0,82.0,0.0,1.0,19.0,21.38,154.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,6,60
3114,119.0,33.0,262.0,52.0,455.0,115.0,0.0,1.0,22.0,33.41,243.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,7,60
3115,142.0,35.0,321.0,55.0,512.0,152.0,0.0,1.0,25.0,43.47,273.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,8,60
3116,167.0,37.0,386.0,58.0,606.0,174.0,0.0,1.0,28.0,59.55,335.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,9,60
3117,194.0,42.0,457.0,64.0,728.0,208.0,0.0,1.0,31.0,81.65,420.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,10,60
3118,223.0,34.0,534.0,53.0,873.0,244.0,0.0,1.0,34.0,107.73,498.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,11,60
3119,254.0,26.0,617.0,42.0,1052.0,264.0,0.0,1.0,37.0,136.85,656.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,12,60
3120,287.0,43.0,705.0,64.0,1093.0,327.0,0.0,1.0,40.0,37.35,630.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,13,60
3121,322.0,45.0,800.0,65.0,1327.0,378.0,0.0,1.0,43.0,85.49,834.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,14,60
3122,359.0,35.0,900.0,52.0,1492.0,435.0,0.0,1.0,46.0,152.52,967.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,2,15,60
3123,20.0,0.0,37.0,0.0,242.0,4.0,0.0,0.0,1.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,1,60
3124,91.0,0.0,146.0,0.0,358.0,33.0,0.0,0.0,30.0,0.0,150.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,2,60
3125,317.0,113.0,634.0,195.0,832.0,229.0,0.0,1.0,158.0,90.39,428.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,3,60
3126,506.0,152.0,1148.0,282.0,1559.0,496.0,0.0,1.0,269.0,123.9,828.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,4,60
3127,744.0,172.0,1847.0,307.0,2114.0,825.0,0.0,1.0,399.0,72.7,907.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,5,60
3128,1043.0,129.0,2803.0,234.0,3975.0,1436.0,0.0,1.0,554.0,103.7,1487.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,6,60
3129,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,3,7,60
3130,36.0,0.0,82.0,0.0,288.0,25.0,0.0,0.0,1.0,0.0,113.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,4,1,60
3131,110.0,0.0,207.0,0.0,468.0,33.0,0.0,0.0,27.0,0.0,249.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,4,2,60
3132,1232.0,0.0,2346.0,0.0,2935.0,760.0,0.0,0.0,698.0,0.0,1373.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,4,3,60
3133,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,4,4,60
3134,40.0,0.0,94.0,0.0,299.0,14.0,0.0,0.0,1.0,0.0,117.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,5,1,60
3135,531.0,0.0,990.0,0.0,1379.0,244.0,0.0,0.0,174.0,0.0,864.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,5,2,60
3136,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,5,3,60
3137,307.0,0.0,876.0,0.0,1117.0,307.0,0.0,0.0,1.0,0.0,728.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,6,1,60
3138,1055.0,0.0,2165.0,0.0,2712.0,507.0,0.0,0.0,359.0,0.0,1639.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,6,2,60
3139,70.0,0.0,137.0,0.0,435.0,0.0,0.0,0.0,1.0,0.0,246.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,7,1,60
3140,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,7,2,60
3141,166.0,0.0,397.0,0.0,753.0,0.0,0.0,0.0,1.0,0.0,532.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,8,1,60
3142,239.0,0.0,564.0,0.0,996.0,0.0,0.0,0.0,1.0,0.0,762.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,9,1,60
3143,342.0,0.0,816.0,0.0,1448.0,0.0,0.0,0.0,1.0,0.0,1196.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,10,1,60
3144,488.0,0.0,1172.0,0.0,2073.0,0.0,0.0,0.0,1.0,0.0,1825.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,11,1,60
3145,646.0,0.0,1519.0,0.0,3137.0,0.0,0.0,0.0,1.0,0.0,2803.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,12,1,60
3146,391.0,0.0,557.0,0.0,1929.0,0.0,0.0,0.0,1.0,0.0,1646.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,13,1,60
3147,477.0,0.0,661.0,0.0,2685.0,0.0,0.0,0.0,1.0,0.0,2329.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,14,1,60
3148,665.0,0.0,810.0,0.0,3917.0,0.0,0.0,0.0,1.0,0.0,3595.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/60.onnx,AT,15,1,60
3149,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,16.69,14.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,1,61
3150,7.0,6.0,10.0,8.0,185.0,2.0,0.0,1.0,0.0,17.23,15.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,2,61
3151,8.0,6.0,12.0,8.0,188.0,2.0,0.0,1.0,0.0,18.21,19.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,3,61
3152,9.0,6.0,14.0,8.0,172.0,2.0,0.0,1.0,0.0,19.2,22.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,4,61
3153,10.0,6.0,16.0,8.0,183.0,2.0,0.0,1.0,0.0,20.21,29.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,5,61
3154,11.0,6.0,18.0,8.0,183.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,6,61
3155,12.0,6.0,20.0,8.0,216.0,2.0,0.0,1.0,0.0,20.69,36.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,7,61
3156,13.0,6.0,22.0,8.0,208.0,2.0,0.0,1.0,0.0,20.21,36.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,8,61
3157,14.0,6.0,24.0,8.0,232.0,2.0,0.0,1.0,0.0,20.66,42.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,9,61
3158,15.0,6.0,26.0,8.0,205.0,2.0,0.0,1.0,0.0,21.17,52.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,10,61
3159,16.0,6.0,28.0,8.0,206.0,2.0,0.0,1.0,0.0,21.65,50.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,11,61
3160,16.0,6.0,27.0,8.0,236.0,2.0,0.0,1.0,0.0,21.65,63.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,12,61
3161,17.0,6.0,29.0,8.0,219.0,2.0,0.0,1.0,0.0,22.18,58.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,13,61
3162,18.0,6.0,31.0,8.0,219.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,14,61
3163,19.0,6.0,33.0,8.0,241.0,2.0,0.0,1.0,0.0,23.14,79.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,1,15,61
3164,7.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,17.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,1,61
3165,37.0,27.0,65.0,45.0,256.0,19.0,0.0,2.0,9.0,22.18,66.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,2,61
3166,45.0,27.0,79.0,42.0,248.0,25.0,0.0,2.0,8.0,23.62,83.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,3,61
3167,46.0,25.0,86.0,39.0,294.0,27.0,0.0,2.0,7.0,24.66,95.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,4,61
3168,60.0,33.0,99.0,47.0,298.0,13.0,0.0,1.0,11.0,25.7,134.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,5,61
3169,56.0,31.0,99.0,45.0,318.0,27.0,0.0,1.0,9.0,27.62,152.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,6,61
3170,86.0,43.0,152.0,57.0,353.0,6.0,0.0,1.0,11.0,18.46,174.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,7,61
3171,91.0,26.0,167.0,37.0,430.0,29.0,0.0,1.0,11.0,20.5,236.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,8,61
3172,96.0,40.0,173.0,56.0,458.0,30.0,0.0,1.0,11.0,24.58,252.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,9,61
3173,107.0,34.0,201.0,45.0,501.0,6.0,0.0,1.0,11.0,25.66,324.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,10,61
3174,152.0,29.0,301.0,39.0,603.0,51.0,0.0,1.0,12.0,41.95,396.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,11,61
3175,133.0,21.0,279.0,31.0,698.0,61.0,0.0,1.0,17.0,42.84,446.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,12,61
3176,282.0,23.0,649.0,33.0,1020.0,125.0,0.0,1.0,37.0,108.97,730.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,13,61
3177,255.0,23.0,535.0,33.0,958.0,84.0,0.0,1.0,25.0,93.06,692.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,14,61
3178,253.0,23.0,495.0,33.0,939.0,78.0,0.0,1.0,28.0,93.16,679.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,2,15,61
3179,7.0,0.0,6.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,1,61
3180,127.0,0.0,204.0,0.0,421.0,50.0,0.0,0.0,44.0,0.0,232.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,2,61
3181,321.0,153.0,654.0,281.0,968.0,227.0,0.0,9.0,161.0,94.34,589.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,3,61
3182,448.0,103.0,955.0,169.0,1177.0,341.0,0.0,7.0,213.0,49.97,595.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,4,61
3183,541.0,138.0,1214.0,212.0,1471.0,416.0,0.0,12.0,240.0,142.06,772.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,5,61
3184,894.0,169.0,2143.0,267.0,2702.0,759.0,0.0,20.0,414.0,124.43,1278.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,6,61
3185,1217.0,142.0,2898.0,230.0,3617.0,946.0,0.0,72.0,501.0,36.31,1626.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,7,61
3186,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,3,8,61
3187,7.0,0.0,6.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,28.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,4,1,61
3188,177.0,0.0,247.0,0.0,507.0,14.0,0.0,0.0,39.0,0.0,285.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,4,2,61
3189,1402.0,0.0,2615.0,0.0,2629.0,660.0,0.0,0.0,825.0,0.0,1275.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,4,3,61
3190,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,4,4,61
3191,8.0,0.0,7.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,36.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,5,1,61
3192,1042.0,0.0,1711.0,0.0,1935.0,182.0,0.0,0.0,362.0,0.0,1347.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,5,2,61
3193,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,5,3,61
3194,9.0,0.0,8.0,0.0,229.0,0.0,0.0,0.0,1.0,0.0,47.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,6,1,61
3195,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,6,2,61
3196,9.0,0.0,8.0,0.0,220.0,0.0,0.0,0.0,1.0,0.0,52.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,7,1,61
3197,10.0,0.0,9.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,77.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,8,1,61
3198,11.0,0.0,10.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,72.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,9,1,61
3199,11.0,0.0,10.0,0.0,286.0,0.0,0.0,0.0,1.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,10,1,61
3200,12.0,0.0,11.0,0.0,284.0,0.0,0.0,0.0,1.0,0.0,80.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,11,1,61
3201,13.0,0.0,12.0,0.0,306.0,0.0,0.0,0.0,1.0,0.0,91.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,12,1,61
3202,13.0,0.0,12.0,0.0,352.0,0.0,0.0,0.0,1.0,0.0,100.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,13,1,61
3203,14.0,0.0,13.0,0.0,440.0,0.0,0.0,0.0,1.0,0.0,141.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,14,1,61
3204,15.0,0.0,14.0,0.0,450.0,0.0,0.0,0.0,1.0,0.0,150.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/61.onnx,AT,15,1,61
3205,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,1,62
3206,7.0,6.0,10.0,8.0,163.0,2.0,0.0,1.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,2,62
3207,8.0,6.0,12.0,8.0,167.0,2.0,0.0,1.0,0.0,17.73,18.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,3,62
3208,9.0,6.0,14.0,8.0,207.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,4,62
3209,10.0,6.0,16.0,8.0,175.0,2.0,0.0,1.0,0.0,20.18,24.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,5,62
3210,11.0,6.0,18.0,8.0,184.0,2.0,0.0,2.0,0.0,20.18,33.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,6,62
3211,12.0,6.0,20.0,8.0,224.0,2.0,0.0,2.0,0.0,20.69,34.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,7,62
3212,13.0,7.0,21.0,9.0,191.0,2.0,0.0,1.0,0.0,20.18,33.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,8,62
3213,14.0,7.0,23.0,9.0,225.0,2.0,0.0,1.0,0.0,20.21,50.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,9,62
3214,15.0,12.0,20.0,14.0,207.0,2.0,0.0,2.0,0.0,21.17,50.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,10,62
3215,16.0,13.0,21.0,15.0,220.0,2.0,0.0,2.0,0.0,21.65,49.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,11,62
3216,17.0,8.0,28.0,10.0,220.0,2.0,0.0,1.0,0.0,21.65,62.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,12,62
3217,18.0,8.0,30.0,10.0,245.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,13,62
3218,19.0,9.0,31.0,11.0,220.0,2.0,0.0,1.0,0.0,22.66,62.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,14,62
3219,20.0,9.0,33.0,11.0,261.0,2.0,0.0,1.0,0.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,1,15,62
3220,6.0,0.0,5.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,1,62
3221,33.0,23.0,52.0,33.0,216.0,8.0,0.0,2.0,8.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,2,62
3222,47.0,23.0,84.0,33.0,248.0,14.0,0.0,2.0,12.0,23.62,87.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,3,62
3223,59.0,23.0,107.0,34.0,279.0,18.0,0.0,2.0,13.0,25.62,110.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,4,62
3224,63.0,29.0,118.0,39.0,295.0,28.0,0.0,1.0,12.0,27.62,126.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,5,62
3225,53.0,30.0,98.0,42.0,333.0,13.0,0.0,1.0,8.0,26.66,137.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,6,62
3226,112.0,31.0,239.0,49.0,430.0,80.0,0.0,1.0,21.0,29.48,214.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,7,62
3227,134.0,31.0,297.0,49.0,470.0,104.0,0.0,1.0,24.0,40.53,241.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,8,62
3228,156.0,25.0,342.0,37.0,693.0,147.0,0.0,1.0,22.0,54.58,445.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,9,62
3229,184.0,27.0,423.0,43.0,811.0,135.0,0.0,1.0,27.0,75.65,501.0,new,experiments/results/AT_2_2/5mill_RR10k_D_N/62.onnx,AT,2,10,62
