,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1973,117,35,164,48,301,14,2,1,3,24.66,98.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,3,0.5448504983388704,46
1974,147,39,210,54,314,16,2,1,3,26.66,113.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,4,0.6687898089171974,46
1975,181,43,263,60,372,17,2,1,3,28.66,132.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,5,0.706989247311828,46
1976,219,47,325,66,393,19,2,1,3,17.19,179.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,6,0.8269720101781171,46
1977,260,51,393,72,464,21,2,1,3,22.29,210.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,7,0.8469827586206896,46
1978,307,55,473,78,491,23,2,1,3,27.26,233.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,8,0.9633401221995926,46
1979,356,59,557,84,499,25,2,1,3,33.27,230.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,9,1.1162324649298596,46
1980,411,63,653,90,524,27,2,1,3,40.35,233.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,10,1.2461832061068703,46
1981,468,67,754,96,511,29,2,1,3,46.34,234.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,11,1.4755381604696673,46
1982,530,71,864,102,595,31,2,1,3,57.43,298.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,12,1.4521008403361344,46
1983,596,75,982,108,655,33,2,1,3,67.42,347.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,13,1.499236641221374,46
1984,667,79,1109,114,671,35,2,1,3,84.43,311.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,14,1.652757078986587,46
1985,740,83,1242,120,744,37,2,1,3,94.51,338.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,2,15,1.6693548387096775,46
1986,509,74,775,113,675,70,10,1,7,53.37,307.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,1,1.1481481481481481,46
1987,824,127,1296,200,886,52,29,1,9,102.45,487.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,2,1.4627539503386005,46
1988,1146,105,1767,175,1161,123,7,1,6,34.15,633.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,3,1.5219638242894056,46
1989,1598,161,2703,282,1627,128,18,1,23,66.2,1000.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,4,1.661339889366933,46
1990,2002,224,3616,394,2288,157,19,1,69,16.57,1458.0,false,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,5,1.5804195804195804,46
1991,2730,0,5001,0,2789,56,9,0,18,0.0,2033.0,true,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,3,6,1.7931158121190391,46
1992,2709,0,5001,0,5868,517,106,0,12,0.0,3348.0,true,False,new,experiments/results/DP_2_2/boolean_3/46.onnx,DP,4,1,0.8522494887525562,46
1993,4,0,3,0,184,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,1,0.016304347826086956,48
1994,5,0,4,0,180,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,2,0.022222222222222223,48
1995,6,0,5,0,173,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,3,0.028901734104046242,48
1996,7,0,6,0,204,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,4,0.029411764705882353,48
1997,8,0,7,0,193,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,5,0.03626943005181347,48
1998,9,0,8,0,170,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,6,0.047058823529411764,48
1999,10,0,9,0,191,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,7,0.04712041884816754,48
2000,11,0,10,0,180,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,8,0.05555555555555555,48
2001,12,0,11,0,180,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,9,0.06111111111111111,48
2002,13,0,12,0,209,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,10,0.05741626794258373,48
2003,14,0,13,0,179,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,11,0.07262569832402235,48
2004,15,0,14,0,172,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,12,0.08139534883720931,48
2005,16,0,15,0,175,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,13,0.08571428571428572,48
2006,17,0,16,0,174,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,14,0.09195402298850575,48
2007,18,0,17,0,176,0,0,0,1,0.0,17.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,1,15,0.09659090909090909,48
2008,63,25,83,32,247,8,2,1,3,21.14,54.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,1,0.3360323886639676,48
2009,87,28,117,36,267,10,2,1,3,22.18,87.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,2,0.43820224719101125,48
2010,113,31,154,40,261,12,2,1,3,23.14,80.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,3,0.5900383141762452,48
2011,143,34,198,44,319,14,2,1,3,24.66,132.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,4,0.6206896551724138,48
2012,177,37,254,48,328,16,2,1,3,26.18,127.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,5,0.774390243902439,48
2013,215,40,313,52,324,18,2,1,3,28.18,129.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,6,0.9660493827160493,48
2014,257,43,386,56,357,20,2,1,3,17.34,142.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,7,1.0812324929971988,48
2015,303,46,455,60,395,22,2,1,3,21.35,169.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,8,1.1518987341772151,48
2016,353,49,541,64,432,24,2,1,3,24.37,184.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,9,1.2523148148148149,48
2017,407,52,637,68,404,26,2,1,3,29.35,180.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,10,1.5767326732673268,48
2018,465,55,705,72,463,28,2,1,3,32.44,214.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,11,1.5226781857451404,48
2019,526,58,809,76,489,30,2,1,3,39.51,228.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,12,1.6543967280163598,48
2020,591,61,912,80,534,32,2,1,3,46.5,264.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,13,1.7078651685393258,48
2021,663,64,1032,84,608,34,2,1,3,54.52,320.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,14,1.6973684210526316,48
2022,737,67,1150,88,594,36,2,1,3,65.53,319.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,2,15,1.936026936026936,48
2023,390,60,599,93,459,25,8,1,7,26.39,238.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,1,1.3050108932461875,48
2024,650,88,982,132,714,42,6,1,6,58.39,447.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,2,1.3753501400560224,48
2025,935,124,1391,193,877,37,8,1,7,100.5,556.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,3,1.5860889395667046,48
2026,1293,126,1942,209,1138,56,8,1,6,32.47,725.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,4,1.7065026362038664,48
2027,1790,144,2795,242,1821,88,9,1,10,70.26,1248.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,5,1.5348709500274575,48
2028,2883,0,5001,0,2707,16,8,0,19,0.0,2117.0,true,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,3,6,1.847432582194311,48
2029,2396,127,4094,233,2875,185,22,1,12,102.41,2178.0,false,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,4,1,1.424,48
2030,2806,0,5001,0,3408,34,32,0,13,0.0,2778.0,true,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,4,2,1.4674295774647887,48
2031,2868,0,5001,0,4282,0,185,0,13,0.0,3697.0,true,False,new,experiments/results/DP_2_2/boolean_3/48.onnx,DP,5,1,1.1679121905651564,48
2032,4,0,3,0,170,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,1,0.01764705882352941,49
2033,5,0,4,0,173,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,2,0.023121387283236993,49
2034,6,0,5,0,172,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,3,0.029069767441860465,49
2035,7,0,6,0,170,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,4,0.03529411764705882,49
2036,8,0,7,0,169,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,5,0.04142011834319527,49
2037,9,0,8,0,167,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,6,0.04790419161676647,49
2038,10,0,9,0,174,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,7,0.05172413793103448,49
2039,11,0,10,0,172,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,8,0.05813953488372093,49
2040,12,0,11,0,169,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,9,0.0650887573964497,49
2041,13,0,12,0,169,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,10,0.07100591715976332,49
2042,14,0,13,0,172,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,11,0.0755813953488372,49
2043,15,0,14,0,191,0,0,0,1,0.0,16.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,12,0.07329842931937172,49
2044,16,0,15,0,174,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,13,0.08620689655172414,49
2045,17,0,16,0,170,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,14,0.09411764705882353,49
2046,18,0,17,0,172,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,1,15,0.09883720930232558,49
2047,56,23,66,27,211,5,2,1,3,21.14,45.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,1,0.3127962085308057,49
2048,70,25,84,29,237,7,2,1,3,21.14,62.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,2,0.35443037974683544,49
2049,84,27,100,31,231,7,2,1,3,21.62,59.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,3,0.4329004329004329,49
2050,98,29,116,33,249,7,2,1,3,22.18,70.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,4,0.46586345381526106,49
2051,112,31,132,35,280,7,2,1,3,22.18,84.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,5,0.4714285714285714,49
2052,126,33,148,37,328,7,2,1,3,22.66,131.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,6,0.45121951219512196,49
2053,140,35,164,39,279,7,2,1,3,23.14,96.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,7,0.5878136200716846,49
2054,154,37,180,41,270,7,2,1,3,23.14,93.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,8,0.6666666666666666,49
2055,168,39,196,43,299,7,2,1,3,23.62,109.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,9,0.6555183946488294,49
2056,182,41,212,45,298,7,2,1,3,24.18,114.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,10,0.7114093959731543,49
2057,196,43,228,47,333,7,2,1,3,24.66,138.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,11,0.6846846846846847,49
2058,210,45,244,49,317,7,2,1,3,24.66,120.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,12,0.7697160883280757,49
2059,224,47,260,51,303,7,2,1,3,25.14,115.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,13,0.858085808580858,49
2060,238,49,276,53,360,7,2,1,3,25.62,157.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,14,0.7666666666666667,49
2061,252,51,292,55,326,7,2,1,3,26.18,122.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,2,15,0.8957055214723927,49
2062,167,44,220,62,317,16,3,1,4,25.14,120.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,1,0.694006309148265,49
2063,249,37,322,45,385,15,5,1,5,28.66,187.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,2,0.8363636363636363,49
2064,280,47,372,55,471,15,5,1,4,13.47,247.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,3,0.7898089171974523,49
2065,300,43,399,51,390,17,4,1,4,17.5,182.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,4,1.023076923076923,49
2066,354,46,469,54,418,14,3,1,4,20.53,217.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,5,1.1220095693779903,49
2067,398,49,531,57,529,19,4,1,4,24.5,298.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,6,1.003780718336484,49
2068,448,101,597,125,500,19,4,1,4,27.58,269.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,7,1.194,49
2069,496,55,663,63,597,21,4,1,4,32.58,355.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,8,1.1105527638190955,49
2070,452,58,615,66,498,21,3,1,4,28.62,290.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,9,1.2349397590361446,49
2071,594,61,795,69,560,23,4,1,4,44.56,308.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,10,1.4196428571428572,49
2072,644,64,861,72,649,23,4,1,4,50.45,345.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,11,1.3266563944530045,49
2073,692,67,927,75,666,25,4,1,4,55.52,395.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,12,1.3918918918918919,49
2074,746,70,997,78,617,22,3,1,4,53.58,374.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,13,1.6158833063209077,49
2075,790,73,1059,81,762,27,4,1,4,71.63,437.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,14,1.389763779527559,49
2076,840,107,1125,115,755,27,4,1,4,78.68,435.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,3,15,1.490066225165563,49
2077,567,64,760,94,601,6,5,1,7,40.48,374.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,1,1.264559068219634,49
2078,1321,89,1902,150,1266,42,17,1,9,35.9,923.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,2,1.5023696682464456,49
2079,869,83,1218,118,961,59,5,1,5,93.54,664.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,3,1.267429760665973,49
2080,1147,85,1543,120,1253,51,7,1,5,141.63,885.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,4,1.2314445331205108,49
2081,1201,97,1684,132,1389,63,5,1,5,12.85,1009.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,5,1.2123830093592514,49
2082,1360,104,1912,139,1573,67,5,1,5,54.14,1200.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,6,1.2155117609663064,49
2083,1529,88,2146,123,1940,67,5,1,5,93.98,1533.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,7,1.1061855670103093,49
2084,1691,118,2377,153,1966,71,5,1,5,139.92,1525.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,8,1.209053916581892,49
2085,1864,96,2615,131,2154,71,5,1,5,53.18,1706.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,9,1.2140204271123491,49
2086,2026,132,2846,167,2217,75,5,1,5,105.85,1776.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,10,1.2837167343256652,49
2087,2196,104,3081,139,2412,75,5,1,5,25.51,1942.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,11,1.277363184079602,49
2088,2356,146,3310,181,2599,79,5,1,5,83.24,2149.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,12,1.2735667564447866,49
2089,2525,153,3544,188,2928,79,5,1,5,144.69,2381.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,13,1.210382513661202,49
2090,2690,160,3778,195,3535,83,5,1,5,81.87,2992.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,14,1.0687411598302687,49
2091,2861,167,4014,202,3580,83,5,1,5,151.32,3018.0,false,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,4,15,1.1212290502793296,49
2092,3367,0,5001,0,5213,0,60,0,17,0.0,4733.0,true,False,new,experiments/results/DP_2_2/boolean_3/49.onnx,DP,5,1,0.9593324381354307,49
2093,4,0,3,0,167,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,1,0.017964071856287425,50
2094,5,0,4,0,168,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,2,0.023809523809523808,50
2095,6,0,5,0,168,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,3,0.02976190476190476,50
2096,7,0,6,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,4,0.03614457831325301,50
2097,8,0,7,0,170,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,5,0.041176470588235294,50
2098,9,0,8,0,171,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,6,0.04678362573099415,50
2099,10,0,9,0,213,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,7,0.04225352112676056,50
2100,11,0,10,0,189,0,0,0,1,0.0,17.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,8,0.05291005291005291,50
2101,12,0,11,0,195,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,9,0.05641025641025641,50
2102,13,0,12,0,167,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,10,0.0718562874251497,50
2103,14,0,13,0,169,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,11,0.07692307692307693,50
2104,15,0,14,0,186,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,12,0.07526881720430108,50
2105,16,0,15,0,193,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,13,0.07772020725388601,50
2106,17,0,16,0,172,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,14,0.09302325581395349,50
2107,18,0,17,0,178,0,0,0,1,0.0,16.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,1,15,0.09550561797752809,50
2108,54,23,64,27,219,5,2,1,3,21.14,41.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,1,0.2922374429223744,50
2109,68,25,80,29,235,5,2,1,3,21.14,54.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,2,0.3404255319148936,50
2110,82,27,96,31,236,5,2,1,3,21.62,62.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,3,0.4067796610169492,50
2111,96,29,112,33,253,5,2,1,3,21.62,71.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,4,0.4426877470355731,50
2112,110,31,128,35,275,5,2,1,3,22.18,81.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,5,0.46545454545454545,50
2113,124,33,144,37,282,5,2,1,3,22.66,94.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,6,0.5106382978723404,50
2114,138,35,160,39,269,5,2,1,3,22.66,87.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,7,0.5947955390334573,50
2115,152,37,176,41,302,5,2,1,3,23.14,111.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,8,0.5827814569536424,50
2116,166,39,192,43,291,5,2,1,3,23.62,112.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,9,0.6597938144329897,50
2117,180,41,208,45,306,5,2,1,3,23.62,112.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,10,0.6797385620915033,50
2118,194,43,224,47,337,5,2,1,3,24.18,150.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,11,0.6646884272997032,50
2119,208,45,240,49,367,5,2,1,3,24.66,145.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,12,0.6539509536784741,50
2120,222,47,256,51,301,5,2,1,3,24.66,124.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,13,0.8504983388704319,50
2121,236,49,272,53,298,5,2,1,3,25.14,118.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,14,0.912751677852349,50
2122,250,51,288,55,336,5,2,1,3,25.62,137.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,2,15,0.8571428571428571,50
2123,225,34,302,42,334,23,4,1,6,28.66,133.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,1,0.9041916167664671,50
2124,181,37,227,45,307,6,4,1,4,24.66,124.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,2,0.739413680781759,50
2125,222,40,280,48,313,6,4,1,4,26.66,127.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,3,0.8945686900958466,50
2126,263,43,333,51,410,6,4,1,4,28.18,209.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,4,0.8121951219512196,50
2127,304,57,386,65,428,6,4,1,4,29.62,222.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,5,0.9018691588785047,50
2128,345,49,439,57,437,6,4,1,4,17.6,230.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,6,1.0045766590389016,50
2129,386,80,492,88,504,6,4,1,4,20.56,287.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,7,0.9761904761904762,50
2130,427,55,545,63,499,6,4,1,4,21.58,270.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,8,1.092184368737475,50
2131,468,58,598,66,501,6,4,1,4,22.55,283.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,9,1.1936127744510978,50
2132,509,61,651,69,517,6,4,1,4,24.53,304.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,10,1.2591876208897486,50
2133,550,64,704,72,518,6,4,1,4,25.5,294.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,11,1.359073359073359,50
2134,591,67,757,75,573,6,4,1,4,32.51,326.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,12,1.3211169284467714,50
2135,632,97,810,105,543,6,4,1,4,36.57,322.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,13,1.4917127071823204,50
2136,673,73,863,81,609,6,4,1,4,36.63,386.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,14,1.4170771756978653,50
2137,714,112,916,120,662,6,4,1,4,39.64,411.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,3,15,1.3836858006042296,50
2138,897,54,1164,74,843,6,33,1,13,69.52,603.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,4,1,1.3807829181494662,50
2139,3083,0,5001,0,4747,329,22,0,12,0.0,3912.0,true,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,4,2,1.0535074784074152,50
2140,961,80,1362,132,1103,4,18,1,10,109.5,825.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,5,1,1.2348141432456936,50
2141,3127,125,4487,257,6260,4,56,1,15,147.2,5833.0,false,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,6,1,0.7167731629392972,50
2142,2847,0,5001,0,7545,0,8,0,6,0.0,7062.0,true,False,new,experiments/results/DP_2_2/boolean_3/50.onnx,DP,7,1,0.6628230616302186,50
2143,4,0,3,0,212,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,1,0.014150943396226415,51
2144,5,0,4,0,200,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,2,0.02,51
2145,6,0,5,0,177,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,3,0.02824858757062147,51
2146,7,0,6,0,179,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,4,0.0335195530726257,51
2147,8,0,7,0,175,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,5,0.04,51
2148,9,0,8,0,169,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/boolean_3/51.onnx,DP,1,6,0.047337278106508875,51
