,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
6832,12.0,7.0,14.0,8.0,133.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,2,94
6833,14.0,7.0,16.0,8.0,133.0,2.0,0.0,1.0,0.0,16.66,15.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,3,94
6834,16.0,7.0,18.0,8.0,170.0,2.0,0.0,1.0,0.0,16.66,19.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,4,94
6835,19.0,7.0,21.0,8.0,151.0,2.0,0.0,1.0,0.0,16.66,19.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,5,94
6836,21.0,7.0,23.0,8.0,180.0,2.0,0.0,1.0,0.0,17.14,26.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,6,94
6837,23.0,7.0,25.0,8.0,151.0,2.0,0.0,1.0,0.0,17.64,26.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,7,94
6838,25.0,7.0,27.0,8.0,180.0,2.0,0.0,1.0,0.0,17.63,25.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,8,94
6839,27.0,7.0,29.0,8.0,156.0,2.0,0.0,1.0,0.0,18.18,27.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,9,94
6840,30.0,7.0,32.0,8.0,179.0,2.0,0.0,1.0,0.0,18.66,31.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,10,94
6841,33.0,7.0,35.0,8.0,193.0,2.0,0.0,1.0,0.0,19.14,42.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,11,94
6842,36.0,7.0,38.0,8.0,177.0,2.0,0.0,1.0,0.0,19.62,45.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,12,94
6843,39.0,7.0,41.0,8.0,194.0,2.0,0.0,1.0,0.0,20.18,46.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,13,94
6844,42.0,7.0,44.0,8.0,176.0,2.0,0.0,1.0,0.0,20.66,41.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,14,94
6845,45.0,7.0,47.0,8.0,197.0,2.0,0.0,1.0,0.0,21.14,42.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,1,15,94
6846,12.0,9.0,13.0,10.0,154.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,2,1,94
6847,14.0,12.0,16.0,14.0,149.0,2.0,0.0,2.0,1.0,16.66,16.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,2,2,94
6848,392.0,53.0,544.0,69.0,751.0,22.0,0.0,26.0,31.0,62.48,498.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,2,3,94
6849,1328.0,77.0,1853.0,104.0,4603.0,54.0,0.0,81.0,101.0,18.95,4233.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,2,4,94
6850,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,2,5,94
6851,34.0,16.0,36.0,17.0,194.0,2.0,0.0,1.0,9.0,18.18,24.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,3,1,94
6852,12.0,11.0,13.0,12.0,165.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,3,2,94
6853,78.0,11.0,109.0,12.0,290.0,6.0,0.0,1.0,6.0,10.64,82.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,3,3,94
6854,187.0,11.0,260.0,12.0,405.0,7.0,0.0,1.0,10.0,84.67,173.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,3,4,94
6855,68.0,31.0,83.0,40.0,231.0,4.0,0.0,3.0,25.0,23.14,54.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,4,1,94
6856,81.0,26.0,115.0,33.0,287.0,4.0,0.0,1.0,17.0,11.66,69.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,4,2,94
6857,137.0,65.0,267.0,108.0,435.0,28.0,0.0,1.0,8.0,53.68,160.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,4,3,94
6858,146.0,35.0,266.0,52.0,460.0,18.0,0.0,1.0,6.0,68.72,170.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,4,4,94
6859,139.0,67.0,188.0,112.0,278.0,7.0,0.0,1.0,65.0,17.73,68.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,5,1,94
6860,81.0,43.0,134.0,66.0,301.0,13.0,0.0,1.0,17.0,16.72,70.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,5,2,94
6861,468.0,148.0,953.0,253.0,1188.0,62.0,0.0,1.0,29.0,76.47,655.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,5,3,94
6862,179.0,44.0,374.0,69.0,675.0,8.0,0.0,1.0,6.0,97.8,271.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,5,4,94
6863,478.0,82.0,695.0,122.0,688.0,9.0,0.0,2.0,201.0,35.05,273.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,6,1,94
6864,77.0,37.0,115.0,52.0,407.0,8.0,0.0,1.0,19.0,15.79,92.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,6,2,94
6865,85.0,30.0,158.0,42.0,344.0,4.0,0.0,1.0,3.0,27.8,94.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,6,3,94
6866,77.0,30.0,143.0,42.0,338.0,4.0,0.0,1.0,2.0,22.87,84.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,6,4,94
6867,409.0,118.0,707.0,196.0,813.0,7.0,0.0,1.0,172.0,29.03,229.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,7,1,94
6868,79.0,41.0,115.0,58.0,457.0,8.0,0.0,1.0,19.0,20.79,92.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,7,2,94
6869,70.0,34.0,121.0,48.0,345.0,4.0,0.0,1.0,2.0,22.91,75.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,7,3,94
6870,80.0,34.0,145.0,48.0,385.0,4.0,0.0,1.0,2.0,29.93,86.0,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,7,4,94
6871,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/94.onnx,TL,8,1,94
6872,8.0,7.0,9.0,8.0,120.0,2.0,0.0,1.0,1.0,16.18,4.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,1,95
6873,12.0,7.0,14.0,8.0,146.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,2,95
6874,15.0,7.0,17.0,8.0,134.0,2.0,0.0,1.0,0.0,16.66,13.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,3,95
6875,17.0,7.0,19.0,8.0,166.0,2.0,0.0,1.0,0.0,16.66,17.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,4,95
6876,19.0,7.0,21.0,8.0,160.0,2.0,0.0,1.0,0.0,16.66,17.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,5,95
6877,21.0,7.0,23.0,8.0,144.0,2.0,0.0,1.0,0.0,17.14,22.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,6,95
6878,23.0,7.0,25.0,8.0,174.0,2.0,0.0,1.0,0.0,17.64,30.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,7,95
6879,25.0,7.0,27.0,8.0,162.0,2.0,0.0,1.0,0.0,17.63,29.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,8,95
6880,27.0,7.0,29.0,8.0,170.0,2.0,0.0,1.0,0.0,18.18,32.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,9,95
6881,29.0,7.0,31.0,8.0,188.0,2.0,0.0,1.0,0.0,18.18,32.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,10,95
6882,31.0,7.0,33.0,8.0,192.0,2.0,0.0,1.0,0.0,18.66,39.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,11,95
6883,33.0,7.0,35.0,8.0,163.0,2.0,0.0,1.0,0.0,19.14,31.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,12,95
6884,35.0,7.0,37.0,8.0,222.0,2.0,0.0,1.0,0.0,19.62,50.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,13,95
6885,37.0,7.0,39.0,8.0,191.0,2.0,0.0,1.0,0.0,19.7,45.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,14,95
6886,39.0,7.0,41.0,8.0,171.0,2.0,0.0,1.0,0.0,20.18,41.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,1,15,95
6887,12.0,9.0,13.0,10.0,159.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,1,95
6888,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,2,95
6889,9.0,9.0,10.0,10.0,151.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,3,95
6890,9.0,9.0,10.0,10.0,139.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,4,95
6891,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,5,95
6892,9.0,9.0,10.0,10.0,145.0,2.0,0.0,1.0,0.0,16.66,12.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,6,95
6893,9.0,9.0,10.0,10.0,132.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,7,95
6894,9.0,9.0,10.0,10.0,162.0,2.0,0.0,1.0,0.0,17.15,9.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,8,95
6895,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,9,95
6896,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,10,95
6897,9.0,9.0,10.0,10.0,140.0,2.0,0.0,1.0,0.0,17.62,11.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,11,95
6898,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,17.67,6.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,12,95
6899,9.0,9.0,10.0,10.0,161.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,13,95
6900,9.0,9.0,10.0,10.0,172.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,14,95
6901,9.0,9.0,10.0,10.0,169.0,2.0,0.0,1.0,0.0,18.19,12.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,2,15,95
6902,33.0,16.0,35.0,17.0,173.0,2.0,0.0,1.0,8.0,18.18,24.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,1,95
6903,83.0,27.0,93.0,31.0,229.0,4.0,0.0,1.0,16.0,8.62,65.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,2,95
6904,61.0,11.0,88.0,12.0,259.0,7.0,0.0,1.0,5.0,26.18,65.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,3,95
6905,140.0,11.0,207.0,12.0,426.0,7.0,0.0,1.0,6.0,43.66,162.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,4,95
6906,98.0,11.0,112.0,12.0,282.0,2.0,0.0,1.0,6.0,16.7,90.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,5,95
6907,143.0,11.0,166.0,12.0,309.0,2.0,0.0,1.0,8.0,40.74,124.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,6,95
6908,172.0,11.0,204.0,12.0,405.0,2.0,0.0,1.0,10.0,60.76,165.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,7,95
6909,217.0,11.0,261.0,12.0,563.0,2.0,0.0,1.0,12.0,97.81,265.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,8,95
6910,268.0,11.0,326.0,12.0,601.0,2.0,0.0,1.0,14.0,149.87,330.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,9,95
6911,326.0,11.0,400.0,12.0,691.0,2.0,0.0,1.0,16.0,77.57,405.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,10,95
6912,389.0,11.0,481.0,12.0,803.0,2.0,0.0,1.0,18.0,23.88,475.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,11,95
6913,457.0,11.0,569.0,12.0,1102.0,2.0,0.0,1.0,20.0,146.01,704.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,12,95
6914,530.0,11.0,664.0,12.0,1181.0,2.0,0.0,1.0,22.0,152.33,739.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,13,95
6915,608.0,11.0,766.0,12.0,1356.0,2.0,0.0,1.0,24.0,18.7,932.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,14,95
6916,691.0,11.0,875.0,12.0,1542.0,2.0,0.0,1.0,26.0,54.99,1097.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,3,15,95
6917,67.0,31.0,80.0,40.0,207.0,3.0,0.0,1.0,25.0,22.66,37.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,1,95
6918,202.0,31.0,286.0,43.0,581.0,12.0,0.0,1.0,37.0,91.67,257.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,2,95
6919,80.0,32.0,119.0,45.0,288.0,12.0,0.0,1.0,5.0,15.67,78.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,3,95
6920,163.0,42.0,327.0,62.0,449.0,17.0,0.0,1.0,6.0,83.73,169.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,4,95
6921,239.0,36.0,489.0,52.0,656.0,21.0,0.0,1.0,10.0,32.39,327.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,5,95
6922,352.0,38.0,723.0,57.0,974.0,16.0,0.0,1.0,17.0,96.75,580.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,6,95
6923,435.0,40.0,877.0,60.0,1161.0,22.0,0.0,1.0,25.0,18.27,740.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,7,95
6924,629.0,42.0,1263.0,63.0,2007.0,22.0,0.0,1.0,39.0,30.08,1387.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,8,95
6925,796.0,31.0,1663.0,44.0,2490.0,20.0,0.0,1.0,42.0,71.73,1898.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,9,95
6926,970.0,33.0,2054.0,46.0,3782.0,19.0,0.0,1.0,49.0,128.31,3136.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,10,95
6927,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,4,11,95
6928,142.0,67.0,193.0,112.0,298.0,6.0,0.0,1.0,67.0,18.74,67.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,1,95
6929,417.0,106.0,737.0,185.0,1041.0,11.0,0.0,1.0,102.0,152.75,658.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,2,95
6930,120.0,44.0,229.0,69.0,409.0,5.0,0.0,1.0,7.0,48.74,157.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,3,95
6931,65.0,28.0,120.0,39.0,307.0,5.0,0.0,1.0,2.0,13.8,74.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,4,95
6932,107.0,46.0,212.0,72.0,377.0,5.0,0.0,1.0,2.0,40.87,109.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,5,95
6933,127.0,40.0,257.0,61.0,389.0,5.0,0.0,1.0,2.0,59.94,148.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,6,95
6934,199.0,28.0,416.0,39.0,611.0,9.0,0.0,1.0,2.0,131.02,253.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,7,95
6935,207.0,28.0,438.0,39.0,591.0,9.0,0.0,1.0,0.0,148.07,252.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,8,95
6936,217.0,26.0,456.0,36.0,783.0,9.0,0.0,1.0,0.0,15.99,360.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,9,95
6937,235.0,28.0,502.0,39.0,656.0,9.0,0.0,1.0,0.0,43.07,298.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,5,10,95
6938,332.0,127.0,486.0,244.0,573.0,5.0,0.0,1.0,179.0,92.75,174.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,1,95
6939,277.0,97.0,509.0,180.0,723.0,16.0,0.0,1.0,73.0,52.49,298.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,2,95
6940,65.0,30.0,115.0,42.0,286.0,4.0,0.0,1.0,2.0,16.79,72.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,3,95
6941,76.0,30.0,139.0,42.0,367.0,4.0,0.0,1.0,2.0,21.87,90.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,4,95
6942,125.0,48.0,253.0,76.0,461.0,5.0,0.0,1.0,2.0,63.93,154.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,5,95
6943,133.0,46.0,271.0,71.0,476.0,5.0,0.0,1.0,2.0,72.01,165.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,6,95
6944,135.0,46.0,275.0,71.0,485.0,5.0,0.0,1.0,0.0,78.1,180.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,7,95
6945,189.0,46.0,403.0,71.0,679.0,5.0,0.0,1.0,0.0,143.19,287.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,8,95
6946,199.0,48.0,421.0,76.0,672.0,5.0,0.0,1.0,0.0,153.3,274.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,9,95
6947,199.0,44.0,421.0,68.0,707.0,5.0,0.0,1.0,0.0,10.26,293.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,6,10,95
6948,916.0,232.0,1540.0,525.0,1589.0,4.0,0.0,1.0,471.0,20.9,797.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,1,95
6949,749.0,107.0,1215.0,169.0,2012.0,1.0,0.0,1.0,285.0,183.46,1158.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,2,95
6950,77.0,34.0,137.0,48.0,406.0,4.0,0.0,1.0,2.0,26.92,88.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,3,95
6951,89.0,34.0,161.0,48.0,404.0,4.0,0.0,1.0,2.0,36.92,106.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,4,95
6952,97.0,34.0,179.0,48.0,435.0,4.0,0.0,1.0,1.0,44.01,97.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,5,95
6953,99.0,34.0,184.0,48.0,494.0,4.0,0.0,1.0,0.0,47.11,125.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,6,95
6954,107.0,34.0,198.0,48.0,501.0,4.0,0.0,1.0,0.0,55.21,116.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,7,95
6955,107.0,34.0,198.0,48.0,556.0,4.0,0.0,1.0,0.0,55.33,134.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,8,95
6956,107.0,34.0,198.0,48.0,596.0,4.0,0.0,1.0,0.0,54.44,156.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,9,95
6957,107.0,34.0,198.0,48.0,463.0,4.0,0.0,1.0,0.0,57.57,113.0,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,7,10,95
6958,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_C/95.onnx,TL,8,1,95
6959,8.0,7.0,9.0,8.0,138.0,2.0,0.0,1.0,1.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,1,96
6960,12.0,7.0,14.0,8.0,154.0,2.0,0.0,1.0,0.0,16.18,12.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,2,96
6961,15.0,7.0,17.0,8.0,133.0,2.0,0.0,1.0,0.0,16.66,16.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,3,96
6962,17.0,7.0,19.0,8.0,137.0,2.0,0.0,1.0,0.0,16.66,17.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,4,96
6963,19.0,7.0,21.0,8.0,169.0,2.0,0.0,1.0,0.0,16.66,26.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,5,96
6964,21.0,7.0,23.0,8.0,153.0,2.0,0.0,1.0,0.0,17.14,24.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,6,96
6965,23.0,7.0,25.0,8.0,179.0,2.0,0.0,1.0,0.0,17.64,30.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,7,96
6966,25.0,7.0,27.0,8.0,173.0,2.0,0.0,1.0,0.0,17.63,28.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,8,96
6967,27.0,7.0,29.0,8.0,181.0,2.0,0.0,1.0,0.0,18.18,29.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,9,96
6968,29.0,7.0,31.0,8.0,165.0,2.0,0.0,1.0,0.0,18.18,35.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,10,96
6969,31.0,7.0,33.0,8.0,161.0,2.0,0.0,1.0,0.0,18.66,34.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,11,96
6970,34.0,7.0,36.0,8.0,184.0,2.0,0.0,1.0,0.0,19.14,35.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,12,96
6971,37.0,7.0,39.0,8.0,167.0,2.0,0.0,1.0,0.0,19.62,36.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,13,96
6972,40.0,7.0,42.0,8.0,196.0,2.0,0.0,1.0,0.0,20.18,43.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,14,96
6973,43.0,7.0,45.0,8.0,187.0,2.0,0.0,1.0,0.0,21.14,52.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,1,15,96
6974,12.0,9.0,13.0,10.0,154.0,2.0,0.0,1.0,1.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,1,96
6975,9.0,9.0,10.0,10.0,131.0,2.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,2,96
6976,9.0,9.0,10.0,10.0,131.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,3,96
6977,9.0,9.0,10.0,10.0,145.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,4,96
6978,9.0,9.0,10.0,10.0,131.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,5,96
6979,9.0,9.0,10.0,10.0,148.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,6,96
6980,9.0,9.0,10.0,10.0,151.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,7,96
6981,9.0,9.0,10.0,10.0,164.0,2.0,0.0,1.0,0.0,17.15,9.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,8,96
6982,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,9,96
6983,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,10,96
6984,9.0,9.0,10.0,10.0,167.0,2.0,0.0,1.0,0.0,17.62,8.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,11,96
6985,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,17.67,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,12,96
6986,9.0,9.0,10.0,10.0,155.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,13,96
6987,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,14,96
6988,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,18.19,9.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,2,15,96
6989,34.0,16.0,36.0,17.0,161.0,2.0,0.0,1.0,9.0,18.18,28.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,1,96
6990,56.0,18.0,70.0,21.0,216.0,2.0,0.0,1.0,13.0,22.66,53.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,2,96
6991,169.0,36.0,217.0,48.0,429.0,6.0,0.0,9.0,43.0,44.64,153.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,3,96
6992,137.0,11.0,189.0,12.0,383.0,8.0,0.0,1.0,6.0,36.67,142.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,4,96
6993,105.0,11.0,122.0,12.0,278.0,2.0,0.0,1.0,6.0,20.69,76.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,5,96
6994,142.0,11.0,169.0,12.0,322.0,2.0,0.0,1.0,8.0,39.73,128.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,6,96
6995,178.0,14.0,215.0,16.0,416.0,2.0,0.0,1.0,10.0,64.77,184.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,7,96
6996,209.0,11.0,253.0,12.0,415.0,2.0,0.0,1.0,12.0,90.81,208.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,8,96
6997,259.0,11.0,317.0,12.0,529.0,2.0,0.0,1.0,14.0,136.86,281.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,9,96
6998,315.0,11.0,389.0,12.0,644.0,2.0,0.0,1.0,16.0,57.52,355.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,10,96
6999,386.0,14.0,482.0,16.0,794.0,2.0,0.0,1.0,18.0,13.82,461.0,new,experiments/results/TL_2_2/5mill_C/96.onnx,TL,3,11,96
