,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2204,22.0,0.0,32.0,0.0,209.0,4.0,0.0,0.0,1.0,0.0,49.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,1,44
2205,66.0,0.0,99.0,0.0,291.0,13.0,0.0,0.0,12.0,0.0,134.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,2,44
2206,318.0,92.0,622.0,143.0,693.0,151.0,0.0,1.0,156.0,75.39,363.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,3,44
2207,502.0,103.0,1089.0,160.0,1245.0,208.0,0.0,1.0,263.0,24.24,742.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,4,44
2208,739.0,84.0,1754.0,133.0,1754.0,293.0,0.0,1.0,388.0,14.7,1101.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,5,44
2209,1036.0,119.0,2652.0,184.0,2326.0,426.0,0.0,1.0,538.0,14.4,1376.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,6,44
2210,1399.0,122.0,3775.0,188.0,3822.0,596.0,0.0,1.0,713.0,183.03,2286.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,7,44
2211,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,3,8,44
2212,96.0,0.0,183.0,0.0,394.0,42.0,0.0,0.0,1.0,0.0,198.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,4,1,44
2213,131.0,0.0,215.0,0.0,460.0,18.0,0.0,0.0,19.0,0.0,278.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,4,2,44
2214,816.0,0.0,1203.0,0.0,1410.0,56.0,0.0,0.0,371.0,0.0,1081.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,4,3,44
2215,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,4,4,44
2216,303.0,0.0,434.0,0.0,647.0,0.0,0.0,0.0,4.0,0.0,474.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,5,1,44
2217,564.0,0.0,838.0,0.0,1153.0,15.0,0.0,0.0,158.0,0.0,896.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,5,2,44
2218,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,5,3,44
2219,795.0,0.0,1143.0,0.0,1483.0,0.0,0.0,0.0,6.0,0.0,1273.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,6,1,44
2220,1836.0,0.0,2608.0,0.0,3612.0,101.0,0.0,0.0,439.0,0.0,3192.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,6,2,44
2221,2013.0,0.0,2885.0,0.0,3245.0,0.0,0.0,0.0,10.0,0.0,2979.0,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,7,1,44
2222,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,7,2,44
2223,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/44.onnx,AT,8,1,44
2224,6.0,6.0,8.0,8.0,195.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,1,45
2225,7.0,6.0,10.0,8.0,182.0,2.0,0.0,2.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,2,45
2226,8.0,6.0,12.0,8.0,169.0,2.0,0.0,2.0,0.0,17.73,20.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,3,45
2227,9.0,6.0,14.0,8.0,179.0,2.0,0.0,1.0,0.0,19.7,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,4,45
2228,10.0,6.0,16.0,8.0,182.0,2.0,0.0,1.0,0.0,20.21,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,5,45
2229,11.0,6.0,18.0,8.0,205.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,6,45
2230,12.0,6.0,20.0,8.0,218.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,7,45
2231,13.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,42.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,8,45
2232,14.0,7.0,23.0,9.0,194.0,2.0,0.0,1.0,0.0,21.2,37.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,9,45
2233,15.0,7.0,25.0,9.0,242.0,2.0,0.0,1.0,0.0,21.17,54.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,10,45
2234,16.0,7.0,27.0,9.0,216.0,2.0,0.0,1.0,0.0,21.17,56.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,11,45
2235,17.0,7.0,29.0,9.0,240.0,2.0,0.0,1.0,0.0,21.68,57.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,12,45
2236,18.0,7.0,31.0,9.0,223.0,2.0,0.0,1.0,0.0,22.66,66.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,13,45
2237,19.0,7.0,33.0,9.0,269.0,2.0,0.0,1.0,0.0,22.66,77.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,14,45
2238,20.0,7.0,35.0,9.0,234.0,2.0,0.0,1.0,0.0,22.66,76.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,1,15,45
2239,17.0,0.0,26.0,0.0,213.0,8.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,1,45
2240,32.0,22.0,53.0,36.0,217.0,15.0,0.0,1.0,7.0,21.7,55.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,2,45
2241,44.0,25.0,79.0,39.0,237.0,26.0,0.0,1.0,10.0,23.62,73.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,3,45
2242,58.0,29.0,111.0,45.0,309.0,39.0,0.0,1.0,13.0,26.18,119.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,4,45
2243,74.0,32.0,149.0,48.0,316.0,53.0,0.0,1.0,16.0,9.31,112.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,5,45
2244,92.0,33.0,193.0,49.0,359.0,69.0,0.0,1.0,19.0,22.35,164.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,6,45
2245,112.0,35.0,243.0,52.0,434.0,89.0,0.0,1.0,22.0,29.43,224.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,7,45
2246,134.0,40.0,299.0,56.0,473.0,97.0,0.0,1.0,25.0,38.49,255.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,8,45
2247,158.0,41.0,361.0,58.0,506.0,125.0,0.0,2.0,28.0,52.58,276.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,9,45
2248,184.0,44.0,429.0,66.0,677.0,154.0,0.0,2.0,31.0,74.66,369.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,10,45
2249,212.0,44.0,503.0,63.0,823.0,183.0,0.0,2.0,34.0,98.75,500.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,11,45
2250,242.0,43.0,583.0,67.0,1005.0,205.0,0.0,2.0,37.0,125.84,618.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,12,45
2251,189.0,37.0,447.0,47.0,829.0,94.0,0.0,1.0,15.0,79.96,572.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,13,45
2252,308.0,47.0,755.0,73.0,1262.0,310.0,0.0,2.0,37.0,74.47,757.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,14,45
2253,193.0,30.0,444.0,44.0,884.0,54.0,0.0,1.0,16.0,77.13,612.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,2,15,45
2254,19.0,0.0,29.0,0.0,234.0,8.0,0.0,0.0,1.0,0.0,52.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,1,45
2255,135.0,0.0,240.0,0.0,379.0,83.0,0.0,0.0,47.0,0.0,186.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,2,45
2256,316.0,136.0,635.0,254.0,705.0,252.0,0.0,1.0,152.0,94.4,335.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,3,45
2257,499.0,155.0,1118.0,292.0,1312.0,497.0,0.0,1.0,251.0,121.83,597.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,4,45
2258,736.0,190.0,1788.0,355.0,2056.0,862.0,0.0,1.0,356.0,94.7,805.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,5,45
2259,1033.0,188.0,2703.0,354.0,3818.0,1392.0,0.0,2.0,492.0,149.7,1368.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,6,45
2260,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,3,7,45
2261,24.0,0.0,47.0,0.0,252.0,15.0,0.0,0.0,1.0,0.0,77.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,4,1,45
2262,72.0,0.0,117.0,0.0,343.0,30.0,0.0,0.0,14.0,0.0,173.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,4,2,45
2263,1579.0,0.0,2834.0,0.0,3215.0,1003.0,0.0,0.0,744.0,0.0,1441.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,4,3,45
2264,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,4,4,45
2265,44.0,0.0,105.0,0.0,339.0,42.0,0.0,0.0,1.0,0.0,145.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,5,1,45
2266,99.0,0.0,187.0,0.0,448.0,60.0,0.0,0.0,12.0,0.0,249.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,5,2,45
2267,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,5,3,45
2268,91.0,0.0,173.0,0.0,441.0,47.0,0.0,0.0,1.0,0.0,241.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,6,1,45
2269,375.0,0.0,572.0,0.0,1244.0,106.0,0.0,0.0,56.0,0.0,965.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,6,2,45
2270,211.0,0.0,376.0,0.0,826.0,101.0,0.0,0.0,1.0,0.0,578.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,7,1,45
2271,661.0,0.0,858.0,0.0,1857.0,110.0,0.0,0.0,38.0,0.0,1502.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,7,2,45
2272,474.0,0.0,560.0,0.0,1387.0,27.0,0.0,0.0,1.0,0.0,1170.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,8,1,45
2273,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,8,2,45
2274,1632.0,0.0,1859.0,0.0,4316.0,101.0,0.0,0.0,1.0,0.0,4006.0,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,9,1,45
2275,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/45.onnx,AT,10,1,45
2276,6.0,6.0,8.0,8.0,192.0,2.0,0.0,2.0,0.0,17.2,16.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,1,46
2277,6.0,6.0,8.0,8.0,189.0,2.0,0.0,2.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,2,46
2278,6.0,6.0,8.0,8.0,165.0,2.0,0.0,2.0,0.0,18.72,15.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,3,46
2279,9.0,6.0,14.0,8.0,171.0,2.0,0.0,2.0,0.0,19.2,22.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,4,46
2280,10.0,6.0,16.0,8.0,203.0,2.0,0.0,2.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,5,46
2281,11.0,6.0,18.0,8.0,182.0,2.0,0.0,2.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,6,46
2282,10.0,6.0,14.0,8.0,202.0,2.0,0.0,2.0,0.0,20.21,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,7,46
2283,10.0,6.0,14.0,8.0,201.0,2.0,0.0,2.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,8,46
2284,14.0,6.0,24.0,8.0,225.0,2.0,0.0,2.0,0.0,21.2,40.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,9,46
2285,15.0,6.0,26.0,8.0,204.0,2.0,0.0,2.0,0.0,21.17,49.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,10,46
2286,11.0,6.0,16.0,8.0,216.0,2.0,0.0,2.0,0.0,20.69,40.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,11,46
2287,11.0,6.0,16.0,8.0,202.0,2.0,0.0,2.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,12,46
2288,18.0,6.0,32.0,8.0,260.0,2.0,0.0,2.0,0.0,22.66,70.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,13,46
2289,19.0,6.0,34.0,8.0,221.0,2.0,0.0,2.0,0.0,22.66,63.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,14,46
2290,20.0,6.0,36.0,8.0,247.0,2.0,0.0,1.0,0.0,22.66,71.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,1,15,46
2291,16.0,0.0,24.0,0.0,210.0,7.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,1,46
2292,32.0,22.0,53.0,36.0,235.0,17.0,0.0,1.0,7.0,21.65,51.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,2,46
2293,44.0,24.0,79.0,38.0,229.0,30.0,0.0,1.0,10.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,3,46
2294,58.0,27.0,111.0,42.0,285.0,44.0,0.0,1.0,13.0,26.18,100.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,4,46
2295,74.0,27.0,149.0,43.0,350.0,63.0,0.0,1.0,16.0,12.29,125.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,5,46
2296,93.0,25.0,195.0,39.0,363.0,82.0,0.0,1.0,19.0,23.35,165.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,6,46
2297,112.0,33.0,243.0,49.0,430.0,107.0,0.0,1.0,22.0,29.46,195.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,7,46
2298,134.0,40.0,299.0,56.0,506.0,138.0,0.0,1.0,25.0,42.46,253.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,8,46
2299,158.0,41.0,361.0,59.0,607.0,165.0,0.0,1.0,28.0,55.6,332.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,9,46
2300,184.0,43.0,429.0,65.0,659.0,189.0,0.0,1.0,31.0,75.63,360.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,10,46
2301,212.0,35.0,503.0,54.0,861.0,196.0,0.0,1.0,34.0,91.74,539.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,11,46
2302,242.0,27.0,583.0,43.0,932.0,223.0,0.0,1.0,37.0,115.83,587.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,12,46
2303,274.0,41.0,668.0,57.0,1183.0,274.0,0.0,1.0,40.0,16.17,708.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,13,46
2304,308.0,25.0,761.0,39.0,1302.0,289.0,0.0,1.0,43.0,54.65,798.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,14,46
2305,344.0,39.0,859.0,59.0,1472.0,349.0,0.0,1.0,46.0,121.67,938.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,2,15,46
2306,22.0,0.0,39.0,0.0,204.0,13.0,0.0,0.0,1.0,0.0,43.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,1,46
2307,71.0,0.0,113.0,0.0,303.0,34.0,0.0,0.0,15.0,0.0,140.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,2,46
2308,316.0,134.0,643.0,251.0,768.0,259.0,0.0,1.0,160.0,96.36,396.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,3,46
2309,499.0,155.0,1131.0,292.0,1425.0,505.0,0.0,1.0,266.0,129.76,662.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,4,46
2310,736.0,192.0,1825.0,352.0,2089.0,840.0,0.0,1.0,396.0,103.0,860.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,5,46
2311,1033.0,193.0,2761.0,363.0,3923.0,1398.0,0.0,1.0,550.0,140.38,1544.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,6,46
2312,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,3,7,46
2313,29.0,0.0,58.0,0.0,274.0,22.0,0.0,0.0,1.0,0.0,99.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,4,1,46
2314,65.0,0.0,108.0,0.0,353.0,30.0,0.0,0.0,13.0,0.0,158.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,4,2,46
2315,1322.0,0.0,2640.0,0.0,2661.0,995.0,0.0,0.0,742.0,0.0,1114.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,4,3,46
2316,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,4,4,46
2317,53.0,0.0,131.0,0.0,336.0,63.0,0.0,0.0,1.0,0.0,167.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,5,1,46
2318,131.0,0.0,255.0,0.0,530.0,101.0,0.0,0.0,19.0,0.0,319.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,5,2,46
2319,589.0,0.0,828.0,0.0,1405.0,207.0,0.0,0.0,193.0,0.0,1002.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,5,3,46
2320,78.0,0.0,214.0,0.0,480.0,112.0,0.0,0.0,1.0,0.0,289.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,6,1,46
2321,203.0,0.0,339.0,0.0,820.0,111.0,0.0,0.0,36.0,0.0,591.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,6,2,46
2322,1087.0,0.0,1261.0,0.0,2283.0,115.0,0.0,0.0,433.0,0.0,1953.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,6,3,46
2323,144.0,0.0,473.0,0.0,804.0,257.0,0.0,0.0,1.0,0.0,498.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,7,1,46
2324,509.0,0.0,844.0,0.0,1606.0,276.0,0.0,0.0,110.0,0.0,1266.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,7,2,46
2325,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,7,3,46
2326,274.0,0.0,1052.0,0.0,1380.0,694.0,0.0,0.0,1.0,0.0,901.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,8,1,46
2327,821.0,0.0,1610.0,0.0,3536.0,690.0,0.0,0.0,123.0,0.0,2903.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,8,2,46
2328,532.0,0.0,2335.0,0.0,3069.0,1629.0,0.0,0.0,1.0,0.0,1795.0,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,9,1,46
2329,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,9,2,46
2330,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_RR10k_N/46.onnx,AT,10,1,46
2331,6.0,6.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,17.2,11.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,1,47
2332,7.0,6.0,10.0,8.0,191.0,2.0,0.0,1.0,0.0,17.23,15.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,2,47
2333,8.0,6.0,12.0,8.0,166.0,2.0,0.0,1.0,0.0,18.72,17.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,3,47
2334,9.0,6.0,13.0,8.0,208.0,2.0,0.0,1.0,0.0,19.2,22.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,4,47
2335,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,5,47
2336,11.0,6.0,18.0,8.0,209.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,6,47
2337,12.0,6.0,20.0,8.0,199.0,2.0,0.0,1.0,0.0,20.18,35.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,7,47
2338,9.0,6.0,12.0,8.0,182.0,2.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,8,47
2339,9.0,6.0,12.0,8.0,213.0,2.0,0.0,1.0,0.0,20.24,30.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,9,47
2340,10.0,6.0,14.0,8.0,218.0,2.0,0.0,1.0,0.0,20.69,35.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,10,47
2341,10.0,6.0,14.0,8.0,219.0,2.0,0.0,1.0,0.0,20.69,46.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,11,47
2342,10.0,6.0,14.0,8.0,204.0,2.0,0.0,1.0,0.0,21.17,48.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,12,47
2343,11.0,6.0,16.0,8.0,227.0,2.0,0.0,1.0,0.0,21.7,50.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,13,47
2344,11.0,6.0,16.0,8.0,209.0,2.0,0.0,1.0,0.0,22.18,54.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,14,47
2345,12.0,6.0,18.0,8.0,241.0,2.0,0.0,1.0,0.0,22.18,55.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,1,15,47
2346,12.0,0.0,16.0,0.0,185.0,2.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,1,47
2347,34.0,22.0,55.0,36.0,233.0,13.0,0.0,1.0,8.0,22.18,56.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,2,47
2348,46.0,22.0,83.0,36.0,251.0,13.0,0.0,1.0,11.0,23.62,75.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,3,47
2349,60.0,23.0,108.0,33.0,303.0,30.0,0.0,1.0,14.0,26.18,101.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,4,47
2350,72.0,23.0,137.0,33.0,311.0,31.0,0.0,1.0,17.0,29.14,130.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,5,47
2351,97.0,23.0,194.0,33.0,361.0,29.0,0.0,1.0,20.0,19.41,172.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,6,47
2352,118.0,35.0,243.0,54.0,395.0,48.0,0.0,1.0,16.0,25.48,201.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,7,47
2353,141.0,26.0,298.0,40.0,532.0,65.0,0.0,1.0,18.0,32.5,335.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,8,47
2354,166.0,25.0,361.0,39.0,594.0,78.0,0.0,1.0,20.0,45.59,380.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,9,47
2355,193.0,29.0,429.0,45.0,655.0,96.0,0.0,1.0,22.0,59.69,390.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,10,47
2356,222.0,43.0,503.0,66.0,869.0,92.0,0.0,1.0,24.0,69.77,586.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,11,47
2357,265.0,46.0,619.0,61.0,1041.0,122.0,0.0,1.0,40.0,98.83,708.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,12,47
2358,298.0,46.0,691.0,63.0,1202.0,116.0,0.0,1.0,42.0,124.93,849.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,13,47
2359,331.0,43.0,765.0,60.0,1217.0,102.0,0.0,1.0,42.0,139.02,884.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,14,47
2360,371.0,49.0,876.0,72.0,1329.0,120.0,0.0,1.0,46.0,46.68,915.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,2,15,47
2361,17.0,0.0,24.0,0.0,216.0,3.0,0.0,0.0,1.0,0.0,37.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,3,1,47
2362,101.0,0.0,155.0,0.0,367.0,34.0,0.0,0.0,34.0,0.0,157.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,3,2,47
2363,315.0,93.0,596.0,149.0,761.0,156.0,0.0,1.0,158.0,73.37,422.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,3,3,47
2364,468.0,84.0,967.0,134.0,1036.0,232.0,0.0,1.0,238.0,135.47,583.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,3,4,47
2365,709.0,88.0,1537.0,138.0,1671.0,314.0,0.0,1.0,372.0,112.63,1042.0,new,experiments/results/AT_2_2/5mill_RR10k_N/47.onnx,AT,3,5,47
