,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
409,68,0,115,0,238,39,0,0,1,0.0,52.0,new,experiments/results/AT_3_3/50mill/409.onnx,AT,3,1,56728.5229613781,20450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,409
410,6,0,5,0,160,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/410.onnx,AT,3,1,56875.337775468826,20500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,410
411,6,0,5,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/411.onnx,AT,3,1,57015.74838471413,20550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,411
412,5,0,4,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/412.onnx,AT,3,1,57169.3045797348,20600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,412
413,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/413.onnx,AT,3,1,57313.70374035835,20650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,413
414,35,0,46,0,211,7,0,0,1,0.0,40.0,new,experiments/results/AT_3_3/50mill/414.onnx,AT,3,1,57460.26466321945,20700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,414
415,62,0,105,0,258,37,0,0,3,0.0,58.0,new,experiments/results/AT_3_3/50mill/415.onnx,AT,3,1,57610.78149986267,20750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,415
416,5,0,4,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/416.onnx,AT,3,1,57760.163987874985,20800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,416
417,12,0,12,0,143,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/417.onnx,AT,3,1,57908.92058968544,20850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,417
418,81,0,135,0,254,49,0,0,13,0.0,57.0,new,experiments/results/AT_3_3/50mill/418.onnx,AT,3,1,58061.89157009125,20900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,418
419,21,0,22,0,179,0,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/419.onnx,AT,3,1,58211.28245282173,20950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,419
420,33,0,44,0,198,9,0,0,2,0.0,38.0,new,experiments/results/AT_3_3/50mill/420.onnx,AT,3,1,58362.69463658333,21000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,420
421,61,0,79,0,223,14,0,0,9,0.0,49.0,new,experiments/results/AT_3_3/50mill/421.onnx,AT,3,1,58513.22044086456,21050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,421
422,6,0,5,0,134,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/422.onnx,AT,3,1,58660.7401573658,21100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,422
423,14,0,13,0,148,0,0,0,1,0.0,17.0,new,experiments/results/AT_3_3/50mill/423.onnx,AT,3,1,58812.38042283058,21150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,423
424,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/424.onnx,AT,3,1,58956.4068069458,21200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,424
425,49,0,73,0,211,21,0,0,5,0.0,38.0,new,experiments/results/AT_3_3/50mill/425.onnx,AT,3,1,59110.766842365265,21250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,425
426,7,0,6,0,151,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/426.onnx,AT,3,1,59267.21478462219,21300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,426
427,6,0,5,0,162,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/427.onnx,AT,3,1,59414.00088953972,21350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,427
428,10,0,9,0,139,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/428.onnx,AT,3,1,59565.68182706833,21400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,428
429,78,0,111,0,231,26,0,0,13,0.0,41.0,new,experiments/results/AT_3_3/50mill/429.onnx,AT,3,1,59720.636981248856,21450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,429
430,5,0,4,0,165,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/430.onnx,AT,3,1,59870.898347854614,21500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,430
431,5,0,4,0,127,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/431.onnx,AT,3,1,60020.60211396217,21550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,431
432,6,0,5,0,136,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/432.onnx,AT,3,1,60166.889899492264,21600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,432
433,15,0,15,0,145,0,0,0,3,0.0,15.0,new,experiments/results/AT_3_3/50mill/433.onnx,AT,3,1,60323.91922521591,21650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,433
434,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/434.onnx,AT,3,1,60472.469826459885,21700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,434
435,6,0,5,0,153,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/435.onnx,AT,3,1,60623.66840195656,21750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,435
436,9,0,8,0,139,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/436.onnx,AT,3,1,60775.5114839077,21800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,436
437,6,0,5,0,135,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/437.onnx,AT,3,1,60927.35169672966,21850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,437
438,51,0,84,0,192,22,0,0,2,0.0,47.0,new,experiments/results/AT_3_3/50mill/438.onnx,AT,3,1,61081.63370513916,21900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,438
439,35,0,37,0,206,0,0,0,1,0.0,40.0,new,experiments/results/AT_3_3/50mill/439.onnx,AT,3,1,61238.74006700516,21950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,439
440,6,0,5,0,152,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/440.onnx,AT,3,1,61389.96322274208,22000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,440
441,8,0,7,0,137,0,0,0,2,0.0,10.0,new,experiments/results/AT_3_3/50mill/441.onnx,AT,3,1,61542.12417912483,22050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,441
442,20,0,21,0,185,1,0,0,2,0.0,25.0,new,experiments/results/AT_3_3/50mill/442.onnx,AT,3,1,61697.5203397274,22100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,442
443,82,0,136,0,221,52,0,0,13,0.0,43.0,new,experiments/results/AT_3_3/50mill/443.onnx,AT,3,1,61856.34647536278,22150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,443
444,6,0,5,0,147,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/444.onnx,AT,3,1,62007.97069787979,22200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,444
445,6,0,5,0,133,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/445.onnx,AT,3,1,62158.17324447632,22250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,445
446,9,0,8,0,134,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/446.onnx,AT,3,1,62311.85006260872,22300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,446
447,34,0,47,0,188,10,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/447.onnx,AT,3,1,62459.45264697075,22350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,447
448,21,0,29,0,189,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/448.onnx,AT,3,1,62619.049201488495,22400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,448
449,22,0,30,0,160,0,0,0,1,0.0,27.0,new,experiments/results/AT_3_3/50mill/449.onnx,AT,3,1,62776.156680345535,22450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,449
450,6,0,5,0,132,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/450.onnx,AT,3,1,62932.892671346664,22500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,450
451,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/451.onnx,AT,3,1,63082.90955376625,22550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,451
452,18,0,17,0,153,0,0,0,1,0.0,16.0,new,experiments/results/AT_3_3/50mill/452.onnx,AT,3,1,63228.23425865173,22600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,452
453,12,0,11,0,137,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/453.onnx,AT,3,1,63389.388300418854,22650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,453
454,78,0,136,0,248,37,0,0,9,0.0,50.0,new,experiments/results/AT_3_3/50mill/454.onnx,AT,3,1,63544.841940164566,22700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,454
455,6,0,5,0,149,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/455.onnx,AT,3,1,63701.50513672829,22750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,455
456,54,0,89,0,198,27,0,0,4,0.0,38.0,new,experiments/results/AT_3_3/50mill/456.onnx,AT,3,1,63858.555381298065,22800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,456
457,56,0,90,0,226,28,0,0,7,0.0,51.0,new,experiments/results/AT_3_3/50mill/457.onnx,AT,3,1,64007.04377770424,22850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,457
458,10,0,9,0,136,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/458.onnx,AT,3,1,64164.56848406792,22900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,458
459,6,0,5,0,166,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/459.onnx,AT,3,1,64315.082772016525,22950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,459
460,51,0,57,0,184,0,0,0,1,0.0,37.0,new,experiments/results/AT_3_3/50mill/460.onnx,AT,3,1,64467.224593639374,23000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,460
461,5,0,4,0,126,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/461.onnx,AT,3,1,64621.29649591446,23050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,461
462,14,0,13,0,143,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/462.onnx,AT,3,1,64772.542093753815,23100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,462
463,6,0,5,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/463.onnx,AT,3,1,64923.91553759575,23150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,463
464,21,0,22,0,166,0,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/464.onnx,AT,3,1,65083.48153781891,23200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,464
465,20,0,20,0,162,0,0,0,3,0.0,24.0,new,experiments/results/AT_3_3/50mill/465.onnx,AT,3,1,65231.397864580154,23250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,465
466,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/466.onnx,AT,3,1,65380.673243284225,23300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,466
467,6,0,5,0,154,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/467.onnx,AT,3,1,65529.72619795799,23350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,467
468,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/468.onnx,AT,3,1,65677.47875642776,23400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,468
469,5,0,4,0,160,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/469.onnx,AT,3,1,65831.68806433678,23450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,469
470,76,0,134,0,228,34,0,0,7,0.0,67.0,new,experiments/results/AT_3_3/50mill/470.onnx,AT,3,1,65986.65789318085,23500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,470
471,35,0,34,0,221,0,0,0,7,0.0,38.0,new,experiments/results/AT_3_3/50mill/471.onnx,AT,3,1,66148.11225485802,23550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,471
472,5,0,4,0,149,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/472.onnx,AT,3,1,66302.75716948509,23600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,472
473,82,0,140,0,287,43,0,0,13,0.0,81.0,new,experiments/results/AT_3_3/50mill/473.onnx,AT,3,1,66457.83142876625,23650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,473
474,15,0,18,0,160,3,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/474.onnx,AT,3,1,66611.64746069908,23700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,474
475,20,0,20,0,162,0,0,0,3,0.0,23.0,new,experiments/results/AT_3_3/50mill/475.onnx,AT,3,1,66763.96030902863,23750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,475
476,38,0,60,0,193,16,0,0,3,0.0,36.0,new,experiments/results/AT_3_3/50mill/476.onnx,AT,3,1,66918.26703977585,23800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,476
477,7,0,6,0,162,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/477.onnx,AT,3,1,67069.77668356895,23850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,477
478,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/478.onnx,AT,3,1,67224.84022474289,23900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,478
479,6,0,5,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/479.onnx,AT,3,1,67373.6418864727,23950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,479
480,29,0,28,0,165,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/480.onnx,AT,3,1,67525.38399982452,24000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,480
481,6,0,5,0,152,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/481.onnx,AT,3,1,67682.69145584106,24050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,481
482,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/482.onnx,AT,3,1,67834.22086644173,24100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,482
483,5,0,4,0,153,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/483.onnx,AT,3,1,67987.66408085823,24150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,483
484,5,0,4,0,133,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/484.onnx,AT,3,1,68140.66274428368,24200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,484
485,82,0,140,0,282,37,0,0,13,0.0,79.0,new,experiments/results/AT_3_3/50mill/485.onnx,AT,3,1,68296.81309652328,24250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,485
486,6,0,5,0,134,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/486.onnx,AT,3,1,68452.95924544334,24300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,486
487,13,0,14,0,149,0,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/487.onnx,AT,3,1,68603.13410615921,24350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,487
488,5,0,4,0,149,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/488.onnx,AT,3,1,68754.02217960358,24400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,488
489,6,0,5,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/489.onnx,AT,3,1,68910.73093414307,24450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,489
490,14,0,13,0,168,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/490.onnx,AT,3,1,69062.04104948044,24500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,490
491,61,0,99,0,214,34,0,0,8,0.0,42.0,new,experiments/results/AT_3_3/50mill/491.onnx,AT,3,1,69216.81762433052,24550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,491
492,68,0,88,0,217,0,0,0,12,0.0,52.0,new,experiments/results/AT_3_3/50mill/492.onnx,AT,3,1,69374.65351891518,24600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,492
493,25,0,27,0,169,0,0,0,5,0.0,28.0,new,experiments/results/AT_3_3/50mill/493.onnx,AT,3,1,69531.24697756767,24650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,493
494,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/494.onnx,AT,3,1,69689.0035674572,24700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,494
495,6,0,5,0,158,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/495.onnx,AT,3,1,69844.52810907364,24750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,495
496,13,0,12,0,166,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/496.onnx,AT,3,1,70001.00540018082,24800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,496
497,10,0,9,0,138,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/497.onnx,AT,3,1,70159.20023727417,24850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,497
498,18,0,17,0,166,0,0,0,3,0.0,16.0,new,experiments/results/AT_3_3/50mill/498.onnx,AT,3,1,70315.13974905014,24900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,498
499,70,0,128,0,291,48,0,0,1,0.0,61.0,new,experiments/results/AT_3_3/50mill/499.onnx,AT,3,1,70463.36683726311,24950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,499
500,6,0,5,0,135,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/500.onnx,AT,3,1,70609.49029970169,25000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,500
501,62,0,104,0,205,33,0,0,5,0.0,42.0,new,experiments/results/AT_3_3/50mill/501.onnx,AT,3,1,70759.85840344429,25050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,501
502,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/502.onnx,AT,3,1,70908.60697126389,25100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,502
503,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/503.onnx,AT,3,1,71061.9338452816,25150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,503
504,5,0,4,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/504.onnx,AT,3,1,71213.66625404358,25200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,504
505,5,0,4,0,133,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/505.onnx,AT,3,1,71358.53666305542,25250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,505
506,6,0,5,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/506.onnx,AT,3,1,71506.25484085083,25300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,506
507,13,0,13,0,148,0,0,0,3,0.0,17.0,new,experiments/results/AT_3_3/50mill/507.onnx,AT,3,1,71661.19877743721,25350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,507
508,6,0,5,0,153,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/508.onnx,AT,3,1,71807.04793715477,25400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,508
509,10,0,9,0,136,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/509.onnx,AT,3,1,71952.18851661682,25450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,509
510,6,0,5,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/510.onnx,AT,3,1,72098.66437077522,25500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,510
511,5,0,4,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/511.onnx,AT,3,1,72250.4805829525,25550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,511
512,23,0,29,0,200,2,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/512.onnx,AT,3,1,72395.90133094788,25600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,512
513,22,0,28,0,165,5,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/513.onnx,AT,3,1,72543.22897791862,25650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,513
514,55,0,86,0,219,25,0,0,6,0.0,42.0,new,experiments/results/AT_3_3/50mill/514.onnx,AT,3,1,72690.5349547863,25700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,514
515,6,0,5,0,169,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/515.onnx,AT,3,1,72837.65512442589,25750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,515
516,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/516.onnx,AT,3,1,72991.85975337029,25800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,516
517,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/517.onnx,AT,3,1,73146.1336171627,25850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,517
518,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/518.onnx,AT,3,1,73301.13421177864,25900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,518
519,5,0,4,0,174,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/519.onnx,AT,3,1,73448.8795042038,25950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,519
520,11,0,10,0,141,0,0,0,3,0.0,12.0,new,experiments/results/AT_3_3/50mill/520.onnx,AT,3,1,73590.28994131088,26000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,520
521,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/521.onnx,AT,3,1,73731.8926217556,26050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,521
522,10,0,9,0,172,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/522.onnx,AT,3,1,73874.84861087799,26100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,522
523,64,0,89,0,204,14,0,0,12,0.0,45.0,new,experiments/results/AT_3_3/50mill/523.onnx,AT,3,1,74017.68891525269,26150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,523
524,7,0,6,0,157,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/524.onnx,AT,3,1,74164.88731336594,26200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,524
525,31,0,46,0,187,9,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/525.onnx,AT,3,1,74307.62820649147,26250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,525
526,15,0,14,0,182,0,0,0,1,0.0,19.0,new,experiments/results/AT_3_3/50mill/526.onnx,AT,3,1,74449.7974562645,26300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,526
527,82,0,135,0,219,47,0,0,13,0.0,56.0,new,experiments/results/AT_3_3/50mill/527.onnx,AT,3,1,74593.44855546951,26350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,527
528,6,0,5,0,146,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/528.onnx,AT,3,1,74743.14126682281,26400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,528
529,55,0,86,0,191,22,0,0,6,0.0,39.0,new,experiments/results/AT_3_3/50mill/529.onnx,AT,3,1,74892.37205505371,26450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,529
530,5,0,4,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/530.onnx,AT,3,1,75042.81591892242,26500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,530
531,65,0,112,0,238,44,0,0,2,0.0,51.0,new,experiments/results/AT_3_3/50mill/531.onnx,AT,3,1,75193.77495932579,26550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,531
532,5,0,4,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/532.onnx,AT,3,1,75340.80969810486,26600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,532
533,33,0,34,0,191,0,0,0,1,0.0,32.0,new,experiments/results/AT_3_3/50mill/533.onnx,AT,3,1,75494.55086612701,26650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,533
534,5,0,4,0,128,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/534.onnx,AT,3,1,75640.54432964325,26700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,534
535,25,0,31,0,162,4,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/535.onnx,AT,3,1,75793.42252349854,26750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,535
536,81,0,128,0,266,0,0,0,13,0.0,76.0,new,experiments/results/AT_3_3/50mill/536.onnx,AT,3,1,75945.88844656944,26800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,536
537,10,0,9,0,136,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/537.onnx,AT,3,1,76098.71070098877,26850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,537
538,6,0,5,0,151,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/538.onnx,AT,3,1,76254.62202835083,26900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,538
539,6,0,5,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/539.onnx,AT,3,1,76406.50941586494,26950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,539
540,82,0,140,0,248,52,0,0,13,0.0,66.0,new,experiments/results/AT_3_3/50mill/540.onnx,AT,3,1,76567.17296862602,27000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,540
541,35,0,46,0,182,0,0,0,4,0.0,31.0,new,experiments/results/AT_3_3/50mill/541.onnx,AT,3,1,76716.7388920784,27050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,541
542,10,0,9,0,173,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/542.onnx,AT,3,1,76855.70017957687,27100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,542
543,39,0,57,0,178,15,0,0,4,0.0,30.0,new,experiments/results/AT_3_3/50mill/543.onnx,AT,3,1,77000.46457242966,27150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,543
544,35,0,53,0,224,16,0,0,2,0.0,40.0,new,experiments/results/AT_3_3/50mill/544.onnx,AT,3,1,77143.91852521896,27200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,544
545,8,0,7,0,151,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/545.onnx,AT,3,1,77291.29076576233,27250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,545
