,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
135,270,129,510,223,679,175,0,1,119,84.96,161.0,new,experiments/results/AT_3_3/50mill/135.onnx,AT,3,3,19080.803691148758,6750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,135
136,327,141,678,255,799,49,0,1,168,150.95,308.0,new,experiments/results/AT_3_3/50mill/136.onnx,AT,3,3,19227.67952299118,6800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,136
137,278,124,542,208,534,114,0,1,135,83.97,130.0,new,experiments/results/AT_3_3/50mill/137.onnx,AT,3,3,19378.933710098267,6850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,137
138,292,110,578,201,638,211,0,1,120,10.69,204.0,new,experiments/results/AT_3_3/50mill/138.onnx,AT,3,3,19529.907178640366,6900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,138
139,316,133,597,244,660,198,0,1,124,15.71,209.0,new,experiments/results/AT_3_3/50mill/139.onnx,AT,3,3,19684.049912691116,6950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,139
140,326,140,603,239,766,223,0,1,129,83.53,267.0,new,experiments/results/AT_3_3/50mill/140.onnx,AT,3,3,19829.09326505661,7000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,140
141,327,108,568,181,798,60,0,1,132,63.69,402.0,new,experiments/results/AT_3_3/50mill/141.onnx,AT,3,3,19980.953586816788,7050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,141
142,327,139,662,253,988,145,0,1,168,29.9,499.0,new,experiments/results/AT_3_3/50mill/142.onnx,AT,3,3,20131.863881349564,7100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,142
143,324,101,583,167,691,138,0,1,143,25.82,258.0,new,experiments/results/AT_3_3/50mill/143.onnx,AT,3,3,20276.743637800217,7150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,143
144,321,98,549,164,907,180,0,2,115,119.4,436.0,new,experiments/results/AT_3_3/50mill/144.onnx,AT,3,3,20421.86099433899,7200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,144
145,327,109,633,174,659,92,0,1,168,37.76,247.0,new,experiments/results/AT_3_3/50mill/145.onnx,AT,3,3,20572.047375679016,7250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,145
146,321,109,614,183,645,156,0,1,156,11.84,234.0,new,experiments/results/AT_3_3/50mill/146.onnx,AT,3,3,20723.639649391174,7300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,146
147,236,152,462,279,538,68,0,1,51,108.93,170.0,new,experiments/results/AT_3_3/50mill/147.onnx,AT,3,3,20865.578323841095,7350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,147
148,314,146,580,251,721,181,0,1,134,145.93,231.0,new,experiments/results/AT_3_3/50mill/148.onnx,AT,3,3,21013.346039056778,7400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,148
149,327,107,616,191,800,138,0,1,158,110.57,389.0,new,experiments/results/AT_3_3/50mill/149.onnx,AT,3,3,21160.58925652504,7450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,149
150,202,137,394,243,600,155,0,1,8,132.94,226.0,new,experiments/results/AT_3_3/50mill/150.onnx,AT,3,3,21308.760515213013,7500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,150
151,322,124,657,229,619,159,0,1,162,123.94,182.0,new,experiments/results/AT_3_3/50mill/151.onnx,AT,3,3,21462.911143302917,7550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,151
152,269,114,502,175,622,24,0,1,76,12.59,278.0,new,experiments/results/AT_3_3/50mill/152.onnx,AT,3,3,21606.90483212471,7600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,152
153,309,82,511,130,697,79,0,1,96,61.52,348.0,new,experiments/results/AT_3_3/50mill/153.onnx,AT,3,3,21759.785006523132,7650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,153
154,291,135,561,248,636,171,0,1,111,33.62,240.0,new,experiments/results/AT_3_3/50mill/154.onnx,AT,3,3,21908.127605438232,7700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,154
155,252,93,408,136,580,14,0,1,73,83.94,219.0,new,experiments/results/AT_3_3/50mill/155.onnx,AT,3,3,22055.26889681816,7750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,155
156,327,112,626,187,718,196,0,1,166,40.71,250.0,new,experiments/results/AT_3_3/50mill/156.onnx,AT,3,3,22208.501730442047,7800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,156
157,292,101,469,152,640,130,0,1,97,151.95,244.0,new,experiments/results/AT_3_3/50mill/157.onnx,AT,3,3,22354.539692640305,7850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,157
158,210,141,400,233,571,155,0,3,28,126.91,207.0,new,experiments/results/AT_3_3/50mill/158.onnx,AT,3,3,22506.839591503143,7900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,158
159,326,109,535,168,766,80,0,1,156,145.91,290.0,new,experiments/results/AT_3_3/50mill/159.onnx,AT,3,3,22651.776510477066,7950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,159
160,306,129,547,202,465,8,0,1,128,88.96,186.0,new,experiments/results/AT_3_3/50mill/160.onnx,AT,3,3,22797.866998672485,8000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,160
161,325,122,581,211,743,162,0,1,124,60.64,277.0,new,experiments/results/AT_3_3/50mill/161.onnx,AT,3,3,22949.825548887253,8050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,161
162,198,100,407,181,573,153,0,1,12,129.94,233.0,new,experiments/results/AT_3_3/50mill/162.onnx,AT,3,3,23095.492025613785,8100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,162
163,267,117,474,193,589,159,0,1,90,105.93,167.0,new,experiments/results/AT_3_3/50mill/163.onnx,AT,3,3,23242.25589799881,8150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,163
164,257,106,524,190,675,193,0,1,59,21.53,235.0,new,experiments/results/AT_3_3/50mill/164.onnx,AT,3,3,23392.906796216965,8200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,164
165,196,110,361,177,482,156,0,4,12,95.93,165.0,new,experiments/results/AT_3_3/50mill/165.onnx,AT,3,3,23543.97886300087,8250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,165
166,327,152,614,281,844,6,0,1,128,86.45,448.0,new,experiments/results/AT_3_3/50mill/166.onnx,AT,3,3,23697.377564430237,8300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,166
167,323,123,652,221,646,195,0,1,158,18.71,179.0,new,experiments/results/AT_3_3/50mill/167.onnx,AT,3,3,23848.291476249695,8350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,167
168,327,126,600,212,763,147,0,1,160,29.83,267.0,new,experiments/results/AT_3_3/50mill/168.onnx,AT,3,3,23991.81765770912,8400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,168
169,318,143,625,245,696,21,0,3,161,115.93,242.0,new,experiments/results/AT_3_3/50mill/169.onnx,AT,3,3,24142.07476592064,8450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,169
170,316,130,596,227,667,184,0,1,147,129.96,186.0,new,experiments/results/AT_3_3/50mill/170.onnx,AT,3,3,24285.16797375679,8500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,170
171,191,125,404,226,539,179,0,1,8,103.94,185.0,new,experiments/results/AT_3_3/50mill/171.onnx,AT,3,3,24433.819123268127,8550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,171
172,327,132,627,221,637,6,0,1,134,42.51,274.0,new,experiments/results/AT_3_3/50mill/172.onnx,AT,3,3,24588.000325202942,8600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,172
173,303,120,561,182,746,6,0,1,132,24.57,380.0,new,experiments/results/AT_3_3/50mill/173.onnx,AT,3,3,24738.957119703293,8650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,173
174,327,149,639,269,709,228,0,2,164,37.82,209.0,new,experiments/results/AT_3_3/50mill/174.onnx,AT,3,3,24886.86443066597,8700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,174
175,327,113,655,202,674,153,0,1,158,17.77,226.0,new,experiments/results/AT_3_3/50mill/175.onnx,AT,3,3,25035.985022306442,8750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,175
176,298,121,559,191,564,95,0,1,113,120.97,200.0,new,experiments/results/AT_3_3/50mill/176.onnx,AT,3,3,25188.350781440735,8800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,176
177,299,116,592,212,636,216,0,1,135,151.91,202.0,new,experiments/results/AT_3_3/50mill/177.onnx,AT,3,3,25338.325642824173,8850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,177
178,327,152,664,277,618,6,0,1,167,9.83,287.0,new,experiments/results/AT_3_3/50mill/178.onnx,AT,3,3,25489.471443414688,8900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,178
179,292,121,542,217,710,176,0,1,110,16.74,272.0,new,experiments/results/AT_3_3/50mill/179.onnx,AT,3,3,25640.82468533516,8950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,179
180,310,126,610,216,615,148,0,1,139,13.78,231.0,new,experiments/results/AT_3_3/50mill/180.onnx,AT,3,3,25793.376088380814,9000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,180
181,327,114,630,197,603,23,0,1,154,11.85,267.0,new,experiments/results/AT_3_3/50mill/181.onnx,AT,3,3,25941.687662124634,9050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,181
182,327,126,633,217,671,6,0,1,168,98.52,347.0,new,experiments/results/AT_3_3/50mill/182.onnx,AT,3,3,26085.074563503265,9100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,182
183,304,111,548,178,620,146,0,1,125,109.95,180.0,new,experiments/results/AT_3_3/50mill/183.onnx,AT,3,3,26235.906789541245,9150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,183
184,298,141,580,254,641,187,0,1,144,97.97,128.0,new,experiments/results/AT_3_3/50mill/184.onnx,AT,3,3,26380.965123653412,9200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,184
185,187,117,366,194,509,83,0,1,6,102.93,206.0,new,experiments/results/AT_3_3/50mill/185.onnx,AT,3,3,26523.58461165428,9250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,185
186,327,140,677,246,752,261,0,6,168,103.52,291.0,new,experiments/results/AT_3_3/50mill/186.onnx,AT,3,3,26668.152007102966,9300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,186
187,267,118,477,184,675,102,0,6,131,89.95,159.0,new,experiments/results/AT_3_3/50mill/187.onnx,AT,3,3,26816.29635977745,9350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,187
188,318,138,636,243,552,118,0,1,156,99.99,131.0,new,experiments/results/AT_3_3/50mill/188.onnx,AT,3,3,26965.23996400833,9400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,188
189,327,111,659,193,823,151,0,1,168,59.71,355.0,new,experiments/results/AT_3_3/50mill/189.onnx,AT,3,3,27107.3302693367,9450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,189
190,327,147,627,257,738,205,0,4,165,32.76,210.0,new,experiments/results/AT_3_3/50mill/190.onnx,AT,3,3,27251.31975054741,9500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,190
191,315,109,554,181,640,103,0,2,151,30.68,255.0,new,experiments/results/AT_3_3/50mill/191.onnx,AT,3,3,27397.350376844406,9550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,191
192,327,133,642,215,715,6,0,3,168,120.94,274.0,new,experiments/results/AT_3_3/50mill/192.onnx,AT,3,3,27539.221234083176,9600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,192
193,327,105,592,148,600,15,0,1,168,130.96,265.0,new,experiments/results/AT_3_3/50mill/193.onnx,AT,3,3,27666.015488147736,9650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,193
194,219,88,390,132,574,94,0,9,0,145.92,263.0,new,experiments/results/AT_3_3/50mill/194.onnx,AT,3,3,27791.444325447083,9700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,194
195,327,107,653,181,729,6,0,1,168,70.56,375.0,new,experiments/results/AT_3_3/50mill/195.onnx,AT,3,3,27918.413650512695,9750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,195
196,277,105,482,162,593,153,0,1,97,139.94,219.0,new,experiments/results/AT_3_3/50mill/196.onnx,AT,3,3,28044.18998360634,9800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,196
197,327,135,666,223,731,6,0,1,168,105.46,421.0,new,experiments/results/AT_3_3/50mill/197.onnx,AT,3,3,28172.598575115204,9850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,197
198,327,153,643,274,731,214,0,1,168,53.81,270.0,new,experiments/results/AT_3_3/50mill/198.onnx,AT,3,3,28299.000824213028,9900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,198
199,304,129,590,216,680,184,0,1,140,22.72,246.0,new,experiments/results/AT_3_3/50mill/199.onnx,AT,3,3,28422.82608604431,9950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,199
200,327,166,587,293,658,6,0,1,139,49.64,336.0,new,experiments/results/AT_3_3/50mill/200.onnx,AT,3,3,28548.917479991913,10000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,200
201,327,153,605,265,771,62,0,1,168,75.58,370.0,new,experiments/results/AT_3_3/50mill/201.onnx,AT,3,3,28673.768936157227,10050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,201
202,327,149,645,270,699,6,0,1,168,83.48,346.0,new,experiments/results/AT_3_3/50mill/202.onnx,AT,3,3,28800.714900493622,10100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,202
203,327,109,615,195,776,36,0,1,167,146.95,331.0,new,experiments/results/AT_3_3/50mill/203.onnx,AT,3,3,28927.832731723785,10150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,203
204,327,147,649,265,877,220,0,2,158,145.94,254.0,new,experiments/results/AT_3_3/50mill/204.onnx,AT,3,3,29052.410611629486,10200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,204
205,257,119,507,212,617,156,0,1,98,148.93,242.0,new,experiments/results/AT_3_3/50mill/205.onnx,AT,3,3,29184.423246622086,10250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,205
206,327,126,665,209,584,41,0,2,168,108.95,180.0,new,experiments/results/AT_3_3/50mill/206.onnx,AT,3,3,29311.660145044327,10300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,206
207,279,116,585,209,730,171,0,1,120,36.62,235.0,new,experiments/results/AT_3_3/50mill/207.onnx,AT,3,3,29438.03037595749,10350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,207
208,327,118,622,190,814,6,0,1,131,29.75,382.0,new,experiments/results/AT_3_3/50mill/208.onnx,AT,3,3,29562.162098884583,10400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,208
209,327,130,618,204,674,12,0,1,148,38.57,295.0,new,experiments/results/AT_3_3/50mill/209.onnx,AT,3,3,29692.233026742935,10450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,209
210,308,133,611,229,604,24,0,3,134,35.58,288.0,new,experiments/results/AT_3_3/50mill/210.onnx,AT,3,3,29820.856788635254,10500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,210
211,312,137,621,238,647,211,0,2,144,10.79,195.0,new,experiments/results/AT_3_3/50mill/211.onnx,AT,3,3,29950.63867330551,10550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,211
212,282,129,552,231,594,226,0,1,104,138.95,184.0,new,experiments/results/AT_3_3/50mill/212.onnx,AT,3,3,30075.83181476593,10600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,212
213,327,149,670,274,699,235,0,1,168,118.98,150.0,new,experiments/results/AT_3_3/50mill/213.onnx,AT,3,3,30202.21847462654,10650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,213
214,327,103,502,146,879,13,0,1,120,16.65,434.0,new,experiments/results/AT_3_3/50mill/214.onnx,AT,3,3,30330.861701488495,10700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,214
215,285,117,573,214,685,253,0,1,96,28.64,239.0,new,experiments/results/AT_3_3/50mill/215.onnx,AT,3,3,30461.769361019135,10750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,215
216,317,117,615,194,672,194,0,1,159,119.98,173.0,new,experiments/results/AT_3_3/50mill/216.onnx,AT,3,3,30591.143342733383,10800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,216
217,327,134,662,233,658,199,0,1,168,150.94,206.0,new,experiments/results/AT_3_3/50mill/217.onnx,AT,3,3,30718.237557172775,10850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,217
218,327,102,593,161,830,185,0,1,150,68.58,327.0,new,experiments/results/AT_3_3/50mill/218.onnx,AT,3,3,30844.051693439484,10900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,218
219,316,120,573,197,646,219,0,1,129,143.93,169.0,new,experiments/results/AT_3_3/50mill/219.onnx,AT,3,3,30972.08393096924,10950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,219
220,327,129,609,216,668,25,0,4,165,43.59,323.0,new,experiments/results/AT_3_3/50mill/220.onnx,AT,3,3,31100.43591117859,11000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,220
221,265,116,506,210,659,85,0,1,54,18.61,267.0,new,experiments/results/AT_3_3/50mill/221.onnx,AT,3,3,31226.2139043808,11050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,221
222,327,149,657,271,985,250,0,2,168,80.65,353.0,new,experiments/results/AT_3_3/50mill/222.onnx,AT,3,3,31351.736012220383,11100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,222
223,327,151,658,276,801,200,0,1,153,62.7,264.0,new,experiments/results/AT_3_3/50mill/223.onnx,AT,3,3,31477.3423306942,11150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,223
224,272,123,535,224,664,199,0,1,127,86.94,151.0,new,experiments/results/AT_3_3/50mill/224.onnx,AT,3,3,31605.48152899742,11200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,224
225,327,143,630,252,662,115,0,4,168,23.71,271.0,new,experiments/results/AT_3_3/50mill/225.onnx,AT,3,3,31732.523522377014,11250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,225
226,327,152,679,281,683,25,0,1,168,9.77,256.0,new,experiments/results/AT_3_3/50mill/226.onnx,AT,3,3,31857.858182430267,11300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,226
227,313,105,565,148,741,9,0,1,130,10.81,327.0,new,experiments/results/AT_3_3/50mill/227.onnx,AT,3,3,31984.776360034943,11350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,227
228,316,109,558,175,778,159,0,1,130,66.57,298.0,new,experiments/results/AT_3_3/50mill/228.onnx,AT,3,3,32112.001269817352,11400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,228
229,327,107,611,172,820,103,0,3,168,110.51,401.0,new,experiments/results/AT_3_3/50mill/229.onnx,AT,3,3,32242.920063495636,11450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,229
230,209,125,459,233,767,137,0,4,0,25.45,348.0,new,experiments/results/AT_3_3/50mill/230.onnx,AT,3,3,32370.92160654068,11500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,230
231,327,143,631,254,537,14,0,1,168,115.95,199.0,new,experiments/results/AT_3_3/50mill/231.onnx,AT,3,3,32496.3817050457,11550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,231
232,313,134,584,230,707,141,0,1,134,9.82,236.0,new,experiments/results/AT_3_3/50mill/232.onnx,AT,3,3,32626.215403079987,11600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,232
233,325,118,560,208,867,200,0,6,128,65.68,292.0,new,experiments/results/AT_3_3/50mill/233.onnx,AT,3,3,32757.473774909973,11650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,233
234,235,98,412,141,584,124,0,6,21,141.93,239.0,new,experiments/results/AT_3_3/50mill/234.onnx,AT,3,3,32889.058574438095,11700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,234
235,212,111,397,180,789,112,0,1,0,46.57,387.0,new,experiments/results/AT_3_3/50mill/235.onnx,AT,3,3,33023.407601356506,11750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,235
236,266,93,503,153,586,177,0,1,69,150.93,193.0,new,experiments/results/AT_3_3/50mill/236.onnx,AT,3,3,33156.59820628166,11800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,236
237,293,115,538,200,581,190,0,6,125,119.92,161.0,new,experiments/results/AT_3_3/50mill/237.onnx,AT,3,3,33287.402530908585,11850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,237
238,252,89,476,140,635,75,0,1,43,30.52,329.0,new,experiments/results/AT_3_3/50mill/238.onnx,AT,3,3,33419.22483444214,11900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,238
239,315,99,533,159,723,147,0,1,124,27.58,291.0,new,experiments/results/AT_3_3/50mill/239.onnx,AT,3,3,33554.907760858536,11950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,239
240,205,104,428,189,575,144,0,6,2,133.93,220.0,new,experiments/results/AT_3_3/50mill/240.onnx,AT,3,3,33693.81496715546,12000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,240
241,215,111,383,182,483,101,0,1,80,79.93,145.0,new,experiments/results/AT_3_3/50mill/241.onnx,AT,3,3,33820.010790109634,12050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,241
242,316,126,626,208,575,123,0,5,161,117.96,171.0,new,experiments/results/AT_3_3/50mill/242.onnx,AT,3,3,33947.28059244156,12100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,242
243,327,141,641,262,687,12,0,1,168,28.67,326.0,new,experiments/results/AT_3_3/50mill/243.onnx,AT,3,3,34078.77313041687,12150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,243
244,291,130,552,228,616,195,0,1,125,119.94,174.0,new,experiments/results/AT_3_3/50mill/244.onnx,AT,3,3,34215.14176893234,12200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,244
245,322,109,656,206,639,22,0,1,165,95.94,227.0,new,experiments/results/AT_3_3/50mill/245.onnx,AT,3,3,34343.596761226654,12250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,245
246,327,146,652,263,496,6,0,1,151,98.97,186.0,new,experiments/results/AT_3_3/50mill/246.onnx,AT,3,3,34471.46520757675,12300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,246
247,316,102,584,155,622,220,0,1,137,116.96,155.0,new,experiments/results/AT_3_3/50mill/247.onnx,AT,3,3,34604.88280701637,12350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,247
248,282,108,556,188,979,180,0,1,104,83.45,463.0,new,experiments/results/AT_3_3/50mill/248.onnx,AT,3,3,34737.962631464005,12400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,248
249,305,101,509,159,956,150,0,6,104,64.46,431.0,new,experiments/results/AT_3_3/50mill/249.onnx,AT,3,3,34862.35601115227,12450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,249
