,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
546,156,0,277,0,385,86,0,0,32,0.0,133.0,new,experiments/results/AT_3_3/50mill/546.onnx,AT,3,2,77441.9744720459,27300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,546
547,146,0,254,0,340,83,0,0,59,0.0,82.0,new,experiments/results/AT_3_3/50mill/547.onnx,AT,3,2,77591.98006677628,27350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,547
548,39,0,38,0,212,0,0,0,12,0.0,29.0,new,experiments/results/AT_3_3/50mill/548.onnx,AT,3,2,77747.17947673798,27400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,548
549,177,0,289,0,372,51,0,0,54,0.0,120.0,new,experiments/results/AT_3_3/50mill/549.onnx,AT,3,2,77896.93212556839,27450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,549
550,156,0,265,0,315,95,0,0,60,0.0,72.0,new,experiments/results/AT_3_3/50mill/550.onnx,AT,3,2,78046.12091588974,27500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,550
551,63,0,72,0,233,0,0,0,22,0.0,48.0,new,experiments/results/AT_3_3/50mill/551.onnx,AT,3,2,78197.21916460991,27550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,551
552,26,0,25,0,184,0,0,0,8,0.0,29.0,new,experiments/results/AT_3_3/50mill/552.onnx,AT,3,2,78353.0379216671,27600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,552
553,145,0,242,0,333,30,0,0,50,0.0,100.0,new,experiments/results/AT_3_3/50mill/553.onnx,AT,3,2,78500.95764136314,27650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,553
554,27,0,27,0,171,0,0,0,12,0.0,23.0,new,experiments/results/AT_3_3/50mill/554.onnx,AT,3,2,78649.31035470963,27700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,554
555,153,0,236,0,360,56,0,0,41,0.0,116.0,new,experiments/results/AT_3_3/50mill/555.onnx,AT,3,2,78805.63610434532,27750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,555
556,183,0,294,0,502,40,0,0,71,0.0,189.0,new,experiments/results/AT_3_3/50mill/556.onnx,AT,3,2,78959.27471327782,27800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,556
557,185,0,313,0,503,107,0,0,63,0.0,176.0,new,experiments/results/AT_3_3/50mill/557.onnx,AT,3,2,79113.20741915703,27850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,557
558,181,0,341,0,406,107,0,0,76,0.0,124.0,new,experiments/results/AT_3_3/50mill/558.onnx,AT,3,2,79262.02308058739,27900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,558
559,149,0,249,0,321,52,0,0,53,0.0,68.0,new,experiments/results/AT_3_3/50mill/559.onnx,AT,3,2,79411.79250526428,27950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,559
560,189,0,344,0,376,118,0,0,79,0.0,92.0,new,experiments/results/AT_3_3/50mill/560.onnx,AT,3,2,79559.73807883263,28000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,560
561,24,0,26,0,184,0,0,0,12,0.0,22.0,new,experiments/results/AT_3_3/50mill/561.onnx,AT,3,2,79710.82632827759,28050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,561
562,131,0,223,0,305,66,0,0,48,0.0,62.0,new,experiments/results/AT_3_3/50mill/562.onnx,AT,3,2,79865.63206195831,28100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,562
563,38,0,41,0,202,0,0,0,19,0.0,28.0,new,experiments/results/AT_3_3/50mill/563.onnx,AT,3,2,80012.01342225075,28150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,563
564,136,0,227,0,376,69,0,0,51,0.0,99.0,new,experiments/results/AT_3_3/50mill/564.onnx,AT,3,2,80164.91928792,28200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,564
565,165,0,304,0,326,28,0,0,42,0.0,101.0,new,experiments/results/AT_3_3/50mill/565.onnx,AT,3,2,80315.40063357353,28250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,565
566,168,0,293,0,410,71,0,0,57,0.0,142.0,new,experiments/results/AT_3_3/50mill/566.onnx,AT,3,2,80468.00237298012,28300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,566
567,183,0,303,0,387,77,0,0,56,0.0,148.0,new,experiments/results/AT_3_3/50mill/567.onnx,AT,3,2,80621.24419808388,28350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,567
568,39,0,38,0,212,0,0,0,15,0.0,28.0,new,experiments/results/AT_3_3/50mill/568.onnx,AT,3,2,80774.36705207825,28400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,568
569,189,0,329,0,497,89,0,0,74,0.0,152.0,new,experiments/results/AT_3_3/50mill/569.onnx,AT,3,2,80919.40994429588,28450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,569
570,93,0,122,0,274,0,0,0,41,0.0,53.0,new,experiments/results/AT_3_3/50mill/570.onnx,AT,3,2,81073.52065682411,28500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,570
571,181,0,324,0,454,115,0,0,76,0.0,115.0,new,experiments/results/AT_3_3/50mill/571.onnx,AT,3,2,81226.14942264557,28550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,571
572,29,0,29,0,206,0,0,0,13,0.0,27.0,new,experiments/results/AT_3_3/50mill/572.onnx,AT,3,2,81374.044039011,28600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,572
573,161,0,278,0,394,71,0,0,54,0.0,111.0,new,experiments/results/AT_3_3/50mill/573.onnx,AT,3,2,81536.23598957062,28650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,573
574,37,0,36,0,179,0,0,0,13,0.0,30.0,new,experiments/results/AT_3_3/50mill/574.onnx,AT,3,2,81686.57521057129,28700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,574
575,37,0,41,0,233,0,0,0,20,0.0,40.0,new,experiments/results/AT_3_3/50mill/575.onnx,AT,3,2,81835.62187457085,28750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,575
576,189,0,340,0,387,97,0,0,75,0.0,138.0,new,experiments/results/AT_3_3/50mill/576.onnx,AT,3,2,81988.78915047646,28800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,576
577,49,0,63,0,251,0,0,0,24,0.0,43.0,new,experiments/results/AT_3_3/50mill/577.onnx,AT,3,2,82137.19155240059,28850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,577
578,179,0,295,0,428,94,0,0,51,0.0,138.0,new,experiments/results/AT_3_3/50mill/578.onnx,AT,3,2,82291.91542124748,28900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,578
579,169,0,270,0,369,77,0,0,63,0.0,114.0,new,experiments/results/AT_3_3/50mill/579.onnx,AT,3,2,82446.79511404037,28950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,579
580,26,0,26,0,201,0,0,0,8,0.0,27.0,new,experiments/results/AT_3_3/50mill/580.onnx,AT,3,2,82606.72205352783,29000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,580
581,24,0,26,0,198,0,0,0,12,0.0,28.0,new,experiments/results/AT_3_3/50mill/581.onnx,AT,3,2,82758.65781831741,29050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,581
582,119,0,155,0,344,0,0,0,29,0.0,98.0,new,experiments/results/AT_3_3/50mill/582.onnx,AT,3,2,82914.70042204857,29100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,582
583,165,0,257,0,436,65,0,0,42,0.0,157.0,new,experiments/results/AT_3_3/50mill/583.onnx,AT,3,2,83069.1124098301,29150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,583
584,187,0,321,0,396,20,0,0,77,0.0,129.0,new,experiments/results/AT_3_3/50mill/584.onnx,AT,3,2,83228.4903717041,29200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,584
585,147,0,270,0,314,103,0,0,44,0.0,69.0,new,experiments/results/AT_3_3/50mill/585.onnx,AT,3,2,83379.39008498192,29250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,585
586,69,0,71,0,220,0,0,0,21,0.0,44.0,new,experiments/results/AT_3_3/50mill/586.onnx,AT,3,2,83529.02594232559,29300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,586
587,154,0,245,0,370,60,0,0,56,0.0,127.0,new,experiments/results/AT_3_3/50mill/587.onnx,AT,3,2,83681.7856156826,29350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,587
588,51,0,56,0,250,0,0,0,20,0.0,41.0,new,experiments/results/AT_3_3/50mill/588.onnx,AT,3,2,83838.961124897,29400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,588
589,185,0,318,0,340,112,0,0,70,0.0,95.0,new,experiments/results/AT_3_3/50mill/589.onnx,AT,3,2,83992.42868828773,29450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,589
590,155,0,266,0,351,91,0,0,38,0.0,89.0,new,experiments/results/AT_3_3/50mill/590.onnx,AT,3,2,84144.9524037838,29500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,590
591,53,0,59,0,239,0,0,0,21,0.0,42.0,new,experiments/results/AT_3_3/50mill/591.onnx,AT,3,2,84295.05422306061,29550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,591
592,169,0,258,0,418,0,0,0,43,0.0,171.0,new,experiments/results/AT_3_3/50mill/592.onnx,AT,3,2,84446.15304517746,29600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,592
593,49,0,51,0,228,0,0,0,23,0.0,41.0,new,experiments/results/AT_3_3/50mill/593.onnx,AT,3,2,84597.17047071457,29650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,593
594,112,0,162,0,259,0,0,0,35,0.0,81.0,new,experiments/results/AT_3_3/50mill/594.onnx,AT,3,2,84752.45793414116,29700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,594
595,150,0,215,0,310,28,0,0,31,0.0,101.0,new,experiments/results/AT_3_3/50mill/595.onnx,AT,3,2,84905.42093539238,29750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,595
596,94,0,110,0,248,0,0,0,29,0.0,67.0,new,experiments/results/AT_3_3/50mill/596.onnx,AT,3,2,85057.46371078491,29800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,596
597,182,0,310,0,344,98,0,0,59,0.0,100.0,new,experiments/results/AT_3_3/50mill/597.onnx,AT,3,2,85209.53156280518,29850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,597
598,80,0,98,0,269,0,0,0,34,0.0,63.0,new,experiments/results/AT_3_3/50mill/598.onnx,AT,3,2,85354.66043019295,29900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,598
599,122,0,217,0,364,71,0,0,29,0.0,92.0,new,experiments/results/AT_3_3/50mill/599.onnx,AT,3,2,85498.29760360718,29950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,599
600,56,0,58,0,263,0,0,0,19,0.0,49.0,new,experiments/results/AT_3_3/50mill/600.onnx,AT,3,2,85649.42660212517,30000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,600
601,173,0,288,0,390,90,0,0,64,0.0,128.0,new,experiments/results/AT_3_3/50mill/601.onnx,AT,3,2,85812.41863059998,30050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,601
602,54,0,56,0,233,0,0,0,25,0.0,46.0,new,experiments/results/AT_3_3/50mill/602.onnx,AT,3,2,85969.28772473335,30100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,602
603,183,0,330,0,372,57,0,0,81,0.0,122.0,new,experiments/results/AT_3_3/50mill/603.onnx,AT,3,2,86128.2444472313,30150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,603
604,163,0,295,0,511,109,0,0,34,0.0,177.0,new,experiments/results/AT_3_3/50mill/604.onnx,AT,3,2,86284.09332609177,30200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,604
605,148,0,237,0,368,63,0,0,39,0.0,125.0,new,experiments/results/AT_3_3/50mill/605.onnx,AT,3,2,86435.3387901783,30250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,605
606,90,0,113,0,254,10,0,0,28,0.0,66.0,new,experiments/results/AT_3_3/50mill/606.onnx,AT,3,2,86589.22098898888,30300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,606
607,151,0,266,0,363,86,0,0,26,0.0,109.0,new,experiments/results/AT_3_3/50mill/607.onnx,AT,3,2,86745.799243927,30350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,607
608,134,0,243,0,314,80,0,0,31,0.0,91.0,new,experiments/results/AT_3_3/50mill/608.onnx,AT,3,2,86899.5118765831,30400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,608
609,165,0,234,0,354,0,0,0,66,0.0,107.0,new,experiments/results/AT_3_3/50mill/609.onnx,AT,3,2,87054.1433660984,30450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,609
610,68,0,82,0,242,0,0,0,29,0.0,58.0,new,experiments/results/AT_3_3/50mill/610.onnx,AT,3,2,87206.27550792694,30500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,610
611,171,0,302,0,375,64,0,0,56,0.0,119.0,new,experiments/results/AT_3_3/50mill/611.onnx,AT,3,2,87371.18471765518,30550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,611
612,89,0,102,0,246,0,0,0,35,0.0,53.0,new,experiments/results/AT_3_3/50mill/612.onnx,AT,3,2,87525.19520950317,30600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,612
613,189,0,326,0,384,106,0,0,67,0.0,117.0,new,experiments/results/AT_3_3/50mill/613.onnx,AT,3,2,87681.53108644485,30650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,613
614,26,0,28,0,187,0,0,0,13,0.0,19.0,new,experiments/results/AT_3_3/50mill/614.onnx,AT,3,2,87834.15662670135,30700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,614
615,162,0,279,0,500,87,0,0,33,0.0,161.0,new,experiments/results/AT_3_3/50mill/615.onnx,AT,3,2,87985.34137940407,30750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,615
616,154,0,257,0,397,82,0,0,51,0.0,106.0,new,experiments/results/AT_3_3/50mill/616.onnx,AT,3,2,88137.65064024925,30800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,616
617,189,0,328,0,415,43,0,0,88,0.0,144.0,new,experiments/results/AT_3_3/50mill/617.onnx,AT,3,2,88287.25597429276,30850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,617
618,78,0,100,0,220,10,0,0,23,0.0,46.0,new,experiments/results/AT_3_3/50mill/618.onnx,AT,3,2,88438.34090399742,30900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,618
619,161,0,249,0,357,59,0,0,35,0.0,130.0,new,experiments/results/AT_3_3/50mill/619.onnx,AT,3,2,88591.99925136566,30950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,619
620,81,0,97,0,291,15,0,0,14,0.0,64.0,new,experiments/results/AT_3_3/50mill/620.onnx,AT,3,2,88740.71519827843,31000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,620
621,181,0,315,0,445,72,0,0,65,0.0,158.0,new,experiments/results/AT_3_3/50mill/621.onnx,AT,3,2,88897.80082988739,31050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,621
622,165,0,285,0,359,100,0,0,41,0.0,119.0,new,experiments/results/AT_3_3/50mill/622.onnx,AT,3,2,89046.76747608185,31100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,622
623,131,0,223,0,338,64,0,0,45,0.0,80.0,new,experiments/results/AT_3_3/50mill/623.onnx,AT,3,2,89201.2892999649,31150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,623
624,47,0,56,0,191,0,0,0,18,0.0,31.0,new,experiments/results/AT_3_3/50mill/624.onnx,AT,3,2,89354.21053814888,31200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,624
625,180,0,313,0,375,100,0,0,72,0.0,123.0,new,experiments/results/AT_3_3/50mill/625.onnx,AT,3,2,89512.7065756321,31250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,625
626,82,0,107,0,313,9,0,0,19,0.0,80.0,new,experiments/results/AT_3_3/50mill/626.onnx,AT,3,2,89665.62733197212,31300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,626
627,39,0,38,0,187,0,0,0,12,0.0,27.0,new,experiments/results/AT_3_3/50mill/627.onnx,AT,3,2,89818.23728919029,31350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,627
628,36,0,35,0,205,0,0,0,16,0.0,21.0,new,experiments/results/AT_3_3/50mill/628.onnx,AT,3,2,89975.55940461159,31400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,628
629,189,0,324,0,520,111,0,0,79,0.0,172.0,new,experiments/results/AT_3_3/50mill/629.onnx,AT,3,2,90144.14503502846,31450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,629
630,84,0,94,0,262,0,0,0,15,0.0,76.0,new,experiments/results/AT_3_3/50mill/630.onnx,AT,3,2,90301.08013057709,31500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,630
631,38,0,40,0,204,0,0,0,17,0.0,38.0,new,experiments/results/AT_3_3/50mill/631.onnx,AT,3,2,90455.37560081482,31550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,631
632,177,0,328,0,393,74,0,0,74,0.0,123.0,new,experiments/results/AT_3_3/50mill/632.onnx,AT,3,2,90614.14843511581,31600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,632
633,119,0,178,0,356,46,0,0,38,0.0,95.0,new,experiments/results/AT_3_3/50mill/633.onnx,AT,3,2,90769.18775248528,31650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,633
634,51,0,62,0,213,0,0,0,18,0.0,34.0,new,experiments/results/AT_3_3/50mill/634.onnx,AT,3,2,90920.68833374977,31700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,634
635,175,0,323,0,366,107,0,0,71,0.0,99.0,new,experiments/results/AT_3_3/50mill/635.onnx,AT,3,2,91077.20499897003,31750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,635
636,71,0,91,0,288,0,0,0,23,0.0,65.0,new,experiments/results/AT_3_3/50mill/636.onnx,AT,3,2,91228.19360518456,31800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,636
637,181,0,340,0,377,120,0,0,77,0.0,96.0,new,experiments/results/AT_3_3/50mill/637.onnx,AT,3,2,91377.78808569908,31850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,637
638,165,0,289,0,389,82,0,0,36,0.0,140.0,new,experiments/results/AT_3_3/50mill/638.onnx,AT,3,2,91530.55757188797,31900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,638
639,37,0,38,0,220,0,0,0,17,0.0,37.0,new,experiments/results/AT_3_3/50mill/639.onnx,AT,3,2,91684.47501468658,31950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,639
640,143,0,198,0,307,0,0,0,41,0.0,103.0,new,experiments/results/AT_3_3/50mill/640.onnx,AT,3,2,91836.99892520905,32000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,640
641,161,0,275,0,382,84,0,0,53,0.0,95.0,new,experiments/results/AT_3_3/50mill/641.onnx,AT,3,2,91998.7816092968,32050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,641
642,176,0,317,0,422,97,0,0,59,0.0,123.0,new,experiments/results/AT_3_3/50mill/642.onnx,AT,3,2,92154.02565956116,32100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,642
643,62,0,74,0,235,0,0,0,18,0.0,45.0,new,experiments/results/AT_3_3/50mill/643.onnx,AT,3,2,92308.15361356735,32150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,643
644,101,0,132,0,263,0,0,0,39,0.0,75.0,new,experiments/results/AT_3_3/50mill/644.onnx,AT,3,2,92465.16790032387,32200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,644
645,52,0,61,0,252,0,0,0,17,0.0,36.0,new,experiments/results/AT_3_3/50mill/645.onnx,AT,3,2,92624.92455792427,32250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,645
646,24,0,26,0,178,0,0,0,12,0.0,26.0,new,experiments/results/AT_3_3/50mill/646.onnx,AT,3,2,92780.40136885643,32300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,646
647,120,0,157,0,309,0,0,0,32,0.0,98.0,new,experiments/results/AT_3_3/50mill/647.onnx,AT,3,2,92932.01440048218,32350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,647
648,183,0,336,0,502,102,0,0,79,0.0,135.0,new,experiments/results/AT_3_3/50mill/648.onnx,AT,3,2,93085.87620615959,32400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,648
649,178,0,302,0,454,64,0,0,71,0.0,148.0,new,experiments/results/AT_3_3/50mill/649.onnx,AT,3,2,93241.88250160217,32450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,649
650,35,0,37,0,194,0,0,0,16,0.0,33.0,new,experiments/results/AT_3_3/50mill/650.onnx,AT,3,2,93393.9454460144,32500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,650
651,84,0,104,0,229,0,0,0,35,0.0,51.0,new,experiments/results/AT_3_3/50mill/651.onnx,AT,3,2,93551.17620277405,32550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,651
652,146,0,248,0,326,79,0,0,59,0.0,76.0,new,experiments/results/AT_3_3/50mill/652.onnx,AT,3,2,93702.52054905891,32600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,652
653,136,0,232,0,386,73,0,0,50,0.0,101.0,new,experiments/results/AT_3_3/50mill/653.onnx,AT,3,2,93856.08961582184,32650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,653
654,152,0,241,0,407,70,0,0,36,0.0,116.0,new,experiments/results/AT_3_3/50mill/654.onnx,AT,3,2,94011.10358738899,32700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,654
655,181,0,323,0,398,81,0,0,64,0.0,119.0,new,experiments/results/AT_3_3/50mill/655.onnx,AT,3,2,94164.79814291,32750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,655
656,50,0,64,0,222,0,0,0,22,0.0,42.0,new,experiments/results/AT_3_3/50mill/656.onnx,AT,3,2,94322.24097537994,32800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,656
657,123,0,224,0,340,67,0,0,42,0.0,80.0,new,experiments/results/AT_3_3/50mill/657.onnx,AT,3,2,94477.18213701248,32850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,657
658,123,0,192,0,277,27,0,0,53,0.0,67.0,new,experiments/results/AT_3_3/50mill/658.onnx,AT,3,2,94629.06801891327,32900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,658
659,153,0,250,0,403,65,0,0,30,0.0,120.0,new,experiments/results/AT_3_3/50mill/659.onnx,AT,3,2,94783.04342055321,32950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,659
660,155,0,265,0,364,61,0,0,47,0.0,118.0,new,experiments/results/AT_3_3/50mill/660.onnx,AT,3,2,94937.60894727707,33000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,660
661,54,0,61,0,253,0,0,0,16,0.0,51.0,new,experiments/results/AT_3_3/50mill/661.onnx,AT,3,2,95094.65785002708,33050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,661
662,51,0,51,0,199,0,0,0,14,0.0,40.0,new,experiments/results/AT_3_3/50mill/662.onnx,AT,3,2,95256.25852704048,33100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,662
663,111,0,177,0,306,18,0,0,40,0.0,74.0,new,experiments/results/AT_3_3/50mill/663.onnx,AT,3,2,95412.49050855637,33150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,663
664,189,0,337,0,358,114,0,0,83,0.0,86.0,new,experiments/results/AT_3_3/50mill/664.onnx,AT,3,2,95568.97764778137,33200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,664
665,159,0,301,0,495,90,0,0,65,0.0,162.0,new,experiments/results/AT_3_3/50mill/665.onnx,AT,3,2,95723.04009437561,33250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,665
666,84,0,115,0,244,12,0,0,32,0.0,61.0,new,experiments/results/AT_3_3/50mill/666.onnx,AT,3,2,95879.29078507423,33300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,666
667,159,0,301,0,430,98,0,0,64,0.0,94.0,new,experiments/results/AT_3_3/50mill/667.onnx,AT,3,2,96028.97852087021,33350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,667
668,98,0,130,0,247,0,0,0,31,0.0,74.0,new,experiments/results/AT_3_3/50mill/668.onnx,AT,3,2,96179.90336847305,33400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,668
669,181,0,327,0,508,118,0,0,66,0.0,156.0,new,experiments/results/AT_3_3/50mill/669.onnx,AT,3,2,96334.27929234505,33450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,669
670,31,0,30,0,206,0,0,0,13,0.0,25.0,new,experiments/results/AT_3_3/50mill/670.onnx,AT,3,2,96488.42885518074,33500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,670
671,145,0,259,0,332,80,0,0,58,0.0,84.0,new,experiments/results/AT_3_3/50mill/671.onnx,AT,3,2,96636.03462195396,33550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,671
672,31,0,30,0,213,0,0,0,10,0.0,34.0,new,experiments/results/AT_3_3/50mill/672.onnx,AT,3,2,96784.88178706169,33600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,672
673,37,0,38,0,213,0,0,0,17,0.0,32.0,new,experiments/results/AT_3_3/50mill/673.onnx,AT,3,2,96934.95371246338,33650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,673
674,35,0,35,0,185,0,0,0,16,0.0,32.0,new,experiments/results/AT_3_3/50mill/674.onnx,AT,3,2,97093.32963013649,33700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,674
675,109,0,166,0,329,28,0,0,39,0.0,97.0,new,experiments/results/AT_3_3/50mill/675.onnx,AT,3,2,97246.85468506813,33750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,675
676,67,0,75,0,263,0,0,0,21,0.0,61.0,new,experiments/results/AT_3_3/50mill/676.onnx,AT,3,2,97396.37989473343,33800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,676
677,30,0,29,0,189,0,0,0,11,0.0,19.0,new,experiments/results/AT_3_3/50mill/677.onnx,AT,3,2,97549.18409967422,33850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,677
678,179,0,276,0,342,50,0,0,70,0.0,107.0,new,experiments/results/AT_3_3/50mill/678.onnx,AT,3,2,97706.74181175232,33900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,678
679,84,0,110,0,277,0,0,0,31,0.0,81.0,new,experiments/results/AT_3_3/50mill/679.onnx,AT,3,2,97859.46696162224,33950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,679
680,158,0,237,0,361,16,0,0,56,0.0,110.0,new,experiments/results/AT_3_3/50mill/680.onnx,AT,3,2,98014.67176175117,34000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,680
681,24,0,26,0,167,0,0,0,12,0.0,22.0,new,experiments/results/AT_3_3/50mill/681.onnx,AT,3,2,98166.21498918533,34050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,681
682,161,0,215,0,316,0,0,0,43,0.0,105.0,new,experiments/results/AT_3_3/50mill/682.onnx,AT,3,2,98323.02414345741,34100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,682
