,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
820,34,25,56,39,166,11,0,4,7,18.66,23.0,new,experiments/results/AT_3_3/50mill/820.onnx,AT,2,2,119677.24516654015,41000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,820
821,27,20,45,30,166,14,0,4,0,18.66,21.0,new,experiments/results/AT_3_3/50mill/821.onnx,AT,2,2,119834.05962657928,41050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,821
822,33,25,55,39,197,8,0,4,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/822.onnx,AT,2,2,119987.18171858788,41100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,822
823,23,23,35,33,154,8,0,1,0,18.18,22.0,new,experiments/results/AT_3_3/50mill/823.onnx,AT,2,2,120143.95859885216,41150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,823
824,33,25,54,39,180,11,0,4,7,18.66,27.0,new,experiments/results/AT_3_3/50mill/824.onnx,AT,2,2,120302.64102077484,41200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,824
825,33,25,55,39,168,8,0,4,7,18.66,21.0,new,experiments/results/AT_3_3/50mill/825.onnx,AT,2,2,120450.35819578171,41250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,825
826,28,22,48,36,167,15,0,1,4,18.66,23.0,new,experiments/results/AT_3_3/50mill/826.onnx,AT,2,2,120613.29342556,41300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,826
827,32,22,53,36,166,12,0,1,7,19.14,23.0,new,experiments/results/AT_3_3/50mill/827.onnx,AT,2,2,120765.42394065857,41350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,827
828,36,20,56,30,185,11,0,3,5,20.18,31.0,new,experiments/results/AT_3_3/50mill/828.onnx,AT,2,2,120920.80020999908,41400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,828
829,32,22,58,36,211,21,0,1,4,19.14,32.0,new,experiments/results/AT_3_3/50mill/829.onnx,AT,2,2,121077.40990543365,41450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,829
830,31,25,52,38,183,16,0,4,0,19.62,34.0,new,experiments/results/AT_3_3/50mill/830.onnx,AT,2,2,121233.72617006302,41500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,830
831,37,25,60,39,191,5,0,1,6,20.18,44.0,new,experiments/results/AT_3_3/50mill/831.onnx,AT,2,2,121388.57933855057,41550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,831
832,32,25,53,39,192,7,0,4,7,18.66,30.0,new,experiments/results/AT_3_3/50mill/832.onnx,AT,2,2,121543.85819745064,41600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,832
833,35,20,56,30,204,14,0,1,6,19.62,36.0,new,experiments/results/AT_3_3/50mill/833.onnx,AT,2,2,121700.10941076279,41650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,833
834,30,25,50,39,180,15,0,4,4,19.14,31.0,new,experiments/results/AT_3_3/50mill/834.onnx,AT,2,2,121854.9093568325,41700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,834
835,37,27,67,45,171,5,0,1,10,19.14,26.0,new,experiments/results/AT_3_3/50mill/835.onnx,AT,2,2,122009.76258063316,41750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,835
836,33,23,55,33,206,4,0,1,4,19.62,36.0,new,experiments/results/AT_3_3/50mill/836.onnx,AT,2,2,122170.74202108383,41800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,836
837,37,27,67,45,173,8,0,1,10,20.18,31.0,new,experiments/results/AT_3_3/50mill/837.onnx,AT,2,2,122326.02254867554,41850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,837
838,37,20,60,30,209,9,0,1,8,20.18,44.0,new,experiments/results/AT_3_3/50mill/838.onnx,AT,2,2,122492.44517040253,41900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,838
839,32,20,53,30,190,9,0,2,1,19.62,38.0,new,experiments/results/AT_3_3/50mill/839.onnx,AT,2,2,122648.61139345169,41950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,839
840,37,25,66,39,169,5,0,2,10,19.14,26.0,new,experiments/results/AT_3_3/50mill/840.onnx,AT,2,2,122808.02214026451,42000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,840
841,34,22,57,36,180,10,0,3,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/841.onnx,AT,2,2,122958.28243470192,42050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,841
842,28,20,45,30,166,14,0,3,1,18.66,29.0,new,experiments/results/AT_3_3/50mill/842.onnx,AT,2,2,123120.9330432415,42100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,842
843,35,20,55,30,199,10,0,4,5,19.14,34.0,new,experiments/results/AT_3_3/50mill/843.onnx,AT,2,2,123274.17637205124,42150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,843
844,31,22,54,36,176,11,0,4,0,19.62,31.0,new,experiments/results/AT_3_3/50mill/844.onnx,AT,2,2,123430.7448887825,42200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,844
845,32,22,57,36,174,17,0,4,4,19.62,33.0,new,experiments/results/AT_3_3/50mill/845.onnx,AT,2,2,123584.47957897186,42250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,845
846,31,27,56,45,191,19,0,3,0,19.62,31.0,new,experiments/results/AT_3_3/50mill/846.onnx,AT,2,2,123739.78527164459,42300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,846
847,29,22,48,36,185,13,0,1,2,19.14,24.0,new,experiments/results/AT_3_3/50mill/847.onnx,AT,2,2,123898.38384079933,42350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,847
848,37,22,62,36,219,14,0,4,9,19.7,37.0,new,experiments/results/AT_3_3/50mill/848.onnx,AT,2,2,124055.12765049934,42400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,848
849,37,27,59,43,200,10,0,3,6,19.62,41.0,new,experiments/results/AT_3_3/50mill/849.onnx,AT,2,2,124208.20728206635,42450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,849
850,33,27,55,44,173,14,0,4,7,19.62,26.0,new,experiments/results/AT_3_3/50mill/850.onnx,AT,2,2,124363.35224199295,42500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,850
851,32,27,55,43,185,10,0,3,1,19.62,33.0,new,experiments/results/AT_3_3/50mill/851.onnx,AT,2,2,124522.41612744331,42550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,851
852,34,22,59,35,190,8,0,1,6,19.62,33.0,new,experiments/results/AT_3_3/50mill/852.onnx,AT,2,2,124680.55269789696,42600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,852
853,37,27,64,45,205,13,0,2,8,19.62,30.0,new,experiments/results/AT_3_3/50mill/853.onnx,AT,2,2,124838.60453939438,42650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,853
854,30,25,50,39,194,16,0,4,4,18.66,25.0,new,experiments/results/AT_3_3/50mill/854.onnx,AT,2,2,124996.64343833923,42700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,854
855,36,22,62,36,202,12,0,4,9,19.14,31.0,new,experiments/results/AT_3_3/50mill/855.onnx,AT,2,2,125145.44767141342,42750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,855
856,37,27,65,45,190,4,0,3,8,19.7,31.0,new,experiments/results/AT_3_3/50mill/856.onnx,AT,2,2,125305.96948313713,42800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,856
857,33,22,58,36,184,7,0,1,4,19.62,33.0,new,experiments/results/AT_3_3/50mill/857.onnx,AT,2,2,125469.9919924736,42850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,857
858,32,22,58,36,202,15,0,3,4,20.18,34.0,new,experiments/results/AT_3_3/50mill/858.onnx,AT,2,2,125626.48327970505,42900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,858
859,37,22,63,36,212,22,0,2,7,20.18,33.0,new,experiments/results/AT_3_3/50mill/859.onnx,AT,2,2,125784.62221479416,42950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,859
860,35,23,59,33,202,7,0,1,6,19.14,34.0,new,experiments/results/AT_3_3/50mill/860.onnx,AT,2,2,125944.49784517288,43000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,860
861,37,27,65,45,198,12,0,2,9,19.14,24.0,new,experiments/results/AT_3_3/50mill/861.onnx,AT,2,2,126095.32063436508,43050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,861
862,37,25,66,39,216,18,0,3,10,19.62,33.0,new,experiments/results/AT_3_3/50mill/862.onnx,AT,2,2,126248.82567453384,43100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,862
863,34,22,57,36,169,10,0,4,7,19.14,19.0,new,experiments/results/AT_3_3/50mill/863.onnx,AT,2,2,126400.41046667099,43150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,863
864,36,25,60,39,172,14,0,1,5,19.62,27.0,new,experiments/results/AT_3_3/50mill/864.onnx,AT,2,2,126556.38895058632,43200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,864
865,37,25,63,38,201,5,0,1,8,19.62,36.0,new,experiments/results/AT_3_3/50mill/865.onnx,AT,2,2,126706.79892969131,43250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,865
866,32,25,51,39,176,15,0,1,5,18.66,27.0,new,experiments/results/AT_3_3/50mill/866.onnx,AT,2,2,126870.73508095741,43300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,866
867,37,25,66,39,212,5,0,3,10,19.14,34.0,new,experiments/results/AT_3_3/50mill/867.onnx,AT,2,2,127027.66129231453,43350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,867
868,32,25,53,38,165,11,0,4,4,19.14,22.0,new,experiments/results/AT_3_3/50mill/868.onnx,AT,2,2,127192.84053897858,43400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,868
869,37,23,65,33,216,4,0,1,10,19.62,38.0,new,experiments/results/AT_3_3/50mill/869.onnx,AT,2,2,127350.31896185875,43450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,869
870,32,25,53,39,180,13,0,1,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/870.onnx,AT,2,2,127501.46073698997,43500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,870
871,35,27,61,45,184,14,0,4,7,19.62,30.0,new,experiments/results/AT_3_3/50mill/871.onnx,AT,2,2,127655.27108287811,43550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,871
872,35,27,62,45,216,16,0,3,6,19.14,35.0,new,experiments/results/AT_3_3/50mill/872.onnx,AT,2,2,127808.28571796417,43600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,872
873,33,25,54,39,166,15,0,2,7,18.66,21.0,new,experiments/results/AT_3_3/50mill/873.onnx,AT,2,2,127963.90403175354,43650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,873
874,33,25,53,38,168,9,0,4,6,19.14,28.0,new,experiments/results/AT_3_3/50mill/874.onnx,AT,2,2,128123.15991353989,43700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,874
875,36,22,62,36,189,17,0,1,8,19.7,40.0,new,experiments/results/AT_3_3/50mill/875.onnx,AT,2,2,128281.6557776928,43750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,875
876,35,27,63,45,201,6,0,3,8,19.14,33.0,new,experiments/results/AT_3_3/50mill/876.onnx,AT,2,2,128434.54798388481,43800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,876
877,36,27,66,45,185,12,0,4,9,19.14,39.0,new,experiments/results/AT_3_3/50mill/877.onnx,AT,2,2,128594.17137742043,43850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,877
878,37,25,66,39,175,7,0,1,10,19.62,30.0,new,experiments/results/AT_3_3/50mill/878.onnx,AT,2,2,128750.82656860352,43900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,878
879,35,22,56,35,182,10,0,4,6,19.14,34.0,new,experiments/results/AT_3_3/50mill/879.onnx,AT,2,2,128911.54326200485,43950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,879
880,36,22,60,36,212,17,0,4,8,19.62,28.0,new,experiments/results/AT_3_3/50mill/880.onnx,AT,2,2,129066.51781368256,44000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,880
881,34,27,59,44,217,14,0,4,8,19.14,24.0,new,experiments/results/AT_3_3/50mill/881.onnx,AT,2,2,129222.21018981934,44050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,881
882,36,22,60,36,185,13,0,3,8,19.14,32.0,new,experiments/results/AT_3_3/50mill/882.onnx,AT,2,2,129374.19496107101,44100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,882
883,32,22,53,36,211,13,0,1,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/883.onnx,AT,2,2,129530.88949894905,44150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,883
884,33,22,53,36,167,6,0,1,5,19.14,27.0,new,experiments/results/AT_3_3/50mill/884.onnx,AT,2,2,129698.26278972626,44200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,884
885,27,25,46,39,163,13,0,4,0,18.66,24.0,new,experiments/results/AT_3_3/50mill/885.onnx,AT,2,2,129854.70830249786,44250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,885
886,37,25,61,39,171,14,0,1,7,19.14,33.0,new,experiments/results/AT_3_3/50mill/886.onnx,AT,2,2,130026.42326951027,44300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,886
887,37,23,65,33,188,7,0,1,10,19.62,36.0,new,experiments/results/AT_3_3/50mill/887.onnx,AT,2,2,130188.77034664154,44350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,887
888,37,27,67,45,183,4,0,3,10,19.62,36.0,new,experiments/results/AT_3_3/50mill/888.onnx,AT,2,2,130346.49612545967,44400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,888
889,33,22,59,36,176,20,0,1,5,20.18,35.0,new,experiments/results/AT_3_3/50mill/889.onnx,AT,2,2,130505.98868608475,44450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,889
890,34,23,53,33,178,8,0,4,5,19.14,29.0,new,experiments/results/AT_3_3/50mill/890.onnx,AT,2,2,130673.6693611145,44500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,890
891,31,22,50,35,202,13,0,1,2,19.62,31.0,new,experiments/results/AT_3_3/50mill/891.onnx,AT,2,2,130832.36393976212,44550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,891
892,37,25,63,39,175,5,0,1,8,19.62,31.0,new,experiments/results/AT_3_3/50mill/892.onnx,AT,2,2,130986.83420562744,44600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,892
893,36,25,59,39,182,13,0,4,8,19.14,33.0,new,experiments/results/AT_3_3/50mill/893.onnx,AT,2,2,131152.75506806374,44650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,893
894,34,22,58,36,188,11,0,1,5,19.62,38.0,new,experiments/results/AT_3_3/50mill/894.onnx,AT,2,2,131314.22347521782,44700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,894
895,34,25,56,39,198,17,0,4,7,19.14,31.0,new,experiments/results/AT_3_3/50mill/895.onnx,AT,2,2,131468.62366437912,44750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,895
896,37,27,67,45,205,5,0,2,10,19.62,34.0,new,experiments/results/AT_3_3/50mill/896.onnx,AT,2,2,131629.70785665512,44800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,896
897,33,25,56,39,182,10,0,3,7,19.14,31.0,new,experiments/results/AT_3_3/50mill/897.onnx,AT,2,2,131793.3555753231,44850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,897
898,36,25,60,39,170,8,0,1,7,19.14,32.0,new,experiments/results/AT_3_3/50mill/898.onnx,AT,2,2,131950.9034330845,44900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,898
899,37,25,65,38,183,4,0,1,10,19.14,31.0,new,experiments/results/AT_3_3/50mill/899.onnx,AT,2,2,132117.24720597267,44950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,899
900,37,27,64,45,201,19,0,3,8,19.62,26.0,new,experiments/results/AT_3_3/50mill/900.onnx,AT,2,2,132272.21201968193,45000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,900
901,35,25,55,38,186,14,0,4,6,19.62,41.0,new,experiments/results/AT_3_3/50mill/901.onnx,AT,2,2,132429.82059192657,45050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,901
902,37,27,64,44,190,6,0,1,10,20.18,37.0,new,experiments/results/AT_3_3/50mill/902.onnx,AT,2,2,132582.92310643196,45100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,902
903,37,27,63,44,191,17,0,3,8,19.62,27.0,new,experiments/results/AT_3_3/50mill/903.onnx,AT,2,2,132738.83520555496,45150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,903
904,37,25,62,39,184,11,0,3,8,19.14,35.0,new,experiments/results/AT_3_3/50mill/904.onnx,AT,2,2,132894.55384254456,45200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,904
905,37,27,65,45,183,19,0,3,9,19.62,29.0,new,experiments/results/AT_3_3/50mill/905.onnx,AT,2,2,133057.03713798523,45250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,905
906,37,27,65,45,199,5,0,3,10,19.14,24.0,new,experiments/results/AT_3_3/50mill/906.onnx,AT,2,2,133207.97751426697,45300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,906
907,37,25,65,39,204,4,0,1,10,20.18,34.0,new,experiments/results/AT_3_3/50mill/907.onnx,AT,2,2,133376.25076937675,45350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,907
908,29,22,46,35,174,7,0,2,1,18.66,32.0,new,experiments/results/AT_3_3/50mill/908.onnx,AT,2,2,133532.5055487156,45400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,908
909,33,25,54,39,206,8,0,4,8,18.66,31.0,new,experiments/results/AT_3_3/50mill/909.onnx,AT,2,2,133685.1901488304,45450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,909
910,36,25,61,39,169,11,0,2,9,19.14,26.0,new,experiments/results/AT_3_3/50mill/910.onnx,AT,2,2,133843.87637734413,45500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,910
911,36,27,61,44,191,4,0,3,7,20.18,39.0,new,experiments/results/AT_3_3/50mill/911.onnx,AT,2,2,134001.5437939167,45550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,911
912,37,22,63,36,190,6,0,1,7,20.18,39.0,new,experiments/results/AT_3_3/50mill/912.onnx,AT,2,2,134169.14415574074,45600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,912
913,26,23,38,33,183,9,0,3,3,18.18,26.0,new,experiments/results/AT_3_3/50mill/913.onnx,AT,2,2,134325.9256017208,45650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,913
914,31,22,54,36,169,18,0,2,2,19.14,30.0,new,experiments/results/AT_3_3/50mill/914.onnx,AT,2,2,134478.41170048714,45700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,914
915,25,20,37,30,182,9,0,4,0,18.18,23.0,new,experiments/results/AT_3_3/50mill/915.onnx,AT,2,2,134635.87418055534,45750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,915
916,37,23,65,33,173,4,0,1,10,19.62,33.0,new,experiments/results/AT_3_3/50mill/916.onnx,AT,2,2,134790.23389577866,45800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,916
917,34,27,57,44,185,11,0,4,7,19.14,27.0,new,experiments/results/AT_3_3/50mill/917.onnx,AT,2,2,134959.31562042236,45850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,917
918,32,22,53,36,188,14,0,1,7,19.14,27.0,new,experiments/results/AT_3_3/50mill/918.onnx,AT,2,2,135120.33329033852,45900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,918
919,33,20,55,30,207,10,0,2,5,19.14,34.0,new,experiments/results/AT_3_3/50mill/919.onnx,AT,2,2,135282.5322585106,45950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,919
920,33,20,56,30,193,12,0,3,3,19.62,31.0,new,experiments/results/AT_3_3/50mill/920.onnx,AT,2,2,135439.85410547256,46000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,920
921,34,22,57,36,171,16,0,1,4,19.14,28.0,new,experiments/results/AT_3_3/50mill/921.onnx,AT,2,2,135597.52324032784,46050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,921
922,31,22,51,36,203,15,0,4,2,19.62,30.0,new,experiments/results/AT_3_3/50mill/922.onnx,AT,2,2,135762.2860774994,46100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,922
923,37,22,62,35,176,7,0,1,10,20.18,33.0,new,experiments/results/AT_3_3/50mill/923.onnx,AT,2,2,135920.39310574532,46150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,923
924,37,27,67,45,207,4,0,1,10,19.62,36.0,new,experiments/results/AT_3_3/50mill/924.onnx,AT,2,2,136078.80063533783,46200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,924
925,36,22,60,36,176,22,0,4,6,20.18,28.0,new,experiments/results/AT_3_3/50mill/925.onnx,AT,2,2,136247.71029806137,46250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,925
926,37,27,67,45,207,4,0,1,10,19.62,33.0,new,experiments/results/AT_3_3/50mill/926.onnx,AT,2,2,136409.95999002457,46300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,926
927,27,22,47,36,187,11,0,3,4,18.66,20.0,new,experiments/results/AT_3_3/50mill/927.onnx,AT,2,2,136569.16739749908,46350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,927
928,35,25,61,39,172,4,0,2,6,19.62,31.0,new,experiments/results/AT_3_3/50mill/928.onnx,AT,2,2,136724.85344219208,46400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,928
929,30,22,52,36,174,16,0,4,0,19.62,31.0,new,experiments/results/AT_3_3/50mill/929.onnx,AT,2,2,136887.73506236076,46450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,929
930,32,22,58,36,216,21,0,1,4,19.14,35.0,new,experiments/results/AT_3_3/50mill/930.onnx,AT,2,2,137042.67256975174,46500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,930
931,35,21,58,31,180,4,0,1,6,19.62,28.0,new,experiments/results/AT_3_3/50mill/931.onnx,AT,2,2,137197.93103408813,46550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,931
932,37,27,65,45,188,6,0,3,10,19.14,30.0,new,experiments/results/AT_3_3/50mill/932.onnx,AT,2,2,137351.52731323242,46600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,932
933,37,27,65,45,198,4,0,1,8,19.62,33.0,new,experiments/results/AT_3_3/50mill/933.onnx,AT,2,2,137509.10012555122,46650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,933
934,37,27,67,45,183,4,0,1,10,19.14,28.0,new,experiments/results/AT_3_3/50mill/934.onnx,AT,2,2,137679.43784475327,46700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,934
935,37,27,61,45,208,21,0,1,6,19.62,30.0,new,experiments/results/AT_3_3/50mill/935.onnx,AT,2,2,137837.1483309269,46750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,935
936,35,23,59,33,171,6,0,1,6,19.62,27.0,new,experiments/results/AT_3_3/50mill/936.onnx,AT,2,2,137995.1511309147,46800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,936
937,37,22,62,36,202,6,0,1,10,19.14,30.0,new,experiments/results/AT_3_3/50mill/937.onnx,AT,2,2,138156.61775398254,46850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,937
938,37,27,63,45,190,4,0,1,6,20.18,32.0,new,experiments/results/AT_3_3/50mill/938.onnx,AT,2,2,138310.0721282959,46900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,938
939,30,27,49,44,189,16,0,3,3,18.66,26.0,new,experiments/results/AT_3_3/50mill/939.onnx,AT,2,2,138470.21984052658,46950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,939
940,37,27,65,45,188,4,0,3,10,20.18,34.0,new,experiments/results/AT_3_3/50mill/940.onnx,AT,2,2,138623.85757160187,47000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,940
941,32,23,48,33,197,14,0,4,5,19.14,30.0,new,experiments/results/AT_3_3/50mill/941.onnx,AT,2,2,138797.94621944427,47050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,941
942,37,25,65,39,177,17,0,1,10,19.7,29.0,new,experiments/results/AT_3_3/50mill/942.onnx,AT,2,2,138951.142090559,47100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,942
943,27,23,39,33,201,4,0,1,4,18.18,29.0,new,experiments/results/AT_3_3/50mill/943.onnx,AT,2,2,139103.2709774971,47150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,943
944,30,27,49,43,201,16,0,1,4,18.66,27.0,new,experiments/results/AT_3_3/50mill/944.onnx,AT,2,2,139256.16729474068,47200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,944
945,33,23,51,33,168,4,0,1,2,19.14,28.0,new,experiments/results/AT_3_3/50mill/945.onnx,AT,2,2,139415.29301977158,47250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,945
946,35,27,58,43,187,19,0,1,4,20.18,39.0,new,experiments/results/AT_3_3/50mill/946.onnx,AT,2,2,139573.08416748047,47300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,946
947,36,22,60,36,204,12,0,1,8,19.14,30.0,new,experiments/results/AT_3_3/50mill/947.onnx,AT,2,2,139723.81376481056,47350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,947
948,28,22,48,35,177,14,0,1,2,18.66,29.0,new,experiments/results/AT_3_3/50mill/948.onnx,AT,2,2,139879.23820018768,47400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,948
949,32,22,53,36,201,12,0,1,7,18.66,28.0,new,experiments/results/AT_3_3/50mill/949.onnx,AT,2,2,140032.75232815742,47450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,949
950,30,22,50,35,177,17,0,1,1,18.66,27.0,new,experiments/results/AT_3_3/50mill/950.onnx,AT,2,2,140184.96661424637,47500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,950
951,37,25,65,39,174,4,0,1,10,19.62,36.0,new,experiments/results/AT_3_3/50mill/951.onnx,AT,2,2,140337.56413149834,47550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,951
952,37,27,63,45,183,4,0,3,6,19.62,40.0,new,experiments/results/AT_3_3/50mill/952.onnx,AT,2,2,140496.1371729374,47600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,952
953,30,22,51,35,195,18,0,4,0,19.14,28.0,new,experiments/results/AT_3_3/50mill/953.onnx,AT,2,2,140649.7998638153,47650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,953
954,37,23,55,33,169,4,0,1,6,19.62,28.0,new,experiments/results/AT_3_3/50mill/954.onnx,AT,2,2,140809.8271062374,47700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,954
955,37,25,64,39,184,5,0,2,10,19.14,36.0,new,experiments/results/AT_3_3/50mill/955.onnx,AT,2,2,140968.96327757835,47750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,955
956,27,22,44,35,202,13,0,1,0,18.66,31.0,new,experiments/results/AT_3_3/50mill/956.onnx,AT,2,2,141120.76758098602,47800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,956
