,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
199,65,35,73,39,268,4,0,1,0,21.14,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//110.onnx,DP,2,7,0.27238805970149255,110
200,2389,0,5001,0,2203,94,1,0,92,0.0,1435.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//110.onnx,DP,3,7,2.2700862460281432,110
201,10,0,9,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//111.onnx,DP,1,7,0.04591836734693878,111
202,68,35,79,39,266,4,0,1,0,21.14,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//111.onnx,DP,2,7,0.29699248120300753,111
203,2438,0,5001,0,2036,84,0,0,90,0.0,1326.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//111.onnx,DP,3,7,2.456286836935167,111
204,10,0,9,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//112.onnx,DP,1,7,0.04712041884816754,112
205,61,35,69,39,258,4,0,1,0,21.17,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//112.onnx,DP,2,7,0.26744186046511625,112
206,2273,0,5001,0,2175,142,0,0,33,0.0,1397.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//112.onnx,DP,3,7,2.2993103448275862,112
207,10,0,9,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//113.onnx,DP,1,7,0.04736842105263158,113
208,65,35,77,39,247,4,0,1,0,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//113.onnx,DP,2,7,0.3117408906882591,113
209,2219,0,5001,0,2092,87,8,0,38,0.0,1258.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//113.onnx,DP,3,7,2.3905353728489485,113
210,10,0,9,0,201,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//116.onnx,DP,1,7,0.04477611940298507,116
211,81,35,96,39,256,5,0,1,0,21.62,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//116.onnx,DP,2,7,0.375,116
212,2168,0,5001,0,1843,46,1,0,39,0.0,1177.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//116.onnx,DP,3,7,2.713510580575149,116
213,10,0,9,0,188,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//122.onnx,DP,1,7,0.047872340425531915,122
214,42,35,48,39,228,4,0,2,0,20.66,41.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//122.onnx,DP,2,7,0.21052631578947367,122
215,2202,0,5001,0,1809,31,0,0,59,0.0,1167.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//122.onnx,DP,3,7,2.7645107794361525,122
216,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//123.onnx,DP,1,7,0.047619047619047616,123
217,50,35,54,39,230,4,0,2,0,20.69,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//123.onnx,DP,2,7,0.23478260869565218,123
218,2216,0,5001,0,1869,28,1,0,79,0.0,1220.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//123.onnx,DP,3,7,2.6757624398073836,123
219,10,0,9,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//124.onnx,DP,1,7,0.04736842105263158,124
220,53,35,59,39,265,4,0,2,0,21.14,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//124.onnx,DP,2,7,0.22264150943396227,124
221,2238,0,5001,0,1841,25,0,0,123,0.0,1193.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//124.onnx,DP,3,7,2.7164584464964694,124
222,10,0,9,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//126.onnx,DP,1,7,0.04712041884816754,126
223,49,35,53,39,236,4,0,2,0,20.69,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//126.onnx,DP,2,7,0.2245762711864407,126
224,2161,0,5001,0,1749,17,0,0,89,0.0,1101.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//126.onnx,DP,3,7,2.8593481989708405,126
225,10,0,9,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//129.onnx,DP,1,7,0.04639175257731959,129
226,46,35,50,39,235,4,0,2,0,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//129.onnx,DP,2,7,0.2127659574468085,129
227,2023,0,5001,0,1774,28,1,0,76,0.0,1170.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//129.onnx,DP,3,7,2.819052987598647,129
228,10,0,9,0,211,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//130.onnx,DP,1,7,0.04265402843601896,130
229,61,35,66,39,247,5,0,2,0,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//130.onnx,DP,2,7,0.26720647773279355,130
230,2070,0,5001,0,1639,0,1,0,9,0.0,1135.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//130.onnx,DP,3,7,3.0512507626601586,130
231,10,0,9,0,189,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//131.onnx,DP,1,7,0.047619047619047616,131
232,50,35,57,39,236,4,0,2,0,21.14,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//131.onnx,DP,2,7,0.24152542372881355,131
233,2326,0,5001,0,1750,0,1,0,107,0.0,1248.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//131.onnx,DP,3,7,2.8577142857142857,131
234,10,0,9,0,193,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//134.onnx,DP,1,7,0.046632124352331605,134
235,58,35,65,39,257,4,0,1,0,21.14,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//134.onnx,DP,2,7,0.2529182879377432,134
236,2295,0,5001,0,1649,0,1,0,64,0.0,1233.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//134.onnx,DP,3,7,3.032747119466343,134
237,10,0,9,0,197,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//135.onnx,DP,1,7,0.04568527918781726,135
238,47,35,51,39,244,4,0,1,0,20.66,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//135.onnx,DP,2,7,0.20901639344262296,135
239,2296,0,5001,0,1696,0,1,0,31,0.0,1238.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//135.onnx,DP,3,7,2.948702830188679,135
240,10,0,9,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//136.onnx,DP,1,7,0.04736842105263158,136
241,43,35,47,39,231,4,0,1,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//136.onnx,DP,2,7,0.20346320346320346,136
242,2207,0,5001,0,1663,0,1,0,45,0.0,1202.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//136.onnx,DP,3,7,3.0072158749248348,136
243,10,0,9,0,201,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//137.onnx,DP,1,7,0.04477611940298507,137
244,47,35,51,39,230,4,0,2,0,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//137.onnx,DP,2,7,0.2217391304347826,137
245,2262,0,5001,0,1858,1,1,0,11,0.0,1360.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//137.onnx,DP,3,7,2.6916038751345535,137
246,10,0,9,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//138.onnx,DP,1,7,0.04639175257731959,138
247,47,35,51,39,252,4,0,2,0,20.66,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//138.onnx,DP,2,7,0.20238095238095238,138
248,2172,0,5001,0,1702,11,1,0,11,0.0,1211.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//138.onnx,DP,3,7,2.9383078730904817,138
249,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//141.onnx,DP,1,7,0.047619047619047616,141
250,50,35,54,39,233,4,0,2,0,20.66,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//141.onnx,DP,2,7,0.2317596566523605,141
251,2407,0,5001,0,2134,26,0,0,20,0.0,1560.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//141.onnx,DP,3,7,2.3434864104967197,141
252,10,0,9,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//143.onnx,DP,1,7,0.04736842105263158,143
253,46,35,50,39,232,4,0,2,0,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//143.onnx,DP,2,7,0.21551724137931033,143
254,2385,0,5001,0,2133,13,0,0,23,0.0,1574.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//143.onnx,DP,3,7,2.3445850914205346,143
255,10,0,9,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//144.onnx,DP,1,7,0.045454545454545456,144
256,47,35,51,39,234,4,0,2,0,20.66,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//144.onnx,DP,2,7,0.21794871794871795,144
257,2395,0,5001,0,1916,0,2,0,17,0.0,1478.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//144.onnx,DP,3,7,2.610125260960334,144
258,10,0,9,0,191,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//145.onnx,DP,1,7,0.04712041884816754,145
259,51,35,58,39,244,6,0,1,0,21.14,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//145.onnx,DP,2,7,0.23770491803278687,145
260,2330,0,5001,0,1771,0,1,0,26,0.0,1338.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//145.onnx,DP,3,7,2.823828345567476,145
261,10,0,9,0,188,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//149.onnx,DP,1,7,0.047872340425531915,149
262,49,35,53,39,235,4,0,2,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//149.onnx,DP,2,7,0.225531914893617,149
263,2590,0,5001,0,2136,3,4,0,24,0.0,1689.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//149.onnx,DP,3,7,2.341292134831461,149
264,10,0,9,0,191,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//150.onnx,DP,1,7,0.04712041884816754,150
265,64,35,69,39,253,4,0,2,0,21.14,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//150.onnx,DP,2,7,0.2727272727272727,150
266,2633,0,5001,0,2274,15,5,0,26,0.0,1814.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//150.onnx,DP,3,7,2.199208443271768,150
267,10,0,9,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//152.onnx,DP,1,7,0.04712041884816754,152
268,157,35,195,39,320,15,0,3,0,24.18,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//152.onnx,DP,2,7,0.609375,152
269,2667,0,5001,0,2214,0,15,0,35,0.0,1766.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//152.onnx,DP,3,7,2.258807588075881,152
270,10,0,9,0,194,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//154.onnx,DP,1,7,0.04639175257731959,154
271,45,35,49,39,226,4,0,2,0,20.66,38.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//154.onnx,DP,2,7,0.2168141592920354,154
272,2451,0,5001,0,2078,0,1,0,36,0.0,1642.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//154.onnx,DP,3,7,2.406641000962464,154
273,10,0,9,0,187,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//155.onnx,DP,1,7,0.0481283422459893,155
274,44,35,48,39,242,4,0,2,0,20.66,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//155.onnx,DP,2,7,0.19834710743801653,155
275,2434,0,5001,0,1991,0,0,0,22,0.0,1551.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//155.onnx,DP,3,7,2.5118031140130586,155
276,10,0,9,0,188,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//156.onnx,DP,1,7,0.047872340425531915,156
277,90,35,118,39,265,4,0,1,0,21.62,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//156.onnx,DP,2,7,0.44528301886792454,156
278,2469,0,5001,0,1907,0,0,0,21,0.0,1426.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//156.onnx,DP,3,7,2.6224436287362347,156
279,10,0,9,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//159.onnx,DP,1,7,0.04736842105263158,159
280,35,35,39,39,233,3,0,1,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//159.onnx,DP,2,7,0.16738197424892703,159
281,2473,0,5001,0,2084,0,1,0,17,0.0,1635.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//159.onnx,DP,3,7,2.3997120921305184,159
282,10,0,9,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//161.onnx,DP,1,7,0.046153846153846156,161
283,45,35,49,39,237,4,0,2,0,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//161.onnx,DP,2,7,0.20675105485232068,161
284,2677,0,5001,0,2100,0,1,0,33,0.0,1715.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//161.onnx,DP,3,7,2.3814285714285712,161
285,10,0,9,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//168.onnx,DP,1,7,0.04712041884816754,168
286,38,35,42,39,227,4,0,1,0,20.66,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//168.onnx,DP,2,7,0.18502202643171806,168
287,2741,0,5001,0,2188,12,1,0,3,0.0,1770.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//168.onnx,DP,3,7,2.2856489945155394,168
288,10,0,9,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//169.onnx,DP,1,7,0.047619047619047616,169
289,43,35,48,39,236,4,0,1,0,20.66,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//169.onnx,DP,2,7,0.2033898305084746,169
290,2813,0,5001,0,2415,0,3,0,1,0.0,1991.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//169.onnx,DP,3,7,2.070807453416149,169
291,10,0,9,0,199,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//170.onnx,DP,1,7,0.04522613065326633,170
292,37,35,41,39,227,4,0,1,0,20.66,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//170.onnx,DP,2,7,0.18061674008810572,170
293,2736,0,5001,0,2452,0,3,0,4,0.0,2060.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//170.onnx,DP,3,7,2.039559543230016,170
294,10,0,9,0,195,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//171.onnx,DP,1,7,0.046153846153846156,171
295,69,35,77,39,247,4,0,1,3,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//171.onnx,DP,2,7,0.3117408906882591,171
296,2775,0,5001,0,2295,0,3,0,4,0.0,1880.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//171.onnx,DP,3,7,2.1790849673202612,171
297,10,0,9,0,200,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//173.onnx,DP,1,7,0.045,173
298,51,35,55,39,250,4,0,2,0,21.17,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_7_over_boolean//173.onnx,DP,2,7,0.22,173
