,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2287,650.0,185.0,1126.0,262.0,1392.0,276.0,0.0,1.0,47.0,98.08,748.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,5,57
2288,719.0,201.0,1252.0,289.0,1488.0,251.0,0.0,1.0,97.0,128.15,848.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,6,57
2289,835.0,196.0,1406.0,275.0,1422.0,251.0,0.0,1.0,125.0,14.09,793.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,7,57
2290,1453.0,275.0,2340.0,411.0,2671.0,512.0,0.0,1.0,104.0,66.21,1351.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,8,57
2291,1807.0,232.0,2878.0,322.0,3544.0,649.0,0.0,1.0,112.0,174.73,1870.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,9,57
2292,1739.0,224.0,2622.0,310.0,3098.0,522.0,0.0,1.0,45.0,176.55,1899.0,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,10,57
2293,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/57.onnx,TA,3,11,57
2294,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/57.onnx,TA,4,1,57
2295,16.0,15.0,19.0,18.0,203.0,4.0,0.0,1.0,1.0,18.69,30.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,1,58
2296,18.0,17.0,22.0,21.0,207.0,5.0,0.0,1.0,1.0,20.21,30.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,2,58
2297,21.0,19.0,26.0,24.0,223.0,5.0,0.0,1.0,2.0,19.7,49.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,3,58
2298,23.0,21.0,29.0,27.0,208.0,4.0,0.0,1.0,2.0,19.2,33.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,4,58
2299,25.0,23.0,32.0,30.0,216.0,4.0,0.0,1.0,2.0,21.17,38.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,5,58
2300,27.0,25.0,35.0,33.0,247.0,5.0,0.0,1.0,2.0,20.72,45.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,6,58
2301,29.0,27.0,38.0,36.0,254.0,6.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,7,58
2302,31.0,29.0,41.0,39.0,231.0,8.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,8,58
2303,33.0,31.0,44.0,42.0,234.0,7.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,9,58
2304,35.0,33.0,47.0,45.0,235.0,8.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,10,58
2305,37.0,35.0,50.0,48.0,248.0,8.0,0.0,1.0,2.0,22.66,67.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,11,58
2306,39.0,37.0,53.0,51.0,246.0,10.0,0.0,1.0,2.0,23.14,60.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,12,58
2307,41.0,39.0,56.0,54.0,265.0,14.0,0.0,1.0,2.0,23.62,54.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,13,58
2308,43.0,41.0,59.0,57.0,272.0,17.0,0.0,1.0,2.0,24.66,87.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,14,58
2309,45.0,43.0,62.0,60.0,254.0,18.0,0.0,1.0,2.0,25.14,69.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,1,15,58
2310,110.0,60.0,202.0,89.0,342.0,64.0,0.0,1.0,13.0,18.42,137.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,1,58
2311,128.0,72.0,238.0,113.0,398.0,72.0,0.0,1.0,14.0,22.42,183.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,2,58
2312,144.0,58.0,254.0,78.0,430.0,78.0,0.0,1.0,16.0,25.52,203.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,3,58
2313,163.0,65.0,290.0,88.0,465.0,94.0,0.0,1.0,15.0,30.63,210.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,4,58
2314,189.0,71.0,337.0,97.0,465.0,100.0,0.0,1.0,20.0,34.68,208.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,5,58
2315,220.0,106.0,407.0,173.0,546.0,128.0,0.0,1.0,22.0,48.79,261.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,6,58
2316,240.0,102.0,435.0,155.0,591.0,139.0,0.0,1.0,16.0,52.88,290.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,7,58
2317,258.0,90.0,465.0,127.0,614.0,148.0,0.0,1.0,16.0,58.93,298.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,8,58
2318,280.0,96.0,500.0,136.0,678.0,167.0,0.0,1.0,19.0,65.05,354.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,9,58
2319,299.0,102.0,533.0,145.0,643.0,159.0,0.0,1.0,21.0,72.16,332.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,10,58
2320,319.0,108.0,578.0,154.0,684.0,177.0,0.0,1.0,20.0,83.3,340.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,11,58
2321,339.0,136.0,620.0,206.0,738.0,189.0,0.0,1.0,23.0,92.39,380.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,12,58
2322,358.0,205.0,664.0,342.0,853.0,222.0,0.0,1.0,22.0,111.49,420.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,13,58
2323,375.0,263.0,723.0,455.0,889.0,231.0,0.0,1.0,23.0,121.65,437.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,14,58
2324,398.0,280.0,753.0,486.0,893.0,222.0,0.0,1.0,28.0,131.73,447.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,2,15,58
2325,718.0,188.0,1882.0,321.0,2002.0,888.0,0.0,1.0,106.0,19.01,775.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,1,58
2326,853.0,274.0,2246.0,506.0,2473.0,966.0,0.0,1.0,108.0,41.63,933.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,2,58
2327,957.0,262.0,2522.0,466.0,2728.0,933.0,0.0,1.0,149.0,184.89,963.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,3,58
2328,1211.0,242.0,2827.0,403.0,3001.0,758.0,0.0,1.0,122.0,45.3,1304.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,4,58
2329,1283.0,292.0,2705.0,525.0,2830.0,707.0,0.0,1.0,137.0,191.28,1202.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,5,58
2330,1341.0,265.0,2712.0,428.0,3029.0,773.0,0.0,1.0,146.0,75.95,1319.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,6,58
2331,1476.0,284.0,2963.0,461.0,3324.0,852.0,0.0,1.0,160.0,89.29,1400.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,7,58
2332,1643.0,308.0,3300.0,504.0,3631.0,978.0,0.0,1.0,140.0,136.96,1578.0,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,8,58
2333,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/58.onnx,TA,3,9,58
2334,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/58.onnx,TA,4,1,58
2335,16.0,15.0,19.0,18.0,203.0,4.0,0.0,1.0,1.0,18.72,27.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,1,59
2336,19.0,17.0,23.0,21.0,237.0,5.0,0.0,1.0,2.0,20.72,33.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,2,59
2337,21.0,19.0,26.0,24.0,214.0,6.0,0.0,1.0,2.0,19.7,37.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,3,59
2338,23.0,21.0,29.0,27.0,213.0,5.0,0.0,1.0,2.0,19.7,35.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,4,59
2339,25.0,23.0,32.0,30.0,222.0,6.0,0.0,1.0,2.0,21.14,47.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,5,59
2340,27.0,25.0,35.0,33.0,223.0,7.0,0.0,1.0,2.0,20.69,44.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,6,59
2341,29.0,27.0,38.0,36.0,246.0,8.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,7,59
2342,31.0,29.0,41.0,39.0,252.0,10.0,0.0,1.0,2.0,22.66,42.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,8,59
2343,33.0,31.0,44.0,42.0,256.0,11.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,9,59
2344,35.0,33.0,47.0,45.0,245.0,8.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,10,59
2345,37.0,35.0,50.0,48.0,273.0,9.0,0.0,1.0,2.0,23.14,61.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,11,59
2346,39.0,37.0,53.0,51.0,241.0,15.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,12,59
2347,41.0,39.0,56.0,54.0,251.0,16.0,0.0,1.0,2.0,23.62,69.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,13,59
2348,43.0,41.0,59.0,57.0,258.0,17.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,14,59
2349,45.0,43.0,62.0,60.0,259.0,18.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,1,15,59
2350,99.0,68.0,187.0,109.0,377.0,70.0,0.0,1.0,7.0,17.32,171.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,1,59
2351,131.0,79.0,250.0,127.0,373.0,82.0,0.0,1.0,11.0,23.45,155.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,2,59
2352,140.0,54.0,255.0,70.0,380.0,67.0,0.0,1.0,11.0,23.51,169.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,3,59
2353,165.0,60.0,286.0,79.0,455.0,84.0,0.0,1.0,14.0,28.61,213.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,4,59
2354,199.0,66.0,357.0,88.0,461.0,98.0,0.0,1.0,21.0,36.68,226.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,5,59
2355,218.0,78.0,391.0,109.0,537.0,110.0,0.0,1.0,24.0,40.78,276.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,6,59
2356,239.0,82.0,433.0,114.0,543.0,123.0,0.0,1.0,21.0,47.83,289.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,7,59
2357,254.0,169.0,490.0,283.0,637.0,158.0,0.0,1.0,32.0,59.93,294.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,8,59
2358,276.0,190.0,524.0,324.0,652.0,127.0,0.0,1.0,25.0,65.08,370.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,9,59
2359,297.0,210.0,586.0,364.0,758.0,157.0,0.0,1.0,30.0,80.18,399.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,10,59
2360,319.0,228.0,633.0,396.0,832.0,181.0,0.0,1.0,33.0,91.33,450.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,11,59
2361,339.0,242.0,676.0,422.0,913.0,202.0,0.0,1.0,36.0,105.41,507.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,12,59
2362,358.0,260.0,709.0,454.0,859.0,254.0,0.0,1.0,32.0,119.52,417.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,13,59
2363,378.0,270.0,748.0,470.0,1024.0,289.0,0.0,1.0,26.0,132.71,503.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,14,59
2364,396.0,287.0,783.0,498.0,995.0,323.0,0.0,1.0,29.0,141.77,504.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,2,15,59
2365,544.0,178.0,1282.0,295.0,1423.0,510.0,0.0,1.0,80.0,16.75,663.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,1,59
2366,811.0,245.0,2060.0,457.0,2256.0,768.0,0.0,1.0,135.0,154.39,892.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,2,59
2367,954.0,248.0,2236.0,440.0,2255.0,626.0,0.0,1.0,93.0,88.04,1023.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,3,59
2368,1086.0,257.0,2398.0,417.0,2176.0,588.0,0.0,1.0,75.0,115.44,989.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,4,59
2369,1135.0,202.0,2137.0,308.0,2031.0,460.0,0.0,1.0,61.0,68.14,1119.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,5,59
2370,1030.0,217.0,1860.0,328.0,1999.0,425.0,0.0,1.0,30.0,47.18,1041.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,6,59
2371,1376.0,267.0,2630.0,417.0,2929.0,761.0,0.0,1.0,62.0,127.7,1350.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,7,59
2372,1793.0,359.0,3348.0,581.0,3471.0,865.0,0.0,1.0,81.0,168.01,1762.0,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,8,59
2373,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/59.onnx,TA,3,9,59
2374,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/59.onnx,TA,4,1,59
2375,16.0,15.0,19.0,18.0,224.0,4.0,0.0,1.0,1.0,18.72,25.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,1,60
2376,18.0,17.0,22.0,21.0,222.0,5.0,0.0,1.0,1.0,19.23,32.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,2,60
2377,21.0,19.0,26.0,24.0,220.0,6.0,0.0,1.0,2.0,20.18,43.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,3,60
2378,23.0,21.0,29.0,27.0,215.0,4.0,0.0,1.0,2.0,20.18,39.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,4,60
2379,25.0,23.0,32.0,30.0,223.0,4.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,5,60
2380,27.0,25.0,35.0,33.0,238.0,5.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,6,60
2381,29.0,27.0,38.0,36.0,263.0,6.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,7,60
2382,31.0,29.0,41.0,39.0,235.0,7.0,0.0,1.0,2.0,21.7,58.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,8,60
2383,33.0,31.0,44.0,42.0,247.0,10.0,0.0,1.0,2.0,22.18,48.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,9,60
2384,35.0,33.0,47.0,45.0,239.0,11.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,10,60
2385,37.0,35.0,50.0,48.0,288.0,9.0,0.0,1.0,2.0,23.14,80.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,11,60
2386,39.0,37.0,53.0,51.0,258.0,15.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,12,60
2387,41.0,39.0,56.0,54.0,268.0,16.0,0.0,1.0,2.0,23.62,62.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,13,60
2388,43.0,41.0,59.0,57.0,259.0,17.0,0.0,1.0,2.0,24.18,61.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,14,60
2389,45.0,43.0,62.0,60.0,284.0,18.0,0.0,1.0,2.0,24.66,68.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,1,15,60
2390,99.0,66.0,187.0,103.0,387.0,65.0,0.0,1.0,12.0,17.4,149.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,1,60
2391,132.0,72.0,241.0,113.0,388.0,76.0,0.0,1.0,20.0,22.48,171.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,2,60
2392,143.0,78.0,261.0,119.0,420.0,100.0,0.0,1.0,15.0,25.51,179.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,3,60
2393,169.0,88.0,313.0,141.0,460.0,104.0,0.0,1.0,21.0,32.63,210.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,4,60
2394,200.0,98.0,373.0,160.0,554.0,122.0,0.0,1.0,26.0,43.68,277.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,5,60
2395,220.0,78.0,394.0,109.0,528.0,131.0,0.0,1.0,21.0,45.76,261.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,6,60
2396,236.0,84.0,430.0,118.0,578.0,142.0,0.0,1.0,20.0,51.83,304.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,7,60
2397,258.0,90.0,491.0,127.0,634.0,157.0,0.0,1.0,22.0,59.94,320.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,8,60
2398,278.0,94.0,517.0,132.0,704.0,127.0,0.0,1.0,32.0,61.04,383.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,9,60
2399,295.0,208.0,580.0,355.0,692.0,148.0,0.0,1.0,18.0,76.15,372.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,10,60
2400,316.0,220.0,621.0,381.0,773.0,147.0,0.0,1.0,23.0,89.33,431.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,11,60
2401,338.0,241.0,661.0,415.0,879.0,182.0,0.0,1.0,24.0,101.43,471.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,12,60
2402,359.0,257.0,704.0,444.0,950.0,205.0,0.0,1.0,27.0,117.52,502.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,13,60
2403,380.0,274.0,746.0,477.0,854.0,223.0,0.0,1.0,32.0,125.65,394.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,14,60
2404,399.0,288.0,789.0,503.0,1100.0,249.0,0.0,1.0,34.0,143.82,578.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,2,15,60
2405,600.0,154.0,1577.0,241.0,1823.0,820.0,0.0,1.0,67.0,84.02,671.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,1,60
2406,756.0,241.0,2004.0,426.0,2116.0,976.0,0.0,1.0,60.0,127.86,759.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,2,60
2407,1014.0,208.0,2330.0,346.0,2571.0,822.0,0.0,1.0,193.0,66.55,1070.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,3,60
2408,1205.0,225.0,2529.0,361.0,2730.0,665.0,0.0,1.0,151.0,88.7,1140.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,4,60
2409,1300.0,262.0,2526.0,419.0,2670.0,755.0,0.0,1.0,90.0,168.89,1143.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,5,60
2410,1442.0,352.0,3033.0,602.0,3507.0,996.0,0.0,1.0,78.0,131.7,1361.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,6,60
2411,1669.0,407.0,3696.0,686.0,4587.0,1160.0,0.0,1.0,112.0,210.88,1816.0,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,7,60
2412,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/60.onnx,TA,3,8,60
2413,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/60.onnx,TA,4,1,60
2414,16.0,15.0,19.0,18.0,204.0,4.0,0.0,1.0,1.0,19.2,26.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,1,61
2415,19.0,17.0,23.0,21.0,208.0,4.0,0.0,1.0,2.0,20.21,29.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,2,61
2416,21.0,19.0,26.0,24.0,218.0,6.0,0.0,1.0,2.0,20.18,39.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,3,61
2417,23.0,21.0,29.0,27.0,230.0,4.0,0.0,1.0,2.0,19.7,39.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,4,61
2418,25.0,23.0,32.0,30.0,237.0,4.0,0.0,1.0,2.0,20.18,37.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,5,61
2419,27.0,25.0,35.0,33.0,225.0,6.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,6,61
2420,29.0,27.0,38.0,36.0,234.0,7.0,0.0,1.0,2.0,21.7,51.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,7,61
2421,31.0,29.0,41.0,39.0,257.0,7.0,0.0,1.0,2.0,22.18,46.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,8,61
2422,33.0,31.0,44.0,42.0,239.0,7.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,9,61
2423,35.0,33.0,47.0,45.0,264.0,9.0,0.0,1.0,2.0,22.66,64.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,10,61
2424,37.0,35.0,50.0,48.0,241.0,14.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,11,61
2425,39.0,37.0,53.0,51.0,256.0,13.0,0.0,1.0,2.0,23.14,71.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,12,61
2426,41.0,39.0,56.0,54.0,262.0,16.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,13,61
2427,43.0,41.0,59.0,57.0,273.0,17.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,14,61
2428,45.0,43.0,62.0,60.0,259.0,18.0,0.0,1.0,2.0,25.14,70.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,1,15,61
2429,111.0,61.0,203.0,91.0,357.0,51.0,0.0,1.0,19.0,19.4,146.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,1,61
2430,110.0,74.0,197.0,116.0,362.0,46.0,0.0,1.0,26.0,19.44,150.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,2,61
2431,121.0,78.0,209.0,120.0,390.0,57.0,0.0,1.0,22.0,21.54,173.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,3,61
2432,173.0,76.0,305.0,110.0,458.0,85.0,0.0,1.0,23.0,32.58,216.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,4,61
2433,196.0,97.0,348.0,157.0,500.0,102.0,0.0,1.0,21.0,38.71,254.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,5,61
2434,219.0,107.0,389.0,176.0,540.0,111.0,0.0,1.0,21.0,43.75,279.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,6,61
2435,239.0,105.0,429.0,156.0,603.0,102.0,0.0,1.0,20.0,46.83,318.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,7,61
2436,251.0,90.0,464.0,127.0,595.0,103.0,0.0,1.0,20.0,51.97,276.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,8,61
2437,273.0,96.0,501.0,136.0,673.0,115.0,0.0,1.0,17.0,58.09,371.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,9,61
2438,290.0,102.0,545.0,145.0,672.0,137.0,0.0,1.0,18.0,69.16,346.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,10,61
2439,313.0,112.0,608.0,162.0,769.0,154.0,0.0,1.0,18.0,84.28,417.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,11,61
2440,335.0,243.0,670.0,423.0,817.0,157.0,0.0,1.0,23.0,97.42,450.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,12,61
2441,354.0,258.0,701.0,451.0,833.0,180.0,0.0,1.0,20.0,103.51,443.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,13,61
2442,374.0,274.0,730.0,480.0,880.0,178.0,0.0,1.0,21.0,113.67,431.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,14,61
2443,395.0,290.0,789.0,509.0,978.0,196.0,0.0,1.0,43.0,135.74,486.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,2,15,61
2444,624.0,212.0,1548.0,363.0,1564.0,563.0,0.0,1.0,160.0,67.83,666.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,1,61
2445,833.0,267.0,2154.0,524.0,2353.0,795.0,0.0,1.0,188.0,153.21,930.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,2,61
2446,884.0,183.0,1965.0,288.0,1912.0,502.0,0.0,1.0,192.0,38.7,884.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,3,61
2447,1159.0,187.0,2432.0,288.0,2276.0,571.0,0.0,1.0,141.0,79.54,1103.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,4,61
2448,1193.0,193.0,2309.0,291.0,2146.0,504.0,0.0,1.0,109.0,135.89,1144.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,5,61
2449,1172.0,237.0,2037.0,361.0,2098.0,492.0,0.0,1.0,137.0,145.69,1109.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,6,61
2450,1085.0,231.0,1719.0,339.0,1936.0,406.0,0.0,1.0,60.0,39.69,1135.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,7,61
2451,1661.0,247.0,2445.0,361.0,2902.0,550.0,0.0,1.0,60.0,187.69,1718.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,8,61
2452,1590.0,232.0,2278.0,319.0,2418.0,392.0,0.0,1.0,59.0,107.7,1551.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,9,61
2453,1992.0,316.0,3132.0,484.0,3706.0,564.0,0.0,1.0,63.0,157.64,2092.0,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,10,61
2454,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/61.onnx,TA,3,11,61
2455,,,,,,,,,,,,new,experiments/results/TA_2_2/RR/61.onnx,TA,4,1,61
2456,16.0,15.0,19.0,18.0,201.0,4.0,0.0,1.0,1.0,18.69,26.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,1,62
2457,18.0,17.0,22.0,21.0,207.0,5.0,0.0,1.0,1.0,19.23,34.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,2,62
2458,21.0,19.0,26.0,24.0,212.0,5.0,0.0,1.0,2.0,20.18,40.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,3,62
2459,22.0,21.0,28.0,27.0,233.0,6.0,0.0,1.0,1.0,19.7,40.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,4,62
2460,24.0,23.0,31.0,30.0,224.0,4.0,0.0,1.0,1.0,21.17,41.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,5,62
2461,26.0,25.0,34.0,33.0,221.0,5.0,0.0,1.0,1.0,21.17,40.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,6,62
2462,28.0,27.0,37.0,36.0,231.0,5.0,0.0,1.0,1.0,22.18,52.0,new,experiments/results/TA_2_2/RR/62.onnx,TA,1,7,62
