,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
168,12163,0,15001,0,273222,2277,0,0,0,0.0,249117.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,4,0.05490407068244871
169,12932,0,15001,0,271243,1719,0,0,0,0.0,252812.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,5,0.055304653023303826
170,12013,0,15001,0,290389,2648,0,0,0,0.0,263880.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,6,0.051658292841671
171,12116,0,15001,0,284787,2505,0,0,0,0.0,258329.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,7,0.05267445494351919
172,13904,0,15001,0,259695,766,0,0,0,0.0,250420.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,8,0.05776391536225187
173,13338,0,15001,0,258035,1336,0,0,0,0.0,243260.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,9,0.058135524250586164
174,13906,0,15001,0,257848,770,0,0,0,0.0,247617.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,10,0.058177686078619964
175,14132,0,15001,0,245703,527,0,0,0,0.0,238362.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,11,0.06105338559154752
176,13861,0,15001,0,251980,797,0,0,0,0.0,241352.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,12,0.05953250257956981
177,14248,0,15001,0,235816,396,0,0,0,0.0,229945.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,13,0.06361315601994776
178,14434,0,15001,0,249407,344,0,0,0,0.0,244922.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,14,0.0601466678962499
179,14517,0,15001,0,270620,257,0,0,0,0.0,266384.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,12,15,0.05543197102948784
180,8063,0,15001,0,194427,6645,0,0,0,0.0,154082.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,1,0.07715492189870748
181,8964,0,15001,0,275417,5618,0,0,0,0.0,229640.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,2,0.054466499889258835
182,9821,0,15001,0,320945,4753,0,0,0,0.0,279497.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,3,0.04674009565501877
183,12709,0,15001,0,293730,1944,0,0,0,0.0,273637.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,4,0.05107071119735812
184,11211,0,15001,0,304905,3463,0,0,0,0.0,271817.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,5,0.049198930814516
185,13026,0,15001,0,258186,1672,0,0,0,0.0,242200.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,6,0.05810152370771459
186,13197,0,15001,0,260173,1522,0,0,0,0.0,244727.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,7,0.057657789240236304
187,14325,0,15001,0,299976,473,0,0,0,0.0,293576.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,8,0.050007333920046936
188,13308,0,15001,0,269142,1391,0,0,0,0.0,253271.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,9,0.055736377079757156
189,13952,0,15001,0,287220,816,0,0,0,0.0,277038.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,10,0.0522282570851612
190,14274,0,15001,0,249336,412,0,0,0,0.0,243822.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,11,0.06016379503962525
191,13960,0,15001,0,265561,782,0,0,0,0.0,256010.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,12,0.05648796321749052
192,14139,0,15001,0,239719,534,0,0,0,0.0,233026.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,13,0.06257743441279165
193,14067,0,15001,0,248251,649,0,0,0,0.0,240470.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,14,0.06042674551159915
194,14010,0,15001,0,256576,685,0,0,0,0.0,247436.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,13,15,0.05846610750810676
195,7838,0,15001,0,234648,6906,0,0,0,0.0,194275.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,1,0.06392980123418908
196,8906,0,15001,0,278555,5683,0,0,0,0.0,234445.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,2,0.05385291953115184
197,10527,0,15001,0,346685,4228,0,0,0,0.0,310708.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,3,0.04326982707645269
198,12351,0,15001,0,280357,2325,0,0,0,0.0,257452.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,4,0.05350677885695738
199,14141,0,15001,0,303866,643,0,0,0,0.0,296352.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,5,0.04936715525922611
200,12892,0,15001,0,301326,1843,0,0,0,0.0,280859.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,6,0.049783291186289935
201,12834,0,15001,0,319899,1874,0,0,0,0.0,299527.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,7,0.04689292557963607
202,14225,0,15001,0,286298,588,0,0,0,0.0,279827.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,8,0.052396454044387315
203,13244,0,15001,0,299268,1440,0,0,0,0.0,282479.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,9,0.050125639894676347
204,13971,0,15001,0,293380,799,0,0,0,0.0,284332.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,10,0.05113163814847638
205,13892,0,15001,0,283091,841,0,0,0,0.0,271676.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,11,0.052990027941545295
206,14130,0,15001,0,299932,567,0,0,0,0.0,291241.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,12,0.050014669991864824
207,14444,0,15001,0,284259,320,0,0,0,0.0,279505.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,13,0.05277229568808727
208,14418,0,15001,0,303855,359,0,0,0,0.0,298293.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,14,0.049368942423195276
209,14352,0,15001,0,265690,378,0,0,0,0.0,260104.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,14,15,0.05646053671572133
210,8488,0,15001,0,255259,6273,0,0,0,0.0,215738.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,1,0.05876776137178317
211,9831,0,15001,0,246592,4807,0,0,0,0.0,211333.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,2,0.060833279262912016
212,10492,0,15001,0,360453,4289,0,0,0,0.0,326220.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,3,0.04161707629011272
213,12988,0,15001,0,296281,1700,0,0,0,0.0,278844.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,4,0.05063098882479808
214,13779,0,15001,0,297793,1011,0,0,0,0.0,287081.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,5,0.05037391745272723
215,13814,0,15001,0,287158,920,0,0,0,0.0,276415.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,6,0.052239533636534594
216,14003,0,15001,0,284310,736,0,0,0,0.0,275236.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,7,0.052762829306039184
217,14286,0,15001,0,333962,531,0,0,0,0.0,327637.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,8,0.04491828411615693
218,14629,0,15001,0,381507,193,0,0,0,0.0,377831.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,9,0.03932037944257904
219,14391,0,15001,0,314799,418,0,0,0,0.0,309140.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,10,0.04765262913795787
220,14471,0,15001,0,259591,306,0,0,0,0.0,255250.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,11,0.05778705733249612
221,14545,0,15001,0,275522,210,0,0,0,0.0,272234.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,12,0.05444574298967052
222,14430,0,15001,0,281018,348,0,0,0,0.0,276028.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,13,0.05338092221850558
223,14429,0,15001,0,304114,343,0,0,0,0.0,298490.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,14,0.0493268971504107
224,14522,0,15001,0,306124,267,0,0,0,0.0,301516.0,true,False,new,experiments/results/BW_2_2/sample3NoFeature/96.onnx,BW,15,15,0.04900301838470685
