,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
229,2902,0,5001,0,5056,1407,0,0,0,0.0,2279.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//96.onnx,DP,3,12,0.989121835443038,96
230,15,0,14,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//97.onnx,DP,1,12,0.08187134502923976,97
231,131,45,137,49,247,4,1,1,1,22.66,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//97.onnx,DP,2,12,0.5546558704453441,97
232,3178,0,5001,0,4270,733,0,0,0,0.0,2882.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//97.onnx,DP,3,12,1.1711943793911006,97
233,15,0,14,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//98.onnx,DP,1,12,0.08284023668639054,98
234,475,45,506,49,410,4,0,1,3,16.77,217.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//98.onnx,DP,2,12,1.2341463414634146,98
235,3428,0,5001,0,4508,590,0,0,1,0.0,3469.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//98.onnx,DP,3,12,1.1093611357586513,98
236,15,0,14,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//100.onnx,DP,1,12,0.08333333333333333,100
237,1175,182,2199,313,1331,227,1,1,183,112.1,742.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//100.onnx,DP,2,12,1.6521412471825696,100
238,3329,0,5001,0,4264,702,0,0,0,0.0,3002.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//100.onnx,DP,3,12,1.172842401500938,100
239,15,0,14,0,171,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//101.onnx,DP,1,12,0.08187134502923976,101
240,608,45,645,49,470,4,2,1,3,19.75,270.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//101.onnx,DP,2,12,1.372340425531915,101
241,3445,0,5001,0,4376,438,0,0,0,0.0,3405.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//101.onnx,DP,3,12,1.1428244972577697,101
242,15,0,14,0,167,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//102.onnx,DP,1,12,0.08383233532934131,102
243,501,45,518,49,382,4,1,1,3,14.84,193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//102.onnx,DP,2,12,1.356020942408377,102
244,4893,0,5001,0,4593,0,1,0,6,0.0,4348.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//102.onnx,DP,3,12,1.0888308295231874,102
245,15,0,14,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//104.onnx,DP,1,12,0.08284023668639054,104
246,123,45,127,49,241,4,0,1,1,22.18,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//104.onnx,DP,2,12,0.5269709543568465,104
247,443,92,468,100,485,4,1,4,2,20.62,287.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//104.onnx,DP,3,12,0.9649484536082474,104
248,3734,93,4255,113,4698,4,45,11,8,186.58,4303.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//104.onnx,DP,4,12,0.9057045551298425,104
249,4352,0,5001,0,9335,0,6,0,0,0.0,8948.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//104.onnx,DP,5,12,0.5357257632565613,104
250,15,0,14,0,173,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//105.onnx,DP,1,12,0.08092485549132948,105
251,267,45,399,49,321,4,0,1,6,27.14,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//105.onnx,DP,2,12,1.2429906542056075,105
252,3190,0,5001,0,2625,0,1,0,422,0.0,2268.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//105.onnx,DP,3,12,1.9051428571428572,105
253,15,0,14,0,170,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//107.onnx,DP,1,12,0.08235294117647059,107
254,243,45,378,49,337,4,0,1,1,26.66,152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//107.onnx,DP,2,12,1.1216617210682494,107
255,3474,0,5001,0,4306,547,3,0,4,0.0,2974.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//107.onnx,DP,3,12,1.1614026939154667,107
256,15,0,14,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//108.onnx,DP,1,12,0.08333333333333333,108
257,246,45,324,49,346,4,1,1,32,25.62,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//108.onnx,DP,2,12,0.9364161849710982,108
258,3404,0,5001,0,3442,48,1,0,403,0.0,3076.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//108.onnx,DP,3,12,1.4529343404997095,108
259,15,0,14,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//109.onnx,DP,1,12,0.08484848484848485,109
260,246,45,294,49,340,4,1,1,14,25.14,158.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//109.onnx,DP,2,12,0.8647058823529412,109
261,667,67,823,75,590,4,3,11,4,33.66,375.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//109.onnx,DP,3,12,1.3949152542372882,109
262,4056,0,5001,0,4432,0,10,0,7,0.0,4099.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//109.onnx,DP,4,12,1.128384476534296,109
263,15,0,14,0,173,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//110.onnx,DP,1,12,0.08092485549132948,110
264,103,45,109,49,241,4,1,1,1,22.18,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//110.onnx,DP,2,12,0.45228215767634855,110
265,2973,0,5001,0,4314,865,0,0,2,0.0,2767.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//110.onnx,DP,3,12,1.1592489568845619,110
266,15,0,14,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//111.onnx,DP,1,12,0.08433734939759036,111
267,251,45,270,49,297,4,1,1,2,24.66,120.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//111.onnx,DP,2,12,0.9090909090909091,111
268,3380,0,5001,0,3686,158,0,0,0,0.0,3114.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//111.onnx,DP,3,12,1.3567552902875746,111
269,15,0,14,0,176,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//112.onnx,DP,1,12,0.07954545454545454,112
270,983,182,1504,313,1010,215,1,1,154,150.35,522.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//112.onnx,DP,2,12,1.489108910891089,112
271,3273,0,5001,0,4361,403,0,0,0,0.0,3613.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//112.onnx,DP,3,12,1.1467553313460215,112
272,15,0,14,0,172,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//113.onnx,DP,1,12,0.08139534883720931,113
273,1175,182,2151,313,1194,230,0,1,146,79.29,701.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//113.onnx,DP,2,12,1.8015075376884422,113
274,3258,0,5001,0,3845,389,0,0,0,0.0,2988.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//113.onnx,DP,3,12,1.3006501950585176,113
275,15,0,14,0,170,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//114.onnx,DP,1,12,0.08235294117647059,114
276,1175,182,1929,313,1118,228,0,1,81,69.11,612.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//114.onnx,DP,2,12,1.7254025044722718,114
277,3034,0,5001,0,4004,645,0,0,0,0.0,2633.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//114.onnx,DP,3,12,1.249000999000999,114
278,15,0,14,0,166,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//116.onnx,DP,1,12,0.08433734939759036,116
279,1175,102,1621,149,976,163,1,1,7,143.49,577.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//116.onnx,DP,2,12,1.660860655737705,116
280,3716,0,5001,0,4679,339,11,0,0,0.0,3733.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//116.onnx,DP,3,12,1.0688181235306689,116
281,15,0,14,0,170,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//119.onnx,DP,1,12,0.08235294117647059,119
282,1175,102,1562,149,905,128,0,1,5,107.33,571.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//119.onnx,DP,2,12,1.7259668508287294,119
283,3523,0,5001,0,4477,605,0,0,0,0.0,3260.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//119.onnx,DP,3,12,1.1170426624972078,119
284,15,0,14,0,169,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//121.onnx,DP,1,12,0.08284023668639054,121
285,1140,84,1714,114,916,84,2,1,8,106.75,628.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//121.onnx,DP,2,12,1.8711790393013101,121
286,4487,0,5001,0,4143,0,0,0,7,0.0,3857.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//121.onnx,DP,3,12,1.2070963070238958,121
287,15,0,14,0,170,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//122.onnx,DP,1,12,0.08235294117647059,122
288,1029,93,1504,128,901,135,2,1,14,127.71,528.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//122.onnx,DP,2,12,1.6692563817980022,122
289,3441,0,5001,0,4998,526,37,0,0,0.0,3402.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//122.onnx,DP,3,12,1.0006002400960383,122
290,15,0,14,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//123.onnx,DP,1,12,0.08284023668639054,123
291,1028,58,1301,75,769,131,2,1,5,83.77,446.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//123.onnx,DP,2,12,1.6918075422626788,123
292,959,95,1249,113,816,6,47,1,0,79.61,567.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//123.onnx,DP,3,12,1.5306372549019607,123
293,3251,0,5001,0,4118,0,47,0,0,0.0,3681.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//123.onnx,DP,4,12,1.2144244779018942,123
294,15,0,14,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//124.onnx,DP,1,12,0.08383233532934131,124
295,540,58,674,75,442,23,2,1,5,20.73,246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//124.onnx,DP,2,12,1.5248868778280542,124
296,4428,0,5001,0,4115,0,1,0,15,0.0,3816.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//124.onnx,DP,3,12,1.2153098420413122,124
297,15,0,14,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//125.onnx,DP,1,12,0.08333333333333333,125
298,1175,102,1787,149,1007,113,2,1,78,143.65,598.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//125.onnx,DP,2,12,1.7745779543197617,125
299,2592,77,3229,95,2071,64,50,1,5,104.43,1717.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//125.onnx,DP,3,12,1.5591501690004828,125
300,3269,0,5001,0,4185,0,0,0,4,0.0,3803.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//125.onnx,DP,4,12,1.1949820788530465,125
301,15,0,14,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//127.onnx,DP,1,12,0.08383233532934131,127
302,288,45,306,49,308,7,2,1,4,25.62,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//127.onnx,DP,2,12,0.9935064935064936,127
303,2505,116,3098,173,1883,48,24,1,5,61.74,1537.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//127.onnx,DP,3,12,1.645246946362188,127
304,3205,0,5001,0,4159,0,0,0,2,0.0,3770.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//127.onnx,DP,4,12,1.2024525126232268,127
305,15,0,14,0,167,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//128.onnx,DP,1,12,0.08383233532934131,128
306,433,58,481,75,388,25,2,1,4,17.75,174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//128.onnx,DP,2,12,1.2396907216494846,128
307,3875,0,5001,0,4248,237,26,0,5,0.0,3411.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//128.onnx,DP,3,12,1.1772598870056497,128
308,15,0,14,0,168,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//130.onnx,DP,1,12,0.08333333333333333,130
309,236,45,252,49,305,4,2,1,5,24.66,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//130.onnx,DP,2,12,0.8262295081967214,130
310,1519,155,1989,251,1540,151,7,1,3,131.64,1011.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//130.onnx,DP,3,12,1.2915584415584416,130
311,3200,0,5001,0,4162,0,0,0,6,0.0,3797.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//130.onnx,DP,4,12,1.2015857760691975,130
312,15,0,14,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//132.onnx,DP,1,12,0.08383233532934131,132
313,308,58,341,75,338,20,2,1,4,27.14,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//132.onnx,DP,2,12,1.0088757396449703,132
314,1887,116,2336,173,1644,131,7,1,6,15.63,1186.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//132.onnx,DP,3,12,1.4209245742092458,132
315,3248,0,5001,0,4203,0,1,0,0,0.0,3811.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//132.onnx,DP,4,12,1.1898643825838686,132
316,15,0,14,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//134.onnx,DP,1,12,0.08383233532934131,134
317,646,45,853,49,481,18,2,1,4,25.74,276.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//134.onnx,DP,2,12,1.7733887733887734,134
318,2553,105,3421,138,2233,61,63,1,5,153.34,1800.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//134.onnx,DP,3,12,1.5320197044334976,134
319,3246,0,5001,0,4251,0,1,0,3,0.0,3900.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//134.onnx,DP,4,12,1.1764290755116442,134
320,15,0,14,0,168,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//135.onnx,DP,1,12,0.08333333333333333,135
321,264,45,275,49,295,4,1,1,4,24.66,124.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//135.onnx,DP,2,12,0.9322033898305084,135
322,2464,90,3160,121,2124,155,17,1,5,44.07,1657.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//135.onnx,DP,3,12,1.487758945386064,135
323,3429,0,5001,0,4460,0,1,0,1,0.0,4113.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//135.onnx,DP,4,12,1.1213004484304934,135
324,15,0,14,0,169,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//137.onnx,DP,1,12,0.08284023668639054,137
325,1072,80,1721,102,852,84,2,1,65,91.78,518.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//137.onnx,DP,2,12,2.0199530516431925,137
326,4280,0,5001,0,4046,0,0,0,11,0.0,3743.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//137.onnx,DP,3,12,1.236035590706871,137
327,15,0,14,0,172,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//138.onnx,DP,1,12,0.08139534883720931,138
328,345,72,403,89,370,43,2,1,6,18.56,156.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//138.onnx,DP,2,12,1.0891891891891892,138
329,3051,118,3811,164,2573,88,52,1,15,129.69,2074.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//138.onnx,DP,3,12,1.4811504080839486,138
330,3153,0,5001,0,3863,0,1,0,4,0.0,3504.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//138.onnx,DP,4,12,1.2945896971265856,138
331,15,0,14,0,167,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//139.onnx,DP,1,12,0.08383233532934131,139
332,1123,107,1616,142,849,83,2,1,42,98.82,536.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//139.onnx,DP,2,12,1.9034157832744405,139
333,3978,0,5001,0,3427,0,47,0,10,0.0,3098.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean//boolean_DP_2_12_over_boolean//139.onnx,DP,3,12,1.4592938430113802,139
