,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1726,360.0,275.0,755.0,546.0,699.0,245.0,0.0,1.0,22.0,26.29,166.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,2,13,47
1727,380.0,291.0,798.0,580.0,752.0,263.0,0.0,1.0,23.0,43.43,191.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,2,14,47
1728,400.0,307.0,841.0,614.0,954.0,276.0,0.0,1.0,24.0,63.67,243.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,2,15,47
1729,549.0,185.0,1449.0,310.0,1647.0,711.0,0.0,1.0,29.0,235.5,701.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,3,1,47
1730,631.0,191.0,1664.0,304.0,2097.0,756.0,0.0,1.0,25.0,180.3,951.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,3,2,47
1731,1063.0,328.0,2994.0,645.0,4419.0,1308.0,0.0,1.0,91.0,34.7,2090.0,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,3,3,47
1732,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,3,4,47
1733,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/47.onnx,TA,4,1,47
1734,16.0,15.0,19.0,18.0,139.0,4.0,0.0,1.0,1.0,17.2,7.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,1,48
1735,19.0,17.0,23.0,21.0,175.0,5.0,0.0,1.0,2.0,17.14,9.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,2,48
1736,21.0,19.0,26.0,24.0,149.0,6.0,0.0,1.0,2.0,17.63,8.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,3,48
1737,23.0,21.0,29.0,27.0,151.0,7.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,4,48
1738,25.0,23.0,32.0,30.0,164.0,8.0,0.0,1.0,2.0,18.18,13.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,5,48
1739,27.0,25.0,35.0,33.0,190.0,9.0,0.0,1.0,2.0,18.18,17.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,6,48
1740,29.0,27.0,38.0,36.0,188.0,10.0,0.0,1.0,2.0,18.66,15.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,7,48
1741,31.0,29.0,41.0,39.0,199.0,11.0,0.0,1.0,2.0,19.14,18.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,8,48
1742,33.0,31.0,44.0,42.0,203.0,12.0,0.0,1.0,2.0,19.62,21.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,9,48
1743,35.0,33.0,47.0,45.0,216.0,13.0,0.0,1.0,2.0,19.7,26.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,10,48
1744,37.0,35.0,50.0,48.0,174.0,14.0,0.0,1.0,2.0,20.18,21.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,11,48
1745,39.0,37.0,53.0,51.0,177.0,15.0,0.0,1.0,2.0,20.66,20.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,12,48
1746,41.0,39.0,56.0,54.0,222.0,16.0,0.0,1.0,2.0,21.14,28.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,13,48
1747,43.0,41.0,59.0,57.0,220.0,17.0,0.0,1.0,2.0,21.62,32.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,14,48
1748,45.0,43.0,62.0,60.0,226.0,18.0,0.0,1.0,2.0,22.18,33.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,1,15,48
1749,109.0,66.0,192.0,103.0,263.0,72.0,0.0,1.0,12.0,12.95,54.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,1,48
1750,112.0,78.0,208.0,127.0,270.0,82.0,0.0,1.0,9.0,16.04,41.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,2,48
1751,135.0,75.0,246.0,113.0,361.0,89.0,0.0,1.0,10.0,25.1,82.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,3,48
1752,152.0,81.0,273.0,122.0,353.0,94.0,0.0,1.0,10.0,31.22,68.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,4,48
1753,173.0,83.0,306.0,123.0,422.0,94.0,0.0,1.0,11.0,36.26,110.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,5,48
1754,193.0,89.0,341.0,132.0,484.0,104.0,0.0,1.0,9.0,47.35,125.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,6,48
1755,193.0,94.0,349.0,139.0,396.0,110.0,0.0,1.0,9.0,54.44,101.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,7,48
1756,206.0,100.0,368.0,148.0,444.0,112.0,0.0,1.0,8.0,61.56,123.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,8,48
1757,223.0,106.0,393.0,157.0,440.0,116.0,0.0,1.0,7.0,71.67,115.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,9,48
1758,240.0,112.0,422.0,166.0,460.0,121.0,0.0,1.0,7.0,81.78,114.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,10,48
1759,262.0,123.0,460.0,185.0,539.0,128.0,0.0,1.0,7.0,94.93,169.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,11,48
1760,279.0,129.0,501.0,194.0,601.0,138.0,0.0,1.0,7.0,122.02,220.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,12,48
1761,325.0,138.0,577.0,206.0,767.0,146.0,0.0,1.0,8.0,149.19,335.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,13,48
1762,345.0,136.0,613.0,202.0,662.0,156.0,0.0,1.0,8.0,22.21,264.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,14,48
1763,369.0,146.0,653.0,219.0,804.0,165.0,0.0,1.0,9.0,40.35,345.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,2,15,48
1764,649.0,180.0,1567.0,293.0,1893.0,755.0,0.0,1.0,24.0,48.05,889.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,1,48
1765,756.0,206.0,1851.0,335.0,2480.0,788.0,0.0,1.0,25.0,152.55,1272.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,2,48
1766,885.0,249.0,2164.0,414.0,2941.0,866.0,0.0,1.0,25.0,56.55,1531.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,3,48
1767,996.0,251.0,2422.0,427.0,3576.0,931.0,0.0,1.0,26.0,46.82,1953.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,4,48
1768,1100.0,306.0,2689.0,550.0,4177.0,1004.0,0.0,1.0,25.0,312.6,2345.0,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,5,48
1769,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,3,6,48
1770,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/48.onnx,TA,4,1,48
1771,16.0,15.0,19.0,18.0,171.0,4.0,0.0,1.0,1.0,17.2,6.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,1,49
1772,19.0,17.0,23.0,21.0,171.0,5.0,0.0,1.0,2.0,17.14,10.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,2,49
1773,21.0,19.0,26.0,24.0,196.0,6.0,0.0,1.0,2.0,17.63,10.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,3,49
1774,23.0,21.0,29.0,27.0,149.0,7.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,4,49
1775,25.0,23.0,32.0,30.0,183.0,8.0,0.0,1.0,2.0,18.18,11.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,5,49
1776,27.0,25.0,35.0,33.0,184.0,9.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,6,49
1777,29.0,27.0,38.0,36.0,161.0,10.0,0.0,1.0,2.0,18.66,19.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,7,49
1778,31.0,29.0,41.0,39.0,205.0,11.0,0.0,1.0,2.0,19.14,21.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,8,49
1779,33.0,31.0,44.0,42.0,185.0,12.0,0.0,1.0,2.0,19.62,20.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,9,49
1780,35.0,33.0,47.0,45.0,187.0,13.0,0.0,1.0,2.0,19.7,29.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,10,49
1781,37.0,35.0,50.0,48.0,218.0,14.0,0.0,1.0,2.0,20.18,30.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,11,49
1782,39.0,37.0,53.0,51.0,189.0,15.0,0.0,1.0,2.0,20.66,19.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,12,49
1783,41.0,39.0,56.0,54.0,193.0,16.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,13,49
1784,43.0,41.0,59.0,57.0,185.0,17.0,0.0,1.0,2.0,21.62,26.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,14,49
1785,45.0,43.0,62.0,60.0,216.0,18.0,0.0,1.0,2.0,22.18,30.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,1,15,49
1786,98.0,65.0,180.0,101.0,284.0,71.0,0.0,1.0,7.0,11.95,51.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,1,49
1787,125.0,77.0,228.0,125.0,344.0,82.0,0.0,1.0,9.0,20.04,78.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,2,49
1788,125.0,89.0,238.0,149.0,331.0,90.0,0.0,1.0,8.0,23.12,70.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,3,49
1789,141.0,101.0,268.0,173.0,402.0,102.0,0.0,1.0,9.0,30.2,104.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,4,49
1790,173.0,113.0,314.0,197.0,394.0,102.0,0.0,1.0,7.0,40.27,111.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,5,49
1791,175.0,125.0,330.0,221.0,490.0,111.0,0.0,1.0,6.0,48.33,133.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,6,49
1792,200.0,137.0,371.0,244.0,484.0,125.0,0.0,1.0,8.0,63.45,132.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,7,49
1793,232.0,140.0,420.0,228.0,590.0,136.0,0.0,1.0,9.0,71.53,160.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,8,49
1794,250.0,152.0,453.0,249.0,531.0,145.0,0.0,1.0,9.0,81.66,170.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,9,49
1795,270.0,164.0,492.0,270.0,526.0,162.0,0.0,1.0,9.0,97.79,162.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,10,49
1796,298.0,176.0,539.0,291.0,567.0,162.0,0.0,1.0,9.0,113.93,164.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,11,49
1797,319.0,188.0,585.0,312.0,655.0,154.0,0.0,1.0,8.0,143.02,230.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,12,49
1798,340.0,200.0,622.0,333.0,657.0,162.0,0.0,1.0,8.0,15.1,231.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,13,49
1799,359.0,222.0,661.0,371.0,738.0,171.0,0.0,1.0,8.0,33.22,288.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,14,49
1800,379.0,224.0,692.0,375.0,913.0,174.0,0.0,1.0,9.0,50.46,349.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,2,15,49
1801,586.0,223.0,1522.0,398.0,1805.0,730.0,0.0,1.0,29.0,147.7,833.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,1,49
1802,689.0,258.0,1816.0,465.0,2188.0,814.0,0.0,1.0,26.0,83.53,1077.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,2,49
1803,750.0,264.0,1993.0,469.0,2778.0,838.0,0.0,1.0,25.0,180.51,1423.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,3,49
1804,867.0,352.0,2304.0,663.0,3580.0,922.0,0.0,1.0,26.0,47.29,1880.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,4,49
1805,951.0,383.0,2540.0,743.0,3752.0,986.0,0.0,1.0,25.0,45.7,1992.0,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,5,49
1806,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,3,6,49
1807,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/49.onnx,TA,4,1,49
1808,15.0,15.0,18.0,18.0,187.0,4.0,0.0,1.0,0.0,17.2,5.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,1,50
1809,19.0,17.0,23.0,21.0,185.0,5.0,0.0,1.0,2.0,17.14,7.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,2,50
1810,21.0,19.0,26.0,24.0,172.0,6.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,3,50
1811,23.0,21.0,29.0,27.0,156.0,6.0,0.0,1.0,2.0,17.63,7.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,4,50
1812,25.0,23.0,32.0,30.0,152.0,6.0,0.0,1.0,2.0,18.18,12.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,5,50
1813,27.0,25.0,35.0,33.0,194.0,6.0,0.0,1.0,2.0,18.18,14.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,6,50
1814,29.0,27.0,38.0,36.0,197.0,6.0,0.0,1.0,2.0,18.66,22.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,7,50
1815,31.0,29.0,41.0,39.0,176.0,6.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,8,50
1816,33.0,31.0,44.0,42.0,199.0,6.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,9,50
1817,35.0,33.0,47.0,45.0,182.0,6.0,0.0,1.0,2.0,19.62,30.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,10,50
1818,37.0,35.0,50.0,48.0,175.0,6.0,0.0,1.0,2.0,20.18,19.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,11,50
1819,39.0,37.0,53.0,51.0,228.0,12.0,0.0,1.0,2.0,20.66,27.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,12,50
1820,41.0,39.0,56.0,54.0,189.0,12.0,0.0,1.0,2.0,21.14,25.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,13,50
1821,43.0,41.0,59.0,57.0,214.0,12.0,0.0,1.0,2.0,21.62,23.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,14,50
1822,45.0,43.0,62.0,60.0,189.0,12.0,0.0,1.0,2.0,22.18,26.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,1,15,50
1823,84.0,55.0,134.0,76.0,300.0,37.0,0.0,1.0,16.0,28.66,50.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,1,50
1824,96.0,65.0,158.0,95.0,310.0,45.0,0.0,1.0,15.0,11.03,57.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,2,50
1825,119.0,71.0,198.0,103.0,360.0,57.0,0.0,1.0,14.0,19.11,85.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,3,50
1826,133.0,75.0,221.0,107.0,324.0,62.0,0.0,1.0,14.0,24.2,63.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,4,50
1827,145.0,81.0,242.0,116.0,314.0,65.0,0.0,1.0,16.0,30.26,72.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,5,50
1828,160.0,87.0,270.0,125.0,397.0,71.0,0.0,1.0,14.0,37.37,110.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,6,50
1829,175.0,91.0,295.0,131.0,432.0,76.0,0.0,1.0,14.0,43.46,106.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,7,50
1830,197.0,97.0,331.0,140.0,453.0,89.0,0.0,1.0,12.0,53.56,117.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,8,50
1831,224.0,106.0,371.0,153.0,589.0,96.0,0.0,1.0,14.0,65.68,169.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,9,50
1832,230.0,115.0,395.0,169.0,509.0,104.0,0.0,1.0,14.0,75.8,148.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,10,50
1833,244.0,120.0,422.0,176.0,589.0,108.0,0.0,1.0,13.0,85.97,187.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,11,50
1834,285.0,127.0,476.0,187.0,564.0,116.0,0.0,1.0,13.0,98.07,153.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,12,50
1835,305.0,135.0,509.0,201.0,732.0,119.0,0.0,1.0,13.0,114.2,205.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,13,50
1836,322.0,143.0,536.0,213.0,670.0,118.0,0.0,1.0,13.0,127.35,209.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,14,50
1837,339.0,149.0,568.0,222.0,668.0,115.0,0.0,1.0,13.0,138.5,233.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,2,15,50
1838,572.0,161.0,1309.0,236.0,1716.0,512.0,0.0,1.0,71.0,78.94,928.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,1,50
1839,652.0,177.0,1485.0,269.0,2245.0,539.0,0.0,1.0,72.0,177.31,1183.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,2,50
1840,751.0,205.0,1700.0,317.0,2649.0,591.0,0.0,1.0,61.0,37.6,1514.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,3,50
1841,944.0,259.0,2125.0,423.0,3381.0,740.0,0.0,1.0,53.0,151.37,1955.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,4,50
1842,958.0,256.0,2211.0,414.0,3514.0,708.0,0.0,1.0,77.0,268.7,2093.0,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,5,50
1843,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,3,6,50
1844,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/50.onnx,TA,4,1,50
1845,16.0,15.0,19.0,18.0,141.0,4.0,0.0,1.0,1.0,17.2,10.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,1,51
1846,19.0,17.0,23.0,21.0,168.0,5.0,0.0,1.0,2.0,17.14,11.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,2,51
1847,21.0,19.0,26.0,24.0,168.0,6.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,3,51
1848,23.0,21.0,29.0,27.0,171.0,6.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,4,51
1849,25.0,23.0,32.0,30.0,162.0,6.0,0.0,1.0,2.0,18.18,17.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,5,51
1850,27.0,25.0,35.0,33.0,185.0,6.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,6,51
1851,29.0,27.0,38.0,36.0,194.0,6.0,0.0,1.0,2.0,18.66,17.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,7,51
1852,31.0,29.0,41.0,39.0,175.0,6.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,8,51
1853,33.0,31.0,44.0,42.0,176.0,6.0,0.0,1.0,2.0,19.14,22.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,9,51
1854,35.0,33.0,47.0,45.0,169.0,6.0,0.0,1.0,2.0,19.62,28.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,10,51
1855,37.0,35.0,50.0,48.0,187.0,6.0,0.0,1.0,2.0,20.18,29.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,11,51
1856,39.0,37.0,53.0,51.0,178.0,13.0,0.0,1.0,2.0,20.66,26.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,12,51
1857,41.0,39.0,56.0,54.0,220.0,13.0,0.0,1.0,2.0,21.14,34.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,13,51
1858,43.0,41.0,59.0,57.0,203.0,13.0,0.0,1.0,2.0,21.62,30.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,14,51
1859,45.0,43.0,62.0,60.0,220.0,13.0,0.0,1.0,2.0,22.18,33.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,1,15,51
1860,93.0,66.0,171.0,103.0,263.0,72.0,0.0,1.0,8.0,10.95,43.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,1,51
1861,107.0,78.0,200.0,127.0,319.0,80.0,0.0,1.0,7.0,18.02,66.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,2,51
1862,124.0,90.0,233.0,151.0,379.0,97.0,0.0,1.0,7.0,24.11,92.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,3,51
1863,140.0,102.0,263.0,175.0,310.0,101.0,0.0,1.0,7.0,29.19,72.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,4,51
1864,156.0,114.0,294.0,199.0,355.0,110.0,0.0,1.0,7.0,38.27,86.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,5,51
1865,180.0,116.0,328.0,186.0,461.0,113.0,0.0,1.0,7.0,46.35,117.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,6,51
1866,215.0,133.0,389.0,218.0,524.0,132.0,0.0,1.0,7.0,61.48,145.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,7,51
1867,236.0,145.0,425.0,239.0,485.0,142.0,0.0,1.0,8.0,72.56,131.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,8,51
1868,261.0,152.0,473.0,249.0,538.0,154.0,0.0,1.0,9.0,88.66,147.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,9,51
1869,286.0,163.0,522.0,269.0,552.0,183.0,0.0,1.0,9.0,109.79,154.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,10,51
1870,306.0,176.0,561.0,292.0,644.0,191.0,0.0,1.0,9.0,123.93,222.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,11,51
1871,335.0,188.0,620.0,313.0,647.0,202.0,0.0,1.0,9.0,144.08,179.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,12,51
1872,355.0,193.0,651.0,319.0,763.0,206.0,0.0,1.0,9.0,17.1,233.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,13,51
1873,375.0,210.0,693.0,350.0,724.0,215.0,0.0,1.0,9.0,37.22,247.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,14,51
1874,395.0,222.0,748.0,371.0,814.0,229.0,0.0,1.0,9.0,52.35,250.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,2,15,51
1875,533.0,185.0,1336.0,292.0,1696.0,662.0,0.0,1.0,34.0,83.7,856.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,1,51
1876,599.0,189.0,1528.0,304.0,2243.0,711.0,0.0,1.0,34.0,23.21,1212.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,2,51
1877,680.0,210.0,1768.0,340.0,2518.0,771.0,0.0,1.0,29.0,100.77,1328.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,3,51
1878,824.0,285.0,2091.0,505.0,2998.0,868.0,0.0,1.0,30.0,159.23,1677.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,4,51
1879,974.0,368.0,2457.0,671.0,4053.0,987.0,0.0,1.0,31.0,96.5,2258.0,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,5,51
1880,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,3,6,51
1881,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_SL20/51.onnx,TA,4,1,51
1882,16.0,15.0,19.0,18.0,144.0,4.0,0.0,1.0,1.0,17.2,5.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,1,52
1883,19.0,17.0,23.0,21.0,147.0,5.0,0.0,1.0,2.0,17.14,6.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,2,52
1884,21.0,19.0,26.0,24.0,184.0,6.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,3,52
1885,23.0,21.0,29.0,27.0,184.0,6.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,4,52
1886,25.0,23.0,32.0,30.0,185.0,6.0,0.0,1.0,2.0,18.18,14.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,5,52
1887,27.0,25.0,35.0,33.0,184.0,6.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,6,52
1888,29.0,27.0,38.0,36.0,178.0,6.0,0.0,1.0,2.0,18.66,16.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,7,52
1889,31.0,29.0,41.0,39.0,203.0,6.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,8,52
1890,33.0,31.0,44.0,42.0,174.0,6.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,9,52
1891,35.0,33.0,47.0,45.0,200.0,6.0,0.0,1.0,2.0,19.62,22.0,new,experiments/results/TA_2_2/5mill_SL20/52.onnx,TA,1,10,52
