,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1546,1661.0,351.0,2923.0,490.0,2287.0,640.0,41.0,255.0,39.0,242.75,400.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,1,11,75
1547,1175.0,403.0,2105.0,556.0,2092.0,549.0,43.0,147.0,24.0,115.41,317.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,1,12,75
1548,1361.0,399.0,2434.0,546.0,2219.0,609.0,52.0,188.0,40.0,227.73,365.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,1,13,75
1549,1561.0,559.0,2836.0,784.0,3693.0,757.0,52.0,187.0,37.0,39.26,450.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,1,14,75
1550,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,1,15,75
1551,179.0,75.0,326.0,132.0,320.0,55.0,1.0,1.0,70.0,20.98,78.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,2,1,75
1552,883.0,221.0,1613.0,413.0,999.0,188.0,14.0,6.0,388.0,135.2,411.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,2,2,75
1553,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,2,3,75
1554,1108.0,355.0,2739.0,922.0,2233.0,521.0,3.0,1.0,798.0,138.67,738.0,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,3,1,75
1555,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,3,2,75
1556,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/75.onnx,CM,4,1,75
1557,29.0,21.0,36.0,25.0,142.0,4.0,1.0,1.0,4.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,1,76
1558,59.0,31.0,75.0,39.0,170.0,6.0,3.0,1.0,8.0,20.18,24.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,2,76
1559,122.0,45.0,171.0,58.0,261.0,8.0,13.0,18.0,12.0,28.18,58.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,3,76
1560,185.0,65.0,267.0,85.0,332.0,10.0,23.0,32.0,17.0,21.64,91.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,4,76
1561,334.0,81.0,481.0,106.0,360.0,17.0,38.0,66.0,13.0,68.14,109.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,5,76
1562,445.0,109.0,653.0,147.0,539.0,25.0,52.0,92.0,16.0,116.52,224.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,6,76
1563,539.0,141.0,787.0,193.0,579.0,26.0,65.0,114.0,18.0,22.03,252.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,7,76
1564,716.0,167.0,1130.0,228.0,884.0,96.0,76.0,155.0,22.0,34.67,339.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,8,76
1565,927.0,201.0,1497.0,277.0,1163.0,166.0,79.0,195.0,26.0,74.53,431.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,9,76
1566,1076.0,245.0,1783.0,340.0,1427.0,195.0,103.0,237.0,29.0,90.82,558.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,10,76
1567,1256.0,291.0,2097.0,405.0,1550.0,233.0,141.0,265.0,31.0,92.97,498.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,11,76
1568,1505.0,351.0,2530.0,495.0,1995.0,341.0,128.0,348.0,34.0,61.24,660.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,12,76
1569,1692.0,381.0,2860.0,537.0,2823.0,425.0,137.0,378.0,37.0,130.91,846.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,13,76
1570,1938.0,449.0,3269.0,636.0,3104.0,491.0,151.0,420.0,39.0,312.61,930.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,14,76
1571,2290.0,501.0,3851.0,712.0,4593.0,582.0,190.0,500.0,43.0,463.97,1283.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,1,15,76
1572,188.0,87.0,348.0,148.0,308.0,47.0,1.0,1.0,86.0,23.99,70.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,2,1,76
1573,925.0,221.0,1701.0,413.0,1012.0,171.0,49.0,1.0,474.0,47.58,411.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,2,2,76
1574,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,2,3,76
1575,1159.0,355.0,2852.0,922.0,2106.0,425.0,1.0,1.0,732.0,170.7,1040.0,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,3,1,76
1576,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,3,2,76
1577,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/76.onnx,CM,4,1,76
1578,23.0,17.0,28.0,21.0,178.0,5.0,0.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,1,77
1579,84.0,33.0,115.0,42.0,226.0,15.0,3.0,4.0,13.0,22.66,47.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,2,77
1580,174.0,45.0,249.0,58.0,282.0,23.0,6.0,5.0,36.0,17.25,84.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,3,77
1581,297.0,58.0,469.0,74.0,456.0,51.0,17.0,1.0,64.0,60.65,149.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,4,77
1582,451.0,105.0,716.0,141.0,472.0,64.0,23.0,1.0,93.0,125.13,172.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,5,77
1583,637.0,135.0,1046.0,184.0,717.0,100.0,46.0,1.0,131.0,108.14,282.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,6,77
1584,855.0,173.0,1478.0,237.0,932.0,120.0,67.0,45.0,175.0,71.47,380.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,7,77
1585,1105.0,213.0,1916.0,294.0,1510.0,103.0,64.0,81.0,224.0,90.64,740.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,8,77
1586,1387.0,257.0,2426.0,357.0,1915.0,131.0,109.0,99.0,281.0,173.8,1032.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,9,77
1587,1684.0,305.0,2950.0,426.0,2470.0,292.0,61.0,151.0,233.0,111.31,1294.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,10,77
1588,1998.0,357.0,3526.0,501.0,2743.0,340.0,37.0,192.0,278.0,41.81,1434.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,11,77
1589,2326.0,413.0,4134.0,582.0,3615.0,407.0,33.0,234.0,325.0,391.82,1924.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,12,77
1590,2658.0,473.0,4734.0,669.0,4472.0,466.0,37.0,268.0,384.0,66.09,2391.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,13,77
1591,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,1,14,77
1592,159.0,75.0,279.0,132.0,292.0,54.0,0.0,1.0,53.0,22.97,67.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,2,1,77
1593,676.0,221.0,1161.0,413.0,861.0,149.0,1.0,35.0,268.0,109.9,422.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,2,2,77
1594,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,2,3,77
1595,829.0,355.0,1924.0,922.0,1920.0,453.0,0.0,1.0,460.0,98.58,985.0,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,3,1,77
1596,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,3,2,77
1597,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/77.onnx,CM,4,1,77
1598,25.0,17.0,33.0,21.0,139.0,7.0,0.0,1.0,3.0,17.14,8.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,1,78
1599,57.0,36.0,79.0,45.0,183.0,16.0,1.0,1.0,6.0,20.66,29.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,2,78
1600,86.0,53.0,125.0,69.0,259.0,29.0,2.0,3.0,6.0,27.14,40.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,3,78
1601,130.0,75.0,197.0,99.0,252.0,48.0,5.0,5.0,7.0,19.67,47.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,4,78
1602,177.0,103.0,278.0,138.0,355.0,63.0,11.0,9.0,8.0,40.15,79.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,5,78
1603,229.0,135.0,366.0,182.0,424.0,78.0,17.0,13.0,8.0,66.52,79.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,6,78
1604,335.0,176.0,534.0,240.0,459.0,94.0,24.0,36.0,12.0,94.91,98.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,7,78
1605,390.0,211.0,622.0,290.0,526.0,103.0,31.0,42.0,12.0,72.63,100.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,8,78
1606,495.0,260.0,799.0,360.0,660.0,135.0,37.0,64.0,14.0,51.31,132.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,9,78
1607,560.0,305.0,909.0,426.0,875.0,176.0,39.0,75.0,13.0,87.11,167.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,10,78
1608,663.0,358.0,1084.0,500.0,963.0,185.0,24.0,106.0,15.0,124.09,166.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,11,78
1609,787.0,409.0,1296.0,574.0,994.0,196.0,60.0,125.0,15.0,64.92,201.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,12,78
1610,904.0,473.0,1521.0,667.0,1334.0,296.0,69.0,129.0,18.0,225.43,191.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,13,78
1611,993.0,538.0,1686.0,761.0,1618.0,346.0,73.0,146.0,18.0,159.53,250.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,14,78
1612,1148.0,651.0,1960.0,929.0,1785.0,398.0,80.0,176.0,20.0,129.73,299.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,1,15,78
1613,134.0,75.0,228.0,132.0,318.0,48.0,2.0,1.0,40.0,14.94,77.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,2,1,78
1614,328.0,221.0,552.0,413.0,589.0,141.0,0.0,3.0,66.0,132.57,200.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,2,2,78
1615,916.0,460.0,1566.0,886.0,1477.0,325.0,4.0,47.0,225.0,181.51,613.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,2,3,78
1616,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,2,4,78
1617,695.0,355.0,1596.0,922.0,1356.0,436.0,6.0,1.0,255.0,44.16,498.0,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,3,1,78
1618,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,3,2,78
1619,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/78.onnx,CM,4,1,78
1620,31.0,17.0,41.0,21.0,151.0,8.0,1.0,1.0,2.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,1,79
1621,75.0,29.0,100.0,37.0,200.0,17.0,3.0,1.0,6.0,22.18,31.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,2,79
1622,132.0,57.0,184.0,75.0,263.0,31.0,6.0,2.0,12.0,10.24,36.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,3,79
1623,209.0,63.0,312.0,83.0,342.0,43.0,16.0,25.0,13.0,30.64,97.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,4,79
1624,288.0,86.0,433.0,115.0,394.0,53.0,19.0,49.0,15.0,49.15,109.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,5,79
1625,437.0,120.0,687.0,161.0,486.0,88.0,25.0,86.0,17.0,93.52,137.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,6,79
1626,567.0,151.0,934.0,205.0,575.0,137.0,33.0,110.0,25.0,150.92,181.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,7,79
1627,726.0,186.0,1206.0,255.0,749.0,203.0,40.0,132.0,32.0,93.38,224.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,8,79
1628,919.0,225.0,1548.0,311.0,908.0,278.0,55.0,172.0,37.0,85.24,237.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,9,79
1629,1192.0,268.0,2010.0,373.0,1310.0,392.0,62.0,225.0,46.0,93.4,338.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,10,79
1630,1207.0,315.0,2056.0,441.0,1547.0,425.0,72.0,214.0,44.0,118.58,319.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,11,79
1631,1673.0,359.0,2847.0,507.0,2172.0,602.0,76.0,317.0,56.0,163.03,450.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,12,79
1632,1840.0,411.0,3197.0,576.0,3168.0,762.0,82.0,301.0,39.0,237.95,477.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,13,79
1633,2088.0,466.0,3650.0,655.0,4184.0,893.0,96.0,330.0,41.0,197.54,590.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,14,79
1634,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,1,15,79
1635,153.0,75.0,269.0,132.0,308.0,49.0,1.0,1.0,54.0,17.93,67.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,2,1,79
1636,668.0,231.0,1156.0,428.0,883.0,167.0,3.0,1.0,249.0,114.64,414.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,2,2,79
1637,1827.0,460.0,3106.0,886.0,3798.0,386.0,8.0,11.0,644.0,342.57,2623.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,2,3,79
1638,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,2,4,79
1639,987.0,355.0,2403.0,922.0,1972.0,475.0,2.0,1.0,591.0,61.24,814.0,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,3,1,79
1640,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,3,2,79
1641,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/79.onnx,CM,4,1,79
1642,31.0,17.0,41.0,21.0,147.0,9.0,0.0,1.0,3.0,17.62,11.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,1,80
1643,56.0,41.0,75.0,52.0,200.0,16.0,1.0,2.0,3.0,20.18,34.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,2,80
1644,119.0,53.0,167.0,69.0,210.0,20.0,5.0,17.0,6.0,27.62,35.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,3,80
1645,197.0,77.0,287.0,102.0,319.0,34.0,8.0,40.0,9.0,18.67,80.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,4,80
1646,283.0,123.0,437.0,167.0,353.0,63.0,21.0,59.0,18.0,41.14,70.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,5,80
1647,383.0,137.0,614.0,186.0,439.0,58.0,57.0,73.0,11.0,88.52,126.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,6,80
1648,473.0,173.0,778.0,237.0,579.0,145.0,38.0,96.0,14.0,140.92,160.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,7,80
1649,553.0,213.0,901.0,294.0,638.0,136.0,38.0,108.0,11.0,59.24,183.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,8,80
1650,737.0,257.0,1073.0,353.0,704.0,125.0,40.0,140.0,18.0,84.63,173.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,9,80
1651,805.0,305.0,1367.0,426.0,1141.0,272.0,46.0,159.0,20.0,149.71,243.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,10,80
1652,1145.0,351.0,1910.0,478.0,1767.0,377.0,86.0,205.0,24.0,75.31,590.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,11,80
1653,1153.0,405.0,1974.0,556.0,2095.0,409.0,101.0,186.0,17.0,344.3,625.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,12,80
1654,1335.0,439.0,2349.0,609.0,2636.0,494.0,176.0,231.0,18.0,181.75,828.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,13,80
1655,1801.0,467.0,3139.0,635.0,4087.0,569.0,294.0,263.0,27.0,115.43,1350.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,14,80
1656,2025.0,465.0,3454.0,648.0,4249.0,793.0,78.0,383.0,36.0,368.91,1502.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,1,15,80
1657,151.0,75.0,258.0,132.0,256.0,48.0,1.0,1.0,48.0,18.94,58.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,2,1,80
1658,578.0,221.0,1010.0,413.0,821.0,152.0,8.0,14.0,187.0,33.7,354.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,2,2,80
1659,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,2,3,80
1660,987.0,355.0,2403.0,922.0,2540.0,541.0,1.0,1.0,527.0,149.35,1194.0,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,3,1,80
1661,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,3,2,80
1662,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/80.onnx,CM,4,1,80
1663,29.0,21.0,36.0,25.0,151.0,4.0,1.0,1.0,3.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,1,81
1664,75.0,32.0,102.0,40.0,193.0,12.0,6.0,1.0,8.0,21.62,32.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,2,81
1665,136.0,49.0,194.0,62.0,265.0,23.0,17.0,8.0,11.0,10.25,52.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,3,81
1666,174.0,68.0,273.0,86.0,350.0,30.0,30.0,17.0,6.0,25.66,75.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,4,81
1667,239.0,86.0,376.0,112.0,377.0,24.0,53.0,27.0,7.0,48.16,95.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,5,81
1668,329.0,143.0,531.0,194.0,502.0,76.0,57.0,16.0,9.0,124.52,98.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,6,81
1669,329.0,106.0,534.0,140.0,560.0,56.0,69.0,35.0,8.0,129.93,102.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,7,81
1670,460.0,142.0,733.0,190.0,661.0,49.0,94.0,68.0,10.0,34.02,150.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,8,81
1671,488.0,171.0,778.0,230.0,760.0,82.0,81.0,76.0,8.0,83.36,149.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,9,81
1672,532.0,305.0,894.0,426.0,1163.0,92.0,158.0,26.0,8.0,52.68,200.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,10,81
1673,606.0,363.0,1029.0,508.0,1343.0,128.0,159.0,27.0,9.0,72.18,189.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,11,81
1674,714.0,413.0,1209.0,582.0,1426.0,152.0,178.0,39.0,10.0,115.63,241.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,12,81
1675,854.0,473.0,1482.0,669.0,1979.0,226.0,209.0,37.0,12.0,182.19,272.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,13,81
1676,929.0,533.0,1607.0,754.0,2358.0,226.0,236.0,44.0,12.0,41.69,298.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,14,81
1677,990.0,599.0,1699.0,849.0,2546.0,218.0,260.0,63.0,8.0,284.5,288.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,1,15,81
1678,152.0,87.0,258.0,148.0,321.0,41.0,2.0,1.0,52.0,13.0,68.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,2,1,81
1679,744.0,221.0,1379.0,413.0,910.0,191.0,41.0,1.0,260.0,109.13,328.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,2,2,81
1680,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,2,3,81
1681,1159.0,355.0,2669.0,922.0,2128.0,386.0,13.0,1.0,525.0,89.63,1105.0,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,3,1,81
1682,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,3,2,81
1683,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/81.onnx,CM,4,1,81
1684,31.0,17.0,41.0,21.0,181.0,8.0,1.0,1.0,2.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,1,82
1685,71.0,29.0,93.0,37.0,194.0,17.0,2.0,1.0,3.0,21.7,41.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,2,82
1686,144.0,53.0,204.0,69.0,231.0,32.0,8.0,7.0,10.0,11.24,58.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,3,82
1687,223.0,81.0,331.0,108.0,340.0,51.0,10.0,20.0,14.0,29.66,69.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,4,82
1688,343.0,86.0,548.0,115.0,401.0,75.0,17.0,63.0,20.0,63.13,120.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,5,82
1689,477.0,113.0,764.0,153.0,480.0,100.0,21.0,96.0,27.0,108.52,137.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,6,82
1690,593.0,144.0,969.0,197.0,608.0,156.0,26.0,109.0,32.0,28.27,209.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,7,82
1691,731.0,179.0,1202.0,247.0,896.0,206.0,35.0,129.0,43.0,110.07,286.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,8,82
1692,878.0,218.0,1450.0,303.0,830.0,255.0,46.0,160.0,53.0,48.26,254.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,9,82
1693,1049.0,261.0,1751.0,365.0,1001.0,298.0,49.0,190.0,61.0,184.51,346.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,10,82
1694,1208.0,306.0,2035.0,429.0,1222.0,371.0,50.0,222.0,69.0,137.74,415.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,11,82
1695,1250.0,359.0,2127.0,507.0,1490.0,421.0,67.0,217.0,59.0,46.36,403.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,12,82
1696,1379.0,404.0,2359.0,569.0,1683.0,494.0,72.0,237.0,65.0,75.37,454.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,13,82
1697,1557.0,435.0,2673.0,616.0,1961.0,541.0,89.0,265.0,70.0,67.9,523.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,14,82
1698,1784.0,432.0,3085.0,609.0,2452.0,661.0,97.0,299.0,77.0,170.07,635.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,1,15,82
1699,186.0,75.0,343.0,132.0,306.0,47.0,2.0,1.0,86.0,20.99,70.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,2,1,82
1700,822.0,221.0,1475.0,413.0,1086.0,152.0,6.0,1.0,301.0,70.39,539.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,2,2,82
1701,1660.0,460.0,2898.0,886.0,2988.0,320.0,11.0,6.0,592.0,248.3,1677.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,2,3,82
1702,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,2,4,82
1703,853.0,355.0,1861.0,922.0,1271.0,376.0,4.0,1.0,261.0,106.31,478.0,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,3,1,82
1704,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,3,2,82
1705,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/82.onnx,CM,4,1,82
1706,31.0,17.0,41.0,21.0,174.0,7.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,1,83
1707,60.0,33.0,76.0,42.0,171.0,12.0,3.0,2.0,5.0,20.18,23.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,2,83
1708,170.0,57.0,259.0,75.0,311.0,39.0,18.0,3.0,25.0,17.26,71.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,3,83
1709,191.0,83.0,299.0,109.0,354.0,30.0,40.0,2.0,21.0,26.65,93.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,4,83
1710,385.0,102.0,623.0,136.0,485.0,67.0,82.0,4.0,56.0,94.23,142.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,5,83
1711,354.0,119.0,557.0,157.0,556.0,45.0,81.0,4.0,45.0,92.52,158.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,6,83
1712,508.0,161.0,811.0,218.0,636.0,64.0,116.0,4.0,61.0,57.15,158.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,7,83
1713,617.0,251.0,1036.0,346.0,919.0,90.0,168.0,4.0,59.0,65.68,284.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,8,83
1714,631.0,196.0,1051.0,267.0,875.0,36.0,206.0,2.0,61.0,115.85,265.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,9,83
1715,752.0,240.0,1296.0,325.0,1182.0,58.0,267.0,2.0,67.0,85.96,337.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,10,83
1716,1674.0,381.0,2947.0,534.0,2915.0,464.0,364.0,134.0,83.0,51.64,583.0,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,11,83
1717,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL20/83.onnx,CM,1,12,83
