,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1758,575,64,672,84,581,5,1,2,57,23.66,374.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,2,14,1.1566265060240963,50
1759,631,67,748,88,601,5,1,2,73,25.64,399.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,2,15,1.2445923460898503,50
1760,444,61,782,95,754,108,0,18,4,52.5,482.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,1,1.0371352785145889,50
1761,580,51,971,77,868,60,2,11,4,57.54,594.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,2,1.118663594470046,50
1762,792,57,1320,87,1214,67,2,10,10,88.56,919.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,3,1.0873146622734762,50
1763,1074,63,1795,97,1798,75,3,11,7,146.51,1449.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,4,0.9983314794215795,50
1764,1446,69,2348,107,2783,89,2,10,11,85.77,2381.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,5,0.8436938555515631,50
1765,1900,75,3026,117,4373,95,2,10,29,68.51,3911.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,6,0.6919734735879259,50
1766,2431,81,3786,127,6729,105,2,11,32,82.91,6168.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,7,0.5626393223361569,50
1767,3109,96,4697,155,10186,111,3,13,44,149.6,9553.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,8,0.4611231101511879,50
1768,3546,0,5001,0,11884,0,2,0,82,0.0,11491.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,3,9,0.42081790642881184,50
1769,2721,0,5001,0,14914,270,87,0,2,0.0,14083.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/50.onnx,DP,4,1,0.33532251575700683,50
1770,4,0,3,0,163,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,1,0.018404907975460124,51
1771,5,0,4,0,166,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,2,0.024096385542168676,51
1772,6,0,5,0,166,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,3,0.030120481927710843,51
1773,7,0,6,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,4,0.03614457831325301,51
1774,8,0,7,0,165,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,5,0.04242424242424243,51
1775,9,0,8,0,165,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,6,0.048484848484848485,51
1776,10,0,9,0,168,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,7,0.05357142857142857,51
1777,11,0,10,0,194,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,8,0.05154639175257732,51
1778,12,0,11,0,172,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,9,0.06395348837209303,51
1779,13,0,12,0,167,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,10,0.0718562874251497,51
1780,14,0,13,0,169,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,11,0.07692307692307693,51
1781,15,0,14,0,171,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,12,0.08187134502923976,51
1782,16,0,15,0,170,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,13,0.08823529411764706,51
1783,17,0,16,0,172,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,14,0.09302325581395349,51
1784,18,0,17,0,169,0,0,0,1,0.0,16.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,1,15,0.10059171597633136,51
1785,55,25,79,32,232,6,1,1,5,21.14,59.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,1,0.34051724137931033,51
1786,73,28,99,36,265,7,1,1,6,21.62,89.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,2,0.37358490566037733,51
1787,70,31,92,40,228,6,0,1,5,21.14,60.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,3,0.40350877192982454,51
1788,119,34,161,44,287,7,1,1,16,22.66,115.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,4,0.5609756097560976,51
1789,148,37,216,48,288,7,1,1,27,23.62,106.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,5,0.75,51
1790,181,40,243,52,322,7,1,1,26,24.18,136.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,6,0.7546583850931677,51
1791,208,43,283,56,356,6,1,1,26,24.66,169.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,7,0.7949438202247191,51
1792,259,46,357,60,418,7,1,1,37,26.18,222.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,8,0.854066985645933,51
1793,304,49,443,64,393,7,1,1,50,27.62,196.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,9,1.1272264631043256,51
1794,353,52,484,68,451,7,1,1,50,29.14,251.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,10,1.0731707317073171,51
1795,406,55,580,72,507,7,1,1,67,17.62,310.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,11,1.143984220907298,51
1796,463,58,649,76,487,7,1,1,68,19.67,284.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,12,1.3326488706365502,51
1797,524,61,719,80,571,7,1,1,79,21.68,383.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,13,1.2591943957968477,51
1798,589,64,827,84,639,7,1,1,98,22.65,418.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,14,1.294209702660407,51
1799,658,67,890,88,685,7,1,1,107,23.72,480.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,2,15,1.2992700729927007,51
1800,554,59,851,89,799,98,0,1,17,58.43,515.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,3,1,1.065081351689612,51
1801,582,65,941,100,840,101,0,5,5,64.49,544.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,3,2,1.1202380952380953,51
1802,803,104,1324,174,1185,116,0,5,42,97.48,867.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,3,3,1.1172995780590718,51
1803,3006,128,4922,219,8949,414,0,1,336,21.16,7641.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,3,4,0.5500055872164488,51
1804,3294,0,5001,0,8901,189,1,0,278,0.0,8138.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,3,5,0.5618469834850017,51
1805,2979,0,5001,0,12643,388,80,0,16,0.0,10930.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/51.onnx,DP,4,1,0.3955548524875425,51
1806,4,0,3,0,165,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,1,0.01818181818181818,52
1807,5,0,4,0,165,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,2,0.024242424242424242,52
1808,6,0,5,0,165,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,3,0.030303030303030304,52
1809,7,0,6,0,200,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,4,0.03,52
1810,8,0,7,0,165,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,5,0.04242424242424243,52
1811,9,0,8,0,164,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,6,0.04878048780487805,52
1812,10,0,9,0,187,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,7,0.0481283422459893,52
1813,11,0,10,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,8,0.060240963855421686,52
1814,12,0,11,0,174,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,9,0.06321839080459771,52
1815,13,0,12,0,170,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,10,0.07058823529411765,52
1816,14,0,13,0,172,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,11,0.0755813953488372,52
1817,15,0,14,0,189,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,12,0.07407407407407407,52
1818,16,0,15,0,187,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,13,0.08021390374331551,52
1819,17,0,16,0,169,0,0,0,1,0.0,15.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,14,0.09467455621301775,52
1820,18,0,17,0,168,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,1,15,0.10119047619047619,52
1821,50,25,60,31,216,6,0,1,0,20.66,52.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,1,0.2777777777777778,52
1822,59,25,69,29,242,6,0,1,0,21.14,53.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,2,0.28512396694214875,52
1823,68,27,78,31,233,6,0,1,0,21.14,58.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,3,0.33476394849785407,52
1824,77,29,87,33,249,6,0,1,0,21.62,84.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,4,0.3493975903614458,52
1825,86,31,96,35,234,6,0,1,0,21.62,60.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,5,0.41025641025641024,52
1826,95,33,105,37,270,6,0,1,0,21.62,97.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,6,0.3888888888888889,52
1827,104,35,114,39,268,6,0,1,0,22.18,89.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,7,0.4253731343283582,52
1828,113,37,123,41,264,6,0,1,0,22.18,87.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,8,0.4659090909090909,52
1829,122,39,132,43,309,6,0,1,0,22.18,118.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,9,0.42718446601941745,52
1830,131,41,141,45,281,6,0,1,0,22.66,103.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,10,0.501779359430605,52
1831,140,43,150,47,270,6,0,1,0,22.66,100.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,11,0.5555555555555556,52
1832,149,45,159,49,269,6,0,1,0,23.14,103.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,12,0.5910780669144982,52
1833,158,47,168,51,308,6,0,1,0,23.14,135.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,13,0.5454545454545454,52
1834,167,49,177,53,345,6,0,1,0,23.14,170.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,14,0.5130434782608696,52
1835,176,51,186,55,351,6,0,1,0,23.62,179.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,2,15,0.5299145299145299,52
1836,154,48,203,70,313,15,0,5,0,25.14,127.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,1,0.6485623003194888,52
1837,1403,247,2883,502,3616,632,14,1,96,48.83,2024.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,2,0.7972898230088495,52
1838,481,96,773,151,764,115,9,1,0,61.51,491.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,3,1.0117801047120418,52
1839,539,88,774,141,791,49,0,1,0,45.51,568.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,4,0.9785082174462706,52
1840,901,128,1317,212,1404,92,19,1,0,115.52,1086.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,5,0.938034188034188,52
1841,998,182,1467,314,1667,83,0,1,0,126.53,1352.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,6,0.8800239952009599,52
1842,1121,121,1575,198,1969,74,18,5,0,136.53,1652.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,7,0.7998984255967496,52
1843,1829,294,2721,530,4178,125,23,1,0,110.76,3676.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,8,0.6512685495452369,52
1844,2232,355,3354,648,6406,152,34,1,0,32.9,5768.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,9,0.5235716515766469,52
1845,1954,205,2794,346,4487,169,19,5,0,119.94,3988.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,10,0.6226877646534433,52
1846,3088,467,4692,862,11698,235,27,1,0,119.44,10746.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,11,0.4010942041374594,52
1847,3397,0,5001,0,14030,139,35,0,0,0.0,13136.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,3,12,0.35645046329294366,52
1848,1220,152,2135,265,3273,120,2,1,0,70.21,2928.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,4,1,0.6523067522150932,52
1849,2650,0,5001,0,13997,302,5,0,4,0.0,13013.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,4,2,0.35729084803886546,52
1850,2827,0,5001,0,23597,313,7,0,0,0.0,22828.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/52.onnx,DP,5,1,0.21193372038818495,52
1851,4,0,3,0,164,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,1,0.018292682926829267,53
1852,5,0,4,0,163,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,2,0.024539877300613498,53
1853,6,0,5,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,3,0.030120481927710843,53
1854,7,0,6,0,166,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,4,0.03614457831325301,53
1855,8,0,7,0,182,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,5,0.038461538461538464,53
1856,9,0,8,0,185,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,6,0.043243243243243246,53
1857,10,0,9,0,167,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,7,0.05389221556886228,53
1858,11,0,10,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,8,0.060240963855421686,53
1859,12,0,11,0,167,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,9,0.0658682634730539,53
1860,13,0,12,0,168,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,10,0.07142857142857142,53
1861,14,0,13,0,168,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,11,0.07738095238095238,53
1862,15,0,14,0,186,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,12,0.07526881720430108,53
1863,16,0,15,0,172,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,13,0.0872093023255814,53
1864,17,0,16,0,168,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,14,0.09523809523809523,53
1865,18,0,17,0,192,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,1,15,0.08854166666666667,53
1866,67,27,90,36,254,7,1,1,6,21.14,61.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,1,0.3543307086614173,53
1867,70,25,94,29,243,10,0,1,7,21.62,75.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,2,0.3868312757201646,53
1868,90,27,116,31,255,8,0,1,5,21.62,88.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,3,0.4549019607843137,53
1869,109,29,138,33,266,8,0,1,9,22.18,98.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,4,0.518796992481203,53
1870,142,31,183,35,296,10,0,1,14,23.14,123.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,5,0.6182432432432432,53
1871,190,33,235,37,327,9,1,1,10,24.18,148.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,6,0.7186544342507645,53
1872,210,35,257,39,368,8,0,1,11,24.18,191.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,7,0.6983695652173914,53
1873,250,37,307,41,372,8,0,1,12,25.14,186.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,8,0.8252688172043011,53
1874,294,39,350,43,379,8,0,1,11,26.18,193.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,9,0.9234828496042217,53
1875,342,41,435,45,389,8,0,1,41,28.18,201.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,10,1.1182519280205656,53
1876,420,43,496,47,485,9,1,1,26,18.65,284.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,11,1.022680412371134,53
1877,478,45,575,49,507,9,1,1,36,19.69,302.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,12,1.1341222879684418,53
1878,540,47,654,51,562,9,1,1,32,21.62,362.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,13,1.1637010676156583,53
1879,574,49,720,53,630,8,0,1,65,21.53,424.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,14,1.1428571428571428,53
1880,642,51,801,55,606,8,0,1,14,26.52,400.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,2,15,1.3217821782178218,53
1881,328,45,565,64,624,80,0,1,5,28.38,402.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,3,1,0.905448717948718,53
1882,690,55,1088,76,1123,133,1,1,11,96.64,780.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,3,2,0.968833481745325,53
1883,1412,94,2435,152,2716,240,1,1,58,132.07,2216.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,3,3,0.896539027982327,53
1884,2206,68,3444,101,5165,221,4,1,173,138.33,4578.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,3,4,0.6667957405614714,53
1885,2850,0,5001,0,9250,376,1,0,88,0.0,8268.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,3,5,0.5406486486486487,53
1886,2594,0,5001,0,12608,449,10,0,17,0.0,11479.0,true,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/53.onnx,DP,4,1,0.39665291878172587,53
1887,4,0,3,0,165,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,1,0.01818181818181818,54
1888,5,0,4,0,170,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,2,0.023529411764705882,54
1889,6,0,5,0,164,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,3,0.03048780487804878,54
1890,7,0,6,0,190,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,4,0.031578947368421054,54
1891,8,0,7,0,166,0,0,0,1,0.0,12.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,5,0.04216867469879518,54
1892,9,0,8,0,165,0,0,0,1,0.0,10.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,6,0.048484848484848485,54
1893,10,0,9,0,189,0,0,0,1,0.0,11.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,7,0.047619047619047616,54
1894,11,0,10,0,171,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,8,0.05847953216374269,54
1895,12,0,11,0,170,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,9,0.06470588235294118,54
1896,13,0,12,0,198,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,10,0.06060606060606061,54
1897,14,0,13,0,168,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,11,0.07738095238095238,54
1898,15,0,14,0,167,0,0,0,1,0.0,13.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,12,0.08383233532934131,54
1899,16,0,15,0,178,0,0,0,1,0.0,14.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,13,0.08426966292134831,54
1900,17,0,16,0,172,0,0,0,1,0.0,18.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,14,0.09302325581395349,54
1901,18,0,17,0,196,0,0,0,1,0.0,16.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,1,15,0.08673469387755102,54
1902,67,27,91,35,227,9,0,1,2,21.14,62.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,1,0.4008810572687225,54
1903,86,25,113,29,263,9,0,1,3,21.62,92.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,2,0.4296577946768061,54
1904,109,27,140,31,250,12,1,1,3,22.66,76.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,3,0.56,54
1905,130,29,162,33,300,8,0,1,3,22.66,127.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,4,0.54,54
1906,157,31,204,35,317,12,1,1,5,23.62,128.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,5,0.6435331230283912,54
1907,178,33,228,37,371,8,0,1,4,23.62,192.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,6,0.6145552560646901,54
1908,211,35,274,39,365,8,0,1,5,24.66,182.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,7,0.7506849315068493,54
1909,242,37,312,41,362,8,0,1,4,25.14,159.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,8,0.861878453038674,54
1910,271,39,349,43,404,8,0,1,6,25.62,215.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,9,0.8638613861386139,54
1911,310,41,408,45,430,8,0,1,9,27.14,250.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,10,0.9488372093023256,54
1912,349,43,465,47,477,12,1,1,7,16.55,273.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,11,0.9748427672955975,54
1913,388,45,519,49,494,12,1,1,6,18.61,276.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,12,1.0506072874493928,54
1914,423,47,560,51,469,9,0,1,6,18.59,265.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,13,1.1940298507462686,54
1915,470,49,633,53,596,8,0,1,8,19.58,404.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,14,1.0620805369127517,54
1916,515,51,692,55,561,9,0,1,10,22.55,340.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,2,15,1.2335115864527628,54
1917,351,49,563,66,579,41,5,1,4,24.48,373.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,3,1,0.9723661485319517,54
1918,628,49,1038,67,927,55,5,1,5,56.57,685.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,3,2,1.1197411003236246,54
1919,684,49,1109,66,1019,67,3,1,3,68.58,773.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,3,3,1.0883218842001963,54
1920,1239,43,2161,51,2248,82,7,1,17,154.6,1929.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,3,4,0.9612989323843416,54
1921,2172,123,3846,198,4626,89,3,1,31,60.7,4184.0,false,False,new,experiments/results/DP_2_2/GPUboolean255_255_5/54.onnx,DP,3,5,0.8313878080415046,54
