,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
3594,214.0,42.0,536.0,65.0,479.0,289.0,0.0,1.0,0.0,87.38,157.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,2,14,62
3595,227.0,53.0,572.0,72.0,582.0,310.0,0.0,1.0,0.0,106.43,162.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,2,15,62
3596,13.0,0.0,14.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,1,62
3597,78.0,0.0,133.0,0.0,247.0,41.0,0.0,0.0,3.0,0.0,66.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,2,62
3598,219.0,145.0,515.0,264.0,433.0,256.0,0.0,1.0,0.0,53.08,162.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,3,62
3599,333.0,159.0,866.0,298.0,680.0,498.0,0.0,1.0,0.0,154.17,176.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,4,62
3600,498.0,186.0,1430.0,347.0,1029.0,856.0,0.0,1.0,0.0,133.81,220.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,5,62
3601,711.0,191.0,2212.0,361.0,1886.0,1395.0,0.0,1.0,0.0,162.04,338.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,6,62
3602,978.0,253.0,3248.0,451.0,3623.0,2083.0,0.0,1.0,0.0,56.71,433.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,7,62
3603,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,3,8,62
3604,21.0,0.0,25.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,27.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,4,1,62
3605,250.0,0.0,448.0,0.0,378.0,144.0,0.0,0.0,21.0,0.0,145.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,4,2,62
3606,973.0,0.0,2364.0,0.0,1680.0,1170.0,0.0,0.0,63.0,0.0,302.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,4,3,62
3607,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,4,4,62
3608,30.0,0.0,35.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,38.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,5,1,62
3609,134.0,0.0,199.0,0.0,273.0,48.0,0.0,0.0,5.0,0.0,109.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,5,2,62
3610,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,5,3,62
3611,34.0,0.0,47.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,42.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,6,1,62
3612,440.0,0.0,672.0,0.0,573.0,180.0,0.0,0.0,30.0,0.0,312.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,6,2,62
3613,60.0,0.0,79.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,58.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,7,1,62
3614,149.0,0.0,206.0,0.0,294.0,0.0,0.0,0.0,12.0,0.0,119.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,7,2,62
3615,108.0,0.0,152.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,97.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,8,1,62
3616,246.0,0.0,350.0,0.0,358.0,0.0,0.0,0.0,19.0,0.0,160.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,8,2,62
3617,128.0,0.0,185.0,0.0,276.0,0.0,0.0,0.0,1.0,0.0,120.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,9,1,62
3618,179.0,0.0,255.0,0.0,366.0,0.0,0.0,0.0,4.0,0.0,191.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,9,2,62
3619,244.0,0.0,361.0,0.0,365.0,0.0,0.0,0.0,1.0,0.0,160.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,10,1,62
3620,730.0,0.0,1080.0,0.0,736.0,0.0,0.0,0.0,65.0,0.0,528.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,10,2,62
3621,395.0,0.0,630.0,0.0,454.0,0.0,0.0,0.0,1.0,0.0,260.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,11,1,62
3622,713.0,0.0,1171.0,0.0,739.0,0.0,0.0,0.0,6.0,0.0,552.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,11,2,62
3623,956.0,0.0,1635.0,0.0,922.0,0.0,0.0,0.0,1.0,0.0,678.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,12,1,62
3624,2203.0,0.0,3853.0,0.0,2870.0,0.0,0.0,0.0,28.0,0.0,2546.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,12,2,62
3625,1928.0,0.0,3653.0,0.0,2325.0,0.0,0.0,0.0,1.0,0.0,2011.0,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,13,1,62
3626,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,13,2,62
3627,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/62.onnx,AT,14,1,62
3628,6.0,6.0,8.0,8.0,148.0,2.0,0.0,1.0,0.0,15.7,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,1,63
3629,7.0,6.0,10.0,8.0,165.0,2.0,0.0,1.0,0.0,16.24,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,2,63
3630,8.0,6.0,12.0,8.0,149.0,2.0,0.0,1.0,0.0,16.72,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,3,63
3631,9.0,6.0,14.0,8.0,150.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,4,63
3632,10.0,6.0,16.0,8.0,191.0,2.0,0.0,1.0,0.0,19.2,13.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,5,63
3633,11.0,6.0,18.0,8.0,172.0,2.0,0.0,1.0,0.0,19.2,13.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,6,63
3634,12.0,6.0,20.0,8.0,174.0,2.0,0.0,1.0,0.0,19.7,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,7,63
3635,13.0,6.0,22.0,8.0,158.0,2.0,0.0,1.0,0.0,19.2,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,8,63
3636,14.0,6.0,24.0,8.0,158.0,2.0,0.0,1.0,0.0,19.23,18.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,9,63
3637,15.0,6.0,26.0,8.0,163.0,2.0,0.0,1.0,0.0,19.23,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,10,63
3638,15.0,6.0,26.0,8.0,158.0,2.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,11,63
3639,16.0,6.0,28.0,8.0,170.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,12,63
3640,16.0,6.0,28.0,8.0,183.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,13,63
3641,16.0,6.0,28.0,8.0,169.0,2.0,0.0,1.0,0.0,20.18,26.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,14,63
3642,17.0,6.0,30.0,8.0,167.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,1,15,63
3643,8.0,0.0,11.0,0.0,169.0,2.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,1,63
3644,25.0,20.0,40.0,30.0,160.0,12.0,0.0,1.0,0.0,19.68,19.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,2,63
3645,37.0,22.0,69.0,36.0,186.0,29.0,0.0,1.0,0.0,20.66,34.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,3,63
3646,49.0,25.0,98.0,40.0,210.0,42.0,0.0,1.0,0.0,22.18,52.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,4,63
3647,63.0,32.0,133.0,49.0,250.0,59.0,0.0,1.0,0.0,24.66,66.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,5,63
3648,79.0,32.0,174.0,47.0,237.0,77.0,0.0,1.0,0.0,27.14,68.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,6,63
3649,97.0,34.0,221.0,53.0,298.0,105.0,0.0,1.0,0.0,16.07,84.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,7,63
3650,117.0,38.0,273.0,56.0,345.0,142.0,0.0,1.0,0.0,27.09,106.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,8,63
3651,139.0,39.0,332.0,59.0,338.0,162.0,0.0,1.0,0.0,34.15,115.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,9,63
3652,163.0,45.0,397.0,68.0,427.0,207.0,0.0,1.0,0.0,52.14,139.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,10,63
3653,189.0,50.0,467.0,74.0,439.0,239.0,0.0,1.0,0.0,63.25,121.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,11,63
3654,217.0,42.0,544.0,62.0,480.0,245.0,0.0,1.0,0.0,75.3,143.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,12,63
3655,247.0,55.0,627.0,73.0,593.0,203.0,0.0,1.0,0.0,100.62,206.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,13,63
3656,279.0,43.0,715.0,66.0,601.0,251.0,0.0,1.0,0.0,126.6,205.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,14,63
3657,331.0,61.0,973.0,96.0,720.0,351.0,0.0,1.0,0.0,43.38,203.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,2,15,63
3658,17.0,0.0,21.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,1,63
3659,88.0,0.0,163.0,0.0,255.0,61.0,0.0,0.0,3.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,2,63
3660,219.0,147.0,510.0,265.0,408.0,241.0,0.0,1.0,0.0,53.12,116.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,3,63
3661,333.0,152.0,865.0,283.0,700.0,491.0,0.0,1.0,0.0,14.11,205.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,4,63
3662,498.0,183.0,1428.0,341.0,1179.0,878.0,0.0,1.0,0.0,42.19,242.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,5,63
3663,711.0,166.0,2210.0,305.0,1813.0,1402.0,0.0,1.0,0.0,141.09,277.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,6,63
3664,978.0,311.0,3246.0,555.0,3641.0,2144.0,0.0,1.0,0.0,60.86,439.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,7,63
3665,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,3,8,63
3666,21.0,0.0,25.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,44.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,4,1,63
3667,52.0,0.0,80.0,0.0,212.0,21.0,0.0,0.0,2.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,4,2,63
3668,976.0,0.0,2355.0,0.0,1776.0,1145.0,0.0,0.0,40.0,0.0,384.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,4,3,63
3669,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,4,4,63
3670,30.0,0.0,36.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,5,1,63
3671,94.0,0.0,148.0,0.0,245.0,19.0,0.0,0.0,3.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,5,2,63
3672,1400.0,0.0,3017.0,0.0,2739.0,1374.0,0.0,0.0,55.0,0.0,674.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,5,3,63
3673,39.0,0.0,53.0,0.0,214.0,0.0,0.0,0.0,1.0,0.0,51.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,6,1,63
3674,93.0,0.0,138.0,0.0,238.0,0.0,0.0,0.0,3.0,0.0,80.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,6,2,63
3675,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,6,3,63
3676,49.0,0.0,75.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,54.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,7,1,63
3677,142.0,0.0,210.0,0.0,306.0,0.0,0.0,0.0,8.0,0.0,120.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,7,2,63
3678,98.0,0.0,150.0,0.0,274.0,0.0,0.0,0.0,1.0,0.0,97.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,8,1,63
3679,300.0,0.0,449.0,0.0,422.0,0.0,0.0,0.0,11.0,0.0,230.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,8,2,63
3680,127.0,0.0,197.0,0.0,314.0,0.0,0.0,0.0,1.0,0.0,153.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,9,1,63
3681,255.0,0.0,386.0,0.0,413.0,0.0,0.0,0.0,6.0,0.0,226.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,9,2,63
3682,258.0,0.0,407.0,0.0,408.0,0.0,0.0,0.0,1.0,0.0,250.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,10,1,63
3683,546.0,0.0,881.0,0.0,598.0,0.0,0.0,0.0,5.0,0.0,385.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,10,2,63
3684,540.0,0.0,927.0,0.0,594.0,0.0,0.0,0.0,1.0,0.0,400.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,11,1,63
3685,1516.0,0.0,2904.0,0.0,1464.0,0.0,0.0,0.0,22.0,0.0,1203.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,11,2,63
3686,1167.0,0.0,2153.0,0.0,1069.0,0.0,0.0,0.0,1.0,0.0,856.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,12,1,63
3687,2463.0,0.0,5022.0,0.0,3239.0,0.0,0.0,0.0,9.0,0.0,2911.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,12,2,63
3688,2312.0,0.0,4725.0,0.0,3329.0,0.0,0.0,0.0,1.0,0.0,2994.0,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,13,1,63
3689,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,13,2,63
3690,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/63.onnx,AT,14,1,63
3691,6.0,6.0,8.0,8.0,152.0,2.0,0.0,1.0,0.0,15.7,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,1,64
3692,7.0,6.0,10.0,8.0,169.0,2.0,0.0,1.0,0.0,16.24,8.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,2,64
3693,8.0,6.0,12.0,8.0,152.0,2.0,0.0,1.0,0.0,17.7,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,3,64
3694,9.0,6.0,14.0,8.0,168.0,2.0,0.0,1.0,0.0,18.18,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,4,64
3695,10.0,6.0,16.0,8.0,171.0,2.0,0.0,1.0,0.0,18.69,13.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,5,64
3696,11.0,6.0,18.0,8.0,162.0,2.0,0.0,1.0,0.0,19.2,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,6,64
3697,12.0,6.0,20.0,8.0,157.0,2.0,0.0,1.0,0.0,19.23,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,7,64
3698,13.0,6.0,22.0,8.0,157.0,2.0,0.0,1.0,0.0,19.2,14.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,8,64
3699,14.0,6.0,24.0,8.0,163.0,2.0,0.0,1.0,0.0,19.23,16.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,9,64
3700,15.0,6.0,26.0,8.0,179.0,2.0,0.0,1.0,0.0,19.23,21.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,10,64
3701,16.0,6.0,27.0,8.0,163.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,11,64
3702,16.0,6.0,28.0,8.0,180.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,12,64
3703,16.0,6.0,28.0,8.0,166.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,13,64
3704,17.0,6.0,30.0,8.0,185.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,14,64
3705,17.0,6.0,30.0,8.0,165.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,1,15,64
3706,14.0,0.0,20.0,0.0,154.0,3.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,1,64
3707,27.0,22.0,46.0,36.0,169.0,15.0,0.0,1.0,0.0,19.68,24.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,2,64
3708,35.0,23.0,62.0,34.0,175.0,21.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,3,64
3709,47.0,23.0,90.0,34.0,192.0,34.0,0.0,1.0,0.0,21.62,38.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,4,64
3710,61.0,22.0,124.0,32.0,227.0,46.0,0.0,1.0,0.0,23.7,67.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,5,64
3711,77.0,23.0,164.0,33.0,268.0,69.0,0.0,1.0,0.0,27.14,80.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,6,64
3712,97.0,33.0,221.0,52.0,282.0,104.0,0.0,1.0,0.0,16.07,80.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,7,64
3713,117.0,35.0,267.0,52.0,311.0,124.0,0.0,1.0,0.0,26.14,107.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,8,64
3714,139.0,29.0,326.0,46.0,365.0,160.0,0.0,1.0,0.0,37.25,102.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,9,64
3715,163.0,38.0,393.0,49.0,413.0,186.0,0.0,1.0,0.0,44.21,160.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,10,64
3716,189.0,44.0,461.0,57.0,418.0,230.0,0.0,1.0,0.0,61.25,123.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,11,64
3717,188.0,28.0,466.0,44.0,465.0,245.0,0.0,1.0,0.0,71.36,160.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,12,64
3718,216.0,55.0,541.0,80.0,478.0,279.0,0.0,1.0,0.0,94.31,123.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,13,64
3719,278.0,43.0,711.0,66.0,630.0,283.0,0.0,1.0,0.0,129.53,215.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,14,64
3720,332.0,43.0,990.0,66.0,672.0,314.0,0.0,1.0,0.0,16.48,213.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,2,15,64
3721,16.0,0.0,19.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,1,64
3722,45.0,0.0,65.0,0.0,209.0,12.0,0.0,0.0,3.0,0.0,40.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,2,64
3723,210.0,138.0,483.0,260.0,419.0,248.0,0.0,1.0,0.0,57.1,127.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,3,64
3724,333.0,136.0,865.0,257.0,719.0,494.0,0.0,1.0,0.0,13.16,208.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,4,64
3725,513.0,159.0,1507.0,299.0,1172.0,950.0,0.0,1.0,0.0,82.02,236.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,5,64
3726,729.0,149.0,2317.0,276.0,2093.0,1515.0,0.0,1.0,0.0,97.24,362.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,6,64
3727,999.0,214.0,3382.0,407.0,4137.0,2121.0,0.0,1.0,0.0,44.04,455.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,7,64
3728,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,3,8,64
3729,19.0,0.0,27.0,0.0,171.0,3.0,0.0,0.0,1.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,4,1,64
3730,33.0,0.0,45.0,0.0,210.0,4.0,0.0,0.0,3.0,0.0,47.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,4,2,64
3731,628.0,0.0,1331.0,0.0,1020.0,606.0,0.0,0.0,17.0,0.0,360.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,4,3,64
3732,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,4,4,64
3733,31.0,0.0,36.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,42.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,5,1,64
3734,151.0,0.0,246.0,0.0,268.0,17.0,0.0,0.0,4.0,0.0,98.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,5,2,64
3735,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,5,3,64
3736,37.0,0.0,51.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,51.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,6,1,64
3737,127.0,0.0,181.0,0.0,271.0,0.0,0.0,0.0,8.0,0.0,100.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,6,2,64
3738,40.0,0.0,59.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,63.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,7,1,64
3739,126.0,0.0,162.0,0.0,278.0,0.0,0.0,0.0,7.0,0.0,117.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,7,2,64
3740,63.0,0.0,100.0,0.0,223.0,0.0,0.0,0.0,1.0,0.0,73.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,8,1,64
3741,231.0,0.0,312.0,0.0,324.0,0.0,0.0,0.0,12.0,0.0,151.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,8,2,64
3742,78.0,0.0,133.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,84.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,9,1,64
3743,342.0,0.0,493.0,0.0,436.0,0.0,0.0,0.0,20.0,0.0,257.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,9,2,64
3744,177.0,0.0,309.0,0.0,383.0,0.0,0.0,0.0,1.0,0.0,207.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,10,1,64
3745,498.0,0.0,769.0,0.0,531.0,0.0,0.0,0.0,26.0,0.0,291.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,10,2,64
3746,266.0,0.0,492.0,0.0,403.0,0.0,0.0,0.0,1.0,0.0,195.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,11,1,64
3747,791.0,0.0,1341.0,0.0,833.0,0.0,0.0,0.0,17.0,0.0,625.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,11,2,64
3748,571.0,0.0,1059.0,0.0,673.0,0.0,0.0,0.0,1.0,0.0,481.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,12,1,64
3749,2146.0,0.0,3873.0,0.0,2307.0,0.0,0.0,0.0,56.0,0.0,1954.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,12,2,64
3750,1142.0,0.0,2231.0,0.0,1244.0,0.0,0.0,0.0,1.0,0.0,983.0,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,13,1,64
3751,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,13,2,64
3752,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE_NORA/64.onnx,AT,14,1,64
3753,6.0,6.0,8.0,8.0,148.0,2.0,0.0,1.0,0.0,15.7,10.0,new,experiments/results/AT_2_2/5mill_JE_NORA/65.onnx,AT,1,1,65
3754,7.0,6.0,10.0,8.0,147.0,2.0,0.0,1.0,0.0,16.24,9.0,new,experiments/results/AT_2_2/5mill_JE_NORA/65.onnx,AT,1,2,65
3755,8.0,6.0,12.0,8.0,170.0,2.0,0.0,1.0,0.0,17.7,11.0,new,experiments/results/AT_2_2/5mill_JE_NORA/65.onnx,AT,1,3,65
