,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2326,227.0,69.0,301.0,92.0,470.0,38.0,0.0,1.0,1.0,93.86,222.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,8,59
2327,243.0,73.0,319.0,97.0,545.0,39.0,0.0,1.0,1.0,103.89,257.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,9,59
2328,239.0,77.0,316.0,102.0,545.0,40.0,0.0,1.0,1.0,102.92,256.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,10,59
2329,243.0,81.0,322.0,107.0,500.0,41.0,1.0,1.0,1.0,112.94,253.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,11,59
2330,243.0,85.0,324.0,112.0,459.0,42.0,1.0,1.0,1.0,114.98,195.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,12,59
2331,270.0,89.0,350.0,117.0,534.0,45.0,1.0,1.0,2.0,130.01,254.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,13,59
2332,284.0,93.0,366.0,122.0,656.0,46.0,1.0,1.0,2.0,142.05,332.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,14,59
2333,423.0,161.0,653.0,223.0,911.0,179.0,1.0,1.0,3.0,56.03,486.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,3,15,59
2334,260.0,108.0,482.0,192.0,784.0,71.0,0.0,8.0,1.0,124.28,448.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,1,59
2335,276.0,102.0,527.0,162.0,882.0,69.0,0.0,12.0,0.0,30.53,484.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,2,59
2336,194.0,103.0,356.0,171.0,592.0,58.0,1.0,13.0,0.0,30.41,288.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,3,59
2337,357.0,101.0,665.0,171.0,1132.0,82.0,1.0,9.0,0.0,93.71,713.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,4,59
2338,462.0,160.0,826.0,289.0,1304.0,165.0,1.0,17.0,0.0,10.2,868.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,5,59
2339,307.0,135.0,520.0,243.0,859.0,53.0,1.0,18.0,0.0,80.62,533.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,6,59
2340,327.0,147.0,556.0,266.0,851.0,55.0,1.0,18.0,0.0,133.7,529.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,7,59
2341,348.0,159.0,594.0,289.0,966.0,48.0,1.0,18.0,0.0,42.08,652.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,8,59
2342,460.0,222.0,802.0,401.0,1491.0,107.0,1.0,1.0,0.0,79.27,1067.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,9,59
2343,484.0,228.0,829.0,413.0,1472.0,107.0,1.0,1.0,0.0,144.34,1056.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,10,59
2344,549.0,234.0,1042.0,424.0,2039.0,220.0,1.0,1.0,1.0,62.99,1429.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,11,59
2345,419.0,157.0,670.0,242.0,1385.0,116.0,2.0,1.0,0.0,90.24,927.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,12,59
2346,435.0,164.0,688.0,252.0,1315.0,120.0,3.0,1.0,1.0,130.26,883.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,13,59
2347,857.0,234.0,1322.0,373.0,3020.0,107.0,2.0,1.0,2.0,254.46,2457.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,14,59
2348,905.0,246.0,1391.0,392.0,2999.0,106.0,2.0,1.0,2.0,354.51,2416.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,4,15,59
2349,696.0,468.0,1560.0,1136.0,4117.0,445.0,5.0,30.0,0.0,132.16,3119.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,5,1,59
2350,730.0,293.0,1787.0,615.0,4416.0,289.0,20.0,171.0,0.0,212.2,3680.0,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,5,2,59
2351,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,5,3,59
2352,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/59.onnx,DP,6,1,59
2353,4.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,1,60
2354,5.0,0.0,4.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,2,60
2355,6.0,0.0,5.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,3,60
2356,7.0,0.0,6.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,4,60
2357,8.0,0.0,7.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,5,60
2358,9.0,0.0,8.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,6,60
2359,10.0,0.0,9.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,7,60
2360,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,8,60
2361,12.0,0.0,11.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,9,60
2362,13.0,0.0,12.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,10,60
2363,14.0,0.0,13.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,11,60
2364,15.0,0.0,14.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,12,60
2365,16.0,0.0,15.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,13,60
2366,17.0,0.0,16.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,14,60
2367,18.0,0.0,17.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,1,15,60
2368,50.0,25.0,69.0,31.0,200.0,12.0,0.0,1.0,4.0,20.66,42.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,1,60
2369,81.0,31.0,122.0,41.0,205.0,19.0,0.0,1.0,13.0,24.66,48.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,2,60
2370,101.0,35.0,148.0,47.0,249.0,21.0,0.0,1.0,13.0,26.66,36.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,3,60
2371,128.0,39.0,190.0,53.0,269.0,23.0,0.0,1.0,18.0,8.78,62.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,4,60
2372,160.0,43.0,241.0,59.0,291.0,27.0,0.0,1.0,24.0,13.8,82.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,5,60
2373,186.0,47.0,281.0,65.0,298.0,28.0,0.0,1.0,25.0,18.81,75.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,6,60
2374,218.0,51.0,333.0,71.0,357.0,30.0,0.0,1.0,29.0,23.81,118.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,7,60
2375,261.0,55.0,400.0,77.0,326.0,32.0,0.0,1.0,36.0,32.85,96.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,8,60
2376,192.0,49.0,253.0,63.0,269.0,16.0,0.0,1.0,29.0,17.89,87.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,9,60
2377,222.0,52.0,286.0,67.0,349.0,16.0,0.0,1.0,28.0,22.93,110.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,10,60
2378,220.0,55.0,287.0,71.0,328.0,11.0,0.0,1.0,32.0,21.96,116.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,11,60
2379,257.0,58.0,328.0,75.0,281.0,11.0,0.0,1.0,35.0,27.92,84.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,12,60
2380,290.0,61.0,369.0,79.0,355.0,11.0,0.0,1.0,41.0,32.93,120.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,13,60
2381,314.0,64.0,396.0,83.0,363.0,11.0,0.0,1.0,43.0,36.96,123.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,14,60
2382,375.0,67.0,466.0,87.0,413.0,16.0,0.0,1.0,47.0,48.97,139.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,2,15,60
2383,151.0,40.0,234.0,55.0,380.0,47.0,0.0,1.0,4.0,41.7,125.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,1,60
2384,842.0,266.0,1886.0,580.0,2106.0,417.0,0.0,1.0,36.0,18.08,1344.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,2,60
2385,268.0,52.0,404.0,72.0,609.0,60.0,0.0,1.0,6.0,125.74,294.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,3,60
2386,275.0,68.0,399.0,102.0,637.0,65.0,0.0,1.0,7.0,131.76,275.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,4,60
2387,321.0,82.0,471.0,127.0,600.0,76.0,0.0,1.0,9.0,41.45,327.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,5,60
2388,432.0,102.0,683.0,165.0,845.0,102.0,0.0,1.0,7.0,92.82,492.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,6,60
2389,577.0,108.0,970.0,172.0,908.0,116.0,1.0,1.0,106.0,20.28,536.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,7,60
2390,313.0,60.0,456.0,73.0,641.0,84.0,0.0,1.0,21.0,17.5,313.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,8,60
2391,643.0,63.0,1010.0,76.0,1275.0,112.0,0.0,1.0,39.0,65.37,847.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,9,60
2392,762.0,66.0,1208.0,79.0,1516.0,125.0,0.0,1.0,48.0,181.54,1029.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,10,60
2393,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,3,11,60
2394,1110.0,166.0,2256.0,319.0,4399.0,361.0,3.0,1.0,8.0,169.76,3516.0,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,4,1,60
2395,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,4,2,60
2396,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/60.onnx,DP,5,1,60
2397,4.0,0.0,3.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,1,61
2398,5.0,0.0,4.0,0.0,114.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,2,61
2399,6.0,0.0,5.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,3,61
2400,7.0,0.0,6.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,4,61
2401,8.0,0.0,7.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,5,61
2402,9.0,0.0,8.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,6,61
2403,10.0,0.0,9.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,7,61
2404,11.0,0.0,10.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,8,61
2405,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,9,61
2406,13.0,0.0,12.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,10,61
2407,14.0,0.0,13.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,11,61
2408,15.0,0.0,14.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,12,61
2409,16.0,0.0,15.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,13,61
2410,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,14,61
2411,18.0,0.0,17.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,1,15,61
2412,75.0,38.0,113.0,60.0,267.0,23.0,0.0,1.0,2.0,26.18,60.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,1,61
2413,51.0,28.0,65.0,35.0,231.0,10.0,0.0,1.0,1.0,20.66,46.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,2,61
2414,49.0,27.0,60.0,31.0,225.0,7.0,0.0,1.0,0.0,20.66,38.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,3,61
2415,59.0,29.0,70.0,33.0,207.0,6.0,0.0,1.0,2.0,21.62,40.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,4,61
2416,61.0,31.0,69.0,35.0,233.0,6.0,0.0,1.0,2.0,21.62,50.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,5,61
2417,66.0,33.0,75.0,37.0,194.0,7.0,0.0,1.0,2.0,22.66,35.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,6,61
2418,69.0,35.0,84.0,39.0,193.0,5.0,0.0,1.0,4.0,23.14,48.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,7,61
2419,81.0,37.0,100.0,41.0,206.0,8.0,0.0,1.0,6.0,25.62,46.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,8,61
2420,97.0,39.0,123.0,43.0,217.0,8.0,0.0,1.0,6.0,28.66,53.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,9,61
2421,101.0,41.0,128.0,45.0,288.0,8.0,0.0,1.0,6.0,29.7,74.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,10,61
2422,105.0,43.0,131.0,47.0,230.0,9.0,0.0,1.0,8.0,9.83,60.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,11,61
2423,114.0,45.0,146.0,49.0,261.0,9.0,0.0,1.0,10.0,11.84,82.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,12,61
2424,120.0,47.0,154.0,51.0,251.0,9.0,0.0,1.0,11.0,14.89,69.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,13,61
2425,124.0,49.0,154.0,53.0,245.0,8.0,0.0,1.0,11.0,13.9,62.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,14,61
2426,135.0,51.0,175.0,55.0,252.0,8.0,0.0,1.0,14.0,17.91,65.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,2,15,61
2427,638.0,185.0,1296.0,351.0,1474.0,341.0,0.0,1.0,3.0,63.37,875.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,3,1,61
2428,1217.0,263.0,2824.0,564.0,4111.0,557.0,0.0,1.0,17.0,223.39,2920.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,3,2,61
2429,1318.0,192.0,2239.0,381.0,3455.0,345.0,1.0,1.0,0.0,274.92,2828.0,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,3,3,61
2430,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,3,4,61
2431,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/61.onnx,DP,4,1,61
2432,4.0,0.0,3.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,1,62
2433,5.0,0.0,4.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,2,62
2434,6.0,0.0,5.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,3,62
2435,7.0,0.0,6.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,4,62
2436,8.0,0.0,7.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,5,62
2437,9.0,0.0,8.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,6,62
2438,10.0,0.0,9.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,7,62
2439,11.0,0.0,10.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,8,62
2440,12.0,0.0,11.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,9,62
2441,13.0,0.0,12.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,10,62
2442,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,11,62
2443,15.0,0.0,14.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,12,62
2444,16.0,0.0,15.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,13,62
2445,17.0,0.0,16.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,14,62
2446,18.0,0.0,17.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,1,15,62
2447,49.0,25.0,76.0,31.0,231.0,17.0,0.0,1.0,2.0,21.14,41.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,1,62
2448,49.0,25.0,68.0,29.0,192.0,12.0,0.0,1.0,3.0,20.18,28.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,2,62
2449,83.0,35.0,116.0,47.0,221.0,20.0,0.0,1.0,7.0,23.62,40.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,3,62
2450,74.0,34.0,103.0,43.0,225.0,13.0,0.0,1.0,7.0,23.14,32.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,4,62
2451,107.0,37.0,146.0,47.0,242.0,21.0,0.0,1.0,11.0,26.18,42.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,5,62
2452,97.0,40.0,137.0,51.0,275.0,20.0,0.0,1.0,12.0,25.62,57.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,6,62
2453,103.0,43.0,138.0,55.0,246.0,10.0,0.0,1.0,14.0,25.62,58.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,7,62
2454,116.0,46.0,155.0,59.0,266.0,13.0,0.0,1.0,14.0,27.62,55.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,8,62
2455,126.0,49.0,168.0,63.0,241.0,13.0,0.0,1.0,16.0,28.66,55.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,9,62
2456,147.0,52.0,190.0,67.0,251.0,12.0,0.0,1.0,17.0,8.92,51.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,10,62
2457,159.0,55.0,204.0,71.0,260.0,13.0,0.0,1.0,18.0,9.94,54.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,11,62
2458,158.0,58.0,205.0,75.0,280.0,13.0,0.0,1.0,19.0,10.96,88.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,12,62
2459,248.0,75.0,314.0,107.0,281.0,26.0,0.0,1.0,20.0,27.98,87.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,13,62
2460,266.0,79.0,335.0,113.0,372.0,28.0,0.0,1.0,21.0,30.04,102.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,14,62
2461,302.0,83.0,374.0,119.0,363.0,29.0,0.0,1.0,22.0,35.06,106.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,2,15,62
2462,114.0,62.0,199.0,103.0,338.0,38.0,0.0,1.0,3.0,37.7,115.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,1,62
2463,147.0,40.0,259.0,51.0,373.0,55.0,0.0,1.0,15.0,43.72,116.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,2,62
2464,258.0,175.0,528.0,357.0,653.0,169.0,0.0,1.0,9.0,42.27,318.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,3,62
2465,189.0,139.0,354.0,276.0,584.0,101.0,1.0,1.0,0.0,122.76,269.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,4,62
2466,262.0,110.0,466.0,202.0,525.0,87.0,1.0,1.0,33.0,9.48,240.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,5,62
2467,383.0,121.0,729.0,224.0,779.0,96.0,1.0,1.0,65.0,148.35,431.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,6,62
2468,456.0,121.0,877.0,222.0,892.0,105.0,1.0,1.0,86.0,124.76,519.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,7,62
2469,539.0,137.0,1035.0,254.0,1183.0,106.0,2.0,1.0,103.0,144.12,755.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,8,62
2470,634.0,73.0,1233.0,96.0,1198.0,182.0,1.0,1.0,73.0,162.21,800.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,9,62
2471,773.0,77.0,1524.0,101.0,1595.0,109.0,1.0,1.0,199.0,165.7,1206.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,10,62
2472,982.0,76.0,1892.0,96.0,1848.0,109.0,1.0,1.0,281.0,80.27,1424.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,11,62
2473,1126.0,85.0,2121.0,111.0,2519.0,116.0,1.0,1.0,281.0,278.57,2049.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,12,62
2474,402.0,89.0,697.0,116.0,791.0,203.0,1.0,1.0,1.0,56.99,399.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,13,62
2475,423.0,93.0,733.0,121.0,949.0,216.0,1.0,1.0,1.0,90.94,470.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,14,62
2476,470.0,97.0,800.0,126.0,1027.0,228.0,1.0,1.0,2.0,147.04,525.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,3,15,62
2477,831.0,327.0,1993.0,710.0,3141.0,485.0,4.0,73.0,0.0,131.29,2185.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,4,1,62
2478,480.0,166.0,989.0,324.0,1608.0,41.0,13.0,12.0,0.0,86.28,1133.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,4,2,62
2479,440.0,229.0,827.0,484.0,1506.0,158.0,6.0,10.0,0.0,155.02,1001.0,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,4,3,62
2480,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,4,4,62
2481,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_C/62.onnx,DP,5,1,62
2482,4.0,0.0,3.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,1,63
2483,5.0,0.0,4.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,2,63
2484,6.0,0.0,5.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,3,63
2485,7.0,0.0,6.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,4,63
2486,8.0,0.0,7.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,5,63
2487,9.0,0.0,8.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,6,63
2488,10.0,0.0,9.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,7,63
2489,11.0,0.0,10.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,8,63
2490,12.0,0.0,11.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,9,63
2491,13.0,0.0,12.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,10,63
2492,14.0,0.0,13.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,11,63
2493,15.0,0.0,14.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,12,63
2494,16.0,0.0,15.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,13,63
2495,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_C/63.onnx,DP,1,14,63
