,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
2352,1657,288,3027,408,3331,1175,0,1,0,65.74,1351.0,false,False,new,experiments/results/TA_2_2/boolean_5/56.onnx,TA,3,15,0.9087361152806965,56
2353,2300,243,4533,335,6920,1981,0,1,0,146.07,3282.0,false,False,new,experiments/results/TA_2_2/boolean_5/56.onnx,TA,4,1,0.6550578034682081,56
2354,2530,0,5001,0,8028,2226,0,0,0,0.0,3653.0,true,False,new,experiments/results/TA_2_2/boolean_5/56.onnx,TA,4,2,0.6229446935724963,56
2355,2223,0,5001,0,7715,2357,0,0,0,0.0,3824.0,true,False,new,experiments/results/TA_2_2/boolean_5/56.onnx,TA,5,1,0.6482177576150356,56
2356,15,15,18,18,205,4,0,1,0,14.0,16.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,1,0.08780487804878048,57
2357,17,17,21,21,210,5,0,1,0,14.48,21.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,2,0.1,57
2358,19,19,24,24,212,6,0,1,0,14.51,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,3,0.11320754716981132,57
2359,21,21,27,27,218,7,0,1,0,15.5,24.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,4,0.12385321100917432,57
2360,23,23,30,30,220,8,0,1,0,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,5,0.13636363636363635,57
2361,25,25,33,33,219,9,0,1,0,15.98,25.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,6,0.1506849315068493,57
2362,27,27,36,36,224,10,0,1,0,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,7,0.16071428571428573,57
2363,29,29,39,39,222,11,0,1,0,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,8,0.17567567567567569,57
2364,31,31,42,42,223,12,0,1,0,16.0,29.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,9,0.18834080717488788,57
2365,33,33,45,45,221,13,0,1,0,16.0,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,10,0.20361990950226244,57
2366,35,35,48,48,247,14,0,1,0,16.48,48.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,11,0.19433198380566802,57
2367,37,37,51,51,233,15,0,1,0,16.48,33.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,12,0.21888412017167383,57
2368,39,39,54,54,240,16,0,1,0,16.96,42.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,13,0.225,57
2369,41,41,57,57,235,17,0,1,0,16.96,38.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,14,0.2425531914893617,57
2370,43,43,60,60,246,18,0,1,0,16.48,51.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,1,15,0.24390243902439024,57
2371,69,42,111,52,275,43,0,1,0,19.44,66.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,1,0.4036363636363636,57
2372,75,48,120,61,281,46,0,1,0,19.92,71.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,2,0.42704626334519574,57
2373,78,57,125,74,289,48,0,1,0,19.92,76.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,3,0.43252595155709345,57
2374,85,63,135,83,303,51,0,1,0,20.96,83.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,4,0.44554455445544555,57
2375,90,69,143,92,304,54,0,1,0,21.44,84.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,5,0.47039473684210525,57
2376,96,75,152,101,308,57,0,1,0,21.92,87.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,6,0.4935064935064935,57
2377,102,81,161,110,314,60,0,1,0,22.96,96.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,7,0.5127388535031847,57
2378,108,87,170,119,309,63,0,1,0,23.44,97.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,8,0.5501618122977346,57
2379,114,93,179,128,336,66,0,1,0,24.48,105.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,9,0.5327380952380952,57
2380,120,99,188,137,361,69,0,1,0,24.96,133.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,10,0.5207756232686981,57
2381,126,105,197,146,348,72,0,1,0,25.92,108.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,11,0.5660919540229885,57
2382,132,111,206,155,346,75,0,1,0,26.96,115.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,12,0.5953757225433526,57
2383,138,117,215,164,353,78,0,1,0,27.44,113.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,13,0.6090651558073654,57
2384,144,123,224,173,425,81,0,1,0,7.95,178.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,14,0.5270588235294118,57
2385,150,129,233,182,395,84,0,1,0,13.9,146.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,2,15,0.589873417721519,57
2386,275,93,553,117,558,271,0,1,0,66.78,199.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,1,0.9910394265232975,57
2387,289,107,575,138,587,280,0,1,0,73.76,214.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,2,0.979557069846678,57
2388,303,123,596,161,625,285,0,1,0,84.8,242.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,3,0.9536,57
2389,317,135,617,180,686,291,0,1,0,92.84,278.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,4,0.8994169096209913,57
2390,331,151,638,203,748,296,0,1,0,101.82,358.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,5,0.8529411764705882,57
2391,345,163,659,222,701,302,0,1,0,108.87,281.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,6,0.9400855920114123,57
2392,359,177,680,243,750,307,0,1,0,121.94,302.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,7,0.9066666666666666,57
2393,373,193,701,266,703,312,0,1,0,126.97,251.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,8,0.9971550497866287,57
2394,387,205,722,285,754,317,0,1,0,137.99,273.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,9,0.9575596816976127,57
2395,401,219,743,306,783,322,0,1,0,145.05,266.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,10,0.9489144316730523,57
2396,415,233,764,327,948,327,0,1,0,22.18,381.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,11,0.8059071729957806,57
2397,429,247,785,348,857,332,0,1,0,25.41,311.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,12,0.9159859976662778,57
2398,443,261,806,369,907,338,0,1,0,45.47,330.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,13,0.8886438809261301,57
2399,457,277,827,392,951,343,0,1,0,50.16,337.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,14,0.8696109358569927,57
2400,471,291,848,413,948,347,0,1,0,64.24,329.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,3,15,0.8945147679324894,57
2401,1117,213,2599,285,2908,1455,0,1,0,83.71,987.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,1,0.8937414030261348,57
2402,1148,248,2647,335,3054,1463,0,1,0,28.53,1003.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,2,0.866732154551408,57
2403,1179,275,2694,377,3533,1473,0,1,0,23.56,1086.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,3,0.7625247664874045,57
2404,1209,306,2739,423,3623,1484,0,1,0,136.4,1073.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,4,0.7560033121722329,57
2405,1239,337,2784,469,3920,1488,0,1,0,137.4,1140.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,5,0.710204081632653,57
2406,1269,367,2829,514,4168,1498,0,1,0,125.55,1215.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,6,0.678742802303263,57
2407,1299,396,2874,558,4218,1505,0,1,0,85.76,1308.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,7,0.6813655761024182,57
2408,1329,426,2919,603,4472,1514,0,1,0,23.25,1267.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,8,0.6527280858676208,57
2409,1359,455,2964,647,4663,1523,0,1,0,40.22,1392.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,9,0.6356422903710058,57
2410,1389,484,3009,691,5086,1532,0,1,0,104.36,1490.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,10,0.5916240660637043,57
2411,1419,516,3054,738,5219,1540,0,1,0,118.94,1536.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,11,0.5851695727150795,57
2412,1449,544,3099,781,5367,1551,0,1,0,171.77,1581.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,12,0.5774175517048631,57
2413,1479,573,3144,825,5767,1560,0,1,0,33.98,1658.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,13,0.5451707993757586,57
2414,1509,605,3189,872,5580,1568,0,1,0,95.29,1643.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,14,0.571505376344086,57
2415,1539,634,3234,916,5902,1577,0,1,0,221.39,1749.0,false,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,4,15,0.5479498475093189,57
2416,1855,0,5001,0,8414,3047,0,0,0,0.0,2764.0,true,False,new,experiments/results/TA_2_2/boolean_5/57.onnx,TA,5,1,0.5943665319705254,57
2417,15,15,18,18,211,4,0,1,0,13.02,18.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,1,0.08530805687203792,58
2418,17,17,21,21,217,5,0,1,0,14.48,21.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,2,0.0967741935483871,58
2419,19,19,24,24,213,6,0,1,0,14.99,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,3,0.11267605633802817,58
2420,21,21,27,27,219,3,0,1,0,14.99,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,4,0.1232876712328767,58
2421,23,23,30,30,220,3,0,1,0,14.99,27.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,5,0.13636363636363635,58
2422,25,25,33,33,217,3,0,1,0,15.5,24.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,6,0.15207373271889402,58
2423,27,27,36,36,219,3,0,1,0,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,7,0.1643835616438356,58
2424,29,29,39,39,223,3,0,1,0,15.98,27.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,8,0.17488789237668162,58
2425,31,31,42,42,230,3,0,1,0,16.0,32.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,9,0.1826086956521739,58
2426,33,33,45,45,226,5,0,1,0,16.0,37.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,10,0.19911504424778761,58
2427,35,35,48,48,236,3,0,1,0,16.0,41.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,11,0.2033898305084746,58
2428,37,37,51,51,235,7,0,1,0,16.48,42.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,12,0.2170212765957447,58
2429,39,39,54,54,239,7,0,1,0,16.0,46.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,13,0.22594142259414227,58
2430,41,41,57,57,236,7,0,1,0,16.48,41.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,14,0.24152542372881355,58
2431,43,43,60,60,238,7,0,1,0,16.96,44.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,1,15,0.25210084033613445,58
2432,48,39,65,47,255,18,0,1,0,17.44,50.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,1,0.2549019607843137,58
2433,67,51,105,66,269,37,0,1,0,18.96,60.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,2,0.3903345724907063,58
2434,73,57,114,75,299,38,0,1,0,19.44,88.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,3,0.38127090301003347,58
2435,80,63,126,84,289,41,0,1,0,20.0,77.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,4,0.4359861591695502,58
2436,85,69,132,93,299,40,0,1,0,20.48,91.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,5,0.4414715719063545,58
2437,92,75,144,102,313,47,0,1,0,21.92,96.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,6,0.46006389776357826,58
2438,98,81,153,111,332,48,0,1,0,21.92,106.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,7,0.4608433734939759,58
2439,104,87,162,120,305,52,0,1,0,22.96,78.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,8,0.5311475409836065,58
2440,110,93,171,129,321,50,0,1,0,23.44,98.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,9,0.5327102803738317,58
2441,116,99,180,138,331,45,0,1,0,23.92,107.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,10,0.5438066465256798,58
2442,122,105,189,147,336,49,0,1,0,24.48,107.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,11,0.5625,58
2443,128,111,198,156,329,54,0,1,0,25.44,98.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,12,0.601823708206687,58
2444,134,117,207,165,343,57,0,1,0,26.48,104.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,13,0.6034985422740525,58
2445,140,123,216,174,369,51,0,1,0,26.96,127.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,14,0.5853658536585366,58
2446,146,129,225,183,368,52,0,1,0,26.96,132.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,2,15,0.6114130434782609,58
2447,258,102,501,130,531,242,0,1,0,58.82,192.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,1,0.943502824858757,58
2448,273,119,545,156,549,268,0,1,0,66.8,193.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,2,0.9927140255009107,58
2449,287,130,566,174,606,270,0,1,0,85.76,220.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,3,0.933993399339934,58
2450,301,144,587,195,658,270,0,1,0,91.83,256.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,4,0.89209726443769,58
2451,314,158,605,216,657,275,0,1,0,103.86,230.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,5,0.9208523592085236,58
2452,332,172,633,237,735,286,0,1,0,110.88,294.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,6,0.8612244897959184,58
2453,346,186,654,258,692,285,0,1,0,116.87,263.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,7,0.9450867052023122,58
2454,362,201,678,280,741,288,0,1,0,121.9,282.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,8,0.9149797570850202,58
2455,371,214,692,300,740,289,0,1,0,127.97,264.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,9,0.9351351351351351,58
2456,385,229,713,322,855,290,0,1,0,138.95,318.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,10,0.8339181286549707,58
2457,402,244,738,344,828,305,0,1,0,19.0,318.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,11,0.8913043478260869,58
2458,414,256,757,363,810,310,0,1,0,23.47,256.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,12,0.9345679012345679,58
2459,426,270,773,384,881,295,0,1,0,25.3,306.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,13,0.8774120317820658,58
2460,444,284,801,405,934,316,0,1,0,50.38,344.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,14,0.8576017130620985,58
2461,458,298,822,426,892,274,0,1,0,38.39,352.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,3,15,0.92152466367713,58
2462,1089,220,2514,294,2854,1412,0,1,0,159.88,906.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,1,0.8808689558514365,58
2463,1113,251,2585,340,3205,1453,0,1,0,116.67,952.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,2,0.8065522620904836,58
2464,1143,277,2630,381,3376,1457,0,1,0,157.88,996.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,3,0.7790284360189573,58
2465,1173,313,2675,432,3729,1461,0,1,0,145.95,1013.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,4,0.7173504961115581,58
2466,1203,339,2720,473,3827,1463,0,1,0,32.81,1050.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,5,0.7107394826234649,58
2467,1239,367,2779,516,3939,1493,0,1,0,14.71,1082.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,6,0.7055090124397055,58
2468,1276,397,2829,561,4501,1488,0,1,0,103.79,1211.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,7,0.628526994001333,58
2469,1306,433,2874,612,4414,1489,0,1,0,39.05,1240.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,8,0.651110104213865,58
2470,1336,461,2919,655,4669,1493,0,1,0,187.04,1264.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,9,0.6251874062968515,58
2471,1353,487,2945,696,4880,1514,0,1,0,142.39,1284.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,10,0.6034836065573771,58
2472,1383,521,2990,745,4890,1519,0,1,0,241.49,1374.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,11,0.6114519427402862,58
2473,1413,549,3035,788,5464,1527,0,1,0,74.51,1483.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,12,0.5554538799414348,58
2474,1456,581,3099,835,5628,1539,0,1,0,82.99,1580.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,13,0.5506396588486141,58
2475,1479,611,3139,880,5897,1555,0,1,0,37.04,1583.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,14,0.5323045616415126,58
2476,1509,641,3184,925,6072,1570,0,1,0,114.26,1649.0,false,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,4,15,0.5243741765480896,58
2477,1869,0,5001,0,8307,3125,0,0,0,0.0,2568.0,true,False,new,experiments/results/TA_2_2/boolean_5/58.onnx,TA,5,1,0.6020223907547851,58
2478,15,15,18,18,208,3,0,1,0,14.48,19.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,1,0.08653846153846154,59
2479,17,17,21,21,211,4,0,1,0,14.48,23.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,2,0.0995260663507109,59
2480,19,19,24,24,212,5,0,1,0,15.5,23.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,3,0.11320754716981132,59
2481,21,21,27,27,219,3,0,1,0,15.5,22.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,4,0.1232876712328767,59
2482,23,23,30,30,216,3,0,1,0,15.5,25.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,5,0.1388888888888889,59
2483,25,25,33,33,219,6,0,1,0,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,6,0.1506849315068493,59
2484,27,27,36,36,221,7,0,1,0,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,7,0.16289592760180996,59
2485,29,29,39,39,226,8,0,1,0,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,8,0.17256637168141592,59
2486,31,31,42,42,227,9,0,1,0,16.0,27.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,9,0.18502202643171806,59
2487,33,33,45,45,228,10,0,1,0,16.0,34.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,10,0.19736842105263158,59
2488,35,35,48,48,220,3,0,1,0,16.0,32.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,11,0.21818181818181817,59
2489,37,37,51,51,234,14,0,1,0,16.96,38.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,12,0.21794871794871795,59
2490,39,39,54,54,230,15,0,1,0,16.48,31.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,13,0.23478260869565218,59
2491,41,41,57,57,244,16,0,1,0,16.96,46.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,14,0.2336065573770492,59
2492,43,43,60,60,240,17,0,1,0,16.48,42.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,1,15,0.25,59
2493,47,39,60,47,250,10,0,1,0,17.44,54.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,1,0.24,59
2494,53,45,68,56,251,10,0,1,0,17.44,53.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,2,0.27091633466135456,59
2495,59,51,78,65,261,10,0,1,0,17.92,58.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,3,0.2988505747126437,59
2496,66,57,92,74,282,12,0,1,0,18.48,78.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,4,0.3262411347517731,59
2497,72,63,101,83,288,12,0,1,0,18.96,82.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,5,0.3506944444444444,59
2498,77,69,107,92,287,21,0,1,0,18.96,81.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,6,0.37282229965156793,59
2499,83,75,116,101,293,26,0,1,0,19.44,84.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,7,0.39590443686006827,59
2500,89,81,125,110,291,31,0,1,0,20.0,69.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,8,0.42955326460481097,59
2501,95,87,134,119,305,33,0,1,0,20.96,85.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,9,0.43934426229508194,59
2502,102,93,145,128,311,11,0,1,0,20.48,101.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,10,0.4662379421221865,59
2503,108,99,154,137,319,11,0,1,0,20.48,103.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,11,0.4827586206896552,59
2504,114,105,163,146,331,11,0,1,0,20.96,117.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,12,0.49244712990936557,59
2505,119,111,170,155,345,15,0,1,0,21.44,118.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,13,0.4927536231884058,59
2506,127,117,183,164,342,25,0,1,0,23.44,119.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,14,0.5350877192982456,59
2507,133,123,192,173,353,26,0,1,0,23.92,131.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,2,15,0.5439093484419264,59
2508,123,81,161,98,382,33,0,1,0,22.48,164.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,1,0.4214659685863874,59
2509,136,104,178,133,342,38,0,1,0,23.44,119.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,2,0.52046783625731,59
2510,148,111,197,142,370,47,0,1,0,24.96,148.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,3,0.5324324324324324,59
2511,162,125,218,163,381,53,0,1,0,26.96,143.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,4,0.5721784776902887,59
2512,176,137,239,182,391,54,0,1,0,11.12,154.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,5,0.6112531969309463,59
2513,191,151,263,203,388,47,0,1,0,18.07,137.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,6,0.6778350515463918,59
2514,204,165,281,224,408,63,0,1,0,20.18,160.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,7,0.6887254901960784,59
2515,219,181,305,247,452,52,0,1,0,22.23,177.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,8,0.6747787610619469,59
2516,234,193,329,266,481,57,0,1,0,26.23,217.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,9,0.683991683991684,59
2517,248,207,350,287,508,61,0,1,0,29.32,220.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,10,0.6889763779527559,59
2518,261,221,368,308,476,62,0,1,0,31.33,194.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,11,0.773109243697479,59
2519,274,237,386,331,498,64,0,1,0,35.27,230.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,12,0.7751004016064257,59
2520,289,249,410,350,538,68,0,1,0,38.32,251.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,13,0.7620817843866171,59
2521,303,263,431,371,500,71,0,1,0,44.3,221.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,14,0.862,59
2522,316,277,449,392,512,91,0,1,0,46.36,210.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,3,15,0.876953125,59
2523,260,158,314,192,455,54,0,1,0,26.33,195.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,4,1,0.6901098901098901,59
2524,310,188,410,237,557,90,0,1,0,37.28,274.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,4,2,0.7360861759425493,59
2525,341,218,462,282,568,107,0,1,0,56.28,256.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,4,3,0.8133802816901409,59
2526,365,248,491,327,602,115,0,1,0,58.28,290.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,4,4,0.8156146179401993,59
2527,395,278,536,372,719,129,0,1,0,70.37,343.0,false,False,new,experiments/results/TA_2_2/boolean_5/59.onnx,TA,4,5,0.7454798331015299,59
