,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
3002,6,6,8,8,187,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,8,0.0427807486631016,53
3003,6,6,8,8,187,2,0,1,0,15.02,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,9,0.0427807486631016,53
3004,6,6,8,8,186,2,0,1,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,10,0.043010752688172046,53
3005,6,6,8,8,185,2,0,1,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,11,0.043243243243243246,53
3006,6,6,8,8,186,2,0,1,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,12,0.043010752688172046,53
3007,6,6,8,8,187,2,0,1,0,15.53,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,13,0.0427807486631016,53
3008,6,6,8,8,189,2,0,1,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,14,0.042328042328042326,53
3009,6,6,8,8,191,2,0,1,0,16.0,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,1,15,0.041884816753926704,53
3010,15,0,17,0,185,2,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,1,0.0918918918918919,53
3011,28,22,48,35,211,12,0,3,0,15.98,36.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,2,0.22748815165876776,53
3012,43,42,76,68,228,24,0,3,0,16.96,49.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,3,0.3333333333333333,53
3013,56,41,111,63,253,31,0,3,0,18.48,65.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,4,0.43873517786561267,53
3014,55,40,98,61,250,26,0,3,0,18.48,68.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,5,0.392,53
3015,53,49,95,80,250,28,0,4,0,18.48,56.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,6,0.38,53
3016,87,64,185,99,293,65,0,3,0,22.96,96.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,7,0.6313993174061433,53
3017,103,79,223,122,340,100,0,3,0,14.78,122.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,8,0.6558823529411765,53
3018,92,82,190,130,337,75,0,4,0,24.96,119.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,9,0.5637982195845698,53
3019,129,77,290,115,360,135,0,3,0,20.88,135.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,10,0.8055555555555556,53
3020,66,49,129,80,306,51,0,4,0,21.44,109.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,11,0.4215686274509804,53
3021,123,92,252,139,360,109,0,3,0,18.93,137.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,12,0.7,53
3022,150,122,324,185,449,131,0,3,0,24.12,222.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,13,0.7216035634743875,53
3023,92,83,165,125,351,54,0,4,0,23.92,154.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,14,0.4700854700854701,53
3024,158,127,371,192,457,177,0,3,0,44.23,184.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,2,15,0.811816192560175,53
3025,34,0,37,0,206,3,0,0,1,0.0,38.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,1,0.1796116504854369,53
3026,121,0,192,0,308,47,0,0,7,0.0,111.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,2,0.6233766233766234,53
3027,219,167,444,289,470,205,0,1,0,45.84,188.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,3,0.9446808510638298,53
3028,345,246,759,416,714,366,0,1,0,122.96,282.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,4,1.0630252100840336,53
3029,513,242,1234,409,1148,665,0,1,0,44.53,391.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,5,1.0749128919860627,53
3030,729,421,1912,677,1904,1050,0,1,0,125.44,629.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,6,1.004201680672269,53
3031,999,484,2776,770,3430,1682,0,1,0,70.74,862.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,7,0.8093294460641399,53
3032,1329,367,3908,574,6060,2408,0,1,0,143.96,1221.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,8,0.6448844884488449,53
3033,1722,0,5001,0,9458,3139,0,0,0,0.0,1944.0,true,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,3,9,0.5287587227743709,53
3034,72,0,72,0,240,1,0,0,1,0.0,64.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,4,1,0.3,53
3035,287,0,427,0,445,111,0,0,9,0.0,191.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,4,2,0.9595505617977528,53
3036,912,0,1552,0,1153,408,0,0,62,0.0,532.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,4,3,1.3460537727666955,53
3037,1865,1248,4315,2301,6695,2083,0,1,0,122.1,1737.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,4,4,0.6445108289768484,53
3038,2712,0,5001,0,5276,1485,0,0,0,0.0,2330.0,true,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,4,5,0.9478771796815769,53
3039,158,0,158,0,302,1,0,0,1,0.0,122.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,5,1,0.5231788079470199,53
3040,479,0,632,0,531,82,0,0,13,0.0,283.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,5,2,1.1902071563088512,53
3041,2843,0,4531,0,3543,836,0,0,216,0.0,2164.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,5,3,1.2788597233982502,53
3042,3055,0,5001,0,6291,1569,0,0,0,0.0,3226.0,true,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,5,4,0.7949451597520267,53
3043,270,0,270,0,384,1,0,0,1,0.0,201.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,6,1,0.703125,53
3044,875,0,1079,0,809,122,0,0,12,0.0,514.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,6,2,1.3337453646477133,53
3045,3518,0,5001,0,5917,1371,0,0,14,0.0,3869.0,true,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,6,3,0.8451918201791448,53
3046,599,0,599,0,512,1,0,0,1,0.0,312.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,7,1,1.169921875,53
3047,725,0,827,0,672,53,0,0,9,0.0,434.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,7,2,1.2306547619047619,53
3048,1303,0,1303,0,964,1,0,0,1,0.0,766.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,8,1,1.3516597510373445,53
3049,3641,0,4228,0,5131,300,0,0,59,0.0,4567.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,8,2,0.8240109140518418,53
3050,2861,0,2861,0,2756,1,0,0,1,0.0,2537.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,9,1,1.038098693759071,53
3051,3143,0,3286,0,4182,56,0,0,14,0.0,3874.0,false,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,9,2,0.7857484457197513,53
3052,5002,0,5001,0,9292,0,0,0,0,0.0,9012.0,true,False,new,experiments/results/AT_2_2/boolean_5/53.onnx,AT,10,1,0.5382049074472665,53
3053,6,6,8,8,183,2,0,2,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,1,0.04371584699453552,54
3054,6,6,8,8,181,2,0,2,0,13.52,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,2,0.04419889502762431,54
3055,6,6,8,8,181,2,0,2,0,13.53,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,3,0.04419889502762431,54
3056,6,6,8,8,182,2,0,2,0,14.03,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,4,0.04395604395604396,54
3057,6,6,8,8,188,2,0,2,0,14.0,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,5,0.0425531914893617,54
3058,6,6,8,8,183,2,0,2,0,15.02,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,6,0.04371584699453552,54
3059,6,6,8,8,189,2,0,2,0,15.5,16.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,7,0.042328042328042326,54
3060,6,6,8,8,184,2,0,2,0,15.5,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,8,0.043478260869565216,54
3061,6,6,8,8,186,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,9,0.043010752688172046,54
3062,6,6,8,8,184,2,0,2,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,10,0.043478260869565216,54
3063,6,6,8,8,186,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,11,0.043010752688172046,54
3064,6,6,8,8,192,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,12,0.041666666666666664,54
3065,6,6,8,8,184,2,0,2,0,15.53,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,13,0.043478260869565216,54
3066,6,6,8,8,191,2,0,2,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,14,0.041884816753926704,54
3067,6,6,8,8,195,2,0,2,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,1,15,0.041025641025641026,54
3068,17,0,24,0,197,6,0,0,1,0.0,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,1,0.1218274111675127,54
3069,30,22,52,36,212,19,0,3,0,15.98,33.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,2,0.24528301886792453,54
3070,40,31,73,50,232,30,0,3,0,16.96,51.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,3,0.3146551724137931,54
3071,54,37,105,58,256,47,0,3,0,18.48,70.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,4,0.41015625,54
3072,63,48,123,77,276,50,0,3,0,19.92,76.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,5,0.44565217391304346,54
3073,81,49,170,78,306,83,0,3,0,23.44,97.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,6,0.5555555555555556,54
3074,105,58,229,91,360,107,0,3,0,12.75,133.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,7,0.6361111111111111,54
3075,121,70,271,110,358,134,0,3,0,20.77,117.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,8,0.7569832402234636,54
3076,144,78,329,122,400,161,0,3,0,27.83,140.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,9,0.8225,54
3077,172,58,401,85,424,224,0,3,0,43.89,138.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,10,0.9457547169811321,54
3078,195,68,464,101,488,263,0,3,0,53.86,188.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,11,0.9508196721311475,54
3079,213,86,512,133,559,283,0,3,0,72.03,221.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,12,0.9159212880143113,54
3080,257,88,627,138,645,362,0,3,0,105.07,245.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,13,0.9720930232558139,54
3081,290,50,718,76,762,419,0,3,0,141.12,280.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,14,0.9422572178477691,54
3082,324,85,810,132,860,480,0,3,0,45.98,307.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,2,15,0.9418604651162791,54
3083,27,0,37,0,206,8,0,0,1,0.0,34.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,1,0.1796116504854369,54
3084,93,0,163,0,290,61,0,0,3,0.0,92.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,2,0.5620689655172414,54
3085,219,179,478,334,476,250,0,1,0,50.76,184.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,3,1.004201680672269,54
3086,345,229,818,398,718,460,0,1,0,136.82,244.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,4,1.139275766016713,54
3087,513,297,1323,520,1132,778,0,1,0,82.52,334.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,5,1.1687279151943464,54
3088,729,486,2007,856,1865,1151,0,1,0,19.78,483.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,6,1.0761394101876676,54
3089,999,470,2952,802,3405,1830,0,1,0,146.13,767.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,7,0.8669603524229075,54
3090,1329,490,4178,836,6569,2727,0,1,0,97.72,1110.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,8,0.6360176586999543,54
3091,1653,0,5001,0,9493,3168,0,0,0,0.0,1562.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,3,9,0.5268092278521016,54
3092,60,0,86,0,261,23,0,0,1,0.0,84.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,4,1,0.32950191570881227,54
3093,174,0,291,0,341,93,0,0,6,0.0,125.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,4,2,0.8533724340175953,54
3094,947,0,1860,0,1455,804,0,0,72,0.0,561.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,4,3,1.2783505154639174,54
3095,1865,1514,4694,3081,7308,2767,0,1,0,98.4,1443.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,4,4,0.6423097974822113,54
3096,2165,0,5001,0,6941,2706,0,0,0,0.0,1638.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,4,5,0.7205013686788647,54
3097,150,0,217,0,331,63,0,0,1,0.0,139.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,5,1,0.6555891238670695,54
3098,518,0,915,0,679,350,0,0,31,0.0,313.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,5,2,1.3475699558173786,54
3099,2368,0,4443,0,4190,1906,0,0,77,0.0,1591.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,5,3,1.060381861575179,54
3100,2424,0,5001,0,6644,2459,0,0,0,0.0,2039.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,5,4,0.7527092113184829,54
3101,263,0,400,0,426,130,0,0,1,0.0,210.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,6,1,0.9389671361502347,54
3102,667,0,1128,0,863,402,0,0,15,0.0,485.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,6,2,1.3070683661645424,54
3103,2772,0,5001,0,5390,2184,0,0,0,0.0,2291.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,6,3,0.9278293135435992,54
3104,597,0,933,0,680,329,0,0,1,0.0,399.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,7,1,1.3720588235294118,54
3105,2893,0,5001,0,4539,2036,0,0,28,0.0,2498.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,7,2,1.1017845340383345,54
3106,1301,0,2086,0,1587,778,0,0,1,0.0,1114.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,8,1,1.3144297416509136,54
3107,2887,0,4711,0,5140,1816,0,0,1,0.0,3941.0,false,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,9,1,0.9165369649805447,54
3108,4957,0,5001,0,8861,44,0,0,0,0.0,8530.0,true,False,new,experiments/results/AT_2_2/boolean_5/54.onnx,AT,10,1,0.5643832524545762,54
3109,6,6,8,8,184,2,0,1,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,1,0.043478260869565216,55
3110,7,6,10,8,185,2,0,2,0,13.51,18.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,2,0.05405405405405406,55
3111,8,6,12,8,184,2,0,2,0,14.0,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,3,0.06521739130434782,55
3112,9,6,14,8,187,2,0,2,0,14.51,14.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,4,0.0748663101604278,55
3113,10,6,16,8,189,2,0,2,0,14.99,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,5,0.08465608465608465,55
3114,11,6,18,8,188,2,0,2,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,6,0.09574468085106383,55
3115,12,6,20,8,193,2,0,2,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,7,0.10362694300518134,55
3116,13,6,22,8,194,2,0,2,0,15.5,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,8,0.1134020618556701,55
3117,14,6,24,8,191,2,0,2,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,9,0.1256544502617801,55
3118,15,6,26,8,195,2,0,2,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,10,0.13333333333333333,55
3119,16,6,28,8,194,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,11,0.14432989690721648,55
3120,17,6,30,8,197,2,0,2,0,15.53,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,12,0.15228426395939088,55
3121,18,6,32,8,199,2,0,2,0,16.0,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,13,0.16080402010050251,55
3122,19,6,34,8,204,2,0,2,0,16.0,28.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,14,0.16666666666666666,55
3123,20,6,36,8,203,2,0,2,0,16.48,32.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,1,15,0.17733990147783252,55
3124,20,0,34,0,210,10,0,0,1,0.0,36.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,1,0.1619047619047619,55
3125,30,27,52,43,207,13,0,1,0,15.98,31.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,2,0.25120772946859904,55
3126,41,35,74,53,227,17,0,1,0,16.96,47.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,3,0.32599118942731276,55
3127,53,34,102,48,250,25,0,1,0,18.48,63.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,4,0.408,55
3128,68,36,134,48,250,31,0,1,0,20.48,67.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,5,0.536,55
3129,88,33,190,48,298,54,0,1,0,24.96,88.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,6,0.6375838926174496,55
3130,84,43,155,58,300,43,0,1,0,21.92,97.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,7,0.5166666666666667,55
3131,131,79,325,121,404,118,0,1,0,32.84,138.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,8,0.8044554455445545,55
3132,149,56,336,80,380,88,0,1,0,28.96,118.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,9,0.8842105263157894,55
3133,150,42,308,55,359,45,0,1,0,17.98,127.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,10,0.8579387186629527,55
3134,196,69,418,92,446,131,0,1,0,40.99,171.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,11,0.9372197309417041,55
3135,153,49,295,60,344,22,0,1,0,26.96,125.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,12,0.8575581395348837,55
3136,225,50,429,67,365,15,0,1,0,14.36,147.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,13,1.1753424657534246,55
3137,268,59,511,81,412,18,0,1,0,20.43,191.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,14,1.2402912621359223,55
3138,301,73,578,93,438,13,0,1,0,25.53,203.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,2,15,1.3196347031963471,55
3139,58,0,108,0,252,31,0,0,1,0.0,70.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,1,0.42857142857142855,55
3140,109,0,185,0,297,48,0,0,2,0.0,96.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,2,0.622895622895623,55
3141,219,125,440,207,443,182,0,1,0,44.85,151.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,3,0.9932279909706546,55
3142,345,129,778,214,742,378,0,1,0,141.94,266.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,4,1.0485175202156334,55
3143,513,122,1259,199,1263,672,0,1,0,101.78,508.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,5,0.9968329374505146,55
3144,729,145,1994,242,1995,1130,0,1,0,132.46,542.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,6,0.9994987468671679,55
3145,999,150,2981,248,3859,1851,0,1,0,94.07,766.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,7,0.772479917076963,55
3146,1329,128,4146,209,7366,2645,0,1,0,99.99,1284.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,8,0.5628563670920446,55
3147,1701,0,5001,0,9735,3108,0,0,0,0.0,1639.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,3,9,0.5137134052388289,55
3148,40,0,44,0,217,1,0,0,1,0.0,46.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,4,1,0.20276497695852536,55
3149,329,0,574,0,531,109,0,0,22,0.0,245.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,4,2,1.0809792843691148,55
3150,902,0,1586,0,1300,520,0,0,49,0.0,517.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,4,3,1.22,55
3151,1865,636,4062,1023,6311,2048,0,1,0,188.49,1692.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,4,4,0.6436380922199334,55
3152,2571,0,5001,0,7549,2180,0,0,0,0.0,2571.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,4,5,0.6624718505762353,55
3153,95,0,115,0,279,6,0,0,1,0.0,100.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,5,1,0.4121863799283154,55
3154,979,0,1794,0,1462,336,0,0,81,0.0,736.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,5,2,1.2270861833105335,55
3155,2471,0,4072,0,5119,981,0,0,114,0.0,2496.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,5,3,0.7954678648173471,55
3156,3065,0,5001,0,7570,1348,0,0,0,0.0,3793.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,5,4,0.6606340819022457,55
3157,156,0,166,0,294,4,0,0,1,0.0,116.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,6,1,0.564625850340136,55
3158,1821,0,2501,0,2144,35,0,0,211,0.0,1788.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,6,2,1.1665111940298507,55
3159,3813,0,5001,0,6522,16,0,0,0,0.0,6192.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,6,3,0.7667893284268629,55
3160,350,0,362,0,404,4,0,0,1,0.0,210.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,7,1,0.8960396039603961,55
3161,2916,0,3290,0,3992,22,0,0,42,0.0,3709.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,7,2,0.8241482965931863,55
3162,766,0,782,0,713,5,0,0,1,0.0,526.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,8,1,1.096774193548387,55
3163,4460,0,5001,0,9414,10,0,0,66,0.0,9087.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,8,2,0.5312300828553218,55
3164,1655,0,1671,0,1857,4,0,0,1,0.0,1640.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,9,1,0.8998384491114702,55
3165,4143,0,4153,0,8165,3,0,0,1,0.0,7879.0,false,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,10,1,0.5086344151867728,55
3166,4992,0,5001,0,18254,1,0,0,0,0.0,17910.0,true,False,new,experiments/results/AT_2_2/boolean_5/55.onnx,AT,11,1,0.27396734962200064,55
3167,6,6,8,8,185,2,0,1,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,1,0.043243243243243246,56
3168,7,6,10,8,177,2,0,1,0,13.52,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,2,0.05649717514124294,56
3169,8,6,12,8,182,2,0,1,0,14.0,16.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,3,0.06593406593406594,56
3170,9,6,14,8,188,2,0,1,0,14.51,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,4,0.07446808510638298,56
3171,10,6,16,8,184,2,0,1,0,14.99,15.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,5,0.08695652173913043,56
3172,11,6,18,8,186,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,6,0.0967741935483871,56
3173,12,6,20,8,191,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,7,0.10471204188481675,56
3174,13,6,22,8,191,2,0,1,0,15.5,23.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,8,0.11518324607329843,56
3175,14,6,24,8,196,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,9,0.12244897959183673,56
3176,15,6,26,8,195,2,0,1,0,15.53,26.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,10,0.13333333333333333,56
3177,16,6,28,8,192,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/boolean_5/56.onnx,AT,1,11,0.14583333333333334,56
