,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
7939,9,9,10,10,177,2,0,1,0,15.53,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,2,13,0.05649717514124294,48
7940,9,9,10,10,178,2,0,1,0,16.0,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,2,14,0.056179775280898875,48
7941,9,9,10,10,177,2,0,1,0,16.0,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,2,15,0.05649717514124294,48
7942,19,11,20,12,190,2,0,1,2,15.5,23.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,1,0.10526315789473684,48
7943,67,11,73,12,236,2,0,1,5,16.96,68.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,2,0.3093220338983051,48
7944,99,11,107,12,258,2,0,1,1,17.44,89.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,3,0.41472868217054265,48
7945,122,11,134,12,264,2,0,1,0,18.0,92.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,4,0.5075757575757576,48
7946,148,11,163,12,310,2,0,1,0,18.96,125.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,5,0.5258064516129032,48
7947,176,11,195,12,319,2,0,1,0,19.92,139.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,6,0.6112852664576802,48
7948,195,11,216,12,323,2,0,1,0,19.92,149.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,7,0.6687306501547987,48
7949,217,11,241,12,336,2,0,1,0,21.44,161.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,8,0.7172619047619048,48
7950,252,11,280,12,362,2,0,1,0,23.92,184.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,9,0.7734806629834254,48
7951,268,11,298,12,369,2,0,1,0,24.96,184.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,10,0.8075880758807588,48
7952,292,11,327,12,368,2,0,1,0,25.92,178.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,11,0.8885869565217391,48
7953,320,11,357,12,389,2,0,1,0,28.0,202.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,12,0.9177377892030848,48
7954,343,11,385,12,410,2,0,1,0,15.55,226.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,13,0.9390243902439024,48
7955,365,11,409,12,440,2,0,1,0,16.55,249.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,14,0.9295454545454546,48
7956,393,11,441,12,434,2,0,1,0,18.58,249.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,3,15,1.0161290322580645,48
7957,23,13,24,14,190,2,0,1,2,15.5,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,1,0.12631578947368421,48
7958,74,13,81,14,236,2,0,1,5,17.44,66.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,2,0.3432203389830508,48
7959,107,13,116,14,262,2,0,1,1,17.92,92.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,3,0.44274809160305345,48
7960,132,13,145,14,298,2,0,1,0,18.48,119.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,4,0.4865771812080537,48
7961,160,13,176,14,304,2,0,1,0,19.44,131.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,5,0.5789473684210527,48
7962,190,13,210,14,325,2,0,1,0,20.48,148.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,6,0.6461538461538462,48
7963,214,13,236,14,343,2,0,1,0,21.44,167.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,7,0.6880466472303207,48
7964,240,13,266,14,341,2,0,1,0,22.96,150.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,8,0.7800586510263929,48
7965,269,13,298,14,397,2,0,1,0,25.44,215.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,9,0.7506297229219143,48
7966,291,13,321,14,382,2,0,1,0,26.96,189.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,10,0.8403141361256544,48
7967,317,13,351,14,412,2,0,1,0,27.92,235.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,11,0.8519417475728155,48
7968,346,13,384,14,452,2,0,1,0,16.58,242.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,12,0.8495575221238938,48
7969,373,13,414,14,428,2,0,1,0,17.57,247.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,13,0.9672897196261683,48
7970,398,13,442,14,480,2,0,1,0,18.59,293.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,14,0.9208333333333333,48
7971,419,13,465,14,474,2,0,1,0,22.64,284.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,4,15,0.9810126582278481,48
7972,45,15,48,16,217,2,0,1,5,15.98,45.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,1,0.22119815668202766,48
7973,107,15,119,16,271,2,0,1,6,18.48,96.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,2,0.43911439114391143,48
7974,184,15,200,16,305,2,0,1,1,20.48,122.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,3,0.6557377049180327,48
7975,225,15,248,16,337,2,0,1,0,22.96,155.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,4,0.7359050445103857,48
7976,265,15,289,16,344,2,0,1,0,24.96,153.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,5,0.8401162790697675,48
7977,302,15,332,16,402,2,0,1,0,27.44,224.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,6,0.8258706467661692,48
7978,340,15,371,16,386,2,0,1,0,15.6,207.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,7,0.961139896373057,48
7979,378,15,414,16,420,2,0,1,0,18.61,227.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,8,0.9857142857142858,48
7980,419,15,459,16,470,2,0,1,0,19.65,290.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,9,0.9765957446808511,48
7981,449,15,493,16,467,2,0,1,0,24.63,275.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,10,1.0556745182012848,48
7982,485,15,533,16,510,2,0,1,0,28.72,325.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,11,1.0450980392156863,48
7983,526,15,577,16,505,2,0,1,0,33.71,308.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,12,1.1425742574257425,48
7984,562,15,618,16,547,2,0,1,0,40.67,348.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,13,1.129798903107861,48
7985,597,15,656,16,561,2,0,1,0,30.81,366.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,14,1.1693404634581106,48
7986,635,15,696,16,602,2,0,1,0,48.83,406.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,5,15,1.1561461794019934,48
7987,51,17,54,18,218,2,0,1,5,16.48,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,1,0.24770642201834864,48
7988,115,17,128,18,268,2,0,1,6,18.48,88.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,2,0.47761194029850745,48
7989,194,17,211,18,341,2,0,1,1,20.96,156.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,3,0.6187683284457478,48
7990,237,17,261,18,362,2,0,1,0,22.96,172.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,4,0.7209944751381215,48
7991,279,17,304,18,351,2,0,1,0,25.44,163.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,5,0.8660968660968661,48
7992,318,17,349,18,371,2,0,1,0,14.66,184.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,6,0.9407008086253369,48
7993,356,17,390,18,445,2,0,1,0,16.64,256.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,7,0.8764044943820225,48
7994,398,17,436,18,449,2,0,1,0,19.67,257.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,8,0.9710467706013363,48
7995,438,17,479,18,474,2,0,1,0,25.72,276.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,9,1.010548523206751,48
7996,473,17,516,18,507,2,0,1,0,28.75,311.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,10,1.017751479289941,48
7997,513,17,561,18,520,2,0,1,0,31.77,328.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,11,1.0788461538461538,48
7998,554,17,606,18,560,2,0,1,0,39.76,354.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,12,1.082142857142857,48
7999,594,17,649,18,599,2,0,1,0,44.83,408.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,13,1.0834724540901504,48
8000,634,17,692,18,573,2,0,1,0,49.89,367.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,14,1.2076788830715532,48
8001,669,17,729,18,610,2,0,1,0,54.95,419.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,6,15,1.1950819672131148,48
8002,93,19,103,20,254,2,0,1,17,18.0,76.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,1,0.40551181102362205,48
8003,190,19,211,20,326,2,0,1,8,21.44,139.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,2,0.647239263803681,48
8004,261,19,288,20,369,2,0,1,1,24.96,182.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,3,0.7804878048780488,48
8005,320,19,355,20,376,2,0,1,0,15.63,182.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,4,0.9441489361702128,48
8006,359,19,393,20,412,2,0,1,0,17.64,212.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,5,0.9538834951456311,48
8007,418,19,458,20,444,2,0,1,0,23.73,256.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,6,1.0315315315315314,48
8008,467,19,508,20,503,2,0,1,0,28.75,311.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,7,1.0099403578528827,48
8009,511,19,557,20,499,2,0,1,0,33.78,306.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,8,1.1162324649298596,48
8010,569,19,619,20,602,2,0,1,0,41.75,389.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,9,1.0282392026578073,48
8011,611,19,665,20,604,2,0,1,0,47.8,405.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,10,1.1009933774834437,48
8012,654,19,712,20,584,2,0,1,0,48.93,389.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,11,1.2191780821917808,48
8013,704,19,764,20,632,2,0,1,0,60.88,431.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,12,1.2088607594936709,48
8014,752,19,817,20,639,2,0,1,0,67.94,425.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,13,1.2785602503912363,48
8015,802,19,871,20,715,2,0,1,0,78.08,502.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,14,1.2181818181818183,48
8016,853,19,924,20,717,2,0,1,0,85.08,510.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,7,15,1.288702928870293,48
8017,101,21,111,22,254,2,0,1,17,18.48,75.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,1,0.43700787401574803,48
8018,200,21,222,22,346,2,0,1,8,21.92,149.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,2,0.6416184971098265,48
8019,273,21,301,22,374,2,0,1,1,26.48,189.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,3,0.8048128342245989,48
8020,334,21,369,22,423,2,0,1,0,16.68,231.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,4,0.8723404255319149,48
8021,375,21,410,22,423,2,0,1,0,18.66,226.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,5,0.9692671394799054,48
8022,436,21,476,22,476,2,0,1,0,23.77,285.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,6,1.0,48
8023,480,21,523,22,535,2,0,1,0,29.76,343.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,7,0.9775700934579439,48
8024,536,21,583,22,558,2,0,1,0,37.78,366.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,8,1.0448028673835126,48
8025,588,21,639,22,589,2,0,1,0,44.79,390.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,9,1.0848896434634974,48
8026,629,21,680,22,612,2,0,1,0,50.89,400.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,10,1.1111111111111112,48
8027,685,21,742,22,606,2,0,1,0,56.97,396.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,11,1.2244224422442245,48
8028,740,21,801,22,644,2,0,1,0,65.06,434.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,12,1.2437888198757765,48
8029,792,21,857,22,663,2,0,1,0,75.07,460.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,13,1.292609351432881,48
8030,842,21,909,22,698,2,0,1,0,84.16,506.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,14,1.3022922636103151,48
8031,889,21,959,22,751,2,0,1,0,92.13,546.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,8,15,1.2769640479360853,48
8032,137,23,153,24,282,2,0,1,21,19.92,104.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,1,0.5425531914893617,48
8033,229,23,255,24,347,2,0,1,9,23.44,161.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,2,0.7348703170028819,48
8034,312,23,345,24,382,2,0,1,2,15.68,189.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,3,0.9031413612565445,48
8035,388,23,428,24,484,2,0,1,1,19.67,287.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,4,0.8842975206611571,48
8036,438,23,479,24,468,2,0,1,0,26.78,274.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,5,1.0235042735042734,48
8037,511,23,557,24,516,2,0,1,0,32.77,316.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,6,1.0794573643410852,48
8038,572,23,620,24,548,2,0,1,0,41.86,351.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,7,1.1313868613138687,48
8039,635,23,687,24,559,2,0,1,0,47.93,365.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,8,1.2289803220035778,48
8040,696,23,753,24,610,2,0,1,0,60.87,410.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,9,1.2344262295081967,48
8041,752,23,813,24,662,2,0,1,0,67.93,462.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,10,1.2280966767371602,48
8042,814,23,879,24,726,2,0,1,0,79.03,519.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,11,1.2107438016528926,48
8043,872,23,938,24,725,2,0,1,0,90.08,512.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,12,1.293793103448276,48
8044,932,23,1004,24,776,2,0,1,0,100.2,574.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,13,1.2938144329896908,48
8045,998,23,1073,24,840,2,0,1,0,115.14,616.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,14,1.2773809523809523,48
8046,1058,23,1136,24,903,2,0,1,0,124.24,682.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,9,15,1.2580287929125138,48
8047,145,25,161,26,278,2,0,1,21,19.92,92.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,1,0.579136690647482,48
8048,241,25,268,26,355,2,0,1,9,24.96,164.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,2,0.7549295774647887,48
8049,326,25,360,26,436,2,0,1,2,18.67,244.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,3,0.8256880733944955,48
8050,404,25,446,26,450,2,0,1,1,22.71,256.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,4,0.9911111111111112,48
8051,477,25,520,26,519,2,0,1,0,29.74,320.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,5,1.001926782273603,48
8052,531,25,579,26,527,2,0,1,0,38.78,347.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,6,1.0986717267552182,48
8053,590,25,640,26,540,2,0,1,0,43.93,338.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,7,1.1851851851851851,48
8054,655,25,710,26,593,2,0,1,0,53.94,393.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,8,1.197301854974705,48
8055,719,25,777,26,626,2,0,1,0,62.97,419.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,9,1.2412140575079873,48
8056,775,25,834,26,642,2,0,1,0,73.06,431.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,10,1.2990654205607477,48
8057,843,25,907,26,694,2,0,1,0,84.1,497.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,11,1.3069164265129682,48
8058,907,25,976,26,775,2,0,1,0,97.21,568.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,12,1.2593548387096773,48
8059,971,25,1043,26,802,2,0,1,0,108.25,597.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,13,1.300498753117207,48
8060,1088,25,1165,26,1018,2,0,1,0,132.33,793.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,14,1.1444007858546168,48
8061,1096,25,1173,26,987,2,0,1,0,136.27,760.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,10,15,1.1884498480243162,48
8062,202,27,230,28,340,2,0,1,30,22.96,140.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,1,0.6764705882352942,48
8063,283,27,320,28,391,2,0,1,10,15.67,193.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,2,0.8184143222506394,48
8064,390,27,437,28,474,2,0,1,3,20.79,271.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,3,0.9219409282700421,48
8065,479,27,532,28,513,2,0,1,1,31.81,305.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,4,1.037037037037037,48
8066,501,27,545,28,510,2,0,1,0,34.81,308.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,5,1.0686274509803921,48
8067,624,27,681,28,584,2,0,1,0,50.92,373.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,6,1.1660958904109588,48
8068,702,27,762,28,622,2,0,1,0,63.01,418.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,7,1.22508038585209,48
8069,775,27,840,28,676,2,0,1,0,75.09,474.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,8,1.242603550295858,48
8070,846,27,915,28,695,2,0,1,0,64.09,498.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,9,1.316546762589928,48
8071,910,27,982,28,803,2,0,1,0,102.14,571.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,10,1.2229140722291407,48
8072,984,27,1059,28,853,2,0,1,0,111.27,644.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,11,1.2415005861664712,48
8073,1059,27,1142,28,920,2,0,1,0,132.38,700.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,12,1.241304347826087,48
8074,1135,27,1221,28,1012,2,0,1,0,147.4,785.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,13,1.2065217391304348,48
8075,1205,27,1292,28,1099,2,0,1,0,24.63,850.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,14,1.175614194722475,48
8076,1279,27,1368,28,1115,2,0,1,0,42.69,895.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,11,15,1.2269058295964126,48
8077,194,29,217,30,314,2,0,1,26,22.48,125.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,1,0.6910828025477707,48
8078,298,29,337,30,413,2,0,1,10,15.74,220.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,2,0.8159806295399515,48
8079,408,29,458,30,428,2,0,1,4,24.81,230.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,3,1.0700934579439252,48
8080,490,29,539,30,491,2,0,1,1,33.88,290.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,4,1.0977596741344195,48
8081,567,29,623,30,570,2,0,1,0,42.94,365.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,5,1.092982456140351,48
8082,660,29,715,30,609,2,0,1,0,56.93,407.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,6,1.174055829228243,48
8083,739,29,800,30,661,2,0,1,0,68.07,446.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,7,1.2102874432677762,48
8084,796,29,860,30,695,2,0,1,0,76.11,493.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,8,1.2374100719424461,48
8085,870,29,938,30,723,2,0,1,0,90.25,530.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,9,1.297372060857538,48
8086,947,29,1022,30,822,2,0,1,0,107.27,600.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,10,1.24330900243309,48
8087,1016,29,1094,30,942,2,0,1,0,120.38,718.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,11,1.1613588110403397,48
8088,1092,29,1173,30,964,2,0,1,0,140.43,730.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,12,1.216804979253112,48
8089,1166,29,1251,30,1031,2,0,1,0,19.16,797.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,13,1.213385063045587,48
8090,1237,29,1321,30,1116,2,0,1,0,32.67,897.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,14,1.1836917562724014,48
8091,1368,29,1457,30,1213,2,0,1,0,67.97,986.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,12,15,1.2011541632316571,48
8092,259,31,298,32,356,2,0,1,35,26.96,161.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,1,0.8370786516853933,48
8093,437,31,509,32,476,2,0,1,23,31.8,274.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,2,1.069327731092437,48
8094,443,31,498,32,481,2,0,1,5,29.87,284.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,3,1.0353430353430353,48
8095,536,31,591,32,563,2,0,1,1,40.8,350.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,4,1.0497335701598578,48
8096,625,31,688,32,576,2,0,1,0,53.0,378.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,5,1.1944444444444444,48
8097,682,31,738,32,623,2,0,1,0,58.07,404.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,6,1.1845906902086678,48
8098,796,31,864,32,717,2,0,1,0,78.11,501.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,7,1.205020920502092,48
8099,879,31,953,32,744,2,0,1,0,95.16,530.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,8,1.2809139784946237,48
8100,966,31,1041,32,819,2,0,1,0,110.24,616.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,9,1.271062271062271,48
8101,1052,31,1136,32,976,2,0,1,0,132.34,733.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,10,1.1639344262295082,48
8102,1132,31,1218,32,953,2,0,1,0,106.44,735.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,11,1.2780692549842603,48
8103,1215,31,1301,32,1110,2,0,1,0,31.79,897.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,12,1.172072072072072,48
8104,1305,31,1395,32,1135,2,0,1,0,52.02,913.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,13,1.2290748898678414,48
8105,1389,31,1486,32,1268,2,0,1,0,74.78,1036.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,14,1.1719242902208202,48
8106,1411,31,1502,32,1263,2,0,1,0,81.0,1035.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,13,15,1.1892319873317498,48
8107,329,33,382,34,412,2,0,1,46,18.67,209.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,14,1,0.9271844660194175,48
8108,432,33,488,34,464,2,0,1,16,28.79,265.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,14,2,1.0517241379310345,48
8109,459,33,513,34,513,2,0,1,5,31.85,306.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/48.onnx,TL,14,3,1.0,48
