,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
8681,23.0,23.0,24.0,24.0,194.0,2.0,0.0,1.0,0.0,16.48,28.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,6,0.12371134020618557,51
8682,23.0,23.0,24.0,24.0,194.0,2.0,0.0,1.0,0.0,16.48,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,7,0.12371134020618557,51
8683,23.0,23.0,24.0,24.0,191.0,2.0,0.0,1.0,0.0,16.99,24.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,8,0.1256544502617801,51
8684,23.0,23.0,24.0,24.0,190.0,2.0,0.0,1.0,0.0,17.5,28.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,9,0.12631578947368421,51
8685,23.0,23.0,24.0,24.0,203.0,2.0,0.0,1.0,0.0,16.99,32.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,10,0.11822660098522167,51
8686,23.0,23.0,24.0,24.0,192.0,2.0,0.0,1.0,0.0,18.0,22.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,11,0.125,51
8687,23.0,23.0,24.0,24.0,199.0,2.0,0.0,1.0,0.0,17.5,33.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,12,0.12060301507537688,51
8688,23.0,23.0,24.0,24.0,200.0,2.0,0.0,1.0,0.0,17.5,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,13,0.12,51
8689,23.0,23.0,24.0,24.0,204.0,2.0,0.0,1.0,0.0,18.0,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,14,0.11764705882352941,51
8690,23.0,23.0,24.0,24.0,199.0,2.0,0.0,1.0,0.0,18.48,33.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,9,15,0.12060301507537688,51
8691,25.0,25.0,26.0,26.0,201.0,2.0,0.0,1.0,0.0,16.48,31.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,1,0.12935323383084577,51
8692,25.0,25.0,26.0,26.0,193.0,2.0,0.0,1.0,0.0,16.48,33.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,2,0.13471502590673576,51
8693,25.0,25.0,26.0,26.0,209.0,2.0,0.0,1.0,0.0,16.96,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,3,0.12440191387559808,51
8694,25.0,25.0,26.0,26.0,193.0,2.0,0.0,1.0,0.0,16.96,28.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,4,0.13471502590673576,51
8695,25.0,25.0,26.0,26.0,200.0,2.0,0.0,1.0,0.0,16.99,31.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,5,0.13,51
8696,25.0,25.0,26.0,26.0,197.0,2.0,0.0,1.0,0.0,16.96,31.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,6,0.1319796954314721,51
8697,25.0,25.0,26.0,26.0,215.0,2.0,0.0,1.0,0.0,16.99,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,7,0.12093023255813953,51
8698,25.0,25.0,26.0,26.0,199.0,2.0,0.0,1.0,0.0,16.99,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,8,0.1306532663316583,51
8699,25.0,25.0,26.0,26.0,197.0,2.0,0.0,1.0,0.0,17.47,27.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,9,0.1319796954314721,51
8700,25.0,25.0,26.0,26.0,207.0,2.0,0.0,1.0,0.0,18.0,30.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,10,0.12560386473429952,51
8701,25.0,25.0,26.0,26.0,202.0,2.0,0.0,1.0,0.0,17.5,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,11,0.12871287128712872,51
8702,25.0,25.0,26.0,26.0,203.0,2.0,0.0,1.0,0.0,17.98,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,12,0.12807881773399016,51
8703,25.0,25.0,26.0,26.0,199.0,2.0,0.0,1.0,0.0,18.48,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,13,0.1306532663316583,51
8704,25.0,25.0,26.0,26.0,223.0,2.0,0.0,1.0,0.0,18.48,52.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,14,0.11659192825112108,51
8705,25.0,25.0,26.0,26.0,203.0,2.0,0.0,1.0,0.0,18.96,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,10,15,0.12807881773399016,51
8706,27.0,27.0,28.0,28.0,206.0,2.0,0.0,1.0,0.0,16.48,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,1,0.13592233009708737,51
8707,27.0,27.0,28.0,28.0,204.0,2.0,0.0,1.0,0.0,16.96,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,2,0.13725490196078433,51
8708,27.0,27.0,28.0,28.0,202.0,2.0,0.0,1.0,0.0,16.99,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,3,0.13861386138613863,51
8709,27.0,27.0,28.0,28.0,201.0,2.0,0.0,1.0,0.0,16.96,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,4,0.13930348258706468,51
8710,27.0,27.0,28.0,28.0,198.0,2.0,0.0,1.0,0.0,17.44,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,5,0.1414141414141414,51
8711,27.0,27.0,28.0,28.0,202.0,2.0,0.0,1.0,0.0,17.47,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,6,0.13861386138613863,51
8712,27.0,27.0,28.0,28.0,199.0,2.0,0.0,1.0,0.0,17.5,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,7,0.1407035175879397,51
8713,27.0,27.0,28.0,28.0,209.0,2.0,0.0,1.0,0.0,17.47,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,8,0.1339712918660287,51
8714,27.0,27.0,28.0,28.0,215.0,2.0,0.0,1.0,0.0,17.5,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,9,0.13023255813953488,51
8715,27.0,27.0,28.0,28.0,209.0,2.0,0.0,1.0,0.0,17.98,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,10,0.1339712918660287,51
8716,27.0,27.0,28.0,28.0,201.0,2.0,0.0,1.0,0.0,18.0,30.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,11,0.13930348258706468,51
8717,27.0,27.0,28.0,28.0,201.0,2.0,0.0,1.0,0.0,18.48,29.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,12,0.13930348258706468,51
8718,27.0,27.0,28.0,28.0,205.0,2.0,0.0,1.0,0.0,18.96,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,13,0.13658536585365855,51
8719,27.0,27.0,28.0,28.0,216.0,2.0,0.0,1.0,0.0,18.48,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,14,0.12962962962962962,51
8720,27.0,27.0,28.0,28.0,210.0,2.0,0.0,1.0,0.0,18.99,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,11,15,0.13333333333333333,51
8721,29.0,29.0,30.0,30.0,215.0,2.0,0.0,1.0,0.0,16.48,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,1,0.13953488372093023,51
8722,29.0,29.0,30.0,30.0,210.0,2.0,0.0,1.0,0.0,16.96,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,2,0.14285714285714285,51
8723,29.0,29.0,30.0,30.0,203.0,2.0,0.0,1.0,0.0,16.96,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,3,0.1477832512315271,51
8724,29.0,29.0,30.0,30.0,206.0,2.0,0.0,1.0,0.0,17.47,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,4,0.14563106796116504,51
8725,29.0,29.0,30.0,30.0,216.0,2.0,0.0,1.0,0.0,17.5,43.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,5,0.1388888888888889,51
8726,29.0,29.0,30.0,30.0,202.0,2.0,0.0,1.0,0.0,17.47,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,6,0.1485148514851485,51
8727,29.0,29.0,30.0,30.0,202.0,2.0,0.0,1.0,0.0,17.47,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,7,0.1485148514851485,51
8728,29.0,29.0,30.0,30.0,231.0,2.0,0.0,1.0,0.0,18.0,52.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,8,0.12987012987012986,51
8729,29.0,29.0,30.0,30.0,204.0,2.0,0.0,1.0,0.0,17.98,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,9,0.14705882352941177,51
8730,29.0,29.0,30.0,30.0,210.0,2.0,0.0,1.0,0.0,18.0,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,10,0.14285714285714285,51
8731,29.0,29.0,30.0,30.0,210.0,2.0,0.0,1.0,0.0,18.48,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,11,0.14285714285714285,51
8732,29.0,29.0,30.0,30.0,204.0,2.0,0.0,1.0,0.0,18.96,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,12,0.14705882352941177,51
8733,29.0,29.0,30.0,30.0,216.0,2.0,0.0,1.0,0.0,18.99,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,13,0.1388888888888889,51
8734,29.0,29.0,30.0,30.0,207.0,2.0,0.0,1.0,0.0,18.96,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,14,0.14492753623188406,51
8735,29.0,29.0,30.0,30.0,214.0,2.0,0.0,1.0,0.0,19.47,49.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,12,15,0.14018691588785046,51
8736,31.0,31.0,32.0,32.0,202.0,2.0,0.0,1.0,0.0,16.96,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,1,0.15841584158415842,51
8737,31.0,31.0,32.0,32.0,204.0,2.0,0.0,1.0,0.0,16.96,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,2,0.1568627450980392,51
8738,31.0,31.0,32.0,32.0,213.0,2.0,0.0,1.0,0.0,16.99,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,3,0.15023474178403756,51
8739,31.0,31.0,32.0,32.0,210.0,2.0,0.0,1.0,0.0,17.44,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,4,0.1523809523809524,51
8740,31.0,31.0,32.0,32.0,208.0,2.0,0.0,1.0,0.0,17.47,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,5,0.15384615384615385,51
8741,31.0,31.0,32.0,32.0,210.0,2.0,0.0,1.0,0.0,17.95,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,6,0.1523809523809524,51
8742,31.0,31.0,32.0,32.0,207.0,2.0,0.0,1.0,0.0,18.0,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,7,0.15458937198067632,51
8743,31.0,31.0,32.0,32.0,206.0,2.0,0.0,1.0,0.0,17.98,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,8,0.1553398058252427,51
8744,31.0,31.0,32.0,32.0,208.0,2.0,0.0,1.0,0.0,18.0,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,9,0.15384615384615385,51
8745,31.0,31.0,32.0,32.0,202.0,2.0,0.0,1.0,0.0,18.96,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,10,0.15841584158415842,51
8746,31.0,31.0,32.0,32.0,205.0,2.0,0.0,1.0,0.0,18.99,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,11,0.15609756097560976,51
8747,31.0,31.0,32.0,32.0,212.0,2.0,0.0,1.0,0.0,19.44,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,12,0.1509433962264151,51
8748,31.0,31.0,32.0,32.0,205.0,2.0,0.0,1.0,0.0,18.96,33.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,13,0.15609756097560976,51
8749,31.0,31.0,32.0,32.0,205.0,2.0,0.0,1.0,0.0,19.47,35.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,14,0.15609756097560976,51
8750,31.0,31.0,32.0,32.0,218.0,2.0,0.0,1.0,0.0,19.47,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,13,15,0.14678899082568808,51
8751,33.0,33.0,34.0,34.0,208.0,2.0,0.0,1.0,0.0,16.96,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,1,0.16346153846153846,51
8752,33.0,33.0,34.0,34.0,204.0,2.0,0.0,1.0,0.0,17.47,34.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,2,0.16666666666666666,51
8753,33.0,33.0,34.0,34.0,205.0,2.0,0.0,1.0,0.0,17.47,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,3,0.16585365853658537,51
8754,33.0,33.0,34.0,34.0,213.0,2.0,0.0,1.0,0.0,17.47,45.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,4,0.1596244131455399,51
8755,33.0,33.0,34.0,34.0,216.0,2.0,0.0,1.0,0.0,17.98,49.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,5,0.1574074074074074,51
8756,33.0,33.0,34.0,34.0,205.0,2.0,0.0,1.0,0.0,17.98,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,6,0.16585365853658537,51
8757,33.0,33.0,34.0,34.0,226.0,2.0,0.0,1.0,0.0,18.48,51.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,7,0.1504424778761062,51
8758,33.0,33.0,34.0,34.0,217.0,2.0,0.0,1.0,0.0,18.0,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,8,0.15668202764976957,51
8759,33.0,33.0,34.0,34.0,218.0,2.0,0.0,1.0,0.0,18.96,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,9,0.1559633027522936,51
8760,33.0,33.0,34.0,34.0,210.0,2.0,0.0,1.0,0.0,18.96,43.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,10,0.1619047619047619,51
8761,33.0,33.0,34.0,34.0,208.0,2.0,0.0,1.0,0.0,19.44,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,11,0.16346153846153846,51
8762,33.0,33.0,34.0,34.0,213.0,2.0,0.0,1.0,0.0,18.96,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,12,0.1596244131455399,51
8763,33.0,33.0,34.0,34.0,209.0,2.0,0.0,1.0,0.0,19.98,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,13,0.16267942583732056,51
8764,33.0,33.0,34.0,34.0,212.0,2.0,0.0,1.0,0.0,19.95,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,14,0.16037735849056603,51
8765,33.0,33.0,34.0,34.0,214.0,2.0,0.0,1.0,0.0,19.98,46.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,14,15,0.1588785046728972,51
8766,35.0,35.0,36.0,36.0,205.0,2.0,0.0,1.0,0.0,16.96,33.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,1,0.17560975609756097,51
8767,35.0,35.0,36.0,36.0,212.0,2.0,0.0,1.0,0.0,17.47,36.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,2,0.16981132075471697,51
8768,35.0,35.0,36.0,36.0,208.0,2.0,0.0,1.0,0.0,17.44,38.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,3,0.17307692307692307,51
8769,35.0,35.0,36.0,36.0,218.0,2.0,0.0,1.0,0.0,17.95,44.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,4,0.1651376146788991,51
8770,35.0,35.0,36.0,36.0,208.0,2.0,0.0,1.0,0.0,17.47,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,5,0.17307692307692307,51
8771,35.0,35.0,36.0,36.0,212.0,2.0,0.0,1.0,0.0,18.48,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,6,0.16981132075471697,51
8772,35.0,35.0,36.0,36.0,216.0,2.0,0.0,1.0,0.0,17.98,37.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,7,0.16666666666666666,51
8773,35.0,35.0,36.0,36.0,213.0,2.0,0.0,1.0,0.0,18.96,41.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,8,0.16901408450704225,51
8774,35.0,35.0,36.0,36.0,211.0,2.0,0.0,1.0,0.0,18.96,40.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,9,0.17061611374407584,51
8775,35.0,35.0,36.0,36.0,215.0,2.0,0.0,1.0,0.0,19.47,45.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,10,0.16744186046511628,51
8776,35.0,35.0,36.0,36.0,220.0,2.0,0.0,1.0,0.0,19.44,45.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,11,0.16363636363636364,51
8777,35.0,35.0,36.0,36.0,214.0,2.0,0.0,1.0,0.0,19.95,43.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,12,0.16822429906542055,51
8778,35.0,35.0,36.0,36.0,222.0,2.0,0.0,1.0,0.0,19.47,47.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,13,0.16216216216216217,51
8779,35.0,35.0,36.0,36.0,219.0,2.0,0.0,1.0,0.0,19.98,39.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,14,0.1643835616438356,51
8780,35.0,35.0,36.0,36.0,211.0,2.0,0.0,1.0,0.0,20.48,42.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/51.onnx,TL,15,15,0.17061611374407584,51
8781,7.0,7.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,14.0,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,1,0.04519774011299435,52
8782,7.0,7.0,8.0,8.0,174.0,2.0,0.0,1.0,0.0,14.03,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,2,0.04597701149425287,52
8783,7.0,7.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,14.0,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,3,0.04519774011299435,52
8784,7.0,7.0,8.0,8.0,173.0,2.0,0.0,1.0,0.0,14.0,14.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,4,0.046242774566473986,52
8785,7.0,7.0,8.0,8.0,179.0,2.0,0.0,1.0,0.0,14.0,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,5,0.0446927374301676,52
8786,7.0,7.0,8.0,8.0,172.0,2.0,0.0,1.0,0.0,14.03,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,6,0.046511627906976744,52
8787,7.0,7.0,8.0,8.0,185.0,2.0,0.0,1.0,0.0,14.03,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,7,0.043243243243243246,52
8788,7.0,7.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,14.0,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,8,0.0449438202247191,52
8789,7.0,7.0,8.0,8.0,173.0,2.0,0.0,1.0,0.0,14.0,13.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,9,0.046242774566473986,52
8790,7.0,7.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,14.03,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,10,0.04519774011299435,52
8791,7.0,7.0,8.0,8.0,173.0,2.0,0.0,1.0,0.0,14.0,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,11,0.046242774566473986,52
8792,7.0,7.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,14.0,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,12,0.04519774011299435,52
8793,7.0,7.0,8.0,8.0,174.0,2.0,0.0,1.0,0.0,14.0,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,13,0.04597701149425287,52
8794,7.0,7.0,8.0,8.0,177.0,2.0,0.0,1.0,0.0,14.0,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,14,0.04519774011299435,52
8795,7.0,7.0,8.0,8.0,195.0,2.0,0.0,1.0,0.0,14.0,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,1,15,0.041025641025641026,52
8796,9.0,9.0,10.0,10.0,181.0,2.0,0.0,1.0,0.0,14.51,19.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,1,0.055248618784530384,52
8797,9.0,9.0,10.0,10.0,178.0,2.0,0.0,1.0,0.0,15.02,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,2,0.056179775280898875,52
8798,9.0,9.0,10.0,10.0,177.0,2.0,0.0,1.0,0.0,15.02,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,3,0.05649717514124294,52
8799,9.0,9.0,10.0,10.0,184.0,2.0,0.0,1.0,0.0,15.02,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,4,0.05434782608695652,52
8800,9.0,9.0,10.0,10.0,178.0,2.0,0.0,1.0,0.0,15.02,19.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,5,0.056179775280898875,52
8801,9.0,9.0,10.0,10.0,181.0,2.0,0.0,1.0,0.0,15.5,21.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,6,0.055248618784530384,52
8802,9.0,9.0,10.0,10.0,178.0,2.0,0.0,1.0,0.0,15.5,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,7,0.056179775280898875,52
8803,9.0,9.0,10.0,10.0,178.0,2.0,0.0,1.0,0.0,14.99,19.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,8,0.056179775280898875,52
8804,9.0,9.0,10.0,10.0,177.0,2.0,0.0,1.0,0.0,15.5,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,9,0.05649717514124294,52
8805,9.0,9.0,10.0,10.0,180.0,2.0,0.0,1.0,0.0,15.53,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,10,0.05555555555555555,52
8806,9.0,9.0,10.0,10.0,181.0,2.0,0.0,1.0,0.0,15.53,19.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,11,0.055248618784530384,52
8807,9.0,9.0,10.0,10.0,177.0,2.0,0.0,1.0,0.0,15.53,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,12,0.05649717514124294,52
8808,9.0,9.0,10.0,10.0,179.0,2.0,0.0,1.0,0.0,16.0,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,13,0.055865921787709494,52
8809,9.0,9.0,10.0,10.0,182.0,2.0,0.0,1.0,0.0,16.0,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,14,0.054945054945054944,52
8810,9.0,9.0,10.0,10.0,177.0,2.0,0.0,1.0,0.0,16.0,15.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,2,15,0.05649717514124294,52
8811,11.0,11.0,12.0,12.0,179.0,2.0,0.0,1.0,0.0,15.02,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,1,0.0670391061452514,52
8812,11.0,11.0,12.0,12.0,180.0,2.0,0.0,1.0,0.0,15.02,19.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,2,0.06666666666666667,52
8813,11.0,11.0,12.0,12.0,177.0,2.0,0.0,1.0,0.0,15.5,21.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,3,0.06779661016949153,52
8814,11.0,11.0,12.0,12.0,179.0,2.0,0.0,1.0,0.0,15.5,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,4,0.0670391061452514,52
8815,11.0,11.0,12.0,12.0,179.0,2.0,0.0,1.0,0.0,15.5,21.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,5,0.0670391061452514,52
8816,11.0,11.0,12.0,12.0,181.0,2.0,0.0,1.0,0.0,15.53,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,6,0.06629834254143646,52
8817,11.0,11.0,12.0,12.0,177.0,2.0,0.0,1.0,0.0,15.53,16.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,7,0.06779661016949153,52
8818,11.0,11.0,12.0,12.0,184.0,2.0,0.0,1.0,0.0,15.53,21.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,8,0.06521739130434782,52
8819,11.0,11.0,12.0,12.0,178.0,2.0,0.0,1.0,0.0,16.0,18.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,9,0.06741573033707865,52
8820,11.0,11.0,12.0,12.0,177.0,2.0,0.0,1.0,0.0,16.0,17.0,false,False,new,experiments/results/TL_2_2/sample3NoFeature/52.onnx,TL,3,10,0.06779661016949153,52
