,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
239,1344,71,1490,91,1226,14,35,1,13,144.62,943.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2153344208809136,57
240,1590,82,1710,134,1681,11,44,1,11,86.28,1438.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0172516359309935,57
241,4696,123,4950,255,10525,33,26,1,20,51.32,10025.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.47030878859857483,57
242,4623,0,5001,0,11706,0,5,0,21,0.0,11266.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,7,3,0.42721681189133776,57
243,6,0,5,0,162,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,58
244,57,27,63,31,223,4,1,1,2,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2825112107623318,58
245,408,45,469,53,480,29,8,1,7,33.64,240.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9770833333333333,58
246,1266,62,1372,82,1071,8,35,1,13,117.57,827.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2810457516339868,58
247,4314,82,4659,134,7578,25,86,1,24,36.81,7083.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.614806017418844,58
248,4762,0,5001,0,11204,16,24,0,19,0.0,10766.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.44635844341306674,58
249,6,0,5,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030303030303030304,59
250,63,31,72,39,234,5,1,1,2,21.14,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3076923076923077,59
251,97,44,111,56,256,6,0,1,2,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.43359375,59
252,870,66,974,86,750,4,21,1,10,63.61,516.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2986666666666666,59
253,594,135,742,201,696,4,17,1,5,51.57,471.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0660919540229885,59
254,4668,0,5001,0,10014,0,6,0,29,0.0,9640.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.4994008388256441,59
255,6,0,5,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.02976190476190476,60
256,100,46,140,65,248,13,2,1,6,22.66,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.5645161290322581,60
257,1075,187,2104,306,1146,235,8,1,153,122.19,544.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.8359511343804538,60
258,3605,0,5001,0,7148,717,25,0,56,0.0,4350.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,0.6996362618914381,60
259,6,0,5,0,174,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.028735632183908046,61
260,54,27,59,31,205,4,1,1,2,20.66,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.28780487804878047,61
261,544,76,801,122,560,106,1,1,27,51.46,315.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4303571428571429,61
262,3116,0,5001,0,4011,136,13,0,188,0.0,3470.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2468212415856395,61
263,6,0,5,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029585798816568046,62
264,54,27,59,31,209,4,1,1,2,20.66,40.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2822966507177033,62
265,322,100,472,174,427,105,1,1,6,28.42,204.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.1053864168618266,62
266,1066,73,1561,109,1141,77,11,1,9,145.57,850.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3680981595092025,62
267,3771,0,5001,0,6647,94,31,0,18,0.0,6170.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.7523694899954867,62
268,6,0,5,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,63
269,57,27,62,31,261,4,1,1,2,20.66,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.23754789272030652,63
270,245,55,310,75,327,12,2,1,6,28.18,148.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9480122324159022,63
271,1262,57,1909,77,1211,71,12,1,9,44.65,921.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.5763831544178366,63
272,3687,0,5001,0,5601,0,29,0,17,0.0,5240.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.8928762720942689,63
273,6,0,5,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,65
274,57,27,63,31,230,4,1,1,2,21.14,40.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.27391304347826084,65
275,324,40,398,48,406,22,0,1,0,19.43,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9802955665024631,65
276,3322,0,5001,0,4710,397,33,0,5,0.0,3759.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.061783439490446,65
277,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,66
278,47,27,52,31,209,4,0,1,1,20.66,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.24880382775119617,66
279,263,58,384,86,435,65,0,1,1,20.36,219.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.8827586206896552,66
280,372,57,436,77,436,4,0,1,0,21.58,253.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0,66
281,3837,0,5001,0,6398,0,33,0,1,0.0,6028.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.7816505157861832,66
282,6,0,5,0,164,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,68
283,54,27,62,31,208,5,0,1,1,21.14,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2980769230769231,68
284,187,40,220,48,322,15,1,1,2,25.14,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.6832298136645962,68
285,862,57,1115,77,811,15,12,1,0,85.58,597.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.374845869297164,68
286,4323,0,5001,0,8489,0,12,0,0,0.0,8143.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.589115325715632,68
287,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,69
288,57,27,64,31,213,4,0,1,1,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3004694835680751,69
289,168,50,219,68,298,11,0,14,0,25.14,118.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.7348993288590604,69
290,1843,74,2457,104,1863,30,20,42,0,19.2,1611.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.318840579710145,69
291,4134,0,5001,0,8278,0,3,0,0,0.0,7997.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.6041314327132158,69
292,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,71
293,67,27,77,31,225,5,2,1,2,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3422222222222222,71
294,415,132,771,235,547,116,0,1,5,54.22,269.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.4095063985374772,71
295,2142,0,5001,0,3044,440,0,0,3,0.0,2074.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.642904073587385,71
296,6,0,5,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,72
297,38,27,46,31,218,6,0,1,1,20.66,38.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.21100917431192662,72
298,365,78,637,118,485,44,0,4,3,30.33,273.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.31340206185567,72
299,2183,0,5001,0,4911,557,64,0,0,0.0,2553.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0183262064752596,72
300,6,0,5,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.027624309392265192,73
301,38,31,49,39,211,10,0,1,0,20.66,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.23222748815165878,73
302,61,44,76,56,247,6,0,7,0,21.62,81.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.3076923076923077,73
303,199,93,292,142,395,25,0,22,0,16.34,203.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,0.739240506329114,73
304,1049,168,1784,266,1561,35,123,46,0,152.83,1185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.1428571428571428,73
305,884,261,1505,524,1511,89,17,156,0,115.17,1152.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.9960291197882197,73
306,2891,0,5001,0,9310,110,92,0,0,0.0,8617.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,7,3,0.5371643394199785,73
307,6,0,5,0,168,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.02976190476190476,74
308,38,27,48,31,200,10,0,1,0,20.66,41.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.24,74
309,127,48,172,64,313,16,0,8,0,24.18,136.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.549520766773163,74
310,1126,269,2286,515,1634,401,3,124,0,38.05,960.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3990208078335373,74
311,1890,504,3557,1008,3379,167,15,160,0,33.12,2682.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0526783071914767,74
312,1254,329,2012,574,2004,98,3,221,0,112.87,1621.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,1.003992015968064,74
313,2663,0,5001,0,8860,246,95,0,0,0.0,7763.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,7,3,0.5644469525959368,74
314,6,0,5,0,167,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029940119760479042,75
315,35,27,39,31,192,4,0,2,0,20.66,35.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.203125,75
316,331,64,471,89,456,42,4,10,5,24.43,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0328947368421053,75
317,1258,153,2426,281,1709,123,4,185,0,40.55,1325.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.419543592744295,75
318,2334,0,5001,0,6042,1104,5,0,0,0.0,4165.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.8277060575968223,75
319,6,0,5,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,76
320,44,27,49,31,196,4,0,1,1,20.66,36.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.25,76
321,473,56,558,64,454,4,6,6,14,21.61,241.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.2290748898678414,76
322,871,125,1670,189,1598,390,6,46,5,63.26,837.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0450563204005006,76
323,1092,125,1422,214,1389,49,6,59,2,35.63,1104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.0237580993520519,76
324,3106,0,5001,0,8206,291,4,0,1,0.0,7348.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.6094321228369486,76
325,6,0,5,0,164,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,77
326,70,27,82,31,222,4,1,2,8,21.14,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.36936936936936937,77
327,209,76,352,118,406,62,0,8,1,21.35,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.8669950738916257,77
328,815,100,1790,163,1227,271,0,24,0,120.37,780.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.458842705786471,77
329,2274,0,5001,0,5020,535,0,0,0,0.0,3824.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.9962151394422311,77
330,6,0,5,0,164,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03048780487804878,78
331,66,27,79,31,235,4,1,2,9,21.14,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.33617021276595743,78
332,100,68,146,101,284,23,1,4,0,24.66,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.5140845070422535,78
333,740,87,1226,128,840,47,4,54,2,97.56,588.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.4595238095238094,78
334,2495,0,5001,0,5251,288,4,0,0,0.0,4262.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.9523900209483908,78
335,6,0,5,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.03067484662576687,79
336,53,27,59,31,209,4,0,1,2,20.66,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.2822966507177033,79
337,308,85,595,132,600,157,1,9,29,53.42,272.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.9916666666666667,79
338,807,98,1305,148,948,120,1,25,2,131.65,593.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.3765822784810127,79
339,2506,0,5001,0,5265,480,0,0,6,0.0,4030.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.9498575498575499,79
340,6,0,5,0,162,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.030864197530864196,80
341,75,27,83,31,221,4,1,1,3,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3755656108597285,80
342,189,50,256,68,329,30,0,7,2,27.14,140.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,0.7781155015197568,80
343,956,296,1686,626,1311,299,6,72,3,102.03,887.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.2860411899313502,80
344,1569,262,3277,541,2662,373,0,52,6,34.68,1928.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.231029301277235,80
345,4262,0,5001,0,6905,0,1,0,7,0.0,6579.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.7242577842143374,80
346,6,0,5,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029585798816568046,81
347,75,27,83,31,221,4,1,1,3,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.3755656108597285,81
348,543,65,774,91,575,63,4,5,5,49.63,332.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.346086956521739,81
349,1036,127,2120,219,1323,304,1,15,0,22.7,862.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.6024187452758882,81
350,1705,218,3979,436,3301,533,0,67,0,63.37,2200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,1.2053923053620115,81
351,3372,0,5001,0,7067,0,0,0,0,0.0,6578.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,6,3,0.7076552992783359,81
352,6,0,5,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.029585798816568046,82
353,76,27,86,31,217,4,1,1,2,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.39631336405529954,82
354,293,58,432,84,432,72,0,5,11,28.45,187.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,3,3,1.0,82
355,1786,98,4307,157,4097,1257,0,30,0,60.54,1852.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,4,3,1.0512570173297535,82
356,3735,0,5001,0,5626,0,0,0,1,0.0,5288.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,5,3,0.888908638464273,82
357,6,0,5,0,230,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,1,3,0.021739130434782608,84
358,83,31,97,39,236,9,1,1,2,21.62,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_3_over_boolean/,DP,2,3,0.4110169491525424,84
