,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2744,21.0,19.0,26.0,24.0,178.0,6.0,0.0,1.0,2.0,17.63,15.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,3,77
2745,23.0,21.0,29.0,27.0,187.0,7.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,4,77
2746,25.0,23.0,32.0,30.0,159.0,8.0,0.0,1.0,2.0,18.18,10.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,5,77
2747,27.0,25.0,35.0,33.0,155.0,9.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,6,77
2748,29.0,27.0,38.0,36.0,191.0,10.0,0.0,1.0,2.0,18.66,24.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,7,77
2749,31.0,29.0,41.0,39.0,188.0,11.0,0.0,1.0,2.0,19.14,20.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,8,77
2750,33.0,31.0,44.0,42.0,200.0,12.0,0.0,1.0,2.0,19.14,21.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,9,77
2751,35.0,33.0,47.0,45.0,180.0,13.0,0.0,1.0,2.0,19.62,28.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,10,77
2752,37.0,35.0,50.0,48.0,176.0,14.0,0.0,1.0,2.0,20.18,25.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,11,77
2753,39.0,37.0,53.0,51.0,196.0,15.0,0.0,1.0,2.0,20.66,22.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,12,77
2754,41.0,39.0,56.0,54.0,225.0,16.0,0.0,1.0,2.0,21.14,32.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,13,77
2755,43.0,41.0,59.0,57.0,198.0,17.0,0.0,1.0,2.0,21.62,30.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,14,77
2756,45.0,43.0,62.0,60.0,227.0,18.0,0.0,1.0,2.0,22.18,35.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,1,15,77
2757,97.0,59.0,171.0,86.0,252.0,66.0,0.0,1.0,9.0,9.96,51.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,1,77
2758,115.0,68.0,205.0,101.0,294.0,79.0,0.0,1.0,10.0,17.06,67.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,2,77
2759,127.0,77.0,232.0,116.0,351.0,91.0,0.0,1.0,8.0,22.11,89.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,3,77
2760,156.0,86.0,278.0,131.0,341.0,89.0,0.0,1.0,21.0,31.2,79.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,4,77
2761,178.0,102.0,326.0,159.0,386.0,107.0,0.0,1.0,20.0,43.27,88.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,5,77
2762,219.0,107.0,404.0,168.0,499.0,113.0,0.0,1.0,16.0,57.36,140.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,6,77
2763,190.0,114.0,351.0,179.0,385.0,107.0,0.0,1.0,24.0,53.43,116.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,7,77
2764,209.0,125.0,383.0,197.0,542.0,108.0,0.0,1.0,19.0,56.55,148.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,8,77
2765,276.0,117.0,529.0,178.0,602.0,143.0,0.0,1.0,17.0,107.66,179.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,9,77
2766,293.0,140.0,547.0,221.0,535.0,127.0,0.0,1.0,38.0,103.77,173.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,10,77
2767,280.0,165.0,538.0,268.0,607.0,109.0,0.0,1.0,31.0,107.92,195.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,11,77
2768,334.0,155.0,622.0,246.0,726.0,134.0,0.0,1.0,41.0,135.04,222.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,12,77
2769,306.0,166.0,583.0,263.0,623.0,110.0,0.0,1.0,65.0,123.18,168.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,13,77
2770,374.0,174.0,718.0,278.0,788.0,156.0,0.0,1.0,45.0,40.22,272.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,14,77
2771,328.0,201.0,629.0,328.0,691.0,116.0,0.0,1.0,67.0,150.46,196.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,2,15,77
2772,785.0,202.0,1888.0,340.0,2853.0,523.0,0.0,1.0,97.0,150.39,1847.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,3,1,77
2773,932.0,212.0,2260.0,358.0,3822.0,547.0,0.0,1.0,127.0,204.37,2483.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,3,2,77
2774,1051.0,208.0,2350.0,342.0,3786.0,531.0,0.0,1.0,129.0,29.43,2615.0,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,3,3,77
2775,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,3,4,77
2776,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/77.onnx,TA,4,1,77
2777,17.0,15.0,20.0,18.0,140.0,3.0,0.0,1.0,2.0,17.2,10.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,1,78
2778,19.0,17.0,23.0,21.0,153.0,3.0,0.0,1.0,2.0,17.14,16.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,2,78
2779,21.0,19.0,26.0,24.0,155.0,3.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,3,78
2780,23.0,21.0,29.0,27.0,156.0,3.0,0.0,1.0,2.0,17.63,18.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,4,78
2781,25.0,23.0,32.0,30.0,175.0,3.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,5,78
2782,27.0,25.0,35.0,33.0,161.0,3.0,0.0,1.0,2.0,18.18,23.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,6,78
2783,29.0,27.0,38.0,36.0,193.0,3.0,0.0,1.0,2.0,18.66,24.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,7,78
2784,31.0,29.0,41.0,39.0,174.0,4.0,0.0,1.0,2.0,19.14,27.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,8,78
2785,33.0,31.0,44.0,42.0,175.0,4.0,0.0,1.0,2.0,19.14,26.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,9,78
2786,35.0,33.0,47.0,45.0,171.0,5.0,0.0,1.0,2.0,19.62,22.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,10,78
2787,37.0,35.0,50.0,48.0,198.0,6.0,0.0,1.0,2.0,20.18,25.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,11,78
2788,39.0,37.0,53.0,51.0,208.0,7.0,0.0,1.0,2.0,20.66,36.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,12,78
2789,41.0,39.0,56.0,54.0,178.0,8.0,0.0,1.0,2.0,21.14,31.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,13,78
2790,43.0,41.0,59.0,57.0,182.0,6.0,0.0,1.0,2.0,21.62,29.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,14,78
2791,45.0,43.0,62.0,60.0,216.0,6.0,0.0,1.0,2.0,22.18,34.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,1,15,78
2792,98.0,68.0,176.0,106.0,267.0,43.0,0.0,1.0,6.0,9.02,39.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,1,78
2793,115.0,75.0,190.0,118.0,350.0,50.0,0.0,1.0,14.0,14.08,84.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,2,78
2794,132.0,75.0,221.0,113.0,286.0,59.0,0.0,1.0,16.0,20.12,59.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,3,78
2795,151.0,83.0,250.0,126.0,323.0,65.0,0.0,1.0,15.0,27.22,65.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,4,78
2796,168.0,93.0,273.0,143.0,320.0,58.0,0.0,1.0,14.0,31.3,86.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,5,78
2797,186.0,101.0,341.0,155.0,429.0,107.0,0.0,1.0,5.0,46.36,128.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,6,78
2798,213.0,113.0,381.0,176.0,472.0,103.0,0.0,1.0,12.0,55.47,138.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,7,78
2799,216.0,119.0,399.0,185.0,526.0,108.0,0.0,1.0,10.0,65.54,150.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,8,78
2800,249.0,123.0,417.0,190.0,573.0,93.0,0.0,1.0,21.0,72.66,191.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,9,78
2801,299.0,137.0,564.0,215.0,577.0,130.0,0.0,1.0,17.0,120.76,187.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,10,78
2802,282.0,139.0,492.0,217.0,563.0,104.0,0.0,1.0,23.0,104.93,172.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,11,78
2803,293.0,149.0,527.0,233.0,626.0,110.0,0.0,1.0,23.0,117.04,180.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,12,78
2804,307.0,157.0,547.0,246.0,563.0,112.0,0.0,1.0,23.0,127.18,196.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,13,78
2805,317.0,165.0,577.0,259.0,653.0,124.0,0.0,1.0,22.0,141.3,208.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,14,78
2806,399.0,179.0,758.0,285.0,965.0,161.0,0.0,1.0,20.0,69.46,362.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,2,15,78
2807,787.0,228.0,1924.0,392.0,2941.0,543.0,0.0,1.0,84.0,137.5,2048.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,3,1,78
2808,934.0,228.0,2349.0,390.0,3929.0,661.0,0.0,1.0,88.0,87.35,2696.0,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,3,2,78
2809,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,3,3,78
2810,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/78.onnx,TA,4,1,78
2811,16.0,15.0,19.0,18.0,175.0,4.0,0.0,1.0,1.0,17.2,8.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,1,79
2812,19.0,17.0,23.0,21.0,174.0,4.0,0.0,1.0,2.0,17.14,7.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,2,79
2813,21.0,19.0,26.0,24.0,152.0,5.0,0.0,1.0,2.0,17.63,14.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,3,79
2814,23.0,21.0,29.0,27.0,156.0,6.0,0.0,1.0,2.0,17.63,18.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,4,79
2815,25.0,23.0,32.0,30.0,155.0,7.0,0.0,1.0,2.0,18.18,19.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,5,79
2816,27.0,25.0,35.0,33.0,190.0,8.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,6,79
2817,29.0,27.0,38.0,36.0,159.0,9.0,0.0,1.0,2.0,18.66,19.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,7,79
2818,31.0,29.0,41.0,39.0,163.0,10.0,0.0,1.0,2.0,19.14,22.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,8,79
2819,33.0,31.0,44.0,42.0,195.0,11.0,0.0,1.0,2.0,19.62,22.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,9,79
2820,35.0,33.0,47.0,45.0,202.0,12.0,0.0,1.0,2.0,19.62,21.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,10,79
2821,37.0,35.0,50.0,48.0,174.0,11.0,0.0,1.0,2.0,20.18,20.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,11,79
2822,39.0,37.0,53.0,51.0,204.0,11.0,0.0,1.0,2.0,20.66,28.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,12,79
2823,41.0,39.0,56.0,54.0,192.0,11.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,13,79
2824,43.0,41.0,59.0,57.0,201.0,12.0,0.0,1.0,2.0,21.62,32.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,14,79
2825,45.0,43.0,62.0,60.0,225.0,14.0,0.0,1.0,2.0,22.18,41.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,1,15,79
2826,101.0,59.0,184.0,87.0,335.0,76.0,0.0,1.0,12.0,9.98,55.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,1,79
2827,109.0,74.0,204.0,116.0,347.0,86.0,0.0,1.0,7.0,14.05,70.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,2,79
2828,123.0,80.0,233.0,122.0,279.0,96.0,0.0,1.0,6.0,20.12,59.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,3,79
2829,137.0,85.0,250.0,130.0,357.0,77.0,0.0,1.0,21.0,23.2,63.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,4,79
2830,151.0,95.0,275.0,146.0,367.0,82.0,0.0,1.0,19.0,30.28,73.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,5,79
2831,167.0,99.0,310.0,152.0,330.0,85.0,0.0,1.0,19.0,37.36,78.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,6,79
2832,189.0,111.0,351.0,172.0,479.0,93.0,0.0,1.0,30.0,45.45,117.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,7,79
2833,200.0,112.0,373.0,171.0,424.0,97.0,0.0,1.0,24.0,52.55,107.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,8,79
2834,230.0,126.0,410.0,197.0,438.0,109.0,0.0,1.0,35.0,62.66,94.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,9,79
2835,252.0,128.0,451.0,197.0,482.0,109.0,0.0,1.0,21.0,74.77,138.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,10,79
2836,319.0,146.0,602.0,231.0,611.0,143.0,0.0,1.0,41.0,125.91,181.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,11,79
2837,339.0,152.0,639.0,240.0,648.0,146.0,0.0,1.0,44.0,140.06,221.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,12,79
2838,344.0,152.0,611.0,236.0,685.0,137.0,0.0,1.0,34.0,128.18,192.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,13,79
2839,379.0,170.0,716.0,270.0,710.0,164.0,0.0,1.0,51.0,41.33,232.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,14,79
2840,399.0,179.0,754.0,285.0,817.0,171.0,0.0,1.0,55.0,62.46,291.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,2,15,79
2841,785.0,198.0,1937.0,331.0,2785.0,514.0,0.0,1.0,79.0,155.59,1721.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,3,1,79
2842,933.0,247.0,2325.0,433.0,3411.0,562.0,0.0,1.0,76.0,89.23,2245.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,3,2,79
2843,1081.0,277.0,2711.0,505.0,4327.0,636.0,0.0,1.0,84.0,163.58,2886.0,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,3,3,79
2844,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,3,4,79
2845,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/79.onnx,TA,4,1,79
2846,17.0,15.0,20.0,18.0,142.0,3.0,0.0,1.0,2.0,17.2,5.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,1,80
2847,19.0,17.0,23.0,21.0,150.0,4.0,0.0,1.0,2.0,17.14,12.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,2,80
2848,21.0,19.0,26.0,24.0,152.0,5.0,0.0,1.0,2.0,17.63,11.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,3,80
2849,23.0,21.0,29.0,27.0,156.0,6.0,0.0,1.0,2.0,17.63,16.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,4,80
2850,25.0,23.0,32.0,30.0,169.0,7.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,5,80
2851,27.0,25.0,35.0,33.0,187.0,7.0,0.0,1.0,2.0,18.18,22.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,6,80
2852,29.0,27.0,38.0,36.0,192.0,8.0,0.0,1.0,2.0,18.66,22.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,7,80
2853,31.0,29.0,41.0,39.0,208.0,9.0,0.0,1.0,2.0,19.14,18.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,8,80
2854,33.0,31.0,44.0,42.0,195.0,10.0,0.0,1.0,2.0,19.62,21.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,9,80
2855,35.0,33.0,47.0,45.0,191.0,11.0,0.0,1.0,2.0,19.62,26.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,10,80
2856,37.0,35.0,50.0,48.0,189.0,12.0,0.0,1.0,2.0,20.18,31.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,11,80
2857,39.0,37.0,53.0,51.0,177.0,13.0,0.0,1.0,2.0,20.66,24.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,12,80
2858,41.0,39.0,56.0,54.0,202.0,13.0,0.0,1.0,2.0,21.14,31.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,13,80
2859,43.0,41.0,59.0,57.0,201.0,14.0,0.0,1.0,2.0,21.62,26.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,14,80
2860,45.0,43.0,62.0,60.0,219.0,15.0,0.0,1.0,2.0,22.18,39.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,1,15,80
2861,91.0,52.0,151.0,69.0,294.0,42.0,0.0,1.0,15.0,9.0,53.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,1,80
2862,105.0,51.0,194.0,65.0,337.0,83.0,0.0,1.0,6.0,15.03,76.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,2,80
2863,128.0,72.0,217.0,106.0,313.0,66.0,0.0,1.0,19.0,18.13,61.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,3,80
2864,138.0,78.0,238.0,112.0,322.0,65.0,0.0,1.0,19.0,23.2,72.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,4,80
2865,166.0,79.0,296.0,114.0,377.0,61.0,0.0,1.0,24.0,33.3,90.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,5,80
2866,215.0,97.0,378.0,148.0,479.0,111.0,0.0,1.0,18.0,56.37,130.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,6,80
2867,216.0,93.0,392.0,136.0,402.0,93.0,0.0,1.0,28.0,58.44,100.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,7,80
2868,231.0,103.0,424.0,153.0,432.0,102.0,0.0,1.0,21.0,67.54,110.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,8,80
2869,270.0,89.0,466.0,122.0,641.0,121.0,0.0,1.0,29.0,87.73,186.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,9,80
2870,288.0,95.0,502.0,131.0,533.0,130.0,0.0,1.0,28.0,104.8,171.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,10,80
2871,282.0,123.0,510.0,184.0,648.0,110.0,0.0,1.0,22.0,92.91,187.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,11,80
2872,298.0,129.0,539.0,193.0,724.0,112.0,0.0,1.0,23.0,104.05,220.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,12,80
2873,311.0,135.0,564.0,202.0,596.0,115.0,0.0,1.0,27.0,116.2,189.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,13,80
2874,322.0,139.0,584.0,206.0,623.0,115.0,0.0,1.0,26.0,126.32,191.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,14,80
2875,398.0,125.0,681.0,176.0,761.0,175.0,0.0,1.0,17.0,66.36,266.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,2,15,80
2876,759.0,151.0,1589.0,217.0,2315.0,389.0,0.0,1.0,118.0,258.12,1515.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,3,1,80
2877,932.0,209.0,2222.0,359.0,3696.0,551.0,0.0,1.0,118.0,125.94,2582.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,3,2,80
2878,1027.0,178.0,2246.0,262.0,3525.0,465.0,0.0,1.0,161.0,159.53,2468.0,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,3,3,80
2879,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,3,4,80
2880,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/80.onnx,TA,4,1,80
2881,17.0,15.0,20.0,18.0,142.0,3.0,0.0,1.0,2.0,17.2,11.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,1,81
2882,18.0,17.0,22.0,21.0,166.0,3.0,0.0,1.0,1.0,17.14,11.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,2,81
2883,21.0,19.0,26.0,24.0,177.0,4.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,3,81
2884,23.0,21.0,29.0,27.0,151.0,4.0,0.0,1.0,2.0,17.63,20.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,4,81
2885,25.0,23.0,32.0,30.0,161.0,5.0,0.0,1.0,2.0,18.18,10.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,5,81
2886,27.0,25.0,35.0,33.0,163.0,5.0,0.0,1.0,2.0,18.18,20.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,6,81
2887,29.0,27.0,38.0,36.0,190.0,6.0,0.0,1.0,2.0,18.66,19.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,7,81
2888,31.0,29.0,41.0,39.0,198.0,7.0,0.0,1.0,2.0,19.14,21.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,8,81
2889,33.0,31.0,44.0,42.0,175.0,8.0,0.0,1.0,2.0,19.14,23.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,9,81
2890,35.0,33.0,47.0,45.0,168.0,9.0,0.0,1.0,2.0,19.62,26.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,10,81
2891,37.0,35.0,50.0,48.0,203.0,10.0,0.0,1.0,2.0,20.18,22.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,11,81
2892,39.0,37.0,53.0,51.0,212.0,10.0,0.0,1.0,2.0,20.66,23.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,12,81
2893,41.0,39.0,56.0,54.0,204.0,11.0,0.0,1.0,2.0,21.14,28.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,13,81
2894,43.0,41.0,59.0,57.0,214.0,11.0,0.0,1.0,2.0,21.62,26.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,14,81
2895,45.0,43.0,62.0,60.0,228.0,12.0,0.0,1.0,2.0,22.18,35.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,1,15,81
2896,107.0,58.0,182.0,84.0,298.0,56.0,0.0,1.0,15.0,11.0,45.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,1,81
2897,121.0,62.0,207.0,88.0,326.0,65.0,0.0,1.0,21.0,15.06,62.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,2,81
2898,138.0,72.0,240.0,105.0,292.0,75.0,0.0,1.0,29.0,21.15,54.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,3,81
2899,162.0,80.0,288.0,117.0,323.0,93.0,0.0,1.0,33.0,31.21,66.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,4,81
2900,186.0,69.0,317.0,92.0,382.0,107.0,0.0,1.0,25.0,34.29,84.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,5,81
2901,201.0,75.0,346.0,101.0,435.0,111.0,0.0,1.0,24.0,42.35,109.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,6,81
2902,240.0,122.0,452.0,195.0,444.0,120.0,0.0,1.0,29.0,71.45,130.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,7,81
2903,222.0,108.0,384.0,162.0,462.0,108.0,0.0,1.0,42.0,53.54,98.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,8,81
2904,242.0,134.0,437.0,210.0,444.0,119.0,0.0,1.0,45.0,67.65,114.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,9,81
2905,254.0,140.0,455.0,220.0,495.0,119.0,0.0,1.0,46.0,73.78,105.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,10,81
2906,286.0,148.0,511.0,232.0,593.0,141.0,0.0,1.0,53.0,99.93,141.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,11,81
2907,340.0,109.0,639.0,152.0,771.0,154.0,0.0,1.0,66.0,155.05,232.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,12,81
2908,360.0,183.0,682.0,298.0,676.0,155.0,0.0,1.0,68.0,28.2,219.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,13,81
2909,380.0,154.0,709.0,238.0,846.0,183.0,0.0,1.0,75.0,61.33,292.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,14,81
2910,398.0,196.0,777.0,318.0,849.0,245.0,0.0,1.0,55.0,88.46,259.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,2,15,81
2911,787.0,212.0,2000.0,376.0,2806.0,543.0,0.0,1.0,178.0,53.45,1677.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,3,1,81
2912,935.0,247.0,2395.0,442.0,3529.0,629.0,0.0,1.0,180.0,14.43,2320.0,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,3,2,81
2913,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,3,3,81
2914,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/81.onnx,TA,4,1,81
