,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
239,2552,65,2648,85,2115,5,16,1,12,60.46,1873.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2520094562647754,63
240,4865,0,5001,0,8333,0,9,0,8,0.0,8028.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6001440057602304,63
241,8,0,7,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,66
242,73,31,79,35,220,4,1,1,1,21.14,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.35909090909090907,66
243,486,46,561,54,479,9,4,1,4,20.64,286.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1711899791231732,66
244,3141,0,5001,0,4264,288,5,0,9,0.0,3335.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.172842401500938,66
245,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,68
246,72,31,78,35,216,4,1,1,1,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3611111111111111,68
247,470,46,535,54,454,4,4,1,4,19.66,242.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1784140969162995,68
248,3384,0,5001,0,4312,390,12,0,9,0.0,3456.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.159786641929499,68
249,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,69
250,94,31,105,35,238,4,0,1,1,21.62,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4411764705882353,69
251,2070,100,4604,144,2184,219,8,1,661,110.45,1444.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,2.108058608058608,69
252,3013,0,5001,0,3512,0,0,0,26,0.0,3249.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.4239749430523918,69
253,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,71
254,75,31,81,35,229,4,2,1,1,21.14,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3537117903930131,71
255,258,158,445,291,422,105,0,1,0,33.27,178.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.0545023696682465,71
256,1136,165,2089,274,1352,50,2,1,0,98.99,988.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.5451183431952662,71
257,2995,0,5001,0,6163,120,21,0,0,0.0,5545.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.8114554600032452,71
258,8,0,7,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,72
259,96,31,109,35,245,4,1,1,1,21.62,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4448979591836735,72
260,1009,58,1872,79,1361,168,3,1,109,68.5,833.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.3754592211609111,72
261,2679,0,5001,0,3518,177,1,0,194,0.0,2616.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.4215463331438318,72
262,8,0,7,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041666666666666664,73
263,85,31,91,35,232,4,0,1,2,21.14,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3922413793103448,73
264,1425,102,3056,160,1608,255,6,1,80,25.33,943.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.900497512437811,73
265,2753,0,5001,0,4235,558,5,0,0,0.0,3020.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1808736717827626,73
266,8,0,7,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,74
267,59,31,64,35,211,4,0,1,1,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3033175355450237,74
268,1419,214,2990,386,1731,254,0,1,155,34.33,932.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.7273252455228192,74
269,2742,0,5001,0,3526,143,1,0,0,0.0,2963.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.4183210436755531,74
270,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,75
271,65,31,71,35,217,4,1,1,1,21.14,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3271889400921659,75
272,506,46,644,54,518,34,3,4,3,28.54,294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.2432432432432432,75
273,3222,0,5001,0,3733,0,10,0,35,0.0,3403.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.339673185105813,75
274,8,0,7,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04142011834319527,76
275,82,31,91,35,227,4,0,1,3,21.14,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4008810572687225,76
276,1658,53,2177,61,1125,5,6,6,124,139.63,878.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.935111111111111,76
277,3481,0,5001,0,3695,0,6,0,22,0.0,3419.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.353450608930988,76
278,8,0,7,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04142011834319527,77
279,86,31,95,35,227,4,1,1,5,21.14,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4185022026431718,77
280,1285,102,2449,155,1372,94,3,1,237,53.21,942.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.7849854227405249,77
281,3511,0,5001,0,3850,0,2,0,149,0.0,3560.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2989610389610389,77
282,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,78
283,87,31,93,35,223,4,1,1,1,21.14,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4170403587443946,78
284,2149,73,3960,98,2324,589,5,1,315,114.17,1374.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.7039586919104992,78
285,3851,0,5001,0,5242,0,0,0,0,0.0,4927.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9540251812285387,78
286,8,0,7,0,168,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041666666666666664,79
287,86,31,91,35,223,4,1,1,1,21.14,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4080717488789238,79
288,1060,119,1948,185,972,49,4,1,273,116.66,719.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,2.0041152263374484,79
289,4566,0,5001,0,5408,0,2,0,2,0.0,5105.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.924741124260355,79
290,8,0,7,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041666666666666664,80
291,84,31,88,35,247,4,0,2,1,21.14,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3562753036437247,80
292,1646,53,1751,61,1068,5,6,10,4,122.69,849.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.6395131086142323,80
293,3773,0,5001,0,5435,46,10,0,211,0.0,5069.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9201471941122356,80
294,8,0,7,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,82
295,86,31,92,35,223,4,1,1,1,21.14,61.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4125560538116592,82
296,1830,46,1973,54,1207,4,8,4,5,151.7,971.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.6346313173156586,82
297,3662,0,5001,0,5047,0,10,0,1,0.0,4744.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9908856746582128,82
298,8,0,7,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,84
299,97,31,114,35,243,4,1,1,9,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4691358024691358,84
300,388,113,686,190,579,121,0,2,39,49.47,296.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1848013816925733,84
301,963,287,2106,632,1460,469,0,1,26,135.21,839.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.4424657534246574,84
302,3519,0,5001,0,6497,131,0,0,0,0.0,5946.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.7697398799445898,84
303,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,85
304,79,37,104,47,244,17,0,1,1,22.18,75.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4262295081967213,85
305,201,52,386,66,488,22,0,28,0,20.33,295.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.7909836065573771,85
306,2031,0,5001,0,4217,235,3,0,0,0.0,3309.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1859141569836376,85
307,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,86
308,57,48,86,70,229,24,0,3,0,22.18,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.37554585152838427,86
309,293,104,545,159,475,64,2,1,0,41.43,249.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1473684210526316,86
310,1967,0,5001,0,4064,410,3,0,0,0.0,2401.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2305610236220472,86
311,8,0,7,0,163,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,89
312,173,55,227,77,311,23,1,1,6,25.14,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.729903536977492,89
313,1518,46,2699,54,1783,292,2,6,8,64.13,1132.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.5137408861469432,89
314,3741,0,5001,0,5504,321,0,0,15,0.0,4802.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9086119186046512,89
315,8,0,7,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.043209876543209874,90
316,135,43,179,60,273,20,0,1,6,23.62,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.6556776556776557,90
317,386,202,790,381,710,261,0,11,0,98.34,364.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1126760563380282,90
318,3439,0,5001,0,5031,157,11,0,0,0.0,4468.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9940369707811568,90
319,8,0,7,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,91
320,147,43,185,60,270,14,0,1,5,23.62,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.6851851851851852,91
321,887,297,1583,642,1040,252,0,105,14,23.64,658.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.5221153846153845,91
322,3797,0,5001,0,5673,488,0,0,8,0.0,4923.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.881544156530936,91
323,8,0,7,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04142011834319527,92
324,101,43,141,60,253,21,0,2,7,23.14,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.5573122529644269,92
325,748,260,1645,549,1063,213,0,61,54,35.15,610.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.5475070555032926,92
326,2914,0,5001,0,5205,784,0,0,5,0.0,4088.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.960806916426513,92
327,8,0,7,0,166,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04216867469879518,93
328,110,43,164,60,262,13,0,2,15,23.14,89.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.6259541984732825,93
329,682,249,1394,539,975,241,0,66,0,146.64,593.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.4297435897435897,93
330,3818,0,5001,0,6356,106,0,0,0,0.0,5871.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.7868156073001888,93
331,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,94
332,144,43,221,60,298,17,0,1,17,24.66,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.7416107382550335,94
333,559,284,1157,617,745,200,0,118,0,100.46,430.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.553020134228188,94
334,3260,0,5001,0,5048,298,0,0,0,0.0,4208.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.990689381933439,94
335,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,95
336,57,43,79,60,220,17,0,2,0,21.62,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.35909090909090907,95
337,263,198,567,415,493,182,0,59,0,45.39,224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1501014198782962,95
338,1718,500,4111,1276,3767,734,0,222,0,181.76,2444.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.0913193522697107,95
339,3600,0,5001,0,7133,0,0,0,0,0.0,6800.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.7011075283891771,95
340,8,0,7,0,174,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.040229885057471264,96
341,57,43,81,60,238,20,0,2,0,21.7,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3403361344537815,96
342,245,199,515,415,518,134,0,78,0,35.3,244.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.9942084942084942,96
343,1714,598,4220,1565,3957,762,0,358,0,31.41,2362.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.0664644933030074,96
344,3635,0,5001,0,7518,58,1,0,0,0.0,7107.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6652035115722267,96
345,8,0,7,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,97
346,65,43,93,60,230,19,0,1,0,22.18,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4043478260869565,97
347,396,297,860,667,678,329,0,34,0,111.29,282.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.2684365781710913,97
348,1487,496,3640,1266,2990,877,0,62,0,32.7,1665.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2173913043478262,97
349,3329,0,5001,0,7197,279,2,0,0,0.0,6467.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6948728636932056,97
350,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,98
351,58,43,85,60,220,20,0,2,0,21.7,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.38636363636363635,98
352,277,236,612,511,556,239,0,31,0,59.35,239.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1007194244604317,98
353,2700,0,5001,0,3860,286,0,0,0,0.0,3081.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2955958549222797,98
354,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,99
355,52,43,74,60,222,15,0,2,0,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3333333333333333,99
356,225,75,428,112,443,84,0,24,0,27.29,216.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.9661399548532731,99
357,2485,0,5001,0,4288,636,0,0,0,0.0,3003.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1662779850746268,99
358,8,0,7,0,163,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,100
