,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
468,183.0,47.0,529.0,75.0,194.0,333.0,0.0,6.0,0.0,76.11,16.0,True,new,mock,AT,2,10
469,211.0,55.0,633.0,87.0,275.0,404.0,0.0,3.0,0.0,115.21,24.0,True,new,mock,AT,2,11
470,241.0,31.0,737.0,51.0,344.0,466.0,0.0,3.0,0.0,23.72,21.0,True,new,mock,AT,2,12
471,235.0,104.0,563.0,153.0,178.0,293.0,0.0,3.0,0.0,66.22,21.0,True,new,mock,AT,2,13
472,299.0,69.0,892.0,113.0,440.0,571.0,0.0,3.0,0.0,98.85,17.0,True,new,mock,AT,2,14
473,343.0,43.0,1097.0,69.0,602.0,719.0,0.0,3.0,0.0,99.34,23.0,True,new,mock,AT,2,15
474,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
475,94.0,0.0,165.0,0.0,63.0,63.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,3,2
476,219.0,146.0,517.0,271.0,159.0,292.0,0.0,5.0,0.0,48.97,16.0,True,new,mock,AT,3,3
477,345.0,150.0,919.0,277.0,374.0,560.0,0.0,5.0,0.0,37.84,14.0,True,new,mock,AT,3,4
478,504.0,246.0,1458.0,469.0,754.0,922.0,0.0,5.0,0.0,64.7,23.0,True,new,mock,AT,3,5
479,729.0,247.0,2312.0,471.0,1369.0,1537.0,0.0,5.0,0.0,35.84,32.0,True,new,mock,AT,3,6
480,999.0,206.0,3385.0,392.0,3015.0,2322.0,0.0,5.0,0.0,240.13,36.0,True,new,mock,AT,3,7
481,,,,,,,,,,,,False,new,mock,AT,3,8
482,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
483,74.0,0.0,102.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
484,400.0,0.0,713.0,0.0,138.0,230.0,0.0,0.0,56.0,0.0,17.0,True,new,mock,AT,4,3
485,,,,,,,,,,,,False,new,mock,AT,4,4
486,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,5,1
487,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
488,713.0,0.0,1685.0,0.0,751.0,904.0,0.0,0.0,19.0,0.0,28.0,True,new,mock,AT,5,3
489,6.0,0.0,5.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,6,1
490,171.0,0.0,314.0,0.0,101.0,100.0,0.0,0.0,8.0,0.0,25.0,True,new,mock,AT,6,2
491,563.0,0.0,1178.0,0.0,308.0,381.0,0.0,0.0,30.0,0.0,25.0,True,new,mock,AT,6,3
492,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
493,88.0,0.0,138.0,0.0,57.0,44.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,7,2
494,4843.0,0.0,10438.0,0.0,3014.0,1562.0,0.0,0.0,652.0,0.0,95.0,True,new,mock,AT,7,3
495,10.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
496,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,10.0,True,new,mock,AT,8,2
497,1099.0,0.0,1727.0,0.0,153.0,4.0,0.0,0.0,250.0,0.0,38.0,True,new,mock,AT,8,3
498,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
499,790.0,0.0,1079.0,0.0,148.0,11.0,0.0,0.0,235.0,0.0,62.0,True,new,mock,AT,9,2
500,43.0,0.0,42.0,0.0,38.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
501,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,10,1
502,19.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,5.0,0.0,5.0,True,new,mock,AT,10,2
503,951.0,0.0,2050.0,0.0,813.0,906.0,0.0,0.0,123.0,0.0,51.0,True,new,mock,AT,10,3
504,21.0,0.0,20.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,mock,AT,11,1
505,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,11,2
506,2089.0,0.0,2810.0,0.0,227.0,10.0,0.0,0.0,753.0,0.0,86.0,True,new,mock,AT,11,3
507,11.0,0.0,10.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
508,117.0,0.0,181.0,0.0,82.0,54.0,0.0,0.0,5.0,0.0,29.0,True,new,mock,AT,12,2
509,1709.0,0.0,2536.0,0.0,408.0,410.0,0.0,0.0,361.0,0.0,75.0,True,new,mock,AT,12,3
510,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,13,1
511,217.0,0.0,384.0,0.0,119.0,102.0,0.0,0.0,13.0,0.0,44.0,True,new,mock,AT,13,2
512,1904.0,0.0,3206.0,0.0,272.0,0.0,0.0,0.0,458.0,0.0,97.0,True,new,mock,AT,13,3
513,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
514,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,17.0,True,new,mock,AT,14,2
515,,,,,,,,,,,,False,new,mock,AT,14,3
516,6.0,0.0,5.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,15,1
517,814.0,0.0,1084.0,0.0,199.0,21.0,0.0,0.0,233.0,0.0,101.0,True,new,mock,AT,15,2
518,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
519,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
520,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
521,9.0,6.0,14.0,8.0,27.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,4
522,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
523,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,4.0,True,new,mock,AT,1,6
524,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,7
525,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,8
526,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,0.0,True,new,mock,AT,1,9
527,15.0,6.0,26.0,8.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
528,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
529,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
530,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,13
531,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,14
532,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
533,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,2,1
534,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,1.0,True,new,mock,AT,2,2
535,43.0,33.0,85.0,54.0,47.0,37.0,0.0,4.0,0.0,11.92,3.0,True,new,mock,AT,2,3
536,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,4.0,True,new,mock,AT,2,4
537,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,6.0,True,new,mock,AT,2,5
538,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,6.0,True,new,mock,AT,2,6
539,111.0,37.0,297.0,60.0,95.0,164.0,0.0,3.0,0.0,12.94,13.0,True,new,mock,AT,2,7
540,127.0,55.0,326.0,85.0,92.0,129.0,0.0,3.0,0.0,10.04,7.0,True,new,mock,AT,2,8
541,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.04,15.0,True,new,mock,AT,2,9
542,183.0,47.0,529.0,75.0,201.0,333.0,0.0,6.0,0.0,75.12,17.0,True,new,mock,AT,2,10
543,211.0,55.0,633.0,87.0,307.0,404.0,0.0,3.0,0.0,115.21,16.0,True,new,mock,AT,2,11
544,241.0,31.0,737.0,51.0,378.0,466.0,0.0,3.0,0.0,23.79,13.0,True,new,mock,AT,2,12
545,235.0,104.0,563.0,153.0,225.0,293.0,0.0,3.0,0.0,66.22,26.0,True,new,mock,AT,2,13
546,299.0,69.0,892.0,113.0,436.0,571.0,0.0,3.0,0.0,99.04,17.0,True,new,mock,AT,2,14
547,343.0,43.0,1097.0,69.0,570.0,719.0,0.0,3.0,0.0,98.33,18.0,True,new,mock,AT,2,15
548,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,3,1
549,94.0,0.0,165.0,0.0,49.0,63.0,0.0,0.0,7.0,0.0,8.0,True,new,mock,AT,3,2
550,219.0,146.0,517.0,271.0,156.0,292.0,0.0,5.0,0.0,48.97,16.0,True,new,mock,AT,3,3
551,345.0,150.0,919.0,277.0,361.0,560.0,0.0,5.0,0.0,35.78,21.0,True,new,mock,AT,3,4
552,504.0,246.0,1458.0,469.0,770.0,922.0,0.0,5.0,0.0,69.72,26.0,True,new,mock,AT,3,5
553,729.0,247.0,2312.0,471.0,1383.0,1537.0,0.0,5.0,0.0,49.89,21.0,True,new,mock,AT,3,6
554,999.0,206.0,3385.0,392.0,3062.0,2322.0,0.0,5.0,0.0,95.93,39.0,True,new,mock,AT,3,7
555,,,,,,,,,,,,False,new,mock,AT,3,8
556,26.0,0.0,35.0,0.0,32.0,8.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,4,1
557,74.0,0.0,102.0,0.0,39.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
558,400.0,0.0,713.0,0.0,132.0,230.0,0.0,0.0,56.0,0.0,20.0,True,new,mock,AT,4,3
559,,,,,,,,,,,,False,new,mock,AT,4,4
560,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
561,18.0,0.0,17.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,5,2
562,713.0,0.0,1685.0,0.0,702.0,904.0,0.0,0.0,19.0,0.0,27.0,True,new,mock,AT,5,3
563,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
564,171.0,0.0,314.0,0.0,80.0,100.0,0.0,0.0,8.0,0.0,16.0,True,new,mock,AT,6,2
565,563.0,0.0,1178.0,0.0,280.0,381.0,0.0,0.0,30.0,0.0,23.0,True,new,mock,AT,6,3
566,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
567,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,7,2
568,4843.0,0.0,10438.0,0.0,2965.0,1562.0,0.0,0.0,652.0,0.0,119.0,True,new,mock,AT,7,3
569,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,8,1
570,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,8,2
571,1099.0,0.0,1727.0,0.0,148.0,4.0,0.0,0.0,250.0,0.0,37.0,True,new,mock,AT,8,3
572,12.0,0.0,11.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,9,1
573,790.0,0.0,1079.0,0.0,146.0,11.0,0.0,0.0,235.0,0.0,54.0,True,new,mock,AT,9,2
574,43.0,0.0,42.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
575,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,10,1
576,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
577,951.0,0.0,2050.0,0.0,726.0,906.0,0.0,0.0,123.0,0.0,41.0,True,new,mock,AT,10,3
578,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
579,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
580,2089.0,0.0,2810.0,0.0,210.0,10.0,0.0,0.0,753.0,0.0,78.0,True,new,mock,AT,11,3
581,11.0,0.0,10.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
582,117.0,0.0,181.0,0.0,85.0,54.0,0.0,0.0,5.0,0.0,31.0,True,new,mock,AT,12,2
583,1709.0,0.0,2536.0,0.0,393.0,410.0,0.0,0.0,361.0,0.0,71.0,True,new,mock,AT,12,3
584,6.0,0.0,5.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
585,217.0,0.0,384.0,0.0,119.0,102.0,0.0,0.0,13.0,0.0,40.0,True,new,mock,AT,13,2
586,1904.0,0.0,3206.0,0.0,243.0,0.0,0.0,0.0,458.0,0.0,92.0,True,new,mock,AT,13,3
587,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
588,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
589,,,,,,,,,,,,False,new,mock,AT,14,3
590,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
591,814.0,0.0,1084.0,0.0,166.0,21.0,0.0,0.0,233.0,0.0,87.0,True,new,mock,AT,15,2
592,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
593,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
594,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,3
595,9.0,6.0,14.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,4
596,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,5
597,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,9.99,3.0,True,new,mock,AT,1,6
598,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
599,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
600,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,9
601,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,10
602,16.0,8.0,25.0,10.0,33.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,11
603,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
604,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
605,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,14
606,17.0,8.0,26.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,15
607,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
608,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
609,43.0,33.0,85.0,54.0,44.0,37.0,0.0,4.0,0.0,11.92,6.0,True,new,mock,AT,2,3
610,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,7.0,True,new,mock,AT,2,4
611,73.0,31.0,177.0,51.0,61.0,98.0,0.0,3.0,0.0,18.96,9.0,True,new,mock,AT,2,5
612,91.0,27.0,233.0,45.0,95.0,130.0,0.0,3.0,0.0,25.44,9.0,True,new,mock,AT,2,6
613,111.0,37.0,297.0,60.0,95.0,164.0,0.0,3.0,0.0,12.95,11.0,True,new,mock,AT,2,7
614,127.0,55.0,326.0,85.0,127.0,129.0,0.0,3.0,0.0,10.04,10.0,True,new,mock,AT,2,8
615,147.0,41.0,386.0,68.0,117.0,220.0,0.0,3.0,0.0,31.03,15.0,True,new,mock,AT,2,9
616,183.0,47.0,529.0,75.0,202.0,333.0,0.0,6.0,0.0,76.12,13.0,True,new,mock,AT,2,10
617,211.0,55.0,633.0,87.0,272.0,404.0,0.0,3.0,0.0,115.22,18.0,True,new,mock,AT,2,11
618,241.0,31.0,737.0,51.0,342.0,466.0,0.0,3.0,0.0,23.78,12.0,True,new,mock,AT,2,12
619,235.0,104.0,563.0,153.0,184.0,293.0,0.0,3.0,0.0,66.22,11.0,True,new,mock,AT,2,13
620,299.0,69.0,892.0,113.0,429.0,571.0,0.0,3.0,0.0,99.04,19.0,True,new,mock,AT,2,14
621,343.0,43.0,1097.0,69.0,628.0,719.0,0.0,3.0,0.0,98.53,22.0,True,new,mock,AT,2,15
622,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
623,94.0,0.0,165.0,0.0,52.0,63.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,3,2
624,219.0,146.0,517.0,271.0,160.0,292.0,0.0,5.0,0.0,47.96,19.0,True,new,mock,AT,3,3
625,345.0,150.0,919.0,277.0,391.0,560.0,0.0,5.0,0.0,35.88,21.0,True,new,mock,AT,3,4
626,504.0,246.0,1458.0,469.0,723.0,922.0,0.0,5.0,0.0,64.43,28.0,True,new,mock,AT,3,5
627,729.0,247.0,2312.0,471.0,1435.0,1537.0,0.0,5.0,0.0,50.73,19.0,True,new,mock,AT,3,6
628,999.0,206.0,3385.0,392.0,3015.0,2322.0,0.0,5.0,0.0,133.0,50.0,True,new,mock,AT,3,7
629,,,,,,,,,,,,False,new,mock,AT,3,8
630,26.0,0.0,35.0,0.0,29.0,8.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,4,1
631,74.0,0.0,102.0,0.0,49.0,0.0,0.0,0.0,17.0,0.0,11.0,True,new,mock,AT,4,2
632,400.0,0.0,713.0,0.0,134.0,230.0,0.0,0.0,56.0,0.0,14.0,True,new,mock,AT,4,3
633,,,,,,,,,,,,False,new,mock,AT,4,4
634,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
635,18.0,0.0,17.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
636,713.0,0.0,1685.0,0.0,652.0,904.0,0.0,0.0,19.0,0.0,26.0,True,new,mock,AT,5,3
637,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,6,1
638,171.0,0.0,314.0,0.0,89.0,100.0,0.0,0.0,8.0,0.0,24.0,True,new,mock,AT,6,2
639,563.0,0.0,1178.0,0.0,291.0,381.0,0.0,0.0,30.0,0.0,33.0,True,new,mock,AT,6,3
640,6.0,0.0,5.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,7,1
641,88.0,0.0,138.0,0.0,76.0,44.0,0.0,0.0,3.0,0.0,22.0,True,new,mock,AT,7,2
642,4843.0,0.0,10438.0,0.0,3047.0,1562.0,0.0,0.0,652.0,0.0,105.0,True,new,mock,AT,7,3
643,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,8,1
644,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,8.0,True,new,mock,AT,8,2
645,1099.0,0.0,1727.0,0.0,166.0,4.0,0.0,0.0,250.0,0.0,48.0,True,new,mock,AT,8,3
646,12.0,0.0,11.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,9,1
647,790.0,0.0,1079.0,0.0,124.0,11.0,0.0,0.0,235.0,0.0,46.0,True,new,mock,AT,9,2
648,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
649,14.0,0.0,13.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,10,1
650,19.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
651,951.0,0.0,2050.0,0.0,758.0,906.0,0.0,0.0,123.0,0.0,49.0,True,new,mock,AT,10,3
652,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,11,1
653,18.0,0.0,17.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
654,2089.0,0.0,2810.0,0.0,219.0,10.0,0.0,0.0,753.0,0.0,82.0,True,new,mock,AT,11,3
655,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
656,117.0,0.0,181.0,0.0,84.0,54.0,0.0,0.0,5.0,0.0,33.0,True,new,mock,AT,12,2
657,1709.0,0.0,2536.0,0.0,429.0,410.0,0.0,0.0,361.0,0.0,99.0,True,new,mock,AT,12,3
658,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
659,217.0,0.0,384.0,0.0,114.0,102.0,0.0,0.0,13.0,0.0,40.0,True,new,mock,AT,13,2
660,1904.0,0.0,3206.0,0.0,234.0,0.0,0.0,0.0,458.0,0.0,74.0,True,new,mock,AT,13,3
661,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
662,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,17.0,True,new,mock,AT,14,2
663,,,,,,,,,,,,False,new,mock,AT,14,3
664,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
665,814.0,0.0,1084.0,0.0,155.0,21.0,0.0,0.0,233.0,0.0,82.0,True,new,mock,AT,15,2
666,6.0,6.0,8.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
667,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
668,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
669,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
670,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
671,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,6
672,12.0,6.0,20.0,8.0,25.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
673,13.0,6.0,22.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
674,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,9
675,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,10
676,16.0,8.0,25.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,11
677,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
678,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,13
679,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
680,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
681,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
682,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,4.0,True,new,mock,AT,2,2
683,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,6.0,True,new,mock,AT,2,3
684,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
685,73.0,31.0,177.0,51.0,68.0,98.0,0.0,3.0,0.0,18.96,10.0,True,new,mock,AT,2,5
686,91.0,27.0,233.0,45.0,76.0,130.0,0.0,3.0,0.0,25.44,8.0,True,new,mock,AT,2,6
687,111.0,37.0,297.0,60.0,94.0,164.0,0.0,3.0,0.0,12.95,10.0,True,new,mock,AT,2,7
688,127.0,55.0,326.0,85.0,93.0,129.0,0.0,3.0,0.0,10.04,8.0,True,new,mock,AT,2,8
689,147.0,41.0,386.0,68.0,123.0,220.0,0.0,3.0,0.0,31.04,12.0,True,new,mock,AT,2,9
690,183.0,47.0,529.0,75.0,208.0,333.0,0.0,6.0,0.0,75.12,18.0,True,new,mock,AT,2,10
691,211.0,55.0,633.0,87.0,265.0,404.0,0.0,3.0,0.0,115.21,16.0,True,new,mock,AT,2,11
692,241.0,31.0,737.0,51.0,341.0,466.0,0.0,3.0,0.0,23.84,16.0,True,new,mock,AT,2,12
693,235.0,104.0,563.0,153.0,183.0,293.0,0.0,3.0,0.0,66.22,24.0,True,new,mock,AT,2,13
694,299.0,69.0,892.0,113.0,427.0,571.0,0.0,3.0,0.0,99.03,19.0,True,new,mock,AT,2,14
695,343.0,43.0,1097.0,69.0,602.0,719.0,0.0,3.0,0.0,98.31,25.0,True,new,mock,AT,2,15
696,6.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,3,1
697,94.0,0.0,165.0,0.0,52.0,63.0,0.0,0.0,7.0,0.0,8.0,True,new,mock,AT,3,2
698,219.0,146.0,517.0,271.0,194.0,292.0,0.0,5.0,0.0,48.97,11.0,True,new,mock,AT,3,3
699,345.0,150.0,919.0,277.0,365.0,560.0,0.0,5.0,0.0,35.89,20.0,True,new,mock,AT,3,4
700,504.0,246.0,1458.0,469.0,754.0,922.0,0.0,5.0,0.0,64.41,19.0,True,new,mock,AT,3,5
701,729.0,247.0,2312.0,471.0,1421.0,1537.0,0.0,5.0,0.0,19.34,21.0,True,new,mock,AT,3,6
702,999.0,206.0,3385.0,392.0,3051.0,2322.0,0.0,5.0,0.0,195.78,45.0,True,new,mock,AT,3,7
