,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
5222,28,0,33,0,242,0,0,0,1,0.0,43.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,1,0.13636363636363635,83
5223,122,0,219,0,400,24,0,0,8,0.0,158.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,2,0.5475,83
5224,219,155,401,257,546,124,0,1,0,30.84,215.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,3,0.7344322344322345,83
5225,186,141,298,214,497,78,0,5,0,20.89,210.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,4,0.5995975855130785,83
5226,457,196,860,314,1088,374,0,1,0,39.0,434.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,5,0.7904411764705882,83
5227,217,159,332,235,549,87,0,4,0,27.07,248.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,6,0.604735883424408,83
5228,921,272,1813,418,2222,833,0,1,0,106.0,906.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,7,0.815931593159316,83
5229,227,195,341,281,518,85,0,6,0,31.31,225.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,8,0.6583011583011583,83
5230,847,219,1740,338,2289,853,0,1,0,99.53,958.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,9,0.7601572739187418,83
5231,206,181,282,238,528,42,0,10,0,19.44,252.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,10,0.5340909090909091,83
5232,1979,345,4218,490,10242,2183,0,1,0,59.9,4053.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,11,0.4118336262448741,83
5233,2427,0,5001,0,15075,2513,0,0,0,0.0,6150.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,3,12,0.33174129353233833,83
5234,51,0,61,0,266,0,0,0,1,0.0,70.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,4,1,0.22932330827067668,83
5235,252,0,423,0,543,0,0,0,18,0.0,275.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,4,2,0.7790055248618785,83
5236,904,0,1740,0,1576,287,0,0,69,0.0,706.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,4,3,1.1040609137055837,83
5237,1865,1429,3860,2634,7207,1613,0,1,0,209.47,2249.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,4,4,0.5355903982239489,83
5238,2656,0,5001,0,11451,1950,0,0,0,0.0,3922.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,4,5,0.4367304165575059,83
5239,121,0,155,0,361,0,0,0,1,0.0,140.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,5,1,0.4293628808864266,83
5240,377,0,524,0,494,0,0,0,64,0.0,250.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,5,2,1.0607287449392713,83
5241,2775,0,4844,0,3597,12,0,0,304,0.0,2756.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,5,3,1.3466777870447595,83
5242,2979,0,5001,0,4443,0,0,0,0,0.0,4066.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,5,4,1.12559081701553,83
5243,278,0,374,0,450,0,0,0,1,0.0,218.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,6,1,0.8311111111111111,83
5244,518,0,730,0,737,0,0,0,45,0.0,472.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,6,2,0.9905020352781547,83
5245,3611,0,5001,0,5108,0,0,0,264,0.0,4744.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,6,3,0.9790524667188724,83
5246,597,0,854,0,755,0,0,0,1,0.0,491.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,7,1,1.1311258278145695,83
5247,831,0,1181,0,1026,0,0,0,46,0.0,750.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,7,2,1.1510721247563354,83
5248,1378,0,2004,0,1678,0,0,0,1,0.0,1389.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,8,1,1.1942789034564958,83
5249,1844,0,2731,0,2740,0,0,0,102,0.0,2402.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,8,2,0.9967153284671533,83
5250,3017,0,4507,0,5883,0,0,0,1,0.0,5546.0,false,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,9,1,0.7661057283698793,83
5251,3595,0,5001,0,9232,0,0,0,0,0.0,8843.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,9,2,0.5417027729636048,83
5252,5002,0,5001,0,15627,0,0,0,0,0.0,15218.0,true,False,new,experiments/results/AT_2_2/boolean/83.onnx,AT,10,1,0.32002303705125745,83
5253,6,6,8,8,216,2,0,2,0,13.51,17.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,1,0.037037037037037035,84
5254,6,6,8,8,217,2,0,2,0,13.52,16.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,2,0.03686635944700461,84
5255,6,6,8,8,221,2,0,2,0,14.0,17.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,3,0.03619909502262444,84
5256,6,6,8,8,230,2,0,2,0,14.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,4,0.034782608695652174,84
5257,6,6,8,8,224,2,0,2,0,14.54,22.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,5,0.03571428571428571,84
5258,6,6,8,8,236,2,0,2,0,14.54,23.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,6,0.03389830508474576,84
5259,6,6,8,8,239,2,0,2,0,15.02,24.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,7,0.03347280334728033,84
5260,6,6,8,8,219,2,0,2,0,15.5,17.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,8,0.0365296803652968,84
5261,6,6,8,8,223,2,0,2,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,9,0.03587443946188341,84
5262,6,6,8,8,226,2,0,2,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,10,0.035398230088495575,84
5263,6,6,8,8,220,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,11,0.03636363636363636,84
5264,6,6,8,8,252,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,12,0.031746031746031744,84
5265,6,6,8,8,221,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,13,0.03619909502262444,84
5266,6,6,8,8,221,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,14,0.03619909502262444,84
5267,6,6,8,8,227,2,0,2,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,1,15,0.03524229074889868,84
5268,16,0,21,0,231,6,0,0,1,0.0,29.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,1,0.09090909090909091,84
5269,23,23,33,33,237,8,0,4,0,15.5,32.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,2,0.13924050632911392,84
5270,24,24,34,34,255,8,0,4,0,15.98,39.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,3,0.13333333333333333,84
5271,25,25,35,35,270,8,0,4,0,16.0,39.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,4,0.12962962962962962,84
5272,22,22,32,32,253,8,0,4,0,16.0,48.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,5,0.12648221343873517,84
5273,20,20,30,30,258,8,0,4,0,16.48,39.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,6,0.11627906976744186,84
5274,31,31,41,41,277,8,0,4,0,16.96,80.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,7,0.148014440433213,84
5275,31,31,41,41,291,8,0,4,0,16.96,69.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,8,0.140893470790378,84
5276,31,31,41,41,308,8,0,4,0,16.96,91.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,9,0.1331168831168831,84
5277,34,34,44,44,260,8,0,4,0,17.47,52.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,10,0.16923076923076924,84
5278,49,49,59,59,291,8,0,4,0,17.95,77.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,11,0.2027491408934708,84
5279,22,22,32,32,262,8,0,4,0,17.44,57.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,12,0.12213740458015267,84
5280,30,30,40,40,281,8,0,4,0,17.47,67.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,13,0.1423487544483986,84
5281,20,20,30,30,249,8,0,4,0,17.44,46.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,14,0.12048192771084337,84
5282,37,37,47,47,314,8,0,4,0,17.44,101.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,2,15,0.14968152866242038,84
5283,37,0,51,0,289,13,0,0,1,0.0,73.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,1,0.17647058823529413,84
5284,91,0,148,0,360,51,0,0,6,0.0,133.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,2,0.4111111111111111,84
5285,160,150,273,242,498,109,0,6,0,17.74,187.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,3,0.5481927710843374,84
5286,279,169,490,276,635,193,0,1,0,56.9,279.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,4,0.7716535433070866,84
5287,189,157,334,256,525,134,0,6,0,29.94,206.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,5,0.6361904761904762,84
5288,124,120,178,166,394,45,0,6,0,22.96,158.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,6,0.4517766497461929,84
5289,199,176,318,256,522,112,0,9,0,29.1,224.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,7,0.6091954022988506,84
5290,197,168,301,240,523,97,0,8,0,26.14,246.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,8,0.5755258126195029,84
5291,171,160,268,236,482,92,0,7,0,23.24,184.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,9,0.5560165975103735,84
5292,455,197,943,306,1101,305,0,1,0,16.52,524.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,10,0.8564940962761126,84
5293,238,189,358,265,564,110,0,9,0,33.4,234.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,11,0.6347517730496454,84
5294,207,166,325,253,608,112,0,7,0,29.44,295.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,12,0.5345394736842105,84
5295,371,236,665,352,991,245,0,6,0,128.48,478.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,13,0.6710393541876892,84
5296,151,138,207,184,393,47,0,6,0,27.44,144.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,14,0.5267175572519084,84
5297,210,188,330,269,605,113,0,9,0,34.61,281.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,3,15,0.5454545454545454,84
5298,38,0,42,0,289,3,0,0,1,0.0,79.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,4,1,0.1453287197231834,84
5299,230,0,390,0,512,127,0,0,15,0.0,210.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,4,2,0.76171875,84
5300,828,0,1542,0,1505,485,0,0,71,0.0,661.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,4,3,1.0245847176079734,84
5301,1004,869,1728,1371,1978,643,0,13,0,88.34,806.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,4,4,0.8736097067745198,84
5302,2354,0,5001,0,13643,2323,0,0,0,0.0,3864.0,true,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,4,5,0.36656160668474674,84
5303,84,0,97,0,323,5,0,0,1,0.0,106.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,5,1,0.30030959752321984,84
5304,716,0,1206,0,1056,186,0,0,68,0.0,574.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,5,2,1.1420454545454546,84
5305,2317,0,4115,0,4091,799,0,0,365,0.0,2332.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,5,3,1.0058665362991934,84
5306,3099,0,5001,0,6271,751,0,0,14,0.0,4638.0,true,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,5,4,0.7974804656354648,84
5307,186,0,231,0,446,11,0,0,1,0.0,210.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,6,1,0.5179372197309418,84
5308,707,0,952,0,848,15,0,0,19,0.0,578.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,6,2,1.1226415094339623,84
5309,3066,0,5001,0,8591,866,0,0,0,0.0,6574.0,true,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,6,3,0.5821208241182633,84
5310,380,0,475,0,642,50,0,0,1,0.0,356.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,7,1,0.7398753894080997,84
5311,1716,0,2269,0,2202,32,0,0,49,0.0,1848.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,7,2,1.030426884650318,84
5312,855,0,1133,0,1267,102,0,0,1,0.0,970.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,8,1,0.8942383583267561,84
5313,2232,0,2924,0,3884,138,0,0,48,0.0,3399.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,8,2,0.752832131822863,84
5314,1766,0,2325,0,3535,170,0,0,1,0.0,3174.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,9,1,0.6577086280056577,84
5315,3798,0,5001,0,10620,79,0,0,34,0.0,10082.0,true,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,9,2,0.4709039548022599,84
5316,3598,0,4645,0,11764,75,0,0,1,0.0,11300.0,false,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,10,1,0.3948486909214553,84
5317,2961,0,5001,0,25776,356,0,0,0,0.0,25013.0,true,False,new,experiments/results/AT_2_2/boolean/84.onnx,AT,11,1,0.19401769087523277,84
5318,6,6,8,8,219,2,0,2,0,14.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,1,0.0365296803652968,85
5319,6,6,8,8,243,2,0,2,0,13.52,27.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,2,0.03292181069958848,85
5320,6,6,8,8,237,2,0,2,0,13.5,22.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,3,0.03375527426160337,85
5321,6,6,8,8,222,2,0,2,0,14.51,22.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,4,0.036036036036036036,85
5322,6,6,8,8,221,2,0,2,0,14.51,22.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,5,0.03619909502262444,85
5323,6,6,8,8,210,2,0,2,0,14.99,21.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,6,0.0380952380952381,85
5324,6,6,8,8,223,2,0,2,0,14.99,19.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,7,0.03587443946188341,85
5325,6,6,8,8,205,2,0,2,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,8,0.03902439024390244,85
5326,6,6,8,8,221,2,0,2,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,9,0.03619909502262444,85
5327,6,6,8,8,211,2,0,2,0,15.53,16.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,10,0.037914691943127965,85
5328,6,6,8,8,230,2,0,2,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,11,0.034782608695652174,85
5329,6,6,8,8,225,2,0,2,0,15.53,19.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,12,0.035555555555555556,85
5330,6,6,8,8,233,2,0,2,0,15.53,28.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,13,0.034334763948497854,85
5331,6,6,8,8,213,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,14,0.03755868544600939,85
5332,6,6,8,8,236,2,0,2,0,15.53,27.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,1,15,0.03389830508474576,85
5333,18,0,29,0,276,10,0,0,1,0.0,62.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,1,0.10507246376811594,85
5334,27,23,45,33,271,16,0,2,0,15.98,50.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,2,0.16605166051660517,85
5335,29,25,49,35,255,18,0,2,0,16.0,43.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,3,0.19215686274509805,85
5336,31,27,53,37,280,20,0,2,0,16.48,64.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,4,0.18928571428571428,85
5337,40,33,64,44,292,22,0,2,0,16.96,67.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,5,0.2191780821917808,85
5338,35,31,57,41,276,20,0,2,0,17.44,59.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,6,0.20652173913043478,85
5339,36,33,62,43,271,24,0,2,0,17.44,51.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,7,0.22878228782287824,85
5340,44,41,70,51,300,24,0,2,0,17.92,83.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,8,0.23333333333333334,85
5341,44,41,70,51,308,24,0,2,0,17.92,85.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,9,0.22727272727272727,85
5342,45,41,71,52,325,24,0,2,0,18.48,89.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,10,0.21846153846153846,85
5343,56,40,90,51,346,32,0,2,0,19.44,105.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,11,0.26011560693641617,85
5344,50,43,79,54,298,27,0,2,0,18.96,77.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,12,0.2651006711409396,85
5345,55,49,92,60,321,35,0,2,0,19.44,86.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,13,0.2866043613707165,85
5346,45,20,73,30,293,26,0,2,0,18.96,80.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,14,0.24914675767918087,85
5347,42,39,74,49,310,30,0,2,0,19.44,85.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,2,15,0.23870967741935484,85
5348,52,0,90,0,315,35,0,0,1,0.0,91.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,1,0.2857142857142857,85
5349,102,0,174,0,383,68,0,0,4,0.0,142.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,2,0.45430809399477806,85
5350,175,120,319,175,438,132,0,10,0,22.76,149.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,3,0.728310502283105,85
5351,225,144,415,207,688,173,0,15,0,36.91,344.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,4,0.6031976744186046,85
5352,200,138,372,202,617,158,0,11,0,33.94,260.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,5,0.6029173419773096,85
5353,331,178,655,249,833,303,0,15,0,105.95,358.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,6,0.7863145258103241,85
5354,269,167,531,234,787,247,0,10,0,77.06,345.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,7,0.6747141041931385,85
5355,219,168,388,230,668,160,0,7,0,42.02,301.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,8,0.5808383233532934,85
5356,210,137,391,197,565,167,0,8,0,43.08,230.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,9,0.6920353982300885,85
5357,230,164,424,228,662,181,0,6,0,53.24,301.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,10,0.6404833836858006,85
5358,252,156,483,219,878,212,0,8,0,68.27,445.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,11,0.5501138952164009,85
5359,340,188,650,252,991,278,0,16,0,128.42,433.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,12,0.6559031281533805,85
5360,418,212,823,279,1227,380,0,13,0,63.71,581.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,13,0.6707416462917686,85
5361,509,200,1040,274,1447,488,0,15,0,44.0,609.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,14,0.718728403593642,85
5362,355,186,717,256,1152,339,0,11,0,26.59,508.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,3,15,0.6223958333333334,85
5363,43,0,70,0,284,21,0,0,1,0.0,66.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,4,1,0.24647887323943662,85
5364,317,0,599,0,788,272,0,0,7,0.0,363.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,4,2,0.7601522842639594,85
5365,904,0,1683,0,1783,631,0,0,68,0.0,847.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,4,3,0.9439147504206393,85
5366,1362,855,2759,1429,3795,1291,0,74,0,109.94,1564.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,4,4,0.7270092226613966,85
5367,2337,0,5001,0,11201,2624,0,0,0,0.0,3383.0,true,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,4,5,0.44647799303633606,85
5368,53,0,85,0,318,20,0,0,1,0.0,97.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,5,1,0.2672955974842767,85
5369,1016,0,1896,0,1818,686,0,0,16,0.0,914.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,5,2,1.0429042904290429,85
5370,2534,0,4659,0,7065,1607,0,0,339,0.0,3248.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,5,3,0.659447983014862,85
5371,2701,0,5001,0,10204,2246,0,0,0,0.0,4671.0,true,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,5,4,0.4901019208153665,85
5372,105,0,191,0,427,50,0,0,1,0.0,196.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,6,1,0.44730679156908665,85
5373,1142,0,2081,0,2335,765,0,0,105,0.0,1240.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,6,2,0.891220556745182,85
5374,2810,0,5001,0,9250,2122,0,0,0,0.0,4485.0,true,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,6,3,0.5406486486486487,85
5375,304,0,608,0,815,213,0,0,1,0.0,469.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,7,1,0.7460122699386503,85
5376,1927,0,3862,0,5708,1723,0,0,31,0.0,3030.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,7,2,0.6765942536790469,85
5377,509,0,1006,0,1212,271,0,0,1,0.0,776.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,8,1,0.83003300330033,85
5378,2271,0,5001,0,9693,2223,0,0,12,0.0,5759.0,true,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,8,2,0.5159393376663571,85
5379,548,0,1457,0,2193,468,0,0,1,0.0,1717.0,false,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,9,1,0.6643866849065208,85
5380,2697,0,5001,0,16099,1214,0,0,0,0.0,14462.0,true,False,new,experiments/results/AT_2_2/boolean/85.onnx,AT,10,1,0.31064041244797813,85
5381,6,6,8,8,218,2,0,2,0,13.51,17.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,1,0.03669724770642202,86
5382,6,6,8,8,221,2,0,2,0,13.52,19.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,2,0.03619909502262444,86
5383,6,6,8,8,225,2,0,2,0,14.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,3,0.035555555555555556,86
5384,6,6,8,8,232,2,0,2,0,14.51,21.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,4,0.034482758620689655,86
5385,6,6,8,8,226,2,0,2,0,14.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,5,0.035398230088495575,86
5386,6,6,8,8,222,2,0,2,0,14.51,22.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,6,0.036036036036036036,86
5387,6,6,8,8,224,2,0,2,0,14.99,31.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,7,0.03571428571428571,86
5388,6,6,8,8,229,2,0,2,0,15.5,26.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,8,0.034934497816593885,86
5389,6,6,8,8,235,2,0,2,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,9,0.03404255319148936,86
5390,6,6,8,8,224,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,10,0.03571428571428571,86
5391,6,6,8,8,220,2,0,2,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,11,0.03636363636363636,86
5392,6,6,8,8,236,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,12,0.03389830508474576,86
5393,6,6,8,8,220,2,0,2,0,15.05,23.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,13,0.03636363636363636,86
5394,6,6,8,8,235,2,0,2,0,15.05,22.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,14,0.03404255319148936,86
5395,6,6,8,8,231,2,0,2,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,1,15,0.03463203463203463,86
5396,14,0,19,0,242,5,0,0,1,0.0,33.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,1,0.07851239669421488,86
5397,26,23,42,33,258,14,0,3,0,15.98,46.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,2,0.16279069767441862,86
5398,27,24,44,34,258,15,0,3,0,15.98,47.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,3,0.17054263565891473,86
5399,28,25,46,35,295,16,0,3,0,16.48,74.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,4,0.15593220338983052,86
5400,36,22,58,32,267,17,0,3,0,16.48,52.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,5,0.21722846441947566,86
5401,34,20,54,30,320,17,0,3,0,16.96,94.0,false,False,new,experiments/results/AT_2_2/boolean/86.onnx,AT,2,6,0.16875,86
