,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
180,12921,0,15001,0,221122,1047,0,0,0,0.0,216173.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,1,0.06784037771004242
181,12785,0,15001,0,219143,1196,0,0,0,0.0,213393.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,2,0.06845301926139553
182,12828,0,15001,0,223992,1177,0,0,0,0.0,218329.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,3,0.0669711418264938
183,12904,0,15001,0,232640,1052,0,0,0,0.0,227455.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,4,0.06448160247592848
184,12994,0,15001,0,233680,1011,0,0,0,0.0,228718.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,5,0.06419462512838069
185,12920,0,15001,0,233264,1109,0,0,0,0.0,227838.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,6,0.06430910899238632
186,12641,0,15001,0,237279,1377,0,0,0,0.0,230538.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,7,0.06322093400595923
187,12850,0,15001,0,242690,1129,0,0,0,0.0,237019.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,8,0.06181136429189501
188,12787,0,15001,0,249968,1170,0,0,0,0.0,243851.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,9,0.06001168149523139
189,12891,0,15001,0,249848,1100,0,0,0,0.0,244287.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,10,0.0600405046268131
190,12906,0,15001,0,246703,1067,0,0,0,0.0,241006.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,11,0.06080590831890978
191,12807,0,15001,0,258991,1197,0,0,0,0.0,252995.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,12,0.05792093161538432
192,12969,0,15001,0,257932,1021,0,0,0,0.0,252492.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,13,0.05815873951273979
193,12742,0,15001,0,262408,1242,0,0,0,0.0,256006.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,14,0.05716670223468797
194,12881,0,15001,0,281269,1100,0,0,0,0.0,275260.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,13,15,0.053333285929128345
195,13102,0,15001,0,267279,1,0,0,0,0.0,266580.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,1,0.05612487325977723
196,13134,0,15001,0,264579,1,0,0,0,0.0,263852.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,2,0.056697621504352196
197,13103,0,15001,0,268313,1,0,0,0,0.0,267565.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,3,0.055908584377201254
198,13052,0,15001,0,263064,1,0,0,0,0.0,262282.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,4,0.057024146215369644
199,13110,0,15001,0,269522,1,0,0,0,0.0,268768.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,5,0.05565779416893612
200,13052,0,15001,0,272144,1,0,0,0,0.0,271303.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,6,0.05512155329531424
201,13103,0,15001,0,253125,1,0,0,0,0.0,252246.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,7,0.05926320987654321
202,13040,0,15001,0,266089,1,0,0,0,0.0,265316.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,8,0.05637587423756713
203,13085,0,15001,0,275257,1,0,0,0,0.0,274427.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,9,0.05449815990147389
204,13072,0,15001,0,252183,1,0,0,0,0.0,251348.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,10,0.05948458064183549
205,13128,0,15001,0,270297,1,0,0,0,0.0,269436.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,11,0.055498211226909656
206,13090,0,15001,0,268198,1,0,0,0,0.0,267288.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,12,0.05593255728976353
207,13102,0,15001,0,265698,1,0,0,0,0.0,264820.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,13,0.05645883672440139
208,13131,0,15001,0,279685,1,0,0,0,0.0,278804.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,14,0.05363533975722688
209,13123,0,15001,0,278793,1,0,0,0,0.0,277773.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,14,15,0.05380694637239816
210,14989,0,15001,0,335889,0,0,0,0,0.0,335115.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,1,0.0446605872773446
211,14989,0,15001,0,326921,0,0,0,0,0.0,326141.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,2,0.04588570327387962
212,14989,0,15001,0,332051,0,0,0,0,0.0,331222.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,3,0.045176795130868454
213,14989,0,15001,0,333355,0,0,0,0,0.0,332552.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,4,0.045000074995125317
214,14989,0,15001,0,333468,0,0,0,0,0.0,332684.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,5,0.044984826130243384
215,14989,0,15001,0,332341,0,0,0,0,0.0,331443.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,6,0.045137373962285725
216,14989,0,15001,0,331892,0,0,0,0,0.0,331044.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,7,0.045198438046111386
217,14989,0,15001,0,325985,0,0,0,0,0.0,325061.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,8,0.04601745479086461
218,14989,0,15001,0,331556,0,0,0,0,0.0,330653.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,9,0.045244242299943296
219,14989,0,15001,0,322980,0,0,0,0,0.0,322053.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,10,0.0464456003467707
220,14989,0,15001,0,334261,0,0,0,0,0.0,333408.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,11,0.04487810423591146
221,14989,0,15001,0,359993,0,0,0,0,0.0,358995.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,12,0.04167025469939693
222,14989,0,15001,0,355124,0,0,0,0,0.0,354109.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,13,0.04224158322163526
223,14989,0,15001,0,353177,0,0,0,0,0.0,352187.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,14,0.04247445331944039
224,14989,0,15001,0,354712,0,0,0,0,0.0,353746.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,15,15,0.042290647060150205
