,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2428,15.0,6.0,22.0,8.0,230.0,2.0,0.0,1.0,0.0,21.17,56.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,10,47
2429,16.0,6.0,22.0,8.0,208.0,2.0,0.0,1.0,0.0,21.68,51.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,11,47
2430,17.0,6.0,25.0,8.0,217.0,2.0,0.0,1.0,0.0,21.65,64.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,12,47
2431,18.0,6.0,25.0,8.0,239.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,13,47
2432,19.0,6.0,28.0,8.0,240.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,14,47
2433,20.0,6.0,28.0,8.0,239.0,2.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,1,15,47
2434,16.0,0.0,23.0,0.0,181.0,5.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,1,47
2435,32.0,25.0,53.0,39.0,210.0,15.0,0.0,1.0,7.0,21.65,51.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,2,47
2436,44.0,27.0,79.0,42.0,261.0,29.0,0.0,1.0,10.0,23.62,77.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,3,47
2437,58.0,28.0,111.0,43.0,298.0,44.0,0.0,1.0,13.0,26.18,109.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,4,47
2438,74.0,35.0,149.0,51.0,338.0,61.0,0.0,1.0,16.0,9.34,148.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,5,47
2439,55.0,23.0,109.0,33.0,332.0,44.0,0.0,1.0,7.0,28.18,148.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,6,47
2440,112.0,48.0,243.0,70.0,429.0,107.0,0.0,1.0,22.0,29.43,227.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,7,47
2441,134.0,40.0,299.0,57.0,515.0,135.0,0.0,1.0,25.0,38.48,293.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,8,47
2442,158.0,41.0,361.0,59.0,579.0,171.0,0.0,1.0,28.0,52.55,339.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,9,47
2443,119.0,33.0,261.0,51.0,525.0,112.0,0.0,1.0,17.0,39.65,309.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,10,47
2444,60.0,22.0,128.0,32.0,356.0,59.0,0.0,1.0,3.0,22.74,180.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,11,47
2445,120.0,32.0,283.0,52.0,572.0,141.0,0.0,1.0,8.0,50.82,336.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,12,47
2446,252.0,47.0,595.0,75.0,1029.0,214.0,0.0,1.0,24.0,123.94,698.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,13,47
2447,308.0,49.0,761.0,75.0,1250.0,339.0,0.0,1.0,43.0,64.39,764.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,14,47
2448,344.0,69.0,859.0,98.0,1482.0,365.0,0.0,1.0,46.0,100.67,906.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,2,15,47
2449,27.0,0.0,41.0,0.0,233.0,10.0,0.0,0.0,1.0,0.0,64.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,1,47
2450,118.0,0.0,207.0,0.0,354.0,71.0,0.0,0.0,40.0,0.0,134.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,2,47
2451,316.0,147.0,644.0,268.0,731.0,267.0,0.0,1.0,160.0,91.36,352.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,3,47
2452,499.0,141.0,1133.0,258.0,1381.0,520.0,0.0,1.0,266.0,109.83,625.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,4,47
2453,736.0,151.0,1828.0,278.0,1929.0,898.0,0.0,1.0,396.0,36.85,819.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,5,47
2454,1033.0,196.0,2765.0,350.0,3723.0,1465.0,0.0,1.0,550.0,101.57,1364.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,6,47
2455,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,3,7,47
2456,30.0,0.0,55.0,0.0,275.0,23.0,0.0,0.0,1.0,0.0,97.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,4,1,47
2457,216.0,0.0,390.0,0.0,595.0,144.0,0.0,0.0,67.0,0.0,316.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,4,2,47
2458,1379.0,0.0,2721.0,0.0,2859.0,985.0,0.0,0.0,815.0,0.0,1232.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,4,3,47
2459,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,4,4,47
2460,50.0,0.0,110.0,0.0,326.0,55.0,0.0,0.0,1.0,0.0,128.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,5,1,47
2461,352.0,0.0,613.0,0.0,948.0,228.0,0.0,0.0,87.0,0.0,611.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,5,2,47
2462,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,5,3,47
2463,637.0,0.0,1222.0,0.0,1456.0,402.0,0.0,0.0,1.0,0.0,1000.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,6,1,47
2464,1617.0,0.0,3094.0,0.0,4053.0,1048.0,0.0,0.0,281.0,0.0,2297.0,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,6,2,47
2465,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/47.onnx,AT,7,1,47
2466,6.0,6.0,8.0,8.0,176.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,1,48
2467,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,17.21,11.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,2,48
2468,8.0,6.0,12.0,8.0,169.0,2.0,0.0,1.0,0.0,18.24,23.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,3,48
2469,9.0,6.0,14.0,8.0,172.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,4,48
2470,10.0,6.0,16.0,8.0,214.0,2.0,0.0,1.0,0.0,19.73,30.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,5,48
2471,11.0,6.0,18.0,8.0,204.0,2.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,6,48
2472,12.0,6.0,20.0,8.0,198.0,2.0,0.0,1.0,0.0,20.69,45.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,7,48
2473,13.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,20.18,42.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,8,48
2474,14.0,6.0,19.0,8.0,212.0,2.0,0.0,1.0,0.0,20.66,37.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,9,48
2475,15.0,6.0,26.0,8.0,199.0,2.0,0.0,1.0,0.0,21.17,41.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,10,48
2476,16.0,6.0,22.0,8.0,217.0,2.0,0.0,1.0,0.0,21.17,50.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,11,48
2477,17.0,6.0,30.0,8.0,231.0,2.0,0.0,1.0,0.0,21.65,52.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,12,48
2478,18.0,6.0,32.0,8.0,238.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,13,48
2479,19.0,6.0,28.0,8.0,216.0,2.0,0.0,1.0,0.0,22.66,56.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,14,48
2480,20.0,6.0,36.0,8.0,256.0,2.0,0.0,1.0,0.0,23.14,78.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,1,15,48
2481,16.0,0.0,23.0,0.0,212.0,5.0,0.0,0.0,1.0,0.0,32.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,1,48
2482,32.0,22.0,53.0,36.0,223.0,17.0,0.0,1.0,7.0,21.65,59.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,2,48
2483,44.0,25.0,79.0,40.0,243.0,28.0,0.0,1.0,10.0,23.14,78.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,3,48
2484,58.0,29.0,111.0,44.0,258.0,44.0,0.0,1.0,13.0,26.18,90.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,4,48
2485,74.0,32.0,149.0,49.0,330.0,63.0,0.0,1.0,16.0,9.31,142.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,5,48
2486,92.0,31.0,193.0,45.0,418.0,86.0,0.0,1.0,19.0,21.4,196.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,6,48
2487,112.0,47.0,243.0,68.0,408.0,108.0,0.0,1.0,22.0,27.47,188.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,7,48
2488,134.0,40.0,299.0,55.0,498.0,144.0,0.0,1.0,25.0,39.47,247.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,8,48
2489,158.0,41.0,361.0,56.0,579.0,166.0,0.0,1.0,28.0,52.56,320.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,9,48
2490,184.0,42.0,429.0,61.0,715.0,210.0,0.0,1.0,31.0,70.65,410.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,10,48
2491,212.0,62.0,503.0,94.0,861.0,247.0,0.0,1.0,34.0,92.71,542.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,11,48
2492,108.0,26.0,251.0,40.0,612.0,126.0,0.0,1.0,5.0,44.82,370.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,12,48
2493,71.0,38.0,156.0,60.0,445.0,70.0,0.0,1.0,2.0,30.91,248.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,13,48
2494,160.0,23.0,345.0,33.0,857.0,143.0,0.0,1.0,24.0,74.01,582.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,14,48
2495,154.0,46.0,286.0,59.0,813.0,98.0,0.0,1.0,18.0,65.14,575.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,2,15,48
2496,33.0,0.0,53.0,0.0,219.0,15.0,0.0,0.0,1.0,0.0,61.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,1,48
2497,118.0,0.0,207.0,0.0,341.0,71.0,0.0,0.0,40.0,0.0,152.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,2,48
2498,291.0,145.0,590.0,265.0,728.0,239.0,0.0,1.0,141.0,82.38,362.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,3,48
2499,499.0,143.0,1133.0,261.0,1429.0,520.0,0.0,1.0,266.0,112.03,654.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,4,48
2500,736.0,154.0,1828.0,283.0,1988.0,906.0,0.0,1.0,396.0,41.85,852.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,5,48
2501,1033.0,166.0,2765.0,295.0,3602.0,1468.0,0.0,1.0,550.0,16.38,1315.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,6,48
2502,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,3,7,48
2503,30.0,0.0,55.0,0.0,251.0,23.0,0.0,0.0,1.0,0.0,67.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,4,1,48
2504,216.0,0.0,390.0,0.0,533.0,144.0,0.0,0.0,67.0,0.0,260.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,4,2,48
2505,1424.0,0.0,2777.0,0.0,2804.0,975.0,0.0,0.0,843.0,0.0,1218.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,4,3,48
2506,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,4,4,48
2507,51.0,0.0,113.0,0.0,327.0,57.0,0.0,0.0,1.0,0.0,139.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,5,1,48
2508,365.0,0.0,644.0,0.0,1067.0,241.0,0.0,0.0,99.0,0.0,717.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,5,2,48
2509,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,5,3,48
2510,84.0,0.0,225.0,0.0,502.0,128.0,0.0,0.0,1.0,0.0,279.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,6,1,48
2511,608.0,0.0,1069.0,0.0,1584.0,392.0,0.0,0.0,142.0,0.0,1029.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,6,2,48
2512,155.0,0.0,486.0,0.0,808.0,289.0,0.0,0.0,1.0,0.0,549.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,7,1,48
2513,1056.0,0.0,1831.0,0.0,2665.0,686.0,0.0,0.0,173.0,0.0,1904.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,7,2,48
2514,393.0,0.0,1238.0,0.0,1639.0,632.0,0.0,0.0,1.0,0.0,1111.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,8,1,48
2515,1601.0,0.0,3222.0,0.0,4562.0,1352.0,0.0,0.0,135.0,0.0,3053.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,8,2,48
2516,731.0,0.0,2614.0,0.0,3321.0,1384.0,0.0,0.0,1.0,0.0,2154.0,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,9,1,48
2517,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,9,2,48
2518,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/48.onnx,AT,10,1,48
2519,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,1,49
2520,7.0,6.0,10.0,8.0,181.0,2.0,0.0,1.0,0.0,17.21,14.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,2,49
2521,8.0,6.0,12.0,8.0,169.0,2.0,0.0,1.0,0.0,18.75,19.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,3,49
2522,9.0,6.0,14.0,8.0,175.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,4,49
2523,10.0,6.0,16.0,8.0,187.0,2.0,0.0,1.0,0.0,20.21,30.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,5,49
2524,11.0,6.0,18.0,8.0,187.0,2.0,0.0,1.0,0.0,20.69,37.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,6,49
2525,12.0,6.0,20.0,8.0,188.0,2.0,0.0,1.0,0.0,20.69,34.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,7,49
2526,13.0,6.0,22.0,8.0,203.0,2.0,0.0,1.0,0.0,20.18,42.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,8,49
2527,14.0,6.0,20.0,8.0,212.0,2.0,0.0,1.0,0.0,20.66,42.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,9,49
2528,15.0,6.0,26.0,8.0,226.0,2.0,0.0,1.0,0.0,20.69,45.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,10,49
2529,16.0,6.0,23.0,8.0,237.0,2.0,0.0,1.0,0.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,11,49
2530,17.0,6.0,25.0,8.0,212.0,2.0,0.0,1.0,0.0,21.65,55.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,12,49
2531,18.0,6.0,26.0,8.0,240.0,2.0,0.0,1.0,0.0,22.66,83.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,13,49
2532,19.0,6.0,28.0,8.0,237.0,2.0,0.0,1.0,0.0,22.66,60.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,14,49
2533,20.0,6.0,36.0,8.0,234.0,2.0,0.0,1.0,0.0,23.14,73.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,1,15,49
2534,16.0,0.0,23.0,0.0,206.0,5.0,0.0,0.0,1.0,0.0,37.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,1,49
2535,32.0,25.0,53.0,39.0,214.0,15.0,0.0,1.0,7.0,21.7,52.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,2,49
2536,44.0,27.0,79.0,42.0,254.0,28.0,0.0,1.0,10.0,23.62,67.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,3,49
2537,58.0,29.0,111.0,44.0,292.0,44.0,0.0,1.0,13.0,26.18,120.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,4,49
2538,74.0,34.0,149.0,49.0,309.0,63.0,0.0,1.0,16.0,9.31,121.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,5,49
2539,49.0,20.0,98.0,30.0,307.0,41.0,0.0,1.0,6.0,27.62,118.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,6,49
2540,112.0,45.0,243.0,64.0,440.0,108.0,0.0,1.0,22.0,29.46,218.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,7,49
2541,134.0,40.0,299.0,57.0,528.0,138.0,0.0,1.0,25.0,39.49,286.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,8,49
2542,158.0,41.0,361.0,62.0,554.0,175.0,0.0,1.0,28.0,53.56,309.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,9,49
2543,184.0,42.0,429.0,61.0,754.0,205.0,0.0,1.0,31.0,68.65,454.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,10,49
2544,62.0,20.0,131.0,30.0,410.0,58.0,0.0,1.0,4.0,23.74,215.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,11,49
2545,97.0,22.0,224.0,36.0,566.0,111.0,0.0,1.0,8.0,38.82,318.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,12,49
2546,106.0,45.0,214.0,59.0,534.0,68.0,0.0,1.0,8.0,40.96,315.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,13,49
2547,308.0,49.0,761.0,75.0,1212.0,324.0,0.0,1.0,43.0,58.56,743.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,14,49
2548,344.0,63.0,859.0,86.0,1432.0,395.0,0.0,1.0,46.0,106.68,900.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,2,15,49
2549,34.0,0.0,54.0,0.0,265.0,16.0,0.0,0.0,1.0,0.0,81.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,1,49
2550,118.0,0.0,212.0,0.0,362.0,75.0,0.0,0.0,39.0,0.0,175.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,2,49
2551,285.0,138.0,574.0,257.0,724.0,229.0,0.0,1.0,138.0,77.39,374.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,3,49
2552,499.0,145.0,1133.0,264.0,1415.0,522.0,0.0,1.0,266.0,110.97,655.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,4,49
2553,658.0,159.0,1574.0,294.0,1709.0,746.0,0.0,1.0,334.0,31.47,803.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,5,49
2554,1033.0,143.0,2765.0,261.0,3493.0,1448.0,0.0,1.0,550.0,112.88,1300.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,6,49
2555,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,3,7,49
2556,27.0,0.0,49.0,0.0,257.0,20.0,0.0,0.0,1.0,0.0,74.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,4,1,49
2557,217.0,0.0,391.0,0.0,556.0,144.0,0.0,0.0,68.0,0.0,329.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,4,2,49
2558,1468.0,0.0,2860.0,0.0,3125.0,991.0,0.0,0.0,878.0,0.0,1354.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,4,3,49
2559,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,4,4,49
2560,58.0,0.0,119.0,0.0,394.0,55.0,0.0,0.0,1.0,0.0,208.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,5,1,49
2561,365.0,0.0,646.0,0.0,977.0,238.0,0.0,0.0,101.0,0.0,639.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,5,2,49
2562,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,5,3,49
2563,85.0,0.0,225.0,0.0,471.0,129.0,0.0,0.0,1.0,0.0,279.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,6,1,49
2564,571.0,0.0,964.0,0.0,1544.0,338.0,0.0,0.0,112.0,0.0,1068.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,6,2,49
2565,150.0,0.0,483.0,0.0,775.0,294.0,0.0,0.0,1.0,0.0,495.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,7,1,49
2566,1019.0,0.0,1726.0,0.0,2386.0,616.0,0.0,0.0,173.0,0.0,1696.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,7,2,49
2567,948.0,0.0,1230.0,0.0,2085.0,0.0,0.0,0.0,9.0,0.0,1840.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,8,1,49
2568,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,8,2,49
2569,1509.0,0.0,1973.0,0.0,3459.0,0.0,0.0,0.0,15.0,0.0,3218.0,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,9,1,49
2570,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/49.onnx,AT,10,1,49
2571,6.0,6.0,8.0,8.0,167.0,2.0,0.0,1.0,0.0,17.2,13.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,1,50
2572,7.0,6.0,10.0,8.0,179.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,2,50
2573,8.0,6.0,12.0,8.0,168.0,2.0,0.0,1.0,0.0,18.72,20.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,3,50
2574,9.0,6.0,14.0,8.0,183.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,4,50
2575,10.0,6.0,16.0,8.0,193.0,2.0,0.0,1.0,0.0,19.7,25.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,5,50
2576,11.0,6.0,18.0,8.0,186.0,2.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,6,50
2577,12.0,6.0,20.0,8.0,203.0,2.0,0.0,1.0,0.0,20.18,33.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,7,50
2578,13.0,6.0,22.0,8.0,218.0,2.0,0.0,1.0,0.0,20.18,40.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,8,50
2579,14.0,6.0,24.0,8.0,220.0,2.0,0.0,1.0,0.0,21.14,46.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,9,50
2580,15.0,6.0,26.0,8.0,214.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,10,50
2581,16.0,6.0,28.0,8.0,199.0,2.0,0.0,1.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,11,50
2582,17.0,6.0,30.0,8.0,225.0,2.0,0.0,1.0,0.0,21.65,64.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,12,50
2583,18.0,6.0,32.0,8.0,246.0,2.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,13,50
2584,19.0,6.0,34.0,8.0,226.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,14,50
2585,20.0,6.0,36.0,8.0,228.0,2.0,0.0,1.0,0.0,23.14,71.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,1,15,50
2586,16.0,0.0,23.0,0.0,205.0,5.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,1,50
2587,32.0,25.0,53.0,39.0,208.0,15.0,0.0,1.0,7.0,21.65,55.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,2,50
2588,44.0,27.0,79.0,42.0,241.0,27.0,0.0,1.0,10.0,23.62,80.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,3,50
2589,58.0,29.0,111.0,45.0,278.0,44.0,0.0,1.0,13.0,26.18,92.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,4,50
2590,74.0,33.0,149.0,47.0,311.0,62.0,0.0,1.0,16.0,9.31,129.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,5,50
2591,44.0,20.0,87.0,30.0,311.0,35.0,0.0,1.0,4.0,26.66,123.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,6,50
2592,112.0,44.0,243.0,63.0,419.0,96.0,0.0,1.0,22.0,28.42,213.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,7,50
2593,134.0,40.0,299.0,56.0,474.0,132.0,0.0,1.0,25.0,38.5,256.0,new,experiments/results/AT_2_2/5mill_JEadam/50.onnx,AT,2,8,50
