,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2396,18.0,16.0,22.0,18.0,186.0,2.0,0.0,1.0,0.0,19.14,25.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,1,13,50
2397,19.0,17.0,23.0,19.0,216.0,2.0,0.0,1.0,0.0,19.62,21.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,1,14,50
2398,20.0,18.0,24.0,20.0,206.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,1,15,50
2399,16.0,0.0,23.0,0.0,141.0,5.0,0.0,0.0,1.0,0.0,16.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,1,50
2400,32.0,22.0,53.0,36.0,194.0,15.0,0.0,1.0,7.0,18.66,21.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,2,50
2401,44.0,26.0,79.0,41.0,206.0,27.0,0.0,1.0,10.0,20.66,31.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,3,50
2402,58.0,27.0,112.0,41.0,273.0,30.0,0.0,1.0,13.0,25.14,47.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,4,50
2403,74.0,35.0,149.0,52.0,313.0,36.0,0.0,1.0,16.0,8.92,57.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,5,50
2404,83.0,28.0,171.0,42.0,301.0,25.0,0.0,1.0,15.0,17.96,60.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,6,50
2405,74.0,32.0,142.0,42.0,325.0,18.0,0.0,1.0,11.0,18.05,79.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,7,50
2406,119.0,27.0,259.0,42.0,475.0,41.0,0.0,1.0,15.0,45.12,156.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,8,50
2407,156.0,43.0,336.0,62.0,704.0,73.0,0.0,1.0,18.0,86.21,234.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,9,50
2408,179.0,28.0,425.0,38.0,796.0,28.0,0.0,1.0,21.0,109.31,289.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,10,50
2409,134.0,37.0,297.0,55.0,679.0,64.0,0.0,1.0,15.0,87.4,198.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,11,50
2410,152.0,31.0,329.0,45.0,664.0,78.0,0.0,1.0,23.0,113.47,209.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,12,50
2411,298.0,84.0,740.0,106.0,1400.0,206.0,0.0,1.0,28.0,48.91,577.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,13,50
2412,252.0,51.0,548.0,61.0,877.0,40.0,0.0,1.0,22.0,72.58,289.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,14,50
2413,229.0,36.0,487.0,46.0,1108.0,80.0,0.0,1.0,17.0,97.49,396.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,2,15,50
2414,28.0,0.0,40.0,0.0,170.0,7.0,0.0,0.0,1.0,0.0,26.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,1,50
2415,150.0,0.0,268.0,0.0,388.0,80.0,0.0,0.0,60.0,0.0,83.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,2,50
2416,316.0,124.0,606.0,193.0,600.0,217.0,0.0,1.0,140.0,127.96,167.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,3,50
2417,433.0,110.0,921.0,163.0,882.0,381.0,0.0,1.0,198.0,118.85,237.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,4,50
2418,714.0,152.0,1671.0,227.0,1778.0,760.0,0.0,1.0,324.0,87.55,515.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,5,50
2419,1030.0,116.0,2601.0,172.0,3786.0,682.0,0.0,1.0,426.0,192.52,1762.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,6,50
2420,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,3,7,50
2421,61.0,0.0,96.0,0.0,223.0,13.0,0.0,0.0,1.0,0.0,58.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,4,1,50
2422,529.0,0.0,932.0,0.0,1063.0,307.0,0.0,0.0,217.0,0.0,336.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,4,2,50
2423,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,4,3,50
2424,65.0,0.0,126.0,0.0,353.0,5.0,0.0,0.0,1.0,0.0,113.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,5,1,50
2425,758.0,0.0,1275.0,0.0,1634.0,282.0,0.0,0.0,293.0,0.0,700.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,5,2,50
2426,137.0,0.0,299.0,0.0,547.0,6.0,0.0,0.0,1.0,0.0,276.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,6,1,50
2427,1198.0,0.0,1947.0,0.0,3678.0,267.0,0.0,0.0,354.0,0.0,2158.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,6,2,50
2428,275.0,0.0,660.0,0.0,1434.0,7.0,0.0,0.0,1.0,0.0,939.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,7,1,50
2429,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,7,2,50
2430,542.0,0.0,1422.0,0.0,4047.0,8.0,0.0,0.0,1.0,0.0,3308.0,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,8,1,50
2431,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/50.onnx,AT,9,1,50
2432,6.0,6.0,8.0,8.0,142.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,1,51
2433,6.0,6.0,8.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,2,51
2434,8.0,6.0,12.0,8.0,127.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,3,51
2435,9.0,9.0,11.0,11.0,133.0,2.0,0.0,1.0,0.0,16.68,7.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,4,51
2436,10.0,10.0,12.0,12.0,143.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,5,51
2437,11.0,11.0,13.0,13.0,139.0,2.0,0.0,1.0,0.0,16.66,14.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,6,51
2438,12.0,12.0,14.0,14.0,149.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,7,51
2439,13.0,13.0,15.0,15.0,147.0,2.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,8,51
2440,14.0,14.0,16.0,16.0,186.0,2.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,9,51
2441,15.0,13.0,18.0,15.0,162.0,2.0,0.0,1.0,0.0,18.18,20.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,10,51
2442,16.0,15.0,19.0,17.0,165.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,11,51
2443,17.0,16.0,20.0,18.0,181.0,2.0,0.0,1.0,0.0,18.66,25.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,12,51
2444,18.0,16.0,21.0,18.0,174.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,13,51
2445,19.0,17.0,23.0,19.0,207.0,2.0,0.0,1.0,0.0,19.62,23.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,14,51
2446,20.0,18.0,24.0,20.0,183.0,2.0,0.0,1.0,0.0,20.18,17.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,1,15,51
2447,16.0,0.0,23.0,0.0,139.0,5.0,0.0,0.0,1.0,0.0,12.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,1,51
2448,32.0,22.0,52.0,36.0,170.0,16.0,0.0,1.0,6.0,18.66,25.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,2,51
2449,40.0,25.0,64.0,36.0,219.0,16.0,0.0,1.0,8.0,20.18,36.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,3,51
2450,52.0,29.0,86.0,40.0,265.0,28.0,0.0,1.0,10.0,23.14,43.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,4,51
2451,48.0,30.0,75.0,40.0,226.0,7.0,0.0,1.0,9.0,24.66,34.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,5,51
2452,55.0,27.0,102.0,39.0,233.0,6.0,0.0,1.0,9.0,29.14,45.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,6,51
2453,63.0,44.0,106.0,54.0,315.0,23.0,0.0,1.0,7.0,11.04,75.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,7,51
2454,118.0,41.0,219.0,58.0,477.0,28.0,0.0,1.0,15.0,52.13,159.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,8,51
2455,142.0,33.0,272.0,45.0,466.0,49.0,0.0,1.0,17.0,68.21,159.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,9,51
2456,183.0,50.0,358.0,68.0,682.0,28.0,0.0,1.0,21.0,140.28,277.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,10,51
2457,205.0,50.0,471.0,72.0,867.0,49.0,0.0,1.0,30.0,66.99,395.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,11,51
2458,222.0,37.0,455.0,51.0,877.0,55.0,0.0,1.0,24.0,51.17,345.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,12,51
2459,271.0,64.0,589.0,82.0,1112.0,56.0,0.0,1.0,30.0,52.47,487.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,13,51
2460,319.0,35.0,768.0,45.0,1753.0,24.0,0.0,1.0,36.0,37.93,938.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,14,51
2461,358.0,63.0,877.0,73.0,1836.0,18.0,0.0,1.0,45.0,170.19,983.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,2,15,51
2462,29.0,0.0,42.0,0.0,203.0,7.0,0.0,0.0,1.0,0.0,34.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,1,51
2463,130.0,0.0,228.0,0.0,304.0,71.0,0.0,0.0,46.0,0.0,55.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,2,51
2464,300.0,114.0,585.0,186.0,669.0,224.0,0.0,1.0,143.0,102.97,156.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,3,51
2465,461.0,123.0,1005.0,194.0,967.0,432.0,0.0,1.0,232.0,134.04,228.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,4,51
2466,611.0,162.0,1294.0,254.0,1429.0,424.0,0.0,1.0,236.0,58.14,513.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,5,51
2467,838.0,116.0,1932.0,186.0,3599.0,433.0,0.0,1.0,296.0,138.28,2112.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,6,51
2468,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,3,7,51
2469,54.0,0.0,86.0,0.0,249.0,12.0,0.0,0.0,1.0,0.0,56.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,4,1,51
2470,472.0,0.0,753.0,0.0,798.0,178.0,0.0,0.0,203.0,0.0,230.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,4,2,51
2471,1780.0,0.0,3438.0,0.0,4166.0,1132.0,0.0,0.0,1207.0,0.0,1344.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,4,3,51
2472,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,4,4,51
2473,62.0,0.0,116.0,0.0,322.0,5.0,0.0,0.0,1.0,0.0,114.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,5,1,51
2474,781.0,0.0,1239.0,0.0,1596.0,246.0,0.0,0.0,272.0,0.0,669.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,5,2,51
2475,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,5,3,51
2476,150.0,0.0,299.0,0.0,676.0,6.0,0.0,0.0,1.0,0.0,338.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,6,1,51
2477,649.0,0.0,1010.0,0.0,2023.0,31.0,0.0,0.0,169.0,0.0,1031.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,6,2,51
2478,293.0,0.0,647.0,0.0,1379.0,7.0,0.0,0.0,1.0,0.0,884.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,7,1,51
2479,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,7,2,51
2480,551.0,0.0,1357.0,0.0,4360.0,8.0,0.0,0.0,1.0,0.0,3568.0,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,8,1,51
2481,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/51.onnx,AT,9,1,51
2482,6.0,6.0,8.0,8.0,123.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,1,52
2483,7.0,6.0,10.0,8.0,126.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,2,52
2484,8.0,6.0,12.0,8.0,149.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,3,52
2485,9.0,6.0,14.0,8.0,132.0,2.0,0.0,1.0,0.0,16.68,8.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,4,52
2486,10.0,10.0,12.0,12.0,146.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,5,52
2487,11.0,11.0,13.0,13.0,149.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,6,52
2488,12.0,12.0,14.0,14.0,144.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,7,52
2489,13.0,11.0,16.0,13.0,167.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,8,52
2490,14.0,12.0,17.0,14.0,174.0,2.0,0.0,1.0,0.0,17.62,20.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,9,52
2491,15.0,13.0,18.0,15.0,188.0,2.0,0.0,1.0,0.0,18.18,18.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,10,52
2492,16.0,15.0,19.0,17.0,163.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,11,52
2493,17.0,16.0,20.0,18.0,200.0,2.0,0.0,1.0,0.0,18.66,24.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,12,52
2494,18.0,16.0,22.0,18.0,204.0,2.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,13,52
2495,19.0,17.0,23.0,19.0,208.0,2.0,0.0,1.0,0.0,19.62,19.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,14,52
2496,20.0,18.0,24.0,20.0,186.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,1,15,52
2497,15.0,0.0,21.0,0.0,151.0,5.0,0.0,0.0,1.0,0.0,13.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,1,52
2498,32.0,22.0,53.0,36.0,209.0,17.0,0.0,2.0,7.0,18.66,23.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,2,52
2499,37.0,25.0,66.0,39.0,196.0,22.0,0.0,1.0,8.0,20.18,24.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,3,52
2500,58.0,27.0,111.0,43.0,235.0,42.0,0.0,2.0,13.0,24.18,40.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,4,52
2501,74.0,32.0,149.0,48.0,286.0,62.0,0.0,2.0,16.0,29.14,54.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,5,52
2502,47.0,24.0,80.0,34.0,257.0,12.0,0.0,1.0,7.0,25.62,42.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,6,52
2503,112.0,34.0,242.0,53.0,317.0,104.0,0.0,2.0,21.0,26.06,61.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,7,52
2504,77.0,42.0,125.0,52.0,381.0,33.0,0.0,1.0,9.0,16.14,79.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,8,52
2505,133.0,36.0,258.0,50.0,437.0,51.0,0.0,1.0,15.0,53.22,111.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,9,52
2506,149.0,59.0,279.0,75.0,547.0,84.0,0.0,1.0,18.0,77.32,166.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,10,52
2507,133.0,41.0,286.0,60.0,465.0,108.0,0.0,2.0,17.0,57.41,114.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,11,52
2508,166.0,50.0,358.0,60.0,674.0,55.0,0.0,1.0,19.0,111.51,217.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,12,52
2509,184.0,46.0,418.0,59.0,830.0,70.0,0.0,1.0,17.0,21.35,280.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,13,52
2510,260.0,52.0,586.0,76.0,979.0,79.0,0.0,1.0,26.0,80.64,332.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,14,52
2511,176.0,38.0,378.0,48.0,748.0,24.0,0.0,1.0,17.0,128.82,216.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,2,15,52
2512,30.0,0.0,46.0,0.0,204.0,10.0,0.0,0.0,1.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,1,52
2513,126.0,0.0,225.0,0.0,275.0,76.0,0.0,0.0,42.0,0.0,53.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,2,52
2514,316.0,110.0,604.0,175.0,671.0,239.0,0.0,4.0,141.0,114.99,158.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,3,52
2515,499.0,145.0,1094.0,219.0,1091.0,475.0,0.0,1.0,257.0,58.41,295.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,4,52
2516,601.0,139.0,1418.0,216.0,1410.0,648.0,0.0,1.0,303.0,116.8,367.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,5,52
2517,330.0,119.0,593.0,170.0,1160.0,139.0,0.0,1.0,89.0,80.14,390.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,6,52
2518,952.0,205.0,2092.0,308.0,3069.0,817.0,0.0,1.0,364.0,32.49,1074.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,7,52
2519,597.0,138.0,1125.0,190.0,1720.0,270.0,0.0,1.0,168.0,66.31,582.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,8,52
2520,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,3,9,52
2521,49.0,0.0,77.0,0.0,249.0,11.0,0.0,0.0,1.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,4,1,52
2522,442.0,0.0,718.0,0.0,777.0,188.0,0.0,0.0,149.0,0.0,273.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,4,2,52
2523,1267.0,0.0,2235.0,0.0,3393.0,834.0,0.0,0.0,592.0,0.0,1325.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,4,3,52
2524,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,4,4,52
2525,78.0,0.0,139.0,0.0,309.0,6.0,0.0,0.0,1.0,0.0,106.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,5,1,52
2526,823.0,0.0,1301.0,0.0,1920.0,253.0,0.0,0.0,285.0,0.0,871.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,5,2,52
2527,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,5,3,52
2528,140.0,0.0,289.0,0.0,627.0,6.0,0.0,0.0,1.0,0.0,311.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,6,1,52
2529,524.0,0.0,852.0,0.0,1534.0,48.0,0.0,0.0,75.0,0.0,820.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,6,2,52
2530,261.0,0.0,626.0,0.0,1334.0,7.0,0.0,0.0,1.0,0.0,870.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,7,1,52
2531,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,7,2,52
2532,490.0,0.0,1327.0,0.0,3828.0,8.0,0.0,0.0,1.0,0.0,3156.0,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,8,1,52
2533,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_C/52.onnx,AT,9,1,52
2534,6.0,6.0,8.0,8.0,122.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,1,53
2535,7.0,6.0,10.0,8.0,124.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,2,53
2536,8.0,6.0,12.0,8.0,129.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,3,53
2537,9.0,6.0,14.0,8.0,133.0,2.0,0.0,1.0,0.0,16.68,11.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,4,53
2538,10.0,6.0,16.0,8.0,140.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,5,53
2539,11.0,6.0,18.0,8.0,162.0,2.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,6,53
2540,12.0,6.0,20.0,8.0,165.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,7,53
2541,13.0,13.0,15.0,15.0,155.0,2.0,0.0,1.0,0.0,17.63,18.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,8,53
2542,14.0,6.0,24.0,8.0,159.0,2.0,0.0,1.0,0.0,17.62,16.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,9,53
2543,15.0,6.0,26.0,8.0,156.0,2.0,0.0,1.0,0.0,18.18,17.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,10,53
2544,16.0,6.0,28.0,8.0,183.0,2.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,11,53
2545,17.0,16.0,20.0,18.0,168.0,2.0,0.0,1.0,0.0,18.66,17.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,12,53
2546,18.0,16.0,21.0,18.0,174.0,2.0,0.0,1.0,0.0,19.14,17.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,13,53
2547,19.0,17.0,22.0,19.0,195.0,2.0,0.0,1.0,0.0,19.62,29.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,14,53
2548,20.0,6.0,36.0,8.0,238.0,2.0,0.0,1.0,0.0,20.66,31.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,1,15,53
2549,15.0,0.0,21.0,0.0,144.0,5.0,0.0,0.0,1.0,0.0,15.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,1,53
2550,32.0,22.0,53.0,36.0,165.0,16.0,0.0,2.0,7.0,18.66,18.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,2,53
2551,44.0,25.0,79.0,40.0,235.0,26.0,0.0,2.0,10.0,20.66,32.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,3,53
2552,58.0,27.0,111.0,42.0,210.0,40.0,0.0,2.0,13.0,24.18,29.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,4,53
2553,56.0,29.0,111.0,44.0,225.0,42.0,0.0,2.0,11.0,26.18,37.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,5,53
2554,62.0,32.0,127.0,49.0,297.0,47.0,0.0,2.0,11.0,29.14,47.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,6,53
2555,112.0,33.0,243.0,52.0,399.0,92.0,0.0,2.0,22.0,26.07,70.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,7,53
2556,130.0,35.0,291.0,48.0,408.0,41.0,0.0,1.0,18.0,47.12,108.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,8,53
2557,149.0,40.0,352.0,57.0,554.0,52.0,0.0,1.0,22.0,73.21,139.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,9,53
2558,142.0,49.0,264.0,61.0,496.0,36.0,0.0,1.0,18.0,50.31,126.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,10,53
2559,136.0,37.0,305.0,55.0,488.0,81.0,0.0,1.0,19.0,63.43,103.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,11,53
2560,158.0,33.0,296.0,43.0,686.0,25.0,0.0,1.0,18.0,81.47,186.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,12,53
2561,222.0,57.0,444.0,74.0,733.0,113.0,0.0,2.0,26.0,111.66,150.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,13,53
2562,263.0,57.0,589.0,73.0,1284.0,77.0,0.0,1.0,30.0,80.58,395.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,14,53
2563,225.0,25.0,537.0,39.0,1016.0,102.0,0.0,1.0,24.0,51.79,287.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,2,15,53
2564,22.0,0.0,31.0,0.0,166.0,4.0,0.0,0.0,1.0,0.0,23.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,3,1,53
2565,165.0,0.0,281.0,0.0,374.0,80.0,0.0,0.0,66.0,0.0,82.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,3,2,53
2566,316.0,120.0,619.0,188.0,597.0,243.0,0.0,1.0,152.0,115.97,147.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,3,3,53
2567,499.0,135.0,1098.0,211.0,976.0,411.0,0.0,1.0,257.0,18.64,241.0,new,experiments/results/AT_2_2/5mill_C/53.onnx,AT,3,4,53
