,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1853,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,1,12,43
1854,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,18.75,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,1,13,43
1855,5.0,5.0,6.0,6.0,196.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,1,14,43
1856,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,18.18,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,1,15,43
1857,16.0,14.0,28.0,23.0,180.0,12.0,0.0,1.0,0.0,20.18,33.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,1,43
1858,21.0,18.0,36.0,29.0,222.0,12.0,0.0,1.0,0.0,20.69,49.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,2,43
1859,26.0,22.0,45.0,35.0,221.0,17.0,0.0,1.0,0.0,21.17,42.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,3,43
1860,30.0,26.0,51.0,41.0,203.0,19.0,0.0,1.0,0.0,21.62,41.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,4,43
1861,34.0,30.0,57.0,47.0,211.0,21.0,0.0,1.0,0.0,21.65,58.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,5,43
1862,38.0,37.0,63.0,58.0,252.0,23.0,0.0,1.0,0.0,22.18,60.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,6,43
1863,42.0,38.0,69.0,59.0,232.0,25.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,7,43
1864,46.0,42.0,75.0,65.0,262.0,27.0,0.0,1.0,0.0,24.18,61.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,8,43
1865,50.0,46.0,81.0,71.0,239.0,29.0,0.0,1.0,0.0,24.66,72.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,9,43
1866,136.0,74.0,277.0,137.0,414.0,115.0,0.0,1.0,0.0,34.53,190.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,10,43
1867,153.0,82.0,313.0,153.0,394.0,135.0,0.0,1.0,0.0,37.64,156.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,11,43
1868,167.0,86.0,335.0,159.0,427.0,144.0,0.0,1.0,0.0,42.71,165.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,12,43
1869,141.0,93.0,287.0,170.0,403.0,118.0,0.0,1.0,0.0,36.79,158.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,13,43
1870,92.0,78.0,169.0,131.0,321.0,68.0,0.0,1.0,0.0,20.96,125.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,14,43
1871,96.0,82.0,175.0,137.0,324.0,70.0,0.0,1.0,0.0,23.02,123.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,2,15,43
1872,47.0,26.0,87.0,39.0,236.0,36.0,0.0,1.0,0.0,23.14,81.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,1,43
1873,122.0,80.0,291.0,163.0,379.0,138.0,0.0,1.0,0.0,26.18,176.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,2,43
1874,178.0,58.0,412.0,100.0,551.0,181.0,0.0,1.0,0.0,43.17,299.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,3,43
1875,349.0,115.0,887.0,234.0,931.0,394.0,0.0,1.0,0.0,20.55,424.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,4,43
1876,403.0,109.0,1133.0,192.0,1119.0,498.0,0.0,1.0,0.0,96.52,453.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,5,43
1877,579.0,163.0,1684.0,338.0,1759.0,703.0,0.0,1.0,0.0,136.71,610.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,6,43
1878,784.0,145.0,2320.0,241.0,2711.0,978.0,0.0,1.0,0.0,123.7,772.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,7,43
1879,846.0,298.0,2509.0,741.0,2941.0,1059.0,0.0,1.0,0.0,156.33,676.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,8,43
1880,961.0,371.0,2814.0,947.0,3208.0,1151.0,0.0,1.0,0.0,156.08,749.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,9,43
1881,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,3,10,43
1882,232.0,56.0,651.0,85.0,655.0,247.0,0.0,1.0,0.0,75.29,338.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,4,1,43
1883,722.0,102.0,2062.0,193.0,2155.0,973.0,0.0,1.0,0.0,37.38,734.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,4,2,43
1884,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,4,3,43
1885,871.0,149.0,2909.0,284.0,2756.0,1305.0,0.0,1.0,0.0,28.85,953.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,5,1,43
1886,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,5,2,43
1887,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/43.onnx,BW,6,1,43
1888,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,16.21,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,1,44
1889,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,17.73,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,2,44
1890,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,17.7,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,3,44
1891,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,17.7,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,4,44
1892,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,17.7,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,5,44
1893,5.0,5.0,6.0,6.0,196.0,2.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,6,44
1894,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,17.73,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,7,44
1895,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,17.71,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,8,44
1896,5.0,5.0,6.0,6.0,178.0,2.0,0.0,1.0,0.0,18.24,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,9,44
1897,5.0,5.0,6.0,6.0,187.0,2.0,0.0,1.0,0.0,17.73,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,10,44
1898,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,17.73,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,11,44
1899,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,18.21,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,12,44
1900,5.0,5.0,6.0,6.0,186.0,2.0,0.0,1.0,0.0,18.75,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,13,44
1901,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,18.24,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,14,44
1902,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,19.7,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,1,15,44
1903,16.0,14.0,28.0,23.0,177.0,12.0,0.0,1.0,0.0,20.18,26.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,1,44
1904,24.0,18.0,43.0,29.0,228.0,16.0,0.0,1.0,0.0,21.14,47.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,2,44
1905,31.0,22.0,58.0,35.0,219.0,24.0,0.0,1.0,0.0,21.65,42.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,3,44
1906,48.0,29.0,95.0,46.0,252.0,42.0,0.0,1.0,0.0,23.62,69.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,4,44
1907,74.0,46.0,163.0,87.0,294.0,81.0,0.0,1.0,0.0,29.62,101.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,5,44
1908,116.0,74.0,285.0,157.0,379.0,159.0,0.0,1.0,0.0,32.25,146.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,6,44
1909,146.0,89.0,358.0,190.0,473.0,197.0,0.0,1.0,0.0,48.3,193.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,7,44
1910,213.0,141.0,552.0,323.0,605.0,319.0,0.0,1.0,0.0,109.38,229.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,8,44
1911,216.0,157.0,568.0,360.0,630.0,321.0,0.0,1.0,0.0,106.46,235.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,9,44
1912,255.0,145.0,663.0,322.0,661.0,367.0,0.0,1.0,0.0,148.54,209.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,10,44
1913,248.0,174.0,648.0,396.0,767.0,359.0,0.0,1.0,0.0,16.62,260.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,11,44
1914,358.0,209.0,963.0,481.0,1107.0,529.0,0.0,1.0,0.0,63.96,369.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,12,44
1915,447.0,193.0,1200.0,436.0,1313.0,614.0,0.0,1.0,0.0,107.8,316.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,13,44
1916,471.0,201.0,1259.0,452.0,1516.0,656.0,0.0,1.0,0.0,50.09,417.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,14,44
1917,285.0,177.0,723.0,383.0,895.0,379.0,0.0,1.0,0.0,76.04,329.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,2,15,44
1918,58.0,38.0,130.0,71.0,268.0,57.0,0.0,1.0,0.0,25.14,83.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,1,44
1919,120.0,60.0,300.0,116.0,379.0,149.0,0.0,1.0,0.0,28.16,165.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,2,44
1920,262.0,97.0,740.0,206.0,753.0,400.0,0.0,1.0,0.0,123.19,327.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,3,44
1921,581.0,158.0,1797.0,344.0,1818.0,1037.0,0.0,1.0,0.0,52.3,547.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,4,44
1922,729.0,114.0,2248.0,217.0,2318.0,1285.0,0.0,1.0,0.0,159.56,706.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,5,44
1923,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,3,6,44
1924,235.0,80.0,666.0,145.0,642.0,283.0,0.0,1.0,0.0,75.24,317.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,4,1,44
1925,873.0,241.0,2927.0,561.0,3261.0,1624.0,0.0,1.0,0.0,157.5,920.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,4,2,44
1926,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,4,3,44
1927,863.0,269.0,2910.0,629.0,2924.0,1441.0,0.0,1.0,0.0,83.88,988.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,5,1,44
1928,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,5,2,44
1929,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/44.onnx,BW,6,1,44
1930,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,16.21,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,1,45
1931,6.0,5.0,7.0,6.0,155.0,2.0,0.0,1.0,0.0,17.73,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,2,45
1932,6.0,5.0,7.0,6.0,155.0,2.0,0.0,1.0,0.0,17.73,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,3,45
1933,6.0,5.0,7.0,6.0,176.0,2.0,0.0,1.0,0.0,17.73,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,4,45
1934,6.0,5.0,7.0,6.0,159.0,2.0,0.0,1.0,0.0,17.73,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,5,45
1935,6.0,5.0,7.0,6.0,176.0,2.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,6,45
1936,6.0,5.0,7.0,6.0,197.0,2.0,0.0,1.0,0.0,18.75,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,7,45
1937,6.0,5.0,7.0,6.0,203.0,2.0,0.0,1.0,0.0,18.23,18.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,8,45
1938,6.0,5.0,7.0,6.0,179.0,2.0,0.0,1.0,0.0,18.21,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,9,45
1939,6.0,5.0,7.0,6.0,165.0,2.0,0.0,1.0,0.0,18.21,17.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,10,45
1940,6.0,5.0,7.0,6.0,203.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,11,45
1941,6.0,5.0,7.0,6.0,167.0,2.0,0.0,1.0,0.0,18.72,17.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,12,45
1942,6.0,5.0,7.0,6.0,166.0,2.0,0.0,1.0,0.0,18.75,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,13,45
1943,6.0,5.0,7.0,6.0,196.0,2.0,0.0,1.0,0.0,19.2,22.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,14,45
1944,6.0,5.0,7.0,6.0,198.0,2.0,0.0,1.0,0.0,20.18,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,1,15,45
1945,12.0,11.0,16.0,14.0,194.0,4.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,1,45
1946,33.0,15.0,66.0,20.0,222.0,24.0,0.0,1.0,0.0,21.62,64.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,2,45
1947,40.0,26.0,81.0,45.0,217.0,26.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,3,45
1948,57.0,23.0,122.0,32.0,291.0,50.0,0.0,1.0,0.0,25.62,100.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,4,45
1949,102.0,69.0,244.0,145.0,356.0,120.0,0.0,1.0,0.0,24.17,123.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,5,45
1950,172.0,93.0,421.0,204.0,450.0,220.0,0.0,1.0,0.0,64.22,156.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,6,45
1951,166.0,35.0,380.0,50.0,409.0,177.0,0.0,1.0,0.0,48.33,146.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,7,45
1952,213.0,133.0,514.0,300.0,636.0,257.0,0.0,1.0,0.0,91.38,310.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,8,45
1953,255.0,141.0,614.0,318.0,626.0,313.0,0.0,1.0,0.0,137.42,215.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,9,45
1954,365.0,47.0,925.0,68.0,1118.0,503.0,0.0,1.0,0.0,59.79,385.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,10,45
1955,379.0,234.0,976.0,558.0,1109.0,535.0,0.0,1.0,0.0,115.09,285.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,11,45
1956,472.0,274.0,1225.0,662.0,1564.0,680.0,0.0,1.0,0.0,61.47,337.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,12,45
1957,489.0,290.0,1260.0,697.0,1591.0,706.0,0.0,1.0,0.0,119.92,348.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,13,45
1958,479.0,318.0,1230.0,773.0,1674.0,674.0,0.0,1.0,0.0,68.96,434.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,14,45
1959,648.0,345.0,1690.0,838.0,2626.0,951.0,0.0,1.0,0.0,43.43,486.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,2,15,45
1960,53.0,35.0,112.0,62.0,245.0,40.0,0.0,1.0,0.0,24.18,69.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,1,45
1961,128.0,81.0,325.0,171.0,399.0,150.0,0.0,1.0,0.0,28.16,152.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,2,45
1962,319.0,149.0,870.0,345.0,814.0,435.0,0.0,1.0,0.0,25.4,301.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,3,45
1963,486.0,135.0,1447.0,296.0,1565.0,764.0,0.0,1.0,0.0,76.26,503.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,4,45
1964,913.0,313.0,2685.0,787.0,3299.0,1420.0,0.0,1.0,0.0,68.56,753.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,5,45
1965,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,3,6,45
1966,234.0,83.0,649.0,168.0,732.0,251.0,0.0,1.0,0.0,83.46,372.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,4,1,45
1967,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,4,2,45
1968,886.0,312.0,2942.0,784.0,3411.0,1152.0,0.0,1.0,0.0,34.12,1228.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,5,1,45
1969,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/45.onnx,BW,6,1,45
1970,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.21,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,1,46
1971,5.0,5.0,6.0,6.0,173.0,2.0,0.0,1.0,0.0,16.69,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,2,46
1972,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,16.69,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,3,46
1973,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,16.7,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,4,46
1974,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,16.69,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,5,46
1975,5.0,5.0,6.0,6.0,182.0,2.0,0.0,1.0,0.0,17.18,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,6,46
1976,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.73,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,7,46
1977,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,17.68,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,8,46
1978,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.66,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,9,46
1979,5.0,5.0,6.0,6.0,176.0,2.0,0.0,1.0,0.0,17.65,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,10,46
1980,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,17.65,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,11,46
1981,5.0,5.0,6.0,6.0,194.0,2.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,12,46
1982,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,18.24,17.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,13,46
1983,5.0,5.0,6.0,6.0,191.0,2.0,0.0,1.0,0.0,17.7,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,14,46
1984,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,1,15,46
1985,14.0,11.0,20.0,14.0,186.0,6.0,0.0,1.0,0.0,20.18,38.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,1,46
1986,18.0,15.0,26.0,20.0,226.0,8.0,0.0,1.0,0.0,20.69,32.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,2,46
1987,22.0,19.0,32.0,26.0,188.0,10.0,0.0,1.0,0.0,20.69,36.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,3,46
1988,26.0,23.0,38.0,32.0,195.0,12.0,0.0,1.0,0.0,21.14,46.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,4,46
1989,30.0,27.0,44.0,38.0,225.0,14.0,0.0,1.0,0.0,21.62,49.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,5,46
1990,34.0,31.0,50.0,44.0,209.0,16.0,0.0,1.0,0.0,21.65,55.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,6,46
1991,38.0,35.0,56.0,50.0,208.0,18.0,0.0,1.0,0.0,22.18,50.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,7,46
1992,42.0,39.0,62.0,56.0,250.0,20.0,0.0,1.0,0.0,23.14,54.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,8,46
1993,46.0,43.0,68.0,62.0,223.0,22.0,0.0,1.0,0.0,23.62,61.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,9,46
1994,50.0,47.0,74.0,68.0,274.0,24.0,0.0,1.0,0.0,24.66,81.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,10,46
1995,54.0,51.0,80.0,74.0,240.0,26.0,0.0,1.0,0.0,24.66,78.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,11,46
1996,58.0,55.0,86.0,80.0,238.0,28.0,0.0,1.0,0.0,25.7,65.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,12,46
1997,62.0,59.0,92.0,86.0,250.0,30.0,0.0,1.0,0.0,26.66,66.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,13,46
1998,66.0,63.0,98.0,92.0,251.0,32.0,0.0,1.0,0.0,27.14,80.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,14,46
1999,70.0,67.0,104.0,98.0,254.0,34.0,0.0,1.0,0.0,28.18,85.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,2,15,46
2000,49.0,26.0,92.0,39.0,229.0,34.0,0.0,1.0,0.0,23.14,63.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,1,46
2001,103.0,42.0,217.0,71.0,319.0,104.0,0.0,1.0,0.0,17.1,136.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,2,46
2002,181.0,93.0,416.0,189.0,491.0,215.0,0.0,1.0,0.0,43.22,241.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,3,46
2003,271.0,163.0,656.0,360.0,668.0,355.0,0.0,1.0,0.0,88.29,292.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,4,46
2004,396.0,183.0,962.0,392.0,915.0,545.0,0.0,1.0,0.0,30.61,362.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,5,46
2005,540.0,253.0,1346.0,558.0,1227.0,761.0,0.0,1.0,0.0,48.53,457.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,6,46
2006,701.0,354.0,1760.0,808.0,1571.0,1014.0,0.0,1.0,0.0,113.3,584.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,7,46
2007,894.0,475.0,2294.0,1141.0,2149.0,1331.0,0.0,1.0,0.0,142.84,678.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,8,46
2008,1111.0,621.0,2900.0,1513.0,2964.0,1715.0,0.0,1.0,0.0,81.16,898.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,9,46
2009,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,3,10,46
2010,193.0,56.0,431.0,89.0,584.0,145.0,0.0,1.0,0.0,40.24,360.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/46.onnx,BW,4,1,46
