,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
992,31,17,41,21,191,6,2,1,4,15.5,30.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,1,0.21465968586387435,93
993,85,33,122,42,236,13,5,1,14,18.48,58.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,2,0.5169491525423728,93
994,175,53,266,69,296,26,11,2,34,23.92,95.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,3,0.8986486486486487,93
995,297,77,476,102,378,41,27,1,62,24.08,133.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,4,1.2592592592592593,93
996,451,111,742,148,504,53,38,13,98,46.27,202.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,5,1.4722222222222223,93
997,637,151,1059,205,614,70,64,3,142,73.35,269.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,6,1.724755700325733,93
998,855,177,1463,240,879,90,87,37,194,152.45,397.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,7,1.664391353811149,93
999,1105,234,1923,321,1174,110,134,32,254,15.37,479.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,8,1.6379897785349233,93
1000,1387,273,2378,374,1221,89,133,52,322,17.83,593.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,9,1.9475839475839476,93
1001,1701,330,2862,457,1495,89,182,2,398,96.57,773.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,10,1.9143812709030101,93
1002,2047,361,3649,504,2139,220,266,52,482,173.08,937.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,11,1.7059373539036933,93
1003,2425,511,4171,706,2354,121,320,29,574,182.75,1148.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,12,1.771877655055225,93
1004,2835,567,4889,797,2691,116,332,48,674,92.57,1369.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,13,1.8167967298402081,93
1005,3277,0,5001,0,2445,45,332,0,366,0.0,1537.0,true,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,1,14,2.045398773006135,93
1006,187,75,327,132,363,56,2,1,69,16.77,138.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,2,1,0.9008264462809917,93
1007,1151,221,2153,413,1413,233,137,1,416,12.15,567.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,2,2,1.5237084217975938,93
1008,2532,0,5001,0,4202,117,921,0,695,0.0,1323.0,true,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,2,3,1.1901475487862923,93
1009,1159,355,2789,922,1602,332,6,1,596,26.47,539.0,false,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,3,1,1.7409488139825218,93
1010,2422,0,5001,0,3528,0,330,0,1121,0.0,2358.0,true,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,3,2,1.4175170068027212,93
1011,1712,0,5001,0,2193,306,17,0,291,0.0,1158.0,true,False,new,experiments/results/CM_2_2/boolean_5/93.onnx,CM,4,1,2.280437756497948,93
1012,31,17,41,21,197,6,2,1,4,15.5,31.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,1,0.20812182741116753,94
1013,85,37,119,48,234,6,8,1,14,17.92,64.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,2,0.5085470085470085,94
1014,175,53,261,69,289,14,13,1,34,22.48,107.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,3,0.903114186851211,94
1015,297,77,485,102,374,46,22,1,62,22.09,153.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,4,1.2967914438502675,94
1016,451,101,732,134,445,46,41,1,98,38.34,200.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,5,1.644943820224719,94
1017,637,149,1035,200,576,48,59,1,142,67.35,252.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,6,1.796875,94
1018,855,201,1457,272,918,93,90,20,194,153.41,438.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,7,1.5871459694989107,94
1019,1105,249,1908,338,1171,116,131,13,254,23.0,476.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,8,1.6293766011955593,94
1020,1387,324,2423,450,1465,195,101,1,322,88.18,603.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,9,1.653924914675768,94
1021,1701,305,3127,426,2649,369,179,3,398,170.62,859.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,10,1.1804454511136278,94
1022,2047,377,3769,525,2432,413,210,1,482,29.67,926.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,11,1.5497532894736843,94
1023,2425,404,4235,560,2636,176,269,64,574,100.54,1126.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,12,1.6066009104704098,94
1024,2835,494,4978,681,3321,217,312,56,674,96.45,1347.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,13,1.4989461005721167,94
1025,3277,0,5001,0,2483,50,309,0,366,0.0,1532.0,true,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,1,14,2.0140958517921868,94
1026,158,75,271,132,317,37,2,1,56,26.96,106.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,2,1,0.8548895899053628,94
1027,792,221,1429,413,933,124,93,1,341,70.46,309.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,2,2,1.5316184351554127,94
1028,2485,460,4704,886,4628,248,740,1,802,152.99,1279.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,2,3,1.0164217804667244,94
1029,2470,0,5001,0,3952,0,1384,0,186,0.0,1894.0,true,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,2,4,1.2654352226720649,94
1030,839,355,1910,922,1168,342,0,1,322,32.25,476.0,false,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,3,1,1.6352739726027397,94
1031,2565,0,5001,0,3933,0,75,0,1808,0.0,2859.0,true,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,3,2,1.2715484363081617,94
1032,2012,0,5001,0,2736,266,0,0,590,0.0,2014.0,true,False,new,experiments/results/CM_2_2/boolean_5/94.onnx,CM,4,1,1.8278508771929824,94
1033,31,17,40,21,194,5,2,1,4,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,1,0.20618556701030927,95
1034,85,33,126,42,248,15,4,1,14,18.48,71.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,2,0.5080645161290323,95
1035,175,65,268,83,305,25,17,1,34,24.48,103.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,3,0.8786885245901639,95
1036,297,77,468,102,379,37,16,1,62,20.07,152.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,4,1.2348284960422165,95
1037,451,105,777,141,536,99,36,1,98,65.32,219.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,5,1.4496268656716418,95
1038,637,142,1062,190,602,77,72,1,142,74.4,271.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,6,1.7641196013289036,95
1039,855,187,1442,253,746,80,78,36,194,102.45,369.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,7,1.9329758713136729,95
1040,1105,194,1899,265,1087,116,110,23,254,75.92,539.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,8,1.7470101195952161,95
1041,1387,206,2356,281,1448,117,151,1,322,127.81,643.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,9,1.62707182320442,95
1042,1701,316,2958,437,1967,209,169,1,398,32.0,730.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,10,1.5038129130655822,95
1043,2047,369,3489,507,1698,126,239,1,482,100.18,873.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,11,2.0547703180212014,95
1044,2425,386,4229,532,2658,191,314,12,574,76.29,1154.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,12,1.59104589917231,95
1045,2835,0,5001,0,3190,238,412,0,674,0.0,1336.0,true,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,1,13,1.5677115987460815,95
1046,189,75,322,132,368,60,2,1,62,17.78,120.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,2,1,0.875,95
1047,1157,221,2163,413,1497,448,10,1,351,91.75,573.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,2,2,1.4448897795591182,95
1048,2667,0,5001,0,3500,755,58,0,438,0.0,1567.0,true,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,2,3,1.4288571428571428,95
1049,1159,355,2635,922,1541,334,6,1,442,131.31,621.0,false,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,3,1,1.7099286177806619,95
1050,2510,0,5001,0,3956,276,61,0,465,0.0,2767.0,true,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,3,2,1.2641557128412537,95
1051,2077,0,5001,0,3183,200,18,0,376,0.0,2444.0,true,False,new,experiments/results/CM_2_2/boolean_5/95.onnx,CM,4,1,1.5711592836946278,95
1052,31,21,41,26,191,6,2,1,4,15.5,25.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,1,0.21465968586387435,96
1053,85,33,123,42,250,10,6,1,14,18.0,65.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,2,0.492,96
1054,175,59,266,76,315,26,13,1,34,23.92,113.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,3,0.8444444444444444,96
1055,297,77,469,102,376,39,19,1,62,21.08,139.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,4,1.247340425531915,96
1056,451,109,764,147,538,77,44,1,98,53.35,215.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,5,1.420074349442379,96
1057,637,137,1112,186,766,119,57,1,142,133.34,290.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,6,1.4516971279373367,96
1058,855,147,1460,198,948,93,77,33,194,9.88,430.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,7,1.540084388185654,96
1059,1105,213,1994,294,1364,228,107,1,254,36.0,542.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,8,1.4618768328445748,96
1060,1387,280,2447,387,1492,189,171,10,322,46.13,646.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,9,1.6400804289544235,96
1061,1701,305,3153,426,2500,362,206,1,398,148.42,845.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,10,1.2612,96
1062,2047,361,3639,507,2425,267,253,1,482,23.66,958.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,11,1.5006185567010308,96
1063,2425,402,4215,554,2263,218,293,7,574,120.8,1153.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,12,1.8625718073353954,96
1064,2835,0,5001,0,3082,262,417,0,674,0.0,1355.0,true,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,1,13,1.6226476314081766,96
1065,165,75,293,132,317,39,2,1,70,28.0,102.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,2,1,0.9242902208201893,96
1066,743,221,1375,413,902,120,51,1,391,22.54,351.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,2,2,1.524390243902439,96
1067,2446,0,5001,0,3078,241,661,0,1188,0.0,1135.0,true,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,2,3,1.624756335282651,96
1068,839,355,1974,922,1299,536,0,1,384,153.3,499.0,false,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,3,1,1.5196304849884525,96
1069,2563,0,5001,0,3405,0,103,0,1857,0.0,2481.0,true,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,3,2,1.4687224669603525,96
1070,1996,0,5001,0,2104,95,0,0,1272,0.0,1331.0,true,False,new,experiments/results/CM_2_2/boolean_5/96.onnx,CM,4,1,2.3769011406844105,96
1071,31,17,40,21,188,5,2,1,4,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,1,0.2127659574468085,97
1072,85,39,122,49,245,11,4,1,14,18.0,69.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,2,0.49795918367346936,97
1073,175,53,260,69,292,16,16,1,34,22.96,103.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,3,0.8904109589041096,97
1074,297,70,485,91,393,49,30,1,62,24.08,156.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,4,1.2340966921119594,97
1075,451,106,730,140,478,49,51,1,98,45.26,190.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,5,1.5271966527196652,97
1076,637,143,1035,191,597,62,60,1,142,71.36,253.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,6,1.7336683417085428,97
1077,855,162,1463,218,932,81,121,21,194,23.15,373.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,7,1.5697424892703862,97
1078,1105,245,1837,336,1016,82,112,1,254,59.61,488.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,8,1.8080708661417322,97
1079,1387,257,2500,357,1601,261,177,1,322,46.01,605.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,9,1.5615240474703311,97
1080,1701,399,2903,552,1502,70,214,54,398,116.72,804.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,10,1.9327563249001332,97
1081,2047,335,3578,465,1869,174,245,73,482,122.65,917.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,11,1.9143927233814875,97
1082,2425,459,4164,641,2412,187,262,7,574,27.52,1231.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,12,1.7263681592039801,97
1083,2835,0,5001,0,3496,251,441,0,674,0.0,1458.0,true,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,1,13,1.430491990846682,97
1084,189,75,330,132,351,63,3,1,70,18.71,127.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,2,1,0.9401709401709402,97
1085,1150,221,2246,413,1484,406,21,1,503,40.77,563.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,2,2,1.513477088948787,97
1086,2660,0,5001,0,3274,686,59,0,458,0.0,1485.0,true,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,2,3,1.5274893097128894,97
1087,1159,355,2686,922,1591,319,6,1,493,98.31,764.0,false,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,3,1,1.6882463859208046,97
1088,2412,0,5001,0,3464,96,209,0,593,0.0,2478.0,true,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,3,2,1.4437066974595842,97
1089,2073,0,5001,0,3430,280,18,0,346,0.0,2531.0,true,False,new,experiments/results/CM_2_2/boolean_5/97.onnx,CM,4,1,1.4580174927113703,97
1090,31,17,40,21,190,5,2,1,4,15.5,30.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,1,0.21052631578947367,98
1091,85,33,120,42,237,8,9,1,14,17.92,64.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,2,0.5063291139240507,98
1092,175,59,264,76,299,22,12,1,34,23.44,105.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,3,0.882943143812709,98
1093,297,93,468,122,375,34,28,1,62,20.12,149.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,4,1.248,98
1094,451,93,733,123,480,62,25,1,98,44.29,207.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,5,1.5270833333333333,98
1095,637,159,1035,215,588,53,59,1,142,64.37,285.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,6,1.760204081632653,98
1096,855,133,1488,178,915,100,110,26,194,34.25,401.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,7,1.6262295081967213,98
1097,1105,236,1915,322,1064,118,122,33,254,70.69,514.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,8,1.7998120300751879,98
1098,1387,299,2320,411,1262,64,168,38,322,58.12,579.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,9,1.838351822503962,98
1099,1701,332,2879,457,1520,105,154,17,398,19.0,745.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,10,1.894078947368421,98
1100,2047,351,3631,490,2274,229,325,6,482,92.32,953.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,11,1.59674582233949,98
1101,2425,431,4336,600,4278,337,315,11,574,112.99,1190.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,12,1.013557737260402,98
1102,2835,0,5001,0,3463,284,374,0,674,0.0,1497.0,true,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,1,13,1.4441235922610454,98
1103,165,75,276,132,314,42,2,1,54,27.92,108.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,2,1,0.8789808917197452,98
1104,816,221,1453,413,1022,136,133,1,297,95.66,393.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,2,2,1.4217221135029354,98
1105,2579,0,5001,0,5422,255,1067,0,727,0.0,1394.0,true,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,2,3,0.9223533751383254,98
1106,987,355,2264,922,1545,564,6,1,392,11.95,600.0,false,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,3,1,1.4653721682847896,98
1107,2627,0,5001,0,3339,0,148,0,1674,0.0,2524.0,true,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,3,2,1.4977538185085355,98
1108,2091,0,5001,0,2024,102,0,0,1224,0.0,1454.0,true,False,new,experiments/results/CM_2_2/boolean_5/98.onnx,CM,4,1,2.4708498023715415,98
1109,31,17,42,21,189,5,2,1,4,15.5,25.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,1,0.2222222222222222,101
1110,85,33,122,42,236,9,10,1,14,18.0,65.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,2,0.5169491525423728,101
1111,175,53,275,69,329,31,18,1,34,25.44,123.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,3,0.8358662613981763,101
1112,297,87,479,115,396,42,28,1,62,27.07,139.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,4,1.2095959595959596,101
1113,451,121,753,163,505,52,54,8,98,49.39,207.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,5,1.491089108910891,101
1114,637,134,1078,181,712,81,58,1,142,86.41,330.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,6,1.5140449438202248,101
1115,855,179,1459,245,869,78,128,1,194,36.19,365.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,7,1.6789413118527043,101
1116,1105,237,1880,327,1123,86,124,24,254,121.63,516.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,8,1.674087266251113,101
1117,1387,236,2367,324,1426,101,158,5,322,126.81,678.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,9,1.6598877980364657,101
1118,1701,311,2903,431,1477,70,198,69,398,21.7,744.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,10,1.965470548408937,101
1119,2047,381,3609,534,2232,133,262,56,482,22.92,955.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,11,1.6169354838709677,101
1120,2425,457,4417,641,4674,338,294,20,574,149.04,1198.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,12,0.9450149764655541,101
1121,2835,0,5001,0,3700,245,320,0,674,0.0,1451.0,true,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,1,13,1.3516216216216217,101
1122,165,75,278,132,326,41,2,1,55,7.73,107.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,2,1,0.852760736196319,101
1123,740,221,1265,413,867,127,33,1,307,143.18,336.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,2,2,1.4590542099192618,101
1124,2451,0,5001,0,2947,228,738,0,1104,0.0,1112.0,true,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,2,3,1.6969799796403122,101
1125,987,355,2267,922,1437,541,6,1,395,136.75,503.0,false,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,3,1,1.5775922059846903,101
1126,2566,0,5001,0,3477,0,116,0,1838,0.0,2486.0,true,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,3,2,1.4383088869715273,101
1127,2017,0,5001,0,1956,5,18,0,1134,0.0,1484.0,true,False,new,experiments/results/CM_2_2/boolean_5/101.onnx,CM,4,1,2.5567484662576687,101
1128,31,17,40,21,203,6,1,1,4,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,1,0.19704433497536947,104
1129,85,33,129,42,244,18,4,1,14,18.48,60.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,2,0.5286885245901639,104
1130,175,59,264,76,310,22,10,1,34,23.44,114.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,3,0.8516129032258064,104
1131,297,85,467,112,388,35,17,1,62,21.07,161.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,4,1.2036082474226804,104
1132,451,116,741,154,533,58,41,1,98,42.31,248.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,5,1.3902439024390243,104
1133,637,135,1043,182,632,61,60,1,142,75.34,257.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,6,1.6503164556962024,104
1134,855,221,1447,298,792,63,79,43,194,120.42,384.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,7,1.827020202020202,104
1135,1105,213,1979,294,1254,201,119,1,254,94.3,510.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,8,1.5781499202551834,104
1136,1387,281,2387,390,1368,144,133,1,322,90.82,627.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,9,1.7448830409356726,104
1137,1701,328,3011,457,1944,231,172,1,398,34.0,821.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,10,1.5488683127572016,104
1138,2047,394,3631,548,2707,251,267,1,482,148.66,948.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,11,1.3413372737347617,104
1139,2425,432,4215,594,2428,140,323,34,574,33.26,1224.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,12,1.735996705107084,104
1140,2835,416,4851,575,2571,141,304,1,674,106.17,1402.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,13,1.8868144690781796,104
1141,3277,0,5001,0,2426,24,334,0,366,0.0,1527.0,true,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,1,14,2.0614179719703216,104
1142,189,75,285,132,328,49,0,1,24,27.92,118.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,2,1,0.8689024390243902,104
1143,1134,254,1935,460,1344,314,79,1,168,151.55,525.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,2,2,1.4397321428571428,104
1144,2673,0,5001,0,3800,792,198,0,179,0.0,1679.0,true,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,2,3,1.3160526315789474,104
1145,1147,355,2290,922,1389,325,6,1,122,28.15,626.0,false,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,3,1,1.6486681065514759,104
1146,2416,0,5001,0,3097,129,148,0,123,0.0,2463.0,true,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,3,2,1.6147885050048434,104
1147,2143,0,5001,0,2835,183,18,0,88,0.0,2348.0,true,False,new,experiments/results/CM_2_2/boolean_5/104.onnx,CM,4,1,1.764021164021164,104
1148,31,21,40,26,190,3,2,1,4,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,1,0.21052631578947367,107
1149,85,33,123,42,232,11,5,1,14,18.0,58.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,2,0.5301724137931034,107
1150,175,53,277,69,294,29,14,1,34,24.96,98.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,3,0.9421768707482994,107
1151,297,77,465,102,370,21,28,3,62,18.14,143.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,4,1.2567567567567568,107
1152,451,117,752,157,496,57,50,1,98,48.37,191.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,5,1.5161290322580645,107
1153,637,159,1100,216,696,87,82,1,142,108.36,293.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,6,1.5804597701149425,107
1154,855,193,1466,263,814,81,112,13,194,136.4,339.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,7,1.800982800982801,107
1155,1105,222,1921,303,1038,105,153,14,254,96.64,449.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,8,1.8506743737957612,107
1156,1387,265,2521,367,1463,220,218,1,322,72.76,629.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,9,1.7231715652768285,107
1157,1701,305,3051,426,1678,178,261,29,398,126.99,834.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,10,1.8182359952324196,107
1158,2047,365,3729,511,2768,289,330,12,482,136.67,948.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,11,1.3471820809248556,107
1159,2425,421,4509,592,3460,431,411,1,574,35.94,1153.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,12,1.3031791907514452,107
1160,2835,489,4970,691,2586,149,410,67,674,75.23,1351.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,13,1.9218870843000773,107
1161,3277,0,5001,0,2407,2,448,0,366,0.0,1515.0,true,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,1,14,2.077690070627337,107
1162,189,75,279,132,327,57,2,1,24,27.92,117.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,2,1,0.8532110091743119,107
1163,1161,221,1907,413,1254,187,217,1,180,74.75,486.0,false,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,2,2,1.5207336523125996,107
1164,2788,0,5001,0,4745,157,1416,0,376,0.0,1522.0,true,False,new,experiments/results/CM_2_2/boolean_5/107.onnx,CM,2,3,1.0539515279241307,107
