,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1721,1155.0,355.0,2810.0,922.0,2048.0,539.0,0.0,1.0,621.0,118.66,675.0,new,experiments/results/CM_2_2/5mill_JE20/82.onnx,CM,3,1,82
1722,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/82.onnx,CM,3,2,82
1723,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/82.onnx,CM,4,1,82
1724,25.0,17.0,33.0,21.0,203.0,6.0,1.0,1.0,1.0,19.7,30.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,1,83
1725,47.0,33.0,64.0,42.0,218.0,12.0,1.0,1.0,1.0,22.66,59.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,2,83
1726,80.0,53.0,115.0,69.0,251.0,19.0,7.0,1.0,3.0,27.14,77.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,3,83
1727,114.0,77.0,170.0,102.0,302.0,29.0,14.0,1.0,5.0,23.97,94.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,4,83
1728,148.0,105.0,226.0,141.0,392.0,37.0,20.0,4.0,3.0,32.21,139.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,5,83
1729,185.0,127.0,280.0,171.0,491.0,46.0,23.0,1.0,5.0,56.51,171.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,6,83
1730,293.0,173.0,467.0,237.0,534.0,64.0,23.0,65.0,7.0,75.92,191.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,7,83
1731,350.0,213.0,563.0,294.0,678.0,68.0,38.0,79.0,7.0,112.55,232.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,8,83
1732,418.0,247.0,675.0,342.0,685.0,54.0,45.0,117.0,8.0,83.3,244.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,9,83
1733,492.0,285.0,793.0,393.0,826.0,61.0,64.0,130.0,9.0,44.55,347.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,10,83
1734,636.0,351.0,1048.0,491.0,1114.0,131.0,69.0,162.0,11.0,96.57,436.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,11,83
1735,700.0,405.0,1158.0,570.0,1250.0,128.0,88.0,183.0,11.0,137.85,428.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,12,83
1736,749.0,425.0,1249.0,597.0,1379.0,123.0,95.0,210.0,11.0,75.46,469.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,13,83
1737,819.0,479.0,1363.0,672.0,1612.0,137.0,100.0,227.0,11.0,46.38,488.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,14,83
1738,968.0,575.0,1614.0,803.0,1792.0,161.0,125.0,278.0,12.0,45.49,650.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,1,15,83
1739,188.0,75.0,335.0,132.0,352.0,51.0,2.0,1.0,64.0,28.37,154.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,2,1,83
1740,848.0,221.0,1551.0,413.0,1334.0,245.0,19.0,1.0,253.0,13.59,618.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,2,2,83
1741,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,2,3,83
1742,1022.0,355.0,2328.0,922.0,2020.0,443.0,6.0,1.0,413.0,121.19,862.0,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,3,1,83
1743,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,3,2,83
1744,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/83.onnx,CM,4,1,83
1745,23.0,17.0,30.0,21.0,185.0,6.0,0.0,1.0,1.0,19.23,33.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,1,84
1746,74.0,35.0,106.0,44.0,247.0,13.0,9.0,1.0,6.0,24.18,65.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,2,84
1747,121.0,55.0,185.0,71.0,351.0,27.0,21.0,1.0,6.0,17.59,132.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,3,84
1748,167.0,79.0,258.0,104.0,356.0,35.0,34.0,1.0,5.0,31.99,123.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,4,84
1749,218.0,107.0,350.0,143.0,468.0,59.0,46.0,1.0,5.0,57.24,175.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,5,84
1750,256.0,139.0,419.0,188.0,565.0,69.0,59.0,1.0,5.0,87.5,201.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,6,84
1751,320.0,175.0,528.0,239.0,719.0,84.0,72.0,5.0,5.0,121.91,276.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,7,84
1752,405.0,213.0,670.0,294.0,787.0,99.0,89.0,8.0,8.0,57.56,254.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,8,84
1753,455.0,259.0,761.0,359.0,906.0,122.0,101.0,17.0,6.0,125.85,305.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,9,84
1754,519.0,307.0,869.0,428.0,1217.0,137.0,120.0,31.0,9.0,78.95,384.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,10,84
1755,635.0,353.0,1045.0,493.0,1199.0,144.0,127.0,41.0,9.0,152.84,419.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,11,84
1756,704.0,379.0,1170.0,531.0,1335.0,148.0,157.0,49.0,9.0,128.92,481.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,12,84
1757,825.0,413.0,1405.0,578.0,1713.0,259.0,174.0,55.0,11.0,118.01,470.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,13,84
1758,889.0,525.0,1514.0,737.0,1914.0,276.0,179.0,76.0,10.0,81.28,562.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,14,84
1759,1054.0,545.0,1795.0,770.0,2282.0,302.0,204.0,109.0,11.0,131.29,623.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,1,15,84
1760,186.0,75.0,329.0,132.0,385.0,60.0,0.0,1.0,71.0,26.35,153.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,2,1,84
1761,733.0,221.0,1334.0,413.0,1149.0,209.0,16.0,1.0,230.0,105.95,491.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,2,2,84
1762,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,2,3,84
1763,1151.0,355.0,2658.0,922.0,2229.0,555.0,3.0,1.0,555.0,159.41,832.0,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,3,1,84
1764,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,3,2,84
1765,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/84.onnx,CM,4,1,84
1766,26.0,17.0,34.0,21.0,174.0,7.0,0.0,1.0,3.0,18.72,24.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,1,85
1767,53.0,33.0,70.0,42.0,207.0,13.0,1.0,1.0,3.0,23.14,51.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,2,85
1768,82.0,53.0,115.0,69.0,270.0,21.0,3.0,1.0,2.0,27.62,85.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,3,85
1769,117.0,77.0,172.0,102.0,341.0,31.0,5.0,7.0,3.0,21.94,102.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,4,85
1770,174.0,105.0,271.0,141.0,381.0,42.0,8.0,32.0,4.0,32.21,132.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,5,85
1771,228.0,137.0,358.0,186.0,437.0,56.0,10.0,44.0,4.0,48.51,148.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,6,85
1772,292.0,183.0,461.0,251.0,504.0,61.0,12.0,69.0,4.0,65.91,181.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,7,85
1773,341.0,215.0,543.0,293.0,586.0,64.0,20.0,80.0,4.0,26.15,212.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,8,85
1774,395.0,257.0,638.0,357.0,706.0,69.0,22.0,112.0,4.0,66.26,276.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,9,85
1775,469.0,299.0,746.0,414.0,773.0,55.0,32.0,155.0,4.0,47.35,337.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,10,85
1776,744.0,353.0,1240.0,493.0,1141.0,174.0,50.0,179.0,13.0,120.76,510.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,11,85
1777,901.0,405.0,1527.0,567.0,1191.0,243.0,52.0,204.0,15.0,80.65,469.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,12,85
1778,1040.0,463.0,1777.0,651.0,1435.0,277.0,67.0,232.0,15.0,145.44,565.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,13,85
1779,888.0,525.0,1513.0,741.0,1449.0,199.0,73.0,240.0,4.0,142.27,514.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,14,85
1780,1166.0,597.0,2002.0,845.0,1866.0,309.0,93.0,256.0,13.0,138.88,674.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,1,15,85
1781,171.0,75.0,305.0,132.0,339.0,51.0,0.0,1.0,52.0,23.35,128.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,2,1,85
1782,632.0,221.0,1179.0,413.0,1040.0,184.0,0.0,1.0,277.0,78.68,398.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,2,2,85
1783,1397.0,460.0,2668.0,886.0,2813.0,470.0,2.0,1.0,511.0,145.58,891.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,2,3,85
1784,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,2,4,85
1785,915.0,355.0,2223.0,922.0,1969.0,416.0,0.0,1.0,417.0,61.55,774.0,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,3,1,85
1786,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,3,2,85
1787,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/85.onnx,CM,4,1,85
1788,25.0,17.0,32.0,21.0,205.0,6.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,1,86
1789,58.0,33.0,82.0,42.0,247.0,19.0,3.0,1.0,3.0,23.7,65.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,2,86
1790,93.0,53.0,134.0,69.0,294.0,27.0,6.0,1.0,4.0,29.14,104.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,3,86
1791,133.0,77.0,201.0,102.0,350.0,48.0,8.0,1.0,4.0,28.99,95.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,4,86
1792,176.0,105.0,272.0,141.0,393.0,66.0,9.0,6.0,4.0,42.21,149.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,5,86
1793,222.0,137.0,353.0,186.0,476.0,79.0,14.0,10.0,4.0,61.52,158.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,6,86
1794,277.0,171.0,446.0,234.0,551.0,104.0,18.0,15.0,4.0,107.92,173.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,7,86
1795,335.0,215.0,550.0,296.0,729.0,127.0,28.0,25.0,4.0,28.44,233.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,8,86
1796,399.0,255.0,656.0,354.0,908.0,154.0,27.0,35.0,4.0,84.96,321.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,9,86
1797,462.0,301.0,758.0,420.0,836.0,174.0,25.0,48.0,4.0,126.29,293.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,10,86
1798,530.0,360.0,882.0,504.0,1152.0,200.0,36.0,61.0,4.0,35.26,353.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,11,86
1799,748.0,413.0,1250.0,582.0,1303.0,294.0,39.0,98.0,10.0,234.79,426.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,12,86
1800,849.0,473.0,1433.0,669.0,1602.0,350.0,44.0,111.0,9.0,114.3,547.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,13,86
1801,931.0,535.0,1567.0,759.0,1874.0,404.0,38.0,113.0,10.0,199.3,615.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,14,86
1802,1099.0,605.0,1869.0,860.0,2128.0,500.0,40.0,136.0,10.0,112.23,624.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,1,15,86
1803,171.0,75.0,265.0,132.0,344.0,59.0,2.0,1.0,22.0,21.37,136.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,2,1,86
1804,727.0,221.0,1204.0,413.0,1077.0,216.0,16.0,1.0,147.0,78.78,495.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,2,2,86
1805,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,2,3,86
1806,649.0,355.0,1436.0,922.0,1304.0,439.0,6.0,1.0,51.0,145.62,616.0,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,3,1,86
1807,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,3,2,86
1808,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/86.onnx,CM,4,1,86
1809,27.0,17.0,32.0,21.0,190.0,5.0,0.0,1.0,2.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,1,87
1810,56.0,33.0,69.0,42.0,235.0,10.0,0.0,4.0,4.0,23.14,58.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,2,87
1811,99.0,59.0,135.0,76.0,266.0,20.0,0.0,12.0,4.0,28.18,91.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,3,87
1812,297.0,77.0,418.0,102.0,438.0,38.0,3.0,35.0,14.0,31.01,207.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,4,87
1813,429.0,105.0,609.0,141.0,546.0,49.0,8.0,58.0,16.0,46.21,277.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,5,87
1814,573.0,147.0,811.0,199.0,689.0,59.0,4.0,87.0,19.0,63.51,367.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,6,87
1815,737.0,181.0,1042.0,247.0,907.0,69.0,9.0,113.0,22.0,97.93,531.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,7,87
1816,939.0,223.0,1345.0,307.0,1153.0,81.0,13.0,161.0,24.0,155.55,616.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,8,87
1817,1181.0,265.0,1661.0,367.0,1235.0,98.0,16.0,182.0,28.0,63.38,774.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,9,87
1818,525.0,305.0,729.0,426.0,973.0,98.0,0.0,100.0,5.0,66.29,453.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,10,87
1819,1731.0,363.0,2456.0,508.0,1795.0,148.0,45.0,235.0,32.0,199.3,995.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,11,87
1820,1931.0,427.0,2670.0,599.0,1818.0,102.0,42.0,301.0,31.0,185.97,1075.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,12,87
1821,2559.0,481.0,3589.0,679.0,2284.0,104.0,330.0,347.0,42.0,126.08,1282.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,13,87
1822,2901.0,545.0,4069.0,772.0,2475.0,113.0,367.0,400.0,43.0,214.13,1328.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,14,87
1823,3345.0,613.0,4683.0,871.0,3227.0,121.0,510.0,439.0,46.0,51.51,1607.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,1,15,87
1824,140.0,75.0,224.0,132.0,352.0,61.0,0.0,1.0,32.0,20.35,134.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,2,1,87
1825,1160.0,221.0,2058.0,413.0,1714.0,271.0,159.0,1.0,387.0,15.51,713.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,2,2,87
1826,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,2,3,87
1827,925.0,355.0,1986.0,922.0,1791.0,546.0,6.0,1.0,267.0,58.03,727.0,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,3,1,87
1828,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,3,2,87
1829,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/87.onnx,CM,4,1,87
1830,27.0,17.0,35.0,21.0,212.0,7.0,0.0,1.0,3.0,19.7,31.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,1,88
1831,68.0,33.0,97.0,42.0,251.0,19.0,1.0,1.0,6.0,24.18,60.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,2,88
1832,116.0,53.0,175.0,69.0,313.0,40.0,3.0,1.0,8.0,17.6,94.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,3,88
1833,164.0,79.0,253.0,104.0,348.0,56.0,8.0,1.0,8.0,31.0,133.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,4,88
1834,216.0,107.0,343.0,143.0,474.0,83.0,7.0,1.0,10.0,51.22,189.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,5,88
1835,281.0,139.0,455.0,188.0,517.0,103.0,9.0,7.0,10.0,76.52,172.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,6,88
1836,351.0,175.0,575.0,239.0,704.0,130.0,15.0,15.0,13.0,122.92,267.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,7,88
1837,435.0,204.0,717.0,280.0,756.0,148.0,22.0,23.0,13.0,34.44,277.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,8,88
1838,507.0,251.0,843.0,347.0,842.0,163.0,34.0,29.0,12.0,88.91,276.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,9,88
1839,735.0,302.0,1216.0,419.0,1066.0,237.0,27.0,84.0,17.0,36.54,421.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,10,88
1840,754.0,334.0,1259.0,466.0,1211.0,222.0,46.0,57.0,17.0,29.83,400.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,11,88
1841,1020.0,404.0,1750.0,567.0,1782.0,297.0,117.0,115.0,22.0,130.2,594.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,12,88
1842,1088.0,469.0,1853.0,648.0,1774.0,301.0,127.0,123.0,23.0,52.66,545.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,13,88
1843,1253.0,415.0,2116.0,577.0,1996.0,293.0,136.0,160.0,23.0,101.73,717.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,14,88
1844,1086.0,577.0,1866.0,797.0,2572.0,411.0,99.0,97.0,16.0,134.08,637.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,1,15,88
1845,154.0,75.0,278.0,132.0,357.0,51.0,0.0,1.0,60.0,19.35,133.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,2,1,88
1846,715.0,221.0,1325.0,413.0,1223.0,217.0,2.0,1.0,263.0,103.7,471.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,2,2,88
1847,1733.0,460.0,3410.0,886.0,3915.0,597.0,9.0,1.0,761.0,171.7,1094.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,2,3,88
1848,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,2,4,88
1849,1147.0,355.0,2807.0,922.0,2490.0,485.0,9.0,1.0,686.0,70.12,783.0,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,3,1,88
1850,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,3,2,88
1851,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/88.onnx,CM,4,1,88
1852,23.0,17.0,28.0,21.0,177.0,5.0,0.0,1.0,2.0,20.18,30.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,1,89
1853,58.0,35.0,81.0,44.0,222.0,16.0,1.0,1.0,5.0,23.62,62.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,2,89
1854,91.0,54.0,132.0,70.0,273.0,23.0,3.0,4.0,5.0,28.18,78.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,3,89
1855,143.0,79.0,219.0,104.0,361.0,49.0,5.0,7.0,8.0,26.99,151.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,4,89
1856,244.0,107.0,382.0,143.0,478.0,64.0,10.0,37.0,14.0,44.25,167.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,5,89
1857,319.0,137.0,513.0,186.0,517.0,85.0,12.0,54.0,16.0,58.51,208.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,6,89
1858,719.0,171.0,1207.0,235.0,936.0,286.0,18.0,107.0,34.0,27.36,401.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,7,89
1859,925.0,207.0,1608.0,286.0,1189.0,421.0,31.0,127.0,38.0,27.59,407.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,8,89
1860,1149.0,250.0,2011.0,348.0,1682.0,567.0,34.0,156.0,40.0,78.29,518.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,9,89
1861,1402.0,297.0,2470.0,416.0,2114.0,723.0,38.0,190.0,46.0,81.93,597.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,10,89
1862,1670.0,350.0,2914.0,493.0,2865.0,863.0,34.0,234.0,48.0,61.95,772.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,11,89
1863,1967.0,389.0,3439.0,550.0,3880.0,1025.0,40.0,285.0,51.0,117.95,818.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,12,89
1864,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,1,13,89
1865,188.0,75.0,351.0,132.0,358.0,60.0,0.0,1.0,84.0,27.42,144.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,2,1,89
1866,995.0,221.0,1887.0,413.0,1238.0,235.0,8.0,22.0,464.0,117.01,548.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,2,2,89
1867,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,2,3,89
1868,1151.0,355.0,2859.0,922.0,2468.0,734.0,2.0,1.0,895.0,61.33,889.0,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,3,1,89
1869,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,3,2,89
1870,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/89.onnx,CM,4,1,89
1871,23.0,17.0,28.0,21.0,177.0,5.0,0.0,1.0,2.0,20.18,29.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,1,90
1872,48.0,33.0,64.0,42.0,240.0,13.0,1.0,1.0,2.0,23.14,57.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,2,90
1873,78.0,53.0,109.0,69.0,242.0,22.0,3.0,1.0,2.0,27.62,72.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,3,90
1874,193.0,77.0,303.0,102.0,382.0,55.0,9.0,22.0,7.0,27.97,141.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,4,90
1875,154.0,105.0,234.0,141.0,351.0,37.0,7.0,21.0,2.0,31.21,129.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,5,90
1876,197.0,137.0,296.0,186.0,434.0,40.0,9.0,32.0,1.0,44.51,166.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,6,90
1877,220.0,147.0,326.0,198.0,539.0,56.0,11.0,16.0,2.0,71.91,207.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,7,90
1878,259.0,187.0,391.0,255.0,620.0,66.0,13.0,27.0,0.0,48.18,200.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,8,90
1879,488.0,255.0,742.0,353.0,740.0,101.0,31.0,70.0,5.0,23.07,294.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,9,90
1880,754.0,303.0,1199.0,423.0,958.0,101.0,105.0,91.0,9.0,106.22,420.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,10,90
1881,638.0,321.0,967.0,447.0,997.0,101.0,22.0,133.0,7.0,153.86,443.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,11,90
1882,672.0,361.0,1029.0,503.0,1101.0,104.0,23.0,183.0,6.0,54.86,428.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,12,90
1883,882.0,445.0,1382.0,626.0,1365.0,148.0,33.0,240.0,9.0,133.82,550.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,13,90
1884,875.0,537.0,1416.0,762.0,1552.0,181.0,31.0,241.0,9.0,193.29,617.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,14,90
1885,1095.0,603.0,1767.0,857.0,1962.0,208.0,43.0,309.0,9.0,43.66,634.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,1,15,90
1886,158.0,75.0,266.0,132.0,383.0,64.0,0.0,1.0,41.0,24.42,145.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,2,1,90
1887,541.0,221.0,872.0,413.0,921.0,188.0,0.0,1.0,141.0,140.94,395.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,2,2,90
1888,1252.0,460.0,1938.0,886.0,1822.0,414.0,6.0,30.0,291.0,38.92,744.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,2,3,90
1889,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,2,4,90
1890,944.0,355.0,2022.0,922.0,1619.0,510.0,0.0,1.0,257.0,13.03,768.0,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,3,1,90
1891,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,3,2,90
1892,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/90.onnx,CM,4,1,90
