,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1497,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/76.onnx,CM,2,3,76
1498,1139.0,403.0,2527.0,1005.0,2318.0,481.0,6.0,1.0,651.0,43.45,942.0,new,experiments/results/CM_2_2/5mill_JEadam/76.onnx,CM,3,1,76
1499,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/76.onnx,CM,3,2,76
1500,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/76.onnx,CM,4,1,76
1501,31.0,21.0,42.0,26.0,195.0,5.0,2.0,1.0,4.0,20.69,32.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,1,77
1502,83.0,45.0,121.0,56.0,259.0,10.0,14.0,4.0,10.0,24.18,76.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,2,77
1503,169.0,63.0,272.0,83.0,307.0,25.0,41.0,1.0,25.0,20.67,108.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,3,77
1504,270.0,97.0,448.0,128.0,417.0,44.0,72.0,1.0,34.0,42.04,171.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,4,77
1505,450.0,131.0,776.0,177.0,779.0,146.0,53.0,1.0,61.0,140.26,303.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,5,77
1506,576.0,175.0,1008.0,238.0,806.0,71.0,186.0,1.0,71.0,138.51,323.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,6,77
1507,854.0,207.0,1530.0,285.0,1504.0,285.0,111.0,1.0,103.0,94.12,426.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,7,77
1508,993.0,294.0,1796.0,402.0,1819.0,293.0,158.0,1.0,106.0,134.12,455.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,8,77
1509,772.0,271.0,1366.0,375.0,1209.0,124.0,188.0,1.0,95.0,85.16,436.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,9,77
1510,1701.0,343.0,3152.0,482.0,2928.0,592.0,263.0,1.0,153.0,23.39,642.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,10,77
1511,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,1,11,77
1512,184.0,90.0,331.0,154.0,357.0,50.0,2.0,3.0,78.0,24.42,152.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,2,1,77
1513,799.0,268.0,1557.0,494.0,1124.0,161.0,44.0,2.0,418.0,50.34,529.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,2,2,77
1514,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,2,3,77
1515,1140.0,400.0,2471.0,997.0,2056.0,406.0,6.0,1.0,675.0,110.4,834.0,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,3,1,77
1516,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,3,2,77
1517,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/77.onnx,CM,4,1,77
1518,31.0,21.0,42.0,26.0,216.0,5.0,2.0,1.0,4.0,20.18,45.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,1,78
1519,82.0,52.0,117.0,66.0,261.0,12.0,15.0,3.0,10.0,24.18,66.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,2,78
1520,167.0,67.0,262.0,86.0,314.0,21.0,39.0,7.0,22.0,16.66,117.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,3,78
1521,291.0,93.0,479.0,124.0,455.0,38.0,78.0,11.0,37.0,36.99,195.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,4,78
1522,449.0,131.0,772.0,177.0,637.0,63.0,135.0,1.0,60.0,86.25,286.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,5,78
1523,581.0,143.0,1017.0,194.0,709.0,55.0,197.0,11.0,70.0,112.51,250.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,6,78
1524,855.0,199.0,1537.0,275.0,1228.0,294.0,118.0,1.0,106.0,49.3,430.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,7,78
1525,1104.0,230.0,2008.0,317.0,1386.0,156.0,390.0,1.0,122.0,34.03,506.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,8,78
1526,1371.0,274.0,2480.0,374.0,2426.0,416.0,195.0,4.0,141.0,177.36,549.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,9,78
1527,1700.0,332.0,3148.0,465.0,2285.0,255.0,566.0,1.0,168.0,122.17,648.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,10,78
1528,2046.0,386.0,3814.0,542.0,3179.0,705.0,318.0,1.0,182.0,195.47,772.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,11,78
1529,2424.0,446.0,4544.0,629.0,4042.0,859.0,368.0,1.0,201.0,184.88,869.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,12,78
1530,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,1,13,78
1531,184.0,90.0,331.0,154.0,357.0,52.0,2.0,4.0,77.0,24.41,156.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,2,1,78
1532,1125.0,263.0,2316.0,486.0,1649.0,191.0,189.0,1.0,660.0,77.44,758.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,2,2,78
1533,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,2,3,78
1534,1140.0,403.0,2528.0,1005.0,2214.0,489.0,6.0,1.0,660.0,31.65,849.0,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,3,1,78
1535,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,3,2,78
1536,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/78.onnx,CM,4,1,78
1537,31.0,21.0,42.0,26.0,201.0,5.0,2.0,1.0,4.0,20.18,30.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,1,79
1538,83.0,41.0,122.0,52.0,254.0,21.0,8.0,4.0,9.0,24.66,73.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,2,79
1539,175.0,63.0,282.0,83.0,349.0,46.0,20.0,1.0,28.0,21.66,125.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,3,79
1540,277.0,99.0,460.0,132.0,393.0,35.0,75.0,6.0,37.0,37.99,156.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,4,79
1541,417.0,132.0,708.0,176.0,568.0,38.0,130.0,6.0,54.0,64.22,276.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,5,79
1542,572.0,162.0,1001.0,221.0,962.0,175.0,78.0,4.0,68.0,82.92,320.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,6,79
1543,853.0,207.0,1525.0,285.0,1250.0,123.0,281.0,1.0,107.0,37.86,471.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,7,79
1544,1103.0,251.0,2002.0,348.0,1657.0,161.0,399.0,1.0,117.0,162.5,530.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,8,79
1545,1241.0,308.0,2269.0,424.0,2361.0,387.0,193.0,1.0,125.0,33.19,505.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,9,79
1546,1525.0,368.0,2812.0,513.0,2193.0,156.0,570.0,1.0,142.0,69.51,661.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,10,79
1547,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,1,11,79
1548,184.0,90.0,332.0,154.0,378.0,53.0,2.0,4.0,76.0,25.39,151.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,2,1,79
1549,1132.0,268.0,2326.0,494.0,1548.0,335.0,58.0,3.0,615.0,84.42,638.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,2,2,79
1550,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,2,3,79
1551,1139.0,403.0,2512.0,1005.0,2138.0,476.0,6.0,1.0,646.0,23.43,779.0,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,3,1,79
1552,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,3,2,79
1553,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/79.onnx,CM,4,1,79
1554,31.0,21.0,42.0,26.0,200.0,6.0,2.0,1.0,4.0,20.69,29.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,1,80
1555,85.0,39.0,126.0,50.0,249.0,19.0,9.0,2.0,13.0,24.66,89.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,2,80
1556,167.0,50.0,263.0,65.0,327.0,33.0,32.0,1.0,23.0,20.72,135.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,3,80
1557,261.0,92.0,431.0,123.0,413.0,48.0,58.0,10.0,29.0,36.02,172.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,4,80
1558,414.0,123.0,712.0,167.0,560.0,49.0,125.0,1.0,56.0,72.21,235.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,5,80
1559,582.0,159.0,1022.0,218.0,853.0,75.0,184.0,1.0,69.0,139.51,374.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,6,80
1560,769.0,210.0,1372.0,286.0,1286.0,237.0,110.0,3.0,92.0,27.91,387.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,7,80
1561,990.0,257.0,1785.0,352.0,1237.0,105.0,356.0,3.0,110.0,114.17,436.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,8,80
1562,782.0,278.0,1388.0,386.0,1207.0,126.0,187.0,1.0,96.0,66.24,401.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,9,80
1563,937.0,352.0,1672.0,489.0,1472.0,144.0,234.0,3.0,107.0,28.71,470.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,10,80
1564,2047.0,399.0,3816.0,563.0,4228.0,718.0,330.0,1.0,165.0,95.74,794.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,11,80
1565,2405.0,438.0,4437.0,617.0,3072.0,268.0,892.0,31.0,190.0,75.84,982.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,12,80
1566,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,1,13,80
1567,184.0,90.0,332.0,154.0,378.0,54.0,2.0,3.0,77.0,25.37,136.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,2,1,80
1568,1087.0,263.0,2181.0,486.0,1453.0,241.0,98.0,1.0,577.0,58.13,578.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,2,2,80
1569,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,2,3,80
1570,1139.0,403.0,2504.0,1005.0,2213.0,446.0,6.0,1.0,624.0,35.61,849.0,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,3,1,80
1571,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,3,2,80
1572,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/80.onnx,CM,4,1,80
1573,31.0,21.0,42.0,26.0,186.0,5.0,2.0,1.0,4.0,20.69,37.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,1,81
1574,83.0,39.0,124.0,50.0,233.0,19.0,8.0,2.0,12.0,24.66,76.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,2,81
1575,167.0,63.0,266.0,83.0,360.0,23.0,34.0,4.0,25.0,19.71,129.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,3,81
1576,283.0,91.0,473.0,122.0,429.0,40.0,73.0,8.0,38.0,38.98,171.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,4,81
1577,450.0,131.0,776.0,177.0,677.0,141.0,54.0,1.0,61.0,124.25,265.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,5,81
1578,588.0,180.0,1026.0,245.0,952.0,160.0,85.0,4.0,68.0,89.92,280.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,6,81
1579,779.0,216.0,1383.0,296.0,1358.0,231.0,108.0,3.0,94.0,17.85,387.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,7,81
1580,1103.0,251.0,2002.0,348.0,1527.0,159.0,360.0,1.0,119.0,130.07,512.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,8,81
1581,1373.0,308.0,2491.0,427.0,2051.0,411.0,205.0,7.0,138.0,118.85,561.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,9,81
1582,1528.0,315.0,2808.0,432.0,2224.0,450.0,259.0,4.0,139.0,148.89,661.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,10,81
1583,2047.0,399.0,3817.0,563.0,3388.0,718.0,310.0,1.0,181.0,248.13,784.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,11,81
1584,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,1,12,81
1585,184.0,90.0,332.0,154.0,353.0,48.0,4.0,3.0,78.0,24.39,157.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,2,1,81
1586,1126.0,266.0,2309.0,477.0,1404.0,164.0,171.0,2.0,641.0,150.63,630.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,2,2,81
1587,2692.0,570.0,5765.0,1081.0,3899.0,422.0,262.0,2.0,1442.0,198.34,1450.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,2,3,81
1588,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,2,4,81
1589,1141.0,403.0,2486.0,1005.0,2179.0,428.0,6.0,1.0,649.0,102.37,849.0,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,3,1,81
1590,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,3,2,81
1591,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/81.onnx,CM,4,1,81
1592,31.0,21.0,42.0,26.0,179.0,5.0,2.0,1.0,4.0,20.69,28.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,1,82
1593,83.0,45.0,121.0,57.0,251.0,20.0,9.0,4.0,8.0,24.66,69.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,2,82
1594,159.0,65.0,253.0,85.0,339.0,41.0,15.0,6.0,21.0,15.72,145.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,3,82
1595,277.0,97.0,455.0,128.0,415.0,31.0,73.0,9.0,35.0,36.01,194.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,4,82
1596,449.0,131.0,772.0,177.0,643.0,69.0,121.0,1.0,61.0,90.25,246.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,5,82
1597,635.0,167.0,1117.0,228.0,924.0,92.0,189.0,1.0,82.0,26.36,387.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,6,82
1598,853.0,207.0,1527.0,285.0,1146.0,122.0,279.0,1.0,94.0,23.32,406.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,7,82
1599,1103.0,251.0,2001.0,348.0,1605.0,154.0,370.0,1.0,109.0,138.69,547.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,8,82
1600,1240.0,301.0,2255.0,414.0,2331.0,334.0,219.0,4.0,105.0,74.08,551.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,9,82
1601,1701.0,343.0,3151.0,482.0,2608.0,539.0,288.0,1.0,132.0,154.31,712.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,10,82
1602,2047.0,399.0,3808.0,563.0,3780.0,643.0,361.0,1.0,172.0,159.41,823.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,11,82
1603,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,1,12,82
1604,183.0,90.0,328.0,154.0,354.0,47.0,2.0,3.0,75.0,22.46,125.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,2,1,82
1605,1112.0,327.0,2273.0,576.0,1458.0,169.0,171.0,1.0,646.0,31.61,645.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,2,2,82
1606,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,2,3,82
1607,1139.0,403.0,2533.0,1005.0,2174.0,481.0,6.0,1.0,639.0,42.82,884.0,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,3,1,82
1608,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,3,2,82
1609,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/82.onnx,CM,4,1,82
1610,31.0,21.0,42.0,26.0,188.0,5.0,2.0,1.0,4.0,20.69,32.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,1,83
1611,83.0,39.0,123.0,50.0,266.0,15.0,13.0,3.0,10.0,24.66,82.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,2,83
1612,157.0,55.0,253.0,72.0,315.0,27.0,40.0,1.0,22.0,18.7,96.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,3,83
1613,279.0,91.0,467.0,122.0,405.0,63.0,57.0,1.0,35.0,40.02,182.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,4,83
1614,418.0,131.0,720.0,177.0,672.0,123.0,58.0,1.0,54.0,113.24,222.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,5,83
1615,585.0,167.0,1032.0,228.0,958.0,187.0,82.0,1.0,71.0,86.92,305.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,6,83
1616,780.0,196.0,1396.0,268.0,1361.0,253.0,116.0,1.0,85.0,113.1,401.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,7,83
1617,986.0,249.0,1785.0,344.0,1901.0,314.0,162.0,1.0,89.0,110.79,432.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,8,83
1618,790.0,291.0,1403.0,407.0,1338.0,139.0,185.0,1.0,88.0,133.25,442.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,9,83
1619,939.0,343.0,1681.0,482.0,1420.0,151.0,222.0,1.0,126.0,227.87,449.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,10,83
1620,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,1,11,83
1621,183.0,90.0,328.0,154.0,382.0,44.0,4.0,3.0,77.0,23.4,145.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,2,1,83
1622,1088.0,288.0,2210.0,522.0,1366.0,195.0,137.0,5.0,613.0,29.92,581.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,2,2,83
1623,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,2,3,83
1624,1139.0,403.0,2553.0,1005.0,2155.0,419.0,9.0,1.0,637.0,39.0,827.0,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,3,1,83
1625,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,3,2,83
1626,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/83.onnx,CM,4,1,83
1627,31.0,21.0,42.0,26.0,203.0,5.0,2.0,1.0,4.0,20.69,35.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,1,84
1628,85.0,39.0,121.0,50.0,249.0,13.0,12.0,7.0,9.0,24.18,74.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,2,84
1629,171.0,63.0,272.0,83.0,326.0,26.0,34.0,8.0,23.0,19.68,133.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,3,84
1630,297.0,91.0,495.0,122.0,461.0,45.0,75.0,5.0,39.0,40.02,192.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,4,84
1631,403.0,128.0,692.0,172.0,581.0,38.0,120.0,14.0,47.0,57.25,274.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,5,84
1632,635.0,156.0,1118.0,211.0,1049.0,190.0,86.0,1.0,83.0,101.03,329.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,6,84
1633,851.0,191.0,1518.0,261.0,1116.0,106.0,278.0,1.0,98.0,134.46,419.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,7,84
1634,1101.0,226.0,1990.0,309.0,1518.0,139.0,351.0,1.0,123.0,43.96,516.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,8,84
1635,1383.0,274.0,2532.0,378.0,1711.0,144.0,460.0,1.0,137.0,67.48,581.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,9,84
1636,1516.0,384.0,2782.0,524.0,1967.0,123.0,558.0,4.0,139.0,113.27,679.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,10,84
1637,2047.0,399.0,3814.0,563.0,3063.0,225.0,755.0,1.0,194.0,81.47,942.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,11,84
1638,2405.0,488.0,4462.0,687.0,3288.0,205.0,931.0,5.0,189.0,223.42,883.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,12,84
1639,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,1,13,84
1640,184.0,90.0,331.0,154.0,358.0,46.0,4.0,3.0,77.0,24.42,135.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,2,1,84
1641,1135.0,268.0,2325.0,494.0,1528.0,287.0,69.0,1.0,610.0,84.44,623.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,2,2,84
1642,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,2,3,84
1643,1140.0,403.0,2528.0,1005.0,2093.0,433.0,6.0,1.0,641.0,38.62,870.0,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,3,1,84
1644,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,3,2,84
1645,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/84.onnx,CM,4,1,84
1646,31.0,21.0,42.0,26.0,187.0,5.0,2.0,1.0,4.0,20.69,37.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,1,85
1647,85.0,39.0,125.0,50.0,264.0,20.0,7.0,3.0,12.0,24.66,70.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,2,85
1648,167.0,65.0,263.0,86.0,317.0,46.0,19.0,6.0,21.0,20.64,111.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,3,85
1649,297.0,99.0,492.0,132.0,447.0,84.0,39.0,4.0,41.0,47.02,187.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,4,85
1650,424.0,131.0,725.0,177.0,583.0,53.0,123.0,6.0,59.0,70.21,287.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,5,85
1651,595.0,167.0,1047.0,228.0,815.0,77.0,185.0,7.0,78.0,130.52,366.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,6,85
1652,854.0,207.0,1531.0,285.0,1352.0,284.0,117.0,1.0,108.0,59.11,457.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,7,85
1653,1103.0,243.0,2002.0,338.0,1464.0,157.0,388.0,1.0,122.0,115.24,474.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,8,85
1654,1373.0,278.0,2488.0,386.0,2815.0,389.0,251.0,6.0,128.0,80.31,618.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,9,85
1655,1521.0,352.0,2796.0,490.0,2474.0,467.0,255.0,4.0,141.0,157.25,618.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,10,85
1656,1823.0,476.0,3382.0,657.0,3528.0,590.0,320.0,5.0,150.0,189.41,714.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,11,85
1657,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,1,12,85
1658,184.0,90.0,332.0,154.0,381.0,51.0,4.0,3.0,77.0,25.38,157.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,2,1,85
1659,1099.0,263.0,2225.0,486.0,1420.0,196.0,69.0,5.0,648.0,27.61,605.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,2,2,85
1660,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,2,3,85
1661,1143.0,403.0,2561.0,1005.0,2178.0,470.0,6.0,1.0,638.0,64.78,831.0,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,3,1,85
1662,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,3,2,85
1663,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JEadam/85.onnx,CM,4,1,85
1664,31.0,21.0,41.0,26.0,198.0,5.0,2.0,1.0,3.0,20.69,28.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,1,86
1665,85.0,39.0,126.0,50.0,244.0,21.0,7.0,2.0,12.0,24.66,81.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,2,86
1666,171.0,61.0,270.0,80.0,333.0,32.0,30.0,7.0,24.0,18.72,143.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,3,86
1667,274.0,92.0,447.0,123.0,437.0,61.0,41.0,11.0,34.0,42.02,154.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,4,86
1668,411.0,117.0,698.0,155.0,598.0,114.0,45.0,9.0,58.0,70.21,277.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,5,86
1669,581.0,163.0,1018.0,222.0,731.0,62.0,186.0,8.0,77.0,119.51,293.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,6,86
1670,855.0,199.0,1533.0,275.0,1085.0,126.0,280.0,1.0,106.0,112.34,422.0,new,experiments/results/CM_2_2/5mill_JEadam/86.onnx,CM,1,7,86
