,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
167,9876,0,15001,0,289026,0,0,0,0,0.0,288000.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,3,0.05190190501892563
168,10448,0,15001,0,292185,0,0,0,0,0.0,291106.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,4,0.05134076013484607
169,8864,0,15001,0,252679,0,0,0,0,0.0,251598.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,5,0.059367814499819926
170,9968,0,15001,0,288884,0,0,0,0,0.0,287665.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,6,0.051927417233214715
171,9788,0,15001,0,257133,0,0,0,0,0.0,255868.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,7,0.058339458568134
172,10387,0,15001,0,278656,0,0,0,0,0.0,277347.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,8,0.053833400321543406
173,9659,0,15001,0,283867,0,0,0,0,0.0,282467.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,9,0.05284517044954151
174,9812,0,15001,0,284864,0,0,0,0,0.0,283336.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,10,0.05266021680521231
175,9791,0,15001,0,280994,0,0,0,0,0.0,279413.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,11,0.05338548154053111
176,10074,0,15001,0,280524,0,0,0,0,0.0,278935.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,12,0.0534749254965707
177,10175,0,15001,0,270639,0,0,0,0,0.0,269048.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,13,0.05542807947117747
178,9729,0,15001,0,275189,0,0,0,0,0.0,273648.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,14,0.054511626554840494
179,8779,0,15001,0,247436,0,0,0,0,0.0,245878.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,15,0.06062577797895213
180,3503,0,15001,0,11001,0,0,0,11027,0.0,9969.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,1,1.36360330879011
181,11079,0,15001,0,384515,0,0,0,0,0.0,383541.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,2,0.039012782336189746
182,10709,0,15001,0,367971,0,0,0,0,0.0,366940.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,3,0.040766799557573834
183,10624,0,15001,0,339354,0,0,0,0,0.0,338149.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,4,0.0442045769314639
184,10020,0,15001,0,299901,0,0,0,0,0.0,298585.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,5,0.050019839880493897
185,10527,0,15001,0,322347,0,0,0,0,0.0,320988.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,6,0.04653680660902692
186,10819,0,15001,0,349273,0,0,0,0,0.0,347893.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,7,0.042949211648194964
187,11028,0,15001,0,351258,0,0,0,0,0.0,349757.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,8,0.042706500634860985
188,10303,0,15001,0,333973,0,0,0,0,0.0,332448.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,9,0.04491680465187305
189,10463,0,15001,0,344654,0,0,0,0,0.0,343060.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,10,0.0435248103895501
190,10553,0,15001,0,329151,0,0,0,0,0.0,327478.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,11,0.045574827358871764
191,11101,0,15001,0,352571,0,0,0,0,0.0,350796.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,12,0.04254745852608411
192,11431,0,15001,0,355632,0,0,0,0,0.0,353862.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,13,0.04218124353264048
193,10600,0,15001,0,340711,0,0,0,0,0.0,338963.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,14,0.044028516836849996
194,9804,0,15001,0,299179,0,0,0,0,0.0,297397.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,13,15,0.050140551308748275
195,3630,0,15001,0,13480,0,0,0,10933,0.0,12234.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,1,1.112833827893175
196,11923,0,15001,0,422913,0,0,0,0,0.0,421875.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,2,0.035470652356394815
197,10816,0,15001,0,354568,0,0,0,0,0.0,353444.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,3,0.04230782247692967
198,11106,0,15001,0,377101,0,0,0,0,0.0,375835.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,4,0.03977979374226003
199,11361,0,15001,0,361534,0,0,0,0,0.0,360168.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,5,0.041492639696404765
200,11140,0,15001,0,393892,0,0,0,0,0.0,392406.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,6,0.03808404334182974
201,11753,0,15001,0,378715,0,0,0,0,0.0,377174.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,7,0.039610261014219134
202,11600,0,15001,0,390008,0,0,0,0,0.0,388381.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,8,0.038463313573054915
203,11222,0,15001,0,368672,0,0,0,0,0.0,367076.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,9,0.04068928478430692
204,11449,0,15001,0,398187,0,0,0,0,0.0,396441.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,10,0.03767325402386316
205,11292,0,15001,0,369906,0,0,0,0,0.0,368185.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,11,0.04055354603601996
206,11762,0,15001,0,384410,0,0,0,0,0.0,382486.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,12,0.03902343851616764
207,11918,0,15001,0,381603,0,0,0,0,0.0,379595.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,13,0.03931048760098846
208,11751,0,15001,0,393015,0,0,0,0,0.0,390871.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,14,0.038169026627482415
209,10869,0,15001,0,343827,0,0,0,0,0.0,341806.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,14,15,0.04362949971933559
210,3693,0,15001,0,15603,0,0,0,10809,0.0,14139.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,1,0.9614176760879318
211,11891,0,15001,0,450114,0,0,0,0,0.0,449059.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,2,0.03332711268700818
212,11469,0,15001,0,413217,0,0,0,0,0.0,411997.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,3,0.036302959461977605
213,11678,0,15001,0,430337,0,0,0,0,0.0,428937.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,4,0.034858726997678564
214,11125,0,15001,0,379960,0,0,0,0,0.0,378477.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,5,0.03948047162859249
215,11418,0,15001,0,427592,0,0,0,0,0.0,425992.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,6,0.03508250855956145
216,11841,0,15001,0,420503,0,0,0,0,0.0,418854.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,7,0.03567394287317807
217,11931,0,15001,0,415271,0,0,0,0,0.0,413537.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,8,0.036123398937079644
218,11760,0,15001,0,417612,0,0,0,0,0.0,415795.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,9,0.035920902656053945
219,11428,0,15001,0,434556,0,0,0,0,0.0,432682.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,10,0.03452029197617799
220,11643,0,15001,0,415887,0,0,0,0,0.0,414032.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,11,0.036069893985625906
221,11726,0,15001,0,403263,0,0,0,0,0.0,401282.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,12,0.0371990487597424
222,11908,0,15001,0,416300,0,0,0,0,0.0,414195.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,13,0.036034110016814794
223,11672,0,15001,0,427594,0,0,0,0,0.0,425400.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,14,0.03508234446694762
224,11482,0,15001,0,400818,0,0,0,0,0.0,398605.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,15,15,0.037425963903816695
