,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1749,130.0,53.0,228.0,68.0,389.0,83.0,0.0,1.0,10.0,22.48,162.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,3,45
1750,155.0,97.0,268.0,163.0,433.0,91.0,0.0,1.0,13.0,28.56,205.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,4,45
1751,176.0,86.0,302.0,128.0,473.0,97.0,0.0,1.0,20.0,31.68,221.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,5,45
1752,164.0,92.0,290.0,137.0,428.0,106.0,0.0,1.0,11.0,32.75,185.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,6,45
1753,221.0,77.0,378.0,104.0,557.0,107.0,0.0,1.0,21.0,43.83,304.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,7,45
1754,225.0,109.0,396.0,166.0,642.0,94.0,0.0,1.0,20.0,43.97,341.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,8,45
1755,255.0,104.0,450.0,153.0,615.0,80.0,0.0,1.0,34.0,46.1,344.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,9,45
1756,247.0,101.0,440.0,143.0,706.0,109.0,0.0,1.0,25.0,51.17,411.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,10,45
1757,258.0,105.0,461.0,148.0,623.0,110.0,0.0,1.0,28.0,55.28,325.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,11,45
1758,250.0,111.0,452.0,157.0,690.0,111.0,0.0,1.0,29.0,54.41,413.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,12,45
1759,258.0,117.0,466.0,166.0,564.0,112.0,0.0,1.0,25.0,59.52,278.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,13,45
1760,250.0,119.0,467.0,167.0,671.0,114.0,0.0,1.0,17.0,59.67,346.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,14,45
1761,384.0,149.0,672.0,225.0,726.0,105.0,0.0,1.0,35.0,72.74,431.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,2,15,45
1762,761.0,175.0,1830.0,287.0,1933.0,622.0,0.0,1.0,81.0,122.0,862.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,1,45
1763,894.0,232.0,2140.0,423.0,2113.0,693.0,0.0,1.0,102.0,112.44,945.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,2,45
1764,1039.0,260.0,2533.0,469.0,2787.0,784.0,0.0,1.0,94.0,158.33,1331.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,3,45
1765,1205.0,283.0,3000.0,509.0,3150.0,792.0,0.0,1.0,100.0,104.57,1372.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,4,45
1766,1340.0,302.0,3340.0,535.0,3719.0,937.0,0.0,1.0,93.0,185.31,1580.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,5,45
1767,1493.0,349.0,3730.0,649.0,4122.0,860.0,0.0,1.0,158.0,121.16,1798.0,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,6,45
1768,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,3,7,45
1769,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/45.onnx,TA,4,1,45
1770,16.0,15.0,19.0,18.0,213.0,4.0,0.0,1.0,1.0,18.21,28.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,1,46
1771,19.0,17.0,23.0,21.0,203.0,5.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,2,46
1772,21.0,19.0,26.0,24.0,231.0,6.0,0.0,1.0,2.0,19.7,40.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,3,46
1773,23.0,21.0,29.0,27.0,211.0,6.0,0.0,1.0,2.0,21.2,41.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,4,46
1774,25.0,23.0,32.0,30.0,220.0,8.0,0.0,1.0,2.0,21.17,46.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,5,46
1775,27.0,25.0,35.0,33.0,238.0,9.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,6,46
1776,29.0,27.0,38.0,36.0,228.0,10.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,7,46
1777,31.0,29.0,41.0,39.0,252.0,10.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,8,46
1778,33.0,31.0,44.0,42.0,245.0,10.0,0.0,1.0,2.0,22.18,69.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,9,46
1779,35.0,33.0,47.0,45.0,241.0,11.0,0.0,1.0,2.0,22.66,61.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,10,46
1780,37.0,35.0,50.0,48.0,235.0,14.0,0.0,1.0,2.0,23.14,55.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,11,46
1781,39.0,37.0,53.0,51.0,244.0,13.0,0.0,1.0,2.0,23.14,68.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,12,46
1782,41.0,39.0,56.0,54.0,247.0,13.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,13,46
1783,43.0,41.0,59.0,57.0,253.0,14.0,0.0,1.0,2.0,24.18,72.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,14,46
1784,45.0,43.0,62.0,60.0,251.0,15.0,0.0,1.0,2.0,24.66,69.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,1,15,46
1785,95.0,41.0,157.0,50.0,363.0,56.0,0.0,1.0,7.0,9.39,131.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,1,46
1786,106.0,47.0,169.0,59.0,370.0,42.0,0.0,1.0,17.0,16.47,145.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,2,46
1787,137.0,55.0,228.0,70.0,447.0,66.0,0.0,1.0,19.0,22.56,230.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,3,46
1788,148.0,59.0,253.0,77.0,426.0,77.0,0.0,1.0,21.0,25.62,178.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,4,46
1789,164.0,65.0,279.0,86.0,476.0,89.0,0.0,1.0,12.0,28.69,232.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,5,46
1790,175.0,83.0,301.0,119.0,541.0,76.0,0.0,1.0,6.0,31.79,301.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,6,46
1791,231.0,84.0,413.0,118.0,557.0,103.0,0.0,1.0,23.0,45.82,297.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,7,46
1792,240.0,99.0,429.0,146.0,658.0,104.0,0.0,1.0,24.0,46.94,379.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,8,46
1793,203.0,141.0,363.0,242.0,505.0,85.0,0.0,1.0,23.0,39.07,251.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,9,46
1794,296.0,119.0,535.0,180.0,709.0,107.0,0.0,1.0,41.0,58.17,401.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,10,46
1795,311.0,113.0,554.0,164.0,802.0,104.0,0.0,1.0,16.0,61.31,471.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,11,46
1796,336.0,155.0,662.0,245.0,720.0,137.0,0.0,1.0,8.0,87.39,409.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,12,46
1797,255.0,179.0,468.0,315.0,739.0,112.0,0.0,1.0,28.0,59.54,456.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,13,46
1798,369.0,132.0,670.0,192.0,730.0,137.0,0.0,1.0,17.0,83.67,385.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,14,46
1799,385.0,128.0,734.0,180.0,852.0,147.0,0.0,1.0,6.0,98.77,471.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,2,15,46
1800,728.0,197.0,1736.0,317.0,2041.0,570.0,0.0,1.0,66.0,28.0,1024.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,1,46
1801,850.0,143.0,1985.0,200.0,1957.0,514.0,0.0,1.0,56.0,103.36,1019.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,2,46
1802,1032.0,307.0,2582.0,563.0,2745.0,747.0,0.0,1.0,89.0,19.7,1168.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,3,46
1803,1171.0,355.0,2917.0,680.0,3191.0,928.0,0.0,1.0,63.0,44.75,1369.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,4,46
1804,1322.0,390.0,3322.0,740.0,3913.0,963.0,0.0,1.0,70.0,154.53,1629.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,5,46
1805,1427.0,387.0,3594.0,719.0,4165.0,995.0,0.0,1.0,35.0,198.67,1763.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,6,46
1806,1586.0,404.0,4022.0,789.0,4438.0,1070.0,0.0,1.0,41.0,222.68,1780.0,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,7,46
1807,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,3,8,46
1808,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/46.onnx,TA,4,1,46
1809,16.0,15.0,19.0,18.0,203.0,4.0,0.0,1.0,1.0,18.72,29.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,1,47
1810,19.0,17.0,23.0,21.0,235.0,5.0,0.0,1.0,2.0,19.23,35.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,2,47
1811,20.0,19.0,25.0,24.0,215.0,5.0,0.0,1.0,1.0,20.18,40.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,3,47
1812,23.0,21.0,29.0,27.0,219.0,7.0,0.0,1.0,2.0,21.2,45.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,4,47
1813,25.0,23.0,32.0,30.0,234.0,8.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,5,47
1814,27.0,25.0,35.0,33.0,250.0,9.0,0.0,1.0,2.0,21.17,53.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,6,47
1815,29.0,27.0,38.0,36.0,229.0,10.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,7,47
1816,31.0,29.0,41.0,39.0,253.0,11.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,8,47
1817,33.0,31.0,44.0,42.0,229.0,12.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,9,47
1818,35.0,33.0,47.0,45.0,268.0,13.0,0.0,1.0,2.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,10,47
1819,37.0,35.0,50.0,48.0,234.0,14.0,0.0,1.0,2.0,23.62,55.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,11,47
1820,39.0,37.0,53.0,51.0,255.0,15.0,0.0,1.0,2.0,23.14,56.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,12,47
1821,41.0,39.0,56.0,54.0,293.0,16.0,0.0,1.0,2.0,23.62,89.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,13,47
1822,43.0,41.0,59.0,57.0,297.0,17.0,0.0,1.0,2.0,24.18,79.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,14,47
1823,45.0,43.0,62.0,60.0,263.0,18.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,1,15,47
1824,90.0,45.0,164.0,58.0,360.0,60.0,0.0,1.0,7.0,9.38,161.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,1,47
1825,108.0,67.0,202.0,103.0,426.0,80.0,0.0,1.0,7.0,20.44,180.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,2,47
1826,122.0,89.0,230.0,149.0,420.0,88.0,0.0,1.0,13.0,23.48,204.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,3,47
1827,136.0,101.0,260.0,173.0,392.0,104.0,0.0,1.0,8.0,27.57,166.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,4,47
1828,166.0,78.0,299.0,113.0,503.0,105.0,0.0,1.0,21.0,31.7,246.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,5,47
1829,165.0,105.0,306.0,164.0,548.0,107.0,0.0,1.0,16.0,33.73,303.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,6,47
1830,202.0,83.0,366.0,115.0,577.0,110.0,0.0,1.0,16.0,40.84,330.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,7,47
1831,231.0,90.0,418.0,127.0,562.0,105.0,0.0,1.0,16.0,48.96,292.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,8,47
1832,236.0,125.0,430.0,195.0,663.0,107.0,0.0,1.0,19.0,49.07,385.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,9,47
1833,297.0,147.0,590.0,236.0,664.0,158.0,0.0,1.0,13.0,82.16,337.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,10,47
1834,315.0,152.0,600.0,242.0,692.0,140.0,0.0,1.0,13.0,77.27,371.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,11,47
1835,246.0,108.0,468.0,151.0,630.0,109.0,0.0,1.0,11.0,57.4,339.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,12,47
1836,357.0,171.0,717.0,275.0,905.0,170.0,0.0,1.0,17.0,117.53,518.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,13,47
1837,376.0,127.0,726.0,181.0,866.0,136.0,0.0,1.0,19.0,102.66,483.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,14,47
1838,397.0,204.0,806.0,335.0,995.0,176.0,0.0,1.0,21.0,138.77,540.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,2,15,47
1839,725.0,184.0,1734.0,299.0,1896.0,587.0,0.0,1.0,65.0,46.64,921.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,1,47
1840,856.0,209.0,2075.0,356.0,2209.0,682.0,0.0,1.0,34.0,54.59,1039.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,2,47
1841,1024.0,232.0,2512.0,401.0,2625.0,813.0,0.0,1.0,53.0,150.64,1114.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,3,47
1842,1193.0,242.0,2980.0,423.0,3066.0,833.0,0.0,1.0,77.0,97.55,1213.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,4,47
1843,1326.0,248.0,3299.0,411.0,3789.0,976.0,0.0,1.0,86.0,40.51,1565.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,5,47
1844,1475.0,282.0,3653.0,487.0,4054.0,929.0,0.0,1.0,140.0,51.7,1696.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,6,47
1845,1606.0,283.0,4023.0,500.0,4586.0,1045.0,0.0,1.0,73.0,27.41,1884.0,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,7,47
1846,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,3,8,47
1847,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/47.onnx,TA,4,1,47
1848,16.0,15.0,19.0,18.0,220.0,4.0,0.0,1.0,1.0,18.21,29.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,1,48
1849,19.0,17.0,23.0,21.0,235.0,5.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,2,48
1850,21.0,19.0,26.0,24.0,213.0,6.0,0.0,1.0,2.0,21.18,39.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,3,48
1851,23.0,21.0,29.0,27.0,208.0,7.0,0.0,1.0,2.0,20.66,34.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,4,48
1852,25.0,23.0,32.0,30.0,236.0,8.0,0.0,1.0,2.0,21.17,58.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,5,48
1853,27.0,25.0,35.0,33.0,221.0,9.0,0.0,1.0,2.0,21.17,44.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,6,48
1854,29.0,27.0,38.0,36.0,249.0,10.0,0.0,1.0,2.0,21.65,45.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,7,48
1855,31.0,29.0,41.0,39.0,227.0,11.0,0.0,1.0,2.0,22.18,48.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,8,48
1856,33.0,31.0,44.0,42.0,227.0,12.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,9,48
1857,35.0,33.0,47.0,45.0,258.0,13.0,0.0,1.0,2.0,22.66,56.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,10,48
1858,37.0,35.0,50.0,48.0,257.0,14.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,11,48
1859,39.0,37.0,53.0,51.0,267.0,15.0,0.0,1.0,2.0,23.62,65.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,12,48
1860,41.0,39.0,56.0,54.0,252.0,16.0,0.0,1.0,2.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,13,48
1861,43.0,41.0,59.0,57.0,255.0,17.0,0.0,1.0,2.0,24.18,76.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,14,48
1862,45.0,43.0,62.0,60.0,272.0,18.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,1,15,48
1863,89.0,42.0,160.0,51.0,366.0,61.0,0.0,1.0,11.0,9.39,164.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,1,48
1864,111.0,47.0,202.0,59.0,395.0,71.0,0.0,1.0,14.0,19.44,186.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,2,48
1865,129.0,58.0,227.0,78.0,468.0,70.0,0.0,1.0,27.0,23.5,229.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,3,48
1866,150.0,64.0,264.0,87.0,452.0,73.0,0.0,1.0,30.0,26.59,189.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,4,48
1867,169.0,70.0,302.0,96.0,532.0,84.0,0.0,1.0,37.0,30.68,264.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,5,48
1868,183.0,80.0,331.0,113.0,531.0,91.0,0.0,1.0,24.0,34.78,296.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,6,48
1869,192.0,92.0,343.0,135.0,455.0,76.0,0.0,1.0,27.0,35.88,220.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,7,48
1870,201.0,100.0,372.0,148.0,548.0,86.0,0.0,1.0,33.0,38.97,266.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,8,48
1871,204.0,90.0,363.0,124.0,546.0,72.0,0.0,1.0,33.0,36.06,294.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,9,48
1872,230.0,117.0,427.0,175.0,605.0,110.0,0.0,1.0,22.0,48.14,349.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,10,48
1873,237.0,117.0,441.0,172.0,688.0,111.0,0.0,1.0,15.0,47.31,419.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,11,48
1874,333.0,136.0,660.0,206.0,856.0,165.0,0.0,1.0,25.0,90.39,497.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,12,48
1875,268.0,158.0,474.0,242.0,673.0,113.0,0.0,1.0,21.0,58.51,357.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,13,48
1876,373.0,142.0,742.0,212.0,898.0,217.0,0.0,1.0,28.0,121.65,453.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,14,48
1877,393.0,148.0,779.0,221.0,858.0,197.0,0.0,1.0,28.0,124.76,437.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,2,15,48
1878,726.0,272.0,1796.0,497.0,2225.0,644.0,0.0,1.0,91.0,138.21,982.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,1,48
1879,882.0,259.0,2225.0,465.0,2665.0,805.0,0.0,1.0,87.0,52.71,1127.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,2,48
1880,1033.0,318.0,2611.0,597.0,2804.0,833.0,0.0,1.0,132.0,55.7,1174.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,3,48
1881,1196.0,435.0,3065.0,845.0,3383.0,1053.0,0.0,1.0,169.0,23.53,1358.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,4,48
1882,1328.0,546.0,3420.0,1130.0,4095.0,1112.0,0.0,1.0,165.0,84.75,1584.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,5,48
1883,1460.0,455.0,3747.0,910.0,4377.0,1139.0,0.0,1.0,215.0,145.14,1603.0,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,6,48
1884,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,3,7,48
1885,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JE_D/48.onnx,TA,4,1,48
1886,16.0,15.0,19.0,18.0,221.0,4.0,0.0,1.0,1.0,18.72,32.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,1,49
1887,19.0,17.0,23.0,21.0,226.0,5.0,0.0,1.0,2.0,19.7,31.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,2,49
1888,21.0,19.0,26.0,24.0,228.0,6.0,0.0,1.0,2.0,20.18,33.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,3,49
1889,23.0,21.0,29.0,27.0,230.0,6.0,0.0,1.0,2.0,20.69,58.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,4,49
1890,25.0,23.0,32.0,30.0,219.0,7.0,0.0,1.0,2.0,21.17,43.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,5,49
1891,27.0,25.0,35.0,33.0,223.0,7.0,0.0,1.0,2.0,20.69,47.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,6,49
1892,29.0,27.0,38.0,36.0,227.0,8.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,7,49
1893,31.0,29.0,41.0,39.0,231.0,8.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,8,49
1894,33.0,31.0,44.0,42.0,249.0,9.0,0.0,1.0,2.0,22.18,53.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,9,49
1895,35.0,33.0,47.0,45.0,236.0,12.0,0.0,1.0,2.0,22.66,57.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,10,49
1896,37.0,35.0,50.0,48.0,245.0,12.0,0.0,1.0,2.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,11,49
1897,39.0,37.0,53.0,51.0,279.0,12.0,0.0,1.0,2.0,23.14,55.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,12,49
1898,41.0,39.0,56.0,54.0,244.0,12.0,0.0,1.0,2.0,23.62,63.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,13,49
1899,43.0,41.0,59.0,57.0,259.0,12.0,0.0,1.0,2.0,24.18,74.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,14,49
1900,45.0,43.0,62.0,60.0,284.0,12.0,0.0,1.0,2.0,24.66,73.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,1,15,49
1901,93.0,58.0,155.0,83.0,341.0,49.0,0.0,1.0,20.0,29.7,141.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,1,49
1902,136.0,95.0,268.0,162.0,419.0,102.0,0.0,1.0,29.0,24.49,193.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,2,49
1903,112.0,78.0,202.0,121.0,398.0,68.0,0.0,1.0,15.0,20.49,162.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,3,49
1904,122.0,89.0,220.0,144.0,438.0,68.0,0.0,1.0,15.0,22.6,199.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,4,49
1905,135.0,101.0,244.0,166.0,466.0,57.0,0.0,1.0,20.0,24.68,218.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,5,49
1906,206.0,102.0,382.0,158.0,594.0,135.0,0.0,1.0,11.0,44.71,322.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,6,49
1907,224.0,104.0,414.0,159.0,692.0,141.0,0.0,1.0,11.0,48.83,407.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,7,49
1908,186.0,122.0,350.0,192.0,554.0,107.0,0.0,1.0,7.0,36.97,282.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,8,49
1909,258.0,94.0,479.0,132.0,622.0,134.0,0.0,1.0,10.0,54.01,319.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,9,49
1910,286.0,131.0,531.0,204.0,708.0,166.0,0.0,1.0,13.0,70.14,396.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,10,49
1911,306.0,140.0,569.0,219.0,789.0,176.0,0.0,1.0,13.0,78.31,414.0,new,experiments/results/TA_2_2/5mill_JE_D/49.onnx,TA,2,11,49
