,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
2214,37.0,35.0,53.0,50.0,182.0,17.0,0.0,1.0,0.0,19.62,16.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,7,53
2215,41.0,39.0,59.0,56.0,199.0,19.0,0.0,1.0,0.0,20.66,19.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,8,53
2216,45.0,43.0,65.0,62.0,210.0,21.0,0.0,1.0,0.0,21.14,38.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,9,53
2217,49.0,47.0,71.0,68.0,199.0,23.0,0.0,1.0,0.0,22.18,26.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,10,53
2218,56.0,51.0,81.0,74.0,226.0,26.0,0.0,1.0,0.0,23.62,21.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,11,53
2219,60.0,55.0,87.0,80.0,255.0,28.0,0.0,1.0,0.0,24.66,35.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,12,53
2220,684.0,59.0,1207.0,86.0,1499.0,327.0,0.0,1.0,0.0,124.05,997.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,13,53
2221,792.0,63.0,1393.0,92.0,1746.0,376.0,0.0,1.0,0.0,95.51,1171.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,14,53
2222,912.0,67.0,1605.0,98.0,2048.0,434.0,0.0,1.0,0.0,169.01,1414.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,2,15,53
2223,37.0,23.0,55.0,30.0,204.0,16.0,0.0,1.0,0.0,19.62,28.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,1,53
2224,96.0,48.0,198.0,86.0,242.0,90.0,0.0,1.0,0.0,12.71,58.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,2,53
2225,149.0,70.0,325.0,121.0,389.0,152.0,0.0,1.0,0.0,36.78,107.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,3,53
2226,223.0,86.0,451.0,128.0,433.0,207.0,0.0,1.0,0.0,83.88,132.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,4,53
2227,316.0,96.0,668.0,143.0,621.0,315.0,0.0,1.0,0.0,36.83,220.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,5,53
2228,408.0,104.0,884.0,155.0,840.0,432.0,0.0,1.0,0.0,28.3,291.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,6,53
2229,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,3,7,53
2230,144.0,50.0,277.0,71.0,309.0,101.0,0.0,1.0,0.0,41.68,117.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,4,1,53
2231,471.0,133.0,1110.0,248.0,1185.0,583.0,0.0,1.0,0.0,100.09,552.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,4,2,53
2232,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,4,3,53
2233,546.0,234.0,1223.0,417.0,1427.0,363.0,0.0,1.0,0.0,105.77,733.0,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,5,1,53
2234,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,5,2,53
2235,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/53.onnx,BW,6,1,53
2236,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,1,54
2237,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,2,54
2238,5.0,5.0,6.0,6.0,119.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,3,54
2239,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,4,54
2240,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,5,54
2241,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,6,54
2242,5.0,5.0,6.0,6.0,124.0,2.0,0.0,1.0,0.0,16.72,3.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,7,54
2243,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,8,54
2244,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,9,54
2245,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,10,54
2246,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,11,54
2247,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,12,54
2248,5.0,5.0,6.0,6.0,160.0,2.0,0.0,1.0,0.0,17.69,7.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,13,54
2249,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,17.63,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,14,54
2250,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,1,15,54
2251,11.0,11.0,14.0,14.0,167.0,4.0,0.0,1.0,0.0,16.18,13.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,1,54
2252,15.0,15.0,20.0,20.0,170.0,6.0,0.0,1.0,0.0,16.66,14.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,2,54
2253,19.0,19.0,26.0,26.0,163.0,8.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,3,54
2254,25.0,23.0,35.0,32.0,166.0,11.0,0.0,1.0,0.0,18.18,22.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,4,54
2255,29.0,27.0,41.0,38.0,194.0,13.0,0.0,1.0,0.0,18.66,18.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,5,54
2256,33.0,31.0,47.0,44.0,177.0,15.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,6,54
2257,37.0,35.0,53.0,50.0,177.0,17.0,0.0,1.0,0.0,19.62,28.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,7,54
2258,41.0,39.0,59.0,56.0,192.0,19.0,0.0,1.0,0.0,20.66,22.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,8,54
2259,45.0,43.0,65.0,62.0,191.0,21.0,0.0,1.0,0.0,21.14,26.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,9,54
2260,52.0,47.0,75.0,68.0,210.0,24.0,0.0,1.0,0.0,22.66,27.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,10,54
2261,56.0,51.0,81.0,74.0,215.0,26.0,0.0,1.0,0.0,23.62,39.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,11,54
2262,64.0,55.0,95.0,80.0,242.0,31.0,0.0,1.0,0.0,25.62,40.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,12,54
2263,199.0,59.0,330.0,86.0,418.0,122.0,0.0,1.0,0.0,63.5,124.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,13,54
2264,211.0,63.0,342.0,92.0,399.0,116.0,0.0,1.0,0.0,67.63,125.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,14,54
2265,228.0,67.0,370.0,98.0,520.0,126.0,0.0,1.0,0.0,79.73,211.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,2,15,54
2266,41.0,23.0,66.0,30.0,172.0,23.0,0.0,1.0,0.0,19.62,36.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,3,1,54
2267,95.0,46.0,197.0,82.0,293.0,90.0,0.0,1.0,0.0,10.76,78.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,3,2,54
2268,387.0,72.0,859.0,144.0,761.0,296.0,0.0,1.0,0.0,91.68,382.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,3,3,54
2269,814.0,83.0,2286.0,147.0,3277.0,992.0,0.0,1.0,0.0,358.67,1863.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,3,4,54
2270,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,3,5,54
2271,143.0,50.0,271.0,71.0,370.0,97.0,0.0,1.0,0.0,39.71,128.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,4,1,54
2272,807.0,58.0,2011.0,83.0,3086.0,671.0,0.0,1.0,0.0,14.58,2062.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,4,2,54
2273,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,4,3,54
2274,711.0,208.0,1899.0,386.0,3205.0,670.0,0.0,1.0,0.0,165.85,1672.0,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,5,1,54
2275,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,5,2,54
2276,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/54.onnx,BW,6,1,54
2277,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,15.7,4.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,1,55
2278,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,2,55
2279,5.0,5.0,6.0,6.0,144.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,3,55
2280,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,4,55
2281,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,5,55
2282,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,6,55
2283,5.0,5.0,6.0,6.0,124.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,7,55
2284,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,8,55
2285,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,9,55
2286,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,10,55
2287,5.0,5.0,6.0,6.0,131.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,11,55
2288,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,12,55
2289,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,13,55
2290,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,14,55
2291,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,18.18,4.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,1,15,55
2292,11.0,11.0,14.0,14.0,159.0,4.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,1,55
2293,15.0,15.0,20.0,20.0,140.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,2,55
2294,19.0,19.0,26.0,26.0,180.0,8.0,0.0,1.0,0.0,17.14,20.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,3,55
2295,23.0,23.0,32.0,32.0,150.0,10.0,0.0,1.0,0.0,17.62,17.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,4,55
2296,27.0,27.0,38.0,38.0,186.0,12.0,0.0,1.0,0.0,18.18,15.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,5,55
2297,31.0,31.0,44.0,44.0,170.0,14.0,0.0,1.0,0.0,18.66,19.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,6,55
2298,35.0,35.0,50.0,50.0,167.0,16.0,0.0,1.0,0.0,19.62,19.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,7,55
2299,39.0,39.0,56.0,56.0,176.0,18.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,8,55
2300,48.0,43.0,69.0,62.0,181.0,22.0,0.0,1.0,0.0,21.62,23.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,9,55
2301,417.0,47.0,960.0,68.0,964.0,470.0,0.0,1.0,0.0,28.17,446.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,10,55
2302,495.0,67.0,1108.0,98.0,1156.0,491.0,0.0,1.0,0.0,29.58,608.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,11,55
2303,582.0,75.0,1251.0,110.0,1404.0,518.0,0.0,1.0,0.0,201.8,782.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,12,55
2304,691.0,59.0,1592.0,86.0,1737.0,679.0,0.0,1.0,0.0,214.46,972.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,13,55
2305,818.0,85.0,1926.0,125.0,2109.0,807.0,0.0,1.0,0.0,213.91,1231.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,14,55
2306,928.0,89.0,2185.0,131.0,2941.0,918.0,0.0,1.0,0.0,141.65,1837.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,2,15,55
2307,39.0,23.0,58.0,30.0,170.0,16.0,0.0,1.0,0.0,19.62,29.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,1,55
2308,75.0,46.0,143.0,83.0,246.0,56.0,0.0,1.0,0.0,28.18,54.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,2,55
2309,214.0,72.0,464.0,144.0,518.0,213.0,0.0,1.0,0.0,105.76,183.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,3,55
2310,200.0,57.0,357.0,81.0,370.0,153.0,0.0,1.0,0.0,58.9,116.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,4,55
2311,770.0,63.0,1756.0,90.0,2499.0,763.0,0.0,1.0,0.0,122.24,1220.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,5,55
2312,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,3,6,55
2313,142.0,50.0,265.0,71.0,365.0,96.0,0.0,1.0,0.0,32.74,103.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,4,1,55
2314,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,4,2,55
2315,553.0,193.0,1236.0,351.0,1478.0,255.0,0.0,1.0,0.0,163.47,895.0,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,5,1,55
2316,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/55.onnx,BW,6,1,55
2317,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,1,56
2318,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,2,56
2319,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,3,56
2320,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,4,56
2321,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,5,56
2322,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,6,56
2323,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,7,56
2324,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,8,56
2325,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,9,56
2326,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,10,56
2327,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,11,56
2328,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,12,56
2329,5.0,5.0,6.0,6.0,132.0,2.0,0.0,1.0,0.0,17.69,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,13,56
2330,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,14,56
2331,5.0,5.0,6.0,6.0,134.0,2.0,0.0,1.0,0.0,18.18,4.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,1,15,56
2332,11.0,11.0,14.0,14.0,146.0,4.0,0.0,1.0,0.0,16.18,10.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,1,56
2333,15.0,15.0,20.0,20.0,138.0,6.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,2,56
2334,19.0,19.0,26.0,26.0,147.0,8.0,0.0,1.0,0.0,17.14,18.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,3,56
2335,25.0,23.0,35.0,32.0,162.0,11.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,4,56
2336,29.0,27.0,41.0,38.0,159.0,13.0,0.0,1.0,0.0,18.66,20.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,5,56
2337,33.0,31.0,47.0,44.0,186.0,15.0,0.0,1.0,0.0,19.14,17.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,6,56
2338,37.0,35.0,53.0,50.0,177.0,17.0,0.0,1.0,0.0,19.62,22.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,7,56
2339,41.0,39.0,59.0,56.0,187.0,19.0,0.0,1.0,0.0,20.66,32.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,8,56
2340,45.0,43.0,65.0,62.0,177.0,21.0,0.0,1.0,0.0,21.14,26.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,9,56
2341,49.0,47.0,71.0,68.0,180.0,23.0,0.0,1.0,0.0,22.18,27.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,10,56
2342,53.0,51.0,77.0,74.0,203.0,25.0,0.0,1.0,0.0,23.14,33.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,11,56
2343,57.0,55.0,83.0,80.0,232.0,27.0,0.0,1.0,0.0,24.18,23.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,12,56
2344,64.0,59.0,92.0,86.0,222.0,29.0,0.0,1.0,0.0,25.62,28.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,13,56
2345,68.0,63.0,99.0,92.0,206.0,32.0,0.0,1.0,0.0,27.14,29.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,14,56
2346,72.0,67.0,105.0,98.0,211.0,34.0,0.0,1.0,0.0,28.66,23.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,2,15,56
2347,38.0,26.0,61.0,39.0,188.0,19.0,0.0,1.0,0.0,19.62,29.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,1,56
2348,113.0,41.0,224.0,61.0,268.0,103.0,0.0,1.0,0.0,18.73,65.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,2,56
2349,122.0,41.0,224.0,57.0,260.0,99.0,0.0,1.0,0.0,21.8,62.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,3,56
2350,316.0,57.0,574.0,81.0,622.0,175.0,0.0,1.0,0.0,28.48,278.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,4,56
2351,415.0,81.0,759.0,117.0,752.0,246.0,0.0,1.0,0.0,139.67,336.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,5,56
2352,552.0,91.0,1009.0,132.0,1126.0,322.0,0.0,1.0,0.0,62.64,572.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,6,56
2353,688.0,105.0,1325.0,153.0,1431.0,457.0,0.0,1.0,0.0,21.05,813.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,7,56
2354,799.0,105.0,1572.0,153.0,1861.0,582.0,0.0,1.0,0.0,32.46,1031.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,8,56
2355,1007.0,131.0,2014.0,192.0,2436.0,751.0,0.0,1.0,0.0,268.15,1406.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,9,56
2356,1204.0,155.0,2427.0,228.0,3352.0,892.0,0.0,1.0,0.0,284.08,2009.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,10,56
2357,1436.0,161.0,2894.0,237.0,4220.0,1030.0,0.0,1.0,0.0,53.93,2684.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,11,56
2358,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,3,12,56
2359,128.0,64.0,249.0,106.0,393.0,68.0,0.0,1.0,0.0,41.68,151.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,4,1,56
2360,870.0,106.0,2323.0,168.0,3357.0,865.0,0.0,1.0,0.0,20.64,2214.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,4,2,56
2361,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,4,3,56
2362,407.0,177.0,873.0,322.0,1167.0,79.0,0.0,1.0,0.0,144.72,740.0,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,5,1,56
2363,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,5,2,56
2364,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_SL/56.onnx,BW,6,1,56
2365,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,1,57
2366,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,2,57
2367,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,4.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,3,57
2368,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,4,57
2369,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,4.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,5,57
2370,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,6,57
2371,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.72,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,7,57
2372,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,8,57
2373,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,9,57
2374,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,10,57
2375,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,11,57
2376,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,12,57
2377,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,13,57
2378,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,14,57
2379,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,18.18,6.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,1,15,57
2380,14.0,11.0,20.0,14.0,135.0,6.0,0.0,1.0,0.0,16.66,14.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,2,1,57
2381,18.0,15.0,26.0,20.0,175.0,8.0,0.0,1.0,0.0,17.14,17.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,2,2,57
2382,19.0,19.0,26.0,26.0,146.0,8.0,0.0,1.0,0.0,17.14,12.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,2,3,57
2383,25.0,23.0,35.0,32.0,168.0,11.0,0.0,1.0,0.0,18.18,19.0,new,experiments/results/BW_2_2/5mill_SL/57.onnx,BW,2,4,57
