,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1842,8.0,0.0,7.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,5,47
1843,9.0,0.0,8.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,6,47
1844,10.0,0.0,9.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,7,47
1845,11.0,0.0,10.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,8,47
1846,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,9,47
1847,13.0,0.0,12.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,10,47
1848,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,11,47
1849,15.0,0.0,14.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,12,47
1850,16.0,0.0,15.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,13,47
1851,17.0,0.0,16.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,14,47
1852,18.0,0.0,17.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,1,15,47
1853,47.0,27.0,63.0,33.0,207.0,10.0,0.0,1.0,0.0,20.66,41.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,1,47
1854,151.0,39.0,236.0,59.0,325.0,34.0,1.0,1.0,7.0,20.72,96.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,2,47
1855,219.0,75.0,375.0,120.0,349.0,59.0,1.0,1.0,12.0,47.7,106.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,3,47
1856,40.0,29.0,48.0,33.0,188.0,4.0,0.0,1.0,4.0,18.66,24.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,4,47
1857,44.0,31.0,53.0,35.0,169.0,4.0,0.0,1.0,5.0,19.14,26.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,5,47
1858,48.0,33.0,57.0,37.0,218.0,4.0,0.0,1.0,5.0,19.14,27.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,6,47
1859,51.0,35.0,61.0,39.0,186.0,4.0,0.0,1.0,6.0,19.62,28.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,7,47
1860,55.0,37.0,66.0,41.0,176.0,4.0,0.0,1.0,7.0,20.18,27.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,8,47
1861,59.0,39.0,70.0,43.0,180.0,4.0,0.0,1.0,7.0,20.18,29.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,9,47
1862,63.0,41.0,75.0,45.0,214.0,4.0,0.0,1.0,8.0,20.66,24.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,10,47
1863,67.0,43.0,79.0,47.0,217.0,4.0,0.0,1.0,8.0,21.14,39.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,11,47
1864,72.0,45.0,85.0,49.0,188.0,4.0,0.0,1.0,9.0,21.62,36.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,12,47
1865,76.0,47.0,89.0,51.0,238.0,4.0,0.0,1.0,9.0,22.18,43.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,13,47
1866,82.0,49.0,96.0,53.0,214.0,4.0,0.0,1.0,10.0,22.66,40.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,14,47
1867,86.0,51.0,100.0,55.0,223.0,4.0,0.0,1.0,10.0,23.62,39.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,2,15,47
1868,356.0,89.0,684.0,170.0,882.0,171.0,0.0,1.0,0.0,32.78,429.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,3,1,47
1869,981.0,213.0,1994.0,424.0,3013.0,497.0,3.0,3.0,8.0,121.88,2050.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,3,2,47
1870,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,3,3,47
1871,588.0,131.0,1181.0,255.0,1681.0,170.0,1.0,1.0,16.0,99.7,1145.0,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,4,1,47
1872,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,4,2,47
1873,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/47.onnx,DP,5,1,47
1874,4.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,1,48
1875,5.0,0.0,4.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,2,48
1876,6.0,0.0,5.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,3,48
1877,7.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,4,48
1878,8.0,0.0,7.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,5,48
1879,9.0,0.0,8.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,6,48
1880,10.0,0.0,9.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,7,48
1881,11.0,0.0,10.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,8,48
1882,12.0,0.0,11.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,9,48
1883,13.0,0.0,12.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,10,48
1884,14.0,0.0,13.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,11,48
1885,15.0,0.0,14.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,12,48
1886,16.0,0.0,15.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,13,48
1887,17.0,0.0,16.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,14,48
1888,18.0,0.0,17.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,1,15,48
1889,33.0,23.0,43.0,27.0,195.0,4.0,0.0,1.0,4.0,18.18,23.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,1,48
1890,33.0,25.0,43.0,29.0,191.0,4.0,0.0,1.0,4.0,18.18,27.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,2,48
1891,37.0,27.0,46.0,31.0,192.0,4.0,0.0,1.0,4.0,18.66,24.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,3,48
1892,41.0,29.0,50.0,33.0,170.0,4.0,0.0,1.0,4.0,18.66,25.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,4,48
1893,43.0,31.0,52.0,35.0,168.0,4.0,0.0,1.0,5.0,18.66,28.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,5,48
1894,47.0,33.0,56.0,37.0,214.0,4.0,0.0,1.0,5.0,19.14,32.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,6,48
1895,51.0,35.0,61.0,39.0,213.0,4.0,0.0,1.0,6.0,19.62,32.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,7,48
1896,56.0,37.0,67.0,41.0,176.0,4.0,0.0,1.0,7.0,20.18,32.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,8,48
1897,60.0,39.0,71.0,43.0,225.0,4.0,0.0,1.0,7.0,20.66,34.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,9,48
1898,65.0,41.0,77.0,45.0,191.0,4.0,0.0,1.0,8.0,21.14,28.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,10,48
1899,70.0,43.0,83.0,47.0,228.0,4.0,0.0,1.0,9.0,21.62,40.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,11,48
1900,74.0,45.0,87.0,49.0,220.0,4.0,0.0,1.0,9.0,21.7,45.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,12,48
1901,80.0,47.0,94.0,51.0,194.0,4.0,0.0,1.0,10.0,22.66,34.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,13,48
1902,84.0,49.0,99.0,53.0,194.0,4.0,0.0,1.0,11.0,23.14,34.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,14,48
1903,89.0,51.0,105.0,55.0,195.0,4.0,0.0,1.0,12.0,23.62,33.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,2,15,48
1904,123.0,40.0,217.0,55.0,335.0,59.0,0.0,1.0,8.0,29.73,97.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,1,48
1905,190.0,49.0,309.0,68.0,428.0,68.0,1.0,1.0,11.0,60.76,133.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,2,48
1906,393.0,61.0,673.0,86.0,881.0,117.0,1.0,1.0,10.0,19.81,454.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,3,48
1907,371.0,76.0,635.0,104.0,845.0,111.0,0.0,1.0,7.0,138.49,431.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,4,48
1908,505.0,90.0,828.0,128.0,1116.0,113.0,1.0,1.0,15.0,15.15,616.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,5,48
1909,176.0,49.0,258.0,57.0,326.0,17.0,0.0,1.0,3.0,44.82,124.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,6,48
1910,203.0,52.0,312.0,60.0,493.0,30.0,0.0,1.0,2.0,64.85,190.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,7,48
1911,207.0,55.0,303.0,63.0,355.0,17.0,0.0,1.0,1.0,63.87,139.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,8,48
1912,256.0,63.0,379.0,76.0,460.0,28.0,0.0,1.0,1.0,93.92,185.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,9,48
1913,240.0,61.0,354.0,69.0,501.0,16.0,0.0,1.0,1.0,82.94,213.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,10,48
1914,258.0,64.0,381.0,72.0,553.0,17.0,0.0,1.0,1.0,98.98,205.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,11,48
1915,271.0,67.0,398.0,75.0,444.0,18.0,0.0,1.0,1.0,107.01,211.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,12,48
1916,301.0,70.0,448.0,78.0,495.0,16.0,1.0,1.0,2.0,133.04,230.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,13,48
1917,316.0,73.0,469.0,81.0,657.0,15.0,1.0,1.0,2.0,145.08,353.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,14,48
1918,324.0,76.0,478.0,84.0,685.0,18.0,0.0,1.0,2.0,154.12,346.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,3,15,48
1919,273.0,82.0,553.0,147.0,699.0,118.0,0.0,1.0,13.0,100.37,360.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,4,1,48
1920,626.0,62.0,1228.0,92.0,1828.0,78.0,1.0,1.0,33.0,31.7,1374.0,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,4,2,48
1921,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,4,3,48
1922,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/48.onnx,DP,5,1,48
1923,4.0,0.0,3.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,1,49
1924,5.0,0.0,4.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,3.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,2,49
1925,6.0,0.0,5.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,3,49
1926,7.0,0.0,6.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,4,49
1927,8.0,0.0,7.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,5,49
1928,9.0,0.0,8.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,6,49
1929,10.0,0.0,9.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,7,49
1930,11.0,0.0,10.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,8,49
1931,12.0,0.0,11.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,9,49
1932,13.0,0.0,12.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,10,49
1933,14.0,0.0,13.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,11,49
1934,15.0,0.0,14.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,12,49
1935,16.0,0.0,15.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,13,49
1936,17.0,0.0,16.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,14,49
1937,18.0,0.0,17.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,1,15,49
1938,36.0,25.0,46.0,31.0,190.0,4.0,0.0,1.0,4.0,18.18,21.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,1,49
1939,44.0,25.0,54.0,29.0,190.0,5.0,0.0,1.0,5.0,18.66,23.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,2,49
1940,48.0,27.0,61.0,31.0,203.0,6.0,0.0,1.0,4.0,19.14,33.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,3,49
1941,52.0,29.0,65.0,33.0,186.0,5.0,0.0,1.0,4.0,19.14,37.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,4,49
1942,58.0,31.0,72.0,35.0,194.0,5.0,0.0,1.0,3.0,19.7,39.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,5,49
1943,73.0,33.0,84.0,37.0,221.0,5.0,0.0,1.0,3.0,20.66,37.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,6,49
1944,67.0,35.0,83.0,39.0,186.0,5.0,0.0,1.0,8.0,20.66,30.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,7,49
1945,72.0,37.0,87.0,41.0,203.0,5.0,0.0,1.0,8.0,21.62,36.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,8,49
1946,73.0,39.0,95.0,43.0,224.0,5.0,0.0,1.0,8.0,22.18,40.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,9,49
1947,78.0,41.0,101.0,45.0,191.0,5.0,0.0,1.0,8.0,22.66,46.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,10,49
1948,82.0,43.0,106.0,47.0,209.0,5.0,0.0,1.0,9.0,23.14,44.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,11,49
1949,87.0,45.0,112.0,49.0,224.0,5.0,0.0,1.0,9.0,24.18,53.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,12,49
1950,92.0,47.0,120.0,51.0,223.0,5.0,0.0,1.0,10.0,24.66,51.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,13,49
1951,97.0,49.0,127.0,53.0,259.0,5.0,0.0,1.0,11.0,25.62,54.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,14,49
1952,102.0,51.0,133.0,55.0,244.0,5.0,0.0,1.0,11.0,26.18,55.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,2,15,49
1953,339.0,78.0,632.0,135.0,722.0,151.0,1.0,1.0,10.0,82.47,327.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,3,1,49
1954,206.0,72.0,353.0,111.0,388.0,35.0,0.0,16.0,9.0,66.74,135.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,3,2,49
1955,274.0,79.0,466.0,122.0,572.0,66.0,0.0,11.0,9.0,126.74,242.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,3,3,49
1956,324.0,74.0,536.0,108.0,610.0,77.0,0.0,12.0,5.0,30.49,298.0,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,3,4,49
1957,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,3,5,49
1958,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/49.onnx,DP,4,1,49
1959,4.0,0.0,3.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,1,50
1960,5.0,0.0,4.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,2,50
1961,6.0,0.0,5.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,3,50
1962,7.0,0.0,6.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,4,50
1963,8.0,0.0,7.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,5,50
1964,9.0,0.0,8.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,6,50
1965,10.0,0.0,9.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,7,50
1966,11.0,0.0,10.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,8,50
1967,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,9,50
1968,13.0,0.0,12.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,10,50
1969,14.0,0.0,13.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,11,50
1970,15.0,0.0,14.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,12,50
1971,16.0,0.0,15.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,13,50
1972,17.0,0.0,16.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,9.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,14,50
1973,18.0,0.0,17.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,1,15,50
1974,35.0,23.0,46.0,27.0,190.0,4.0,0.0,1.0,4.0,18.18,26.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,1,50
1975,40.0,25.0,51.0,29.0,193.0,4.0,0.0,1.0,6.0,18.66,27.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,2,50
1976,41.0,27.0,49.0,31.0,176.0,4.0,0.0,1.0,3.0,18.66,21.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,3,50
1977,47.0,29.0,55.0,33.0,172.0,4.0,0.0,1.0,3.0,19.14,28.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,4,50
1978,60.0,31.0,70.0,35.0,197.0,4.0,0.0,1.0,4.0,19.7,30.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,5,50
1979,83.0,33.0,98.0,37.0,225.0,4.0,0.0,1.0,7.0,21.62,46.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,6,50
1980,90.0,35.0,103.0,39.0,214.0,4.0,0.0,1.0,5.0,22.18,42.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,7,50
1981,112.0,37.0,126.0,41.0,200.0,4.0,0.0,1.0,7.0,24.18,38.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,8,50
1982,117.0,39.0,129.0,43.0,202.0,4.0,0.0,1.0,5.0,24.66,36.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,9,50
1983,142.0,41.0,157.0,45.0,231.0,4.0,0.0,1.0,7.0,27.14,51.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,10,50
1984,159.0,43.0,174.0,47.0,219.0,4.0,0.0,1.0,8.0,28.18,57.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,11,50
1985,176.0,45.0,192.0,49.0,293.0,4.0,0.0,1.0,9.0,9.0,57.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,12,50
1986,181.0,47.0,196.0,51.0,306.0,4.0,0.0,1.0,8.0,10.01,75.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,13,50
1987,267.0,49.0,293.0,53.0,300.0,8.0,0.0,1.0,11.0,26.02,81.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,14,50
1988,280.0,51.0,307.0,55.0,344.0,8.0,0.0,1.0,11.0,27.03,121.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,2,15,50
1989,126.0,50.0,212.0,75.0,372.0,25.0,1.0,1.0,4.0,29.71,114.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,3,1,50
1990,221.0,48.0,367.0,67.0,511.0,15.0,1.0,1.0,13.0,75.74,186.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,3,2,50
1991,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,3,3,50
1992,652.0,84.0,1294.0,141.0,1937.0,174.0,1.0,1.0,25.0,53.68,1379.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,4,1,50
1993,460.0,64.0,829.0,95.0,931.0,24.0,2.0,1.0,34.0,49.91,562.0,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,4,2,50
1994,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/50.onnx,DP,5,1,50
1995,4.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,1,51
1996,5.0,0.0,4.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,2,51
1997,6.0,0.0,5.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,3,51
1998,7.0,0.0,6.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,4,51
1999,8.0,0.0,7.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,5,51
2000,9.0,0.0,8.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,6,51
2001,10.0,0.0,9.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,7,51
2002,11.0,0.0,10.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,8,51
2003,12.0,0.0,11.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,9,51
2004,13.0,0.0,12.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,10,51
2005,14.0,0.0,13.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,11,51
2006,15.0,0.0,14.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,12,51
2007,16.0,0.0,15.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/51.onnx,DP,1,13,51
